OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/high-peak,HD012,"Paradise Street, Hadfield",-2.058186,53.514538,https://www.highpeak.gov.uk/media/4697/Brownfield-Register-2019/pdf/HPBC_Brownfield_Register_2019_Maps.pdf?m=1576509189877,0.35,mixed ownership,,not permissioned,,,,28,28,,Permission on the site has lapsed,2017-11-30,2019-12-18,
http://opendatacommunities.org/id/district-council/high-peak,CH012,"Roebuck Place, Chapel-en-le-Frith",-2.291777,53.547013,https://www.highpeak.gov.uk/media/4697/Brownfield-Register-2019/pdf/HPBC_Brownfield_Register_2019_Maps.pdf?m=1576509189877,0.3,not owned by a public authority,,not permissioned,,,,14,14,,Permission on the site has lapsed,2017-11-30,2019-12-18,
http://opendatacommunities.org/id/district-council/high-peak,NM001,"Salem Mill, New Mills",-2.214006,53.498595,https://www.highpeak.gov.uk/media/4697/Brownfield-Register-2019/pdf/HPBC_Brownfield_Register_2019_Maps.pdf?m=1576509189877,0.27,not owned by a public authority,,permissioned,full planning permission,,,15,15,,,2017-11-30,2019-12-18,
http://opendatacommunities.org/id/district-council/high-peak,B31,"Station Road, Buxton",-2.228786,53.494298,https://www.highpeak.gov.uk/media/4697/Brownfield-Register-2019/pdf/HPBC_Brownfield_Register_2019_Maps.pdf?m=1576509189877,0.62,mixed ownership,,permissioned,full planning permission,2019-07-18,,30,30,yes,Permission is for extra care accommodation.,2017-11-30,2019-12-18,
http://opendatacommunities.org/id/district-council/high-peak,NM034,"Woodside Street, New Mills",-2.228832,53.494442,https://www.highpeak.gov.uk/media/4697/Brownfield-Register-2019/pdf/HPBC_Brownfield_Register_2019_Maps.pdf?m=1576509189877,0.6,not owned by a public authority,,not permissioned,,,,25,25,,,2017-11-30,2019-12-18,
http://opendatacommunities.org/id/district-council/high-peak,GL091,Ellison Street Glossop,-2.090699,53.528468,https://www.highpeak.gov.uk/media/4697/Brownfield-Register-2019/pdf/HPBC_Brownfield_Register_2019_Maps.pdf?m=1576509189877,0.43,not owned by a public authority,,permissioned,full planning permission,2018-01-02,,22,22,yes,Site is under construction,2018-11-30,2019-12-18,
http://opendatacommunities.org/id/district-council/high-peak,NM058,Queens Arms Hotel Church Road New Mills,-2.225004,53.497298,https://www.highpeak.gov.uk/media/4697/Brownfield-Register-2019/pdf/HPBC_Brownfield_Register_2019_Maps.pdf?m=1576509189877,0.08,not owned by a public authority,,permissioned,full planning permission,2018-05-01,,9,9,yes,Completions expected on site within 5 years,2018-11-30,2019-12-18,
http://opendatacommunities.org/id/district-council/high-peak,WB033,Gisbourne Road/ Old Road Whaley Bridge,-2.287325,53.506836,https://www.highpeak.gov.uk/media/4697/Brownfield-Register-2019/pdf/HPBC_Brownfield_Register_2019_Maps.pdf?m=1576509189877,0.13,not owned by a public authority,,permissioned,outline planning permission,2018-01-25,,6,6,yes,Completions expected on site within 5 years,2018-11-30,2019-12-18,
http://opendatacommunities.org/id/district-council/high-peak,HPK/2017/0232,"Former White Lion, Spring Gardens, Buxton",-2.400584,53.551156,https://www.highpeak.gov.uk/media/4697/Brownfield-Register-2019/pdf/HPBC_Brownfield_Register_2019_Maps.pdf?m=1576509189877,0.08,not owned by a public authority,,permissioned,full planning permission,2018-08-13,,13,13,yes,Completions expected on site within 5 years,2019-09-12,2019-12-18,
http://opendatacommunities.org/id/district-council/high-peak,HPK/2017/0536,"Land adj to 54 to 64 Buxton Road, Bridgemont, Whaley Bridge",-2.264453,53.506925,https://www.highpeak.gov.uk/media/4697/Brownfield-Register-2019/pdf/HPBC_Brownfield_Register_2019_Maps.pdf?m=1576509189877,0.23,not owned by a public authority,,permissioned,full planning permission,2018-03-26,,13,13,,,2019-09-12,2019-12-18,
http://opendatacommunities.org/id/district-council/high-peak,HPK/2016/0550,"Former Ferro Alloys Site, Surrey Street, Glossop",-2.086978,53.523734,https://www.highpeak.gov.uk/media/4697/Brownfield-Register-2019/pdf/HPBC_Brownfield_Register_2019_Maps.pdf?m=1576509189877,0.8,not owned by a public authority,,permissioned,full planning permission,2018-04-18,,51,51,yes,Site complete,2019-09-12,2019-12-18,2019-03-31
http://opendatacommunities.org/id/district-council/high-peak,HPK/2018/0324,"90-94 Manchester Road, Chapel-en-le-Frith",-2.29758,53.539394,https://www.highpeak.gov.uk/media/4697/Brownfield-Register-2019/pdf/HPBC_Brownfield_Register_2019_Maps.pdf?m=1576509189877,0.129,not owned by a public authority,,permissioned,full planning permission,2019-01-25,,6,6,yes,Site of former police station,2019-09-12,2019-12-18,
http://opendatacommunities.org/id/district-council/high-peak,HPK/2018/0089,"Former Derby House Nursing Home, Broad Walk, Buxton",-2.406026,53.547308,https://www.highpeak.gov.uk/media/4697/Brownfield-Register-2019/pdf/HPBC_Brownfield_Register_2019_Maps.pdf?m=1576509189877,0.09,not owned by a public authority,,permissioned,full planning permission,2018-02-11,,6,6,yes,Former car home,2019-09-12,2019-12-18,
http://opendatacommunities.org/id/district-council/high-peak,HPK/2017/0198,"Land at Woolley Bridge East of A57, Hadfield, Glossop",-2.06679,53.509923,https://www.highpeak.gov.uk/media/4697/Brownfield-Register-2019/pdf/HPBC_Brownfield_Register_2019_Maps.pdf?m=1576509189877,0.97,not owned by a public authority,,permissioned,outline planning permission,2019-01-31,,31,31,yes,Former petrol station,2019-09-12,2019-12-18,
