OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/cherwell,BLR28,"Builder's Yard, The Moors, Kidlington",-1.285135,51.827656,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,0.3,owned by a public authority,,permissioned,full planning permission,2018-05-25,https://planningregister.cherwell.gov.uk/Search,6,6,,2017 HELAA Site - HELAA149,2017-12-04,2019-10-30,
http://opendatacommunities.org/id/district-council/cherwell,BLR31,"The Plough Inn, Merton",-1.165465,51.854381,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,0.38,not owned by a public authority,,not permissioned,,,,1,1,yes,Planning permission expired in May 2018.,2017-12-04,2019-10-30,
http://opendatacommunities.org/id/district-council/cherwell,BLR35,"153 And 155 Middleton Road, Banbury",-1.32322,52.065898,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,0.051,not owned by a public authority,,permissioned,full planning permission,2017-04-21,https://planningregister.cherwell.gov.uk/Search,8,8,yes,,2018-12-03,2018-12-03,
http://opendatacommunities.org/id/district-council/cherwell,BLR39,"Inside Out Interiors Ltd, 85-87 Churchill Road, Bicester",-1.139037,51.903965,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,0.19,not owned by a public authority,,permissioned,outline planning permission,2017-05-19,https://planningregister.cherwell.gov.uk/Search,10,10,yes,,2018-12-03,2018-12-03,
http://opendatacommunities.org/id/district-council/cherwell,BLR40,"Land Adjacent 83 And 85 Part Of Car Park Sheep Street, Bicester",-1.15333,51.899843,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,0.1,not owned by a public authority,,permissioned,full planning permission,2018-02-19,https://planningregister.cherwell.gov.uk/Search,9,9,yes,,2018-12-03,2018-12-03,
http://opendatacommunities.org/id/district-council/cherwell,BLR42,"Gurkha Village, 174 Oxford Road, Kidlington",-1.282061,51.815652,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,0.23,not owned by a public authority,,permissioned,full planning permission,2017-04-18,https://planningregister.cherwell.gov.uk/Search,5,5,yes,,2018-12-03,2018-12-03,
http://opendatacommunities.org/id/district-council/cherwell,BLR43,"44 Banbury Road, Kidlington",-1.292837,51.825113,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,0.07,not owned by a public authority,,permissioned,full planning permission,2017-08-29,https://planningregister.cherwell.gov.uk/Search,5,5,yes,,2018-12-03,2018-12-03,
http://opendatacommunities.org/id/district-council/cherwell,BLR44,"2A-4 Broad Street, Banbury",-1.334533,52.061476,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,0.02,not owned by a public authority,,permissioned,full planning permission,2018-08-16,https://planningregister.cherwell.gov.uk/Search,6,6,yes,,2019-10-30,2019-10-30,
http://opendatacommunities.org/id/district-council/cherwell,BLR45,"Land to the rear of 45 to 53 Hightown Road, Banbury",-1.333059,51.971379,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,1.5,not owned by a public authority,,permissioned,full planning permission,2018-11-01,https://planningregister.cherwell.gov.uk/Search,8,8,yes,,2019-10-30,2019-10-30,
http://opendatacommunities.org/id/district-council/cherwell,BLR46,"Banbury Cycles, 56-58 Broad Street, Banbury",-1.335008,52.060948,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,0.04,not owned by a public authority,,permissioned,full planning permission,2019-01-08,https://planningregister.cherwell.gov.uk/Search,7,7,yes,,2019-10-30,2019-10-30,
http://opendatacommunities.org/id/district-council/cherwell,BLR47,"Ilbury Farm, Nether Worton Road, Hempton, Deddington",-1.369152,51.976083,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,0.35,not owned by a public authority,,permissioned,full planning permission,2019-02-28,https://planningregister.cherwell.gov.uk/Search,0,0,yes,,2019-10-30,2019-10-30,
http://opendatacommunities.org/id/district-council/cherwell,BLR48,"76 Bicester Road, Kidlington",-1.275392,51.817202,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,0.09,not owned by a public authority,,permissioned,full planning permission,2019-01-14,https://planningregister.cherwell.gov.uk/Search,6,6,yes,,2019-10-30,2019-10-30,
http://opendatacommunities.org/id/district-council/cherwell,BLR49,"Land adjacent Braeside Rope Way, Hook Norton",-1.48022,51.993653,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,0.25,not owned by a public authority,,permissioned,full planning permission,2018-09-28,https://planningregister.cherwell.gov.uk/Search,3,3,yes,,2019-10-30,2019-10-30,
http://opendatacommunities.org/id/district-council/cherwell,BLR50,"Brymbo Bungalows, Station Road, Hook Norton",-1.464677,52.002413,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,0.49,not owned by a public authority,,permissioned,full planning permission,2018-10-26,https://planningregister.cherwell.gov.uk/Search,-1,-1,yes,,2019-10-30,2019-10-30,
http://opendatacommunities.org/id/district-council/cherwell,BLR51,"British Waterways Site, Langford Lane, Kidlington",-1.302192,51.830995,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,0.4,not owned by a public authority,,permissioned,full planning permission,2018-11-23,https://planningregister.cherwell.gov.uk/Search,10,10,yes,,2019-10-30,2019-10-30,
http://opendatacommunities.org/id/district-council/cherwell,BLR52,"2-4 High Street, Kidlington",-1.289967,51.823054,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,0.11,not owned by a public authority,,permissioned,full planning permission,2018-07-12,https://planningregister.cherwell.gov.uk/Search,16,16,yes,,2019-10-30,2019-10-30,
http://opendatacommunities.org/id/district-council/cherwell,BLR53,"Kings Two Wheel Centre 139 Oxford Road, Kidlington",-1.282287,51.817883,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,0.11,not owned by a public authority,,permissioned,full planning permission,2019-03-28,https://planningregister.cherwell.gov.uk/Search,10,10,yes,,2019-10-30,2019-10-30,
http://opendatacommunities.org/id/district-council/cherwell,BLR54,"162 The Moors, Kidlington",-1.294444,51.829987,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,0.07,not owned by a public authority,,permissioned,full planning permission,2018-05-25,https://planningregister.cherwell.gov.uk/Search,5,5,yes,,2019-10-30,2019-10-30,
http://opendatacommunities.org/id/district-council/cherwell,BLR55,"Winterlake Springwell Hill, Bletchingdon",-1.273384,51.865373,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,0.58,not owned by a public authority,,permissioned,full planning permission,2018-12-03,https://planningregister.cherwell.gov.uk/Search,0,0,yes,,2019-10-30,2019-10-30,
http://opendatacommunities.org/id/district-council/cherwell,BLR56,"High Haven Farm, Hawthorn Hill, South Newington",-1.420586,51.985275,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,0.95,not owned by a public authority,,permissioned,full planning permission,2019-02-28,https://planningregister.cherwell.gov.uk/Search,0,0,yes,,2019-10-30,2019-10-30,
http://opendatacommunities.org/id/district-council/cherwell,BLR57,"Former Garage Block to the rear of 63 To 65 Spencer Avenue, Yarnton",-1.311154,51.808525,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,0.21,not owned by a public authority,,permissioned,full planning permission,2018-12-20,https://planningregister.cherwell.gov.uk/Search,5,5,yes,,2019-10-30,2019-10-30,
http://opendatacommunities.org/id/district-council/cherwell,BLR58,"198 & 200 Woodstock Road, Yarnton",-1.313193,51.814714,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,0.31,not owned by a public authority,,permissioned,full planning permission,2019-01-17,https://planningregister.cherwell.gov.uk/Search,0,0,yes,,2019-10-30,2019-10-30,
http://opendatacommunities.org/id/district-council/cherwell,Site Reference,Site Name Address,,,,,,,,,,Planning History,,,yes,Notes,,2020-03-10,
http://opendatacommunities.org/id/district-council/cherwell,BLR1,"The Tally Ho Inn, 45 Ploughley Road, Arncott",-1.115313,51.857422,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,0.4,not owned by a public authority,,permissioned,full planning permission,2017-08-14,https://www.publicaccess.cherwell.gov.uk/online-applications/,0,0,yes,The permission has been superseded by 19/00933/F which is change of use from hotel (C1) to residential training institute (C2).,2017-12-04,2019-10-30,
http://opendatacommunities.org/id/district-council/cherwell,BLR3,"15-16 South Bar Street, Banbury",-1.340042,52.058863,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,0.02,not owned by a public authority,,permissioned,full planning permission,2018-02-13,https://www.publicaccess.cherwell.gov.uk/online-applications/,0,0,yes,Development has commenced on site,2017-12-04,2019-10-30,
http://opendatacommunities.org/id/district-council/cherwell,BLR6,"60-62 Broad Street, Banbury",-1.335005,52.06111,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,0.06,not owned by a public authority,,permissioned,full planning permission,2017-04-24,https://www.publicaccess.cherwell.gov.uk/online-applications/,0,0,yes,Development has commenced on site,2017-12-04,2019-10-30,
http://opendatacommunities.org/id/district-council/cherwell,BLR18,"The Unicorn, Market Place, Banbury",-1.336097,52.062267,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,0.04,not owned by a public authority,,permissioned,full planning permission,2017-01-24,https://www.publicaccess.cherwell.gov.uk/online-applications/,0,0,yes,Development has commenced on site,2017-12-04,2019-10-30,
http://opendatacommunities.org/id/district-council/cherwell,BLR21,"Garage Block Rear Of 52 To 58 Bucknell Road, Bicester",-1.159906,51.904943,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,0.1,not owned by a public authority,,permissioned,full planning permission,2016-09-19,https://www.publicaccess.cherwell.gov.uk/online-applications/,0,0,yes,Permission superseded by 18/00102/F which was completed in September 2018 (2018/19).,2017-12-04,2019-10-30,
http://opendatacommunities.org/id/district-council/cherwell,BLR25,"The George And Dragon, 15 East Street, Fritwell",-1.23275,51.960043,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,0.15,not owned by a public authority,,permissioned,full planning permission,2017-11-15,https://www.publicaccess.cherwell.gov.uk/online-applications/,0,0,,Development has commenced on site,2017-12-04,2019-10-30,
http://opendatacommunities.org/id/district-council/cherwell,BLR27,"65 Oxford Road, Kidlington",-1.28632,51.820632,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,0.1,not owned by a public authority,,permissioned,full planning permission,2017-02-24,https://www.publicaccess.cherwell.gov.uk/online-applications/,0,0,yes,"The site was completed in
March 2018 (2017/18).",2017-12-04,2019-10-30,
http://opendatacommunities.org/id/district-council/cherwell,BLR32,"Tyre Depot, South of Cassington Road, Yarnton",-1.305978,51.803684,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,0.9,not owned by a public authority,,not permissioned,,,,0,0,yes,The application was withdrawn. Commercial uses implemented.,2017-12-04,2019-10-30,
http://opendatacommunities.org/id/district-council/cherwell,BLR33,"Gosford Hill Court, Bicester Road, Kidlington",-1.277323,51.817142,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,0.26,not owned by a public authority,,permissioned,full planning permission,2017-12-28,https://www.publicaccess.cherwell.gov.uk/online-applications/,0,0,yes,"The site was completed in
June 2018 (2018/19).",2018-12-03,2019-10-30,
http://opendatacommunities.org/id/district-council/cherwell,BLR34,"Akeman Spinney, Heyford Road, Kirtlington",-1.274143,51.879557,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,0.56,not owned by a public authority,,permissioned,full planning permission,2017-12-19,https://www.publicaccess.cherwell.gov.uk/online-applications/,0,0,yes,Development has commenced on site,2018-12-03,2019-10-30,
http://opendatacommunities.org/id/district-council/cherwell,BLR36,"Garage Blocks Rear Of Mold Crescent Penrose Drive, Banbury",-1.32322,52.065898,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,0.17,not owned by a public authority,,permissioned,full planning permission,2017-05-30,https://www.publicaccess.cherwell.gov.uk/online-applications/,0,0,yes,"The site was completed in
March 2019 (2018/19).",2018-12-03,2019-10-30,
http://opendatacommunities.org/id/district-council/cherwell,BLR37,"Garage Block Opposite 5 Penrhyn Close, Banbury",-1.368499,52.067084,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,0.09,not owned by a public authority,,permissioned,full planning permission,2017-12-01,https://www.publicaccess.cherwell.gov.uk/online-applications/,0,0,yes,Development has commenced on site,2018-12-03,2019-10-30,
http://opendatacommunities.org/id/district-council/cherwell,BLR38,"Garage Block 1 Rear Of 214 To 226 Bretch Hill, Banbury",-1.364231,52.060444,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,0.17,not owned by a public authority,,permissioned,full planning permission,2018-02-14,https://www.publicaccess.cherwell.gov.uk/online-applications/,0,0,yes,Development has commenced on site,2018-12-03,2019-10-30,
http://opendatacommunities.org/id/district-council/cherwell,BLR41,"78 Bicester Road, Kidlington",-1.275175,51.817201,https://www.cherwell.gov.uk/info/33/planning-policy/384/brownfield-land-register,0.09,not owned by a public authority,,permissioned,full planning permission,2017-07-05,https://www.publicaccess.cherwell.gov.uk/online-applications/,0,0,yes,Development has commenced on site,2018-12-03,2019-10-30,
