OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/greenwich,RBG-32,"“Kings Arms, 1 Frances St Woolwich“",0.056104,51.487431,,0.05,not owned by a public authority,,permissioned,full planning permission,2019-01-21,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,19,19,yes,"""17/2771/F. Not started.""",2017-12-22,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,RBG-33,"“Ava Cars, 188 Court Rd Mottingham“",0.050782,51.439763,,0.05,not owned by a public authority,,permissioned,full planning permission,2015-04-02,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,14,14,yes,“13/1841/F. Completed in 2019.”,2017-12-22,2019-12-17,2019-12-17
http://opendatacommunities.org/id/london-borough-council/greenwich,RBG-34,"“3rd & 4th Floors Farndale Court, 1-3 Master Gunner Place Woolwich“",,,,0.05,not owned by a public authority,,permissioned,full planning permission,2015-08-12,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,7,7,yes,"""15/0783/F. Started""",2017-12-23,2019-12-18,
http://opendatacommunities.org/id/london-borough-council/greenwich,RBG-35,“54 Westcombe Hill Westcombe Park“,0.018754,51.484842,,0.09,not owned by a public authority,,not permissioned,,,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,7,7,yes,"""Previous permission 15/0919/F included in 2017 Brownfield Register lapsed.""",2017-12-22,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,RBG-36,“1 Charlton Rd Blackheath“,0.019304,51.478052,,0.03,not owned by a public authority,,permissioned,full planning permission,2015-08-26,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,5,5,yes,"“15/1483/F. Completed 2018.""",2017-12-22,2018-12-17,2018-12-17
http://opendatacommunities.org/id/london-borough-council/greenwich,RBG-37,“Garages adjacent to 39 Samuel St Woolwich“,0.051817,51.490779,,0.06,not owned by a public authority,,permissioned,full planning permission,2015-09-22,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,13,13,yes,“15/0138/F. Completed in 2019.”,2017-12-22,2019-12-17,2019-12-17
http://opendatacommunities.org/id/london-borough-council/greenwich,RBG-38,"“Lord Clyde, 1 Brookhill Rd Woolwich“",0.066897,51.482439,,0.15,not owned by a public authority,,permissioned,full planning permission,2015-09-29,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,8,8,yes,"“Started.""",2017-12-22,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,RBG-39,"“Kitchener House & Ellington House, Ashmore Rd Woolwich“",0.058462,51.47488,,0.04,not owned by a public authority,,permissioned,full planning permission,2015-10-22,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,5,5,yes,“15/2686/F. Completed in 2019.”,2017-12-22,2019-12-17,2019-12-17
http://opendatacommunities.org/id/london-borough-council/greenwich,RBG-40,“145 Westmount Rd Eltham“,0.058486,51.45845,,0.08,not owned by a public authority,,permissioned,full planning permission,2015-10-26,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,-3,-3,yes,"“14/3700/F. Completed 2018.""",2017-12-22,2018-12-17,2018-12-17
http://opendatacommunities.org/id/london-borough-council/greenwich,RBG-41,“11 Eglinton Hill Woolwich“,0.069172,51.479233,,0.01,not owned by a public authority,,permissioned,full planning permission,2015-11-06,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,5,5,yes,"“15/2481/F. Completed 2018.""",2017-12-22,2018-12-17,2018-12-17
http://opendatacommunities.org/id/london-borough-council/greenwich,RBG-42,“6 Frances St Woolwich“,0.056401,51.487632,,0.02,not owned by a public authority,,not permissioned,,,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,6,6,yes,"“Previous permission 15/2187/F included in 2018 Brownfield Register now lapsed.""",2017-12-22,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,RBG-43,"“Equitable House, 7 General Gordon Square Woolwich“",0.068539,51.490386,,0.14,not owned by a public authority,,permissioned,full planning permission,2015-11-30,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,9,9,yes,"“15/2150/F. Started.""",2017-12-22,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,RBG-44,"“Knight Dragon site, Edmund Halley Way Greenwich“",0.005156,51.498259,,46.11,mixed ownership,,permissioned,outline planning permission,2015-12-08,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,5000,5000,yes,"“15/0716/O. Anticipated that between 5000 to 10,000 dwellings will be completed within a 15-year timeframe up to 2034.""",2017-12-22,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,RBG-45,"“Holt Court, 26 Horseferry Place Greenwich“",-0.013155,51.482708,,0.04,not owned by a public authority,,permissioned,full planning permission,2015-12-09,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,32,32,yes,"""14/1775/F. Started""",2017-12-22,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,RBG-46,"“Charlton Liberal Club, 59 Charlton Church Lane Charlton“",0.032952,51.48573,,0.05,not owned by a public authority,,permissioned,full planning permission,2015-12-10,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,3,3,yes,"“15/3102/F. Completed 2018.""",2017-12-22,2018-12-17,2018-12-17
http://opendatacommunities.org/id/london-borough-council/greenwich,RBG-47,"“Creekside East, Creek Rd & Copperas St Deptford“",-0.017164,51.480932,,0.47,not owned by a public authority,,permissioned,full planning permission,2015-12-14,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,249,249,yes,“14/3795/F. Completed in 2019.”,2017-12-22,2019-12-17,2019-12-17
http://opendatacommunities.org/id/london-borough-council/greenwich,RBG-48,"“Enderby Place (northern part of Enderby Wharf), Banning St & Christchurch Way Greenwich",0.003743,51.490361,,3.03,not owned by a public authority,,permissioned,full planning permission,2015-12-23,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,477,477,yes,"“15/0973/F. Started. Previously part of Enderby Wharf site.""",2017-12-22,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,RBG-49,“1 Anglesea Mews Woolwich“,0.068359,51.488654,,0.01,not owned by a public authority,,permissioned,full planning permission,2016-03-04,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,5,5,yes,"“15/3214/F. Not started.""",2017-12-22,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,RBG-50,“97-101 Powis St Woolwich“,0.064799,51.491783,,0.04,not owned by a public authority,,permissioned,full planning permission,2016-03-15,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,9,9,yes,"""15/3660/F. Started""",2017-12-22,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,RBG-51,"“Sunbury Lodge, 1 Sunbury St Woolwich“",0.058227,51.492366,,0.26,not owned by a public authority,,permissioned,full planning permission,2016-03-31,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,48,48,yes,"""15/3555/F. Started.""",2017-12-22,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,RBG-52,“2-12 Blackwall Lane Greenwich“,0.007586,51.486356,,0.06,not owned by a public authority,,permissioned,full planning permission,2016-04-25,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,18,18,yes,"“15/0451/F. Started.""",2017-12-22,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,RBG-53,“228-232 Trafalgar Rd Greenwich“,0.007074,51.485528,,0.02,not owned by a public authority,,permissioned,full planning permission,2016-05-03,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,12,12,yes,"“15/1261/F. Completed 2018.""",2017-12-22,2018-12-17,2018-12-17
http://opendatacommunities.org/id/london-borough-council/greenwich,RBG-54,“29 Market St Woolwich“,0.063489,51.490224,,0.1,not owned by a public authority,,permissioned,full planning permission,2016-05-12,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,22,22,yes,“14/3763/F. Completed in 2019.”,2017-12-22,2019-12-17,2019-12-17
http://opendatacommunities.org/id/london-borough-council/greenwich,RBG-55,"“Plots N0205, N0206 & N0207, Peninsula Square, West Parkside Greenwich “",0.008294,51.501155,,1.63,not owned by a public authority,,permissioned,other,2016-05-31,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,,,yes,"""16/0186/MA. Started.""",2017-12-22,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,RBG-56,"“Old Loyal Britons PH, 62 Thames St Greenwich“",-0.013051,51.482472,,0.02,not owned by a public authority,,permissioned,full planning permission,2016-07-18,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,9,9,yes,"“14/1636/F. Started.""",2017-12-22,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,RBG-57,“25-31 The Village Charlton“,0.037373,51.482137,,0.03,not owned by a public authority,,not permissioned,,,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,6,6,yes,"""Previous permission 16/1266/F included in 2018 Brownfield Register now lapsed.""",2017-12-22,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,RBG-58,"“Penhall Tyres Ltd, 700 Woolwich Rd Charlton“",0.042958,51.491428,,0.06,not owned by a public authority,,permissioned,full planning permission,2016-08-08,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,14,14,yes,"“14/0289/F. Started.""",2017-12-22,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,RBG-59,“445 Woolwich Rd Charlton“,0.028893,51.487743,,0.04,not owned by a public authority,,permissioned,full planning permission,2016-09-19,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,73,73,yes,"“16/0132/F. Started.""",2017-12-22,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,RBG-60,"“Plot MO121 (land west of coal jetty), Pilot Way, Barge Walk & Olympian Way Greenwich.",0.010999,51.498456,,3.53,not owned by a public authority,,not permissioned,,,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,260,260,yes,"“Previous permissions 15/2104/MA included in 2018 Brownfield Register now lapsed.""",2017-12-22,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,RBG-61,"“Rochester Way Social Club and adjoining open space, Rochester Way & Briset Rd Eltham“",0.039624,51.461577,,0.47,not owned by a public authority,,permissioned,full planning permission,2016-10-20,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,29,29,yes,"“16/1579/F. Started.""",2017-12-22,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,RBG-62,"“1st & 2nd Floors, Murray's Yard, 26-28 Powis St Woolwich“",0.067526,51.491241,,0.02,not owned by a public authority,,permissioned,full planning permission,2016-10-20,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,2,2,yes,"“16/1990/F. Not started.""",2017-12-22,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,RBG-63,"“The Albion PH, 48 Woolwich Church St Woolwich“",0.048438,51.492187,,0.01,not owned by a public authority,,permissioned,full planning permission,2017-06-19,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,40,40,yes,"“16/0762/F. Not started.""",2017-12-22,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,RBG-64,“Land rear of 2-36 Bevan Rd Abbey Wood“,0.1097,51.484257,,0.22,not owned by a public authority,,permissioned,full planning permission,2016-11-11,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,11,11,yes,"""16/1621/F. Started""",2017-12-22,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,RBG-65,“Garages rear of 7-22 Prentiss Court Charlton“,0.037946,51.488539,,0.34,not owned by a public authority,,permissioned,full planning permission,2016-11-30,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,10,10,yes,"“16/1622/F. Started.""",2017-12-22,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,RBG-66,"“Queens Arms PH, 23 Burrage Rd Woolwich“",0.073455,51.489841,,0.03,not owned by a public authority,,permissioned,full planning permission,2017-01-06,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,5,5,yes,"“16/2405/F. Not started.""",2017-12-22,2019-12-17,
http://opendatacommunities.org/id/london-borough-council/greenwich,RBG-67,“51 Herbert Rd Woolwich“,0.068684,51.479278,,0.03,not owned by a public authority,,permissioned,full planning permission,2018-12-21,https://www.royalgreenwich.gov.uk/info/200193/planning_applications_and_permissions/21/view_planning_applications_decisions_and_appeals,7,7,yes,"""18/3498/F. Started.""",2019-12-17,2019-12-17,
