OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,Deliverable,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,Colindale AAP 2010,"McDonalds Site, 157 Colindeep Lane",-0.25501,51.591038,https://maps.london.gov.uk/brownfield-site-register/,0.5,not owned by a public authority,not permissioned,,,,,,,,,2018-11-23,2018-11-23,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,Colindale AAP 2010,Burger King/ Eyeland Site NW9 5EB,-0.258575,51.593726,https://maps.london.gov.uk/brownfield-site-register/,0.4,not owned by a public authority,not permissioned,,,,,,,,,2018-11-23,2018-11-23,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,Colindale AAP 2010,Middlesex University Halls,-0.228441,51.589714,https://maps.london.gov.uk/brownfield-site-register/,2.66,not owned by a public authority,not permissioned,,,,,,,,,2018-11-23,2018-11-23,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,Colindale AAP 2010,"Merit House, Edgware Road, NW9 5AB",-0.258746,51.59416,https://maps.london.gov.uk/brownfield-site-register/,1,not owned by a public authority,not permissioned,,,,,,,,,2018-11-23,2018-11-23,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,Colindale AAP 2010,"Kwik Fit, The Hyde",-0.257853,51.59296,https://maps.london.gov.uk/brownfield-site-register/,0.1,not owned by a public authority,not permissioned,,,,,,,,,2018-11-23,2018-11-23,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,H/03551/14,"”Barnet And Southgate College, Grahame Park Way,Colindale,NW9 5RA”",-0.242475,51.603923,https://maps.london.gov.uk/brownfield-site-register/,5.46,not owned by a public authority,permissioned,,,,,,,,,2018-11-23,2018-11-23,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,H/04753/14,"”Peel Centre, Peel Drive,Colindale,NW9 5JE”",-0.243944,51.593334,https://maps.london.gov.uk/brownfield-site-register/,20.36,not owned by a public authority,permissioned,,,,,,,,,2018-11-23,2018-11-23,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,H/05828/14,"”Homebase, Rookery Way,Colindale,NW9 6SS”",-0.245294,51.584738,https://maps.london.gov.uk/brownfield-site-register/,2.45,not owned by a public authority,permissioned,,,,,,,,,2018-11-23,2018-11-23,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,H/05833/14,"”126, Colindale Avenue, Colindale,NW9 5HD”",-0.251328,51.593906,https://maps.london.gov.uk/brownfield-site-register/,0.26,not owned by a public authority,permissioned,,,,,,,,,2018-11-23,2018-11-23,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,W00198AA/04,"”Former RAF East Camp site, Aerodrome Road,Colindale,NW9”",-0.240273,51.595597,https://maps.london.gov.uk/brownfield-site-register/,13.22,not owned by a public authority,permissioned,,,,,,,,,2018-11-23,2018-11-23,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,W01731JS/04,"”Grahame Park Estate, Lanacre Avenue,Colindale,NW9 5UP”",-0.246305,51.601484,https://maps.london.gov.uk/brownfield-site-register/,34.3,mixed,permissioned,,,,,,,,,2018-11-23,2018-11-23,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,16/3262/FUL,"”106-128 and 27-37, Land Adjacent to, Mount Pleasant and Langford Road,East Barnet,EN4 9HG”",-0.158963,51.652401,https://maps.london.gov.uk/brownfield-site-register/,0.23,owned by a public authority,permissioned,,,,,,,,,2018-11-23,2018-11-23,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,B/02366/13,"”11 - 13, Approach Road,East Barnet,EN4 8FG”",-0.172409,51.649323,https://maps.london.gov.uk/brownfield-site-register/,0.07,not owned by a public authority,permissioned,,,,,,,,,2018-11-23,2018-11-23,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,B/04834/14,"”Land Formerly Known As British Gas Works Albert Road, Albert Road,East Barnet,EN4 9SH”",-0.17316,51.652192,https://maps.london.gov.uk/brownfield-site-register/,2.52,not owned by a public authority,permissioned,,,,,,,,,2018-11-23,2018-11-23,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,New Barnet Town Centre Framework 2010 - Site 3,"Sainsburies, East Barnet Road",-0.171474,51.64943,https://maps.london.gov.uk/brownfield-site-register/,1.02,not owned by a public authority,not permissioned,,,,,,,,,2018-11-23,2018-11-23,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,16/3252/FUL,"”Elmshurst Crescent Garages, Adjacent to 90-100, Elmshurst Crescent,East Finchley,N2 0LR”",-0.175319,51.589561,https://maps.london.gov.uk/brownfield-site-register/,0.17,owned by a public authority,permissioned,,,,,,,,,2018-11-23,2018-11-23,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,17/1409/FUL,"”1-2, Land Adjacent to, Norfolk Close,East Finchley,N2 8ET”",-0.167178,51.59221,https://maps.london.gov.uk/brownfield-site-register/,0.41,owned by a public authority,permissioned,,,,,,,,,2018-11-23,2018-11-23,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,15/01294/PNO,"”42-46, Station Road, HA8 7ZZ”",-0.277546,51.611492,https://maps.london.gov.uk/brownfield-site-register/,0.02,not owned by a public authority,permissioned,,,,,,,,,2018-11-23,2018-11-23,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,15/03137/FUL,"”Land At Broadfields Primary School, Roseberry Drive,Edgware,HA8 8JP”",-0.274824,51.629281,https://maps.london.gov.uk/brownfield-site-register/,3.12,owned by a public authority,permissioned,,,,,,,,,2018-11-23,2018-11-23,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,16/0112/FUL,"”102-124 and Car park to Rear, Station Road,Edgware,HA8 7BJ”",-0.276782,51.612137,https://maps.london.gov.uk/brownfield-site-register/,0.63,not owned by a public authority,permissioned,,,,,,,,,2018-11-23,2018-11-23,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,17/1065/FUL,"”80, The Grove,Edgware,HA8 9QB”",-0.269967,51.621938,https://maps.london.gov.uk/brownfield-site-register/,0.17,not owned by a public authority,permissioned,,,,,,,,,2018-11-23,2018-11-23,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,Edgware Town Centre Framework 2013,Edgware Forumside,-0.278344,51.61077,https://maps.london.gov.uk/brownfield-site-register/,1,not owned by a public authority,not permissioned,,,,,,,,,2018-11-23,2018-11-23,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,H/05563/14,"”2, Ashcombe Gardens,Edgware,HA8 8HS”",-0.279142,51.621517,https://maps.london.gov.uk/brownfield-site-register/,0.08,not owned by a public authority,permissioned,,,,,,,,,2018-11-23,2018-11-23,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,16/3250/FUL,"”Land Between 98-108 and 182-192, Garages at Basing Way, Basing Way,Finchley Church End,N3 3BP”",-0.189274,51.593716,https://maps.london.gov.uk/brownfield-site-register/,0.28,owned by a public authority,permissioned,,,,,,,,,2018-11-23,2018-11-23,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,16/3417/PNO,"”Dove House, Gadd House and Cooper House, Arcadia Avenue, N3 2JU”",-0.194833,51.599393,https://maps.london.gov.uk/brownfield-site-register/,0.21,not owned by a public authority,permissioned,,,,,,,,,2018-11-23,2018-11-23,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,17/0047/PNO,"”298-304, See DD for subdivision, Regents Park Road, N3 2SZ”",-0.195488,51.599036,https://maps.london.gov.uk/brownfield-site-register/,0.71,not owned by a public authority,permissioned,,,,,,,,,2018-11-23,2018-11-23,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,F/01413/13,"”R/O 698, Finchley Road, London, NW11 7NE”",-0.196155,51.57637,https://maps.london.gov.uk/brownfield-site-register/,0.04,not owned by a public authority,permissioned,,,,,,,,,2018-11-23,2018-11-23,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,F/04857/14,"”Arden Court, 53, The Bishops Avenue,Garden Suburb,N2 0BJ”",-0.170329,51.577111,https://maps.london.gov.uk/brownfield-site-register/,1.67,not owned by a public authority,permissioned,,,,,,,,,2018-11-23,2018-11-23,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,F/05720/14,"”Dryades, The Bishops Avenue,Garden Suburb,N2 0BA”",-0.170212,51.579102,https://maps.london.gov.uk/brownfield-site-register/,0.49,not owned by a public authority,permissioned,,,,,,,,,2018-11-23,2018-11-23,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,15/00720/RMA,"”Land Off Brent Terrace, The Brent Terrace Triangles,Golders Green,NW2 1DN”",-0.221277,51.567762,https://maps.london.gov.uk/brownfield-site-register/,0.86,not owned by a public authority,permissioned,,,,,,,,,2018-11-23,2018-11-23,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,16/3806/FUL,"”290-294, Golders Green Road, NW11 9PY”",-0.209174,51.58022,https://maps.london.gov.uk/brownfield-site-register/,0.42,not owned by a public authority,permissioned,,,,,,,,,2018-11-23,2018-11-23,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,17/6662/RMA,"”Brent Cross, Cricklewood Regeneration Area,Golders Green,NW2”",-0.221415,51.571612,https://maps.london.gov.uk/brownfield-site-register/,0.77,not owned by a public authority,permissioned,,,,,,,,,2018-11-23,2018-11-23,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,F/01932/11,"”Former Parcel Force Depot, Geron Way,Golders Green,NW2 6GJ”",-0.223513,51.565073,https://maps.london.gov.uk/brownfield-site-register/,1.7,not owned by a public authority,permissioned,,,,,,,,,2018-11-23,2018-11-23,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,15/03138/FUL,"”Land Adjacent Northway And Fairway Primary School, The Fairway,Hale,NW7 3HS”",-0.259067,51.627299,https://maps.london.gov.uk/brownfield-site-register/,1.89,owned by a public authority,permissioned,,,,,,,,,2018-11-23,2018-11-23,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,16/7594/FUL,"”The Vicarage, Deans Lane,Hale,HA8 9NT”",-0.261319,51.614808,https://maps.london.gov.uk/brownfield-site-register/,0.29,not owned by a public authority,permissioned,,,,,,,,,2018-11-23,2018-11-23,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,15/04738/FUL,"”Ella & Ridley Jacobs House and Sam Beckman Centre, 19-25, Church Road, NW4 4EB”",-0.225234,51.589586,https://maps.london.gov.uk/brownfield-site-register/,0.22,not owned by a public authority,permissioned,,,,,,,,,2018-11-23,2018-11-23,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,17/2709/FUL,"”Craymere Cottage and Fordfield Cottage, 9-11, Parson Street,Hendon,NW4 1QE”",-0.221827,51.590612,https://maps.london.gov.uk/brownfield-site-register/,0.02,not owned by a public authority,permissioned,,,,,,,,,2018-11-23,2018-11-23,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,H/03301/14,"”73-77, Brent Street,Hendon,NW4 2EA”",-0.220627,51.586274,https://maps.london.gov.uk/brownfield-site-register/,0.06,not owned by a public authority,permissioned,,,,,,,,,2018-11-23,2018-11-23,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,15/03343/FUL,"”Elmbank, Barnet Road,High Barnet,EN5 3HD”",-0.219241,51.651469,https://maps.london.gov.uk/brownfield-site-register/,1.29,not owned by a public authority,permissioned,,,,,,,,,2018-11-23,2018-11-23,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,15/06410/FUL,"”Land at 1-7, Moxon Street,High Barnet,EN5 5TY”",-0.200538,51.654151,https://maps.london.gov.uk/brownfield-site-register/,0.2,not owned by a public authority,permissioned,,,,,,,,,2018-11-23,2018-11-23,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,16/2466/FUL,"”Brake Shear House, 164, High Street,High Barnet,EN5 5XP”",-0.200835,51.655767,https://maps.london.gov.uk/brownfield-site-register/,0.48,not owned by a public authority,permissioned,,,,,,,,,2018-11-23,2018-11-23,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,16/4545/FUL,"”National Institute for Medical Research, The Ridgeway,Mill Hill,NW7 1AA”",-0.21928,51.618597,https://maps.london.gov.uk/brownfield-site-register/,19.07,not owned by a public authority,permissioned,,,,,,,,,2018-11-23,2018-11-23,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,H/01721/11,"”551, Watford Way,Mill Hill,NW7 2PU”",-0.241663,51.609729,https://maps.london.gov.uk/brownfield-site-register/,0.27,not owned by a public authority,permissioned,,,,,,,,,2018-11-23,2018-11-23,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,H/04017/09,"”Millbrook Park (Former Inglis Barracks), Bittacy Hill,Mill Hill,NW7 1PX”",-0.20955,51.6119,https://maps.london.gov.uk/brownfield-site-register/,30.96,not owned by a public authority,permissioned,,,,,,,,,2018-11-23,2018-11-23,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,17/3106/FUL,"”Development Site East of 23 Formerly Known as 25, Oakleigh Road North,Oakleigh,N20 9HE”",-0.173413,51.630375,https://maps.london.gov.uk/brownfield-site-register/,0.06,not owned by a public authority,permissioned,,,,,,,,,2018-11-23,2018-11-23,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,17/7210/PNO,"”Kingmaker House, 15, Station Road,Oakleigh,EN5 1NZ”",-0.175427,51.649372,https://maps.london.gov.uk/brownfield-site-register/,0.26,not owned by a public authority,permissioned,,,,,,,,,2018-11-23,2018-11-23,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,B/01990/11,"”Groupama House, 17, Station Road,Oakleigh,EN5 1PG”",-0.175923,51.649367,https://maps.london.gov.uk/brownfield-site-register/,0.12,not owned by a public authority,permissioned,,,,,,,,,2018-11-23,2018-11-23,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,B/06116/13,"”1060A-1072, High Road,Oakleigh,N20 0QP”",-0.175276,51.624677,https://maps.london.gov.uk/brownfield-site-register/,0.62,not owned by a public authority,permissioned,,,,,,,,,2018-11-23,2018-11-23,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,16/5632/FUL,"”St Barnabas Church, 42, Holden Road,Totteridge,N12 7DN”",-0.186751,51.617311,https://maps.london.gov.uk/brownfield-site-register/,0.29,not owned by a public authority,permissioned,,,,,,,,,2018-11-23,2018-11-23,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,17/1313/PNO,"”Barnet House, 1255, High Road,Totteridge,N20 0EJ”",-0.175393,51.629503,https://maps.london.gov.uk/brownfield-site-register/,0.62,not owned by a public authority,permissioned,,,,,,,,,2018-11-23,2018-11-23,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,17/7456/FUL,"”Myddleton Tennis Club, 1060, High Road,Totteridge,N20 0QP”",-0.174935,51.62423,https://maps.london.gov.uk/brownfield-site-register/,0.27,not owned by a public authority,permissioned,,,,,,,,,2018-11-23,2018-11-23,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,B/04309/14,"”Land Between Sweets Way, Oakleigh Road North,Totteridge,N20 9EU”",-0.171781,51.628516,https://maps.london.gov.uk/brownfield-site-register/,6.21,not owned by a public authority,permissioned,,,,,,,,,2018-11-23,2018-11-23,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,15/03139/FUL,"”Land Adjacent To Whitings Hill Primary School, Whitings Road,Underhill,EN5 2QY”",-0.218402,51.64591,https://maps.london.gov.uk/brownfield-site-register/,0.7,owned by a public authority,permissioned,,,,,,,,,2018-11-23,2018-11-23,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,B/00354/13,"”Brook Valley Gardens (Frm Dollis Valley Estate), 131-135, Mays Lane,Underhill,EN5 2DY”",-0.198637,51.645113,https://maps.london.gov.uk/brownfield-site-register/,10.74,owned by a public authority,permissioned,,,,,,,,,2018-11-23,2018-11-23,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,Chipping Barnet Town Centre Strategy 2013,"Marie Foster, Wood Street, EN5 4BS",-0.204056,51.652721,https://maps.london.gov.uk/brownfield-site-register/,1,owned by a public authority,not permissioned,,,,,,,,,2018-11-23,2018-11-23,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,15/02177/PNO,"”Apex House, Upper Floors, Grand Arcade, N12 0EH”",-0.17626,51.613308,https://maps.london.gov.uk/brownfield-site-register/,0.05,not owned by a public authority,permissioned,,,,,,,,,2018-11-23,2018-11-23,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,15/02178/PNO,"”354, Upper Floors, Ballards Lane, N12 0EH”",-0.17681,51.613261,https://maps.london.gov.uk/brownfield-site-register/,0.03,not owned by a public authority,permissioned,,,,,,,,,2018-11-23,2018-11-23,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,Finchley Church End Town Centre Strategy 2012 - Site 5,Finchley Central Station Car Park,-0.190755,51.600442,https://maps.london.gov.uk/brownfield-site-register/,0.9,owned by a public authority,not permissioned,,,,,,,,,2018-11-23,2018-11-23,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,Finchley Church End Town Centre Strategy 2012 - Site 8,"Tesco, 21-67 Ballards Lane",-0.192257,51.603343,https://maps.london.gov.uk/brownfield-site-register/,0.84,not owned by a public authority,not permissioned,,,,,,,,,2018-11-23,2018-11-23,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,North Finchley SPD  Site 1,Tally Ho Triangle & Artsdepot,-0.176152,51.613174,https://maps.london.gov.uk/brownfield-site-register/,1.15,mixed,not permissioned,,,,,,,,,2018-11-23,2018-11-23,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,North Finchley SPD 2018 Site 2,307-319 Ballard's Lane North Finchley N12 8LY,-0.17818,51.613017,https://maps.london.gov.uk/brownfield-site-register/,0.43,not owned by a public authority,not permissioned,,,,,,,,,2018-11-23,2018-11-23,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,North Finchley SPD 2018 Site 3,"Finchley House, High Rd & Kingsway North Finchley N12 0BT",-0.176381,51.612153,https://maps.london.gov.uk/brownfield-site-register/,0.28,not owned by a public authority,not permissioned,,,,,,,,,2018-11-23,2018-11-23,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,North Finchley SPD 2018 Site 6,"799-811 High Rd North Finchley & Lodge Lane Carpark, N12 8JT",-0.177913,51.616448,https://maps.london.gov.uk/brownfield-site-register/,0.81,mixed,not permissioned,,,,,,,,,2018-11-23,2018-11-23,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,15/00750/FUL,"”117-125, West Hendon Broadway,West Hendon,NW9 7BP”",-0.238405,51.575734,https://maps.london.gov.uk/brownfield-site-register/,0.33,not owned by a public authority,permissioned,,,,,,,,,2018-11-23,2018-11-23,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,16/3265/PNO,"”110-124, West Hendon Broadway,West Hendon,NW9 7AA”",-0.236573,51.575328,https://maps.london.gov.uk/brownfield-site-register/,0.28,not owned by a public authority,permissioned,,,,,,,,,2018-11-23,2018-11-23,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,17/2355/PNO,"”1,3,4 and 5 The Exchange, Brent Cross Gardens,West Hendon,NW4 3RJ”",-0.218671,51.577461,https://maps.london.gov.uk/brownfield-site-register/,0.31,not owned by a public authority,permissioned,,,,,,,,,2018-11-23,2018-11-23,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,17/2963/RMA,"”Phase 1b North Brent Cross, Regeneration Area,West Hendon,NW4”",-0.224011,51.575273,https://maps.london.gov.uk/brownfield-site-register/,37.39,not owned by a public authority,permissioned,,,,,,,,,2018-11-23,2018-11-23,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,H/01054/13,"”West Hendon Estate, West Hendon, NW9 7BJ”",-0.240922,51.578002,https://maps.london.gov.uk/brownfield-site-register/,1.47,mixed,permissioned,,,,,,,,,2018-11-23,2018-11-23,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,17/0594/FUL,"”Autumn House, 744, High Road,Woodhouse,N12 9QG”",-0.176138,51.614822,https://maps.london.gov.uk/brownfield-site-register/,0.04,not owned by a public authority,permissioned,,,,,,,,,2018-11-23,2018-11-23,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,17/2581/PNO,"”242-246, Ballards Lane,Woodhouse,N12 0EP”",-0.1811,51.609475,https://maps.london.gov.uk/brownfield-site-register/,0.11,not owned by a public authority,permissioned,,,,,,,,,2018-11-23,2018-11-23,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,17/6150/PNO,"”Broomhills, Woodside Lane,Woodhouse,N12 8RB”",-0.177194,51.622788,https://maps.london.gov.uk/brownfield-site-register/,0.05,not owned by a public authority,permissioned,,,,,,,,,2018-11-23,2018-11-23,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,North Finchley SPD 2018 Site 4,"East Wing Building, 672-708 High Rd North Finchley N12 9PT/9QL",,,https://maps.london.gov.uk/brownfield-site-register/,0.56,not owned by a public authority,not permissioned,,,,,,,,,2018-11-23,2018-11-23,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,North Finchley SPD 2018 Site 5,744-776 High Rd North Finchley N12 9QG/9QS,,,https://maps.london.gov.uk/brownfield-site-register/,0.61,not owned by a public authority,not permissioned,,,,,,,,,2018-11-23,2018-11-23,
