OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,17200036,Holiday Inn ?Forum Hotel-97 Cromwell Road,-0.185125,51.494218,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.62,not owned by a public authority,,not permissioned,,,,40,100,,". Comprehensive redevelopment and erection of part 30, part 22, and part 7 storey building comprising hotel bedrooms and serviced apartments (Class C1) with ancillary bar, restaurants, conferencing and dining areas, leisure facilities, and back of house areas; and new homes [including affordable homes] (Class C3); with associated basement, energy centre, plant, car parking, cycle parking, refuse stores, and servicing areas; associated highway works; and creation of new publicly accessible open space with associated hard and soft landscaping. PP/18/03461 Refused 46 units. The application has been called in by the Mayor of London who will determine the applciation in February/March 2019. 

https://www.rbkc.gov.uk/planning-and-building-control/planning-policy/local-plan/local-plan",2017-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,17200047,Kensal Gasworks-Canal Way-Ladbroke Grove,-0.221992,51.526724,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,15.28,mixed ownership,,not permissioned,,,"Site allocation CA1 both in the adopted Local Plan and the Local Plan Partial Review (LPPR)

https://www.rbkc.gov.uk/planning-and-building-control/planning-policy/local-plan/local-plan",3500,3500,,". A minimum of 3,500 new residential units, 10,000 sq m of new offices, 2,000 sq m of new non-residential floorspace, including social and community and local shopping facilities in addition to the supermarket. A station on the Elizabeth Line. The relocation and re-provision of the existing Sainsbury's supermarket. On-site renewable energy and the provision of on-site waste management facilities.. Site allocation CA1 both in the adopted Local Plan and the Local Plan Partial Review (LPPR)

https://www.rbkc.gov.uk/planning-and-building-control/planning-policy/local-plan/local-plan",2017-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,17200064,Lots Road Power Station and Chelsea Creek-Lots Road,-0.181135,51.478284,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,1.89,not owned by a public authority,,permissioned,full planning permission,2006-01-30,"PP/02/01324, s73 applications 

NMA/16/05655

https://www.rbkc.gov.uk/planning/searches/default.aspx 

Chapter 27 in the adopted Local Plan and Policy CA9 in the Local Plan Partial Review (LPPR)

https://www.rbkc.gov.uk/planning-and-building-control/planning-policy/local-plan/local-plan",420,420,yes,". Conversion of Power Station to provide a mix of residential, retail, office, business and restaurant uses, together with erection of a 25 storey residential tower with ground floor gym, a 3-8 storey building incorporating commercial and residential uses, a 9 storey residential building, associated parking, servicing and landscaping, and works to Chelsea Creek, including three pedestrian bridges.. PP/02/01324, s73 applications 

NMA/16/05655

https://www.rbkc.gov.uk/planning/searches/default.aspx 

Chapter 27 in the adopted Local Plan and Policy CA9 in the Local Plan Partial Review (LPPR)

https://www.rbkc.gov.uk/planning-and-building-control/planning-policy/local-plan/local-plan",2017-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,17200067,Newcombe House-and 205 to 237 Kensington Church Street,-0.19545,51.508909,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.52,not owned by a public authority,,not permissioned,,,"PP/17/05782 - 
**On 26 March 2018 the Mayor of London notified RBKC that he will determine the application. 


https://www.rbkc.gov.uk/planning/searches/default.aspx",35,35,,". Demolition of existing buildings and redevelopment to provide office, residential, and retail uses, and a flexible surgery/office use, across six buildings (ranging from ground plus two storeys to ground plus 17 storeys), with two storey basement together with landscaping to provide a new public square, ancillary parking and associated works. PP/17/05782 - 
On 26 March 2018 the Mayor of London notified RBKC that he will determine the application. 


https://www.rbkc.gov.uk/planning/searches/default.aspx",2017-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,17200082,South Kensington Station-Pelham Street,-0.173447,51.494082,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.81,owned by a public authority,,not permissioned,,,,8,20,yes,,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,17200106,Chelsea Farmers' Market-Sydney Street,-0.169685,51.488034,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.39,not owned by a public authority,,not permissioned,,,"PP/16/04366

Site allocation CA12 in the Local Plan Partial Review (LPPR)

https://www.rbkc.gov.uk/planning-and-building-control/planning-policy/local-plan/local-plan",50,59,,". Demolition of existing buildings and erection of part 5, part 6 storey buildings with part 1, part 2 storeys of basement to provide a mixed use development comprising 59 residential units, and flexible retail uses (Class A1, A2, A3) and the creation of new publically accessible landscape spaces, associated car, cycle parking, landscaping and amenity and all necessary enabling works. PP/16/04366 

Site allocation CA12 in the Local Plan Partial Review (LPPR)

https://www.rbkc.gov.uk/planning-and-building-control/planning-policy/local-plan/local-plan",2017-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,17200110,1-31 Elkstone Road,-0.202579,51.522193,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.53,mixed ownership,,not permissioned,,,,40,50,,,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,17200111,Former Edenham Residential Home-Elkstone Road,-0.205575,51.522985,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.81,owned by a public authority,,not permissioned,,,"Site allocation CA3 in the adopted Local Plan and CA4 in the Local Plan Partial Review (LPPR)

https://www.rbkc.gov.uk/planning-and-building-control/planning-policy/local-plan/local-plan",60,80,yes,". A minimum of 60 residential units. Site allocation CA3 in the adopted Local Plan and CA4 in the Local Plan Partial Review (LPPR)

https://www.rbkc.gov.uk/planning-and-building-control/planning-policy/local-plan/local-plan",2017-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,17200137,Wornington Green Estate (Phase II) Wornington Road,-0.210955,51.522905,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,1.28,mixed ownership,,permissioned,reserved matters approval,2014-07-25,"PP/17/01905

PP/14/01242

PP/13/04516

https://www.rbkc.gov.uk/planning/searches/default.aspx 

Site allocation CA2 in the adopted Local Plan and CA3 in the Local Plan Partial Review (LPPR)

https://www.rbkc.gov.uk/planning-and-building-control/planning-policy/local-plan/local-plan",281,281,yes,". Submission of reserved matters pursuant to outline planning permission dated 31 January 2014 (ref:PP/13/04516); relating to access, layout, scale, appearance and landscaping; submitted for approval for phase 2 of Wornington Green Development. PP/17/01905

PP/14/01242

PP/13/04516

https://www.rbkc.gov.uk/planning/searches/default.aspx 

Site allocation CA2 in the adopted Local Plan and CA3 in the Local Plan Partial Review (LPPR)

https://www.rbkc.gov.uk/planning-and-building-control/planning-policy/local-plan/local-plan",2017-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,17200140,2 Dovehouse Street (Thamesbrook),-0.170337,51.487918,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.3,not owned by a public authority,,pending decision,,,"PP/17/00583                PP/18/04268

https://www.rbkc.gov.uk/planning/searches/default.aspx",55,55,yes,". Demolition of all existing buildings and erection of a part 5, part 6 storey building plus 2 storey basement to provide Extra Care Accommodation (Class C2 Use) comprising 55 units, communal and wellbeing facilities, back of house and service areas, car and cycle parking, landscaping and plant. (MAJOR DEVELOPMENT).. PP/17/00583                PP/18/04268

https://www.rbkc.gov.uk/planning/searches/default.aspx",2017-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,RBKC001,Lots Road Extra Care,-0.184517,51.478328,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.5,owned by a public authority,,not permissioned,,,"Site allocation CA10 in the Local Plan Partial Review

https://www.rbkc.gov.uk/planning-and-building-control/planning-policy/local-plan/local-plan",55,55,yes,". A minimum of 55 affordable extra care units (C2).. Site allocation CA10 in the Local Plan Partial Review

https://www.rbkc.gov.uk/planning-and-building-control/planning-policy/local-plan/local-plan",2017-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,RBKC002,Harrington Road,-0.177986,51.493694,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.21,not owned by a public authority,,not permissioned,,,"Site allocation CA11 in the Local Plan Partial Review

https://www.rbkc.gov.uk/planning-and-building-control/planning-policy/local-plan/local-plan",50,50,,". A minimum of 50 residential units.. Site allocation CA11 in the Local Plan Partial Review

https://www.rbkc.gov.uk/planning-and-building-control/planning-policy/local-plan/local-plan",2017-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,RBKC003,"St Quintin Garage, 142A Highlever Road",-0.224461,51.521806,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.12,not owned by a public authority,,not permissioned,,,"Site allocation in St Quintin and Woodlands Neighbourhood Plan

https://www.rbkc.gov.uk/planning-and-building-control/neighbourhood-planning/current-projects/st-quintin-and-woodlands",6,10,yes,". Site allocation in St Quintin and Woodlands Neighbourhood Plan

https://www.rbkc.gov.uk/planning-and-building-control/neighbourhood-planning/current-projects/st-quintin-and-woodlands",2017-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,RBKC004,1-14 Latimer Road,-0.225,51.518334,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.56,not owned by a public authority,,not permissioned,,,"Site allocation in St Quintin and Woodlands Neighbourhood Plan

https://www.rbkc.gov.uk/planning-and-building-control/neighbourhood-planning/current-projects/st-quintin-and-woodlands",50,75,yes,". Site allocation in St Quintin and Woodlands Neighbourhood Plan

https://www.rbkc.gov.uk/planning-and-building-control/neighbourhood-planning/current-projects/st-quintin-and-woodlands",2017-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,RBKC005,"137, 139, 139a Freston Road W10 6TH",-0.218715,51.511711,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.2,not owned by a public authority,,permissioned,full planning permission,2009-03-30,"PP/08/02132

https://www.rbkc.gov.uk/planning/searches/default.aspx",9,9,yes,". Redevelopment to provide a 5 storey commercial building comprising 1,077 Square metres of Class B1 (open) floorspace and 5,008 square metres of Class B1a office floorspace, together with a part 6, part 4 storey residential building of 9 units with a ground floor of 160 square metres Class B1a/A1 unit, all with associated car parking, landscaping and a new vehicle access on Bard Road.. PP/08/02132

https://www.rbkc.gov.uk/planning/searches/default.aspx",2017-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,RBKC007,8-10 Basing Street W11 1ET,-0.204952,51.51758,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.07,not owned by a public authority,,permissioned,full planning permission,2010-11-02,"PP/14/07132 PP/10/01359 

https://www.rbkc.gov.uk/planning/searches/default.aspx",5,5,yes,". Redevelopment of site entailing rebuild of chapel behind retained facades and provision of a four storey building to provide B1 (Business) floorspace and five residential units with basement parking, cycle parking, refuse storage and amenity space.. PP/14/07132                PP/10/01359

https://www.rbkc.gov.uk/planning/searches/default.aspx",2017-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,RBKC011,62-70 Kensington High Street W8 4PE,-0.19066,51.502496,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.07,not owned by a public authority,,permissioned,full planning permission,2013-05-30,"PP/12/04434

https://www.rbkc.gov.uk/planning/searches/default.aspx",11,11,yes,". Change of use from vacant retail  ancillary to retail and vacant office space to residential use as 11 self contained flats (Class C3) as set out in the plans referred to in this permission.. PP/12/04434

https://www.rbkc.gov.uk/planning/searches/default.aspx",2017-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,RBKC016,54 Russell Gardens W14 8EZ,-0.211807,51.500059,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.05,not owned by a public authority,,permissioned,full planning permission,2015-09-18,"PP/14/06109

https://www.rbkc.gov.uk/planning/searches/default.aspx",11,11,yes,". Erection of basement and lower ground floor plus 4 storey building comprising 13 no. Class C3 residential flats and 441 sq.m of flexible use for Class A1 (shops), A3 (restaurants and cafes), A4 (drinking establishments) and/or B1 (business) floorspace, c. PP/14/06109

https://www.rbkc.gov.uk/planning/searches/default.aspx",2017-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,RBKC017,49 Bassett Road W10 6JR,-0.21659,51.518153,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.08,not owned by a public authority,,permissioned,full planning permission,2014-12-19,"PP/16/01881 PP/14/07538

https://www.rbkc.gov.uk/planning/searches/default.aspx",6,6,yes,". Change of use to Class C3 residential use comprising 6 no. units and external alterations. PP/16/01881                PP/14/07538

https://www.rbkc.gov.uk/planning/searches/default.aspx",2017-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,RBKC018,41 To 43 Beaufort Gardens SW3 1PW,-0.165034,51.498033,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.04,not owned by a public authority,,permissioned,full planning permission,2015-04-01,"PP/15/00479

https://www.rbkc.gov.uk/planning/searches/default.aspx",9,9,yes,". Demolition behind retained facade and redevelopment of former hotel building to create 9 flats over basement  lower ground  ground and 5 upper levels including the location of plant at roof level and creation of terraces at fifth floor level.. PP/15/00479

https://www.rbkc.gov.uk/planning/searches/default.aspx",2017-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,RBKC021,Chelsea Delivery Office 232 King's Road 18-20 Chelsea Manor Street SW3 3UH,-0.168466,51.488258,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.16,not owned by a public authority,,permissioned,full planning permission,2016-09-02,"PP/18/00189  PP/15/05474

https://www.rbkc.gov.uk/planning/searches/default.aspx",26,26,yes,". Demolition of buildings with retention and alteration of projecting historic front facade of No. 18. Construction of 5-storey plus lower ground block comprising No22 self-contained apartments and basement level for car parking accessed from Sydney Street; redevelopment of 232 King's Road to provide No4 self-contained apartments with lower ground floor and ground floor retail; creation of additional basement to retail unit at 232 King's Road to provide ancillary storage space. PP/18/00189                PP/15/05474

https://www.rbkc.gov.uk/planning/searches/default.aspx",2017-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,RBKC022,66-70 And 72-74 Notting Hill Gate W11 3HT,-0.195936,51.509366,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.09,not owned by a public authority,,permissioned,full planning permission,2016-01-15,"PP/15/05730

https://www.rbkc.gov.uk/planning/searches/default.aspx",9,9,yes,". Partial demolition  extension and re-facing of buildings at 66-74 Notting Hill Gate to create 19 residential apartments and amalgamation of ground floor units of 70-74 Notting Hill Gate  together with plant cycle and refuse storage. PP/15/05730

https://www.rbkc.gov.uk/planning/searches/default.aspx",2017-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,RBKC023,316-324 Kensal Road W10 5BZ,-0.21262,51.526411,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.09,not owned by a public authority,,permissioned,full planning permission,2016-07-27,"PP/15/08131

https://www.rbkc.gov.uk/planning/searches/default.aspx",17,17,yes,". Demolition of two storey Class B1 (office use) commercial property and redevelopment comprising rebuild into mixed use Class B1 (office use) commercial and residential market housing. PP/15/08131

https://www.rbkc.gov.uk/planning/searches/default.aspx",2017-12-31,2018-12-31,
