OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/reading,BL1015,"Bristol and West Arcade, 173-175 Friar Street and 27-32 Market Place, Reading",-0.970238,51.456154,https://www.reading.gov.uk/media/8109/Brownfield-Register-Maps-BL1001-1052/pdf/Brownfield_Land_Register_Maps_2019_1001_to_1052.pdf,0.18,not owned by a public authority,,permissioned,full planning permission,2019-01-09,,43,43,yes,"Allocation CR14d in Local Plan.  Permission 180358.. Change of use of listed buildings and development of remainder for residential, office and retail.. https://www.reading.gov.uk/media/10410/Reading-Borough-Council-Local-Plan/pdf/Local_Plan_Adopted_November_2019.pdf",2017-12-15,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,BL1016,"160-163 Friar Street, Reading",-0.970881,51.456357,https://www.reading.gov.uk/media/8109/Brownfield-Register-Maps-BL1001-1052/pdf/Brownfield_Land_Register_Maps_2019_1001_to_1052.pdf,0.06,not owned by a public authority,,not permissioned,,,,28,28,,Prior approval 160212 expired April 2019. Change of use from offices to 28 flats.,2017-12-15,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,BL1017,"149-150 Friar Street and 2-4 Queen Victoria Street, Reading",-0.972243,51.456603,https://www.reading.gov.uk/media/8109/Brownfield-Register-Maps-BL1001-1052/pdf/Brownfield_Land_Register_Maps_2019_1001_to_1052.pdf,0.02,not owned by a public authority,,permissioned,full planning permission,2017-04-28,,7,7,yes,"Permission 170210, under construction at April 2019. Proposed conversion of vacant office accommodation at first, second and third floor levels to create 7 x 2 bed residential units with part of ground floor and basement for ancillary storage space.",2017-12-15,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,BL1019,"38-40 Oxford Road and 3-7 Cheapside, Reading",-0.975789,51.455735,https://www.reading.gov.uk/media/8109/Brownfield-Register-Maps-BL1001-1052/pdf/Brownfield_Land_Register_Maps_2019_1001_to_1052.pdf,0.3,not owned by a public authority,,not permissioned,,,,8,8,,Previous permission for change of use to 8 dwellings (091455) now expired.. Proposed refurbishment and change of use - Floors 1-3 inclusive change of use of office accommodation to 8 flats and refurbishment of existing first floor flat.,2017-12-15,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,BL1020,"North of the Station, Vastern Road, Reading",-0.973668,51.460482,https://www.reading.gov.uk/media/8109/Brownfield-Register-Maps-BL1001-1052/pdf/Brownfield_Land_Register_Maps_2019_1001_to_1052.pdf,6.71,not owned by a public authority,,not permissioned,,,,640,960,,"Allocation CR11e in Local Plan. Permission 110024 was for up to 434 dwellings, retail, hotel, offices on part of site, but has now expired. There will be retail and leisure development on the ground floor activating the streets and spaces including the new northern station square, with other uses including residential and offices on upper floors. Retail will have good pedestrian links to, and will not have a detrimental impact on, the rest of the retail core of the centre. Public car parking will be provided.. https://www.reading.gov.uk/media/10410/Reading-Borough-Council-Local-Plan/pdf/Local_Plan_Adopted_November_2019.pdf",2017-12-15,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,BL1021,"West of Caversham Road, Caversham Road, Reading",-0.975944,51.461671,https://www.reading.gov.uk/media/8109/Brownfield-Register-Maps-BL1001-1052/pdf/Brownfield_Land_Register_Maps_2019_1001_to_1052.pdf,0.92,not owned by a public authority,,not permissioned,,,,75,115,,Allocation CR11f in Local Plan. This area will be developed for residential with on-site open space.. https://www.reading.gov.uk/media/10410/Reading-Borough-Council-Local-Plan/pdf/Local_Plan_Adopted_November_2019.pdf,2017-12-15,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,BL1022,"Riverside, Vastern Road, Reading",-0.971483,51.461632,https://www.reading.gov.uk/media/8109/Brownfield-Register-Maps-BL1001-1052/pdf/Brownfield_Land_Register_Maps_2019_1001_to_1052.pdf,1.24,not owned by a public authority,,not permissioned,,,,250,370,,"Allocation CR11g in Local Plan. Development should continue the high quality route including a green link from the north of the station to the Christchurch Bridge, with potential for an area of open space at the riverside. The main use of the site should be residential, although some small-scale offices and leisure will also be appropriate.. https://www.reading.gov.uk/media/10410/Reading-Borough-Council-Local-Plan/pdf/Local_Plan_Adopted_November_2019.pdf",2017-12-15,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,BL1023,"Napier Road Junction/Former Cooper BMW, Napier Road, Reading",-0.967751,51.459207,https://www.reading.gov.uk/media/8109/Brownfield-Register-Maps-BL1001-1052/pdf/Brownfield_Land_Register_Maps_2019_1001_to_1052.pdf,0.49,not owned by a public authority,,permissioned,full planning permission,2017-11-23,,335,335,yes,"Planning permission 162166 for 315 residential units under construction.  Subsequent application 190809 to extend to 335 units has resolution to grant permission subject to Section 106. Allocation CR11h in Local Plan.. Erection of a part 13-storey, part 23 storey building comprising 335 apartments in a mix of studio, one-bedroom, two-bedroom and three- bedroom units, residents' lounges, tech-hub, dining room, and cinema room, various rooftop outdoor amenity spaces, concierge/reception with coffee meeting area, gym, residents' storage facilities, post room, ancillary back-of-house facilities, 335 secure cycle parking spaces, car parking spaces, landscaping, and associated works.. https://www.reading.gov.uk/media/10410/Reading-Borough-Council-Local-Plan/pdf/Local_Plan_Adopted_November_2019.pdf",2017-12-15,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,BL1024,"Napier Court, Napier Road, Reading",-0.964631,51.459054,https://www.reading.gov.uk/media/8109/Brownfield-Register-Maps-BL1001-1052/pdf/Brownfield_Land_Register_Maps_2019_1001_to_1052.pdf,1.62,mixed ownership,,not permissioned,,,,210,310,,"Allocation CR11i in Local Plan. This area will be developed for residential. The design must avoid detrimental effects on the adjacent Thames Valley Major Landscape Feature, and building heights should reduce from west to east across the site.. https://www.reading.gov.uk/media/10410/Reading-Borough-Council-Local-Plan/pdf/Local_Plan_Adopted_November_2019.pdf",2017-12-15,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,BL1025,"Reading Prison, Forbury Road, Reading",-0.964115,51.456441,https://www.reading.gov.uk/media/8109/Brownfield-Register-Maps-BL1001-1052/pdf/Brownfield_Land_Register_Maps_2019_1001_to_1052.pdf,1.44,owned by a public authority,,not permissioned,,,,65,90,,"Allocation CR13a in Local Plan.  Subject to adopted Supplementary Planning Document - Site of Reading Prison Planning Framework.. The prison building itself is of historical significance and is listed, and its historic significance will be retainedconserved and where possible enhanced. The building would be used for residential or student accommodation, commercial offices or a hotel, and could include some cultural or heritage element or related retail and leisure that draws on its significance. The site is part of a scheduled ancient monument, and therefore any additional development will be dependent on a thorough demonstration that it would not have detrimental impacts on the significant archaeological interest. The prison adjoins the Abbey Quarter, and development should therefore enhance that area as a heritage destination.. https://www.reading.gov.uk/media/10410/Reading-Borough-Council-Local-Plan/pdf/Local_Plan_Adopted_November_2019.pdf",2017-12-15,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,BL1026a,"Forbury Retail Park, Forbury Road, Reading",-0.962647,51.457687,https://www.reading.gov.uk/media/8109/Brownfield-Register-Maps-BL1001-1052/pdf/Brownfield_Land_Register_Maps_2019_1001_to_1052.pdf,3.97,not owned by a public authority,,not permissioned,,,,465,1075,,"Allocation CR13b in Local Plan. Planning permission now granted on part of the allocation, see BL1026b.. This site would be the focus of the new residential community, and, alongside residential, additional retail, leisure and community uses at a scale to serve the Kenavon Drive area would be appropriate. It should include a new area of open space and enhance the frontage to the canal, including a buffer zone to the canal bank to reflect its wildlife significance. Implementing this policy may involve complete redevelopment or using new additional development to improve the existing urban form of the area.. https://www.reading.gov.uk/media/10410/Reading-Borough-Council-Local-Plan/pdf/Local_Plan_Adopted_November_2019.pdf",2017-12-15,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,BL1026b,Kenavon Drive,-0.961075,51.456549,https://www.reading.gov.uk/media/8109/Brownfield-Register-Maps-BL1001-1052/pdf/Brownfield_Land_Register_Maps_2019_1001_to_1052.pdf,2.8,not owned by a public authority,,permissioned,full planning permission,2018-10-10,,765,765,yes,"Permission 170509, for which demolition complete.  Current planning application for an uplift in dwellings undetermined.  Part of allocation CR13b in Local Plan. Demolition of retail (Homebase and former Toys R Us) and erection of 765 (18 x studio, 302x1, 409x2 and 36x3- bed) dwellings units, 5 commercial units, public realm, landscaping, accesses, parking and associated works.",2017-12-15,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,BL1027,"Forbury Business Park & Kenavon Drive, Reading",-0.958055,51.457107,https://www.reading.gov.uk/media/8109/Brownfield-Register-Maps-BL1001-1052/pdf/Brownfield_Land_Register_Maps_2019_1001_to_1052.pdf,2.07,not owned by a public authority,,not permissioned,,,,190,285,yes,"Allocation CR13c in Local Plan. This site would be largely residential in nature, although opportunities to create an area of open space close to the Kennet should be sought.. https://www.reading.gov.uk/media/10410/Reading-Borough-Council-Local-Plan/pdf/Local_Plan_Adopted_November_2019.pdf",2017-12-15,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,BL1028,"Former Gas Works Building, Gas Works Road, Reading",-0.96034,51.455365,https://www.reading.gov.uk/media/8109/Brownfield-Register-Maps-BL1001-1052/pdf/Brownfield_Land_Register_Maps_2019_1001_to_1052.pdf,0.07,not owned by a public authority,,not permissioned,,,,20,20,,"Permission 160378 expired October 2019.. Change of use, conversion, extensions and various associated works to former Gas Works Buildings to create a part 4, 5 and 6 storey building and a 3 storey building, providing 20 (10x1, 9x2 and 1x3-bed) residential units (Class C3).",2017-12-15,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,BL1029,"28-30 Richfield Avenue, Reading",-0.981229,51.46418,https://www.reading.gov.uk/media/8109/Brownfield-Register-Maps-BL1001-1052/pdf/Brownfield_Land_Register_Maps_2019_1001_to_1052.pdf,0.78,not owned by a public authority,,not permissioned,,,,50,80,,Allocation WR3c in Local Plan.  Permission 172259 for alternative development for extension and refurbishment of existing showroom.. Development for residential.. https://www.reading.gov.uk/media/10410/Reading-Borough-Council-Local-Plan/pdf/Local_Plan_Adopted_November_2019.pdf,2017-12-15,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,BL1030,"2 Ross Road and part of Meadow Road, Reading",-0.979528,51.462331,https://www.reading.gov.uk/media/8109/Brownfield-Register-Maps-BL1001-1052/pdf/Brownfield_Land_Register_Maps_2019_1001_to_1052.pdf,0.6,not owned by a public authority,,not permissioned,,,,36,60,,Allocation WR3b in Local Plan. Development for residential.. https://www.reading.gov.uk/media/10410/Reading-Borough-Council-Local-Plan/pdf/Local_Plan_Adopted_November_2019.pdf,2017-12-15,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,BL1031,"Land at Junction of Addison Road and Meadow Road, Reading",-0.979104,51.461968,https://www.reading.gov.uk/media/8109/Brownfield-Register-Maps-BL1001-1052/pdf/Brownfield_Land_Register_Maps_2019_1001_to_1052.pdf,0.07,not owned by a public authority,,permissioned,full planning permission,2016-02-25,,5,5,yes,Permission 130882 under construction.. Construction of 5 x 3 bedroom dwellings with associated parking.,2017-12-15,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,BL1032,"Former Cox & Wyman Site, Cardiff Road, Reading",-0.980422,51.461611,https://www.reading.gov.uk/media/8109/Brownfield-Register-Maps-BL1001-1052/pdf/Brownfield_Land_Register_Maps_2019_1001_to_1052.pdf,1.31,not owned by a public authority,,permissioned,full planning permission,2018-11-19,,96,96,yes,"Allocation WR3a in Local Plan.  Planning permission 171814.. Demolition of existing site buildings and boundary treatments and erection of 96 no. dwellings including associated surface car parking, public realm and landscaping on land at the former Cox & Wyman building, Cardiff Road.. https://www.reading.gov.uk/media/10410/Reading-Borough-Council-Local-Plan/pdf/Local_Plan_Adopted_November_2019.pdf",2017-12-15,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,BL1033,"Cattle Market, Great Knollys Street, Reading",-0.97917,51.459001,https://www.reading.gov.uk/media/8109/Brownfield-Register-Maps-BL1001-1052/pdf/Brownfield_Land_Register_Maps_2019_1001_to_1052.pdf,2.46,owned by a public authority,,not permissioned,,,,330,490,,"Allocation CR12a in Local Plan. This site will be developed for a mix of edge-of-centre retail uses, which may include bulky goods, and residential development, along with public car parking. The retail may include bulky goods, but should not include a significant element of non-bulky comparison goods retail, and must be designed to mesh into the urban fabric and a single storey retail warehouse will not be permitted.. https://www.reading.gov.uk/media/10410/Reading-Borough-Council-Local-Plan/pdf/Local_Plan_Adopted_November_2019.pdf",2017-12-15,2018-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,BL1034a,"Great Knollys Street and Weldale Street, Reading",-0.979194,51.457922,https://www.reading.gov.uk/media/8109/Brownfield-Register-Maps-BL1001-1052/pdf/Brownfield_Land_Register_Maps_2019_1001_to_1052.pdf,1.41,mixed ownership,,not permissioned,,,,69,69,,"Proposed allocation CR12b in Submission Draft Local Plan.. This area will be developed primarily for residential. Any development which would result in the loss of small business units should seek to replace some of those units, preferably on site. Most of allocation now covered by a planning permission, for which see BL1034b.. https://www.reading.gov.uk/media/10410/Reading-Borough-Council-Local-Plan/pdf/Local_Plan_Adopted_November_2019.pdf",2017-12-15,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,BL1034b,Land between Weldale Street and Chatham Street,-0.979085,51.457022,https://www.reading.gov.uk/media/8109/Brownfield-Register-Maps-BL1001-1052/pdf/Brownfield_Land_Register_Maps_2019_1001_to_1052.pdf,1.32,not owned by a public authority,,permissioned,full planning permission,2018-03-15,,427,427,yes,"Planning permission 170326.  Part of allocation CR12b in Local Plan.. Erection of 427 (233x1, 182x2 & 12x3-bed) residential units and 1 flexible ground floor retail shop (Class A1) or restaurant and cafe (Class A3) unit, with new public realm, landscaping, accesses, parking and associated works.",2017-12-15,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,BL1034c,"Unit 16 North Street, Reading",-0.980208,51.457661,https://www.reading.gov.uk/media/8109/Brownfield-Register-Maps-BL1001-1052/pdf/Brownfield_Land_Register_Maps_2019_1001_to_1052.pdf,0.04,not owned by a public authority,,pending decision,,,,10,10,yes,Application 191086 has resolution to grant permission subject to Section 106. Part of allocation CR12b in Local Plan.. Redevelopment of site to provide 295sqm of office space (Class B1(a)) and 6no. 1-bed apartments and 4no. 2-bed apartments (Class C3) including cycle and bin storage.,2019-12-16,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,BL1035,"Former Reading Family Centre, North Street, Reading",-0.980787,51.457487,https://www.reading.gov.uk/media/8109/Brownfield-Register-Maps-BL1001-1052/pdf/Brownfield_Land_Register_Maps_2019_1001_to_1052.pdf,0.23,owned by a public authority,,permissioned,outline planning permission,2019-03-12,,47,47,yes,"Allocation CR14b in Local Plan.  Permissions 181652 and 181653.. Outline - erection of a 2.5, 3.5 and 4.5 storey building comprising 47 apartments (fully affordable or 30 per cent affordable housing) in a mix of one, two and three-bedroom units. Landscaping, cycle and car parking with associated works (all matters reserved except layout and means of access).. https://www.reading.gov.uk/media/10410/Reading-Borough-Council-Local-Plan/pdf/Local_Plan_Adopted_November_2019.pdf",2017-12-15,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,BL1038,"Broad Street Mall, Oxford Road, Reading",-0.976674,51.454753,https://www.reading.gov.uk/media/8109/Brownfield-Register-Maps-BL1001-1052/pdf/Brownfield_Land_Register_Maps_2019_1001_to_1052.pdf,2.75,not owned by a public authority,,not permissioned,,,,280,420,,"Allocation CR12d in Local Plan.  Undetermined planning application 182137 for residential development on top of Mall.  Site within area covered by Minster Quarter Development Framework, adopted December 2018.. The site will be used for continued retail and leisure provision, maintaining frontages along Oxford Street and St Mary’s Butts, and improving frontages to Hosier Street and Queens Walk, with uses including residential, with some potential for offices, on upper floors. This may be achieved by comprehensive redevelopment. Alternatively, a development which retains the existing mall with additional development above will onlymay be appropriate where it improves the quality of the existing mall frontages.. https://www.reading.gov.uk/media/10410/Reading-Borough-Council-Local-Plan/pdf/Local_Plan_Adopted_November_2019.pdf",2017-12-15,2018-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,BL1039,"Hosier Street, Reading",-0.976703,51.453495,https://www.reading.gov.uk/media/8109/Brownfield-Register-Maps-BL1001-1052/pdf/Brownfield_Land_Register_Maps_2019_1001_to_1052.pdf,3.41,owned by a public authority,,not permissioned,,,,500,750,,"Allocation CR12e in Local Plan.  Site within area covered by Minster Quarter Development Framework, adopted December 2018.. Development on this site will result in a new residential community centred around an improved area of public open space and a high quality environment, with an improved entrance to the site from St Mary’s Butts. The edges of the open space will be activated with retail, and/or leisure and/or other main town centre uses such as hotel use, and development may also include some limited offices uses. The Hexagon theatre will only be developed if a replacement facility for Reading is provided, and approaches to the theatre will be improved. Development will also include a replacement site for the street market. The car parking below ground level will be retained and incorporated into the development.. https://www.reading.gov.uk/media/10410/Reading-Borough-Council-Local-Plan/pdf/Local_Plan_Adopted_November_2019.pdf",2017-12-15,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,BL1040,"Central Swimming Pool, Battle Street, Reading",-0.984315,51.456132,https://www.reading.gov.uk/media/8109/Brownfield-Register-Maps-BL1001-1052/pdf/Brownfield_Land_Register_Maps_2019_1001_to_1052.pdf,0.55,owned by a public authority,,not permissioned,,,,80,120,,"Allocation CR14a in Local Plan.  Planning permission previously granted for 89 dwellings (031246), since expired.. Development for residential use once replacement swimming provision has been addressed.. https://www.reading.gov.uk/media/10410/Reading-Borough-Council-Local-Plan/pdf/Local_Plan_Adopted_November_2019.pdf",2017-12-15,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,BL1043,"149-153 Oxford Road, Reading",-0.983006,51.454808,https://www.reading.gov.uk/media/8109/Brownfield-Register-Maps-BL1001-1052/pdf/Brownfield_Land_Register_Maps_2019_1001_to_1052.pdf,0.1,not owned by a public authority,,not permissioned,,,,5,5,,Previous permission for 5 dwellings net gain (090795) now expired.. Demolition of existing extensions at the rear of 149-153 Oxford Road and refurbishment and conversion of existing buildings into 8 x 1 bed flats and 2 x 2 bed flat plus construction of 2 new studio flats and associated car park (5 dwellings net gain),2017-12-15,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,BL1044,"125 Chatham Street, Reading",-0.975708,51.458719,https://www.reading.gov.uk/media/8109/Brownfield-Register-Maps-BL1001-1052/pdf/Brownfield_Land_Register_Maps_2019_1001_to_1052.pdf,0.11,not owned by a public authority,,permissioned,full planning permission,2015-01-22,,15,15,yes,Prior approval 170979 for change of use (resubmission of previous 2013 approval).  Permission 130842 for extension now expired.  Forms part of Local Plan allocation (CR12c).. Change of use of offices to 8 dwellings and extension for additional 7 dwellings.. https://www.reading.gov.uk/media/10410/Reading-Borough-Council-Local-Plan/pdf/Local_Plan_Adopted_November_2019.pdf,2017-12-15,2018-12-16,
http://opendatacommunities.org/id/unitary-authority/reading,BL1045,"114 Oxford Road, Reading",-0.981856,51.455401,https://www.reading.gov.uk/media/8109/Brownfield-Register-Maps-BL1001-1052/pdf/Brownfield_Land_Register_Maps_2019_1001_to_1052.pdf,0.14,not owned by a public authority,,permissioned,full planning permission,2016-02-17,,16,16,yes,"Permission 150721 under construction.  Forms part of Local Plan allocation (CR13c).. Erection of part 4, part 5 storey building providing 16 (2x1, 13x2 & 1x3-bed) residential units (Class C3) with associated parking and landscaping, following demolition of existing buildings (Class A1 / B8 / nil use).. https://www.reading.gov.uk/media/10410/Reading-Borough-Council-Local-Plan/pdf/Local_Plan_Adopted_November_2019.pdf",2017-12-15,2019-12-16,
