OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/cornwall,PA16/11537,Land South West Of Hillbrough Porcupine Road Porcupine Par,-4.702514,50.369512,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.71,not owned by a public authority,,permissioned,outline planning permission,2017-02-20,http://planning.cornwall.gov.uk/online-applications/,8,8,yes,. Outline planning up to eight self-build dwellings,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,PA16/10326,The Orchard Alverton Road Penzance TR18 4TE,-5.547211,50.116323,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.28,not owned by a public authority,,permissioned,full planning permission,2017-02-07,http://planning.cornwall.gov.uk/online-applications/,6,6,yes,. 6 no assisted youth accommodation self contained rooms.,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,PA16/02072,Former MPG Books Site Victoria SquareBodmin PL31 1EB,-4.712216,50.464582,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,1.19,not owned by a public authority,,permissioned,reserved matters approval,2017-07-04,http://planning.cornwall.gov.uk/online-applications/,57,57,yes,. Erection of 57no. dwellings,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,PA15/02057,3 St. Nicholas Street Bodmin Cornwall PL31 1AB,-4.718799,50.469771,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.04,not owned by a public authority,,permissioned,full planning permission,2016-07-25,http://planning.cornwall.gov.uk/online-applications/,6,6,yes,. Conversion of public house to 6 self contained apartments,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,PA15/09503,Former Bus Garage & Depository Buildings Lansdown RoadBudeCornwallEX23 8BN,-4.542526,50.830216,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.18,not owned by a public authority,,permissioned,full planning permission,2016-04-26,http://planning.cornwall.gov.uk/online-applications/,15,15,yes,. five town houses and ten flats,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,PA15/09359,North Cornwall Motorcycles Hospital RoadStrattonBudeEX23 9BP,,,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.07,not owned by a public authority,,permissioned,full planning permission,2016-06-01,http://planning.cornwall.gov.uk/online-applications/,10,10,yes,. Demolition of building and erection of block of 10 flats,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,PA16/03569,Western Power DistributionKings Hill CloseBudeCornwallEX23 8PQ,,,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.3,not owned by a public authority,,permissioned,full planning permission,2016-07-08,http://planning.cornwall.gov.uk/online-applications/,9,9,yes,. Construction of 9 x 3 bed dwellings,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,PA16/09167,Land SW Of Westland Countryside StewardsKilkhamptonBudeCornwall,-4.487461,50.874495,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.74,not owned by a public authority,,permissioned,outline planning permission,2016-12-14,http://planning.cornwall.gov.uk/online-applications/,5,5,yes,. 5 dwellings,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,PA16/00853,Land South Of Bullers ArmsThe VillageMarhamchurchBudeCornwall,-4.520453,50.804872,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.15,not owned by a public authority,,permissioned,full planning permission,2016-06-28,http://planning.cornwall.gov.uk/online-applications/,5,5,yes,. Construction of 5 dwellings,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,PA15/06986,Goldring Yates 16 Chapel StreetCamborneCornwallTR14 8ED,-5.299332,50.212971,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.01,not owned by a public authority,,permissioned,full planning permission,2016-07-28,http://planning.cornwall.gov.uk/online-applications/,5,5,yes,. 5 self contained apartments,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,PA15/12053,Josiah Thomas Memorial Hall Trevithick RoadCamborneCornwallTR14 8LQ,-5.299551,50.214314,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.04,not owned by a public authority,,permissioned,full planning permission,2016-05-09,http://planning.cornwall.gov.uk/online-applications/,13,13,yes,. 13 apartments,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,PA16/06863,GaragesTrevu RoadCamborneCornwall,-5.308705,50.208431,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.08,not owned by a public authority,,permissioned,full planning permission,2016-09-16,http://planning.cornwall.gov.uk/online-applications/,6,6,yes,. 6 one-bedroom apartments,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,PA15/11710,12 Gas Street/rear Of 16 Trelowarren StreetCamborneCornwallTR14 8JJ,-5.29797,50.213757,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.06,not owned by a public authority,,permissioned,full planning permission,2016-09-28,http://planning.cornwall.gov.uk/online-applications/,5,5,yes,. Construction of 5no. terraced houses,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,PA15/05818,Old Blacksmiths YardHigher CondurrowCondurrowCamborneCornwallTR14 9AL,-5.279139,50.206958,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.13,not owned by a public authority,,permissioned,full planning permission,2016-12-15,http://planning.cornwall.gov.uk/online-applications/,5,5,yes,. Construction of 5 open market dwellings,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,PA15/12035,Pendeen Barncoose TerraceIllogan HighwayCornwallTR15 3EZ,-5.250122,50.230256,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.17,not owned by a public authority,,permissioned,full planning permission,2016-06-08,http://planning.cornwall.gov.uk/online-applications/,9,9,yes,. Construction of five terraced houses plus five flats,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,PA16/07346,Land Rear Of Basset ArmsFore StreetPoolCornwallTR15 3DY,-5.269335,50.226765,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.11,not owned by a public authority,,permissioned,outline planning permission,2016-11-04,http://planning.cornwall.gov.uk/online-applications/,5,5,yes,. Construction of terrace of five houses,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,PA15/12030,12 Fore StreetRedruthCornwallTR15 2AZ,-5.229216,50.233214,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.04,not owned by a public authority,,permissioned,full planning permission,2016-11-30,http://planning.cornwall.gov.uk/online-applications/,10,10,yes,. 10 one bedroom apartments,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,PA16/07279,Tower HouseFore StreetRedruthCornwallTR15 2BP,-5.229638,50.232824,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.03,not owned by a public authority,,permissioned,full planning permission,2016-11-30,http://planning.cornwall.gov.uk/online-applications/,9,9,yes,. seven studio flats and 2 x 1 bedroom flats,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,PA15/09161,Land At Chapel StreetChapel StreetCamelfordCornwall,-4.68097,50.620802,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.11,not owned by a public authority,,permissioned,full planning permission,2016-10-21,http://planning.cornwall.gov.uk/online-applications/,9,9,yes,. 3 No 2 bed residential units and  2 No 3 - bed and 1 no.2-bed residential units,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,PA15/10456,Madeira Hotel Cliff RoadFalmouthCornwallTR11 4NY,-5.058544,50.148136,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.26,not owned by a public authority,,permissioned,full planning permission,2016-05-12,http://planning.cornwall.gov.uk/online-applications/,34,34,yes,. 34 residential apartments,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,PA16/05583,Snowden Rudd Ltd70 Penpol TerraceHayleCornwallTR27 4BH,-5.422126,50.187654,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.09,not owned by a public authority,,permissioned,full planning permission,2016-09-05,http://planning.cornwall.gov.uk/online-applications/,6,6,yes,. terrace of six x two bedroom dwellings,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,PA16/04197,Christian Guild HolidaysTreloyhan Manor St. IvesCornwallTR26 2AL,-5.472259,50.204032,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,3.53,not owned by a public authority,,permissioned,reserved matters approval,2016-10-21,http://planning.cornwall.gov.uk/online-applications/,16,16,yes,. 16 dwellings,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,PA16/01373,Double S Service StationMain RoadAshtonHelstonCornwallTR13 9SR,-5.35449,50.108481,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.15,not owned by a public authority,,permissioned,outline planning permission,2016-06-09,http://planning.cornwall.gov.uk/online-applications/,5,5,yes,. 5  residential development,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,PA16/02588,Castle Street Chapel And Former Sunday SchoolCastle Street LauncestonCornwall,-4.36163,50.638816,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.09,not owned by a public authority,,permissioned,full planning permission,2016-05-12,http://planning.cornwall.gov.uk/online-applications/,8,8,yes,. 8 number residential units,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,PA16/04233,The Old Stag Station RoadLiskeardPL14 4DA,-4.47102,50.448494,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.14,not owned by a public authority,,permissioned,full planning permission,2016-09-30,http://planning.cornwall.gov.uk/online-applications/,9,9,yes,. 7 dwellings plus creation of 2 new build dwellings,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,PA15/10455,Former Fosters Public HouseNarrowcliffNewquayCornwall,-5.067468,50.418864,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.38,not owned by a public authority,,permissioned,full planning permission,2016-05-03,http://planning.cornwall.gov.uk/online-applications/,48,48,yes,PA17/01595 approved since 31st March- Re-submission of Application No. PA15/10455 dated 3rd May 2016 for the redevelopment to form 48 apartments for the elderly including guest apartment; communal facilities; access; car parking and landscaping.. 48 sheltered apartments for the elderly,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,PA15/04784,Fistral House 3 Esplanade RoadNewquayCornwallTR7 1PY,-5.101415,50.412206,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.14,not owned by a public authority,,permissioned,full planning permission,2016-01-19,http://planning.cornwall.gov.uk/online-applications/,10,10,yes,. 10 residential apartments,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,PA16/02436,10 Edgcumbe AvenueNewquayCornwallTR7 2NH,-5.074149,50.41571,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.02,owned by a public authority,,permissioned,full planning permission,2016-07-01,http://planning.cornwall.gov.uk/online-applications/,5,5,yes,. 6 stand alone flats,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,PA15/10952,Alexandra Nursing Home 11 Alexandra RoadNewquayCornwallTR7 3ND,-5.053997,50.423725,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.33,not owned by a public authority,,permissioned,full planning permission,2016-09-29,http://planning.cornwall.gov.uk/online-applications/,16,16,yes,. 16 houses apartments and maisonettes,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,PA16/08993,Porth Cove Watergate RoadNewquayCornwallTR7 3LX,-5.054187,50.428434,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.12,not owned by a public authority,,permissioned,full planning permission,2016-12-15,http://planning.cornwall.gov.uk/online-applications/,10,10,yes,. 9 residential apartments with a single 2 bedroom single storey dwelling,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,PA16/05998,25 And 25A Porth WayNewquayCornwallTR7 3LW,-5.05606,50.421431,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.21,not owned by a public authority,,permissioned,full planning permission,2016-12-23,http://planning.cornwall.gov.uk/online-applications/,6,6,yes,. Demolition of existing flats and replacement with 8 houses,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,PA16/04084,South Shaft Mine BuildingsCastle-An-DinasSt ColumbCornwall,-4.894,50.422394,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.95,not owned by a public authority,,permissioned,other,2016-06-02,http://planning.cornwall.gov.uk/online-applications/,6,6,yes,. Repair and conversion of South Shaft Mine Buildings to form 2 live-work units 2 Open Market Dwellings and 2 Dwellings,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,PA16/06763,Liberal ClubNorth StreetSt ColumbCornwallTR9 6AP,-4.939704,50.435109,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.02,not owned by a public authority,,permissioned,full planning permission,2016-10-13,http://planning.cornwall.gov.uk/online-applications/,5,5,yes,. Conversion into 5 flats,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,PA15/06627,Cliffside HotelCliff RoadPerranporthCornwallTR6 0DR,-5.156751,50.346495,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.08,not owned by a public authority,,permissioned,full planning permission,2016-05-26,http://planning.cornwall.gov.uk/online-applications/,7,7,yes,. 8 residential units,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,PA16/08367,Hilmar And Post OfficePerranwell RoadGoonhavernTruroCornwallTR4 9JL,-5.112683,50.34163,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.06,not owned by a public authority,,permissioned,full planning permission,2016-12-20,http://planning.cornwall.gov.uk/online-applications/,5,5,yes,. Demolition  2 dwellings and construction of  6no. maisonettes and 1no. flat,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,PA15/10218,Tall Trees (The Hollies)Church LaneMevagisseySt AustellCornwallPL26 6SX,-4.789778,50.272523,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.18,not owned by a public authority,,permissioned,full planning permission,2016-03-31,http://planning.cornwall.gov.uk/online-applications/,12,12,yes,. Conversion into two maisonettes and two flats and new building comprised of eight units accommodating one terrace house and two no. maisonettes and five no. flats,2017-12-12,2017-12-12,
http://opendatacommunities.org/id/unitary-authority/cornwall,PA16/04849,Former DMD SiteHewas WaterSt AustellCornwall,-4.855765,50.314557,https://map.cornwall.gov.uk/website/ccmap/?zoomlevel=1&xcoord=162690&ycoord=64380&wsName=ccmap&layerName,0.25,not owned by a public authority,,permissioned,full planning permission,2016-07-22,http://planning.cornwall.gov.uk/online-applications/,9,9,yes,. Demolition of existing commercial buildings and construction of nine dwellings,2017-12-12,2017-12-12,
