OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/ashford,VC60,Elwick Place (Policy TC3) (Land south of Elwick Road & County Square Former Market),0.870028,51.14617,https://www.ashford.gov.uk/media/5770/vc60.pdf,1.01,not owned by a public authority,,pending decision,outline planning permission,,http://planning.ashford.gov.uk/Planning/details.aspx?systemkey=101857&pageindex=0,200,200,yes,. Outline application for development of up to 200 residential units with access to be considered at this stage (Phase 2),2018-02-26,2018-12-18,
http://opendatacommunities.org/id/district-council/ashford,VC17,Gasworks Lane (Policy TC14),0.863173,51.146672,https://www.ashford.gov.uk/media/5766/vc17.pdf,2.307,not owned by a public authority,,not permissioned,,,,150,150,yes,,2018-02-26,2018-12-18,
http://opendatacommunities.org/id/district-council/ashford,VC3,Land at Victoria Way East,0.871423,51.143649,https://www.ashford.gov.uk/media/5764/vc3.pdf,2.401,not owned by a public authority,,permissioned,full planning permission,2017-04-10,http://planning.ashford.gov.uk/Planning/details.aspx?systemkey=104271,216,216,yes,". Full planning application for development of a brewery, with shop, bar and restaurant (Use Classes B2/A1/A3/A4), three commercial units (Use Classes A1/A2/B1) and 216 residential units with associated parking, substations, landscaping and access works.",2018-02-26,2018-12-18,
http://opendatacommunities.org/id/district-council/ashford,VC4,"Leacon Road, Ashford",0.850497,51.146637,https://www.ashford.gov.uk/media/5765/vc4.pdf,2.014,not owned by a public authority,,not permissioned,,,,100,100,yes,,2018-02-26,2018-12-18,
http://opendatacommunities.org/id/district-council/ashford,VC50,"Former Wyvern School, Clockhouse Lane, Brookfield",0.85158,51.145801,https://www.ashford.gov.uk/media/5767/vc50.pdf,1.2,owned by a public authority,,not permissioned,,,,35,35,yes,,2018-02-26,2018-12-18,
http://opendatacommunities.org/id/district-council/ashford,VC54,"Ashford College, Western Avenue, Ashford",0.86546,51.151959,https://www.ashford.gov.uk/media/5768/vc54.pdf,0.124,not owned by a public authority,,permissioned,full planning permission,2017-11-16,http://planning.ashford.gov.uk/Planning/details.aspx?systemkey=106587,7,7,yes,. Proposed change of use to provide 7no. self-contained apartments and erection of wall to side (revision to details within planning permission reference 16/00622/AS),2018-02-26,2018-12-18,
http://opendatacommunities.org/id/district-council/ashford,VC57 & VC59,"Former Travis Perkins Trading Co Limited, Victoria Crescent, Ashford",0.870359,51.143335,https://www.ashford.gov.uk/media/5769/vc57andvc59.pdf,0.186,not owned by a public authority,,permissioned,full planning permission,2016-11-16,http://planning.ashford.gov.uk/Planning/details.aspx?systemkey=103992&pageindex=0,31,31,yes,". Erection of 31 residential apartments with car parking, associated access and landscaping",2018-02-26,2018-12-18,
http://opendatacommunities.org/id/district-council/ashford,WC37,"Linden Garage, High Halden",0.734096,51.110178,https://www.ashford.gov.uk/media/5771/wc37.pdf,0.86,not owned by a public authority,,not permissioned,,,,5,5,yes,,2018-02-26,2018-12-18,
http://opendatacommunities.org/id/district-council/ashford,WC45 & WC46,"Kent Country Council Depot Site, High Halden",0.698889,51.102478,https://www.ashford.gov.uk/media/5772/wc45andwc46.pdf,1.226,owned by a public authority,,pending decision,full planning permission,,http://planning.ashford.gov.uk/Planning/details.aspx?systemkey=104323&pageindex=0,25,25,yes,". Demolition of existing buildings, walls and hard standing; erection of 25 residential units comprising 9 x 4 bedroom, 14 x 3 bedroom and 2 x 2 bedroom units; garages, parking and associated works (amended scheme to approval 12/01449/AS for 20 dwellings).",2018-02-26,2018-12-18,
http://opendatacommunities.org/id/district-council/ashford,WC55,"Precinct 13, Ashford Road, High Halden",0.71119,51.103085,https://www.ashford.gov.uk/media/5773/wc55.pdf,1.51,not owned by a public authority,,pending decision,full planning permission,,http://planning.ashford.gov.uk/Planning/details.aspx?systemkey=106141&pageindex=0,10,10,yes,". Erection of a two storey building comprising of 2 x 2 bed flats, 1 x 2 bed dwelling and 2 x 3 bed dwellings (Phase 3) and a two storey detached building comprising of 4 x 2 bedroom flats (Phase 4) (revised scheme to approval 13/00427/AS)",2018-02-26,2018-12-18,
http://opendatacommunities.org/id/district-council/ashford,WC77,"Thorne Yard, Pluckley (NP Site Ref 3)",0.742524,51.170681,https://www.ashford.gov.uk/media/5774/wc77.pdf,0.219,not owned by a public authority,,permissioned,full planning permission,2017-09-20,http://planning.ashford.gov.uk/Planning/details.aspx?systemkey=106607,4,4,yes,. Erection of a 4 row terrace of two 3 bedroom and two 2 bedroom houses with parking together with 3 allotments.,2018-02-26,2018-12-18,
http://opendatacommunities.org/id/district-council/ashford,WY3,Land at Olantigh Road and Oppupation Road,0.943756,51.18779,https://www.ashford.gov.uk/media/5777/wy3.pdf,1.5,not owned by a public authority,,pending decision,full planning permission,,http://planning.ashford.gov.uk/Planning/details.aspx?systemkey=106196&pageindex=0,52,52,yes,". Conversion of former College buildings to provide 39 dwellings with internal and external alterations to include new openings, new partitions, closure of existing openings, removal of doors and partitions, new staircases and opening up of intermediate floor. Demolition of existing extensions",2018-02-26,2018-12-18,
http://opendatacommunities.org/id/district-council/ashford,WY24,Former Naccolt Brickworks,0.93092,51.162922,https://www.ashford.gov.uk/media/5778/wy24.pdf,1.2,not owned by a public authority,,permissioned,full planning permission,2015-02-13,http://planning.ashford.gov.uk/Planning/details.aspx?systemkey=98852&pageindex=0,8,8,yes,. Erection of 8 new no. dwellings and associated car parking and landscaping works,2018-02-26,2018-12-18,
http://opendatacommunities.org/id/district-council/ashford,WS77,Garage Blocks and land between 26 and 31 Brattle,0.776404,51.069547,https://www.ashford.gov.uk/media/5776/ws77.pdf,0.27,owned by a public authority,,permissioned,full planning permission,2015-06-12,http://planning.ashford.gov.uk/Planning/details.aspx?systemkey=100488&pageindex=0,4,4,yes,". Erection of 4no. affordable dwellings including associated parking, refuse stores and external sheds",2018-02-26,2018-12-18,
http://opendatacommunities.org/id/district-council/ashford,TN4,Mercers of Tenterden,0.685633,51.069919,https://www.ashford.gov.uk/media/5762/tn4.pdf,0.14,not owned by a public authority,,permissioned,full planning permission,2016-09-30,http://planning.ashford.gov.uk/Planning/details.aspx?systemkey=102670&pageindex=0,5,5,yes,. Demolition of existing industrial buildings. Proposed residential building with No 5 units with private amenity space and parking. Proposed No 2 commercial units with private parking Proposed landscaping and hard paving throughout,2018-02-26,2018-12-18,
http://opendatacommunities.org/id/district-council/ashford,WS14,"TK Banbury Transport, LTD, Blindgrooms Lane",0.831079,51.111017,https://www.ashford.gov.uk/media/5775/ws14.pdf,0.7,not owned by a public authority,,permissioned,full planning permission,2017-01-06,http://planning.ashford.gov.uk/Planning/details.aspx?systemkey=104290&pageindex=0,4,4,yes,. Erection of four detached houses with gardens and access,2018-02-26,2018-12-18,
http://opendatacommunities.org/id/district-council/ashford,SS8,"Builders Yard, Plain Road, Smeeth",0.97608,51.122122,https://www.ashford.gov.uk/media/5759/ss8.pdf,0.41,not owned by a public authority,,permissioned,outline planning permission,2017-09-13,http://planning.ashford.gov.uk/Planning/details.aspx?systemkey=106807&pageindex=0,7,7,yes,. Outline application for the erection of 7 dwellings,2018-02-26,2018-12-18,
http://opendatacommunities.org/id/district-council/ashford,VC20,"New North Street, Ashford",0.868879,51.150896,,0.51,not owned by a public authority,,not permissioned,,,,20,20,yes,,2018-12-18,2018-12-18,
