OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/high-peak,B3,Hogshaw,-1.909243,53.264474,https://www.highpeak.gov.uk/media/3857/HPBC-Brownfield-Land-Register-2018-Maps/pdf/HPBC_Brownfield_Register_2018_Maps.pdf,11.7,,,not permissioned,,,,68,68,,,2017-11-30,2017-11-30,
http://opendatacommunities.org/id/district-council/high-peak,CS001,Holehouse Mill MARPLE ROAD,-2.002625,53.427113,https://www.highpeak.gov.uk/media/3857/HPBC-Brownfield-Land-Register-2018-Maps/pdf/HPBC_Brownfield_Register_2018_Maps.pdf,1.7,,,permissioned,outline planning permission,,,22,22,yes,,2017-11-30,2017-11-30,
http://opendatacommunities.org/id/district-council/high-peak,BX115,LEEK ROAD,-1.936457,53.252069,https://www.highpeak.gov.uk/media/3857/HPBC-Brownfield-Land-Register-2018-Maps/pdf/HPBC_Brownfield_Register_2018_Maps.pdf,0.79,,,permissioned,full planning permission,,,8,8,yes,,2017-11-30,2017-11-30,
http://opendatacommunities.org/id/district-council/high-peak,BX051,Market Street Depot,-2.00229,53.367456,https://www.highpeak.gov.uk/media/3857/HPBC-Brownfield-Land-Register-2018-Maps/pdf/HPBC_Brownfield_Register_2018_Maps.pdf,0.8,owned by a public authority,,not permissioned,,,,24,24,,,2017-11-30,2017-11-30,
http://opendatacommunities.org/id/district-council/high-peak,NM041,"Newtown Industrial Area, New Mills",-2.005791,53.359267,https://www.highpeak.gov.uk/media/3857/HPBC-Brownfield-Land-Register-2018-Maps/pdf/HPBC_Brownfield_Register_2018_Maps.pdf,2.99,,,not permissioned,,,,15,15,,,2017-11-30,2017-11-30,
http://opendatacommunities.org/id/district-council/high-peak,GA001,OLD RAIL SIDINGS GLOSSOP ROAD GLOSSOP GAMESLEY (sanas romeo),-1.982211,53.444154,https://www.highpeak.gov.uk/media/3857/HPBC-Brownfield-Land-Register-2018-Maps/pdf/HPBC_Brownfield_Register_2018_Maps.pdf,4.42,,,permissioned,full planning permission,,,93,93,yes,,2017-11-30,2017-11-30,
http://opendatacommunities.org/id/district-council/high-peak,HD012,"Paradise Street, Hadfield",-1.971554,53.462893,https://www.highpeak.gov.uk/media/3857/HPBC-Brownfield-Land-Register-2018-Maps/pdf/HPBC_Brownfield_Register_2018_Maps.pdf,0.35,owned by a public authority,,permissioned,,,,28,28,,,2017-11-30,2017-11-30,
http://opendatacommunities.org/id/district-council/high-peak,CH012,Roebuck Place,-1.916834,53.323769,https://www.highpeak.gov.uk/media/3857/HPBC-Brownfield-Land-Register-2018-Maps/pdf/HPBC_Brownfield_Register_2018_Maps.pdf,0.3,not owned by a public authority,,permissioned,full planning permission,,,14,14,yes,,2017-11-30,2017-11-30,
http://opendatacommunities.org/id/district-council/high-peak,NM001,"Salem Mill, New Mills",-1.997977,53.369973,https://www.highpeak.gov.uk/media/3857/HPBC-Brownfield-Land-Register-2018-Maps/pdf/HPBC_Brownfield_Register_2018_Maps.pdf,0.27,,,permissioned,full planning permission,,,15,15,yes,,2017-11-30,2017-11-30,
http://opendatacommunities.org/id/district-council/high-peak,B31,Station Road,-2.005115,53.361146,https://www.highpeak.gov.uk/media/3857/HPBC-Brownfield-Land-Register-2018-Maps/pdf/HPBC_Brownfield_Register_2018_Maps.pdf,0.62,,,not permissioned,,,,30,30,,,2017-11-30,2017-11-30,
http://opendatacommunities.org/id/district-council/high-peak,NM034,"Woodside Street, New Mills",-2.004874,53.361119,https://www.highpeak.gov.uk/media/3857/HPBC-Brownfield-Land-Register-2018-Maps/pdf/HPBC_Brownfield_Register_2018_Maps.pdf,0.6,not owned by a public authority,,not permissioned,,,,25,25,,,2017-11-30,2017-11-30,
http://opendatacommunities.org/id/district-council/high-peak,GL091,Ellison Street Glossop,-1.948202,53.443524,https://www.highpeak.gov.uk/media/3857/HPBC-Brownfield-Land-Register-2018-Maps/pdf/HPBC_Brownfield_Register_2018_Maps.pdf,0.43,,,permissioned,full planning permission,,,22,22,yes,,2018-11-30,2018-11-30,
http://opendatacommunities.org/id/district-council/high-peak,NM058,Queens Arms Hotel Church Road New Mills,-2.000111,53.363411,https://www.highpeak.gov.uk/media/3857/HPBC-Brownfield-Land-Register-2018-Maps/pdf/HPBC_Brownfield_Register_2018_Maps.pdf,0.08,,,permissioned,full planning permission,,,9,9,yes,,2018-11-30,2018-11-30,
http://opendatacommunities.org/id/district-council/high-peak,WB033,Gisbourne Road/ Old Road Whaley Bridge,-1.983956,53.326287,https://www.highpeak.gov.uk/media/3857/HPBC-Brownfield-Land-Register-2018-Maps/pdf/HPBC_Brownfield_Register_2018_Maps.pdf,0.13,,,permissioned,outline planning permission,,,6,6,yes,,2018-11-30,2018-11-30,
