OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,16/02527/FUL,"44 Lower Bristol Road, Bath",-2.368061,51.378675,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,0.04,not owned by a public authority,,permissioned,full planning permission,2017-01-01,,,,yes,,2017-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,12/00293/FUL,"The Wharf, Greensbrook, Clutton",-2.536572,51.33089,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,0.66,not owned by a public authority,,not permissioned,other,2015-04-02,,,,yes,,2017-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,16/05646/ODCOU,"Riverside, Keynsham",-2.497126,51.41279,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,0.59,owned by a public authority,,permissioned,full planning permission,2017-02-01,,,,yes,,2017-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,16/06188/FUL,Hinton Garage,-2.371995,51.383725,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,0.43,not owned by a public authority,,permissioned,full planning permission,2017-06-20,,,,yes,,2017-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,18/00201/FUL,SB8 East of Onega Terrace,-2.37355,51.384089,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,0.11,not owned by a public authority,,not permissioned,other,,,,,yes,,2017-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,17/01204/FUL,Onega Centre,-2.373048,51.384154,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,0.19,not owned by a public authority,,permissioned,full planning permission,2017-10-05,,,,yes,,2017-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,SB8,SB8 West of Onega Terrace,-2.374227,51.384276,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,0.1,not owned by a public authority,,not permissioned,other,,,,,yes,,2017-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,,SB8 Army Reserves Centre,-2.375724,51.38455,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,0.34,not owned by a public authority,,not permissioned,other,,,,,,,2017-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,SB8,"SB8 Windsor Bridge Road/Upper Bristol Road, Bath",-2.380521,51.38252,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,0.72,not owned by a public authority,,not permissioned,other,,,,,,,2017-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,SB16,SB16 Burlington Street,-2.364878,51.388585,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,0.96,not owned by a public authority,,not permissioned,other,,,,,yes,,2017-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,16/04714/RES,"SSV11 St Peter's Factory, Westfield",-2.464964,51.282703,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,2.24,not owned by a public authority,,permissioned,other,,,,,yes,,2017-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,19/01854/OUT,"SB15 Hartwells Garage, Bath",-2.395713,51.384628,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,1.67,not owned by a public authority,,not permissioned,other,,,,,yes,,2017-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,14/02889/OUT,"Old Pit Yard, Clandown, Radstock",-2.458329,51.301828,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,1.94,not owned by a public authority,,permissioned,outline planning permission,2018-10-08,,,,yes,,2017-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,SSV17,"SSV17 Former Radstock County Infants, Radstock",-2.445772,51.295249,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,0.34,owned by a public authority,,not permissioned,other,,,,,yes,,2017-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,SSv20,"SSV20 Former St Nicholas School, Radstock",-2.448163,51.290439,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,0.13,not owned by a public authority,,not permissioned,other,,,,,,,2017-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,SR14,"SR14 Wheelers Manufacturing Blockworks, Timsbury",-2.478759,51.328389,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,0.85,not owned by a public authority,,not permissioned,other,,,,,yes,,2017-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,19/02276/FUL,"SB14 Twerton Park, Bath (part redevelopment)",-2.394174,51.379445,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,0.62,not owned by a public authority,,not permissioned,other,,,,,,,2017-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,06/01733/EOUT,"SB8 Bath Western Riverside, Bath (western)",-2.37716,51.384473,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,5.11,not owned by a public authority,,permissioned,outline planning permission,2010-12-23,,,,,,2017-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,SB8,SB8 Recycling Centre,-2.378633,51.385287,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,1.14,owned by a public authority,,not permissioned,other,,,,,,,2017-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,15/02162/EFUL,"Bath Press, Bath",-2.379635,51.381453,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,2.2,not owned by a public authority,,permissioned,full planning permission,2016-09-01,,,,yes,,2017-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,17/05382/FUL,"Street Record, St Chad's Green, Midsomer Norton, Bath And North East Somerset",-2.486851,51.284691,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,0.61,not owned by a public authority,,permissioned,full planning permission,2018-04-26,,,,yes,,2018-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,17/05818/FUL,"The Laurels, South Road, Timsbury, Bath, Bath And North East Somerset, BA2 0ER",-2.481391,51.323379,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,0.26,not owned by a public authority,,permissioned,full planning permission,2018-05-10,,,,yes,,2018-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,17/05737/FUL,"478 Wellsway, Bath, Bath And North East Somerset, BA2 2UB",-2.377644,51.357721,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,0.59,not owned by a public authority,,permissioned,full planning permission,218-05-25,,,,yes,,2018-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,18/00548/FUL,"St Joseph's Church, Sladebrook Road, Southdown, Bath, Bath And North East Somerset, BA2 1LR",-2.39468,51.371494,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,0.27,not owned by a public authority,,permissioned,full planning permission,2018-05-30,,,,yes,,2018-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,17/05325/OUT,"Employment Building Unit 2, Bell Lane, Chew Stoke, Bristol",-2.630273,51.355168,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,1.5,not owned by a public authority,,permissioned,outline planning permission,2018-07-02,,,,yes,,2018-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,17/05265/FUL,"Acl House, Combe End, Radstock",-2.452331,51.29722,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,1.4,not owned by a public authority,,permissioned,full planning permission,2018-08-03,,,,yes,,2018-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,14/05836/FUL,"Land to the rear of Yearton House, Water Street, East Harptree",-2.623421,51.298997,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,0.4,not owned by a public authority,,permissioned,full planning permission,2018-08-14,,,,yes,,2018-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,18/01744/FUL,"St Hughs R C Church, Wells Road, Westfield",-2.449783,51.291871,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,1.2,not owned by a public authority,,permissioned,full planning permission,2018-08-30,,,,yes,,2018-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,17/06216/FUL,"The Grange Hotel, 42 Bath Road, Keynsham, BS31 1 SN",-2.488335,51.412278,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,1.2,not owned by a public authority,,permissioned,full planning permission,2018-09-04,,,,yes,,2018-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,17/05597/FUL,"Ryman Engineering Services, Frome Road, Radstock, BA3 3PY",-2.44437,51.291119,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,0.36,not owned by a public authority,,permissioned,full planning permission,2018-09-21,,,,yes,,2018-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,17/03926/OUT,"Derelict Yard, Bath Old Road, Radstock",-2.445234,51.297481,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,8.8,not owned by a public authority,,permissioned,outline planning permission,2018-09-26,,,,yes,,2018-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,18/01984/FUL,"Field between Manor Road Memorial Cottages and The Grove, Manor Road, Upper Weston, Bath",-2.388073,51.393699,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,0.18,not owned by a public authority,,permissioned,full planning permission,2018-10-03,,,,yes,,2018-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,18/03554/ODCOU,"Plymouth House, Monmouth Street, Bath",-2.364884,51.38212,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,1,not owned by a public authority,,permissioned,full planning permission,2018-09-27,,,,yes,,2019-12-21,2019-12-22,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,19/00018/ODCOU,"4-5 Railway Place, Bath, BA1 1TH",-2.356176,51.37837,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,1.4,not owned by a public authority,,permissioned,full planning permission,2019-02-28,,,,yes,,2019-12-21,2019-12-22,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,17/06244/FUL,"Mirage Inks Ltd, Combend, Radstock, BA3 3AW",-2.449218,51.294211,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,0.18,not owned by a public authority,,permissioned,full planning permission,2019-03-18,,,,yes,,2019-12-21,2019-12-22,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,18/00058/FUL,"Bath Quays North Development Site, Avon Street, Bath",-2.363624,51.379058,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,2.2,not owned by a public authority,,permissioned,full planning permission,2019-04-02,,,,yes,,2019-12-21,2019-12-22,
