OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/north-east-lincolnshire,BS0011,"Cordage Mill, Convamore Road, Grimsby",-0.071729,53.561186,,3.22,not owned by a public authority,,not permissioned,,,,113,113,,"The site incorporates a grade II listed building, is in Flood Zone 3 and carries a potential for contamination due to its historical use as a mill. However the development of the site gives an opportunity to bring a listed building back into use. Part now in use for commercial use. Site allocated as housing site HOU119 in the adopted Local Plan (2018).",2017-10-18,2017-10-18,
http://opendatacommunities.org/id/unitary-authority/north-east-lincolnshire,BS0012,"Former Western School site, Cambridge Road, Grimsby",-0.12112,53.556057,,10.38,owned by a public authority,,permissioned,planning permission granted under an order,2016-03-09,http://planninganddevelopment.nelincs.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NRY4BRLJ00700,390,390,yes,"Former school site, now cleared, and associated playing fields . Outline for LDO (Planning application DM/0677/15/LDO). Site allocated as housing site HOU128 in the adopted Local Plan (2018).",2017-10-18,2017-10-18,
http://opendatacommunities.org/id/unitary-authority/north-east-lincolnshire,BS0013,"Land off College Street, Grimsby",-0.094482,53.560553,,0.43,not owned by a public authority,,permissioned,full planning permission,2016-02-12,http://planninganddevelopment.nelincs.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NVUY4CLJLSJ00,13,13,yes,Erect 10 three bedroom and 3 four bedroom dwellings (Planning application reference DM/0936/15/FUL). Allocated as housing site HOU144 in the adopted Local Plan (2018).,2017-10-18,2017-10-18,
http://opendatacommunities.org/id/unitary-authority/north-east-lincolnshire,BS0015,"Land at north west of Diana Princess of Wales Hospital site, Grimsby",-0.098063,53.548725,,0.5,not owned by a public authority,,not permissioned,,,,19,19,,Site allocated as housing site HOU151 in the adopted Local Plan (2018).,2017-10-18,2017-10-18,
http://opendatacommunities.org/id/unitary-authority/north-east-lincolnshire,BS0016,"Fletchers Yard, Wellowgate, Grimsby",-0.08708,53.561963,,0.18,not owned by a public authority,,not permissioned,,,http://planninganddevelopment.nelincs.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZZV9LJXB177,12,12,yes,Previous consent expired (Planning application reference DC/812/12/PAR). Site allocated as housing site HOU231 in the adopted Local Plan (2018).,2017-10-18,2017-10-18,
http://opendatacommunities.org/id/unitary-authority/north-east-lincolnshire,BS0017,"Land at Willows Farm, Immingham",-0.208316,53.591564,,0.66,not owned by a public authority,,permissioned,outline planning permission,,http://planninganddevelopment.nelincs.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=OLF6C6LJIYH00,8,8,yes,Outline application to erect 8 dwellings and associated works with access to be considered (Planning application reference DM/0167/17/OUT).,2017-10-18,2017-10-18,
http://opendatacommunities.org/id/unitary-authority/north-east-lincolnshire,BS0018,"Land at 65 Park Street/brereton Avenue, Cleethorpes",-0.057951,53.569261,,0.18,not owned by a public authority,,not permissioned,,,http://planninganddevelopment.nelincs.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZZVALJXB335,14,14,yes,"Planning permission available upon appeal, DC/729/12/SSU now expired.",2017-10-18,2017-10-18,
http://opendatacommunities.org/id/unitary-authority/north-east-lincolnshire,BS0020,"Land at Trenchard close, Immingham",-0.198411,53.618384,,0.34,not owned by a public authority,,permissioned,full planning permission,2010-10-06,http://planninganddevelopment.nelincs.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZZVLLJXB895,18,18,yes,Erect 18 dwellings (Planning application reference DC/863/10/IMM).,2017-10-18,2017-10-18,
http://opendatacommunities.org/id/unitary-authority/north-east-lincolnshire,BS0021,"29-31 Chantry Lane, Grimsby",-0.092516,53.564648,,0.08,not owned by a public authority,,permissioned,full planning permission,2013-04-05,http://planninganddevelopment.nelincs.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZZVHLJXB627,11,11,yes,Change of use into eleven residential units (Planning application reference DC/928/12/WMA).,2017-10-18,2017-10-18,
http://opendatacommunities.org/id/unitary-authority/north-east-lincolnshire,BS0022,"Former leaking boot public house, Grimsby Road and Suggitts Lane, Cleethorpes",-0.041635,53.566765,,0.27,not owned by a public authority,,permissioned,full planning permission,2016-02-10,http://planninganddevelopment.nelincs.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NJPTBTLJJZ400,21,21,yes,Approved conditions and signing of S106 (Planning application reference DM/0128/15/FUL).,2017-10-18,2017-10-18,
http://opendatacommunities.org/id/unitary-authority/north-east-lincolnshire,BS0027,"Land at Utgard Way, Grimsby",-0.101976,53.543582,,0.2,not owned by a public authority,,permissioned,full planning permission,2016-09-28,http://planninganddevelopment.nelincs.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OBN9JTLJIV500,8,8,yes,Erect 4 pairs of semi-detached dwellings (Planning application reference DM/0769/16/FUL).,2017-10-18,2017-10-18,
http://opendatacommunities.org/id/unitary-authority/north-east-lincolnshire,BS0028,"7 Barkhouse Lane, Cleethorpes",-0.024978,53.556063,,0.81,not owned by a public authority,,permissioned,full planning permission,2017-01-27,http://planninganddevelopment.nelincs.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O9XV1ILJ02A00,8,8,yes,Under construction (Planning application reference DM/0653/16/FUL).,2017-10-18,2017-10-18,
http://opendatacommunities.org/id/unitary-authority/north-east-lincolnshire,BS0030,"Land at Station Road, Stallingborough",-0.182717,53.586684,,0.58,not owned by a public authority,,permissioned,outline planning permission,2017-04-06,http://planninganddevelopment.nelincs.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OBQW5FLJIYO00,7,7,yes,Approved conditions and signing of S106 (Planning application reference DM/0782/16/OUT).,2017-10-18,2017-10-18,
http://opendatacommunities.org/id/unitary-authority/north-east-lincolnshire,BS0031,"St James Tennis club, Hereford Avenue, Grimsby",-0.098145,53.553959,,0.15,not owned by a public authority,,permissioned,outline planning permission,2017-05-16,http://planninganddevelopment.nelincs.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O7MSVNLJFLP00,1,4,yes,Approved conditions and signing of S106 (Planning application reference DM/0498/16/OUT ).,2017-10-18,2017-10-18,
http://opendatacommunities.org/id/unitary-authority/north-east-lincolnshire,BS0032,"Garages Service Road 8, Grimsby",-0.124571,53.57223,,0.16,not owned by a public authority,,permissioned,full planning permission,2017-03-12,http://planninganddevelopment.nelincs.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NGZ8FILJHT000,5,5,yes,Under construction (Planning application reference DM/1312/14/FUL).,2017-10-18,2017-10-18,
http://opendatacommunities.org/id/unitary-authority/north-east-lincolnshire,BS0033,"r/o 71 and 73 Sea View Street, Cleethorpes",-0.027134,53.556449,,0.14,not owned by a public authority,,permissioned,full planning permission,2015-05-22,http://planninganddevelopment.nelincs.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=PAMC0OLJ00H00,9,9,yes,Development of up to 9 two/three storey dwellings (Planning application reference DM/0503/18/FUL).,2017-10-18,2017-10-18,
http://opendatacommunities.org/id/unitary-authority/north-east-lincolnshire,BS0034,"Land adjacent to 103 Roberts Street, Grimsby",-0.063746,53.566379,,0.08,not owned by a public authority,,permissioned,full planning permission,2015-07-17,http://planninganddevelopment.nelincs.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NH1NGWLJHVN00,4,4,yes,Erect four terraced houses (Planning application reference DM/1324/14/FUL).,2017-10-18,2017-10-18,
http://opendatacommunities.org/id/unitary-authority/north-east-lincolnshire,BS0035,"279 Willingham Street, Grimsby",-0.077532,53.560075,,0.05,not owned by a public authority,,permissioned,full planning permission,2015-08-07,http://planninganddevelopment.nelincs.gov.uk/online-applications/applicationDetails.do?keyVal=P8I0PCLJM3U00&activeTab=summary,4,4,yes,"Demolish existing garage and construct detached 3 storey building containing 6 flats (consisting of two no.1 bedroom units, two no.2 bedroom units and two no.3 bedroom units) with garage and storage on the ground floor. (Planning application reference DM/0360/18/FUL).",2019-11-06,2019-11-06,
http://opendatacommunities.org/id/unitary-authority/north-east-lincolnshire,BS0037,"Land at Norfolk Lane, Cleethorpes",-0.032105,53.563858,,0.09,not owned by a public authority,,permissioned,full planning permission,2014-11-20,http://planninganddevelopment.nelincs.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NBSNQZLJ00M00,5,5,yes,Under construction (Planning application reference DM/0993/14/FUL).,2017-10-18,2017-10-18,
http://opendatacommunities.org/id/unitary-authority/north-east-lincolnshire,BS0038,"The Oak Tree, Norwich Avenue, Grimsby",-0.108031,53.55265,,0.26,not owned by a public authority,,permissioned,full planning permission,2014-10-07,http://planninganddevelopment.nelincs.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=N70DDWLJ00K00,9,9,yes,Under construction (Planning application reference DM/0625/14/FUL).,2017-10-19,2017-10-19,
http://opendatacommunities.org/id/unitary-authority/north-east-lincolnshire,BS0039,"r/o 59 Cheapside, Waltham",-0.097209,53.513229,,0.17,not owned by a public authority,,permissioned,outline planning permission,2017-04-28,http://planninganddevelopment.nelincs.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OL5W9PLJIQY00,3,3,yes,Erect 3 dwellings (Planning application reference DM/0148/17/OUT).,2017-10-20,2017-10-20,
http://opendatacommunities.org/id/unitary-authority/north-east-lincolnshire,BS0045,"r/o Helsenor Cheapside, Waltham",-0.088333,53.503684,,0.026,not owned by a public authority,,pending decision,reserved matters approval,2018-03-02,http://planninganddevelopment.nelincs.gov.uk/online-applications/applicationDetails.do?keyVal=OS05LDLJGJA00&activeTab=summary,7,7,yes,Under construction (Planning application reference DM/0607/17/FUL).,2018-10-22,2018-10-22,
http://opendatacommunities.org/id/unitary-authority/north-east-lincolnshire,BS0046,"20 Yarra Road, Cleethorpes",-0.028153,53.558561,,0.14,not owned by a public authority,,permissioned,full planning permission,2017-07-07,http://planninganddevelopment.nelincs.gov.uk/online-applications/applicationDetails.do?keyVal=OMLX8HLJJX500&activeTab=summary,3,5,yes,Change of use from 5 flats to create 3 larger flats with various alterations and extensions including additional dormer windows to front and side and second floor extension to rear.,2018-10-22,2018-10-22,
http://opendatacommunities.org/id/unitary-authority/north-east-lincolnshire,BS0047,"Wentworth House, Church Lane, Stallingborough",-0.190482,53.586711,,0.97,not owned by a public authority,,permissioned,full planning permission,2018-08-01,http://planninganddevelopment.nelincs.gov.uk/online-applications/applicationDetails.do?keyVal=OJ7L0TLJH6C00&activeTab=summary,7,7,yes,"Demolish existing outbuildings, erect 7 dwellings to include the installation of rooflights, garaging, landscaping, access road and turning area, bin store and the erection of garage to serve existing dwelling (Planning application reference DM/0001/17/FUL).",2018-10-22,2018-10-22,
http://opendatacommunities.org/id/unitary-authority/north-east-lincolnshire,BS0049,"Land at Church Lane, Old Clee Grimsby",-0.056254,53.556198,,0.57,,,not permissioned,other,2015-02-10,,30,30,yes,"Provision of 30 dwellings, a research & development office, three communal greenhouses with associated landscaping & access & drilling for geothermal heating including installation of temporary ancillary equipment",2018-10-22,2018-10-22,
http://opendatacommunities.org/id/unitary-authority/north-east-lincolnshire,BS0052,"Rear of 110 Harold Street, Grimsby",-0.059073,53.567184,,0.09,not owned by a public authority,,permissioned,outline planning permission,2018-03-22,http://planninganddevelopment.nelincs.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OPZWXCLJMMB00,8,8,yes,Demolish existing commercial building. Erect 8 Dwellings (Planning permission reference DM/0470/17/OUT).,2018-11-01,2018-11-01,
http://opendatacommunities.org/id/unitary-authority/north-east-lincolnshire,BS0058,"Land at Rear 184 Humberston Avenue, Humberston",-0.033055,53.526125,,1.25,not owned by a public authority,,permissioned,reserved matters approval,2017-09-06,http://planninganddevelopment.nelincs.gov.uk/online-applications/applicationDetails.do?keyVal=OYQS9ILJLX200&activeTab=summary,30,30,yes,"Reserved Matters application pursuant to DM/0973/14/OUT (Outline application for residential development for up to 30 dwellings,  with all matters reserved (Amended Layout Plan dated July 2015)) to erect one dwelling on Plot 1 (Planing application reference DM/1026/17/REM).",2018-11-01,2018-11-01,
http://opendatacommunities.org/id/unitary-authority/north-east-lincolnshire,BS0061,"46 & 50 Humberston Avenue, Humberston",-0.049271,53.523873,,0.24,not owned by a public authority,,permissioned,permission in principle,2017-09-21,http://planninganddevelopment.nelincs.gov.uk/online-applications/applicationDetails.do?keyVal=ONKKENLJKOA00&activeTab=summary,3,3,yes,"Erection of three dwellings to include garages, access and associated works (Planning application reference DM/0318/17/FUL).",2018-11-01,2018-11-01,
http://opendatacommunities.org/id/unitary-authority/north-east-lincolnshire,BS0066,"Land adjacent to South Sea Lane Barns, Humberston",-0.023085,53.523488,,0.24,not owned by a public authority,,permissioned,full planning permission,2018-03-29,http://planninganddevelopment.nelincs.gov.uk/online-applications/applicationDetails.do?keyVal=PP15F9LJJWL00&activeTab=summary,2,2,yes,Erect 2 dwellings and car parking barn (Planning application reference DM/0280/19/CND).,2018-11-01,2018-11-01,
http://opendatacommunities.org/id/unitary-authority/north-east-lincolnshire,BS0067,"Willows Centre, Barnmouth Drive, Grimsby",-0.12747,53.56814,,0.52,not owned by a public authority,,permissioned,other,2018-03-16,http://planninganddevelopment.nelincs.gov.uk/online-applications/applicationDetails.do?keyVal=OZ05SFLJM4P00&activeTab=summary,8,8,yes,Change of use from residential care home to 7 houses and 1 flat (Planning application reference DM/1035/17/FUL).,2018-11-01,2018-11-01,
http://opendatacommunities.org/id/unitary-authority/north-east-lincolnshire,BS0068,"183-185 Cleethorpe Road, Grimsby",-0.068895,53.574679,,0.02,not owned by a public authority,,permissioned,full planning permission,2018-04-18,http://planninganddevelopment.nelincs.gov.uk/online-applications/applicationDetails.do?keyVal=P3HHNPLJI3700&activeTab=summary,6,6,yes,"Convert two existing ground floor retail units into three retails units with residential accommodation at first and second floor level including six self-contained flats, erect an extension at second floor to the side and rear and various external alterations (Planning application reference DM/0111/18/FUL).",2019-11-06,2019-11-06,
http://opendatacommunities.org/id/unitary-authority/north-east-lincolnshire,BS0069,"138-140 Cleethorpe Road, Grimsby",-0.070651,53.57459,,0.01,not owned by a public authority,,permissioned,full planning permission,2018-08-15,http://planninganddevelopment.nelincs.gov.uk/online-applications/applicationDetails.do?keyVal=P7QXY2LJLHX00&activeTab=summary,5,5,yes,Under construction (Planning application reference DM/0326/18/FUL).,2019-11-06,2019-11-06,
http://opendatacommunities.org/id/unitary-authority/north-east-lincolnshire,BS0070,"3 Hainton Avenue, Grimsby",-0.074534,53.566913,,0.02,not owned by a public authority,,permissioned,full planning permission,2018-09-17,http://planninganddevelopment.nelincs.gov.uk/online-applications/applicationDetails.do?keyVal=PCBNXBLJHEN00&activeTab=summary,5,5,yes,Under construction (Planning application reference DM/0620/18/FUL).,2019-11-06,2019-11-06,
http://opendatacommunities.org/id/unitary-authority/north-east-lincolnshire,BS0071,"Eleanor House, Eleanor Street, Grimsby",-0.071855,53.56704,,0.09,not owned by a public authority,,permissioned,full planning permission,2018-11-05,http://planninganddevelopment.nelincs.gov.uk/online-applications/applicationDetails.do?keyVal=PX06TFLJIR600&activeTab=summary,9,9,yes,Conversion/alterations to existing residential care home and extension to outbuilding to provide 9 self-contained flats with parking landscaping and associated works (Planning application reference DM/0791/19/FUL).,2019-11-06,2019-11-06,
http://opendatacommunities.org/id/unitary-authority/north-east-lincolnshire,BS0072,"Toll Bar Farm, Louth Road, New Waltham",-0.078011,53.524869,,0.29,not owned by a public authority,,permissioned,full planning permission,2018-12-07,http://planninganddevelopment.nelincs.gov.uk/online-applications/applicationDetails.do?keyVal=OSD6C0LJGTX00&activeTab=summary,6,6,yes,Under construction (Planning application reference DM/0635/17/FUL).,2019-11-06,2019-11-06,
