OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/wiltshire,S14.10997,"Milford House 43-55 Milford Street, Salisbury",-1.791037,51.068848,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,0.24,not owned by a public authority,,permissioned,other,2015-01-13,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,31,31,yes,Prior Approval notification for change of use of existing property from office (B1(a)) to 31 no. flats (C3),2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/wiltshire,S15.0665,"1 Fish Row, Salisbury",-1.794292,51.068764,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,0.03,not owned by a public authority,,permissioned,full planning permission,2015-04-20,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,7,7,yes,Change of use / conversion of part of first floor and second / third floors to residential use,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/wiltshire,S15.11698,"Skylark Motor Services Ltd, The Ridge, Woodfalls, Salisbury",-1.719627,50.980197,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,0.28,not owned by a public authority,,permissioned,full planning permission,2016-10-04,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,7,7,yes,"Proposed demolition of existing buildings and construction of 7 dwellings, including formation of access and parking, and associated works.",2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/wiltshire,S15.6962,"Adj. Hideaway Garage, London Road, Amesbury",-1.768676,51.177079,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,0.14,not owned by a public authority,,permissioned,full planning permission,2015-09-30,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,12,12,yes,Variation of Condition 11 of planning application 13/06337/FUL to vary the ground floor and site plans,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/wiltshire,S16.10594,"Hillcote 22 Manor Road, Salisbury",-1.786483,51.072203,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,0.18,not owned by a public authority,,permissioned,full planning permission,2017-01-09,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,5,5,yes,"Change of use of care home to two dwellings, conversion of stable building to one dwelling, erection of two new detached dwellings",2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/wiltshire,S16.10839,"Finch House, Old Manor Hosp, Wilton Road, Salisbury",-1.80976,51.072791,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,0.29,not owned by a public authority,,permissioned,full planning permission,2017-07-21,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,21,21,yes,"Complete internal re-development and conversion of Finch House into 21 assisted living extra care apartments (C2 Use Class), including alterations to the second floor/roof structure and external repair/restoration works. Associated landscape alterations",2018-12-01,2018-12-01,
http://opendatacommunities.org/id/unitary-authority/wiltshire,S16.12244,"Adj. Old Manor Hosp, Wilton Road, Salisbury",-1.811787,51.072786,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,0.91,not owned by a public authority,,permissioned,full planning permission,2017-07-21,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,56,56,yes,"Redevelopment of the western side of the Old Manor Hospital site into 56 (C2 use class) assisted living extra care dwellings (in a mix of new build apartment building, new build houses, conversion/refurbishment of Avon House and conversion/refurbishment",2018-12-01,2018-12-01,2020-03-01
http://opendatacommunities.org/id/unitary-authority/wiltshire,S16.7192,"E V Naish Ltd, Crow Lane, Wilton",-1.863943,51.081733,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,1.4,not owned by a public authority,,permissioned,full planning permission,2018-03-16,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,62,62,yes,"Mixed Use Development of the Site to Provide 61 Residential Units, Two Commercial Units of B1 Use, One Retail Unit, and Associated Car Parking.",2018-12-01,2018-12-01,
http://opendatacommunities.org/id/unitary-authority/wiltshire,S16.9919,"Old Ship Hotel, Castle Street, Mere",-2.269445,51.090799,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,0.17,not owned by a public authority,,permissioned,full planning permission,2017-04-10,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,10,10,yes,Conversion and renovation of the existing Grade II* Listed Old Ship Inn into 7 Apartments and 2 x 3 bed cottages. To include the demolition of outbuildings and construction of a new build 2 bed cottage to the rear.,2018-12-01,2018-12-01,2020-03-01
http://opendatacommunities.org/id/unitary-authority/wiltshire,S17.1897,"2-8 Catherine Street, Salisbury",-1.794108,51.068431,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,0.02,not owned by a public authority,,permissioned,full planning permission,2017-08-17,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,7,7,yes,"Change of Use of upper floors (mixed use A1, B1 & C3) to 7 flats including new roof link dormer",2018-12-01,2018-12-01,
http://opendatacommunities.org/id/unitary-authority/wiltshire,S17.5198,"First and Second Floors, 38 High Street, Salisbury",-1.797764,51.067843,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,0.04,not owned by a public authority,,permissioned,full planning permission,2017-07-24,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,6,6,yes,Change of use of 1st and 2nd floors from Office (B1) to residential (C3).,2018-12-01,2018-12-01,
http://opendatacommunities.org/id/unitary-authority/wiltshire,W10.2479,"North Junction, Station Road, Westbury",-2.19853,51.268703,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,2.01,mixed ownership,,permissioned,full planning permission,2013-11-25,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,102,102,yes,Residential Development of 102 dwellings.,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/wiltshire,W15.3044,"Court Mill House, Court Street, Trowbridge",-2.208389,51.318905,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,0.04,not owned by a public authority,,permissioned,full planning permission,2015-08-24,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,6,6,yes,Proposed change of use of existing office to form 6 residential units,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/wiltshire,W16.10046,"County Way, Trowbridge",-2.211727,51.314565,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,0.1,not owned by a public authority,,permissioned,full planning permission,2017-11-17,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,10,10,yes,Erection of a block of 10 x 1 bedroom apartments with car parking & associated works.,2018-12-01,2018-12-01,
http://opendatacommunities.org/id/unitary-authority/wiltshire,W16.1078,"Victoria Garage, 36 Victoria Road, Warminster",-2.199752,51.203492,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,0.21,not owned by a public authority,,permissioned,full planning permission,2016-03-29,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,8,8,yes,"Variation of conditions 2 and 12 attached to planning permission 14/10302/FUL (erection of 8 dwellings and 3 retail units) to facilitate the occupation of retail units 2 and 3 as a single unit by a D1 veterinary surgery; alternative shop front, side window, rear access and ramp details; and the provision of an electricity substation. / A1 = 418sqm",2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/wiltshire,W16.3974,"Charter House, Seymour Road, Trowbridge",-2.210768,51.324476,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,0.61,not owned by a public authority,,permissioned,full planning permission,2016-12-09,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,40,40,yes,Erection of retirement living apartments ( category 2 type ) with communal facilities and car parking,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/wiltshire,W16.4462,"Ship Inn, Frome Road, Trowbridge",-2.211886,51.314771,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,0.12,not owned by a public authority,,permissioned,full planning permission,2016-07-29,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,8,8,yes,Change of use and alteration and extensions to former public house to form 8 self contained flats.,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/wiltshire,W16.5078,"16 St Thomas Passage, Trowbridge",-2.205213,51.324072,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,0.06,mixed ownership,,permissioned,full planning permission,2016-10-13,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,6,6,yes,Erection of 6 apartments and associated access works following the demolition of the exisiting dwelling,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/wiltshire,W16.5234,"29A Bank Street, Melksham",-2.138345,51.374389,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,0.01,not owned by a public authority,,permissioned,full planning permission,2016-07-25,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,0,0,yes,Change of use of existing first floor flat (Use Class C3) to ancillary retail floorspace (use class A1) / A1 Use,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/wiltshire,W16.7198,"60 and 60A Bradford Road, Trowbridge",-2.216659,51.319825,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,0.16,mixed ownership,,permissioned,full planning permission,2016-10-03,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,9,9,yes,COU of Medical Centre to 5 flats. Demolish pharmacy at rear and build 4 dwgs.,2017-12-01,2017-12-01,2020-03-01
http://opendatacommunities.org/id/unitary-authority/wiltshire,W16.7502,"Rear of Wesley Road Club, Wesley Road, Trowbridge",-2.214749,51.316457,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,0.22,not owned by a public authority,,permissioned,full planning permission,2016-09-30,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,6,6,yes,6 new dwellings,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/wiltshire,W16.8406,"The Halve Health Clinic The Halve, Trowbridge",-2.204606,51.323165,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,0.15,mixed ownership,,permissioned,full planning permission,2016-11-18,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,6,6,yes,Conversion of first floor to provide 6 apartments and associated external works. Variation to W13.6678.,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/wiltshire,W17.3839,"3 High Street, Warminster",-2.182079,51.204699,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,0.07,not owned by a public authority,,permissioned,full planning permission,2017-11-29,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,10,10,yes,Refurb of existing frontage bldg to provide 2 shops with 3 flats above and two dwellings to the rear (all of which would be contained within the existing building) plus new residential development comprising 5 dwellings and landscaping,2018-12-01,2018-12-01,2020-03-01
http://opendatacommunities.org/id/unitary-authority/wiltshire,W17.4241,"Preston House, 51 East Street, Warminster",-2.176177,51.203386,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,0.06,not owned by a public authority,,permissioned,full planning permission,2017-07-25,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,5,5,yes,Change of use from offices and beauty salon to provide 3 x 1 bed flats and 2 x 2 bed flats.,2018-12-01,2018-12-01,2020-03-01
http://opendatacommunities.org/id/unitary-authority/wiltshire,W17.6492,"19/19A, The Old Bakehouse, Stallard Street, Trowbridge",-2.214886,51.318048,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,0.04,not owned by a public authority,,permissioned,full planning permission,2017-10-19,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,7,7,yes,Existing shop & residential accommodation converted to 7 self contained flats,2018-12-01,2018-12-01,
http://opendatacommunities.org/id/unitary-authority/wiltshire,W17.8120,"Former Victoria Garage, 36 Victoria Road, Warminster",-2.199868,51.203797,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,0.18,not owned by a public authority,,permissioned,full planning permission,2017-11-20,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,8,8,yes,Erection of 8 dwellings / A1 = 418sqm,2018-12-01,2018-12-01,
http://opendatacommunities.org/id/unitary-authority/wiltshire,S14.6780,"Hill Brush Co Ltd, Woodlands Road, Mere",-2.261491,51.083137,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,2.22,not owned by a public authority,,permissioned,outline planning permission,2015-03-19,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,75,75,yes,Dem existing factory & dwg known as Maltot. Erection of 134 dwellings - hybrid full (59dwgs) and outline application (75dwgs),2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/wiltshire,S15.8510,"Scotts House, Salisbury Road, Downton",-1.7597,50.996256,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,0.79,not owned by a public authority,,permissioned,outline planning permission,2016-09-28,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,17,17,yes,Outline Planning Application for residential development with all matters reserved except for means of access (17 dwellings),2018-12-01,2018-12-01,
http://opendatacommunities.org/id/unitary-authority/wiltshire,E15.4689,"Parnham Coaches, 31 Andover Road, Ludgershall",-1.618824,51.255618,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,0.56,not owned by a public authority,,permissioned,outline planning permission,2017-12-18,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,24,24,yes,Redevelopment of Coach Depot and adjacent land for 24 x. three storey town houses and associated parking.,2018-12-01,2018-12-01,
http://opendatacommunities.org/id/unitary-authority/wiltshire,N14.11384,"47 Hill Corner Road, Chippenham",-2.11526,51.47199,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,0.36,not owned by a public authority,,permissioned,outline planning permission,2016-04-25,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,12,12,yes,"Demolition of Existing House & Adjacent Industrial, Workshop & Storage Buildings and Construction of 12 New Dwellings (Resubmission of 14/06399/OUT).",2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/wiltshire,N14.11354,"Former MOD Rudloe, No. 2 Westwells Road, Hawthorn Rudloe",-2.2219,51.421475,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,8.35,mixed ownership,,permissioned,outline planning permission,2016-08-05,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,180,180,yes,"Outline Application for up to 180 Dwellings & Economic Development, Demolition of Existing Buildings & Structures, Car Parking, Open Space, Associated Infrastructure & Access",2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/wiltshire,E14.4796,"St. Peters School, Bath Road, Devizes",-2.004891,51.35397,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,0.75,not owned by a public authority,,permissioned,outline planning permission,2015-05-14,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,26,26,yes,"Residential redevelopment of former school site of up to 26 dwellings, to comprise the conversion of the principal former school buildings, new-build development to the rear, and modified access from Bath Road.",2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/wiltshire,WCS/E2,"Drummond Park, Ludgershall",-1.632745,51.256553,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,13.59,not owned by a public authority,,not permissioned,,,,475,475,yes,WCS CP2 Allocation,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/wiltshire,2/LPA/14,"Quemerford House & Mill, Calne",-1.991724,51.426451,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,0.93,not owned by a public authority,,not permissioned,,,,28,28,yes,H2 North Wilts Local Plan 2011,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/wiltshire,2/LPA/11,"AB Carter Haulage Contractors, 14 Happy Land, Ashton Keynes",-1.930775,51.641955,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,0.5,not owned by a public authority,,not permissioned,,,,11,11,yes,H2 North Wilts Local Plan 2011,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/wiltshire,2/LPA/17,"Works, Cocklebury Road, Chippenham",-2.109192,51.463248,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,1.2,not owned by a public authority,,not permissioned,,,,66,66,yes,H2 North Wilts Local Plan 2011,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/wiltshire,3/LPA/41,"Odstock Hospital, Salisbury",-1.789568,51.043541,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,1.49,not owned by a public authority,,not permissioned,,,,45,45,yes,H2E Salisbury Local Plan 2011,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/wiltshire,3/LPA/38,"RAF Baverstock, Salisbury",-1.984375,51.080363,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,4.16,mixed ownership,,not permissioned,,,,30,30,yes,H10 Salisbury Local Plan 2011,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/wiltshire,WCS/S4,"Churchfields & Engine Sheds, Salisbury",-1.814844,51.068528,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,37.38,mixed ownership,,not permissioned,,,,1100,1100,yes,WCS CP2 Allocation,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/wiltshire,5/LPA/55,"Land at West Street, Warminster",-2.196977,51.204018,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,0.31,not owned by a public authority,,not permissioned,,,,12,12,yes,WW Local Plan Urban Brownfield Allocation H3,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/wiltshire,5/LPA/58,"Rear of Westbury Road, Warminster",-2.181028,51.210365,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,1.63,not owned by a public authority,,not permissioned,,,,10,10,yes,WW Local Plan Urban Brownfield Allocation H3,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/wiltshire,5/LPA/59,"Station Road, Warminster",-2.175374,51.206759,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,0.55,not owned by a public authority,,not permissioned,,,,30,30,yes,WW Local Plan Urban Brownfield Allocation H3,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/wiltshire,5/LPA/21,"Court Street, Trowbridge",-2.208633,51.318734,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,1.36,mixed ownership,,not permissioned,,,,112,112,yes,WW Local Plan H4Ea,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/wiltshire,5/LPA/38,"Land at the Market Place/East Street, Warminster",-2.179443,51.20392,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,2.94,mixed ownership,,not permissioned,,,,30,30,yes,WW Local Plan H4H,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/wiltshire,NP/NW25,"Hooks Hill, Purton",-1.871736,51.587625,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,0.57,not owned by a public authority,,not permissioned,,,,15,15,yes,Purton Neighbourhood Plan,2018-12-01,2018-12-01,
http://opendatacommunities.org/id/unitary-authority/wiltshire,NP/E09,"Garage and Old Dairy, New Park Street, Devizes",-1.994293,51.354212,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,0.19,not owned by a public authority,,not permissioned,,,,5,5,yes,Devizes Neighbourhood Plan - Delivery Period 2019-2026.,2017-12-01,2017-12-01,
