OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/charnwood,SH33,J R Walton The Leys Hathern,-1.253735,52.79225,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,0.21,not owned by a public authority,,not permissioned,,,,6,6,,,2017-11-16,2018-12-19,
http://opendatacommunities.org/id/district-council/charnwood,PSH119,Land at Frederick Street Loughborough,-1.212972,52.769836,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,0.49,not owned by a public authority,,not permissioned,,,,12,12,,,2017-11-16,2018-12-19,
http://opendatacommunities.org/id/district-council/charnwood,PSH171,30 Meadow Lane Loughborough,-1.202874,52.775747,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,0.27,not owned by a public authority,,not permissioned,,,,8,8,,,2017-11-16,2018-12-19,
http://opendatacommunities.org/id/district-council/charnwood,PSH202,Hospital Way Cumberland Road Loughborough,-1.22405,52.774521,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,2.29,not owned by a public authority,,not permissioned,,,,39,39,,,2017-11-16,2018-12-19,
http://opendatacommunities.org/id/district-council/charnwood,PSH245,Carillon Court Shopping Centre Derby Square Loughborough,-1.208681,52.771902,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,0.22,not owned by a public authority,,not permissioned,,,,10,10,yes,,2017-11-16,2018-12-19,
http://opendatacommunities.org/id/district-council/charnwood,PSH304,"Empress road, Loughborough",-1.191681,52.770188,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,0.53,not owned by a public authority,,not permissioned,,,,30,30,,,2017-11-16,2018-12-19,
http://opendatacommunities.org/id/district-council/charnwood,PSH311,Sital House 3 to 6 Cattlemarket Loughborough LE11 3DL,-1.206511,52.770593,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,0.02,not owned by a public authority,,not permissioned,,,,10,10,yes,,2017-11-16,2018-12-19,
http://opendatacommunities.org/id/district-council/charnwood,PSH32,Factory Premises Great Central Road Loughborough,-1.194793,52.767799,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,1.25,not owned by a public authority,,not permissioned,,,,35,35,,,2017-11-16,2018-12-19,
http://opendatacommunities.org/id/district-council/charnwood,PSH362,Forest Court Loughborough LE11 3NT,-1.210242,52.767552,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,0.57,not owned by a public authority,,permissioned,full planning permission,2015-10-23,http://portal.charnwood.gov.uk/Northgate/PlanningExplorerAA/Home.aspx,49,49,yes,". Extensions to building with associated works to form 49 student bedrooms following demolition of garages, office common room and bike store and overcladding of existing buildings",2017-11-16,2018-12-19,
http://opendatacommunities.org/id/district-council/charnwood,PSH364,Ashmount Special School Beacon Road Loughborough,-1.222443,52.753186,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,0.76,not owned by a public authority,,permissioned,reserved matters approval,2017-10-16,http://portal.charnwood.gov.uk/Northgate/PlanningExplorerAA/Home.aspx,30,30,yes,. Erection of 30 dwellings. (Reserved Matters - Outline application P/14/2043/2 refers).,2017-11-16,2018-12-19,
http://opendatacommunities.org/id/district-council/charnwood,PSH366,17A Burleigh Road Loughborough Leicestershire LE11 3BA,-1.215035,52.771324,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,0.03,not owned by a public authority,,permissioned,full planning permission,2015-07-08,http://portal.charnwood.gov.uk/Northgate/PlanningExplorerAA/Home.aspx,5,5,yes,. Erection of five apartments following demolition of commercial building,2017-11-16,2018-12-19,
http://opendatacommunities.org/id/district-council/charnwood,PSH368,52 Baxter Gate Loughborough LE11 1TH,-1.203837,52.772517,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,0.04,not owned by a public authority,,permissioned,full planning permission,2016-03-02,http://portal.charnwood.gov.uk/Northgate/PlanningExplorerAA/Home.aspx,9,9,yes,. Refurbishment of property to provide 2no. residential units above. Erection of rear extension to provide 7no. residential units.,2017-11-17,2018-12-19,
http://opendatacommunities.org/id/district-council/charnwood,PSH380,The Royal George 7 The Coneries Loughborough Leicestershire LE11 1DZ,-1.201268,52.774406,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,0.07,not owned by a public authority,,permissioned,full planning permission,2017-07-05,http://portal.charnwood.gov.uk/Northgate/PlanningExplorerAA/Home.aspx,40,40,yes,. Erection of 40 no. self-contained flats and associated works.,2017-11-17,2018-12-19,
http://opendatacommunities.org/id/district-council/charnwood,PSH382,Former Government Offices 2 Lemyngton Street Loughborough,-1.204331,52.773078,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,0.19,,,not permissioned,,,,30,30,,,2017-11-17,2018-12-19,
http://opendatacommunities.org/id/district-council/charnwood,PSH385,Duke Street Motors King Edward Road Loughborough Leicestershire LE11 1RZ,-1.19637,52.768295,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,0.09,not owned by a public authority,,permissioned,outline planning permission,2016-06-07,http://portal.charnwood.gov.uk/Northgate/PlanningExplorerAA/Home.aspx,9,9,yes,. Outline application for residential development for maximum 9 no. residential units (all matters reserved).,2017-11-17,2018-12-19,
http://opendatacommunities.org/id/district-council/charnwood,PSH386,Garendon Social Club Thorpe Hill Loughborough LE11 4QH,-1.238853,52.768881,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,0.24,not owned by a public authority,,permissioned,full planning permission,2018-02-01,http://portal.charnwood.gov.uk/Northgate/PlanningExplorerAA/Home.aspx,17,17,yes,". Part demolition and refurbishment with 4 flats over. Erection of three storey building for 13 flats with associated car parking, access and landscaping.",2017-11-17,2018-12-19,
http://opendatacommunities.org/id/district-council/charnwood,SH102,Southfields Road Car Park Loughborough,-1.206192,52.768568,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,0.13,owned by a public authority,,not permissioned,,,,5,20,,,2017-11-17,2018-12-19,
http://opendatacommunities.org/id/district-council/charnwood,SH34,138-144 Knighthorpe Road Loughborough,-1.229059,52.776306,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,0.35,not owned by a public authority,,not permissioned,,,,34,34,,,2017-11-17,2018-12-19,
http://opendatacommunities.org/id/district-council/charnwood,SH49,Cumberland Industrial Estate Loughborough,-1.218063,52.776109,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,1.64,not owned by a public authority,,not permissioned,,,,35,35,,,2017-11-17,2018-12-19,
http://opendatacommunities.org/id/district-council/charnwood,SH51,Devonshire Square Opportunity Site Loughborough,-1.208397,52.769563,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,1.3,mixed ownership,,not permissioned,,,,32,32,,,2017-11-17,2018-12-19,
http://opendatacommunities.org/id/district-council/charnwood,SH56,Former Petrol Station Pinfold Gate Loughborough,-1.202012,52.771831,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,0.13,not owned by a public authority,,not permissioned,,,,10,10,,,2017-11-17,2018-12-19,
http://opendatacommunities.org/id/district-council/charnwood,SH60,Former Main Post Office Sparrow Hill Loughborough LE11 1BX,-1.201876,52.773574,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,0.08,,,not permissioned,,,,10,10,,,2017-11-21,2018-12-19,
http://opendatacommunities.org/id/district-council/charnwood,SH64,"Land and premises off Wharncliffe Road and Great Central Road, Loughborough",-1.197904,52.76871,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,1.42,not owned by a public authority,,not permissioned,,,,101,101,yes,,2017-11-21,2018-12-19,
http://opendatacommunities.org/id/district-council/charnwood,SH65,Land adjacent to Windmill Road Great Central Road Empress Road and Moor Lane,-1.191053,52.768907,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,4.8,not owned by a public authority,,permissioned,reserved matters approval,2018-06-07,http://portal.charnwood.gov.uk/Northgate/PlanningExplorerAA/Home.aspx,62,62,yes,,2017-11-21,2018-12-19,
http://opendatacommunities.org/id/district-council/charnwood,SH67,Land at True Lovers Walk Frederick Street Loughborough,-1.213484,52.769408,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,0.57,not owned by a public authority,,not permissioned,,,,14,14,,,2017-11-21,2018-12-19,
http://opendatacommunities.org/id/district-council/charnwood,SH75,"Land to r/o The Old Pack Horse, Pack Horse Lane, Loughborough",-1.204089,52.7701,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,0.06,not owned by a public authority,,not permissioned,,,,12,12,,,2017-11-21,2018-12-19,
http://opendatacommunities.org/id/district-council/charnwood,SH76,Land used for Storage and Premises Chainbridge Road Loughborough,-1.213512,52.77776,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,0.34,not owned by a public authority,,not permissioned,,,,10,10,,,2017-11-21,2018-12-19,
http://opendatacommunities.org/id/district-council/charnwood,SH77,Land used for Storage Windmill Road Loughborough,-1.193724,52.767136,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,3.03,not owned by a public authority,,not permissioned,,,,57,57,,,2017-11-22,2018-12-19,
http://opendatacommunities.org/id/district-council/charnwood,SH78,Leicester Road Aumberry Gap Opportunity Site excluding PH Loughborough,-1.203308,52.770644,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,0.61,not owned by a public authority,,not permissioned,,,,16,16,,,2017-11-22,2018-12-19,
http://opendatacommunities.org/id/district-council/charnwood,SH80,Moseleys Building Derby Road Loughborough,-1.21376,52.776314,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,1.4,not owned by a public authority,,not permissioned,,,,96,96,,,2017-11-22,2018-12-19,
http://opendatacommunities.org/id/district-council/charnwood,SH81,Nottingham Road Loughborough,-1.201348,52.775701,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,1.46,not owned by a public authority,,not permissioned,,,,36,36,,,2017-11-22,2018-12-19,
http://opendatacommunities.org/id/district-council/charnwood,SH82,Offices and Premises 57 Park Road Loughborough,-1.207365,52.764369,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,0.14,not owned by a public authority,,permissioned,full planning permission,2013-10-25,http://portal.charnwood.gov.uk/Northgate/PlanningExplorerAA/Home.aspx,6,6,yes,,2017-11-22,2018-12-19,
http://opendatacommunities.org/id/district-council/charnwood,SH84,Part of Baxter Gate Opportunity Site Loughborough,-1.203737,52.771528,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,2.06,not owned by a public authority,,not permissioned,,,,50,50,,,2017-11-22,2018-12-19,
http://opendatacommunities.org/id/district-council/charnwood,PSH127,Mountsorrel Day Centre,-1.135249,52.723204,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,0.5,not owned by a public authority,,not permissioned,,,,14,14,,,2017-11-22,2018-12-19,
http://opendatacommunities.org/id/district-council/charnwood,PSH233,Disused Nursery rear of 263 Loughborough Road Mountsorrel,-1.152102,52.736792,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,0.51,not owned by a public authority,,not permissioned,,,,13,13,,,2017-11-22,2018-12-19,
http://opendatacommunities.org/id/district-council/charnwood,SH112,"Walkers Transport, Loughborough Road, Mountsorrel",-1.147378,52.735212,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,0.29,not owned by a public authority,,not permissioned,,,,9,9,,,2017-11-22,2018-12-19,
http://opendatacommunities.org/id/district-council/charnwood,PSH370,The Quorn Furniture Co The Mills Leicester Road Quorn LE12 8ES,-1.167235,52.74241,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,0.18,not owned by a public authority,,permissioned,full planning permission,2013-05-22,http://portal.charnwood.gov.uk/Northgate/PlanningExplorerAA/Home.aspx,9,9,yes,,2017-11-22,2018-12-19,
http://opendatacommunities.org/id/district-council/charnwood,PSH398,84 and 88 Wood Lane GFTU & Quorn Grange Hotel,-1.161761,52.737418,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,0.3,not owned by a public authority,,permissioned,full planning permission,2017-02-23,http://portal.charnwood.gov.uk/Northgate/PlanningExplorerAA/Home.aspx,9,9,yes,,2017-11-22,2018-12-19,
http://opendatacommunities.org/id/district-council/charnwood,PSH299,Rothley Church of England Primary School Mountsorrel Lane Rothley Leicestershire LE7 7PS,-1.136338,52.711552,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,1.14,not owned by a public authority,,permissioned,full planning permission,2013-07-26,http://portal.charnwood.gov.uk/Northgate/PlanningExplorerAA/Home.aspx,16,16,yes,,2017-11-22,2018-12-19,
http://opendatacommunities.org/id/district-council/charnwood,PSH55,Land between A6 and River Soar south of Wyevale Garden Centre Rothley,-1.123971,52.716361,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,9.76,not owned by a public authority,,not permissioned,,,,117,117,,,2017-11-22,2018-12-19,
http://opendatacommunities.org/id/district-council/charnwood,SH119,"Office and Premises, rear of 74 Woodgate Rothley",-1.140149,52.707426,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,0.29,not owned by a public authority,,permissioned,full planning permission,2016-03-21,http://portal.charnwood.gov.uk/Northgate/PlanningExplorerAA/Home.aspx,9,9,yes,,2017-11-22,2018-12-19,
http://opendatacommunities.org/id/district-council/charnwood,PSH138,Land fronting Ashby Road and Ingleberry Road Shepshed,-1.291428,52.757681,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,11,not owned by a public authority,,not permissioned,,,,200,200,,,2017-11-22,2018-12-19,
http://opendatacommunities.org/id/district-council/charnwood,PSH141,"Former Redland Roofing Systems Site-Ingelberry Road/Ashby Road, Shepshed",-1.283552,52.759099,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,5.6,not owned by a public authority,,not permissioned,,,,105,105,,,2017-11-22,2018-12-19,
http://opendatacommunities.org/id/district-council/charnwood,PSH157,Carr Brook House Leicester Road Shepshed,-1.285352,52.760458,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,1.47,not owned by a public authority,,not permissioned,,,,44,44,,,2017-11-23,2018-12-19,
http://opendatacommunities.org/id/district-council/charnwood,PSH263,Manheim Auctions Charnwood Road Shepshed Loughborough LE12 9NN,-1.296458,52.766494,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,3.56,not owned by a public authority,,not permissioned,,,,79,79,,,2017-11-23,2018-12-19,
http://opendatacommunities.org/id/district-council/charnwood,PSH351,112-116 Charnwood Road Shepshed LE12 9NP,-1.294272,52.766984,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,0.25,not owned by a public authority,,not permissioned,,,,7,7,,,2017-11-23,2018-12-19,
http://opendatacommunities.org/id/district-council/charnwood,SH121,32 Charnwood Road Shepshed,-1.290491,52.770701,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,0.23,not owned by a public authority,,not permissioned,,,,15,15,,,2017-11-23,2018-12-19,
http://opendatacommunities.org/id/district-council/charnwood,PSH402,Westroyd House Tickow Lane Shepshed Leicestershire LE12 9LY,-1.316397,52.760461,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,0.7,not owned by a public authority,,permissioned,outline planning permission,2017-03-01,http://portal.charnwood.gov.uk/Northgate/PlanningExplorerAA/Home.aspx,9,9,yes,,2017-11-23,2018-12-19,
http://opendatacommunities.org/id/district-council/charnwood,PSH403,28 Britannia Street Shepshed,-1.291929,52.772553,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,0.1,not owned by a public authority,,permissioned,full planning permission,2017-03-02,http://portal.charnwood.gov.uk/Northgate/PlanningExplorerAA/Home.aspx,10,10,yes,,2017-11-23,2018-12-19,
http://opendatacommunities.org/id/district-council/charnwood,PSH196,"Land on the South West side of Cemetery Road, Sileby",-1.101727,52.728996,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,4.7,not owned by a public authority,,not permissioned,,,,90,90,,,2017-11-23,2018-12-19,
http://opendatacommunities.org/id/district-council/charnwood,SH129,36 Charles Street Sileby,-1.106552,52.725491,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,0.4,not owned by a public authority,,not permissioned,,,,11,11,,,2017-11-23,2018-12-19,
http://opendatacommunities.org/id/district-council/charnwood,PSH406,32 Charles Street Sileby LE12 7RJ,-1.107566,52.72513,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,0.13,not owned by a public authority,,permissioned,full planning permission,2016-11-17,,13,13,yes,,2017-11-23,2018-12-19,
http://opendatacommunities.org/id/district-council/charnwood,SH132,9 King Street Sileby LE12 7LZ,-1.110954,52.731852,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,0.56,not owned by a public authority,,not permissioned,,,,14,14,,,2017-11-23,2018-12-19,
http://opendatacommunities.org/id/district-council/charnwood,SH135,Land rear of 107 Cossington Road Sileby,-1.109093,52.726498,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,0.77,not owned by a public authority,,not permissioned,,,,23,23,,,2017-11-23,2018-12-19,
http://opendatacommunities.org/id/district-council/charnwood,SH136,The Oak Business Centre Ratcliffe Road Sileby,1.100116,52.731726,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,0.4,not owned by a public authority,,not permissioned,,,,11,11,,,2017-11-23,2018-12-19,
http://opendatacommunities.org/id/district-council/charnwood,SH138,Barrow Road Sileby,-1.113554,52.733625,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,0.4,not owned by a public authority,,not permissioned,,,,12,12,,,2017-11-23,2018-12-19,
http://opendatacommunities.org/id/district-council/charnwood,PSH117,Land at Brookside Syston,-1.077657,52.698425,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,0.36,not owned by a public authority,,not permissioned,,,,14,14,,,2017-11-23,2018-12-19,
http://opendatacommunities.org/id/district-council/charnwood,PSH124,"Land at Melton Road, Syston",-1.08324,52.691142,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,1.4,owned by a public authority,,not permissioned,,,,34,34,,,2017-11-23,2018-12-19,
http://opendatacommunities.org/id/district-council/charnwood,PSH303,"Triangle of land bounded by Albert Street, Victoria Street and Cross Street Syston Leicestershire LE7 2LF",-1.074776,52.695427,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,0.15,not owned by a public authority,,not permissioned,,,,12,12,,,2017-11-23,2018-12-19,
http://opendatacommunities.org/id/district-council/charnwood,PSH355,2 Victoria Street Syston Leicestershire LE7 2LF,-1.07452,52.695623,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,0.06,not owned by a public authority,,permissioned,full planning permission,2015-12-22,http://portal.charnwood.gov.uk/Northgate/PlanningExplorerAA/Home.aspx,9,9,yes,,2017-11-23,2018-12-19,
http://opendatacommunities.org/id/district-council/charnwood,PSH356,10 Brookside Syston Leicestershire LE7 1GG,-1.075932,52.698826,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,0.15,not owned by a public authority,,not permissioned,,,,8,8,,,2017-11-23,2018-12-19,
http://opendatacommunities.org/id/district-council/charnwood,SH139,1142 Melton Road Syston,-1.077556,52.696186,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,0.19,not owned by a public authority,,not permissioned,,,,24,24,,,2017-11-23,2018-12-19,
http://opendatacommunities.org/id/district-council/charnwood,SH141,Brook Street Syston,-1.077838,52.699685,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,0.75,not owned by a public authority,,not permissioned,,,,10,10,,,2017-11-23,2018-12-19,
http://opendatacommunities.org/id/district-council/charnwood,SH148,"Land off Victoria Street, Syston",-1.074273,52.696089,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,1.52,not owned by a public authority,,not permissioned,,,,32,32,,,2017-11-23,2018-12-19,
http://opendatacommunities.org/id/district-council/charnwood,SH150,St Peter's Street Syston,-1.077744,52.697806,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,0.39,not owned by a public authority,,not permissioned,,,,12,12,,,2017-11-24,2018-12-19,
http://opendatacommunities.org/id/district-council/charnwood,SH152,Warehouse and Premises Unit 5 Wanlip Road Syston,-1.092667,52.69392,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,0.55,not owned by a public authority,,not permissioned,,,,14,14,,,2017-11-24,2018-12-19,
http://opendatacommunities.org/id/district-council/charnwood,PSH191,Works opposite 46 Brook Street Thurmaston,-1.098633,52.676489,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,0.24,not owned by a public authority,,not permissioned,,,,7,7,,,2017-11-24,2018-12-19,
http://opendatacommunities.org/id/district-council/charnwood,PSH192,Works adjacent 46 Brook Street Thurmaston,-1.098007,52.676736,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,0.17,not owned by a public authority,,not permissioned,,,,5,5,,,2017-11-24,2018-12-19,
http://opendatacommunities.org/id/district-council/charnwood,PSH207,West Thurmaston,-1.10494,52.675449,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,19.7,not owned by a public authority,,not permissioned,,,,120,120,,,2017-11-24,2018-12-19,
http://opendatacommunities.org/id/district-council/charnwood,PSH357,Mill Lane Car Park Mill Lane Thurmaston Leicestershire,-1.100307,52.679963,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,0.22,not owned by a public authority,,not permissioned,,,,6,6,,,2017-11-24,2018-12-19,
http://opendatacommunities.org/id/district-council/charnwood,PSH358,The Old Coal Yard Garden Street Thurmaston Leicestershire LE4 8DS,-1.096756,52.680017,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,0.2,not owned by a public authority,,permissioned,full planning permission,2016-05-31,http://portal.charnwood.gov.uk/Northgate/PlanningExplorerAA/Home.aspx,8,8,yes,,2017-11-24,2018-12-19,
