OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/cheltenham,BFR025,Former Upd House Knapp Road,-2.080605,51.902355,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=025&scale=1024,0.06,not owned by a public authority,,permissioned,full planning permission,2012-12-20,https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OYBRFYELJCA00,5,5,yes,"Site has planning permission, construction not started April 2017. Change of use from Class D1 to 5no. one bedroom apartments, with associated external alterations",2017-12-31,2018-12-31,
http://opendatacommunities.org/id/district-council/cheltenham,BFR026,13/14 Suffolk Street,-2.080668,51.888707,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=026&scale=1024,0.02,not owned by a public authority,,permissioned,full planning permission,2015-10-22,https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=NRA15TEL08300|https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=L34JNMEL0E100|https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=ITAB9KEL51000,5,5,yes,"Site has planning permission, construction not started April 2017. Application to extend time limit for implementation of planning permission 10/00869/OUT (erection of 5 apartments following demolition of existing building)",2017-12-31,2018-12-31,
http://opendatacommunities.org/id/district-council/cheltenham,BFR027,24-28 Sherborne Street,-2.069196,51.9023,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=027&scale=1024,0.03,not owned by a public authority,,permissioned,outline planning permission,2013-02-21,https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=JEY1TDEL59000,6,6,yes,"Site has planning permission, construction not started April 2017. Erection of 2no. ground floor office units with 6 no. residential apartments above ( resubmission of previously approved application ref 07/00378/OUT). Demolition of existing building on site",2017-12-31,2018-12-31,
http://opendatacommunities.org/id/district-council/cheltenham,BFR028,"Car Park, Portland Street",-2.072206,51.903619,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=028&scale=1024,0.67,,,not permissioned,,,https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=MC4UZOEL0B100,143,143,yes,"Allocated in Pre-Submission Cheltenham Plan. Erection of a mixed use development comprising; 5,792sqm (gross external floor space) of class A1 food store, 739sqm (gross) of class A1 shops and 19sqm (gross) of class A2 within atrium space and 336sqm (gross) of class A3 (customer restaurant); multi-storey car park providing 634 spaces over 5 floors (300 spaces for public use and 334 spaces for food store customers); 143 no. residential units within a mix of 1, 2, 3, and 4 bedroom houses and flats, (57 units to be affordable) with associated 143 car parking spaces at ground and basement level; creation of new public open spaces; provision of new parking bays for buses and erection of a passenger information kiosk and waiting room; associated other operations to facilitate the mixed use development including alterations to and from the existing highway for vehicular, pedestrian and cycle access. All following the demolition of existing buildings and other built structures on the site.",2017-12-31,2018-12-31,
http://opendatacommunities.org/id/district-council/cheltenham,BFR029,391 High Street,-2.081685,51.904458,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=029&scale=1024,0.08,not owned by a public authority,,permissioned,full planning permission,2015-03-19,https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=N9XU1HELHGW00,14,14,yes,"Site has planning permission, construction not started April 2017. Demolition of existing building and the construction of a four storey building for residential use together with three town houses and associated parking",2017-12-31,2018-12-31,
http://opendatacommunities.org/id/district-council/cheltenham,BFR030,379-383 High Street,-2.081408,51.904378,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=030&scale=1024,0.06,not owned by a public authority,,permissioned,full planning permission,2016-12-12,https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=OENYMVELFX200|https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=LJMZ42EL0A300,12,12,yes,"Site has planning permission, construction not started April 2017. Demolition of existing building and construction of a new mixed use building to provide a ground floor retail unit and 12 no. residential units (comprising 5no. one bed and 7no. two bed apartments)",2017-12-31,2018-12-31,
http://opendatacommunities.org/id/district-council/cheltenham,BFR031,385-387 High Street,-2.081655,51.904296,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=031&scale=1024,0.03,not owned by a public authority,,permissioned,full planning permission,2012-08-23,https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=OOYPUBELHKV00|https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=M1UMRXEL0E100,5,5,yes,"Site has planning permission, construction not started April 2017. Erection of a building comprising shop unit and 2 bed flat at ground floor level, 2no x 2bed apartments on first and second floors, 2no x1 bed apartments on third floor. Provision of car parking facilities and a single storey building for storage of waste and bicycles",2017-12-31,2018-12-31,
http://opendatacommunities.org/id/district-council/cheltenham,BFR032,"St Pauls Church Centre, St Pauls Road",-2.07711,51.906592,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=032&scale=1024,0.01,not owned by a public authority,,permissioned,full planning permission,2014-06-19,https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=ONOF86ELHE100|https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=MV3YIVELD5000,5,5,yes,"Site has planning permission, construction not started April 2017. Part conversion and erection of a three storey rear extension to provide 5 no. flats, offices and meeting rooms (associated with the existing D1 use)",2017-12-31,2018-12-31,
http://opendatacommunities.org/id/district-council/cheltenham,BFR037,99-101 London Road,-2.064008,51.893105,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=037&scale=512,0.04,not owned by a public authority,,permissioned,full planning permission,2017-10-20,https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=OURLCKELIP300,8,8,yes,"Site has planning permission, construction not started April 2018. Erection of new four storey building to provide 8no. flats (7no. two bed and 1no. one bed) following demolition of existing building",2018-12-31,2018-12-31,
http://opendatacommunities.org/id/district-council/cheltenham,BFR038,"Wyastone Hotel, Parabola Road",-2.085813,51.896867,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=038&scale=512,0.1,not owned by a public authority,,permissioned,full planning permission,2017-11-17,https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=OWKSO0ELJ0E00,5,5,yes,"Site has planning permission, construction not started April 2018. Change of use of hotel (class c1) and coach house to two independent dwellings (class c3), change of use and external alterations of rear annexe to create three 1-bed dwellings; and use of associated land as domestic curtilage",2018-12-31,2018-12-31,
http://opendatacommunities.org/id/district-council/cheltenham,BFR039,42 Bath Road,-2.073547,51.896785,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=039&scale=512,0.07,not owned by a public authority,,permissioned,full planning permission,2016-09-09,https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=P8GKGLELL3G00|https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=O9F7D8EL08300|https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=NK41C5ELIX900,12,12,yes,"Site has planning permission, construction not started April 2018. Conversion of Offices (B1) to Residential (C3), comprising 12 apartments, including associated internal and minor external alterations, with retention of Office (B1) at basement level - revised proposals following the granting of planning permission ref. 15/00322/FUL",2018-12-31,2018-12-31,
http://opendatacommunities.org/id/district-council/cheltenham,BFR040,Land adjacent to 259 Gloucester Road,-2.100304,51.897638,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=040&scale=512,0.01,not owned by a public authority,,permissioned,full planning permission,2017-08-18,https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=OROHKRELI4X00|https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=OKDUHXEL0HI00|https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=O2H5DOELLOG00,8,8,yes,"Site has planning permission, construction not started April 2018. Erection of 6no. one bedroom units within an apartment block and a pair of semi-detached two bed houses on land adjacent to 259 Gloucester Road (revised scheme following refusal of planning permission ref. 17/00165/FUL)",2018-12-31,2018-12-31,
http://opendatacommunities.org/id/district-council/cheltenham,BFR041,7 London Road,-2.068881,51.89606,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=041&scale=512,0.07,not owned by a public authority,,permissioned,full planning permission,2015-10-29,https://publicaccess.cheltenham.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=NO9YJ5ELJM800,5,5,yes,"Site has planning permission, construction not started April 2018. Proposed conversion of existing townhouse comprising of 12 bedsits, into 5 apartments",2018-12-31,2018-12-31,
