OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0048,"Marlborough Court Nursing Home, 91-93 Bournemouth Road, BH14 0ER",-1.946687,50.708617,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_247942,0.18,,,permissioned,outline planning permission,2017-01-12,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_247942,,,yes,. Outline application to demolish existing care home and erect two blocks of apartments (36 in total) with basement parking and access from Marlborough Road.,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0049,"19-25 Fortescue Road, Poole, BH12 2LH",-1.960721,50.78014,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_247993,0.21,,,permissioned,full planning permission,2017-02-03,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_247993,,,yes,. Demolish existing & erect 4 pairs of 2 bed semi detached houses & terrace of 3 No. 2 bed houses with parking.,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0050,"4 Lawrence Drive, Poole, BH13 7EN",-1.939794,50.725022,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_248161,0.58,,,permissioned,full planning permission,2017-03-28,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_248161,,,yes,. Demolish existing dwelling and replace with 4 new dwellings.,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0051,"78 High Street, Poole, BH15 1DB",-1.928602,50.71092,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_248192,0.04,,,permissioned,full planning permission,2016-11-28,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_248192,,,yes,". ""Change of use and conversion from bar/nightclub to 6 No. flats at First Floor, and 1no. retail unit at ground floor.""",2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0052,"10 Nairn Road, Poole, BH13 7NQ",-1.985645,50.714798,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_248961,0.28,,,permissioned,full planning permission,2017-03-09,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_248961,,,yes,. Demolition of the existing dwelling and the construction of two replacement dwellings.,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0053,"11 Martello Road South, Poole, BH13 7HF",-1.929262,50.703171,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_248965,0.29,,,permissioned,full planning permission,2017-03-24,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_248965,,,yes,". ""Demolition of the existing dwelling and the erection of a 3 storey block of 9 flats with associated car parking, bin and cycle stores.""",2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0054,"Land between Wilkins Way & RNLI, Poole",-1.990466,50.716069,http://www.poole.gov.uk/brownfieldlandregister/,0.62,not owned by a public authority,,not permissioned,,,,,,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0055,"Land between Poole Bridge & Wilkins Way, Poole, BH15 1HJ",-1.992161,50.714021,http://www.poole.gov.uk/brownfieldlandregister/,1.87,not owned by a public authority,,not permissioned,,,,,,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0056,"Sydenhams Timber Yard, Blandford Road, Poole, BH15 4BA",-1.994811,50.712239,http://www.poole.gov.uk/brownfieldlandregister/,1.94,not owned by a public authority,,not permissioned,,,,,,yes,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0057,"Former Power Station, sub-station, oil depot & land east of Rigler Road, Poole",-1.99646,50.715194,http://www.poole.gov.uk/brownfieldlandregister/,14.74,not owned by a public authority,,not permissioned,,,,,,yes,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0058,"The Goods Yard, Poole, BH15 2BQ",-1.98257,50.720697,http://www.poole.gov.uk/brownfieldlandregister/,2.92,owned by a public authority,,not permissioned,,,,,,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0059,"Former East Quay Depot and Quay Thistle Hotel, The Quay, Poole, BH15 1HD",-1.982565,50.712377,http://www.poole.gov.uk/brownfieldlandregister/,1.15,mixed ownership,,not permissioned,,,,,,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0060,"Bournemouth & Poole College site, Constitution Hill Road, Poole, BH14 0QA",-1.961656,50.729177,http://www.poole.gov.uk/brownfieldlandregister/,2.09,owned by a public authority,,not permissioned,,,,,,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0061,"St Mary's Maternity Hospital site, St. Mary's Road, Poole, BH15 2BH",-1.97493,50.72267,http://www.poole.gov.uk/brownfieldlandregister/,0.75,owned by a public authority,,not permissioned,,,,,,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0062,"Crown Closures Ltd., Lake Road, Poole, BH15 4LJ",-2.015205,50.719179,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_251654,2.94,not owned by a public authority,,pending decision,,,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_251654,,,yes,". ""Demolition of existing factory buildings and chimney, and construction of 104 dwellings and a 66 bed nursing care home and associated works.""",2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0063,"Dolphin Centre, Dolphin Pool and Seldown, Poole",-1.977837,50.717223,http://www.poole.gov.uk/brownfieldlandregister/,5.09,owned by a public authority,,not permissioned,,,,,,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0064,"Skinner Street and surrounds, Poole",-1.982565,50.712377,http://www.poole.gov.uk/brownfieldlandregister/,5.98,owned by a public authority,,not permissioned,,,,,,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0065,"Poole Pottery, The Quay, Poole, BH15 1HJ",-1.984492,50.715258,http://www.poole.gov.uk/brownfieldlandregister/,0.17,not owned by a public authority,,not permissioned,,,,,,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0066,"Poole Stadium, Stadium Way, Poole, BH15 2BP",-1.984781,50.712679,http://www.poole.gov.uk/brownfieldlandregister/,4.11,owned by a public authority,,not permissioned,,,,,,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0067,Former Natwest,-1.978725,50.718879,http://www.poole.gov.uk/brownfieldlandregister/,0.32,owned by a public authority,,not permissioned,,,,,,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0068,6-12 Wimborne Road,-1.979437,50.720373,http://www.poole.gov.uk/brownfieldlandregister/,0.13,not owned by a public authority,,not permissioned,,,,,,yes,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0069,Creekmoor Local Centre,-2.002993,50.741434,http://www.poole.gov.uk/brownfieldlandregister/,1.24,mixed ownership,,not permissioned,,,,,,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0070,"Roberts Lane, Creekmoor",-2.002623,50.738101,http://www.poole.gov.uk/brownfieldlandregister/,2.67,mixed ownership,,not permissioned,,,,,,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0071,Hillbourne,-1.994366,50.751058,http://www.poole.gov.uk/brownfieldlandregister/,4.67,owned by a public authority,,not permissioned,,,,,,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0072,Civic Centre and surrounds,-1.961108,50.722683,http://www.poole.gov.uk/brownfieldlandregister/,2.45,owned by a public authority,,not permissioned,,,,,,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0073,Parrs,-1.922984,50.729297,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_246905,0.84,not owned by a public authority,,permissioned,full planning permission,2016-11-25,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_246905,,,,". ""Redevelopment to provide a 70 bed residential care home (use class c2 ) and 32 extra care apartments (use class c2), proposed access, parking, landscaping and other associated works.""",2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0074,Sopers Lane,-1.99883,50.746514,http://www.poole.gov.uk/brownfieldlandregister/,1.99,not owned by a public authority,,not permissioned,,,,,,yes,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0075,Beach Road Car Park,-1.914259,50.70609,http://www.poole.gov.uk/brownfieldlandregister/,0.36,owned by a public authority,,not permissioned,,,,,,yes,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0076,Oakdale Public Buildings,-1.977057,50.732624,http://www.poole.gov.uk/brownfieldlandregister/,0.78,owned by a public authority,,not permissioned,,,,,,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0077,12 Rectory Road,-1.985316,50.732863,http://www.poole.gov.uk/brownfieldlandregister/,0.28,,,not permissioned,,,,,,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0078,42-44 Tower Road,-1.907356,50.717532,http://www.poole.gov.uk/brownfieldlandregister/,0.38,,,not permissioned,,,,,,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0079,"Knighton Lodge, Wheelers Lane",-1.937006,50.771417,http://www.poole.gov.uk/brownfieldlandregister/,0.8,,,not permissioned,,,,,,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0080,Land off Wheelers Lane,-1.937872,50.769609,http://www.poole.gov.uk/brownfieldlandregister/,1.37,,,not permissioned,,,,,,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0081,"103 Lilliput Road, Poole BH14 8JY",-1.928555,50.708613,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_251418,0.32,not owned by a public authority,,permissioned,full planning permission,2017-11-13,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_251418,,,yes,. Variation of condition 1 of Non Material Amendment APP/17/00317/F (original approved application 08/34376/002/F) as described in that Description of Development to add roof access to upper floor units.,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0082,Land at Merley Gardens,-1.975242,50.783153,http://www.poole.gov.uk/brownfieldlandregister/,0.34,not owned by a public authority,,not permissioned,,,,,,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0083,Merley Touring Park,-1.984742,50.784746,http://www.poole.gov.uk/brownfieldlandregister/,4.02,not owned by a public authority,,not permissioned,,,,,,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0084,Hunger Hill Junction,-1.984238,50.717311,http://www.poole.gov.uk/brownfieldlandregister/,,owned by a public authority,,not permissioned,,,,,,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0085,"Westover House, West Quay Road, Poole, BH15 1JG",-1.98941,50.715859,http://www.poole.gov.uk/brownfieldlandregister/,0.46,not owned by a public authority,,not permissioned,,,,,,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0086,Sopers Lane,-1.99779,50.74665,http://www.poole.gov.uk/brownfieldlandregister/,1.91,not owned by a public authority,,not permissioned,,,,,,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0087,"Sea View Centre, Croft Road, Poole, BH12 3LD",-1.951252,50.732108,http://www.poole.gov.uk/brownfieldlandregister/,0.8,owned by a public authority,,not permissioned,,,,,,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0088,"Patrick House, West Quay Road, Poole, BH15 1JF",-1.989659,50.715295,http://www.poole.gov.uk/brownfieldlandregister/,0.29,not owned by a public authority,,not permissioned,,,,,,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0089,"Corfe House, Pitwines Close, Poole, BH15 1ED",-1.977357,50.715826,http://www.poole.gov.uk/brownfieldlandregister/,0.19,not owned by a public authority,,not permissioned,,,,,,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0090,"Land adjacent Sweet Home Inn, Parkstone",-1.963085,50.729588,http://www.poole.gov.uk/brownfieldlandregister/,0.25,not owned by a public authority,,not permissioned,,,,,,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0091,"The Sloop, 5 Commercial Road, Poole, BH14 0HU",-1.960935,50.723651,http://www.poole.gov.uk/brownfieldlandregister/,0.18,not owned by a public authority,,not permissioned,,,,,,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0092,"13-15 High Street, Poole, BH15 1AB",-1.987866,50.712824,http://www.poole.gov.uk/brownfieldlandregister/,0.17,not owned by a public authority,,not permissioned,,,,,,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0093,Albert Road Car Park,-1.935994,50.729709,http://www.poole.gov.uk/brownfieldlandregister/,0.34,owned by a public authority,,not permissioned,,,,,,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0094,"2-10 Haven Road, Poole, BH13 7LP",-1.920601,50.705691,http://www.poole.gov.uk/brownfieldlandregister/,0.15,not owned by a public authority,,not permissioned,,,,,,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0095,"Oaks Garden Centre, Queen Anne Drive, Merley, BH21 3BA",-1.974939,50.777097,http://www.poole.gov.uk/brownfieldlandregister/,1.71,not owned by a public authority,,not permissioned,,,,,,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0096,"Station Approach, Broadstone",-1.995755,50.762609,http://www.poole.gov.uk/brownfieldlandregister/,0.26,owned by a public authority,,not permissioned,,,,,,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0098,"Beecroft Garden Centre, Queen Anne Drive, Merley, BH21 3BA",-1.967998,50.776876,http://www.poole.gov.uk/brownfieldlandregister/,1.8,not owned by a public authority,,not permissioned,,,,,,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0099,2 Rigler Road and land adjoining to the north,-1.999613,50.713981,http://www.poole.gov.uk/brownfieldlandregister/,0.62,mixed ownership,,not permissioned,,,,,,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0100,"The Oakdale, Kingsmill Road, Poole, BH17 8RQ",-1.969233,50.73919,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_251330,0.48,not owned by a public authority,,pending decision,,,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_251330,,,,. Demolish pub and erect an 84 bed care home (C2 use).,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0101,"23 and 25 Upton Road, Poole, BH17 7AA",-1.994413,50.73769,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_249384,0.12,not owned by a public authority,,permissioned,full planning permission,2017-08-15,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_249384,,,yes,". ""Demolish existing houses and erect a 4/5 storey block of 24 flats (8 x 1-bed and 16 x 2-bed) with associated parking, bin storage and landscaping. Accessed from Upton Road (Revised description).""",2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0102,"241a and 243 Blandford Road, Poole, BH15 4AZ",-2.00777,50.715797,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_249160,0.35,not owned by a public authority,,permissioned,outline planning permission,2017-10-30,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_249160,,,yes,. Outline application to demolish some buildings and replace with a new development of 10 x 3 bedroom houses with associated access and parking whilst retaining the Hamworthy Liberal Club.,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0103,"32A & 32B Spur Hill Avenue, Poole, BH14 9PH",-1.930785,50.719238,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_251440,0.15,not owned by a public authority,,permissioned,reserved matters approval,2017-11-09,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_251440,,,yes,. Reserved Matters application following approval of Outline Application 17/00448/P to demolish existing and erect 11no. 2 bed flats with parking.,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0104,"109 Commercial Road, Poole, BH14 0JD",-1.952392,50.723489,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_248952,0.04,not owned by a public authority,,pending decision,,,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_248952,,,,". ""Outline application to partially demolish, rebuild and refurbish No.109 Commercial Road; demolish existing building at No.109a Commercial Road and erect a replacement building to form a retail unit and 9 flats with cycle and refuse stores.""",2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0105,"Land to rear of 26-32 Wharfdale Road, Poole, BH12 2ED",-1.929218,50.734016,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_249256,0.14,not owned by a public authority,,pending decision,,,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_249256,,,,". ""Sever land from the curtilage of Nos.26-32 Wharfdale Road and erect 6no. dwellings with the formation of a new vehicular access driveway from Wharfdale Road between Nos.26 and 28 and associated parking, bin storage and landscaping.""",2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0106,"Barclays House, 1 Wimborne Road, Poole, BH15 2BB",-1.980646,50.720148,http://www.poole.gov.uk/brownfieldlandregister/,1.14,not owned by a public authority,,not permissioned,,,,,,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0107,"Land adjacent to Dolphin Pool and car park, Poole, BH15 1RZ",-1.975493,50.716665,http://www.poole.gov.uk/brownfieldlandregister/,0.22,not owned by a public authority,,not permissioned,,,,,,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0108,"Downlands Place, Adastral Road, Poole, BH17 8SL",-1.965866,50.742525,http://www.poole.gov.uk/brownfieldlandregister/,1.74,mixed ownership,,not permissioned,,,,,,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0109,"Canford Business Park, Magna Road, Poole, BH21 3AP",-1.942447,50.777532,http://www.poole.gov.uk/brownfieldlandregister/,1.88,not owned by a public authority,,not permissioned,,,,,,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0110,"Horizon Motor Co. Ltd., 397-399 Ringwood Road, Poole, BH12 4LT",-1.942548,50.745502,http://www.poole.gov.uk/brownfieldlandregister/,0.34,not owned by a public authority,,not permissioned,,,,,,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0111,"Mansfield Road Water Tower, Mansfield Road, Poole, BH14 0DJ",-1.942531,50.728192,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_251755,0.18,not owned by a public authority,,pending decision,,,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_251755,,,,". ""Conversion of existing Water Tower and new build extension joined via glazed link to form 17 residential apartments with associated access, car parking, cycle and bin storage.""",2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0112,"105 North Road, Poole, BH14 0LU",-1.956557,50.726665,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_214952,0.13,not owned by a public authority,,not permissioned,,,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_214952,,,,". ""Application for a new planning permission to replace extant permission 07/30727/006/F to demolish existing and erect block of 8 flats with underground parking, bin & cycle stores and extend time limit for implementation.""",2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0113,"319 Sandbanks Road, Poole, BH14 8LH",-1.945277,50.708449,https://boppa.poole.gov.uk/onlineapplications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_230298,0.09,not owned by a public authority,,not permissioned,,,https://boppa.poole.gov.uk/onlineapplications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_230298,,,,". ""Demolition of the existing building and the erection of a 4 storey replacement mixed use building with a commercial unit (A1 use) on the ground floor and 8 flats above with associated basement parking, cycle and bin stores.""",2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0114,"3 Mount Road, Poole, Dorset, BH14 0QW",-1.949957,50.729756,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_198704,0.09,not owned by a public authority,,not permissioned,,,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_198704,,,,". ""Demolish existing and erect a block of 11 flats attached to no.5, with associated parking, bin & cycle store.""",2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0115,"44 Brixey Road & land rear of 92-96 Rosemary Road, Poole BH12 3EZ",-1.941802,50.738866,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_204863,0.18,mixed ownership,,not permissioned,,,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_204863,,,,. Form an access & erect 5 dwellings.,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0116,"328 Poole Road, Branksome, Poole, Dorset, BH12 1AR",-1.911532,50.725346,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_195725,0.22,,,not permissioned,,,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_195725,,,,. Remove existing roof on each block and erect 2 additional floors with a pitched roof to provide an additional 24 flats.,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0117,"2 Wimborne Road, Poole, BH15 2BU",-1.979486,50.719815,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_212512,0.04,not owned by a public authority,,not permissioned,,,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_212512,,,,. Demolish existing buildings and erect a block of 17 apartments with assoc parking bin and cycle storage accessed from Wimborne Road.,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0118,"1-3 Doyne Road, Poole, BH14 9AF",-1.923402,50.725945,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_201701,0.08,not owned by a public authority,,not permissioned,,,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_201701,,,,". Demolish the existing dwellings and erect a block of 11 flats with associated parking, cycle and bin stores",2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0119,"325 Sandbanks Road, Poole, BH14 8HZ",-1.944448,50.70766,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_201026,0.12,not owned by a public authority,,not permissioned,,,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_201026,,,,". ""Demolish existing and erect a block of 7 flats with associated parking, cycle and bin store.""",2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0120,"5 Durrant Road, Poole, Dorset, BH14 8TP",-1.943125,50.719581,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_200292,0.09,not owned by a public authority,,not permissioned,,,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_200292,,,,. Demolish existing and erect a 4 storey block of 8 flats with basement garage accessed from Durrant Road.,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0121,"153 Ringwood Road & 107a Sea View Road, Poole, BH14 0RH",-1.951684,50.734731,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_201657,0.07,,,not permissioned,,,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_201657,,,,. Demolish existing office/workshop and erect a block of 6 No 1 bed flats and a block of 6 studios.,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0122,"Land rear of 16-30 Croft Road, Poole, Dorset, BH12 3LD",-1.94954,50.73186,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_200320,0.18,mixed ownership,,not permissioned,,,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_200320,,,,. Sever land and erect 7 No 3 bed houses with associated parking.,2017-12-01,2017-12-01,
