OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/metropolitan-district-council/salford,S/CAD/114,"Land formerly 58 Liverpool Road, Cadishead, Irlam",-2.434468,53.430302,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.430302/-2.434468,0.1,not owned by a public authority,,not permissioned,,,,21,21,,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,2019-12-11,2019-12-11,
http://opendatacommunities.org/id/metropolitan-district-council/salford,S/CAD/116,"157 Liverpool Road, Cadishead, M44 5BT",-2.437508,53.425434,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.425434/-2.437508,0.01,not owned by a public authority,,not permissioned,,,,1,1,yes,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,2019-12-11,2019-12-11,
http://opendatacommunities.org/id/metropolitan-district-council/salford,S/CAD/117,"159 Liverpool Road, M44 6DA",-2.437551,53.425394,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.425394/-2.437551,0.01,not owned by a public authority,,not permissioned,,,,1,1,yes,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,2019-12-11,2019-12-11,
http://opendatacommunities.org/id/metropolitan-district-council/salford,S/CLA/016,"124 Eccles Old Road, Salford, M6 8QQ",-2.309277,53.492718,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.492718/-2.309277,0.08,not owned by a public authority,,permissioned,outline planning permission,2017-12-19,,3,3,yes,Outline planning permission - 16/69195/OUT - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,2018-12-12,2019-12-11,
http://opendatacommunities.org/id/metropolitan-district-council/salford,S/ECC/008,"Barn Garage, 20 Wellington Road, Eccles",-2.335727,53.486372,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.486372/-2.335727,0.03,not owned by a public authority,,not permissioned,,,,8,8,,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,2017-12-01,2019-12-11,
http://opendatacommunities.org/id/metropolitan-district-council/salford,S/ECC/013,"Crown Theatre, Church Street, Eccles",-2.343431,53.483552,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.483552/-2.343431,0.2,not owned by a public authority,,not permissioned,,,,82,82,yes,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,2017-12-01,2019-12-11,
http://opendatacommunities.org/id/metropolitan-district-council/salford,S/ECC/033,"J Fletcher Engineering, Lansdowne Road, Eccles, M30 9PD",-2.351637,53.488568,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#18/53.488568/-2.351637,0.65,not owned by a public authority,,permissioned,full planning permission,2016-03-22,,50,50,yes,Full planning permission - 18/71247/FUL - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,2017-12-01,2019-12-11,
http://opendatacommunities.org/id/metropolitan-district-council/salford,S/ECC/058,"2 Church Street, Eccles, M30 0DF",-2.335275,53.485075,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.485075/-2.335275,0.31,not owned by a public authority,,not permissioned,,,,272,272,yes,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,2019-12-11,2019-12-11,
http://opendatacommunities.org/id/metropolitan-district-council/salford,S/ECC/067,"Fox Street, Eccles, Salford, M30 0BJ",-2.334576,53.483583,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.483583/-2.334576,0.23,not owned by a public authority,,permissioned,full planning permission,2016-02-10,,24,24,yes,Full planning permission - 15/67275/FUL - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,2017-12-01,2019-12-11,
http://opendatacommunities.org/id/metropolitan-district-council/salford,S/ECC/072,"27 Brackley Road, Eccles, M30 9LG",-2.353655,53.493393,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.493393/-2.353655,0.07,not owned by a public authority,,permissioned,full planning permission,2016-12-19,,3,3,yes,Full planning permission - 16/68551/FUL - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,2017-12-01,2019-12-11,
http://opendatacommunities.org/id/metropolitan-district-council/salford,S/ECC/075,"Land between Railside Terrace and car park, St Marys Road, Eccles",-2.33323,53.48518,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.485180/-2.333230,0.05,not owned by a public authority,,permissioned,full planning permission,2016-06-14,,4,4,yes,Full planning permission - 16/67771/FUL - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,2017-12-01,2019-12-11,
http://opendatacommunities.org/id/metropolitan-district-council/salford,S/ECC/081,"120 Liverpool Road, Eccles, M30 0WZ",-2.349495,53.483307,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.483307/-2.349495,0.01,not owned by a public authority,,permissioned,full planning permission,2017-08-16,,1,1,yes,Full planning permission - 17/70258/P3NPA - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,2017-12-01,2019-12-11,
http://opendatacommunities.org/id/metropolitan-district-council/salford,S/ECC/084,"Ashleigh Care Home, 2 Belgrave Crescent, Eccles, M30 9AE",-2.336087,53.487469,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.487469/-2.336087,0.05,not owned by a public authority,,permissioned,full planning permission,2018-04-16,,3,3,yes,Full planning permission - 18/71410/FUL - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,2018-12-12,2019-12-11,
http://opendatacommunities.org/id/metropolitan-district-council/salford,S/ECC/091,"88-90 Church Street, Eccles, M30 0DA",-2.33638,53.483141,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.483141/-2.336380,0.01,not owned by a public authority,,permissioned,full planning permission,2018-12-05,,2,2,yes,Full planning permission - 18/72448/P3NPA - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,2019-12-11,2019-12-11,
http://opendatacommunities.org/id/metropolitan-district-council/salford,S/ECC/092,"198 Church Street, Eccles, M30 0LZ",-2.34424,53.483397,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.483397/-2.344240,0.02,not owned by a public authority,,permissioned,full planning permission,2019-03-15,,1,1,yes,Full planning permission - 18/72592/FUL - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,2019-12-11,2019-12-11,
http://opendatacommunities.org/id/metropolitan-district-council/salford,S/ECC/093,"88-90 Liverpool Road, Eccles, M30 0WZ",-2.348095,53.483437,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.483437/-2.348095,0.02,not owned by a public authority,,permissioned,full planning permission,2019-02-01,,5,5,yes,Full planning permission - 18/72267/FUL - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,2019-12-11,2019-12-11,
http://opendatacommunities.org/id/metropolitan-district-council/salford,S/ECC/096,"Plot of land east of Vicars Street, Eccles, M30 0DG",-2.33411,53.487131,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.487131/-2.334110,0.08,not owned by a public authority,,not permissioned,,,,12,12,yes,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,2019-12-11,2019-12-11,
http://opendatacommunities.org/id/metropolitan-district-council/salford,S/ECC/097,"32-36 Church Street, Eccles, M30 0DF",-2.335619,53.484532,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.484532/-2.335619,0.1,not owned by a public authority,,not permissioned,,,,24,24,yes,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,2019-12-11,2019-12-11,
http://opendatacommunities.org/id/metropolitan-district-council/salford,S/ECC/098,"49 Church Street, Eccles, M30 0AF",-2.335354,53.48322,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.483220/-2.335354,0.04,not owned by a public authority,,not permissioned,,,,4,4,yes,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,2019-12-11,2019-12-11,
http://opendatacommunities.org/id/metropolitan-district-council/salford,S/ECC/099,"Vacant Land off Somerset Road, Eccles, M30 9BT",-2.327271,53.495022,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.495022/-2.327271,0.16,not owned by a public authority,,not permissioned,,,,15,15,yes,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,2019-12-11,2019-12-11,
http://opendatacommunities.org/id/metropolitan-district-council/salford,S/ECC/100,"621 Eccles New Road, Salford, M50",-2.312134,53.482673,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.482673/-2.312134,0.45,not owned by a public authority,,not permissioned,,,,144,144,,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,2019-12-11,2019-12-11,
http://opendatacommunities.org/id/metropolitan-district-council/salford,S/ECC/101,"11 Ellesmere Road, Eccles, M30 9HE",-2.339882,53.489925,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.489925/-2.339882,0.16,not owned by a public authority,,not permissioned,,,,12,12,yes,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,2019-12-11,2019-12-11,
http://opendatacommunities.org/id/metropolitan-district-council/salford,S/IRL/002,"Barton Grange Bungalow, Fiddlers Lane, Irlam, Manchester",-2.411274,53.460471,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.460471/-2.411274,0.47,not owned by a public authority,,not permissioned,,,,5,5,,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,2017-12-01,2019-12-11,
http://opendatacommunities.org/id/metropolitan-district-council/salford,S/IRL/029,"2-6 George Street, Irlam, M44 6HW",-2.411844,53.454479,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.454479/-2.411844,0.02,not owned by a public authority,,permissioned,full planning permission,2017-03-08,,5,5,yes,Full planning permission - 16/69257/FUL - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,2017-12-01,2019-12-11,
http://opendatacommunities.org/id/metropolitan-district-council/salford,S/IRL/030,"Moss Farm, Cutnook Lane, Irlam, M44 5NB",-2.427391,53.460412,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.460412/-2.427391,0.44,not owned by a public authority,,permissioned,full planning permission,2017-04-19,,3,3,yes,Full planning permission - 16/69231/FUL  - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,2017-12-01,2019-12-11,
http://opendatacommunities.org/id/metropolitan-district-council/salford,S/IRL/031,"Oxcheek Farm, Cutnook Lane, Irlam, M44 5NA",-2.420563,53.457867,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.457867/-2.420563,0.17,not owned by a public authority,,permissioned,full planning permission,2018-05-29,,1,1,yes,Full planning permission - 18/71567/FUL - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,2018-12-12,2019-12-11,
http://opendatacommunities.org/id/metropolitan-district-council/salford,S/IRL/034,"25-27 Chapel Road, Irlam, M44 6EE",-2.419836,53.448656,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.448656/-2.419836,0.05,not owned by a public authority,,permissioned,outline planning permission,2018-10-31,,2,2,yes,Outline planning permission - 18/72149/OUT - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,2019-12-11,2019-12-11,
http://opendatacommunities.org/id/metropolitan-district-council/salford,S/IRL/037,"New Hall Farm, Liverpool Road, Eccles, M30 7LJ",-2.378263,53.472161,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#17/53.472161/-2.378263,3.05,not owned by a public authority,,not permissioned,,,,96,96,,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,2019-12-11,2019-12-11,
http://opendatacommunities.org/id/metropolitan-district-council/salford,S/IRW/006,Crescent Masterplan-Adelphi Development Zone,-2.264072,53.485339,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#17/53.485339/-2.264072,4.23,not owned by a public authority,,not permissioned,,,,320,320,,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,2017-12-01,2019-12-11,
http://opendatacommunities.org/id/metropolitan-district-council/salford,S/IRW/041,Land at Orchard Street,-2.285797,53.496185,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#17/53.496185/-2.285797,8.88,not owned by a public authority,,not permissioned,,,,470,470,,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,2018-12-12,2019-12-11,
http://opendatacommunities.org/id/metropolitan-district-council/salford,S/IRW/045,Crescent Masterplan-The Crescent Development Zone,-2.27051,53.48287,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#17/53.482870/-2.270510,10.08,not owned by a public authority,,not permissioned,,,,600,600,,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,2017-12-01,2019-12-11,
http://opendatacommunities.org/id/metropolitan-district-council/salford,S/IRW/045b,"Land Bound By Hulme Street, Gaythorn Street And Upper Wharf Street Salford M5 4PX",-2.265359,53.481937,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#18/53.481937/-2.265359,0.5,not owned by a public authority,,permissioned,full planning permission,2018-10-31,,296,296,yes,Full planning permission - 18/71512/FUL - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,2017-12-01,2019-12-11,
http://opendatacommunities.org/id/metropolitan-district-council/salford,S/IRW/048,"Land Behind Salford Royal Hospital, bounded by Adelphi Street, Upper Cleminson Street and Wilton Place, Salford 3 (ECF Zone L)",-2.264151,53.484283,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#18/53.484283/-2.264151,0.54,mixed ownership,,not permissioned,,,,33,33,yes,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,2017-12-01,2019-12-11,
http://opendatacommunities.org/id/metropolitan-district-council/salford,S/IRW/053,Land at Flax Street,-2.260328,53.489925,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#18/53.489925/-2.260328,1.29,not owned by a public authority,,not permissioned,,,,155,155,,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,2017-12-01,2019-12-11,
http://opendatacommunities.org/id/metropolitan-district-council/salford,S/IRW/073,"Former Vita Site, Seaford Road, Salford, M6 6AQ",-2.274485,53.494712,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#17/53.494712/-2.274485,2.16,not owned by a public authority,,not permissioned,,,,136,136,yes,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,2017-12-01,2019-12-11,
http://opendatacommunities.org/id/metropolitan-district-council/salford,S/IRW/085,"Riverside House, 100 Blackfriars Road, Salford, M3 7FU",-2.257788,53.490103,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.490103/-2.257788,0.21,not owned by a public authority,,permissioned,full planning permission,2016-03-16,,46,46,yes,Full planning permission - 15/66790/FUL - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,2017-12-01,2019-12-11,
http://opendatacommunities.org/id/metropolitan-district-council/salford,S/IRW/089,"38 Broughton Road, Salford, M6 6LS",-2.282952,53.493026,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.493026/-2.282952,0.01,not owned by a public authority,,permissioned,full planning permission,2016-08-16,,1,1,yes,Full planning permission - 16/68377/FUL - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,2017-12-01,2019-12-11,
http://opendatacommunities.org/id/metropolitan-district-council/salford,S/IRW/092,"Pendleton House, Broughton Road, Salford",-2.284291,53.491843,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.491843/-2.284291,0.28,not owned by a public authority,,permissioned,full planning permission,2017-03-31,,71,71,yes,Full planning permission - 16/68439/FUL - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,2017-12-01,2019-12-11,
http://opendatacommunities.org/id/metropolitan-district-council/salford,S/IRW/093,"X1 The Campus phase 2-Irwell House, 40-42 Frederick Road",-2.278689,53.490137,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.490137/-2.278689,0.07,not owned by a public authority,,permissioned,full planning permission,2017-07-14,,76,76,yes,Full planning permission - 17/69401/FUL - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,2017-12-01,2019-12-11,
http://opendatacommunities.org/id/metropolitan-district-council/salford,S/IRW/094,"Mulvaneys, 40 St Stephen Street, Salford, M3 6AY",-2.256977,53.486324,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.486324/-2.256977,0.16,not owned by a public authority,,permissioned,full planning permission,2017-07-25,,9,9,yes,Full planning permission - 17/69727/FUL - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,2017-12-01,2019-12-11,
http://opendatacommunities.org/id/metropolitan-district-council/salford,S/IRW/098,"72A Broad Street, Salford, M6 5BZ",-2.283616,53.49115,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.491150/-2.283616,0.02,not owned by a public authority,,permissioned,full planning permission,2017-10-18,,3,3,yes,Full planning permission - 17/70538/P3JPA - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,2017-12-01,2019-12-11,
http://opendatacommunities.org/id/metropolitan-district-council/salford,S/IRW/099,"Land east of Langley Rd, Irwell Riverside",-2.291444,53.505261,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#17/53.505261/-2.291444,9.78,not owned by a public authority,,not permissioned,,,,320,320,,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,2017-12-01,2019-12-11,
http://opendatacommunities.org/id/metropolitan-district-council/salford,S/IRW/108,"Adelphi Lads Club, 4749 Cannon Street, Salford, M3 6EG",-2.262155,53.486803,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.486803/-2.262155,0.23,not owned by a public authority,,not permissioned,,,,32,32,,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,2019-12-11,2019-12-11,
http://opendatacommunities.org/id/metropolitan-district-council/salford,S/IRW/110,"Waterside Village, Gemini Road, Salford, M6 6HB",-2.271506,53.494691,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#18/53.494691/-2.271506,1.66,not owned by a public authority,,not permissioned,,,,104,104,yes,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,2019-12-11,2019-12-11,
http://opendatacommunities.org/id/metropolitan-district-council/salford,S/KER/031,"Land adjacent to 21 Roston Rd, Salford",-2.253842,53.513725,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.513725/-2.253842,0.05,not owned by a public authority,,not permissioned,,,,2,2,,Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,2017-12-01,2019-12-11,
http://opendatacommunities.org/id/metropolitan-district-council/salford,S/KER/050,"72 Upper Park Road, Higher Broughton, Salford, M7 4JA",-2.258404,53.516319,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.516319/-2.258404,0.12,not owned by a public authority,,permissioned,full planning permission,2017-09-19,,5,5,yes,Full planning permission - 17/70388/REM - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,2017-12-01,2019-12-11,
http://opendatacommunities.org/id/metropolitan-district-council/salford,S/KER/052,"4 King Edwards Buildings, Bury Old Road, Salford, M7 4QJ",-2.246386,53.513205,https://map.salford.gov.uk/?lyrs=v_brownfield_land_register_2019#19/53.513205/-2.246386,0.01,not owned by a public authority,,permissioned,full planning permission,2017-05-31,,2,2,yes,Full planning permission - 17/69835/FUL - Construction not started as of 31 March 2019. Planning permission details as of 31 March 2019.,2019-12-11,2019-12-11,
