OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,666200,"76 Hamilton Street, Birkenhead",-3.016746,53.391491,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.17,not owned by a public authority,,permissioned,other,2016-07-20,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_98848,,,yes,Prior approval not required under permitted development rights  16/00712,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,673900,"0 Hamilton Square, Birkenhead",-3.016781,53.392847,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.02,not owned by a public authority,,permissioned,full planning permission,2017-02-14,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_100269,,,yes,Grade I Listed Building  16/01574,2017-12-28,2017-12-28,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,776,"Former 89 to 91 Old Chester Road, Tranmere (594600)",-3.016603,53.381017,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.06,not owned by a public authority,,not permissioned,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_88406,,,yes,12/00117,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,1334,"Former Social Club, Downham Road, Tranmere",-3.016747,53.378523,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.07,not owned by a public authority,,permissioned,full planning permission,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_101900,,,yes,17/00946,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,667700,"Corner of Holt Road and Old Chester Road, Tranmere",-3.017253,53.381666,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.15,not owned by a public authority,,permissioned,full planning permission,2016-10-05,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_98811,,,yes,16/00685,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,635200,"33 Hamilton Square, Birkenhead",-3.01766,53.393589,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.03,not owned by a public authority,,not permissioned,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_93161,,,yes,Primarily Commercial & Conservation Area  Grade I Listed building  change of use  to  apartments expired  14/00343,2017-12-23,2017-12-23,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,549700,"Former Rockys Gymnasium, Henry Street, Birkenhead",-3.018463,53.391023,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.05,not owned by a public authority,,permissioned,outline planning permission,2016-06-09,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_92365,,,yes,13/01426,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,1890,"Former Police Station, Well Lane, Tranmere",-3.0183,53.374768,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.07,not owned by a public authority,,not permissioned,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_100280,,,yes,Day nursery refused 2017-08-17  16/01585,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,468,"Former 22 to 40 Borough Way, Seacombe",-3.019937,53.411364,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.24,not owned by a public authority,,not permissioned,,,,,,,,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,476,"Former 1 to 17 Montrose Avenue, Seacombe",-3.02022,53.406429,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.07,not owned by a public authority,,not permissioned,,,,,,,Cleared site,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,1922,"42-44, Egerton Park, Rock Ferry (615500)",-3.020067,53.370167,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.21,not owned by a public authority,,not permissioned,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_89700,,,,12/01118,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,103100,"Former La Banque 58 Borough Road, Seacombe",-3.021154,53.411645,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.15,not owned by a public authority,,pending decision,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_102041,,,yes,Renewal of OUT/13/01140  17/01035,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,475,"Cleared Site, Wheatland Lane, Seacombe",-3.021426,53.407514,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.54,owned by a public authority,,not permissioned,,,,,,,,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,1358,"Land at, Pearson Road, Tranmere (586400)",-3.022372,53.384485,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.24,not owned by a public authority,,not permissioned,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_79136,,,,07/06068,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,1878,"Cleared Land, Church Road (Phase 2), Tranmere (579000)",-3.023387,53.382647,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.52,not owned by a public authority,,pending decision,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_101810,,,yes,17/00897,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,663100,"Norton Court, 160, Borough Road, Seacombe",-3.024309,53.412246,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.07,not owned by a public authority,,permissioned,full planning permission,2016-04-20,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_97503,,,yes,15/01512,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,2045,"Wirral Waters-North Bank 1, Dock Road, Seacombe",-3.024341,53.404115,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,1.81,not owned by a public authority,,pending decision,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_82725,,,yes,outline approval subject to s106  09/05110,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,1280,"Warehouse, Dial Road, Tranmere (095600)",-3.025915,53.376837,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.17,not owned by a public authority,,not permissioned,,,,,,,,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,1691,"Brooklands, 20-99, Brook Street, Birkenhead",-3.026428,53.39677,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.17,not owned by a public authority,,not permissioned,,,,,,yes,,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,2044,"Wirral Waters-Northbank 2, Dock Road, Seacombe",-3.026818,53.404394,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.76,not owned by a public authority,,not permissioned,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_82780,,,yes,approval subject to s106  09/05109,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,2048,"Former Whitfield Court, Whitfield Street, Tranmere (610500)",-3.026301,53.382311,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.25,not owned by a public authority,,not permissioned,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_88483,,,yes,12/00174,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,563500,"45-49 King Street, Egremont",-3.028172,53.419704,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.04,not owned by a public authority,,permissioned,full planning permission,2017-07-14,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_101319,,,yes,17/00590,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,1350,"Gibson House, Seabank Road, Egremont (578210)",-3.030012,53.423331,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.86,not owned by a public authority,,not permissioned,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_86277,,,yes,Permission expired for conversion to 34 apartments   11/00018,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,671400,"156 Falkland Road, Egremont",-3.030549,53.415871,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.02,not owned by a public authority,,permissioned,full planning permission,2017-01-09,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_99697,,,yes,16/01246,2017-12-27,2017-12-27,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,676200,"Mariners Park, Ismay Drive, Egremont",-3.030759,53.424013,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.2,not owned by a public authority,,permissioned,full planning permission,2017-04-05,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_100345,,,yes,16/01628,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,1503,"Former 19 to 27 Trafalgar Road, Egremont (includes 0457 Former 19-21)",-3.031644,53.421523,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.07,owned by a public authority,,not permissioned,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_87812,,,,Site cleared demolition consent 2011-10-28  11/01165,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,586000,"Vacant Land, Adj 115 Livingstone Street & 145 St Anne Street, Birkenhead",-3.032777,53.396692,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.09,not owned by a public authority,,permissioned,full planning permission,2016-04-22,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_97513,,,yes,15/01520,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,677000,"27-29 Grange Road West, Birkenhead",-3.032746,53.388872,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.02,not owned by a public authority,,permissioned,full planning permission,2017-05-09,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_100635,,,yes,17/00158,2017-12-29,2017-12-29,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,1127,"Former St Johns Church, Liscard Road, Liscard (564800)",-3.033425,53.416117,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.58,not owned by a public authority,,not permissioned,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_76481,,,,Permission for Conversion of Grade II* listed building to apartments expired  06/06002,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,673400,"Cleared Site, 2 Singleton Avenue, Prenton",-3.034203,53.378278,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.05,not owned by a public authority,,permissioned,full planning permission,2017-02-03,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_99972,,,yes,16/01406,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,660900,"Former Cole Street Primary, Cole Street, Birkenhead",-3.035331,53.389828,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.27,not owned by a public authority,,permissioned,full planning permission,2016-02-22,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_96194,,,yes,15/00701,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,655400,"1 Mellor Road, Prenton",-3.036767,53.37368,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.01,not owned by a public authority,,permissioned,full planning permission,2015-09-17,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_96137,,,yes,15/00662,2017-12-30,2017-12-30,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,1870,"Former Social Club, Park Road South, Birkenhead",-3.039567,53.390465,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.1,not owned by a public authority,,permissioned,full planning permission,2017-02-23,https://planning.wirral.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,yes,Conservation Area & Listed building  conversion of existing building only  Extant permission for additional enabling development of 7 houses and 21 apartments on adjoining greenfield site  16/00732,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,2046,"Old Tavern Club, 18 Magazine Lane, New Brighton",-3.041326,53.431857,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.14,not owned by a public authority,,not permissioned,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_100814,,,yes,17 apartments refused 2017-09-14  17/00265,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,647500,"Motor Services, Enfield Terrace, Claughton",-3.041001,53.384692,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.11,not owned by a public authority,,not permissioned,,,https://planning.wirral.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,yes,Outline permission allowed on appeal expired 2017-09-01  14/00086,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,20,"ormer Grand Hotel, Marine Promenade, New Brighton (567600)",-3.043659,53.439721,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.15,not owned by a public authority,,not permissioned,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_77584,,,,06/06897,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,644400,"15-25 Field Road, New Brighton",-3.044179,53.433425,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.05,not owned by a public authority,,permissioned,full planning permission,2015-02-19,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_94589,,,yes,14/01232,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,679000,"Former Dave Pluck, 343 Woodchurch Road, Prenton",-3.04407,53.373546,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.05,not owned by a public authority,,permissioned,full planning permission,2017-07-20,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_101160,,,yes,17/00479,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,665400,"31-33 Palm Grove, Oxton",-3.04475,53.386849,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.14,not owned by a public authority,,permissioned,outline planning permission,2016-07-08,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_97462,,,yes,15/01491,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,661200,"Rear 23-56 Marymount Close, Love Lane, Liscard",-3.04552,53.414777,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.56,not owned by a public authority,,permissioned,full planning permission,2016-03-03,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_97077,,,yes,15/01259,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,662300,"Garage, Rear of 18 Rullerton Road, Liscard",-3.046725,53.417947,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.17,not owned by a public authority,,permissioned,,2016-03-14,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_94757,,,yes,14/01333,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,649500,"Cleared Site, Adj 36 Patten Street, Birkenhead",-3.046772,53.400626,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.03,not owned by a public authority,,permissioned,full planning permission,2015-05-28,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_95833,,,yes,15/00451,2017-12-24,2017-12-24,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,572,"Former Gas Holder, Patten Street, Birkenhead",-3.047813,53.399683,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.73,not owned by a public authority,,not permissioned,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_95162,,,,14/01593,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,671300,"The Open Arms, Bidston Avenue, Claughton",-3.051848,53.397651,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.15,not owned by a public authority,,permissioned,full planning permission,2016-12-19,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_99700,,,yes,16/01248,2017-12-22,2017-12-22,
