OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR007,156 West End Lane NW6 (West End Lane 2),-0.190542,51.548733,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,0.6,not owned by a public authority,,permissioned,full planning permission,2017-06-23,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdDetails.aspx?PT=Planning%20Applications%20On-Line&TYPE=PL/PlanningPK.xml&PARAM0=421875&XSLT=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/xslt/PL/PLDetails.xslt&FT=Planning%20Application%20Details&PUBLIC=Y&XMLSIDE=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/Menus/PL.xml&DAURI=PLANNING,,,true,,2017-12-22,2019-10-06,
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR074,9-13 Grape Street London WC2H 8ED,-0.125654,51.516402,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,0.03,unkown ownership,,permissioned,full planning permission,2015-03-31,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdResults.aspx?PT=Planning%20Applications%20On-Line&SC=Application%20Number%20is%202015/0695/P%20and%20Date%20Validated%20is%20between%2001%20January%201927%20and%2031%20December%202017&FT=Planning%20Application%20Search%20Results&XMLSIDE=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/Menus/PL.xml&XSLTemplate=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/xslt/PL/PLResults.xslt&PS=10&XMLLoc=/Northgate/PlanningExplorer17/generic/XMLtemp/xtcpr1jw2rbnjc55fab2yvay/6b217df0-2d0b-4a66-b135-92ca43b445d2.xml,,,true,,2017-12-22,2019-10-06,
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR015,"Bangor Wharf, Georgiana Street",-0.136356,51.540214,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,0.27,not owned by a public authority,,not permissioned,,,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdDetails.aspx?PT=Planning%20Applications%20On-Line&TYPE=PL/PlanningPK.xml&PARAM0=431160&XSLT=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/xslt/PL/PLDetails.xslt&FT=Planning%20Application%20Details&PUBLIC=Y&XMLSIDE=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/Menus/PL.xml&DAURI=PLANNING,,,true,,2017-12-22,2019-10-06,
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR063,"Land bounded by Grafton Terrace, Maitland Park Villas and Maitland Park, containing Existing TRA Hall and Garages, and Land adjacent to Maitland Park Villas containing existing Aspen House, gymnasium and garages",-0.156235,51.54799,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,0.97,unkown ownership,,permissioned,full planning permission,2015-03-31,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdResults.aspx?PT=Planning%20Applications%20On-Line&SC=Application%20Number%20is%202014/5840/P%20and%20Date%20Validated%20is%20between%2001%20January%201927%20and%2031%20December%202017&FT=Planning%20Application%20Search%20Results&XMLSIDE=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/Menus/PL.xml&XSLTemplate=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/xslt/PL/PLResults.xslt&PS=10&XMLLoc=/Northgate/PlanningExplorer17/generic/XMLtemp/xtcpr1jw2rbnjc55fab2yvay/1782edb0-bc78-4a03-9af1-2d99cf47dd7c.xml,,,true,,2017-12-22,2019-10-06,
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR030,41 Fortess Road London NW5 1AD,-0.140909,51.553775,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,0.03,unkown ownership,,permissioned,full planning permission,2015-03-31,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdDetails.aspx?PT=Planning%20Applications%20On-Line&TYPE=PL/PlanningPK.xml&PARAM0=358960&XSLT=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/xslt/PL/PLDetails.xslt&FT=Planning%20Application%20Details&PUBLIC=Y&XMLSIDE=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/Menus/PL.xml&DAURI=PLANNING,,,true,,2017-12-22,2019-10-06,
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR046,"Gordon House 6, 1st Floor, Lissenden Gardens London NW5 1LX",-0.148889,51.555982,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,0.08,unkown ownership,,permissioned,other,2014-05-29,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdResults.aspx?PT=Planning%20Applications%20On-Line&SC=Application%20Number%20is%202014/2183/P%20and%20Date%20Validated%20is%20between%2001%20January%201927%20and%2031%20December%202017&FT=Planning%20Application%20Search%20Results&XMLSIDE=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/Menus/PL.xml&XSLTemplate=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/xslt/PL/PLResults.xslt&PS=10&XMLLoc=/Northgate/PlanningExplorer17/generic/XMLtemp/xtcpr1jw2rbnjc55fab2yvay/84f9a7d8-44e7-4793-99b1-64dfe7775d4c.xml,,,true,,2017-12-22,2019-10-06,
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR056,1-8 College Yard Kentish Town London NW5 1NX,-0.143569,51.55397,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,0.06,unkown ownership,,permissioned,full planning permission,2015-03-30,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdResults.aspx?PT=Planning%20Applications%20On-Line&SC=Application%20Number%20is%202014/5054/P%20and%20Date%20Validated%20is%20between%2001%20January%201927%20and%2031%20December%202017&FT=Planning%20Application%20Search%20Results&XMLSIDE=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/Menus/PL.xml&XSLTemplate=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/xslt/PL/PLResults.xslt&PS=10&XMLLoc=/Northgate/PlanningExplorer17/generic/XMLtemp/xtcpr1jw2rbnjc55fab2yvay/32f25ebb-a0e5-42ae-95b7-1d1d92ea7e4c.xml,,,true,,2017-12-22,2019-10-06,
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR073,Marine Ices 4-8a Haverstock Hill & 45-47 Crogsland Road London NW3 2BL,-0.152608,51.544197,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,0.08,unkown ownership,,permissioned,full planning permission,2016-12-22,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdResults.aspx?PT=Planning%20Applications%20On-Line&SC=Application%20Number%20is%202015/0487/P%20and%20Date%20Validated%20is%20between%2001%20January%201927%20and%2031%20December%202017&FT=Planning%20Application%20Search%20Results&XMLSIDE=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/Menus/PL.xml&XSLTemplate=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/xslt/PL/PLResults.xslt&PS=10&XMLLoc=/Northgate/PlanningExplorer17/generic/XMLtemp/xtcpr1jw2rbnjc55fab2yvay/746baa54-3d0b-4653-9fc0-d737977a4196.xml,,,true,,2017-12-22,2019-10-06,
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR078,The Mamelon Tower 149 Grafton Road London NW5 4AY,-0.149984,51.550888,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,0.02,unkown ownership,,permissioned,full planning permission,2016-05-03,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdResults.aspx?PT=Planning%20Applications%20On-Line&SC=Application%20Number%20is%202015/1211/P%20and%20Date%20Validated%20is%20between%2001%20January%201927%20and%2031%20December%202017&FT=Planning%20Application%20Search%20Results&XMLSIDE=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/Menus/PL.xml&XSLTemplate=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/xslt/PL/PLResults.xslt&PS=10&XMLLoc=/Northgate/PlanningExplorer17/generic/XMLtemp/xtcpr1jw2rbnjc55fab2yvay/e19011be-ba4a-4d0b-9042-3b6d9bff4301.xml,,,true,,2017-12-22,2019-10-06,
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR033,Raglan House 1 Raglan Street London NW5 3DB,-0.142157,51.547923,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,0.04,unkown ownership,,permissioned,full planning permission,2014-06-18,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdResults.aspx?PT=Planning%20Applications%20On-Line&SC=Application%20Number%20is%202013/6025/P%20and%20Date%20Validated%20is%20between%2001%20January%201927%20and%2031%20December%202017&FT=Planning%20Application%20Search%20Results&XMLSIDE=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/Menus/PL.xml&XSLTemplate=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/xslt/PL/PLResults.xslt&PS=10&XMLLoc=/Northgate/PlanningExplorer17/generic/XMLtemp/xtcpr1jw2rbnjc55fab2yvay/7d4614f9-43d4-46b1-a291-db114719c6e8.xml,,,true,,2017-12-22,2019-10-06,
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR027,112-116 New Oxford Street London WC1A 1HH,-0.129361,51.516695,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,0.02,unkown ownership,,permissioned,full planning permission,2014-04-02,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdDetails.aspx?PT=Planning%20Applications%20On-Line&TYPE=PL/PlanningPK.xml&PARAM0=343805&XSLT=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/xslt/PL/PLDetails.xslt&FT=Planning%20Application%20Details&PUBLIC=Y&XMLSIDE=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/Menus/PL.xml&DAURI=PLANNING,,,true,,2017-12-22,2019-10-06,
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR094,317 Finchley Road London NW3 6EP,-0.182914,51.550135,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,0.03,unkown ownership,,permissioned,full planning permission,2017-03-07,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdResults.aspx?PT=Planning%20Applications%20On-Line&SC=Application%20Number%20is%202016/2910/P%20and%20Date%20Validated%20is%20between%2001%20January%201927%20and%2031%20December%202017&FT=Planning%20Application%20Search%20Results&XMLSIDE=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/Menus/PL.xml&XSLTemplate=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/xslt/PL/PLResults.xslt&PS=10&XMLLoc=/Northgate/PlanningExplorer17/generic/XMLtemp/xtcpr1jw2rbnjc55fab2yvay/bb4b0f53-7050-4229-8425-b08902fc44f2.xml,,,true,,2017-12-22,2019-10-06,
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR004,O2 car park,-0.184201,51.54788,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,1.56,not owned by a public authority,,not permissioned,,,Site allocation in Camden Site Allocations Plan 2013 https://www.camden.gov.uk/ccm/content/environment/planning-and-built-environment/two/planning-policy/local-development-framework/site-allocations-development-plan/,,,,,2017-12-22,2019-10-06,
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR089,Front of 110 Gloucester Avenue London NW1 8HX,-0.154116,51.54179,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,0.02,unkown ownership,,permissioned,other,2015-07-24,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdResults.aspx?PT=Planning%20Applications%20On-Line&SC=Application%20Number%20is%202015/3491/P%20and%20Date%20Validated%20is%20between%2001%20January%201927%20and%2031%20December%202017&FT=Planning%20Application%20Search%20Results&XMLSIDE=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/Menus/PL.xml&XSLTemplate=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/xslt/PL/PLResults.xslt&PS=10&XMLLoc=/Northgate/PlanningExplorer17/generic/XMLtemp/xtcpr1jw2rbnjc55fab2yvay/7d57bca1-398d-45c0-9ead-76a3b3a79be3.xml,,,true,,2017-12-22,2019-10-06,
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR025,13 St Cross Street London EC1N 8UB,-0.106575,51.520944,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,0.03,unkown ownership,,permissioned,full planning permission,2015-06-25,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdDetails.aspx?PT=Planning%20Applications%20On-Line&TYPE=PL/PlanningPK.xml&PARAM0=263331&XSLT=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/xslt/PL/PLDetails.xslt&FT=Planning%20Application%20Details&PUBLIC=Y&XMLSIDE=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/Menus/PL.xml&DAURI=PLANNING,,,true,,2017-12-22,2019-10-06,
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR093,152-156 Kentish Town Road London NW1 9QB,-0.141384,51.546592,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,0.1,unkown ownership,,permissioned,full planning permission,2016-11-21,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdResults.aspx?PT=Planning%20Applications%20On-Line&SC=Application%20Number%20is%202016/1372/P%20and%20Date%20Validated%20is%20between%2001%20January%201927%20and%2031%20December%202017&FT=Planning%20Application%20Search%20Results&XMLSIDE=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/Menus/PL.xml&XSLTemplate=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/xslt/PL/PLResults.xslt&PS=10&XMLLoc=/Northgate/PlanningExplorer17/generic/XMLtemp/xtcpr1jw2rbnjc55fab2yvay/dffb0710-2f29-4c3d-83c9-ac5274c91db2.xml,,,true,,2017-12-22,2019-10-06,
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR090,Camden People's Theatre 58 Hampstead Road London NW1 2PY,-0.138447,51.526391,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,0.03,unkown ownership,,permissioned,full planning permission,2015-12-09,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdResults.aspx?PT=Planning%20Applications%20On-Line&SC=Application%20Number%20is%202015/4232/P%20and%20Date%20Validated%20is%20between%2001%20January%201927%20and%2031%20December%202017&FT=Planning%20Application%20Search%20Results&XMLSIDE=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/Menus/PL.xml&XSLTemplate=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/xslt/PL/PLResults.xslt&PS=10&XMLLoc=/Northgate/PlanningExplorer17/generic/XMLtemp/xtcpr1jw2rbnjc55fab2yvay/1f50f427-06af-4b89-9e47-2a46f4c8580f.xml,,,true,,2017-12-22,2019-10-06,
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR045,"46, 47 & 47a Bedford Row London WC1R 4LR",-0.115537,51.518911,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,0.03,unkown ownership,,permissioned,full planning permission,2014-08-12,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdResults.aspx?PT=Planning%20Applications%20On-Line&SC=Application%20Number%20is%202014/1628/P%20and%20Date%20Validated%20is%20between%2001%20January%201927%20and%2031%20December%202017&FT=Planning%20Application%20Search%20Results&XMLSIDE=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/Menus/PL.xml&XSLTemplate=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/xslt/PL/PLResults.xslt&PS=10&XMLLoc=/Northgate/PlanningExplorer17/generic/XMLtemp/xtcpr1jw2rbnjc55fab2yvay/9d14c3b9-bc30-4500-b3c5-2b3e9acf3bf4.xml,,,true,,2017-12-22,2019-10-06,
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR005,"100 Avenue Road, Swiss Cottage",-0.174116,51.543281,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,0.42,not owned by a public authority,,permissioned,full planning permission,2016-02-19,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdDetails.aspx?PT=Planning%20Applications%20On-Line&TYPE=PL/PlanningPK.xml&PARAM0=379867&XSLT=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/xslt/PL/PLDetails.xslt&FT=Planning%20Application%20Details&PUBLIC=Y&XMLSIDE=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/Menus/PL.xml&DAURI=PLANNING,,,true,,2017-12-22,2019-10-06,
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR047,112-116 New Oxford Street London WC1A 1HH,-0.129321,51.516699,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,0.02,unkown ownership,,permissioned,full planning permission,2015-02-27,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdResults.aspx?PT=Planning%20Applications%20On-Line&SC=Application%20Number%20is%202014/2511/P%20and%20Date%20Validated%20is%20between%2001%20January%201927%20and%2031%20December%202017&FT=Planning%20Application%20Search%20Results&XMLSIDE=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/Menus/PL.xml&XSLTemplate=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/xslt/PL/PLResults.xslt&PS=10&XMLLoc=/Northgate/PlanningExplorer17/generic/XMLtemp/xtcpr1jw2rbnjc55fab2yvay/165a2e3b-1e2e-4615-b6af-bede1cf16fbf.xml,,,true,,2017-12-22,2019-10-06,
http://opendatacommunities.org/id/london-borough-council/camden,London Borough of Camden,LBCBLR064,18-26 Hatton Wall London EC1N 8JH,-0.109342,51.521536,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,0.14,unkown ownership,,permissioned,full planning permission,2015-09-30,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdResults.aspx?PT=Planning%20Applications%20On-Line&SC=Application%20Number%20is%202014/5873/P%20and%20Date%20Validated%20is%20between%2001%20January%201927%20and%2031%20December%202017&FT=Planning%20Application%20Search%20Results&XMLSIDE=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/Menus/PL.xml&XSLTemplate=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/xslt/PL/PLResults.xslt&PS=10&XMLLoc=/Northgate/PlanningExplorer17/generic/XMLtemp/xtcpr1jw2rbnjc55fab2yvay/de8c3f8c-8fdc-4f64-91ce-48b150c4f664.xml,,,true,,2017-12-22,2019-10-06,
