OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,17200106,Chelsea Farmers' Market-Sydney Street,-0.169685,51.488034,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.387,not owned by a public authority,,not permissioned,,,https://www.rbkc.gov.uk/PP/16/04366,50,59,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,17200110,1-31 Elkstone Road,-0.202579,51.522193,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.532,mixed ownership,,not permissioned,,,,40,50,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,17200111,Former Edenham Residential Home-Elkstone Road,-0.205575,51.522985,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.81,owned by a public authority,,not permissioned,,,,60,80,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,17200137,Wornington Green Estate (Phase II) Wornington Road,-0.210955,51.522905,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,1.281,mixed ownership,,permissioned,reserved matters approval,2014-07-25,https://www.rbkc.gov.uk/PP/17/01905,281,281,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,17200140,2 Dovehouse Street (Thamesbrook),-0.170337,51.487918,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.302,not owned by a public authority,,pending decision,,,https://www.rbkc.gov.uk/PP/17/00583,55,55,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,RBKC001,Lots Road Extra Care,-0.184517,51.478328,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.5,owned by a public authority,,not permissioned,,,,55,55,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,RBKC002,Harrington Road,-0.177986,51.493694,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.21,not owned by a public authority,,not permissioned,,,,50,50,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,RBKC003,"St Quintin Garage, 142A Highlever Road",-0.224461,51.521806,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.12,not owned by a public authority,,not permissioned,,,,6,10,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,RBKC004,1-14 Latimer Road,-0.225,51.518334,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.56,not owned by a public authority,,not permissioned,,,,50,75,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,RBKC005,"137, 139, 139a Freston Road W10 6TH",-0.218715,51.511711,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.196,not owned by a public authority,,permissioned,full planning permission,2009-03-30,https://www.rbkc.gov.uk/PP/08/02132,9,9,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,RBKC007,8-10 Basing Street W11 1ET,-0.204952,51.51758,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.067,not owned by a public authority,,permissioned,full planning permission,2010-11-02,https://www.rbkc.gov.uk/PP/10/01359,9,9,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,RBKC008,Upper Floors 159-163 Old Brompton Road SW5 0LJ,-0.183668,51.490643,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.018,not owned by a public authority,,permissioned,full planning permission,2012-09-19,https://www.rbkc.gov.uk/PP/12/02255,15,15,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,RBKC009,"East And North West Part Of Site, Middle Row Primary School Middle Row W10 5AT",-0.21191,51.525752,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.1,owned by a public authority,,permissioned,full planning permission,2012-12-20,https://www.rbkc.gov.uk/PP/12/02862,41,41,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,RBKC010,Upper Floors 10 Golborne Road W10 5PE,-0.206399,51.524023,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.01,not owned by a public authority,,permissioned,full planning permission,2013-01-25,https://www.rbkc.gov.uk/PP/12/03180,5,5,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,RBKC011,62-70 Kensington High Street W8 4PE,-0.19066,51.502496,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.067,not owned by a public authority,,permissioned,full planning permission,2013-05-30,https://www.rbkc.gov.uk/PP/12/04434,11,11,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,RBKC012,151-161 Kensington High Street W8 6SU,-0.194234,51.500303,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.026,not owned by a public authority,,permissioned,full planning permission,2013-05-20,https://www.rbkc.gov.uk/PP/13/01064,9,9,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,RBKC013,"Andridge House, 24-28 Convent Gardens W11 1NH",-0.206633,51.515861,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.06,not owned by a public authority,,permissioned,full planning permission,2013-08-30,https://www.rbkc.gov.uk/PP/13/02704,5,5,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,RBKC014,Sloane Building Hortensia Road SW10 0QS,-0.186027,51.482011,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.117,not owned by a public authority,,permissioned,full planning permission,2014-04-03,https://www.rbkc.gov.uk/PP/13/07664,18,18,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,RBKC015,"Wisley Court, 37 Beaufort Gardens SW3 1PW",-0.164579,51.497873,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.012,not owned by a public authority,,permissioned,full planning permission,2014-09-18,https://www.rbkc.gov.uk/PP/14/03837,9,9,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,RBKC016,54 Russell Gardens W14 8EZ,-0.211807,51.500059,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.052,not owned by a public authority,,permissioned,full planning permission,2015-09-18,https://www.rbkc.gov.uk/PP/14/06109,11,11,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,RBKC017,49 Bassett Road W10 6JR,-0.21659,51.518153,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.08,not owned by a public authority,,permissioned,full planning permission,2014-12-19,https://www.rbkc.gov.uk/PP/14/07538,8,8,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,RBKC018,41 To 43 Beaufort Gardens SW3 1PW,-0.165034,51.498033,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.04,not owned by a public authority,,permissioned,full planning permission,2015-04-01,https://www.rbkc.gov.uk/PP/15/00479,9,9,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,RBKC019,139 Kensington High Street W8 6SU,-0.193836,51.500539,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.02,not owned by a public authority,,permissioned,full planning permission,2015-06-16,https://www.rbkc.gov.uk/PP/15/01144,9,9,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,RBKC020,90 And 100 Sydney Street SW3 6NJ,-0.168997,51.488293,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.049,not owned by a public authority,,permissioned,full planning permission,2015-06-11,https://www.rbkc.gov.uk/PP/15/01450,8,8,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,RBKC021,Chelsea Delivery Office 232 King's Road 18-20 Chelsea Manor Street SW3 3UH,-0.168466,51.488258,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.16,not owned by a public authority,,permissioned,full planning permission,2016-09-02,https://www.rbkc.gov.uk/PP/15/05474,21,21,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,RBKC022,66-70 And 72-74 Notting Hill Gate W11 3HT,-0.195936,51.509366,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.088,not owned by a public authority,,permissioned,full planning permission,2016-01-15,https://www.rbkc.gov.uk/PP/15/05730,9,9,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,RBKC023,316-324 Kensal Road W10 5BZ,-0.21262,51.526411,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.09,not owned by a public authority,,permissioned,full planning permission,2016-07-27,https://www.rbkc.gov.uk/PP/15/08131,17,17,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,RBKC024,3-5 Crowthorne Road W10 6RP,-0.220017,51.51638,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.12,not owned by a public authority,,permissioned,full planning permission,2016-04-04,https://www.rbkc.gov.uk/PP/15/08132,8,8,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,RBKC025,39 Rosary Gardens SW7 4NQ,-0.183089,51.492154,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.01,not owned by a public authority,,permissioned,full planning permission,2016-03-14,https://www.rbkc.gov.uk/PP/16/00243,6,6,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,RBKC026,15-17 Hewer Street W10 6DU,-0.21599,51.522811,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.08,not owned by a public authority,,permissioned,full planning permission,2016-07-22,https://www.rbkc.gov.uk/PP/16/01350,14,14,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,RBKC027,201 To 207 Kensington High Street W8 6BA,-0.196365,51.499598,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.07,not owned by a public authority,,permissioned,full planning permission,2017-01-18,https://www.rbkc.gov.uk/PP/16/01412,14,14,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,RBKC028,31 Rosary Gardens SW7 4NH,-0.182954,51.491927,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.011,not owned by a public authority,,permissioned,full planning permission,2016-06-09,https://www.rbkc.gov.uk/PP/16/02218,7,7,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,RBKC029,19 Courtfield Gardens SW5 0PD,-0.1898,51.492582,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.022,not owned by a public authority,,permissioned,full planning permission,2016-06-13,https://www.rbkc.gov.uk/PP/16/02363,7,7,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,RBKC030,71 Eardley Crescent SW5 9JS,-0.195541,51.48982,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.016,not owned by a public authority,,permissioned,full planning permission,2016-08-25,https://www.rbkc.gov.uk/PP/16/03027,6,6,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,RBKC031,60 Sloane Avenue SW3 3DD,-0.167208,51.493049,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.22,not owned by a public authority,,permissioned,full planning permission,2016-12-30,https://www.rbkc.gov.uk/PP/16/03878,49,49,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,RBKC032,29 Rosary Gardens SW7 4NH,-0.182913,51.491882,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.012,not owned by a public authority,,permissioned,full planning permission,2016-10-27,https://www.rbkc.gov.uk/PP/16/05791,7,7,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,RBKC033,57 Sloane Gardens SW1W 8ED,-0.156862,51.490603,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.012,not owned by a public authority,,permissioned,full planning permission,2016-11-01,https://www.rbkc.gov.uk/PP/16/05841,5,5,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,RBKC040,605 And 609 Harrow Road W10 4RA,-0.216454,51.527899,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.064,not owned by a public authority,,permissioned,full planning permission,2017-06-01,https://www.rbkc.gov.uk/PP/17/02065,5,5,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/kensington-and-chelsea,RBKC006,158-166 Brompton Road 35 Cheval Place SW3 1HW,-0.166882,51.498296,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,0.083,not owned by a public authority,,permissioned,full planning permission,2010-12-07,https://www.rbkc.gov.uk/PP/10/00257,9,9,yes,,2017-12-31,2017-12-31,
