OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/gravesham,20151089,31-33 High Street Gravesend Kent DA11 0AZ,0.369607,51.443013,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NXDSTJHPGWB00,0.02,not owned by a public authority,,permissioned,technical details consent,2016-07-28,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=NXDSTJHPGWB00,6,6,yes,. Conversion of the existing first floor into residential accommodation with the addition of two storeys to create second and third floors comprising of 1no. one bedroom and 5no. two bedroom self-contained flats.. https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=constraints&keyVal=NXDSTJHPGWB00,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/gravesham,20160539,Man Of Kent 53-57 Wrotham Road Gravesend Kent DA11 0QB,0.366711,51.437649,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O7TNDRHPHT500,0.01,not owned by a public authority,,permissioned,full planning permission,2017-03-17,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=O7TNDRHPHT500,6,6,yes,". Conversion of existing public house to provide 5 no. two bedroom self-contained flats, 1 no. one bedroom self-contained flat and 1no. self-contained studio flat (7 units in total) incorporating a part three storey and part two storey side extension and a first floor rear infill extension. https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=constraints&keyVal=O7TNDRHPHT500",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/gravesham,20160791,Cheema Fabrics 29-30 High Street Gravesend Kent DA11 0AZ,0.369788,51.443172,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OBVY2RHPI4400,0.02,not owned by a public authority,,permissioned,full planning permission,2017-02-24,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=OBVY2RHPI4400,6,6,yes,. Conversion of existing first floor into residential accommodation with an additional two storeys to create second and third floors comprising of 6no. two bedroom self-contained flats and construction of an external fire escape.. https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=constraints&keyVal=OBVY2RHPI4400,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/gravesham,20110352,Lomer Farm Wrotham Road Meopham Gravesend Kent DA13 0AN,0.356494,51.366043,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=externalDocuments&keyVal=LJWBFNHP05800,0.82,not owned by a public authority,,permissioned,full planning permission,2013-10-23,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=LJWBFNHP05800,5,5,yes,. Erection of infill extension and conversion of existing light industrial and agricultural units to form  three live/work units and one residential unit; conversion of stables into two residential units; internal and external alterations to Lomer Farm Barn and alterations to parking and access arrangements. https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=constraints&keyVal=LJWBFNHP05800,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/gravesham,20120482,166-168 Parrock Street Gravesend Kent DA12 1ER,0.371118,51.440231,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=M4KY00HP05800,0.04,not owned by a public authority,,permissioned,technical details consent,2012-07-20,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=M4KY00HP05800,5,5,yes,. Change of use of first and second floors to 3 no. two bedroom maisonettes and 2 no. one bedroom flats. https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=constraints&keyVal=M4KY00HP05800,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/gravesham,20150553,23-25 King Street Gravesend Kent DA12 2DU,0.370307,51.442064,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?keyVal=NPEOUCHPGCD00&activeTab=summary,0.06,not owned by a public authority,,permissioned,full planning permission,2015-08-03,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?keyVal=NPEOUCHPGCD00&activeTab=summary,5,5,yes,. Remove existing roof structure and replace with new mansard roof set back behind the existing parapet walls at roof level to provide a third floor level comprising 5 no. one and two bedroom flats on the third floor and installation of railings around roof terrace at rear. https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?keyVal=NPEOUCHPGCD00&activeTab=summary,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/gravesham,20150693,Garages Site And Land South Of Farlow Close Northfleet Gravesend Kent DA11 7JD,0.355889,51.423928,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NR3SPRHPGGI00,0.16,owned by a public authority,,permissioned,technical details consent,2015-11-05,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=NR3SPRHPGGI00,5,5,yes,". Demolition of garages and erection of a terrace of 3 two storey, two and three bedroom dwellings and a pair of semi-detached, two storey, two bedroom bedroom dwellings and laying out of associated parking spaces, amenity spaces, refuse storage and cycle parking.. https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=constraints&keyVal=NR3SPRHPGGI00",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/gravesham,20140550,Siri Guru Nanak Darbar Gurdwara Clarence Place Gravesend Kent DA12 1LD,0.371475,51.436665,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=N6PE4AHP01800,0.1,not owned by a public authority,,pending decision,full planning permission,,https://plan.gravesham.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000X9YHPLI000,16,16,,"Expired planning permission forms part of the Borough's Land Supply. Demolition of existing building and erection of a four/five storey building to accommodate 16 two bedroom and 3 one bedroom self-contained flats with 19 parking spaces, cycle storage provision and bin stores at basement level. https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=constraints&keyVal=N6PE4AHP01800",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/gravesham,BLR01 (Expired 20120931),"The Heritage Quarter Land Between West Street, Bath Street, Royal Pier Road And Queen Street, Excluding The High Street Gravesend",0.366242,51.443612,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=MD2FLWHP01C00,5.54,owned by a public authority,,not permissioned,other,2013-02-21,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=MD2FLWHP01C00,164,164,,Planning permission lappsed for Western Quarter - remains a Local Plan Core Strategy allocation.. Between 164 no. and 187 no. residential units (Use Class C3). https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=constraints&keyVal=MD2FLWHP01C00,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/gravesham,BLR02 (Expired 20110713),Albion Quayside Off Canal Road Canal Basin Gravesend Kent,0.384112,51.44271,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=LPTBQGHP05800,5.4,not owned by a public authority,,not permissioned,other,2014-04-10,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=LPTBQGHP05800,650,650,,"Planning permission lappsed for Canal Basin - remains a Local Plan Core Strategy allocation.. Demolition of existing buildings and development of up to 66,067 sq metres of residential floorspace comprising up to 650 residential dwellings. https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=constraints&keyVal=LPTBQGHP05800",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/gravesham,BLR03 (EDC/17/0038),Northfleet Embankment East Crete Hall Road Northfleet Gravesend Kent,0.350415,51.444506,http://applications.ebbsfleetdc.org.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ON7TV7UA00K00,12.06,owned by a public authority,,pending decision,other,,http://applications.ebbsfleetdc.org.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=ON7TV7UA00K00,598,598,yes,Permitted subject to a legal agreement being agreed between relevant parties. Full planning application for the erection of 598 residential dwellings including affordable housing. http://applications.ebbsfleetdc.org.uk/online-applications/applicationDetails.do?activeTab=constraints&keyVal=ON7TV7UA00K00,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/gravesham,BLR04  (2012 SLAA  page 160),Dover Road ELS Site,0.271437,50.034218,http://selfservice.gravesham.gov.uk:8081/webdocs/Environment%20and%20Planning/GLP/SLA-01_Gravesham_Strategic_Land_Availability_Assessment_October_2012.pdf,0.99,not owned by a public authority,,not permissioned,,,https://plan.gravesham.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=00018NHPLI000,73,73,,See Pages 160-162 of the 2012 Strategic Land Availability Assessment - http://selfservice.gravesham.gov.uk:8081/webdocs/Environment%20and%20Planning/GLP/SLA-01_Gravesham_Strategic_Land_Availability_Assessment_October_2012.pdf. Site identified in 2012 Strategic Land Availability Assessment as having the capacity to deliver 73 residential dwellings. http://selfservice.gravesham.gov.uk:8081/webdocs/Environment%20and%20Planning/GLP/SLA-01_Gravesham_Strategic_Land_Availability_Assessment_October_2012.pdf,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/gravesham,BLR05 (20160670),"M Block, Bath Street",0.365334,51.444143,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O9MGRVHPHYN00,0.39,owned by a public authority,,pending decision,outline planning permission,,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=O9MGRVHPHYN00,80,80,yes,Permitted subject to a legal agreement being agreed between relevant parties. Demolition of a former hospital block and erection of up to 80 residential units. https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O9MGRVHPHYN00,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/gravesham,BLR06  (2012 SLAA  page 103),"12-13 King Street, Cinema Site, Rear of",0.37042,51.442778,http://selfservice.gravesham.gov.uk:8081/webdocs/Environment%20and%20Planning/GLP/SLA-01_Gravesham_Strategic_Land_Availability_Assessment_October_2012.pdf,0.12,not owned by a public authority,,not permissioned,,,https://plan.gravesham.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=M95THBHP02U00,20,20,,See Pages 103-105 of the 2012 Strategic Land Availability Assessment - http://selfservice.gravesham.gov.uk:8081/webdocs/Environment%20and%20Planning/GLP/SLA-01_Gravesham_Strategic_Land_Availability_Assessment_October_2012.pdf. Site identified in 2012 Strategic Land Availability Assessment as having the capacity to deliver 20 residential dwellings. http://selfservice.gravesham.gov.uk:8081/webdocs/Environment%20and%20Planning/GLP/SLA-01_Gravesham_Strategic_Land_Availability_Assessment_October_2012.pdf,2017-12-20,2017-12-20,
