OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/barrow-in-furness,BFLR/2017/0012,Marina Village,-3.215112,54.107322,https://webgis1.barrowbc.gov.uk/webgis/?easting=320652.16&northing=468620.41&zoom=8&action=layer&layer=BBC:CURRENTBROWNFIELDLANDREGIST,25.28,owned by a public authority,,not permissioned,,,,650,650,yes,". Allocated for residential development in Saved Local Plan 2001, allocation carried forward into Emerging Local Plan for 650 dwellings.",2017-12-15,2017-12-19,
http://opendatacommunities.org/id/district-council/barrow-in-furness,BFLR/2017/0014,Park Vale,-3.255877,54.110077,https://webgis1.barrowbc.gov.uk/webgis/?easting=317992.49&northing=468973.55&zoom=8&action=layer&layer=BBC:CURRENTBROWNFIELDLANDREGIST,5.93,owned by a public authority,,not permissioned,,,,70,70,,Park Vale site is now in the Green Wedge and lease negotiations are taking place.. Forms part of proposed allocation - Housing,2017-12-18,2018-12-20,
http://opendatacommunities.org/id/district-council/barrow-in-furness,BFLR/2017/0017,North Central Clearance Area,-3.21986,54.114242,https://webgis1.barrowbc.gov.uk/webgis/?easting=320355.03&northing=469395.76&zoom=8&action=layer&layer=BBC:CURRENTBROWNFIELDLANDREGIST,1.49,not owned by a public authority,,permissioned,full planning permission,2018-11-09,,58,58,yes,. Erection of 58 dwellings,2017-12-18,2018-12-20,
http://opendatacommunities.org/id/district-council/barrow-in-furness,BFLR/2017/0019,Land at Crooklands,-3.170703,54.159014,https://webgis1.barrowbc.gov.uk/webgis/?easting=323650.84&northing=474322.65&zoom=8&action=layer&layer=BBC:CURRENTBROWNFIELDLANDREGIST,1.44,not owned by a public authority,,not permissioned,,,,32,32,,. Proposed allocation - Housing,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/district-council/barrow-in-furness,BFLR/2017/0023,Bevan House,-3.202778,54.120612,https://webgis1.barrowbc.gov.uk/webgis/?easting=321483.67&northing=470085.32&zoom=8&action=layer&layer=BBC:CURRENTBROWNFIELDLANDREGIST,0.29,not owned by a public authority,,permissioned,full planning permission,2018-07-04,,18,18,yes,. Erection of 18 dwellings on site of former nursing home.,2017-12-18,2018-12-20,
http://opendatacommunities.org/id/district-council/barrow-in-furness,BFLR/2017/0025,Thorncliffe South (Former Tennis Courts),-3.221179,54.128293,https://webgis1.barrowbc.gov.uk/webgis/?easting=320295.8&northing=470960.47&zoom=8&action=layer&layer=BBC:CURRENTBROWNFIELDLANDREGIST,0.84,owned by a public authority,,not permissioned,,,,18,18,yes,. Forms part of proposed allocation - Housing.,2017-12-18,2017-12-19,
http://opendatacommunities.org/id/district-council/barrow-in-furness,BFLR/2017/0026,Former 68 Abbey Road,-3.229243,54.114947,https://webgis1.barrowbc.gov.uk/webgis/?easting=319743.07&northing=469484.72&zoom=8&action=layer&layer=BBC:CURRENTBROWNFIELDLANDREGIST,0.02,not owned by a public authority,,permissioned,outline planning permission,2016-10-11,,8,8,yes,. Construction of a block of 8 apartments.,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/district-council/barrow-in-furness,BFLR/2017/0007,Beach St / Sharp St,-3.208162,54.186137,https://webgis1.barrowbc.gov.uk/webgis/?easting=321256.45&northing=477381.52&zoom=8&action=layer&layer=BBC:CURRENTBROWNFIELDLANDREGIST,1.14,owned by a public authority,,not permissioned,,,,45,45,yes,. Allocated for residential development of approx 45 dwellings in Saved Local Plan 2001.,2017-12-15,2017-12-19,
http://opendatacommunities.org/id/district-council/barrow-in-furness,BFLR/2017/0015,Old Candleworks,-3.234887,54.130857,https://webgis1.barrowbc.gov.uk/webgis/?easting=319405.06&northing=471261.27&zoom=8&action=layer&layer=BBC:CURRENTBROWNFIELDLANDREGIST,1.16,not owned by a public authority,,not permissioned,,,,32,32,,. Proposed allocation - Housing,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/district-council/barrow-in-furness,BFLR/2017/0016,Land South of Ashley & Rock,-3.231282,54.139987,https://webgis1.barrowbc.gov.uk/webgis/?easting=319658.32&northing=472273.05&zoom=8&action=layer&layer=BBC:CURRENTBROWNFIELDLANDREGIST,2.75,not owned by a public authority,,not permissioned,,,,77,77,yes,. Proposed allocation - Housing,2017-12-18,2017-12-19,
http://opendatacommunities.org/id/district-council/barrow-in-furness,BFLR/2017/0018,Former Avon Garden Centre,-3.253755,54.112722,https://webgis1.barrowbc.gov.uk/webgis/?easting=318136.43&northing=469265.32&zoom=8&action=layer&layer=BBC:CURRENTBROWNFIELDLANDREGIST,0.53,not owned by a public authority,,not permissioned,,,,30,30,yes,. Proposed allocation - Housing,2017-12-18,2017-12-19,
http://opendatacommunities.org/id/district-council/barrow-in-furness,BFLR/2017/0013,Former Island Tavern,-3.25566,54.111945,https://webgis1.barrowbc.gov.uk/webgis/?easting=318010.33&northing=469181.14&zoom=8&action=layer&layer=BBC:CURRENTBROWNFIELDLANDREGIST,0.5,owned by a public authority,,not permissioned,,,,12,12,,. Forms part of proposed allocation - Housing,2017-12-18,2017-12-19,
http://opendatacommunities.org/id/district-council/barrow-in-furness,BFLR/2017/0008,Land at Channelside,-3.241665,54.113935,https://webgis1.barrowbc.gov.uk/webgis/?easting=318929.13&northing=469386.36&zoom=8&action=layer&layer=BBC:CURRENTBROWNFIELDLANDREGIST,2.3,owned by a public authority,,not permissioned,,,,60,60,,. Proposed allocation - Opportunity Area,2017-12-15,2017-12-19,
http://opendatacommunities.org/id/district-council/barrow-in-furness,BFLR/2017/0009,Former Golf Driving Range,-3.237086,54.128104,https://webgis1.barrowbc.gov.uk/webgis/?easting=319255.98&northing=470957.58&zoom=8&action=layer&layer=BBC:CURRENTBROWNFIELDLANDREGIST,6.71,not owned by a public authority,,not permissioned,,,,100,100,,. Proposed allocation - Opportunity Area,2017-12-15,2017-12-19,
http://opendatacommunities.org/id/district-council/barrow-in-furness,BFLR/2017/0010,Salthouse Mills,-3.198992,54.10884,https://webgis1.barrowbc.gov.uk/webgis/?easting=321708.94&northing=468771.31&zoom=8&action=layer&layer=BBC:CURRENTBROWNFIELDLANDREGIST,9.03,not owned by a public authority,,not permissioned,,,,250,250,,. Proposed allocation - Opportunity Area,2017-12-15,2017-12-19,
