OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/metropolitan-district-council/sunderland,86,Former Easington Lane Primary School Building,-1.432274,54.805212,https://www.sunderland.gov.uk/article/12739/Brownfield-Land-Register,2.95,mixed ownership,,not permissioned,,,www.sunderland.gov.uk/online-applications,68,68,,"""Part of Easington Lane Development Framework SPD and Development Brief"". https://www.sunderland.gov.uk/media/19092/SHLAA-Appendices-Coalfields/pdf/13a_SHLAA_Appendices_-_Coalfields.pdf|https://www.sunderland.gov.uk/media/19100/Strategic-Land-Review-Coalfield-2016-/pdf/14A_Strategic_Land_Review_Coalfield_(2016)1.pdf|https://www.sunderland.gov.uk/media/8694/Easington-Lane-Development-Framework-2005/pdf/Easington_Lane_Development_Framework_2005.pdf",2017-11-30,2017-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/sunderland,B091,"Southwick Primary School, Clarence Street",-1.407579,54.920479,https://www.sunderland.gov.uk/article/12739/Brownfield-Land-Register,1.49,owned by a public authority,,not permissioned,,,www.sunderland.gov.uk/online-applications,37,37,,. https://www.sunderland.gov.uk/media/19095/SHLAA-Appendices-Sunderland-North/pdf/13a_SHLAA_Appendices_-_Sunderland_North.pdf|https://www.sunderland.gov.uk/media/19090/Strategic-Land-Review-North-2016-/pdf/14B_Strategic_Land_Review_North_(2016).pdf,2017-11-30,2017-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/sunderland,98,"Ayton Village Primary School, Dunlin Drive, Ayton",-1.55298,54.889873,https://www.sunderland.gov.uk/article/12739/Brownfield-Land-Register,1.58,owned by a public authority,,not permissioned,,,www.sunderland.gov.uk/online-applications,39,39,,"""Development Brief prepared and out to market"". https://www.sunderland.gov.uk/media/19093/SHLAA-Appendices-Washington/pdf/13a_SHLAA_Appendices_-_Washington.pdf|https://www.sunderland.gov.uk/media/19102/Strategic-Land-Review-Washington-2016-/pdf/14E_Strategic_Land_Review_Washington_(2016).pdf",2016-06-30,2017-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/sunderland,104,"Carley Hill School, Emsworth Road",-1.399579,54.927575,https://www.sunderland.gov.uk/article/12739/Brownfield-Land-Register,4.2,owned by a public authority,,not permissioned,,,www.sunderland.gov.uk/online-applications,99,99,yes,"""Pre-application enquiry ref. 16/01431/P1"". https://www.sunderland.gov.uk/media/19095/SHLAA-Appendices-Sunderland-North/pdf/13a_SHLAA_Appendices_-_Sunderland_North.pdf|https://www.sunderland.gov.uk/media/19090/Strategic-Land-Review-North-2016-/pdf/14B_Strategic_Land_Review_North_(2016).pdf",2017-11-30,2017-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/sunderland,B106,"High Ford Estate, Flodden Road",-1.431928,54.903135,https://www.sunderland.gov.uk/article/12739/Brownfield-Land-Register,1.91,not owned by a public authority,,permissioned,full planning permission,2012-10-25,www.sunderland.gov.uk/online-applications,74,74,yes,"""Permitted application ref. 11/01794/FUL - under construction"". https://www.sunderland.gov.uk/media/19094/SHLAA-Appendices-Sunderland-South/pdf/13a_SHLAA_Appendices_-_Sunderland_South.pdf|https://www.sunderland.gov.uk/media/19089/Strategic-Land-Review-West/pdf/14C_Strategic_Land_Review_West.pdf",2017-11-30,2017-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/sunderland,107,"Pennywell Phases 2-6, Chester Road",-1.445092,54.892781,https://www.sunderland.gov.uk/article/12739/Brownfield-Land-Register,16.72,mixed ownership,,not permissioned,,,www.sunderland.gov.uk/online-applications,450,450,yes,"""Withdrawn application ref. 10/01506/FUL (withdrawn July 2010) - redevelopment of Pennywell Phase 2 for 102 dwellings"". https://www.sunderland.gov.uk/media/19094/SHLAA-Appendices-Sunderland-South/pdf/13a_SHLAA_Appendices_-_Sunderland_South.pdf|https://www.sunderland.gov.uk/media/19089/Strategic-Land-Review-West/pdf/14C_Strategic_Land_Review_West.pdf",2017-11-30,2017-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/sunderland,109,Glebe Parkway,-1.527058,54.898914,https://www.sunderland.gov.uk/article/12739/Brownfield-Land-Register,1.64,not owned by a public authority,,permissioned,full planning permission,2016-11-23,www.sunderland.gov.uk/online-applications,59,59,yes,"""Permitted application ref. 16/01045/FUL"". https://www.sunderland.gov.uk/media/19093/SHLAA-Appendices-Washington/pdf/13a_SHLAA_Appendices_-_Washington.pdf|https://www.sunderland.gov.uk/media/19102/Strategic-Land-Review-Washington-2016-/pdf/14E_Strategic_Land_Review_Washington_(2016).pdf",2017-11-30,2017-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/sunderland,110,"Starks Builders Yard, Hunter Street",-1.496998,54.862381,https://www.sunderland.gov.uk/article/12739/Brownfield-Land-Register,0.52,not owned by a public authority,,permissioned,full planning permission,2017-03-10,www.sunderland.gov.uk/online-applications,24,24,yes,"""Permitted application ref. 16/02259/FUL"". https://www.sunderland.gov.uk/media/19092/SHLAA-Appendices-Coalfields/pdf/13a_SHLAA_Appendices_-_Coalfields.pdf|https://www.sunderland.gov.uk/media/19100/Strategic-Land-Review-Coalfield-2016-/pdf/14A_Strategic_Land_Review_Coalfield_(2016)1.pdf",2017-11-30,2017-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/sunderland,112,Site of former Broomhill Estate,-1.457422,54.832565,https://www.sunderland.gov.uk/article/12739/Brownfield-Land-Register,3.9,not owned by a public authority,,permissioned,full planning permission,2013-12-19,www.sunderland.gov.uk/online-applications,128,128,yes,"""Permitted application ref. 12/03140/FUL"". https://www.sunderland.gov.uk/media/19092/SHLAA-Appendices-Coalfields/pdf/13a_SHLAA_Appendices_-_Coalfields.pdf|https://www.sunderland.gov.uk/media/19100/Strategic-Land-Review-Coalfield-2016-/pdf/14A_Strategic_Land_Review_Coalfield_(2016)1.pdf",2016-06-30,2017-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/sunderland,B147,"Site of Greenway House, Nookside",-1.435655,54.895326,https://www.sunderland.gov.uk/article/12739/Brownfield-Land-Register,1.66,not owned by a public authority,,permissioned,full planning permission,2017-03-31,www.sunderland.gov.uk/online-applications,75,75,yes,"""Permitted application ref. 16/02081/SU4"". https://www.sunderland.gov.uk/media/19094/SHLAA-Appendices-Sunderland-South/pdf/13a_SHLAA_Appendices_-_Sunderland_South.pdf|https://www.sunderland.gov.uk/media/19089/Strategic-Land-Review-West/pdf/14C_Strategic_Land_Review_West.pdf",2017-11-30,2017-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/sunderland,187,"Bonnersfield, land at-Palmers Hill Road",-1.377329,54.911288,https://www.sunderland.gov.uk/article/12739/Brownfield-Land-Register,1.81,not owned by a public authority,,not permissioned,,,www.sunderland.gov.uk/online-applications,72,72,,"""Part of Wearmouth Masterplan and Design Code SPD and Central Area Urban Design Strategy SPD"". https://www.sunderland.gov.uk/media/19096/SHLAA-Appendices-Sunderland-Central/pdf/13a_SHLAA_Appendices_-_Sunderland_Central.pdf|https://www.sunderland.gov.uk/media/19090/Strategic-Land-Review-North-2016-/pdf/14B_Strategic_Land_Review_North_(2016).pdf|https://www.sunderland.gov.uk/media/11731/SPD-Document/pdf/SPD_Document.pdf|https://www.sunderland.gov.uk/media/7320/Central-Area-Urban-Design-Strategy-SPD/pdf/cauds_july08.pdf",2017-11-30,2017-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/sunderland,B194A,"Lambton Lane, land at",-1.504737,54.849984,https://www.sunderland.gov.uk/article/12739/Brownfield-Land-Register,4.63,mixed ownership,,pending decision,,,www.sunderland.gov.uk/online-applications,158,158,yes,"""Live application pending ref. 17/00589/FUL - proposed combined total 271 dwellings"". https://www.sunderland.gov.uk/media/19092/SHLAA-Appendices-Coalfields/pdf/13a_SHLAA_Appendices_-_Coalfields.pdf|https://www.sunderland.gov.uk/media/19100/Strategic-Land-Review-Coalfield-2016-/pdf/14A_Strategic_Land_Review_Coalfield_(2016)1.pdf",2017-11-30,2017-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/sunderland,B194B,"Lambton Lane, land at",-1.506687,54.850999,https://www.sunderland.gov.uk/article/12739/Brownfield-Land-Register,0.77,not owned by a public authority,,pending decision,,,www.sunderland.gov.uk/online-applications,23,23,yes,"""Live application pending ref. 17/00589/FUL - proposed combined total 271 dwellings"". https://www.sunderland.gov.uk/media/19092/SHLAA-Appendices-Coalfields/pdf/13a_SHLAA_Appendices_-_Coalfields.pdf|https://www.sunderland.gov.uk/media/19100/Strategic-Land-Review-Coalfield-2016-/pdf/14A_Strategic_Land_Review_Coalfield_(2016)1.pdf",2017-11-30,2017-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/sunderland,B293A,"Low Moorsley, land at (Ennerdale Street)",-1.463323,54.81017,https://www.sunderland.gov.uk/article/12739/Brownfield-Land-Register,2.63,not owned by a public authority,,pending decision,,,www.sunderland.gov.uk/online-applications,53,53,,"""Live outline application ref. 14/01371/OUT - proposed 83 dwellings"". https://www.sunderland.gov.uk/media/19092/SHLAA-Appendices-Coalfields/pdf/13a_SHLAA_Appendices_-_Coalfields.pdf|https://www.sunderland.gov.uk/media/19100/Strategic-Land-Review-Coalfield-2016-/pdf/14A_Strategic_Land_Review_Coalfield_(2016)1.pdf",2017-11-30,2017-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/sunderland,312,"Former Junglerama, Victoria Road",-1.522537,54.912052,https://www.sunderland.gov.uk/article/12739/Brownfield-Land-Register,0.29,mixed ownership,,permissioned,full planning permission,2016-11-28,www.sunderland.gov.uk/online-applications,12,12,yes,"""Permitted application ref. 16/00115/FU4"". https://www.sunderland.gov.uk/media/19093/SHLAA-Appendices-Washington/pdf/13a_SHLAA_Appendices_-_Washington.pdf|https://www.sunderland.gov.uk/media/19102/Strategic-Land-Review-Washington-2016-/pdf/14E_Strategic_Land_Review_Washington_(2016).pdf",2016-06-30,2017-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/sunderland,B328A,Hetton Downs Phase 2,-1.447475,54.830192,https://www.sunderland.gov.uk/article/12739/Brownfield-Land-Register,0.45,mixed ownership,,not permissioned,,,www.sunderland.gov.uk/online-applications,16,16,,"""Development Brief Area Action Plan prepared"". https://www.sunderland.gov.uk/media/19092/SHLAA-Appendices-Coalfields/pdf/13a_SHLAA_Appendices_-_Coalfields.pdf|https://www.sunderland.gov.uk/media/19100/Strategic-Land-Review-Coalfield-2016-/pdf/14A_Strategic_Land_Review_Coalfield_(2016)1.pdf",2017-11-30,2017-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/sunderland,B328B,Hetton Downs Phase 2,-1.447512,54.826364,https://www.sunderland.gov.uk/article/12739/Brownfield-Land-Register,3.31,owned by a public authority,,not permissioned,,,www.sunderland.gov.uk/online-applications,90,90,,"""Development Brief Area Action Plan prepared"". https://www.sunderland.gov.uk/media/19092/SHLAA-Appendices-Coalfields/pdf/13a_SHLAA_Appendices_-_Coalfields.pdf|https://www.sunderland.gov.uk/media/19100/Strategic-Land-Review-Coalfield-2016-/pdf/14A_Strategic_Land_Review_Coalfield_(2016)1.pdf",2017-11-30,2017-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/sunderland,B330A,Philadelphia Complex,-1.478291,54.864495,https://www.sunderland.gov.uk/article/12739/Brownfield-Land-Register,17.29,not owned by a public authority,,permissioned,other,2016-06-10,www.sunderland.gov.uk/online-applications,378,378,yes,"""Permitted hybrid application ref. 14/00538/HYB - mixed-use development with Outline Planning Permission for up to 500 dwellings overall"". https://www.sunderland.gov.uk/media/19092/SHLAA-Appendices-Coalfields/pdf/13a_SHLAA_Appendices_-_Coalfields.pdf|https://www.sunderland.gov.uk/media/19100/Strategic-Land-Review-Coalfield-2016-/pdf/14A_Strategic_Land_Review_Coalfield_(2016)1.pdf",2016-06-30,2017-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/sunderland,B380,"Grangetown Autos and land to the South, East side of Ryhope Road",-1.359341,54.876147,https://www.sunderland.gov.uk/article/12739/Brownfield-Land-Register,0.26,not owned by a public authority,,permissioned,outline planning permission,2016-08-08,www.sunderland.gov.uk/online-applications,10,10,yes,"""Permitted outline application ref. 15/01629/OUT, with live application pending ref. 17/00386/FUL for 48 units on land to the north"". https://www.sunderland.gov.uk/media/19094/SHLAA-Appendices-Sunderland-South/pdf/13a_SHLAA_Appendices_-_Sunderland_South.pdf|https://www.sunderland.gov.uk/media/19101/Strategic-Land-Review-East-2016-/pdf/14D_Strategic_Land_Review_East_(2016).pdf",2017-11-30,2017-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/sunderland,B413,"Seaburn Amusements, Whitburn Road",-1.370399,54.936576,https://www.sunderland.gov.uk/article/12739/Brownfield-Land-Register,2.47,owned by a public authority,,pending decision,,,www.sunderland.gov.uk/online-applications,50,50,,"""Live outline hybrid application pending ref. 16/02056/HY4 - proposed mixed-use development with up to 279 dwellings overall. Part of Seaburn Masterplan and Design Code SPD"". https://www.sunderland.gov.uk/media/19095/SHLAA-Appendices-Sunderland-North/pdf/13a_SHLAA_Appendices_-_Sunderland_North.pdf|https://www.sunderland.gov.uk/media/19090/Strategic-Land-Review-North-2016-/pdf/14B_Strategic_Land_Review_North_(2016).pdf|https://www.sunderland.gov.uk/seaburn",2017-11-30,2017-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/sunderland,B448,Penshaw House,-1.499632,54.869823,https://www.sunderland.gov.uk/article/12739/Brownfield-Land-Register,1.09,owned by a public authority,,not permissioned,,,www.sunderland.gov.uk/online-applications,16,16,,"""Development Brief prepared and out to market, with response to application ref. 10/02549/MNQ confirming residential development is acceptable in principle"". https://www.sunderland.gov.uk/media/19092/SHLAA-Appendices-Coalfields/pdf/13a_SHLAA_Appendices_-_Coalfields.pdf|https://www.sunderland.gov.uk/media/19100/Strategic-Land-Review-Coalfield-2016-/pdf/14A_Strategic_Land_Review_Coalfield_(2016)1.pdf",2016-06-30,2017-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/sunderland,B451,"Former Stannington Centre, Hillview, Stannington Grove",-1.381338,54.885831,https://www.sunderland.gov.uk/article/12739/Brownfield-Land-Register,0.81,owned by a public authority,,not permissioned,,,www.sunderland.gov.uk/online-applications,20,20,,"""Enquiry ref. 10/02550/MNQ refused - interest in residential development"". https://www.sunderland.gov.uk/media/19094/SHLAA-Appendices-Sunderland-South/pdf/13a_SHLAA_Appendices_-_Sunderland_South.pdf|https://www.sunderland.gov.uk/media/19101/Strategic-Land-Review-East-2016-/pdf/14D_Strategic_Land_Review_East_(2016).pdf",2017-11-30,2017-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/sunderland,B467B,Thornbeck College site,-1.395466,54.92715,https://www.sunderland.gov.uk/article/12739/Brownfield-Land-Register,0.37,not owned by a public authority,,not permissioned,,,www.sunderland.gov.uk/online-applications,10,10,,"""Enquiry ref. 11/01303/MNQ - proposed extra care facilities"". https://www.sunderland.gov.uk/media/19095/SHLAA-Appendices-Sunderland-North/pdf/13a_SHLAA_Appendices_-_Sunderland_North.pdf|https://www.sunderland.gov.uk/media/19090/Strategic-Land-Review-North-2016-/pdf/14B_Strategic_Land_Review_North_(2016).pdf",2017-11-30,2017-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/sunderland,469,Site of former Kentmere House,-1.482169,54.850061,https://www.sunderland.gov.uk/article/12739/Brownfield-Land-Register,0.64,owned by a public authority,,not permissioned,,,www.sunderland.gov.uk/online-applications,18,18,yes,"""Pre-application ref. 13/01367/P7 - proposed 20 dwellings, development acceptable in principle. Concise brief prepared"". https://www.sunderland.gov.uk/media/19092/SHLAA-Appendices-Coalfields/pdf/13a_SHLAA_Appendices_-_Coalfields.pdf|https://www.sunderland.gov.uk/media/19100/Strategic-Land-Review-Coalfield-2016-/pdf/14A_Strategic_Land_Review_Coalfield_(2016)1.pdf",2017-11-30,2017-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/sunderland,470,Site of former Gilpin House,-1.481507,54.850616,https://www.sunderland.gov.uk/article/12739/Brownfield-Land-Register,0.34,owned by a public authority,,not permissioned,,,www.sunderland.gov.uk/online-applications,11,11,,"""Pre-application ref. 13/01367/P7 - proposed 12 dwellings, development acceptable in principle"". https://www.sunderland.gov.uk/media/19092/SHLAA-Appendices-Coalfields/pdf/13a_SHLAA_Appendices_-_Coalfields.pdf|https://www.sunderland.gov.uk/media/19100/Strategic-Land-Review-Coalfield-2016-/pdf/14A_Strategic_Land_Review_Coalfield_(2016)1.pdf",2017-11-30,2017-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/sunderland,502,"Vane Arms, Silksworth",-1.402311,54.872735,https://www.sunderland.gov.uk/article/12739/Brownfield-Land-Register,0.09,not owned by a public authority,,permissioned,full planning permission,2017-09-20,www.sunderland.gov.uk/online-applications,7,7,yes,"""Permitted application ref. 17/01168/FUL - proposed conversion to 7 self-contained apartments"". https://www.sunderland.gov.uk/media/19094/SHLAA-Appendices-Sunderland-South/pdf/13a_SHLAA_Appendices_-_Sunderland_South.pdf|https://www.sunderland.gov.uk/media/19089/Strategic-Land-Review-West/pdf/14C_Strategic_Land_Review_West.pdf",2017-11-30,2017-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/sunderland,504,Doxford Park Phase 6,-1.411645,54.869555,https://www.sunderland.gov.uk/article/12739/Brownfield-Land-Register,3.99,not owned by a public authority,,not permissioned,,,www.sunderland.gov.uk/online-applications,81,81,,"""Part of South Sunderland Growth Area masterplan and draft SPD"". https://www.sunderland.gov.uk/media/19094/SHLAA-Appendices-Sunderland-South/pdf/13a_SHLAA_Appendices_-_Sunderland_South.pdf|https://www.sunderland.gov.uk/media/19101/Strategic-Land-Review-East-2016-/pdf/14D_Strategic_Land_Review_East_(2016).pdf",2017-11-30,2017-11-30,
http://opendatacommunities.org/id/metropolitan-district-council/sunderland,505,Doxford Park Phase 5,-1.407286,54.867143,https://www.sunderland.gov.uk/article/12739/Brownfield-Land-Register,8.54,not owned by a public authority,,permissioned,full planning permission,2014-03-05,www.sunderland.gov.uk/online-applications,155,155,yes,"""Permitted application ref. 13/01337/FUL - under construction. Part of South Sunderland Growth Area masterplan and draft SPD"". https://www.sunderland.gov.uk/media/19094/SHLAA-Appendices-Sunderland-South/pdf/13a_SHLAA_Appendices_-_Sunderland_South.pdf|https://www.sunderland.gov.uk/media/19101/Strategic-Land-Review-East-2016-/pdf/14D_Strategic_Land_Review_East_(2016).pdf",2017-11-30,2017-11-30,
