OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/lambeth,London Borough of Lambeth,BLR017,44 Clapham Common South Side,-0.138801,51.45763,https://maps.london.gov.uk/brownfield-site-register,1.41,not owned by a public authority,,pending decision,,,,,,yes,,2017-12-15,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/lambeth,London Borough of Lambeth,BLR018,260 Knight's Hill,-0.106364,51.423352,https://maps.london.gov.uk/brownfield-site-register,0.11,not owned by a public authority,,pending decision,,,,,,,,2017-12-15,,
http://opendatacommunities.org/id/london-borough-council/lambeth,London Borough of Lambeth,BLR019,"John Vetch House, Elms Road",-0.141687,51.4571,https://maps.london.gov.uk/brownfield-site-register,0.09,not owned by a public authority,,pending decision,,,,,,yes,,2017-12-15,,
http://opendatacommunities.org/id/london-borough-council/lambeth,London Borough of Lambeth,BLR020,2-7 Stockwell Green,-0.119964,51.468723,https://maps.london.gov.uk/brownfield-site-register,0.09,not owned by a public authority,,pending decision,,,,,,yes,,2017-12-15,,
http://opendatacommunities.org/id/london-borough-council/lambeth,London Borough of Lambeth,BLR021,"Land to rear of Viking House, Denmark Road",-0.09894,51.471207,https://maps.london.gov.uk/brownfield-site-register,0.08,not owned by a public authority,,pending decision,,,,,,yes,,2017-12-15,,
http://opendatacommunities.org/id/london-borough-council/lambeth,London Borough of Lambeth,BLR022,184 Larkhall Lane,-0.13284,51.470376,https://maps.london.gov.uk/brownfield-site-register,0.06,not owned by a public authority,,pending decision,,,,,,yes,,2017-12-15,,
http://opendatacommunities.org/id/london-borough-council/lambeth,London Borough of Lambeth,BLR023,143-149 Railton Road,-0.106495,51.457049,https://maps.london.gov.uk/brownfield-site-register,0.04,not owned by a public authority,,pending decision,,,,,,,,2017-12-15,,
http://opendatacommunities.org/id/london-borough-council/lambeth,London Borough of Lambeth,BLR024,2-4 Hercules Road,-0.112816,51.498517,https://maps.london.gov.uk/brownfield-site-register,0.02,not owned by a public authority,,pending decision,,,,,,yes,,2017-12-15,,
http://opendatacommunities.org/id/london-borough-council/lambeth,London Borough of Lambeth,BLR025,Central Hill Estate,-0.086702,51.420577,https://maps.london.gov.uk/brownfield-site-register,6.86,owned by a public authority,,not permissioned,,,,,,,,2017-12-15,,
http://opendatacommunities.org/id/london-borough-council/lambeth,London Borough of Lambeth,BLR026,Cressingham Gardens,-0.111599,51.446745,https://maps.london.gov.uk/brownfield-site-register,4.2,owned by a public authority,,not permissioned,,,,,,,,2017-12-15,,
http://opendatacommunities.org/id/london-borough-council/lambeth,London Borough of Lambeth,BLR027,Fenwick Estate,-0.127128,51.464638,https://maps.london.gov.uk/brownfield-site-register,3.15,owned by a public authority,,not permissioned,,,,,,,,2017-12-15,,
http://opendatacommunities.org/id/london-borough-council/lambeth,London Borough of Lambeth,BLR028,Westbury Estate,-0.141033,51.470381,https://maps.london.gov.uk/brownfield-site-register,2.81,owned by a public authority,,not permissioned,,,,,,,Lambeth Housing Zone site,2017-12-15,,
http://opendatacommunities.org/id/london-borough-council/lambeth,London Borough of Lambeth,BLR029,Hemans Estate,-0.13033,51.4786,https://maps.london.gov.uk/brownfield-site-register,1.91,owned by a public authority,,not permissioned,,,,,,,Lambeth Housing Zone site,2017-12-15,,
http://opendatacommunities.org/id/london-borough-council/lambeth,London Borough of Lambeth,BLR030,South Lambeth Estate,-0.118117,51.47791,https://maps.london.gov.uk/brownfield-site-register,1.86,owned by a public authority,,not permissioned,,,,,,,Lambeth Housing Zone site,2017-12-15,,
http://opendatacommunities.org/id/london-borough-council/lambeth,London Borough of Lambeth,BLR031,"Tesco, 263-275 Kennington Lane",-0.114972,51.48643,https://maps.london.gov.uk/brownfield-site-register,1.31,not owned by a public authority,,not permissioned,,,,,,,,2017-12-15,,
http://opendatacommunities.org/id/london-borough-council/lambeth,London Borough of Lambeth,BLR032,Knight's Walk Estate,-0.106403,51.491606,https://maps.london.gov.uk/brownfield-site-register,0.93,owned by a public authority,,not permissioned,,,,,,,Lambeth Housing Zone site,2017-12-15,,
http://opendatacommunities.org/id/london-borough-council/lambeth,London Borough of Lambeth,BLR033,Pope's Road,-0.112083,51.463605,https://maps.london.gov.uk/brownfield-site-register,0.47,owned by a public authority,,not permissioned,,,,,,,Part of Lambeth Local Plan allocated site (Site 15) and Lambeth Housing Zone site,2017-12-15,,
http://opendatacommunities.org/id/london-borough-council/lambeth,London Borough of Lambeth,BLR034,Fitch Court,-0.113822,51.457392,https://maps.london.gov.uk/brownfield-site-register,0.34,owned by a public authority,,not permissioned,,,,,,,Lambeth Housing Zone site,2017-12-15,,
