OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/allerdale,BR/WIG/02H,"Former Brookside Works, Brookside, Wigton",-3.15837,54.824392,http://mapping.allerdale.gov.uk/myallerdale.aspx,0.1,not owned by a public authority,,permissioned,full planning permission,2015-05-27,http://planning.allerdale.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=116991,5,10,yes,9 flats and 1 dwelling,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/allerdale,BR/WOR/01H,"Former Workington Fire Station, Guard Street, Workington",-3.540579,54.640829,http://mapping.allerdale.gov.uk/myallerdale.aspx,0.5,owned by a public authority,,not permissioned,,,,12,50,,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/allerdale,BR/WOR/02H,"Land off Curwen Road, Curwen Road, Workington",-3.565216,54.646041,http://mapping.allerdale.gov.uk/myallerdale.aspx,1.8,not owned by a public authority,,permissioned,reserved matters approval,2016-04-13,http://planning.allerdale.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=134609,80,120,yes,94 residential units,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/allerdale,BR/WOR/03H,"Land at Stanley Street, Workington",-3.560758,54.644966,http://mapping.allerdale.gov.uk/myallerdale.aspx,0.8,not owned by a public authority,,not permissioned,,,,40,90,,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/allerdale,BR/WOR/04H,"Former Senhouse Terrace, Senhouse Street, Workington",-3.554437,54.644202,http://mapping.allerdale.gov.uk/myallerdale.aspx,0.1,not owned by a public authority,,permissioned,full planning permission,2016-01-19,http://planning.allerdale.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=125499,5,14,yes,14 flats,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/allerdale,BR/WOR/06H,"Land off Mossbay Road, Workington",-3.562744,54.630479,http://mapping.allerdale.gov.uk/myallerdale.aspx,0.32,owned by a public authority,,not permissioned,,,,5,10,,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/allerdale,BR/WOR/07H,"Former Southfield School, Moorclose Road, Workington",-3.555396,54.624677,http://mapping.allerdale.gov.uk/myallerdale.aspx,2.7,owned by a public authority,,not permissioned,,,,50,70,,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/allerdale,BR/WOR/08H,"Land at Duke Street, Workington",-3.552064,54.645788,http://mapping.allerdale.gov.uk/myallerdale.aspx,0.1,not owned by a public authority,,permissioned,full planning permission,2013-12-03,http://planning.allerdale.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=106364,12,15,yes,Demolition of former hall and erection of 14 flats,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/allerdale,BR/WOR/09H,"Mermaid Tavern, Derwent Street, Workington",-3.551245,54.646247,http://mapping.allerdale.gov.uk/myallerdale.aspx,0.06,not owned by a public authority,,permissioned,full planning permission,2010-04-13,http://planning.allerdale.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=74263,5,5,,5 bedsits,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/allerdale,BR/WOR/010H,"Land south of Isabella Road, Workington",-3.571145,54.646674,http://mapping.allerdale.gov.uk/myallerdale.aspx,3,not owned by a public authority,,not permissioned,,,,80,120,,,2017-12-20,2017-12-20,
