entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-12-15,local-authority-eng:BAR,BFLR/2017/0011,Former Kwik Save,https://webgis1.barrowbc.gov.uk/webgis/?easting=319879.14&northing=469782.19&zoom=8&action=layer&layer=BBC:CURRENTBROWNFIELDLANDREGIST,,not owned by a public authority,not permissioned,,,54.117641,-3.227241,0.5,22,22,2017-12-15,,. Proposed allocation - Opportunity Area,27067df7950a62f840ee55457297b7f9e1a21420b2334cb4ac8e56642ac4c5a4
2017-12-19,local-authority-eng:BAR,BFLR/2017/0012,Marina Village,https://webgis1.barrowbc.gov.uk/webgis/?easting=320652.16&northing=468620.41&zoom=8&action=layer&layer=BBC:CURRENTBROWNFIELDLANDREGIST,yes,owned by a public authority,not permissioned,,,54.107322,-3.215112,25.28,650,650,2017-12-15,,". Allocated for residential development in Saved Local Plan 2001, allocation carried forward into Emerging Local Plan for 650 dwellings.",27067df7950a62f840ee55457297b7f9e1a21420b2334cb4ac8e56642ac4c5a4
2018-12-20,local-authority-eng:BAR,BFLR/2017/0014,Park Vale,https://webgis1.barrowbc.gov.uk/webgis/?easting=317992.49&northing=468973.55&zoom=8&action=layer&layer=BBC:CURRENTBROWNFIELDLANDREGIST,,owned by a public authority,not permissioned,,,54.110077,-3.255877,5.93,70,70,2017-12-18,,Park Vale site is now in the Green Wedge and lease negotiations are taking place.. Forms part of proposed allocation - Housing,27067df7950a62f840ee55457297b7f9e1a21420b2334cb4ac8e56642ac4c5a4
2018-12-20,local-authority-eng:BAR,BFLR/2017/0017,North Central Clearance Area,https://webgis1.barrowbc.gov.uk/webgis/?easting=320355.03&northing=469395.76&zoom=8&action=layer&layer=BBC:CURRENTBROWNFIELDLANDREGIST,yes,not owned by a public authority,permissioned,full planning permission,,54.114242,-3.21986,1.49,58,58,2017-12-18,,. Erection of 58 dwellings,27067df7950a62f840ee55457297b7f9e1a21420b2334cb4ac8e56642ac4c5a4
2017-12-18,local-authority-eng:BAR,BFLR/2017/0019,Land at Crooklands,https://webgis1.barrowbc.gov.uk/webgis/?easting=323650.84&northing=474322.65&zoom=8&action=layer&layer=BBC:CURRENTBROWNFIELDLANDREGIST,,not owned by a public authority,not permissioned,,,54.159014,-3.170703,1.44,32,32,2017-12-18,,. Proposed allocation - Housing,27067df7950a62f840ee55457297b7f9e1a21420b2334cb4ac8e56642ac4c5a4
2018-12-20,local-authority-eng:BAR,BFLR/2017/0023,Bevan House,https://webgis1.barrowbc.gov.uk/webgis/?easting=321483.67&northing=470085.32&zoom=8&action=layer&layer=BBC:CURRENTBROWNFIELDLANDREGIST,yes,not owned by a public authority,permissioned,full planning permission,,54.120612,-3.202778,0.29,18,18,2017-12-18,,. Erection of 18 dwellings on site of former nursing home.,27067df7950a62f840ee55457297b7f9e1a21420b2334cb4ac8e56642ac4c5a4
2017-12-19,local-authority-eng:BAR,BFLR/2017/0025,Thorncliffe South (Former Tennis Courts),https://webgis1.barrowbc.gov.uk/webgis/?easting=320295.8&northing=470960.47&zoom=8&action=layer&layer=BBC:CURRENTBROWNFIELDLANDREGIST,yes,owned by a public authority,not permissioned,,,54.128293,-3.221179,0.84,18,18,2017-12-18,,. Forms part of proposed allocation - Housing.,27067df7950a62f840ee55457297b7f9e1a21420b2334cb4ac8e56642ac4c5a4
2017-12-18,local-authority-eng:BAR,BFLR/2017/0026,Former 68 Abbey Road,https://webgis1.barrowbc.gov.uk/webgis/?easting=319743.07&northing=469484.72&zoom=8&action=layer&layer=BBC:CURRENTBROWNFIELDLANDREGIST,yes,not owned by a public authority,permissioned,outline planning permission,,54.114947,-3.229243,0.02,8,8,2017-12-18,,. Construction of a block of 8 apartments.,27067df7950a62f840ee55457297b7f9e1a21420b2334cb4ac8e56642ac4c5a4
2017-12-19,local-authority-eng:BAR,BFLR/2017/0007,Beach St / Sharp St,https://webgis1.barrowbc.gov.uk/webgis/?easting=321256.45&northing=477381.52&zoom=8&action=layer&layer=BBC:CURRENTBROWNFIELDLANDREGIST,yes,owned by a public authority,not permissioned,,,54.186137,-3.208162,1.14,45,45,2017-12-15,,. Allocated for residential development of approx 45 dwellings in Saved Local Plan 2001.,27067df7950a62f840ee55457297b7f9e1a21420b2334cb4ac8e56642ac4c5a4
2017-12-18,local-authority-eng:BAR,BFLR/2017/0015,Old Candleworks,https://webgis1.barrowbc.gov.uk/webgis/?easting=319405.06&northing=471261.27&zoom=8&action=layer&layer=BBC:CURRENTBROWNFIELDLANDREGIST,,not owned by a public authority,not permissioned,,,54.130857,-3.234887,1.16,32,32,2017-12-18,,. Proposed allocation - Housing,27067df7950a62f840ee55457297b7f9e1a21420b2334cb4ac8e56642ac4c5a4
2017-12-19,local-authority-eng:BAR,BFLR/2017/0016,Land South of Ashley & Rock,https://webgis1.barrowbc.gov.uk/webgis/?easting=319658.32&northing=472273.05&zoom=8&action=layer&layer=BBC:CURRENTBROWNFIELDLANDREGIST,yes,not owned by a public authority,not permissioned,,,54.139987,-3.231282,2.75,77,77,2017-12-18,,. Proposed allocation - Housing,27067df7950a62f840ee55457297b7f9e1a21420b2334cb4ac8e56642ac4c5a4
2017-12-19,local-authority-eng:BAR,BFLR/2017/0018,Former Avon Garden Centre,https://webgis1.barrowbc.gov.uk/webgis/?easting=318136.43&northing=469265.32&zoom=8&action=layer&layer=BBC:CURRENTBROWNFIELDLANDREGIST,yes,not owned by a public authority,not permissioned,,,54.112722,-3.253755,0.53,30,30,2017-12-18,,. Proposed allocation - Housing,27067df7950a62f840ee55457297b7f9e1a21420b2334cb4ac8e56642ac4c5a4
2017-12-19,local-authority-eng:BAR,BFLR/2017/0013,Former Island Tavern,https://webgis1.barrowbc.gov.uk/webgis/?easting=318010.33&northing=469181.14&zoom=8&action=layer&layer=BBC:CURRENTBROWNFIELDLANDREGIST,,owned by a public authority,not permissioned,,,54.111945,-3.25566,0.5,12,12,2017-12-18,,. Forms part of proposed allocation - Housing,27067df7950a62f840ee55457297b7f9e1a21420b2334cb4ac8e56642ac4c5a4
2017-12-19,local-authority-eng:BAR,BFLR/2017/0008,Land at Channelside,https://webgis1.barrowbc.gov.uk/webgis/?easting=318929.13&northing=469386.36&zoom=8&action=layer&layer=BBC:CURRENTBROWNFIELDLANDREGIST,,owned by a public authority,not permissioned,,,54.113935,-3.241665,2.3,60,60,2017-12-15,,. Proposed allocation - Opportunity Area,27067df7950a62f840ee55457297b7f9e1a21420b2334cb4ac8e56642ac4c5a4
2017-12-19,local-authority-eng:BAR,BFLR/2017/0009,Former Golf Driving Range,https://webgis1.barrowbc.gov.uk/webgis/?easting=319255.98&northing=470957.58&zoom=8&action=layer&layer=BBC:CURRENTBROWNFIELDLANDREGIST,,not owned by a public authority,not permissioned,,,54.128104,-3.237086,6.71,100,100,2017-12-15,,. Proposed allocation - Opportunity Area,27067df7950a62f840ee55457297b7f9e1a21420b2334cb4ac8e56642ac4c5a4
2017-12-19,local-authority-eng:BAR,BFLR/2017/0010,Salthouse Mills,https://webgis1.barrowbc.gov.uk/webgis/?easting=321708.94&northing=468771.31&zoom=8&action=layer&layer=BBC:CURRENTBROWNFIELDLANDREGIST,,not owned by a public authority,not permissioned,,,54.10884,-3.198992,9.03,250,250,2017-12-15,,. Proposed allocation - Opportunity Area,27067df7950a62f840ee55457297b7f9e1a21420b2334cb4ac8e56642ac4c5a4
