entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-12-31,local-authority-eng:HOR,SA200,"14-15 West Street, Horsham (Denne)",https://www.horsham.gov.uk/__data/assets/pdf_file/0011/49385/SA200_BLR.pdf,yes,not owned by a public authority,permissioned,full planning permission,,51.072743,-0.318514,0.03,6,6,2017-12-31,,. DC/13/1916  Change of use from B1 (Offices) at first and second floors to create 2 x C3 (Residential) dwellings along with an additional 4 x C3 (Residential) dwellings created within new build extension at first and second floors,e72da34990e03084c230ada05f4b0711da80da1330ca6b0a913c726ebb2c6693
2017-12-31,local-authority-eng:HOR,SA285,"Old Pumping Station, 133 Rusper Road, Horsham (North Horsham)",https://www.horsham.gov.uk/__data/assets/pdf_file/0003/49386/SA285_BLR.pdf,,not owned by a public authority,not permissioned,,,51.067834,-0.316693,0.5,30,30,2017-12-31,,"This site is located in the built-up area of Horsham and is accessed from Rusper Road. Planning permission for 24 flats was granted in 2002 for 24 flats, (NH/157/02) but was not implemented. This permission expired in 2010, but the landowner has indicated that they would like the site to remain in the SHLAA, indicating that the land is available for residential development. The site area of this land extends beyond the original planning permission to include additional units.  This extended area increases the potential of the site to 30 dwellings. Given that the permission was not implemented, further work may be required to bring this site forward and the site is considered available and suitable for development 6-10 years. A scheme of this size would likely be delivered in a single phase",e72da34990e03084c230ada05f4b0711da80da1330ca6b0a913c726ebb2c6693
2017-12-31,local-authority-eng:HOR,SA436,"Horsham District Council Offices, North Street, Horsham (Denne)",https://www.horsham.gov.uk/__data/assets/pdf_file/0007/49390/SA436_BLR.pdf,yes,not owned by a public authority,permissioned,other,,51.063931,-0.323557,0.23,96,96,2017-12-31,,. DC/16/2812 Prior Approval for Change of Use from (B1 Offices) to a residential use comprising multiple apartments (use class C3) Development has commenced,e72da34990e03084c230ada05f4b0711da80da1330ca6b0a913c726ebb2c6693
2017-12-31,local-authority-eng:HOR,SA448,"Horsham Gates Site, Horsham (Forest)",https://www.horsham.gov.uk/__data/assets/pdf_file/0009/49392/SA448_BLR.pdf,yes,not owned by a public authority,permissioned,other,,51.063159,-0.32681,0.61,45,45,2017-12-31,,. Planning permission for an additional 45 residential units at Gate 3 (DC/15/0611) was permitted in 2016 and has commenced.,e72da34990e03084c230ada05f4b0711da80da1330ca6b0a913c726ebb2c6693
2017-12-31,local-authority-eng:HOR,SA449,"Norfolk House, 32-40 North Street (Denne)",https://www.horsham.gov.uk/__data/assets/pdf_file/0010/49393/SA449_BLR.pdf,yes,not owned by a public authority,permissioned,other,,51.096704,-0.263374,0.05,31,31,2017-12-31,,. DC/15/1175. Prior notification of a proposed change of use from B1 office to dwellings (31 No. units).,e72da34990e03084c230ada05f4b0711da80da1330ca6b0a913c726ebb2c6693
2017-12-31,local-authority-eng:HOR,SA453,"Prewetts Mill, Worthing Road, Horsham (Denne)",https://www.horsham.gov.uk/__data/assets/pdf_file/0011/49394/SA453_BLR.pdf,yes,not owned by a public authority,permissioned,other,,50.932006,-0.284159,0.04,59,59,2017-12-31,,. DC/16/2872: Conversion of existing office building (use class B1) to create 59 studios and apartments and secure cycle storage. (Prior Notification),e72da34990e03084c230ada05f4b0711da80da1330ca6b0a913c726ebb2c6693
2017-12-31,local-authority-eng:HOR,SA478,"112 Brighton Road, Horsham (Forest)",https://www.horsham.gov.uk/__data/assets/pdf_file/0003/49395/SA478_BLR.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.924681,-0.44365,0.4,5,5,2017-12-31,,". DC/13/1794: Erection of 6 x 2- storey, 3-bedroom houses with associated gardens, refuse, recycling and cycling stores, together with the retention of the existing vacant cottage and demolition of the existing derelict cottage",e72da34990e03084c230ada05f4b0711da80da1330ca6b0a913c726ebb2c6693
2017-12-31,local-authority-eng:HOR,SA490,Envision House 5 North Street Horsham (Denne),https://www.horsham.gov.uk/__data/assets/pdf_file/0004/49396/SA490_BLR.pdf,yes,not owned by a public authority,permissioned,other,,51.060504,-0.322311,0.9,18,18,2017-12-31,,". DC/14/1880: Change of use from offices (Use Class B1a) to form 18 residential units (5 x 1 bed flats, 13 x 2 bed flats (Use Class C3)",e72da34990e03084c230ada05f4b0711da80da1330ca6b0a913c726ebb2c6693
2017-12-31,local-authority-eng:HOR,SA495,"Durrants Village, Faygate Lane, Faygate",https://www.horsham.gov.uk/__data/assets/pdf_file/0005/49397/SA495_BLR.pdf,yes,not owned by a public authority,permissioned,full planning permission,,51.08619,-0.462395,0.3,17,17,2017-12-31,,. DC/14/1187: Full application for the erection of an apartment block (consisting of 12  retirement apartments) and 5 retirement cottages with parking and associated works.,e72da34990e03084c230ada05f4b0711da80da1330ca6b0a913c726ebb2c6693
2017-12-31,local-authority-eng:HOR,SA511,"Village Stores, Station Road, Henfield",https://www.horsham.gov.uk/__data/assets/pdf_file/0007/49399/SA511_BLR.pdf,,not owned by a public authority,not permissioned,,,51.059306,-0.322168,0.09,8,8,2017-12-31,,"The site is located within the BUAB of Henfield and would be accessed from Station Road. The ground floor of the site is in use as a village store, and is therefore considered to meet the definition of brownfield land. The relatively large plot means that there may be some potential for intensification of residential uses on this site.  The site is in private ownership and will need to be considered as part of the emerging Henfield Neighbourhood Plan.   A scheme of this size would likely be delivered in a single phase",e72da34990e03084c230ada05f4b0711da80da1330ca6b0a913c726ebb2c6693
2017-12-31,local-authority-eng:HOR,SA518,"Robell Way ('Paula Rosa'), Storrington",https://www.horsham.gov.uk/__data/assets/pdf_file/0018/49401/SA518_BLR.pdf,yes,not owned by a public authority,permissioned,full planning permission,,51.027839,-0.351783,2.5,98,98,2017-12-31,,". DC/15/2798 The demolition of the existing buildings on site and the erection of 98 new dwellings, with associated amenity space and parking. The retention of the existing access from Robell Way, and the creation of a new pedestrian and cycle access from Sullington Copse. Development of this site has now commenced.",e72da34990e03084c230ada05f4b0711da80da1330ca6b0a913c726ebb2c6693
2017-12-31,local-authority-eng:HOR,SA525,"Queens Head, Horsham (Forest)",https://www.horsham.gov.uk/__data/assets/pdf_file/0019/49402/SA525_BLR.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.918098,-0.454483,0.12,9,9,2017-12-31,,". DC/14/2591.  Demolition of rear extension and outbuildings to existing pub, and alteration to elevation, together with erecting storey single storey rear extension together with the creation of 9 residential units total comprising 3 flats (1st and 2nd floor above pub) conversion of 39 Queen Street (2 flats) and 4 houses along New Street, with associated parking and access (existing) PERMITTED Nov 2015",e72da34990e03084c230ada05f4b0711da80da1330ca6b0a913c726ebb2c6693
2017-12-31,local-authority-eng:HOR,SA529,"Land at Fox Inn, Guildford Road, Rudgwick",https://www.horsham.gov.uk/__data/assets/pdf_file/0020/49403/SA529_BLR.pdf,,not owned by a public authority,not permissioned,,,50.931283,-0.272957,0.37,6,6,2017-12-31,,"The site is located within the settlement of Bucks Green and surrounded by linear residential development.  The site is currently used as a public house, however the landowner has expressed an interest to develop the site meaning it is available for development. Any loss of the public house would however need to be considered through the development management process, but a small amount of residential development may be suitable in the longer term provided it is compliant with local policy and does not harm the setting of the Fox Inn which is a listed building. This site will need to be considered as part of the emerging Neighbourhood Plan for Rudgwick",e72da34990e03084c230ada05f4b0711da80da1330ca6b0a913c726ebb2c6693
2017-12-31,local-authority-eng:HOR,SA530,"The Rising Sun, The Rising Sun PH, Pondtail Road, Horsham (North Horsham)",https://www.horsham.gov.uk/__data/assets/pdf_file/0003/49404/SA530_BLR.pdf,,not owned by a public authority,pending decision,,,51.083428,-0.317384,0.11,6,6,2017-12-31,,"The site is within an urban area within the settlement of Horsham.  The site was formally a public house has been proposed to the Council for housing development by the landowner. Since that time a planning application has been submitted for a change of use to a children?s nursery (DC/17/1704). This application has not yet been determined, but the outcome will need to be taken into account on any future updates of this register",e72da34990e03084c230ada05f4b0711da80da1330ca6b0a913c726ebb2c6693
2017-12-31,local-authority-eng:HOR,SA535,"4 Brighton Road, Horsham (Forest)",https://www.horsham.gov.uk/__data/assets/pdf_file/0007/49417/SA535_BLR.pdf,yes,not owned by a public authority,permissioned,other,,51.069762,-0.40479,0.1,22,22,2017-12-31,,. DC/16/0128: Prior Notification for Change of Use of offices (Class B1a) to form 22 Apartments (Class C3,e72da34990e03084c230ada05f4b0711da80da1330ca6b0a913c726ebb2c6693
2017-12-31,local-authority-eng:HOR,SA550,"Land at the Post Office Depot, High Street, Storrington",https://www.horsham.gov.uk/__data/assets/pdf_file/0008/49418/SA550_BLR.pdf,,not owned by a public authority,not permissioned,,,51.070057,-0.355993,0.15,10,10,2017-12-31,,"This site is located in the Storrington High Street, and is situated in a designated Conservation Area.  At the current time the site is not available for development given the use of the site as a Post Office depot, but it is considered that there is potential for the site to come forward in the next 15 years.  This site is identified as a reserve site in the pre-submission (Regulation 14) draft of the Storrington, Sullington and Washington Neighbourhood Plan and the supporting text in relation to the draft policy indicates that the development would be expected to deliver in the region of 10 dwellings in a Courtyard development.  The shopping frontage would need to be retained as part of any development. In addition to preserving and enhancing the Storrington Conservation area, any development would also need to consider potential impacts on the Air Quality Management Area which has been declared for this part of Storrington.",e72da34990e03084c230ada05f4b0711da80da1330ca6b0a913c726ebb2c6693
2017-12-31,local-authority-eng:HOR,SA554,"Post Office & Library Car Park, off High Street, Henfield",https://www.horsham.gov.uk/__data/assets/pdf_file/0004/49405/SA554_BLR.pdf,,owned by a public authority,not permissioned,,,51.064105,-0.335796,0.9,6,6,2017-12-31,,"The site is located within the BUAB of Henfield and is close to existing services and facilities.  Some of the land is in public ownership and the owners have indicated their willingness for development to come forward, demonstrating that the site is available for development.  There may be potential for this site to be allocated within the Neighbourhood Plan for Henfield.  It is considered that any commercial use or potential loss of parking spaces would need to be considered prior to any development on this site, and as a consequence the likely maximum number of dwellings the site could deliver would be around 6 units. The site is also located in Henfield Conservation Area and the Post Office is a Grade II listed building.  Access to Henfield library would also need to be maintained.   Any development of this site would be likely to take place in a single phase",e72da34990e03084c230ada05f4b0711da80da1330ca6b0a913c726ebb2c6693
2017-12-31,local-authority-eng:HOR,SA557,"Land at 40 Brighton Road (Dairy Crest Site), Horsham (Forest)",https://www.horsham.gov.uk/__data/assets/pdf_file/0005/49406/SA557_BLR.pdf,yes,not owned by a public authority,permissioned,full planning permission,,51.063145,-0.325226,0.16,14,14,2017-12-31,,. DC/15/1545. Demolition of existing buildings and the construction of 14 residential units comprising 12 apartments and 2 semi-detached houses with associated landscaping and parking,e72da34990e03084c230ada05f4b0711da80da1330ca6b0a913c726ebb2c6693
2017-12-31,local-authority-eng:HOR,SA577,"Peel House, Barttelot Road, Horsham (Denne)",https://www.horsham.gov.uk/__data/assets/pdf_file/0006/49407/SA577_BLR.pdf,yes,not owned by a public authority,permissioned,other,,50.915682,-0.457408,0.14,14,14,2017-12-31,,. DC/14/2151 conversion of existing offices to accommodate 14 dwellings Class C3 and provision of 14 car parking spaces (Prior Notification):,e72da34990e03084c230ada05f4b0711da80da1330ca6b0a913c726ebb2c6693
2018-12-31,local-authority-eng:HOR,SA591,"Carrick, Worthing Road",https://www.horsham.gov.uk/__data/assets/pdf_file/0007/49408/SA591_BLR.pdf,yes,not owned by a public authority,permissioned,reserved matters approval,,50.985728,-0.27477,0.5,9,9,2017-12-31,,. DC/15/1030: Demolition of existing dwellings (Robin Hood and Carrick) and construction of 9 dwellings (Approval of Reserved Matters following approval of outline permission DC/14/1775),e72da34990e03084c230ada05f4b0711da80da1330ca6b0a913c726ebb2c6693
2017-12-31,local-authority-eng:HOR,SA605,"Scout HQ site, Peary Close, Horsham (North Horsham)",https://www.horsham.gov.uk/__data/assets/pdf_file/0008/49409/SA605_BLR.pdf,yes,owned by a public authority,permissioned,full planning permission,,51.05977,-0.31877,0.12,8,8,2017-12-31,,. DC/18/0017: Demolition of existing former scout buildings and erection of eight affordable dwellings,e72da34990e03084c230ada05f4b0711da80da1330ca6b0a913c726ebb2c6693
2018-12-31,local-authority-eng:HOR,SA655,"The Cobblers, Slinfold",https://www.horsham.gov.uk/planningpolicy/planning-policy/housing-land-availability/brownfield-site-maps/related-site-maps/SA655_BLR.pdf,,not owned by a public authority,not permissioned,,,51.066005,-0.404991,0.29,13,13,2018-12-31,,This site was allocated for residential development in Policy 10 of the made Slinfold Neighbourhood Plan. The site lies within the built up area boundary of Slinfold and adjacent the Slinfold Conservation Area. The site comprises 17 residential units (which are marketed to 55 year olds) with garages which may impact delivery. Future development would need to take these factors into account as appropriate.,e72da34990e03084c230ada05f4b0711da80da1330ca6b0a913c726ebb2c6693
2017-12-31,local-authority-eng:HOR,SA659,"Garage Block, Sleets Road, Broadbridge Heath",https://www.horsham.gov.uk/__data/assets/pdf_file/0018/49410/SA659_BLR.pdf,yes,not owned by a public authority,permissioned,reserved matters approval,,51.043435,-0.288762,0.1,9,9,2017-12-31,,. DC/16/2934 - Proposed demolition of existing garages and erection 9 dwellings and associated landscaping and parking. (NB ? site is not published in 2016 SHELAA as permitted 2017). Development of this site has now commenced.,e72da34990e03084c230ada05f4b0711da80da1330ca6b0a913c726ebb2c6693
2017-12-31,local-authority-eng:HOR,SA660,"Garage Block, Swann Way, Broadbridge Heath",https://www.horsham.gov.uk/__data/assets/pdf_file/0019/49411/SA660_BLR.pdf,yes,not owned by a public authority,permissioned,reserved matters approval,,51.024178,-0.451657,0.07,9,9,2017-12-31,,. DC/16/2935 - Proposed demolition of existing garages and erection of 9 affordable dwellings and associated parking and landscaping (NB ? site is not published in 2016SHELAA as permitted May 2017). Development of this site has now commenced.,e72da34990e03084c230ada05f4b0711da80da1330ca6b0a913c726ebb2c6693
2017-12-31,local-authority-eng:HOR,SA661,"Winterton Court, Horsham (Forest)",https://www.horsham.gov.uk/__data/assets/pdf_file/0020/49412/SA661_BLR.pdf,yes,not owned by a public authority,permissioned,full planning permission,,51.072307,-0.314433,0.8,38,38,2017-12-31,,. DC/16/2937:  Demolition of existing dwellings and erection of 65 homes with associated car parking and external works,e72da34990e03084c230ada05f4b0711da80da1330ca6b0a913c726ebb2c6693
2017-12-31,local-authority-eng:HOR,SA664,"Garages at Pelham & Waverley Court, Bishopric Horsham (Denne)",https://www.horsham.gov.uk/__data/assets/pdf_file/0003/49413/SA664_BLR.pdf,yes,not owned by a public authority,permissioned,full planning permission,,51.074695,-0.322311,0.15,21,21,2017-12-31,,. A planning application (DC/16/2936) for the demolition of existing garages and erection 21 dwellings (NB ? site is not published in 2016 SHELAA as permitted May 2017),e72da34990e03084c230ada05f4b0711da80da1330ca6b0a913c726ebb2c6693
2017-12-31,local-authority-eng:HOR,SA672,"St Marks Court, St Marks Court Chart Way Horsham (Denne)",https://www.horsham.gov.uk/__data/assets/pdf_file/0004/49414/SA672_BLR.pdf,yes,not owned by a public authority,permissioned,other,,51.05927,-0.315291,1.3,203,203,2017-12-31,,". Prior Approval application for a change of use from Office to Dwellings to provide 203 units, (174 x 1 bed/studio apartments and 29 x 2 bed apartments) (DC/17/0684 ) (NB ? site is not published in 2016 SHELAA as permitted 2017)",e72da34990e03084c230ada05f4b0711da80da1330ca6b0a913c726ebb2c6693
2018-12-31,local-authority-eng:HOR,SA673,"Storrington Squash Club, Greyfriars Lane Storrington",https://www.horsham.gov.uk/__data/assets/pdf_file/0005/49415/SA673_BLR.pdf,yes,not owned by a public authority,permissioned,outline planning permission,,51.022123,-0.452695,0.1,8,8,2017-12-31,,. DC/18/0584: An outline application for the demolition of the existing squash club facility and erection of a three storey building comprising 8 flats with associated car parking,e72da34990e03084c230ada05f4b0711da80da1330ca6b0a913c726ebb2c6693
