entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2019-11-21,local-authority-eng:CHO,"""3227""","Land north of Railway Public House, Wigan Road, Euxton, PR7 6LA",,,not owned by a public authority,permissioned,outline planning permission,,53.675718,-2.659395,0.16,9,9,2017-10-12,,"""Erection of 9 dwelling houses.  Planning Ref: 15/01092/OUT (2016-10-03).""",f246d75236bbc81fe089b39d6ebf247c9191b9b28561282c47d773e7db6bab4c
2019-11-21,local-authority-eng:CHO,"""3217""","Brinscall Plumbing and Building Supplies, 17 Hartington Road, Brinscall, Chorley, PR6 8RF",,,not owned by a public authority,permissioned,outline planning permission,,53.657232,-2.684528,0.15,7,7,2017-10-12,,"""Outline application for the erection of up to 7 dwellings. Planning Ref: 16/00258/OUT (2017-03-08).""",f246d75236bbc81fe089b39d6ebf247c9191b9b28561282c47d773e7db6bab4c
2019-11-21,local-authority-eng:CHO,"""2559""","Finnington Industrial Estate, Finnington Lane, Feniscowles",,,not owned by a public authority,not permissioned,,,53.642157,-2.721373,0.87,15,15,2017-10-12,,"""Demolition of existing industrial units and erection of 15 dwellings.   Planning permission 12/01211/OUTMAJ expired in August 2017.""",f246d75236bbc81fe089b39d6ebf247c9191b9b28561282c47d773e7db6bab4c
2019-11-21,local-authority-eng:CHO,"""3213""","The Moor Inn, 26 Moor Road",,,not owned by a public authority,permissioned,reserved matters approval,,53.642395,-2.638912,0.03,8,8,2018-12-17,,"""Reserved matters application for the erection of two buildings comprising 8no. 1 bedroom self contained apartments, caretakers office and common room (pursuant to outline planning permission ref. 16/00953/OUT).  Planning Ref: 16/00953/OUT (2017-02-09); 17/01160/REM (2018-03-07).""",f246d75236bbc81fe089b39d6ebf247c9191b9b28561282c47d773e7db6bab4c
2019-11-21,local-authority-eng:CHO,"""3162""","Land 20m West of 6 Ellerbeck View, Castle House Lane",,,not owned by a public authority,permissioned,full planning permission,,53.610036,-2.616674,0.2,7,7,2019-01-30,,"""Demolition of existing buildings, erection of 6 dwellings and change of use of existing office to bungalow.  Planning Ref: 16/00075/FUL (2016-04-13).""",f246d75236bbc81fe089b39d6ebf247c9191b9b28561282c47d773e7db6bab4c
2019-11-21,local-authority-eng:CHO,"""Former Shell Garage""","Former Shell Garage, Preston Road",,,not owned by a public authority,not permissioned,,,53.662048,-2.61321,0.2,5,5,2019-01-31,,,f246d75236bbc81fe089b39d6ebf247c9191b9b28561282c47d773e7db6bab4c
2019-11-21,local-authority-eng:CHO,"""3461""","Pemberton House Farm, Park Hall Road",,,not owned by a public authority,permissioned,outline planning permission,,53.634649,-2.694948,1.1,6,6,2019-09-11,,"""Outline application for the erection of 6 detached dwellings following demolition of existing dwelling and stables including details of access, layout and scale.  Planning Ref: 18/00416/out (2019-05-20)""",f246d75236bbc81fe089b39d6ebf247c9191b9b28561282c47d773e7db6bab4c
2019-11-21,local-authority-eng:CHO,"""3468""","Hop Pocket Car Park, Carr Lane",,,not owned by a public authority,permissioned,full planning permission,,53.639853,-0.2625,0.27,8,8,2019-09-11,,"""Erection of 8no. dwellings including alterations to access and demolition of existing public house.  Planning Ref: 18/00855/FULMAJ (2019-06-11).""",f246d75236bbc81fe089b39d6ebf247c9191b9b28561282c47d773e7db6bab4c
2019-11-21,local-authority-eng:CHO,"""3456""","Church Farm Livery Stables, High Street",,,not owned by a public authority,permissioned,full planning permission,,53.623584,-2.774038,0.78,3,3,2019-11-21,,"""Demolition of existing livery stables and associated outbuildings and erection of 3 dwellings and new livery stables.  Planning Ref: 19/00214/FUL""",f246d75236bbc81fe089b39d6ebf247c9191b9b28561282c47d773e7db6bab4c
2019-11-21,local-authority-eng:CHO,"""3460""","Berkeley Farm, Shady land",,,not owned by a public authority,permissioned,full planning permission,,53.70769,-2.664519,0.33,3,3,2019-11-21,,"""Demolition of storage barn and outbuildings and erection of 2 dwellings and conversion of stables to dwelling.  Planning Ref: 18/00813/FUL""",f246d75236bbc81fe089b39d6ebf247c9191b9b28561282c47d773e7db6bab4c
2019-11-21,local-authority-eng:CHO,"""3462""",Land rear of 24-26 Westhoughton Road,,,not owned by a public authority,permissioned,full planning permission,,53.62206,-2.610197,0.49,7,7,2019-11-21,,"""Erection of 7 dwellings.  Planning Ref: 18/00191/FUL""",f246d75236bbc81fe089b39d6ebf247c9191b9b28561282c47d773e7db6bab4c
2019-11-21,local-authority-eng:CHO,"""3475""","Alfreds Court, Market Street",,,not owned by a public authority,permissioned,full planning permission,,53.651126,-2.631419,0.11,25,25,2019-11-21,,"""Erection of building comprising 25 flats.  Planning Ref: 19/00145/FULMAJ""",f246d75236bbc81fe089b39d6ebf247c9191b9b28561282c47d773e7db6bab4c
2017-10-12,local-authority-eng:CHO,"""3184""","Lingmell House, Water Street, Chorley, PR7 1EJ",,,not owned by a public authority,permissioned,full planning permission,,53.706148,-2.638571,0.3,33,33,2017-10-12,,"""Prior approval for change to use of offices to 29 appartments and erection of 4 apartments.  Premises now being used by NHS.""",f246d75236bbc81fe089b39d6ebf247c9191b9b28561282c47d773e7db6bab4c
2018-11-29,local-authority-eng:CHO,"""2525""","Talbot Mill, Froom Street, Chorley",,yes,not owned by a public authority,permissioned,full planning permission,,53.649618,-2.632376,4.44,149,149,2017-10-12,,"""Erection of 149 dwellings.  Planning Ref: 07/01426/FULMAJ (2009-06-12); 1/00875/FULMAJ (2012-01-19). Land remediation and contamination works started in 2015 however construction of the dwellings has not yet started.  Assuming a completion rate of 30 dwellings per annum, 120 dwellings would be completed in the five year period.""",f246d75236bbc81fe089b39d6ebf247c9191b9b28561282c47d773e7db6bab4c
2018-12-07,local-authority-eng:CHO,"""3341""","Chorley and South Ribble District Purchasing Team Government Offices, Peter Street",,yes,not owned by a public authority,permissioned,other,,53.653039,-2.633475,0.05,14,14,2018-12-07,,"""Prior approval for change of use from office to 14 apartments. Planning Ref: 17/00929/P3PAJ (2017-11-2).""",f246d75236bbc81fe089b39d6ebf247c9191b9b28561282c47d773e7db6bab4c
2018-12-07,local-authority-eng:CHO,"""3348""",5-9 Queens Road,,yes,not owned by a public authority,permissioned,full planning permission,,53.654541,-2.634889,0.04,18,18,2018-12-07,,"""Demolition of buildings and erection of 18 apartments. ""Planning Ref: 17/00490/FULMAJ (2017-11-28).""",f246d75236bbc81fe089b39d6ebf247c9191b9b28561282c47d773e7db6bab4c
2018-12-07,local-authority-eng:CHO,"""3354""",Land adjacent to 13 and 15 Halliwell Street,,yes,not owned by a public authority,permissioned,full planning permission,,53.651815,-2.630431,0.03,10,10,2017-12-07,,"""Erection of 10 apartments. Planning Ref: 17/00962/FULMAJ (2018-01-09).""",f246d75236bbc81fe089b39d6ebf247c9191b9b28561282c47d773e7db6bab4c
2019-01-30,local-authority-eng:CHO,"""3169""","Bonny Greenhalgh & Co, Back Ashby Street",,,not owned by a public authority,permissioned,outline planning permission,,53.647147,-2.629287,0.06,12,12,2019-01-30,,"""Demolition of warehouse and erection of 12 apartments.  Planning Ref: 16/00116/OUTMAJ (2016-06-30).""",f246d75236bbc81fe089b39d6ebf247c9191b9b28561282c47d773e7db6bab4c
2017-10-12,local-authority-eng:CHO,"""3419""","Goodyear Business Park, Gorsey Lane, Mawdesley",,yes,not owned by a public authority,permissioned,reserved matters approval,,53.63471,-2.710161,0.74,11,11,2017-10-12,,"""Permission is for the erection of 56 dwellings, 11 of which are on previously developed area.  Site works commenced but construction of dwellings no started at 1 April 2019.""",f246d75236bbc81fe089b39d6ebf247c9191b9b28561282c47d773e7db6bab4c
2019-11-27,local-authority-eng:CHO,,Formerly Mormon Church Water Street Chorley ,,,not owned by a public authority,pending decision,outline planning permission,,53.656218,-2.630633,0.15,10,10,2019-11-27,,"""Outline application for the erection of 10no. dwellings with associated parking (with all matters reserved save for access).  Planning Ref: 
19/00909/OUTMAJ)",f246d75236bbc81fe089b39d6ebf247c9191b9b28561282c47d773e7db6bab4c
2019-11-27,local-authority-eng:CHO,,"2 Oak Drive, Chorley, PR6 7BY",,,not owned by a public authority,pending decision,full planning permission,,53.668454,-2.630119,0.1,12,12,2019-11-27,,"""Erection of three storey building comprising 12no. apartments with associated parking and infrastructure following demolition of existing building.  Planning Ref: 19/00339/FULMAJ""",f246d75236bbc81fe089b39d6ebf247c9191b9b28561282c47d773e7db6bab4c
2019-12-05,local-authority-eng:CHO,,"Cuerden Hall, Shady Lane, Bamber Bridge, PR5",,,not owned by a public authority,,,,53.709951,-2.662116,0.35,,,2019-12-05,,"""Residential care home currently listed for sale.   Grade II* listed building, any potential conversion would need to consider heritage""",f246d75236bbc81fe089b39d6ebf247c9191b9b28561282c47d773e7db6bab4c
2019-09-12,local-authority-eng:CHO,"""2933""","Bank Hall, Bank Hall Drive, Bretherton",,yes,not owned by a public authority,permissioned,full planning permission,,53.675649,-2.81503,0.26,12,12,2017-10-12,2019-11-21,"""Refurbishment of Bank Hall into 12 dwellings. Enabling development is the erection of 23 dwellings on the former orchard site but this is not on brownfield land.  Planning Ref: 09/01021/FULMAJ.The conversion of Bank Hall into 12 dwellings has started. The 23 new build dwellings are expected to commence following completion of the conversion. It is predicted that all of these dwellings will be completed in the five year period.""",f246d75236bbc81fe089b39d6ebf247c9191b9b28561282c47d773e7db6bab4c
2019-09-12,local-authority-eng:CHO,"""2528.7""","Group 1, Parcels M1 & H1a, Brookwook Way, Buckshaw",,yes,not owned by a public authority,permissioned,reserved matters approval,,53.658112,-2.613453,3.49,160,160,2017-10-12,2019-11-21,"""Reserved matters approval for parcels M1 & H1a, including for 160 residential units & 1no. retail unit, associated infrastructure and landscaping. Planning Ref: 17/00441/REMMAJ (2017-10-11); 17/01123/REM (2018-01-17) 96 dwellings under construction by September 2018.  At end March 2019 -  50 dwellings completed.  110 dwellings left to be built of which 92 were under construction.""",f246d75236bbc81fe089b39d6ebf247c9191b9b28561282c47d773e7db6bab4c
2018-12-07,local-authority-eng:CHO,"""2528.6""","Group 1, Parcel H1b(ii) Euxton Lane, Buckshaw",,yes,not owned by a public authority,permissioned,reserved matters approval,,53.676001,-2.673099,4.63,125,125,2017-10-12,2019-11-21,"""Reserved matters application for the erection of 125 no. residential dwellings (including 60 affordable dwellings) and associated landscape and highway works (Pursuant to outline permission ref: 14/00927/OUTMAJ) (Resubmission of 17/00767/REMMAJ). Planning Ref: 17/00767/REMMAJ. 67 dwellings were under construction as at end March 2019 with 43 complete.  The parcel has been included in the five year supply.""",f246d75236bbc81fe089b39d6ebf247c9191b9b28561282c47d773e7db6bab4c
2018-12-07,local-authority-eng:CHO,"""2528.5""","Parcel H1c, Group 1, Euxton Lane, Buckshaw",,yes,not owned by a public authority,permissioned,reserved matters approval,,53.676156,-2.669559,2.15,166,166,2017-10-12,2019-11-21,"""Reserved matters application pursuant to outline planning permission 14/00927/OUTMAJ for the erection of 166 no. dwellings. Planning Ref: 15/01037/REMMAJ (2015-12-16); 16/00999/REMMAJ (2017-01-25). 2 dwellings left to be built at March 2019, all of which were under construction. All dwellings have been included in the five year supply.""",f246d75236bbc81fe089b39d6ebf247c9191b9b28561282c47d773e7db6bab4c
2018-12-07,local-authority-eng:CHO,"""2613""","The Eagle and Child Hotel, 20 Pall Mall, Chorley",,yes,not owned by a public authority,permissioned,full planning permission,,53.655737,-2.632846,0.1,17,17,2017-10-12,2019-11-21,"""Demolition of public house and café and erection of retail units and 14 flats.  Planning Ref: 08/00111/FULMAJ (2010-08-05); 14/01079/FULMAJ (2015-01-20); 15/00369/FULMAJ (2016-02-19). 17 units under construction in March 2019.""",f246d75236bbc81fe089b39d6ebf247c9191b9b28561282c47d773e7db6bab4c
2019-01-30,local-authority-eng:CHO,"""3406""","Land West of Coppull Enterprise Centre, Mill Lane, Coppull",,yes,not owned by a public authority,permissioned,full planning permission,,53.627783,-2.662791,1.99,75,75,2017-10-12,2019-11-21,"""Detailed planning consent for the erection of 75 dwellings with associated access arrangements at land adjacent to Coppull Enterprise Centre, Chorley. Planning Ref: 16/00656/FULMAJ (2018-05-11).  12 dwellings under construction at March 2019, 1 completed.""",f246d75236bbc81fe089b39d6ebf247c9191b9b28561282c47d773e7db6bab4c
2018-12-07,local-authority-eng:CHO,"""3219""","Gleadhill House Stud, Dawbers Lane, Euxton",,yes,not owned by a public authority,permissioned,reserved matters approval,,53.649986,-2.623925,1.91,7,7,2017-10-12,2019-11-21,"""Demolition of existing buildings and erection of up to 12 self-build dwellings. 7 of these on brownfield land. Planning Ref: 16/00633/OUTMAJ (2017-03-31); 17/00806/REMMAJ (2017-11-08); 17/01172/REM (2018-02-07); 17/01173/REM (2018-02-28); 17/01174/REM (2018-02-28); 17/01175/REM (2019-02-28).  The site has planning permission for 12 dwellings but 2 dwellings are to be demolished therefore the net number of dwellings is 10. 6 dwellings under construction at March 2019.""",f246d75236bbc81fe089b39d6ebf247c9191b9b28561282c47d773e7db6bab4c
2018-11-29,local-authority-eng:CHO,"""2932""","Former Initial Textile Services, bounded by Botany Brow and Willow Road, Chorley",,yes,not owned by a public authority,permissioned,full planning permission,,53.664626,-2.632813,0.91,33,33,2017-10-12,2019-11-21,"""Amendments to previously approved planning applications on this site (ref: 13/00993/FULMAJ relating to the approved residential development and 14/00717/FUL relating to the employment/ commercial building) which will result in 43 dwellings on the site and a larger employment/ commercial area. Planning Ref: 11/00871/FULMAJ (2013-07-31); 12/01015/FULMAJ (2013-08-05); 13/00993/FULMAJ (2014-01-15); 14/01225/MNMA (2014-12-08); 15/00028/FUL (2015-03-18); 16/00053/FUL (2016-03-02). 33 dwellings left to be built at March 2019, none of which were under construction.""",f246d75236bbc81fe089b39d6ebf247c9191b9b28561282c47d773e7db6bab4c
2018-11-29,local-authority-eng:CHO,"""1799.06""","Southern Commercial Quarter Central Core, West Block, Buckshaw Village, Chorley",,yes,not owned by a public authority,permissioned,reserved matters approval,,53.636117,-2.664659,0.12,83,83,2017-10-12,2019-11-21,"""Reserved Matters Application for the Southern Commercial Area, Buckshaw Village. Including retail uses, residential, car parking, related infrastructure and landscaping.  Planning Ref: 08/01100/REMMAJ (2009-01-15); 10/00334/FULMAJ (2010-07-28); 10/01052/REMMAJ (2011.01.13); 12/01001/REMMAJ (2013-01-16). 31 dwellings left to be built at April 2017 (West Block), none of which were under construction.""",f246d75236bbc81fe089b39d6ebf247c9191b9b28561282c47d773e7db6bab4c
2018-11-29,local-authority-eng:CHO,HS1.52,"Pole Green Nurseries, Charnock Richard",,,not owned by a public authority,permissioned,other,,53.647921,-2.643803,0.89,29,29,2017-10-12,2019-11-21,"""A previous planning permission on the site expired in 2014.  Since this site was allocated in the Chorley Local Plan 2012-2026 but a site visit revealed that it has been developed as part of the nursery.""",f246d75236bbc81fe089b39d6ebf247c9191b9b28561282c47d773e7db6bab4c
2018-11-29,local-authority-eng:CHO,"""3349""","Calder House and Rydal House, Chorley Hall Road, Chorley",,,not owned by a public authority,permissioned,full planning permission,,53.662561,-2.632071,0.52,14,14,2017-10-12,2019-11-21,"""Demolition of Calder and Rydal Houses and erection of mixed use scheme comprising 14 houses and mixed use commercial facility with ancillary
accessing and servicing provision. Planning Ref: 17/00438/FULMAJ (2017-11-03).""",f246d75236bbc81fe089b39d6ebf247c9191b9b28561282c47d773e7db6bab4c
2018-12-07,local-authority-eng:CHO,"""3074""","Withnell Hall, Formerly Lake View Nursing Home, Chorley Road, Withnell, Chorley, PR6 8BG",,yes,not owned by a public authority,permissioned,full planning permission,,53.676191,-2.664912,0.79,14,14,2017-10-12,2019-11-21,"""Demolition of the nursing home and outbuildings, the change of use, conversion and restoration of the hall to form 5 no. two bedroom apartments and the erection of associated garages, and the erection of 9 no. detached three and four bedroom dwellings, together with associated access road, driveways, parking areas and restoration of the formal landscaped gardens and woodland. Planning Ref: 14/00098/FUL (2015-03-09); 16/00697/FULMAJ (2017-07-26). 13 dwellings under construction at March 2019.""",f246d75236bbc81fe089b39d6ebf247c9191b9b28561282c47d773e7db6bab4c
2018-11-29,local-authority-eng:CHO,"""2850""","127a Station Road, Croston",,yes,not owned by a public authority,permissioned,full planning permission,,53.703048,-2.574525,0.3,9,9,2017-10-12,2019-11-21,"""Application for the construction of nine dwellings with associated access road, driveways and private gardens and the refurbishment and extension of the existing bungalow at 127a Station Road (to include the addition of a first floor and new roof), following demolition of existing buildings. ""Planning Ref: 12/00942/FUL (2012-12-12); 14/00315/FUL (2014-11-04); 15/00953/FULMAJ (2016-0714); 15/01040/OUT (2016-07-14); 16/01032/REM (2017-01-31); 16/00292/FUL (2017-02-06). 7 dwellings under construction at March 2019.""",f246d75236bbc81fe089b39d6ebf247c9191b9b28561282c47d773e7db6bab4c
2018-12-07,local-authority-eng:CHO,"""2928""","H W Moon Ltd, 56 Wood Lane, Heskin, Chorley",,yes,not owned by a public authority,permissioned,reserved matters approval,,53.634418,-2.698753,0.19,10,10,2017-10-12,2019-11-21,"""Erection of 10 dwellings, 5 of which were left to be built at September 2018.  Planning Ref: 13/00365/OUT (2013-07-10); 15/00281/REM (2015-05-29); 15/00282/FUL (2015-06-19); 16/00242/REM (2016-05-03). All dwellings complete at March 2019.""",f246d75236bbc81fe089b39d6ebf247c9191b9b28561282c47d773e7db6bab4c
2018-12-07,local-authority-eng:CHO,"""3347""",208 Stump Lane,,yes,not owned by a public authority,permissioned,full planning permission,,53.656327,-2.620118,0.19,10,10,2018-12-07,2019-11-21,"""Erection of 10 dwellings.  Planning Ref: 17/00616/FULMAJ (2017-11-08). All dwellings under construction at 1 April 2019.""",f246d75236bbc81fe089b39d6ebf247c9191b9b28561282c47d773e7db6bab4c
2018-12-07,local-authority-eng:CHO,"""3362""","Shepherds Arms, 38 Eaves Lane",,yes,not owned by a public authority,permissioned,full planning permission,,53.65164,-2.617417,0.02,6,6,2018-12-07,2019-11-21,"""Change of use from pub to 6 apartments. ""Planning Ref: 17/01134/FUL (2018-02-09). All dwellings under construction at 1 April 2019""",f246d75236bbc81fe089b39d6ebf247c9191b9b28561282c47d773e7db6bab4c
2018-12-07,local-authority-eng:CHO,"""3320""","St Bede's Parish Hall, Brownley Street",,yes,not owned by a public authority,permissioned,full planning permission,,53.69711,-2.638211,0.48,13,13,2018-12-07,2019-11-21,"""Erection of 13 dwellings.  ""Planning Ref: 17/00016/FULMAJ (2017-07-14). 3 complete and 10 dwellings under construction at 1 April 2019""",f246d75236bbc81fe089b39d6ebf247c9191b9b28561282c47d773e7db6bab4c
2018-12-07,local-authority-eng:CHO,"""3300""","St George's House, St George's Street",,yes,not owned by a public authority,permissioned,other,,53.651966,-2.630736,0.01,13,13,2018-12-07,2019-11-21,"""Prior approval to change office building into 8 flats, construction of mansard roof comprising 5 flats and erection of building comprising 2 flats.  Planning Ref: 17/00276/P3PAJ (2017); 17/00270/FUL (2017-05-19); 17/00467/FUL (2017-06-28). 13 dwellings under construction at 1 April 2019.""",f246d75236bbc81fe089b39d6ebf247c9191b9b28561282c47d773e7db6bab4c
2018-12-07,local-authority-eng:CHO,"""3304""","St James Bowling Club, Eaves Lane",,yes,not owned by a public authority,permissioned,full planning permission,,53.650221,-2.617184,0.24,12,12,2018-12-07,2019-11-21,"""Erection of 12no. Affordable dwellings following the demolition of the former St James Bowling Club (10 Houses and 2 apartments).  ""Planning Ref: 17/00044/FULMAJ (2017-04-11). complete""",f246d75236bbc81fe089b39d6ebf247c9191b9b28561282c47d773e7db6bab4c
2019-01-30,local-authority-eng:CHO,"""3222""","Lynric Farm, Blue Stone Lane",,yes,not owned by a public authority,permissioned,full planning permission,,53.635139,-2.750656,0.8,5,5,2019-01-30,2019-11-21,"""Demolition of buildings and erection of 4 dwellings and erection of replacement dwelling.  Planning Ref: 16/01061/FUL (2017-03-08); 17/00770/FUL (2017-11-03).  2 dwellings under construction at 1 April 2019.""",f246d75236bbc81fe089b39d6ebf247c9191b9b28561282c47d773e7db6bab4c
2017-10-12,local-authority-eng:CHO,"""2879""","W M Lawrence and Sons, Lyons Lane Mill, Townley Street, Chorley",,yes,not owned by a public authority,permissioned,full planning permission,,53.689176,-2.642388,0.24,13,13,2017-10-12,2018-12-31,"""Mixed development consisting of 10 new starter industrial units and 13 dwellings. 13 dwellings left to be built at April 2017, all of which were under construction. It is predicted that all of these dwellings will be completed in the first year of the five year period.""",f246d75236bbc81fe089b39d6ebf247c9191b9b28561282c47d773e7db6bab4c
2017-10-12,local-authority-eng:CHO,"""1799""","Parcel N & Parcel WF, Buckshaw Village, Chorley",,yes,not owned by a public authority,permissioned,full planning permission,,53.662448,-2.61963,0.6,21,21,2017-10-12,2018-12-31,"""Erection of 21 new dwellings with associated garages, parking areas, private amenity space and hard and soft landscaping. 21 dwellings left to be built at April 2017, all of which were under construction. It is predicted that all of these dwellings will be completed in the first year of the five year period.""",f246d75236bbc81fe089b39d6ebf247c9191b9b28561282c47d773e7db6bab4c
2017-10-12,local-authority-eng:CHO,"""3138""","Gillibrand Arms, Collingwood Road, Chorley",,,not owned by a public authority,permissioned,full planning permission,,53.66203,-2.63256,0.32,22,22,2017-10-12,2018-12-31,"""Demolition of public house and erection of 12 dwellings and 10 flats.""",f246d75236bbc81fe089b39d6ebf247c9191b9b28561282c47d773e7db6bab4c
2017-10-12,local-authority-eng:CHO,"""3005""","Kem Mill, Kem Mill Lane, Whittle-le-Woods",,,not owned by a public authority,permissioned,full planning permission,,53.692823,-2.63089,0.53,8,8,2017-10-12,2019-11-22,"""Demolition of mill and erection of 8 dwellings.  Complete""",f246d75236bbc81fe089b39d6ebf247c9191b9b28561282c47d773e7db6bab4c
2017-10-12,local-authority-eng:CHO,"""3089""","The Windmill Hotel, The Green, Ecclestone",,,not owned by a public authority,permissioned,full planning permission,,53.65108,-2.62957,0.11,9,9,2017-10-12,2018-12-31,"""Proposed demolition of the former Windmill Hotel to facilitate the development of 9No. apartments, associated car parking and access. Complete""",f246d75236bbc81fe089b39d6ebf247c9191b9b28561282c47d773e7db6bab4c
