entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-12-11,local-authority-eng:SFT,B0188,"Bootle Gasworks, Litherland Road, Bootle",http://maps.sefton.gov.uk/webmaplayers/?x=334486&y=396040&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,,owned by a public authority,not permissioned,,yes,53.457921,-2.988919,6.24,0,0,2017-12-11,,The site is a allocated in the Local Plan as a Regeneration Opportunity Site. This could make a very good housing site that would be suitable with the surroundings. The site is heavily contaminated and the site will have to,9a3ad29f571004785999d4d310a16ee47c6e318c628ec504f3740c2a781f0a1a
2017-10-17,local-authority-eng:SFT,B0212,"Land between Litherland Rd & Well Lane, Bootle",http://maps.sefton.gov.uk/webmaplayers/?x=334568&y=395341&resolution=0.2&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,yes,not owned by a public authority,permissioned,full planning permission,,53.45081,-2.986857,0.48,0,0,2017-10-17,,Previous permissions on the site. Brownfield land suitable for development. Partially built but stalled. S/2012/1279. Alter and extend existing Block B in order to allow the construction of a nursing home and completion of the apartments,9a3ad29f571004785999d4d310a16ee47c6e318c628ec504f3740c2a781f0a1a
2017-10-17,local-authority-eng:SFT,B0214,"Z Blocks Site A, Buckley Hill Lane, Netherton",http://maps.sefton.gov.uk/webmaplayers/?x=334933&y=400274&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,yes,owned by a public authority,not permissioned,,,53.495008,-2.981371,1.59,50,50,2017-10-17,,Part of Local Plan allocation (MN2.36). Undeveloped and with no permission.,9a3ad29f571004785999d4d310a16ee47c6e318c628ec504f3740c2a781f0a1a
2017-10-17,local-authority-eng:SFT,B0216,"Z Blocks Site C, Buckley Hill Lane, Netherton",http://maps.sefton.gov.uk/webmaplayers/?x=334698&y=400012&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,yes,not owned by a public authority,permissioned,full planning permission,,53.492811,-2.985134,1.08,0,0,2017-10-17,,DC/2016/02302 - 31 units. On site currently.. Erection of 27 dwellings and 4 apartments,9a3ad29f571004785999d4d310a16ee47c6e318c628ec504f3740c2a781f0a1a
2017-10-17,local-authority-eng:SFT,B1218,"Former Johnsons Cleaners, Mildmay Road, Bootle",http://maps.sefton.gov.uk/webmaplayers/?x=333916&y=396420&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,yes,not owned by a public authority,permissioned,full planning permission,,53.460426,-2.996855,1.8,0,0,2017-10-17,,Former Johnsons site. Has permission and suitable for development. Has scope for mixed use with limited retail subject to NPPF sequential and impact tests. Minimum figure assumes a high number of apartments.. Extension of Time to S/2007/0752 G 18/10/07,9a3ad29f571004785999d4d310a16ee47c6e318c628ec504f3740c2a781f0a1a
2017-10-17,local-authority-eng:SFT,B71,"Site 4, Club, Depot & 501-509 Hawthorne Road, Bootle",http://maps.sefton.gov.uk/webmaplayers/?x=334488&y=396523&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,yes,not owned by a public authority,pending decision,,,53.461345,-2.987869,4.41,0,0,2017-10-17,,"Planning application subject to resolution to approve subject to further details. Suitable for mixed use scheme with 100 plus dwellings. The mixed use part of the scheme would be subject to the NPPF town centre sequential and impact tests.. Residential development, public open space and associated works",9a3ad29f571004785999d4d310a16ee47c6e318c628ec504f3740c2a781f0a1a
2017-10-17,local-authority-eng:SFT,C0110,"39a St Johns Road, Crosby",http://maps.sefton.gov.uk/webmaplayers/?x=331757&y=398420&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,yes,not owned by a public authority,permissioned,outline planning permission,,53.478178,-3.029743,0.29,0,0,2017-10-17,,DC/2014/01354 - granted permission for 11 dwellings. Brownfield land by the railway. Former commercial uses.. Outline Application for the erection of 11 dwellings,9a3ad29f571004785999d4d310a16ee47c6e318c628ec504f3740c2a781f0a1a
2017-10-17,local-authority-eng:SFT,C0132,"Land and premises at Kilnyard Road, Crosby",http://maps.sefton.gov.uk/webmaplayers/?x=331895&y=399871&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,yes,not owned by a public authority,permissioned,full planning permission,,53.491183,-3.027872,0.18,0,0,2017-10-17,,"DC/2015/01003 - 10 dwellings approved. The appliaction included small park.. Erection of ten, two storey dwellinghouses after demolition of existing building",9a3ad29f571004785999d4d310a16ee47c6e318c628ec504f3740c2a781f0a1a
2017-10-17,local-authority-eng:SFT,C0145,"Church Hall, 17 Mersey Road, Crosby",http://maps.sefton.gov.uk/webmaplayers/?x=331463&y=399341&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,yes,not owned by a public authority,permissioned,full planning permission,,53.48646,-3.03463,0.1,0,0,2017-10-17,,Approved for 5 homes (DC/2015/00167). Former church hall.. Erection of two pairs of semi-detached two storey dwellinghouses and one detached two storey dwelling after dem exg Church Hall (alt DC/2014/00879 R),9a3ad29f571004785999d4d310a16ee47c6e318c628ec504f3740c2a781f0a1a
2017-10-17,local-authority-eng:SFT,F0172,"Ambulance Station, Church Road, Formby",http://maps.sefton.gov.uk/webmaplayers/?x=330181&y=407248&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,yes,owned by a public authority,permissioned,full planning permission,,53.557321,-3.055969,0.12,0,0,2017-10-17,,"DC/2014/01573 - 10 apartments.Figure of 10 is based on apartments.. Erection of a part two, part three storey block of 10 self-contained apartments after demolition of existing building",9a3ad29f571004785999d4d310a16ee47c6e318c628ec504f3740c2a781f0a1a
2017-10-17,local-authority-eng:SFT,F0214,"Mayflower Industrial Estate, Liverpool Road, Formby",http://maps.sefton.gov.uk/webmaplayers/?x=330307&y=406316&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,yes,not owned by a public authority,permissioned,full planning permission,,53.549198,-3.053593,0.76,0,0,2017-10-17,,"Has permission for a care home and 22 apartments for the over 55s, (DC/2016/00230). Also permission for 32 apartments for the over 55s, (DC/2017/00387).. Erection of 75 bed care home building, erection of block of 22 apartments (for the over 55's) following demolition of existing commercial buildings",9a3ad29f571004785999d4d310a16ee47c6e318c628ec504f3740c2a781f0a1a
2017-10-17,local-authority-eng:SFT,F142,"Mushroom Farm, 8-10 Cable Street, Formby",http://maps.sefton.gov.uk/webmaplayers/?x=330151&y=407705&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,yes,not owned by a public authority,permissioned,full planning permission,,53.561383,-3.05607,1.03,0,0,2017-10-17,,Nearly built out but last part is long term stalled. Left over area of land capable of 5 dwellings.. Erect 34 x 2and half storey dwellings and 3 x 2 storey dwellings fronting Cable Steet (alt to N/2005/1191 G 13/01/06),9a3ad29f571004785999d4d310a16ee47c6e318c628ec504f3740c2a781f0a1a
2017-10-17,local-authority-eng:SFT,L0025,"Church Hall and Land adjacent Orrell Road, Bootle",http://maps.sefton.gov.uk/webmaplayers/?x=334227&y=397515&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,yes,not owned by a public authority,permissioned,full planning permission,,53.47024,-2.992656,0.31,0,0,2017-10-17,,Part of the site is former playing field but church hall is brownfield. Has permission for 10 homes (DC/2014/00027).. Erection of five pairs of two storey semi-detached dwellinghouses after demolition of St Philips Church Hall,9a3ad29f571004785999d4d310a16ee47c6e318c628ec504f3740c2a781f0a1a
2017-12-11,local-authority-eng:SFT,L0028,"Former St Wilfrid’s School, Orrell Road, Bootle",http://maps.sefton.gov.uk/webmaplayers/?x=334136&y=397355&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,yes,mixed ownership,not permissioned,,yes,53.469,-2.993756,2.45,70,70,2017-10-17,,Partial brownfield. Local Plan allocation MN2.42. Brownfield area likely to be suitable for approximately 70 plus units.,9a3ad29f571004785999d4d310a16ee47c6e318c628ec504f3740c2a781f0a1a
2017-10-17,local-authority-eng:SFT,L0029,"Kirkstone Hote, Moss Lane, Netherton",http://maps.sefton.gov.uk/webmaplayers/?x=334562&y=398105&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,yes,not owned by a public authority,permissioned,full planning permission,,53.475541,-2.987611,0.13,0,0,2017-10-17,,"Former pub. DC/2014/01024 - for 14 two bedroom apartments. Figure of 14 is based on the existing permissionand apartments.. Erection of part three, part four storey block containing 14 two bedroom apartments after demolition of existing public house",9a3ad29f571004785999d4d310a16ee47c6e318c628ec504f3740c2a781f0a1a
2017-10-17,local-authority-eng:SFT,L0031,"Former Litherland Methodist Church, Wilsons Lane, Netherton",http://maps.sefton.gov.uk/webmaplayers/?x=333788&y=397622&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,yes,not owned by a public authority,permissioned,outline planning permission,,53.471087,-2.998958,0.17,0,0,2017-10-17,,DC/2016/01227 - approval for 7 dwellings.. Erection of three pairs of semi-detached dwellinghouses fronting onto Marina Ave and one detached dwellinghouse fronting onto Wilsons Lane,9a3ad29f571004785999d4d310a16ee47c6e318c628ec504f3740c2a781f0a1a
2017-10-17,local-authority-eng:SFT,L238,"Site of Sefton Works, Field Lane, Netherton",http://maps.sefton.gov.uk/webmaplayers/?x=333174&y=398113&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,yes,not owned by a public authority,permissioned,full planning permission,,53.475539,-3.008313,0.85,0,0,2017-10-17,,Large site with permission (DC/2014/00886). Development is currently stalled. And half built. Capacity for at least 20 more dwellings.. Erect 2/3 storey residential development comprising 43 town house and 12 apartments,9a3ad29f571004785999d4d310a16ee47c6e318c628ec504f3740c2a781f0a1a
2017-10-17,local-authority-eng:SFT,M0039,"Fmr Ashworth Hospital Site (South), School Lane, Maghull",http://maps.sefton.gov.uk/webmaplayers/?x=339307&y=402623&resolution=1&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,yes,not owned by a public authority,permissioned,full planning permission,,53.516859,-2.916889,13.84,0,0,2017-10-17,,"Local Plan allocation MN2.30. Has permission.. Reserved Matters application for 369 dwellings including the associated infrastructure, landscaping and recreational open space",9a3ad29f571004785999d4d310a16ee47c6e318c628ec504f3740c2a781f0a1a
2017-10-17,local-authority-eng:SFT,M0045,"Oak Lea Racing Stables, Southport Road, Lydiate",http://maps.sefton.gov.uk/webmaplayers/?x=336557&y=405022&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,yes,not owned by a public authority,permissioned,full planning permission,,53.538314,-2.958305,0.97,0,0,2017-10-17,,Racing stables. Replacement buildings for brownfield in the Green Belt. Permission for 5 dwellings.. Erection of five detached dwellinghouses after demolition of existing buildings,9a3ad29f571004785999d4d310a16ee47c6e318c628ec504f3740c2a781f0a1a
2017-10-17,local-authority-eng:SFT,M0050,"Land South of Spencers Lane, Spencers Lane, Maghull",http://maps.sefton.gov.uk/webmaplayers/?x=339037&y=399080&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,yes,not owned by a public authority,not permissioned,,,53.484931,-2.920465,0.6,15,15,2017-10-17,,Backs onto motorway. Local Plan allocation MN2.33. Minimum number of dwellinsg figure is 15 to reflect the Local Plan Appendix 1.,9a3ad29f571004785999d4d310a16ee47c6e318c628ec504f3740c2a781f0a1a
2017-10-17,local-authority-eng:SFT,M0077,"101 Liverpool Road, Maghull",http://maps.sefton.gov.uk/webmaplayers/?x=337742&y=403627&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,yes,not owned by a public authority,permissioned,outline planning permission,,53.525726,-2.940703,0.15,0,0,2017-10-17,,Permission DC/2016/02394 for 12 apartments. Figure of 12 reflecst apartments.. Outline planning with some matters reserved for the demolition of existing dormer bungalow and the erection of 12 no. flats,9a3ad29f571004785999d4d310a16ee47c6e318c628ec504f3740c2a781f0a1a
2017-10-17,local-authority-eng:SFT,M0079,"Brooklands Farm, Brewery Lane, Maghull",http://maps.sefton.gov.uk/webmaplayers/?x=338196&y=399543&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,yes,not owned by a public authority,permissioned,full planning permission,,53.489237,-2.933188,0.44,0,0,2017-10-17,,Green Belt brownfield site with permission for 11 dwellings. DC/2016/01922.. Erection of 11 detached two storey dwellinghouses after demolition of commercial buildings,9a3ad29f571004785999d4d310a16ee47c6e318c628ec504f3740c2a781f0a1a
2017-10-17,local-authority-eng:SFT,S0112,"Land w of Southport & Formby DGH, Town Lane, Southport",http://maps.sefton.gov.uk/webmaplayers/?x=335111&y=415555&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,yes,not owned by a public authority,permissioned,full planning permission,,53.632452,-2.982713,4.84,0,0,2017-10-17,,"Southport hospital site subject to a number of approvals. Partially brownfield due to previous uses. Stalled.. Erect 110 res units comprising 99 of 2 & 2 1/2 st houses, 1 block of 8 special care apts, 2 wheelchair access bungalows, 1 supported living house",9a3ad29f571004785999d4d310a16ee47c6e318c628ec504f3740c2a781f0a1a
2017-10-17,local-authority-eng:SFT,S0115,"Sunshine House, 2 Oxford Road, Southport",http://maps.sefton.gov.uk/webmaplayers/?x=332119&y=416092&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,yes,not owned by a public authority,permissioned,full planning permission,,53.636807,-3.028249,0.73,0,0,2017-10-17,,"DC/2015/01601 - residential care home. Potential for 20 plus residential apartments.. Erection of a part three, part four storey building to be used as a specialist care facility comprising 74 bedrooms and 30 supervised apartments (C2)",9a3ad29f571004785999d4d310a16ee47c6e318c628ec504f3740c2a781f0a1a
2017-10-17,local-authority-eng:SFT,S0120,"51-53 Alexandra Road, Southport",http://maps.sefton.gov.uk/webmaplayers/?x=334610&y=417736&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,yes,not owned by a public authority,permissioned,full planning permission,,53.651966,-2.990445,0.52,0,0,2017-10-17,,Approved for a care home. Partial brownfield. DC/2016/02175.. Development of use class C2 residential accommodation with care comprising of apartments for the elderly,9a3ad29f571004785999d4d310a16ee47c6e318c628ec504f3740c2a781f0a1a
2017-10-17,local-authority-eng:SFT,S0211,"113A Norwood Road, Southport",http://maps.sefton.gov.uk/webmaplayers/?x=335714&y=416579&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,yes,not owned by a public authority,permissioned,full planning permission,,53.641361,-2.973754,0.15,0,0,2017-10-17,,Backland former commercial site with approval for 14 dwellings (DC/2013/00634).. Construction of 14 dwellings following dem exg commercial unit at 113a Norwood Rd and exg residential properties 115-117 Norwood Rd,9a3ad29f571004785999d4d310a16ee47c6e318c628ec504f3740c2a781f0a1a
2017-10-17,local-authority-eng:SFT,S0227,"40 Alexandra Road, Southport",http://maps.sefton.gov.uk/webmaplayers/?x=334610&y=417736&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,yes,not owned by a public authority,permissioned,full planning permission,,53.651293,-2.991291,0.12,0,0,2017-10-17,,Approval for care home (DC/2016/02175). Minimum figure of 10 based on a care home.. Erection of a detached block of 10 self-contained flats,9a3ad29f571004785999d4d310a16ee47c6e318c628ec504f3740c2a781f0a1a
2017-10-17,local-authority-eng:SFT,S0247,"18-20 Granville Road, Southport",http://maps.sefton.gov.uk/webmaplayers/?x=331728&y=415482&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,yes,not owned by a public authority,permissioned,full planning permission,,53.631354,-3.034105,0.46,0,0,2017-10-17,,Various permissions - Partial brownfield. The site is in a Conservation Area and as such design standards apply. Minimum figure based on there being a number of apartments.. Erection of 4 detached dwellinghouses and two blocks of 5 apartments after demolition of 18 Granville Road,9a3ad29f571004785999d4d310a16ee47c6e318c628ec504f3740c2a781f0a1a
2017-10-17,local-authority-eng:SFT,S0258,"Former Phillip's Factory, Balmoral Drive, Southport",http://maps.sefton.gov.uk/webmaplayers/?x=337191&y=419386&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,yes,not owned by a public authority,not permissioned,,,53.667157,-2.952645,5.97,158,158,2017-10-17,,Large former factory site. Local Plan allocation MN2.3.,9a3ad29f571004785999d4d310a16ee47c6e318c628ec504f3740c2a781f0a1a
2017-10-17,local-authority-eng:SFT,S0294,"55A Banastre Road, Southport",http://maps.sefton.gov.uk/webmaplayers/?x=333516&y=416057&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,yes,not owned by a public authority,permissioned,outline planning permission,,53.636923,-3.007153,0.18,0,0,2017-10-17,,"DC/2016/01472 - outline approval for 7 dwellings.. Outline planning with reserved matters for the construction of a residential development of 7 dwellings, after demolition of 55 Banastre Road (house)",9a3ad29f571004785999d4d310a16ee47c6e318c628ec504f3740c2a781f0a1a
2017-10-17,local-authority-eng:SFT,S0297,"Former Kew Park and Ride, Crowland Street, Southport",http://maps.sefton.gov.uk/webmaplayers/?x=336136&y=416336&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,yes,owned by a public authority,not permissioned,,,53.639444,-2.967463,2.5,65,65,2017-10-17,,Part of Local Plan allocation MN2.5. Former and now disused park and ride site. Should be built in conjunction with wider alloaction.,9a3ad29f571004785999d4d310a16ee47c6e318c628ec504f3740c2a781f0a1a
2017-10-17,local-authority-eng:SFT,S11,"Town Lane-David Wilson Homes, Town Lane, Southport",http://maps.sefton.gov.uk/webmaplayers/?x=335048&y=414634&resolution=1&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,yes,not owned by a public authority,permissioned,full planning permission,,53.626505,-2.982303,18.95,0,0,2017-10-17,,"Former tipped land approved for 668 dwellings (S/2012/0400). Under construction.. PtA Erect 668 houses/apts, extra care devlpt of 126 homes, 44-bed respite/dementia care bldg, 216sqm retail unit, PtB OUT for business park B1, B2, B8",9a3ad29f571004785999d4d310a16ee47c6e318c628ec504f3740c2a781f0a1a
2017-10-17,local-authority-eng:SFT,S446,"8 Oxford Road, Southport",http://maps.sefton.gov.uk/webmaplayers/?x=332236&y=416021&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,yes,not owned by a public authority,permissioned,full planning permission,,53.636202,-3.026419,0.24,0,0,2017-10-17,,Existing approval for a care home (DC/2016/01743).. Erection of a care home comprising of one to five storeys,9a3ad29f571004785999d4d310a16ee47c6e318c628ec504f3740c2a781f0a1a
