entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2019-11-21,local-authority-eng:ROC,ROC018,68-72 West Street Rochford,https://rochford.maps.arcgis.com/apps/webappviewer/index.html?id=ca07a079366f435a8942ddef236add3a,yes,not owned by a public authority,not permissioned,,,51.582544,0.704221,0.21,6,13,2017-12-28,,Site from 2017 SHELAA. Site falls within Rochford Town Centre Conservation Area and Rochford Town Centre Area Action Plan policy area.,e873ae8a12345dc4bc8dc89b4999b91a25c712cfd0ee55b0eaad46936e737d4b
2019-11-21,local-authority-eng:ROC,ROC019,162-168 High Street Rayleigh,https://rochford.maps.arcgis.com/apps/webappviewer/index.html?id=ca07a079366f435a8942ddef236add3a,yes,not owned by a public authority,not permissioned,,,51.584283,0.601755,0.17,5,10,2017-12-28,,Site from 2017 SHELAA. Site falls within Rayleigh Air Quality Management Area (AQMA),e873ae8a12345dc4bc8dc89b4999b91a25c712cfd0ee55b0eaad46936e737d4b
2019-11-21,local-authority-eng:ROC,ROC020,247 London Road Rayleigh SS6 9DW,https://rochford.maps.arcgis.com/apps/webappviewer/index.html?id=ca07a079366f435a8942ddef236add3a,yes,not owned by a public authority,not permissioned,,,51.59578,0.585814,0.2,6,12,2017-12-28,,Site from 2017 SHELAA.,e873ae8a12345dc4bc8dc89b4999b91a25c712cfd0ee55b0eaad46936e737d4b
2019-11-21,local-authority-eng:ROC,ROC022,"Former Dairy Crest Site, Rear of 98 to 128 High Street, Rayleigh",https://rochford.maps.arcgis.com/apps/webappviewer/index.html?id=ca07a079366f435a8942ddef236add3a,yes,not owned by a public authority,not permissioned,,,51.585597,0.603975,0.22,7,9,2017-12-28,,Site owner has previously submitted pre-application advice request and full planning application,e873ae8a12345dc4bc8dc89b4999b91a25c712cfd0ee55b0eaad46936e737d4b
2019-11-21,local-authority-eng:ROC,ROC024,Garage Block Between 28 And 29 Althorne Way Canewdon,https://rochford.maps.arcgis.com/apps/webappviewer/index.html?id=ca07a079366f435a8942ddef236add3a,yes,not owned by a public authority,permissioned,full planning permission,,51.61782,0.748039,0.12,6,6,2018-11-12,,Site with planning permission for 6no. residential development. Demolish Garages and Construct Two Buildings to Provide 4 No. Two Bedroomed and 2 No. One Bedroomed Flats (6 Flats in Total) With Associated Vehicle and Cycle Parking,e873ae8a12345dc4bc8dc89b4999b91a25c712cfd0ee55b0eaad46936e737d4b
2019-11-21,local-authority-eng:ROC,ROC025,41 Crown Hill Rayleigh SS6 8HB,https://rochford.maps.arcgis.com/apps/webappviewer/index.html?id=ca07a079366f435a8942ddef236add3a,yes,not owned by a public authority,permissioned,outline planning permission,,51.587141,0.601498,0.07,5,5,2019-09-16,,Site with planning permission for 5no. Residential development. Outline Application with All Matters Reserved for Demolition of Existing Dwelling and Construction of Two Storey Building for 5 Flats,e873ae8a12345dc4bc8dc89b4999b91a25c712cfd0ee55b0eaad46936e737d4b
2019-11-21,local-authority-eng:ROC,ROC026,Brandy Hole Yacht Club Kingsman Farm Road Hullbridge,https://rochford.maps.arcgis.com/apps/webappviewer/index.html?id=ca07a079366f435a8942ddef236add3a,yes,not owned by a public authority,permissioned,full planning permission,,51.631127,0.634344,1.03,14,14,2019-09-16,,Site with planning permission for 14no. Residential development. Demolition of Existing Holiday Home Caravans and Erect 14no 2 bedroom Raised Dwellings,e873ae8a12345dc4bc8dc89b4999b91a25c712cfd0ee55b0eaad46936e737d4b
2019-11-21,local-authority-eng:ROC,ROC28,87 Canewdon View Rd Ashingdon,https://rochford.maps.arcgis.com/apps/webappviewer/index.html?id=ca07a079366f435a8942ddef236add3a,yes,not owned by a public authority,permissioned,full planning permission,,51.604344,0.700214,1.52,5,5,2019-09-16,,Site with planning permission for 5no. Residential development. Demolish existing buildings on site and constuct 5 No. three bed bungalows (revised appllication),e873ae8a12345dc4bc8dc89b4999b91a25c712cfd0ee55b0eaad46936e737d4b
2019-11-21,local-authority-eng:ROC,ROC29,Fairways Garden Centre Hullbridge Road Rayleigh SS6 9QS,https://rochford.maps.arcgis.com/apps/webappviewer/index.html?id=ca07a079366f435a8942ddef236add3a,,not owned by a public authority,not permissioned,outline planning permission,,51.61185,0.608351,1.17,16,16,2019-09-18,,"Site with planning permission for 16no. Residential development. Outline Application to Demolish Commercial and Retail Units and Construct  4no. Two Bedroom, 7no. Three Bedroom Dwellings and 5no. Four Bedroom Dwellings (16 Dwellings in Total) With Access Onto Hullbridge Road.",e873ae8a12345dc4bc8dc89b4999b91a25c712cfd0ee55b0eaad46936e737d4b
2019-11-21,local-authority-eng:ROC,ROC30,"Rochford Police Station, Site Of 43 To 45, South Street, Rochford, Essex",https://rochford.maps.arcgis.com/apps/webappviewer/index.html?id=ca07a079366f435a8942ddef236add3a,,not owned by a public authority,not permissioned,,,51.580456,0.707511,0.17,5,8,2019-09-19,,Site from 2017 SHELAA and subject to planning application (pending decision),e873ae8a12345dc4bc8dc89b4999b91a25c712cfd0ee55b0eaad46936e737d4b
2019-11-21,local-authority-eng:ROC,ROC31,Land Rear of 12 To 26 Eastwood RoadRayleighSS6 7JQ,https://rochford.maps.arcgis.com/apps/webappviewer/index.html?id=ca07a079366f435a8942ddef236add3a,,not owned by a public authority,permissioned,,,51.584544,0.606007,0.36,41,41,2019-09-20,,"Site with resolution to grant planning permission for 41 flats, subject to legal agreement. Demolish existing buildings and construct development of 41 no two bedroomed flats with associated parking and amenity space",e873ae8a12345dc4bc8dc89b4999b91a25c712cfd0ee55b0eaad46936e737d4b
2020-02-04,local-authority-eng:ROC,ROC32,"190 Lower Road, Hullbridge, SS5 6BD",https://rochford.maps.arcgis.com/apps/webappviewer/index.html?id=ca07a079366f435a8942ddef236add3a,,not owned by a public authority,not permissioned,,,51.621015,0.621648,0.52,15,15,2020-02-04,,"The site falls within the Metropolitan Green Belt and any redevelopment would therefore be subject to the provisions of Paragraph 145(g) of the NPPF. The quoted capacity of this site is without consideration of how redevelopment would impact on openness and is based on a density assumption of 30 dwellings per hectare. The estimated capacity of the site is therefore without prejudice to further consideration of the appropriate density of the site, such as would be required through a planning application",e873ae8a12345dc4bc8dc89b4999b91a25c712cfd0ee55b0eaad46936e737d4b
2020-02-04,local-authority-eng:ROC,ROC33,"Rayleigh Garden Centre, Eastwood Road, Rayleigh, SS6 7LU",https://rochford.maps.arcgis.com/apps/webappviewer/index.html?id=ca07a079366f435a8942ddef236add3a,,not owned by a public authority,not permissioned,,,51.576115,0.633497,1.02,30,30,2020-02-04,,"The site falls within the Metropolitan Green Belt and any redevelopment would therefore be subject to the provisions of Paragraph 145(g) of the NPPF. The quoted capacity of this site is without consideration of how redevelopment would impact on openness and is based on a density assumption of 30 dwellings per hectare. The estimated capacity of the site is therefore without prejudice to further consideration of the appropriate density of the site, such as would be required through a planning application",e873ae8a12345dc4bc8dc89b4999b91a25c712cfd0ee55b0eaad46936e737d4b
