entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-11-13,local-authority-eng:COT,C_97/CIR_E12,"Old Memorial Hospital Site & Car Park, Sheep Street, Cirencester",http://my.cotswold.gov.uk/mcd.aspx?MapSource=WOxford/cdc_AllMaps&StartEasting=402112.000000&StartNorthing=201839.000000&StartZoom=250&o=1&Layers=Brownfield_Sites_CDC,,owned by a public authority,not permissioned,,,51.715277,-1.97083,0.38,9,9,2017-11-13,,Proposed allocation for nine dwellings - see SHELAA (November 2017) for further information. Suitable for car parking and development (nine dwellings) subject to completion of the car parking strategy,5c1c38542ad94a6d720c190629548ffd6f21b8f949f68c2c2ebcb9f923876f9d
2017-11-13,local-authority-eng:COT,14/05225/OUT,"Ullenwood Court, Ullenwood, Coberley",http://my.cotswold.gov.uk/mcd.aspx?MapSource=WOxford/cdc_AllMaps&StartEasting=393929.000000&StartNorthing=217132.000000&StartZoom=250&o=1&Layers=Brownfield_Sites_CDC,yes,not owned by a public authority,permissioned,outline planning permission,,51.852746,-2.089547,7.27,20,20,2017-11-13,,Has planning permission for 20 dwellings. Residential re-development consisting of 20 units,5c1c38542ad94a6d720c190629548ffd6f21b8f949f68c2c2ebcb9f923876f9d
2017-11-13,local-authority-eng:COT,17/00820/FUL,"White House, Stow Road, Moreton-in-Marsh",http://my.cotswold.gov.uk/mcd.aspx?MapSource=WOxford/cdc_AllMaps&StartEasting=420426.000000&StartNorthing=232031.000000&StartZoom=250&o=1&Layers=Brownfield_Sites_CDC,yes,not owned by a public authority,permissioned,full planning permission,,51.986363,-1.703973,0.07,6,6,2017-11-13,,Has planning permission for six dwellings. Demolition of existing dwelling and erection of six flats,5c1c38542ad94a6d720c190629548ffd6f21b8f949f68c2c2ebcb9f923876f9d
2017-12-01,local-authority-eng:COT,17/03221/FUL,"Former Hospital Site, Moreton-in-Marsh",http://my.cotswold.gov.uk/mcd.aspx?MapSource=WOxford/cdc_AllMaps&StartEasting=420362.000000&StartNorthing=232714.000000&StartZoom=250&o=1&Layers=Brownfield_Sites_CDC,,not owned by a public authority,permissioned,full planning permission,,51.992506,-1.704864,0.79,20,20,2017-11-13,,Has planning permission for 20 dwellings. Residential development to provide 20 homes (19 retirement homes and 1 open market),5c1c38542ad94a6d720c190629548ffd6f21b8f949f68c2c2ebcb9f923876f9d
2017-11-13,local-authority-eng:COT,M_63,"British Legion Site, Moreton-in-Marsh",http://my.cotswold.gov.uk/mcd.aspx?MapSource=WOxford/cdc_AllMaps&StartEasting=420630.000000&StartNorthing=232629.000000&StartZoom=250&o=1&Layers=Brownfield_Sites_CDC,,not owned by a public authority,not permissioned,,,51.991732,-1.700967,0.29,30,30,2017-11-13,,Proposed allocation for 30 dwellings - see SHELAA (November 2017) for further information. Suitable for development (30 dwellings),5c1c38542ad94a6d720c190629548ffd6f21b8f949f68c2c2ebcb9f923876f9d
2017-12-01,local-authority-eng:COT,14/00188/FUL,"Stow Agricultural Services, Lower Swell Road, Stow-on-the-Wold",http://my.cotswold.gov.uk/mcd.aspx?MapSource=WOxford/cdc_AllMaps&StartEasting=418913.000000&StartNorthing=225693.000000&StartZoom=250&o=1&Layers=Brownfield_Sites_CDC,,not owned by a public authority,permissioned,full planning permission,,51.929434,-1.726351,0.18,7,7,2017-11-13,,Has planning permission for 13 dwellings. New application pending consideration for seven dwellings (reference 17/04749/FUL). Demolition of existing buildings and erection of 13 two-bedroom apartments,5c1c38542ad94a6d720c190629548ffd6f21b8f949f68c2c2ebcb9f923876f9d
2017-11-13,local-authority-eng:COT,14/03649/FUL,"Land at White Hart Lane, Stow-on-the-Wold",http://my.cotswold.gov.uk/mcd.aspx?MapSource=WOxford/cdc_AllMaps&StartEasting=419266.000000&StartNorthing=225853.000000&StartZoom=250&o=1&Layers=Brownfield_Sites_CDC,yes,not owned by a public authority,permissioned,full planning permission,,51.93086,-1.721209,0.06,7,7,2017-11-13,,Has planning permission for seven dwellings. Construction of four houses and three apartments,5c1c38542ad94a6d720c190629548ffd6f21b8f949f68c2c2ebcb9f923876f9d
2017-12-01,local-authority-eng:COT,12/01792/OUT,"Land parcel south of Quercus Road, Quercus Road (Matbro SIAC), Tetbury",http://my.cotswold.gov.uk/mcd.aspx?MapSource=WOxford/cdc_AllMaps&StartEasting=389657.000000&StartNorthing=193974.000000&StartZoom=250&o=1&Layers=Brownfield_Sites_CDC,,not owned by a public authority,permissioned,outline planning permission,,51.644468,-2.150873,5,224,224,2017-11-13,,"Only 50 of the Outline permission remain not started (see 13/04451/REM, 15/03479/REM and 16/02483/REM for parts of the site that are under construction). Approximately 124 dwellings, 50 sheltered units and 50 extra care apartments",5c1c38542ad94a6d720c190629548ffd6f21b8f949f68c2c2ebcb9f923876f9d
2017-11-13,local-authority-eng:COT,16/01282/FUL,"The Crown Inn, Gumstool Hill, Tetbury",http://my.cotswold.gov.uk/mcd.aspx?MapSource=WOxford/cdc_AllMaps&StartEasting=389142.000000&StartNorthing=193173.000000&StartZoom=250&o=1&Layers=Brownfield_Sites_CDC,yes,not owned by a public authority,permissioned,full planning permission,,51.637256,-2.158291,0.06,6,6,2017-11-13,,Has planning permission for six dwellings. Proposed conversion and redevelopment to provide six residential units,5c1c38542ad94a6d720c190629548ffd6f21b8f949f68c2c2ebcb9f923876f9d
2017-11-13,local-authority-eng:COT,17/02343/FUL,"The Priory Nursing Home, The Chipping, Tetbury",http://my.cotswold.gov.uk/mcd.aspx?MapSource=WOxford/cdc_AllMaps&StartEasting=389097.000000&StartNorthing=193328.000000&StartZoom=250&o=1&Layers=Brownfield_Sites_CDC,yes,not owned by a public authority,permissioned,full planning permission,,51.638649,-2.158946,0.3,6,6,2017-11-13,,Has planning permission for six dwellings. Change of use to provide six residential dwellings,5c1c38542ad94a6d720c190629548ffd6f21b8f949f68c2c2ebcb9f923876f9d
2017-11-13,local-authority-eng:COT,T_51,"Northfield Garage Site, London Road, Tetbury",http://my.cotswold.gov.uk/mcd.aspx?MapSource=WOxford/cdc_AllMaps&StartEasting=389347.000000&StartNorthing=193826.000000&StartZoom=250&o=1&Layers=Brownfield_Sites_CDC,,not owned by a public authority,not permissioned,,,51.643131,-2.155349,0.77,18,18,2017-11-13,,"Proposed allocation for 18 dwellings - see SHELAA (November 2017) for further information. Suitable for development (18 dwellings), subject to access onto the A433 being achieved",5c1c38542ad94a6d720c190629548ffd6f21b8f949f68c2c2ebcb9f923876f9d
2017-11-13,local-authority-eng:COT,16/04810/FUL,"Wells Masonry Group Ltd, Ilsom Farm, Cirencester Road, Tetbury Upton",http://my.cotswold.gov.uk/mcd.aspx?MapSource=WOxford/cdc_AllMaps&StartEasting=390155.000000&StartNorthing=194084.000000&StartZoom=250&o=1&Layers=Brownfield_Sites_CDC,yes,not owned by a public authority,permissioned,full planning permission,,51.645466,-2.143679,0.76,16,16,2017-11-13,,Has planning permission for 16 dwellings. Erection of 16 dwellings following demolition of existing buildings,5c1c38542ad94a6d720c190629548ffd6f21b8f949f68c2c2ebcb9f923876f9d
2017-11-13,local-authority-eng:COT,13/02463/OUT,"Former filling station on the A40 Windrush section, Windrush",http://my.cotswold.gov.uk/mcd.aspx?MapSource=WOxford/cdc_AllMaps&StartEasting=418917.000000&StartNorthing=212578.000000&StartZoom=250&o=1&Layers=Brownfield_Sites_CDC,yes,not owned by a public authority,permissioned,outline planning permission,,51.811519,-1.727007,1.17,16,16,2017-11-13,,Has planning permission for 16 dwellings. Conversion of partially constructed motel building to form 16 apartments,5c1c38542ad94a6d720c190629548ffd6f21b8f949f68c2c2ebcb9f923876f9d
2017-11-13,local-authority-eng:COT,W_1A/W_1B,"Garage workshop behind The Nook, Main Street, Willersey",http://my.cotswold.gov.uk/mcd.aspx?MapSource=WOxford/cdc_AllMaps&StartEasting=410582.000000&StartNorthing=239501.000000&StartZoom=250&o=1&Layers=Brownfield_Sites_CDC,,not owned by a public authority,not permissioned,,,52.053796,-1.847089,0.05,5,5,2017-11-13,,Proposed allocation for five dwellings - see SHELAA (November 2017) for further information. Suitable for development (five dwellings),5c1c38542ad94a6d720c190629548ffd6f21b8f949f68c2c2ebcb9f923876f9d
2017-11-13,local-authority-eng:COT,15/03385/FUL,"Former filling station on the A40 Windrush Section, Windrush",http://my.cotswold.gov.uk/mcd.aspx?MapSource=WOxford/cdc_AllMaps&StartEasting=418936.000000&StartNorthing=212498.000000&StartZoom=250&o=1&Layers=Brownfield_Sites_CDC,yes,not owned by a public authority,permissioned,full planning permission,,51.810799,-1.726736,0.15,12,12,2017-11-13,,Has planning permission for 12 dwellings. Erection of 12 dwellings,5c1c38542ad94a6d720c190629548ffd6f21b8f949f68c2c2ebcb9f923876f9d
