entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-12-01,local-authority-eng:WIL,N14.4658,"9a Malmesbury Road, Chippenham",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,mixed ownership,permissioned,full planning permission,,51.465046,-2.117847,0.17,5,5,2017-12-01,,. Demolition of Church Hall & Erection of 5 Dwellings,cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854
2017-12-01,local-authority-eng:WIL,N14.6619,"Doorworld, Bristol Road, Chippenham",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.465533,-2.133453,0.2,6,6,2017-12-01,,. Demolition Of Existing Garage & Store Building Erection Of 2 Pairs Of Semi Detached Dwellings & 2 Detached Dwellings,cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854
2017-12-01,local-authority-eng:WIL,N13.2173,"Old Glove Factory, Adjacent 25 Brockleaze, Neston (nr Corsham)",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.41241,-2.19238,0.34,10,10,2017-12-01,,. Conversion of 3 Factory Units to 10 Dwellings,cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854
2017-12-01,local-authority-eng:WIL,N12.3980,"Former Dairy, Priory Street, Corsham",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.436163,-2.194177,0.16,7,7,2017-12-01,,. Erection of Five New Dwellings & Two Residential Conversions,cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854
2017-12-01,local-authority-eng:WIL,N14.11656,"Windmill House, Common Hill, Cricklade",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.638739,-1.878846,0.87,5,5,2017-12-01,,. Conversion of Former Use Class C2  (Residential Family Assessment Centre) to form 3 dwgs and 2 flats.  Alt permission to care home - N13.2601,cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854
2017-12-01,local-authority-eng:WIL,N09.0362,"Hill House Nursing Home, Little Somerford (nr Chippenham)",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.563658,-2.051973,0.44,12,12,2017-12-01,,. Conversion of 19 bed Care Home to 45 Bed Nursing Home with 12 Extra Care units,cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854
2017-12-01,local-authority-eng:WIL,N13.0611,"Pew Hill House, Pew Hill, Chippenham",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,mixed ownership,permissioned,full planning permission,,51.469639,-2.11033,0.47,9,9,2017-12-01,,. Convert offices to 9 flats - Renewal of 10/00449/FUL,cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854
2017-12-01,local-authority-eng:WIL,N13.1501,"Little George Hotel, 29 New Road, Chippenham",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,mixed ownership,permissioned,full planning permission,,51.463626,-2.117599,0.05,6,6,2017-12-01,,. Conversion of Former Hotel & Guesthouse and  A4 to 6no. Flats,cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854
2017-12-01,local-authority-eng:WIL,N12.3177,"127 London Road, Chippenham",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.43163,-1.999778,0.12,9,9,2017-12-01,,. Dem Service Station erect 9 dwgs,cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854
2017-12-01,local-authority-eng:WIL,N14.0153,"RAF Yatesbury, Jugglers Lane, Yatesbury (nr Calne)",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.440958,-1.925121,12.47,46,46,2017-12-01,,. Restoration & Conversion of Former RAF Base & Residential Development Consisting of 46 Dwellings,cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854
2017-12-01,local-authority-eng:WIL,N14.10595,"Land and Garages at 50-56 Abberd Way, Calne",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,mixed ownership,permissioned,full planning permission,,51.441143,-1.995635,0.19,12,12,2017-12-01,,. Demolition of 4 flats & garages. Erect 12 Dwellings with Associated Parking & Amenity,cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854
2017-12-01,local-authority-eng:WIL,N15.1850,"The Hawthorns, Hawthorn Road, Chippenham",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.465958,-2.11487,0.09,5,5,2017-12-01,,. Proposed Four 1 Bed Flats Associated Parking & Landscaping. Part Implementation Of Approved Application 11/01823/FUL for 1 x 1 bed ground floor flat.,cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854
2017-12-01,local-authority-eng:WIL,N15.3679,"Land at Sparrow Lane & rear 125-6 High St, Royal Wootton Bassett",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,mixed ownership,permissioned,full planning permission,,51.542374,-1.902187,0.14,7,7,2017-12-01,,. Erection of 7 Three Bedroomed Dwellings,cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854
2017-12-01,local-authority-eng:WIL,N12.0286,"Brethren Meeting Room, Goldney Avenue, Chippenham",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.460283,-2.124341,0.21,5,5,2017-12-01,,. Partial Demolition of an Existing Building and Construction of Five Dwellings,cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854
2017-12-01,local-authority-eng:WIL,W16.7198,"Land at 60-60a Bradford Road, Trowbridge",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,mixed ownership,permissioned,full planning permission,,51.319825,-2.216659,0.16,9,9,2017-12-01,,. COU of Medical Centre to 5 flats. Demolish pharmacy at rear and build 4 dwgs.,cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854
2017-12-01,local-authority-eng:WIL,W16.5078,"16 St Thomas Passage, Trowbridge",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,mixed ownership,permissioned,full planning permission,,51.324072,-2.205213,0.06,6,6,2017-12-01,,. Erection of 6 apartments and associated access works following the demolition of the exisiting dwelling,cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854
2017-12-01,local-authority-eng:WIL,W16.8406,"Halve Health Clinic, The Halve, Trowbridge",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,mixed ownership,permissioned,full planning permission,,51.323165,-2.204606,0.15,6,6,2017-12-01,,. Conversion of first floor to provide 6 apartments and associated external works. Variation to W13.6678.,cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854
2017-12-01,local-authority-eng:WIL,W07.1377,"Heywood House, Park Lane, Westbury",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.279903,-2.178219,2.55,27,27,2017-12-01,,. Change of use to dwelling houses and erect 10 dwellings,cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854
2017-12-01,local-authority-eng:WIL,W12.0555,"106 West Street, Warminster",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.203955,-2.197063,0.17,5,5,2017-12-01,,. Demolition of Garage and 1 dwellling and erection of 5 New Dwellings (renewal of extant planning permission reference W09.0258),cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854
2017-12-01,local-authority-eng:WIL,W15.3044,"Court Mill House, Court Street, Trowbridge",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.318905,-2.208389,0.04,6,6,2017-12-01,,. Proposed change of use of existing office to form 6 residential units,cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854
2017-12-01,local-authority-eng:WIL,W13.7076,"3 Lowbourne, Melksham",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.374264,-2.137325,0.17,17,17,2017-12-01,,. Demolition of existing club building and erection of 17 flats,cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854
2017-12-01,local-authority-eng:WIL,W09.3634,"Fairfield Road, Warminster",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.205227,-2.177515,0.1,8,8,2017-12-01,,. 2 blocks of 4 terrace of houses on site of car sales garage.,cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854
2017-12-01,local-authority-eng:WIL,W16.3974,"Charter House, Seymour Road, Trowbridge",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.324476,-2.210768,0.61,40,40,2017-12-01,,. Erection of retirement living apartments ( category 2 type ) with communal facilities and car parking,cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854
2017-12-01,local-authority-eng:WIL,N15.11882,"Land SE of MoD Copenacre, Bath Road, Corsham",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,reserved matters approval,,51.432779,-2.216187,1.32,29,29,2017-12-01,,. Reserved Matters Application for Appearance Scale Layout &Landscaping for 29 Dwellings. (Persuant to Outline Application 15/00058/OUT),cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854
2017-12-01,local-authority-eng:WIL,W16.5234,"29a Bank Street, Melksham",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.374389,-2.138345,0.01,75,75,2017-12-01,,. *** Change of use of existing first floor flat (Use Class C3) to ancillary retail floorspace (use class A1),cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854
2017-12-01,local-authority-eng:WIL,N16.6563,"The Embankment Site, Bath Road, Chippenham",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.452939,-2.131128,0.16,5,5,2017-12-01,,. Erection of 5 Dwellings and Associated Car Parking (Renewal of 13/03099/FUL) EXTENSION TO A 5 YEAR PERIOD,cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854
2017-12-01,local-authority-eng:WIL,W16.4462,"Ship Inn, Frome Road, Trowbridge",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.314771,-2.211886,0.12,8,8,2017-12-01,,. Change of use and alteration and extensions to former public house to form 8 self contained flats.,cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854
2017-12-01,local-authority-eng:WIL,N16.4273,"Langley Park, Foundry Lane, Chippenham",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.464269,-2.112735,0.57,22,22,2017-12-01,,. Dem Existing Bldgs Redevelopment with 22 Residential Units (Class C3) plus hotel and café,cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854
2017-12-01,local-authority-eng:WIL,N16.3769,"Part 1st floor, 301-5 Hungerdown Lane, Chippenham",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.460996,-2.138219,0.18,5,5,2017-12-01,,. Change of Use of Part of 1st Floor from A1 to C3 Creation of 3 New Flats Alteration of Existing 2 Flats & 2 Storey Side Extension to Form Stair Enclosure Modification of Existing Parking & External Areas (Resubmission of 14/07473/FUL),cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854
2017-12-01,local-authority-eng:WIL,W16.9536,"Withleigh House, Spa Road, Melksham",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.370607,-2.134929,0.38,31,31,2017-12-01,,. Revision to W15.5079 to add an extra apartment,cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854
2017-12-01,local-authority-eng:WIL,N16.4349,"47 Hill Corner Road, Chippenham",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,reserved matters approval,,51.47199,-2.11526,0.36,12,12,2017-12-01,,. Reserved Matters Application Relating to Access Appearance Landscaping Layout & Scale Following Outline Application 14/11384/OUT for Demolition of Existing House & Adjacent Industrial Workshop & Storage Buildings and Construction of 12 New Dwellings,cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854
2017-12-01,local-authority-eng:WIL,E10.1104,"Former Builders Yard, Park Road, Trowbridge",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.310884,-1.81205,0.39,10,10,2017-12-01,,. New Residential Development (Resubmission of K.47379),cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854
2017-12-01,local-authority-eng:WIL,E14.6941,"The Depot, Station Approach, Wilcot Rd, Pewsey",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.341733,-1.770721,0.18,9,9,2017-12-01,,. Redevelopment of exsisting workshop/warehouse for residential use,cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854
2017-12-01,local-authority-eng:WIL,S16.10594,"Hillcote, 22 Manor Road, Salisbury",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.072203,-1.786483,0.18,5,5,2017-12-01,,. Change of use of care home to two dwellings conversion of stable building to one dwelling erection of two new detached dwellings,cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854
2017-12-01,local-authority-eng:WIL,E13.5263,"Bridge Garage, London Road, Marlborough",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.419945,-1.725648,0.2,10,10,2017-12-01,,". Redevelopment of garage to accommodate 6 new dwellings and conversion and
extension of grade II listed cottage to accommodate 4 dwellings",cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854
2017-12-01,local-authority-eng:WIL,E10.0772,"Honey Street Mills, Honey Street, Pewsey",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.353337,-1.8523,0.36,5,5,2017-12-01,,. Demolition of two dwellings and vacant former commercial buildings and replacement with five no. dwellings.,cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854
2017-12-01,local-authority-eng:WIL,E12.1157,"10 The Green, Marlborough",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.422312,-1.726828,0.25,6,6,2017-12-01,,. New block of 6 no. Over 55 apartments.,cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854
2017-12-01,local-authority-eng:WIL,E15.3121,"Old Yard, London Road, Marlborough",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,mixed ownership,permissioned,full planning permission,,51.419289,-1.722244,0.34,28,28,2017-12-01,,. Demolition of existing former builders yard buildings and erection of a part 2 storey/part 3-storey building of 28 sheltered apartments for the elderly.,cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854
2017-12-01,local-authority-eng:WIL,E15.3905,"Assize Court, Northgate Street, Devizes",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.354257,-1.999549,0.17,18,18,2017-12-01,,. Resubmission of expired planning permission for change of use to residential and community use of the vacant Assize Courts requiring the remodelling of sections of the SW & NE elevations and internal stairs. Creation of new window openings dormers and rooflights. Provision of new upper floors to the Jury and Court Rooms for proposed residential accommodation,cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854
2017-12-01,local-authority-eng:WIL,S11.1326,"69-71 Hulse Road, Salisbury",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.077946,-1.800546,0.07,6,6,2017-12-01,,. Proposed redevelopment of existing employment site to create four dwellings with associated off street parking,cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854
2017-12-01,local-authority-eng:WIL,S13.7176,"Grove House Surgery, 18 Wilton Road, Salisbury",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.072949,-1.806948,0.1,10,10,2017-12-01,,. erection of a new 2.5 storey building containing 10x flats; parking and landscaping,cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854
2017-12-01,local-authority-eng:WIL,S14.10997,"Milford House, 43-55 Milford Street, Salisbury",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,other,,51.068848,-1.791037,0.24,31,31,2017-12-01,,. Prior Approval notification for change of use of existing property from office (B1(a)) to 31 no. flats (C3),cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854
2017-12-01,local-authority-eng:WIL,S15.0665,"1 Fish Row, Salisbury",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.068764,-1.794292,0.03,7,7,2017-12-01,,. Change of use / conversion of part of first floor and second / third floors to residential use,cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854
2017-12-01,local-authority-eng:WIL,S14.6780,"Land at The Hill Brush Co Ltd, Woodlands Road, Mere",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.084097,-2.262582,1.75,133,133,2017-12-01,,. Dem existing factory & dwg known as Maltot. Erection of 134 dwellings - hybrid full (59dwgs) and outline application (75dwgs),cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854
2017-12-01,local-authority-eng:WIL,S07.1600,"Springbourne House, High Street, Shrewton (nr Salisbury)",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.19704,-1.902331,0.01,5,5,2017-12-01,,. Ext & conv of dwelling to 5 flats + ancillary acc.  Ancillary accommodation has been completed (to the right of the dwg) making the app extant. Dwelling needs to be extended (third set of bay windows) to be started.,cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854
2017-12-01,local-authority-eng:WIL,S15.6962,"Land adjacent Hideaway Garage, London Road, Amesbury",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.177079,-1.768676,0.14,12,12,2017-12-01,,. Variation of Condition 11 of planning application 13/06337/FUL to vary the ground floor and site plans,cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854
2017-12-01,local-authority-eng:WIL,S16.0550,"23-25 Milford Street, Salisbury",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.068922,-1.79235,0.07,10,10,2017-12-01,,. Proposed Change of Use from public house (A3) and adult entertainment venue (sui generis) to form two commercial units (A1 A2 B1 or D1) and 10 apartments with associated conversion demolition and erection of buildings (resubmission of 15/06068/FUL),cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854
2017-12-01,local-authority-eng:WIL,S16.3314,"19 Boscombe Road, Amesbury",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.168038,-1.762271,0.16,4,4,2017-12-01,,. Demolition of existing bungalow and the construction of 4 semi-detached three-bed houses and 1 detached four-bed house including on site parking for each (Pursuant of Outline Permission 15/08928/OUT),cba797808f21e671a23f95cb446e37f08705b5de676b5dffc93cc9696516b854
