entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-12-18,local-authority-eng:TRF,2086,"Britannia Road, Industrial Estate, Sale",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.428117/-2.315207,yes,owned by a public authority,not permissioned,,,53.428117,-2.315207,0.86,43,43,2017-12-18,,. Site submitted through the Draft Allocations plan as a potential housing site for a minimum of 43 units,49c1f2c88b0e2071b7333cea1038b80f7059919e25d84f1e28e7074e49dca86e
2017-12-18,local-authority-eng:TRF,2144,"Clarendon House, Stamford New Road, Altrincham, WA14 1BY",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.387566/-2.3485715,yes,not owned by a public authority,permissioned,full planning permission,,53.387566,-2.348571,0.11,60,60,2017-12-18,,. COU Office to Residential to provide 60 dwellings,49c1f2c88b0e2071b7333cea1038b80f7059919e25d84f1e28e7074e49dca86e
2018-11-21,local-authority-eng:TRF,2187,"Bollin Private Hotel, 58 Manchester Road, Altrincham, WA14 4PJ",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.394801/-2.3518338,yes,not owned by a public authority,not permissioned,,,53.394801,-2.351834,0.04,6,6,2017-12-18,,. Previous Permission for change-of-use and conversion of ten bedroom hotel to six self contained one bedroom flats with associated car and cycle parking provision and external alterations to include demolition of existing single storey rear extension and two storey side extension.,49c1f2c88b0e2071b7333cea1038b80f7059919e25d84f1e28e7074e49dca86e
2019-10-30,local-authority-eng:TRF,2234,"Petrol Station and adj land at 499 Chester Road, Stretford",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.463632/-2.2707202,yes,not owned by a public authority,not permissioned,,,53.463632,-2.27072,0.23,106,106,2017-12-18,,". Previous permission for erection of 1 x residential apartment building ranging from four to seven storeys, plus basement floor level. Development to provide 106 apartments together with 106 car parking spaces.",49c1f2c88b0e2071b7333cea1038b80f7059919e25d84f1e28e7074e49dca86e
2017-12-18,local-authority-eng:TRF,2252,"Lynnfield House, Milton House, Church Street, Altrincham, WA14 4DZ",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.39216/-2.351391,yes,not owned by a public authority,permissioned,other,,53.39216,-2.351391,0.9,80,80,2017-12-18,,. Change of use of existing office buildings (Lynnfield House and Hamilton House) from office (Use Class B1(a) ) to residential (Use Class C3) to create 80 no. apartments.,49c1f2c88b0e2071b7333cea1038b80f7059919e25d84f1e28e7074e49dca86e
2017-12-18,local-authority-eng:TRF,2293,"The Dome, Grafton House, Stamford New Road, Altrincham, WA14 1DQ",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.38604/-2.3509947,yes,not owned by a public authority,permissioned,other,,53.38604,-2.350995,0.2,14,14,2017-12-18,,. permission for change of use of part of existing building from office (Use Class B1(a) ) to residential (Use Class C3) to create No 14 residential apartments.,49c1f2c88b0e2071b7333cea1038b80f7059919e25d84f1e28e7074e49dca86e
2017-12-18,local-authority-eng:TRF,2369,"Trafford Magistrates' Court, Ashton Lane, Sale, M33 7NR",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.42631/-2.3252766,yes,not owned by a public authority,not permissioned,,,53.42631,-2.325277,1.03,50,50,2017-12-18,,. Site could be a potential housing site for a minimum of 50 units,49c1f2c88b0e2071b7333cea1038b80f7059919e25d84f1e28e7074e49dca86e
2017-12-18,local-authority-eng:TRF,2370,"Chester House, 1 Boyer Street, Stretford, M16 0RE",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/17/53.462386/-2.2807585,yes,owned by a public authority,not permissioned,,,53.462386,-2.280758,3.28,660,660,2017-12-18,,. Site could be a potential housing site for a minimum of 660 units,49c1f2c88b0e2071b7333cea1038b80f7059919e25d84f1e28e7074e49dca86e
2018-11-21,local-authority-eng:TRF,2424,"Albert Buildings, 3 Scott Drive, Altrincham, WA15 8AB",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.38564/-2.3368738,yes,,permissioned,other,,53.38564,-2.336874,0.22,26,26,2018-11-21,,. cou Existing office building from office (Use Class B1(a) ) to residential (Use Class C3) to create 26 no. apartments.,49c1f2c88b0e2071b7333cea1038b80f7059919e25d84f1e28e7074e49dca86e
2018-11-21,local-authority-eng:TRF,2465,"119 Higher Road, Urmston, M41 9BD",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.448717/-2.3448413,yes,,permissioned,outline planning permission,,53.448717,-2.344841,0.11,9,9,2018-11-21,,. Outline planning application for the erection of a three storey apartment block consisting of 6 no. 2 bedroom apartments and 2 (app shows 3) no. 3 bedroom houses with access from Willow Avenue,49c1f2c88b0e2071b7333cea1038b80f7059919e25d84f1e28e7074e49dca86e
2018-11-21,local-authority-eng:TRF,2472,"Circle Court, Stretford, M32 9QJ",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/17/53.456386/-2.337976,yes,,permissioned,full planning permission,,53.456386,-2.337976,4.41,40,40,2018-11-21,,". Erection of residential development on land adjacent to Circle Court tower block, comprising of 40 no. flats within 2no. five-storey apartment blocks.",49c1f2c88b0e2071b7333cea1038b80f7059919e25d84f1e28e7074e49dca86e
2019-10-30,local-authority-eng:TRF,2587,"Vehicle Repair Workshop, Green Street, Stretford, M32 8ND",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.441862/-2.3110032,yes,,permissioned,outline planning permission,,53.441862,-2.311003,0.21,32,32,2019-10-30,,". Outline application for a 4-storey apartment block of 32 units with associated parking and amenity landscaping. Consent is sought for access, layout and scale with all other matters reserved.",49c1f2c88b0e2071b7333cea1038b80f7059919e25d84f1e28e7074e49dca86e
2019-10-30,local-authority-eng:TRF,2605,"Crossford Court, Dane Road, Sale, M33 7BZ",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/17/53.431453/-2.3180011,yes,not owned by a public authority,permissioned,full planning permission,,53.431453,-2.318001,3.08,62,62,2019-10-30,,. Change of use of existing office building from office (Use Class B1(a) ) to residential (Use Class C3) to create 62 no. apartments.,49c1f2c88b0e2071b7333cea1038b80f7059919e25d84f1e28e7074e49dca86e
2017-12-18,local-authority-eng:TRF,1601-01,"Site of Former MKM House, Warwick Road, Stretford, M16 0XX",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.460349/-2.2870858,yes,not owned by a public authority,permissioned,full planning permission,,53.460349,-2.287086,0.11,89,89,2017-12-18,,". Erection of a 12 storey building with basement car parking (44 spaces), comprising a total of 89 residential apartments (Class C3)",49c1f2c88b0e2071b7333cea1038b80f7059919e25d84f1e28e7074e49dca86e
2019-10-30,local-authority-eng:TRF,1601-03,"City Point, 701 Chester road, Stretford, M32 0RW",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.460849/-2.2881435,yes,not owned by a public authority,not permissioned,,,53.460849,-2.288143,0.15,35,35,2017-12-18,,. Previous Permission for change of use of existing office building from office (Use Class B1(a) ) to residential (Use Class C3) to create 35 no. apartments,49c1f2c88b0e2071b7333cea1038b80f7059919e25d84f1e28e7074e49dca86e
2018-11-21,local-authority-eng:TRF,1696-02,"Land at Oakfield Road (Altair) Moss Lane, Altrincham",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.387159/-2.3465835,yes,not owned by a public authority,permissioned,other,,53.387159,-2.346584,1.25,85,85,2017-12-18,,. reserved matters for Erection of 4 mixed-use buildings providing 85 residential apartments (Class C3),49c1f2c88b0e2071b7333cea1038b80f7059919e25d84f1e28e7074e49dca86e
2017-12-18,local-authority-eng:TRF,1934-2,"Land off Bold Street, Old Trafford, M15 5PW",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/17/53.461941/-2.2548194,yes,owned by a public authority,not permissioned,,,53.461941,-2.254819,3.28,144,144,2017-12-18,,. Site is included in the Draft Allocations plan as a potential housing site for a minimum of 144 units,49c1f2c88b0e2071b7333cea1038b80f7059919e25d84f1e28e7074e49dca86e
2019-10-30,local-authority-eng:TRF,2310-02,"Trafford Plaza, 73 Seymour Grove, Old Trafford, M16 0LD",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.459722/-2.2746112,yes,not owned by a public authority,permissioned,full planning permission,,53.459722,-2.274611,0.57,174,174,2019-10-30,,. Erection of a building with 12 to 16 storeys containing 174 residential apartments (64 x 1 bedroom and 110 x 2 bedrooms),49c1f2c88b0e2071b7333cea1038b80f7059919e25d84f1e28e7074e49dca86e
