entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-08-02,local-authority-eng:BNS,H2322,"Land adjacent, 28 greenfoot lane, old town, barnsley, s75 2sy",https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,,,permissioned,full planning permission,,53.559489,-1.496317,0.3,8,8,2017-08-02,,. Erection of 8 no. Houses. (resubmission),61037665de19446e5f458708ed9ead5d517a61d28fee72b93be3c8c8a5083a99
2017-08-02,local-authority-eng:BNS,H2371,"Site of former longcar conference centre, longcar lane, barnsley, s70 6bb",https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,yes,,permissioned,outline planning permission,,53.546876,-1.489644,0.9,32,32,2017-08-02,,. Erection of 32 no. Dwellings and access road (outline),61037665de19446e5f458708ed9ead5d517a61d28fee72b93be3c8c8a5083a99
2017-08-02,local-authority-eng:BNS,H2389,"Land at Sandygate Lane, Stairfoot, Barnsley, South Yorkshire, S71 5AW",https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,yes,,permissioned,outline planning permission,,53.54489,-1.436435,0.5,14,14,2017-08-02,,. Outline application for residential development.,61037665de19446e5f458708ed9ead5d517a61d28fee72b93be3c8c8a5083a99
2017-08-02,local-authority-eng:BNS,H2441,"The former three Horseshoes Public House, Barnsley Road, Brierley, Barnsley, S72 9JT",https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,,,permissioned,full planning permission,,53.596075,-1.386334,0.3,9,9,2017-08-02,,. Conversion of former public house into 7 apartments and erection of 2 detached dwellings.,61037665de19446e5f458708ed9ead5d517a61d28fee72b93be3c8c8a5083a99
2017-08-02,local-authority-eng:BNS,H2447,"West street, worsbrough dale, barnsley",https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,yes,,permissioned,outline planning permission,,53.52834,-1.460298,1.5,70,70,2017-08-02,,. Outline application including details of access and associated works for residential development (Resubmission of 2014/0125),61037665de19446e5f458708ed9ead5d517a61d28fee72b93be3c8c8a5083a99
2017-08-02,local-authority-eng:BNS,H2129,"Willowgarth high school, brierley road, grimethorpe, barnsley, s72 7aj",https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,yes,,permissioned,outline planning permission,,53.586465,-1.379052,4.3,136,136,2017-08-02,,. Residential development (outline).,61037665de19446e5f458708ed9ead5d517a61d28fee72b93be3c8c8a5083a99
2017-08-02,local-authority-eng:BNS,H0214,"Foundry street, elsecar",https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,,,not permissioned,other,,53.497262,-1.426863,0.5,2,2,2017-08-02,,,61037665de19446e5f458708ed9ead5d517a61d28fee72b93be3c8c8a5083a99
2017-08-02,local-authority-eng:BNS,H0594,"Market street, goldthorpe, south yorkshire, s63 9nq",https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,,,not permissioned,other,,53.532721,-1.303032,0.4,6,6,2017-08-02,,,61037665de19446e5f458708ed9ead5d517a61d28fee72b93be3c8c8a5083a99
2017-08-02,local-authority-eng:BNS,H0819,"82 bondfield crescent, wombwell, barnsley, s73 8tl",https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,,,not permissioned,other,,53.521299,-1.404721,1.8,60,60,2017-08-02,,,61037665de19446e5f458708ed9ead5d517a61d28fee72b93be3c8c8a5083a99
2017-08-02,local-authority-eng:BNS,H1162,"'Fighting cocks', wombwell road, hoyland, barnsley",https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,,,not permissioned,other,,53.507453,-1.441596,0.3,21,21,2017-08-02,,,61037665de19446e5f458708ed9ead5d517a61d28fee72b93be3c8c8a5083a99
2017-08-02,local-authority-eng:BNS,H1290,"Corner of wood street/heelis street, barnsley",https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,,,not permissioned,other,,53.548143,-1.480613,0.9,21,21,2017-08-02,,,61037665de19446e5f458708ed9ead5d517a61d28fee72b93be3c8c8a5083a99
2017-08-02,local-authority-eng:BNS,H1388,"Land off station road, wombwell, barnsley, south yorkshire, s73 0bn",https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,,,not permissioned,other,,53.527717,-1.39097,3.7,95,95,2017-08-02,,,61037665de19446e5f458708ed9ead5d517a61d28fee72b93be3c8c8a5083a99
2017-08-02,local-authority-eng:BNS,H1351,"Hoyle mill, pontefract road, barnsley.",https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,,,not permissioned,other,,53.552493,-1.459158,0.5,42,42,2017-08-02,,,61037665de19446e5f458708ed9ead5d517a61d28fee72b93be3c8c8a5083a99
2017-08-02,local-authority-eng:BNS,H1401,"Land to the rear of 6 clayton lane, thurnscoe, rotherham, s63 0ru",https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,,,not permissioned,other,,53.547843,-1.324833,0.3,10,10,2017-08-02,,,61037665de19446e5f458708ed9ead5d517a61d28fee72b93be3c8c8a5083a99
2017-08-02,local-authority-eng:BNS,H1477,"Land at 116 upper hoyland road, hoyland, barnsley.",https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,,,not permissioned,other,,53.506862,-1.456404,0.3,11,11,2017-08-02,,,61037665de19446e5f458708ed9ead5d517a61d28fee72b93be3c8c8a5083a99
2017-08-02,local-authority-eng:BNS,H1489,"47 victoria road, barnsley",https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,,,not permissioned,other,,53.556799,-1.48869,0.3,21,21,2017-08-02,,,61037665de19446e5f458708ed9ead5d517a61d28fee72b93be3c8c8a5083a99
2017-08-02,local-authority-eng:BNS,H1541,"Steadhaven resource centre, bellwood crescent, hoyland, barn",https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,,,not permissioned,other,,53.498271,-1.453986,0.4,19,19,2017-08-02,,,61037665de19446e5f458708ed9ead5d517a61d28fee72b93be3c8c8a5083a99
2017-08-02,local-authority-eng:BNS,H1740,"155 wakefield road, barnsley, s71 1ng",https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,,,not permissioned,other,,53.568965,-1.47221,0.3,24,24,2017-08-02,,,61037665de19446e5f458708ed9ead5d517a61d28fee72b93be3c8c8a5083a99
2017-08-02,local-authority-eng:BNS,AC1,Former woolley colliery,https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,,not owned by a public authority,not permissioned,other,,53.592677,-1.530451,4.1,86,86,2017-08-02,,,61037665de19446e5f458708ed9ead5d517a61d28fee72b93be3c8c8a5083a99
2017-08-02,local-authority-eng:BNS,AC3,"Former william freeman site, wakefield road",https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,yes,not owned by a public authority,not permissioned,other,,53.584823,-1.487739,4.4,131,131,2017-08-02,,,61037665de19446e5f458708ed9ead5d517a61d28fee72b93be3c8c8a5083a99
2017-08-02,local-authority-eng:BNS,H55,Site at Brunswick Street,https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,yes,mixed ownership,not permissioned,other,,53.551479,-1.299728,1.4,45,45,2017-08-02,,,61037665de19446e5f458708ed9ead5d517a61d28fee72b93be3c8c8a5083a99
2017-08-02,local-authority-eng:BNS,311,Site South of King Street,https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,yes,owned by a public authority,not permissioned,other,,53.543021,-1.307495,0.7,25,25,2017-08-02,,,61037665de19446e5f458708ed9ead5d517a61d28fee72b93be3c8c8a5083a99
2017-08-02,local-authority-eng:BNS,H64,Former kings road school site,https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,,not owned by a public authority,not permissioned,other,,53.519529,-1.398037,0.8,29,29,2017-08-02,,,61037665de19446e5f458708ed9ead5d517a61d28fee72b93be3c8c8a5083a99
2017-08-02,local-authority-eng:BNS,308,Site at new street,https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,yes,not owned by a public authority,not permissioned,other,,53.532801,-1.376639,1.1,35,35,2017-08-02,,,61037665de19446e5f458708ed9ead5d517a61d28fee72b93be3c8c8a5083a99
2017-08-02,local-authority-eng:BNS,H29,Site at Garden House Farm,https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,yes,mixed ownership,not permissioned,other,,53.56785,-1.453912,1.2,38,38,2017-08-02,,"Garden House Farm, Garden House Close, Monk Bretton.  This brownfield site is part of a wider site (H29) proposed for housing in the Local Plan Publication Draft 2016.  It is not anticipated that the part of the site included on the brownfield register be developed in isolation from the wider site.",61037665de19446e5f458708ed9ead5d517a61d28fee72b93be3c8c8a5083a99
2017-08-02,local-authority-eng:BNS,AC30,Land at Tankersley Lane,https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,,mixed ownership,not permissioned,other,,53.495837,-1.465345,0.9,32,32,2017-08-02,,Land at Tankersley Lane.  This brownfield site is part of a wider site (AC30) proposed for housing in the Local Plan Publication Draft 2016.  It is not anticipated that the part of the site included on the brownfield register be developed in isolation from the wider site.  The proposed policy also requires any development to be the subject to the production of a masterplan covering the entire site and also proposed employment site reference HOY1.,61037665de19446e5f458708ed9ead5d517a61d28fee72b93be3c8c8a5083a99
2017-08-02,local-authority-eng:BNS,H1,"Former Reema Estate and adjoining land, off School Street",https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,yes,owned by a public authority,not permissioned,other,,53.549696,-1.310526,7,224,224,2017-08-02,,"Former Reema Estate and adjoining land, off School Street, Thurnscoe. This brownfield site is part of a wider site (H1) proposed for housing in the Local Plan Publication Draft 2016.  It is not anticipated that the part of the site included on the brownfield register be developed in isolation from the wider site.",61037665de19446e5f458708ed9ead5d517a61d28fee72b93be3c8c8a5083a99
2017-08-02,local-authority-eng:BNS,H22,Site at Blacker Lane,https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,,not owned by a public authority,not permissioned,other,,53.598048,-1.407739,0.9,32,32,2017-08-02,,"Land north of Blacker Lane, Shafton.  This brownfield site is part of a wider site (H22) proposed for housing in the Local Plan Publication Draft 2016.  It is not anticipated that the part of the site included on the brownfield register be developed in isolation from the wider site.",61037665de19446e5f458708ed9ead5d517a61d28fee72b93be3c8c8a5083a99
2017-08-02,local-authority-eng:BNS,AC16,Land off Broadway,https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,yes,mixed ownership,not permissioned,other,,53.546054,-1.499798,5.8,186,186,2017-08-02,,,61037665de19446e5f458708ed9ead5d517a61d28fee72b93be3c8c8a5083a99
2017-08-02,local-authority-eng:BNS,AC40,Former wombwell high school,https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,,owned by a public authority,not permissioned,other,,53.516584,-1.394866,9.8,250,250,2017-08-02,,,61037665de19446e5f458708ed9ead5d517a61d28fee72b93be3c8c8a5083a99
2017-08-02,local-authority-eng:BNS,H41,Site of the former Foulstone School,https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,,owned by a public authority,not permissioned,other,,53.534665,-1.374479,1.6,51,51,2017-08-02,,The former Foulstone School.  This brownfield site is part of a wider site (H41) proposed for housing in the Local Plan Publication Draft 2016.  The proposed policy also requires any development to investigate options for either a small scale convenience shop that is in compliance with Local Plan Policy TC5 Local Shops or an extension to Darfield Local Centre that is in compliance with local and national policy to protect town centres.,61037665de19446e5f458708ed9ead5d517a61d28fee72b93be3c8c8a5083a99
2017-08-02,local-authority-eng:BNS,H52,Site south of beever street,https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,,mixed ownership,not permissioned,other,,53.532711,-1.299006,0.6,22,22,2017-08-02,,Land South of Beever Street Goldthorpe.  This brownfield site is part of a wider site (H52) proposed for housing in the Local Plan Publication Draft 2016.,61037665de19446e5f458708ed9ead5d517a61d28fee72b93be3c8c8a5083a99
2017-08-02,local-authority-eng:BNS,AC12,"Land at Shaw Lane, Carlton",https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,yes,mixed ownership,not permissioned,other,,53.584569,-1.435396,8.7,278,278,2017-08-02,,,61037665de19446e5f458708ed9ead5d517a61d28fee72b93be3c8c8a5083a99
2017-08-10,local-authority-eng:BNS,355,"Land at Locksley Gardens, Birdwell",https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,yes,not owned by a public authority,not permissioned,other,,53.501976,-1.476489,0.27,10,10,2017-08-10,,,61037665de19446e5f458708ed9ead5d517a61d28fee72b93be3c8c8a5083a99
2017-08-10,local-authority-eng:BNS,AC44,"Oughtbridge mill, oughtbridge",https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,yes,not owned by a public authority,permissioned,outline planning permission,,53.444958,-1.545131,9,320,320,2017-08-10,,"The application is for around 320 dwellings for a wider site, incorporating land within in Sheffield City Council.. Demolition of existing buildings and structures and erection of residential development (Use Class C3) with means of site access including a new vehicular bridge and a pedestrian/cycle bridge across the River Don, and associated landscaping and infrastructure works (As amended by drawings received on the 11 and 16 August 2016)",61037665de19446e5f458708ed9ead5d517a61d28fee72b93be3c8c8a5083a99
2017-08-10,local-authority-eng:BNS,H2474,"Grove street, barnsley",https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,,,not permissioned,other,,53.442532,-1.544252,0.5,12,12,2017-08-10,,,61037665de19446e5f458708ed9ead5d517a61d28fee72b93be3c8c8a5083a99
2017-08-10,local-authority-eng:BNS,Town Centre Development Site 2,Southern fringe development site,https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,,mixed ownership,not permissioned,other,,53.548853,-1.479056,2.5,75,100,2017-08-10,,,61037665de19446e5f458708ed9ead5d517a61d28fee72b93be3c8c8a5083a99
2017-08-10,local-authority-eng:BNS,Town Centre Development Site 3,Courthouse campus,https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,,owned by a public authority,not permissioned,other,,53.556013,-1.479683,4.6,125,150,2017-08-10,,,61037665de19446e5f458708ed9ead5d517a61d28fee72b93be3c8c8a5083a99
2017-08-10,local-authority-eng:BNS,H0602,"FORMER REMPLOY SITE, WEST ROAD, POGMOOR, BARNSLEY.",https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,,,permissioned,reserved matters approval,,53.55504,-1.504213,0.4,33,33,2017-08-10,,. 33 flats,61037665de19446e5f458708ed9ead5d517a61d28fee72b93be3c8c8a5083a99
