entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-12-31,local-authority-eng:NOW,N/MAN/004,"Barn Road Car Park, Norwich",https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&extent=142965.3676%2C6915122.1042%2C143419.2124%2C6915363.9558%2C102100,,owned by a public authority,not permissioned,,,52.632079,1.286202,0.42,40,40,2017-12-31,,,76c6dce53abe00fecfa27b133afe59ed83df64c32a3882261ade2814b787311f
2017-12-31,local-authority-eng:NOW,N/MAN/005,"5, 6a and 6B Beckham Place, Edward Street, Norwich NR3 3DZ",https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&extent=143946.0076%2C6916134.7542%2C144399.8524%2C6916376.6058%2C102100,,not owned by a public authority,permissioned,full planning permission,,52.637694,1.295139,0.27,14,14,2017-12-31,,"""For planning history search for '5, 6A And 6B Beckham Place' at the link provided""",76c6dce53abe00fecfa27b133afe59ed83df64c32a3882261ade2814b787311f
2017-12-31,local-authority-eng:NOW,N/MAN/006,"60-70 Ber Street, Norwich NR1 3EW",https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&extent=144301.5926%2C6913641.3042%2C144755.4374%2C6913883.1558%2C102100,,owned by a public authority,not permissioned,,,52.624036,1.298279,0.19,20,20,2017-12-31,,"""For planning history search for '70 Ber Street' at the first link provided""",76c6dce53abe00fecfa27b133afe59ed83df64c32a3882261ade2814b787311f
2017-12-31,local-authority-eng:NOW,N/MAN/007,"10-14 Ber Street, Norwich NR1 3EJ",https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&extent=144149.6143%2C6913908.8338%2C144603.4591%2C6914150.6854%2C102100,,owned by a public authority,not permissioned,,,52.625502,1.296956,0.1,10,10,2017-12-31,,,76c6dce53abe00fecfa27b133afe59ed83df64c32a3882261ade2814b787311f
2017-12-31,local-authority-eng:NOW,N/MAN/008,"113-119 Ber Street, Norwich NR1 3EY",https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&extent=144279.1989%2C6913497.6862%2C144733.0438%2C6913739.5378%2C102100,yes,not owned by a public authority,permissioned,full planning permission,,52.623267,1.298088,0.07,8,8,2017-12-31,,"""For planning history search for '16/01266/F' at the link provided""",76c6dce53abe00fecfa27b133afe59ed83df64c32a3882261ade2814b787311f
2017-12-31,local-authority-eng:NOW,N/MAN/009,"147-153 Ber Street, Norwich NR1 3EY",https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&extent=144361.6076%2C6913320.0298%2C144815.4524%2C6913561.8814%2C102100,,not owned by a public authority,not permissioned,,,52.622293,1.298843,0.18,20,20,2017-12-31,,,76c6dce53abe00fecfa27b133afe59ed83df64c32a3882261ade2814b787311f
2017-12-31,local-authority-eng:NOW,N/MAN/011,"Aldwych House, 57 Bethel Street, Norwich NR2 1NR",https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&extent=143194.9426%2C6914444.0192%2C143648.7874%2C6914685.8708%2C102100,yes,not owned by a public authority,permissioned,planning permission granted under an order,,52.628439,1.288397,0.11,52,52,2017-12-31,,"""For planning history search for '14/01472/PDD' and/or '14/00630/F' at the link provided""",76c6dce53abe00fecfa27b133afe59ed83df64c32a3882261ade2814b787311f
2017-12-31,local-authority-eng:NOW,N/MAN/012,"Land to rear of City Hall, Bethel Street, Norwich",https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&extent=143480.6857%2C6914480.4463%2C143934.5305%2C6914722.2978%2C102100,,owned by a public authority,not permissioned,,,52.628665,1.290912,0.4,20,20,2017-12-31,,,76c6dce53abe00fecfa27b133afe59ed83df64c32a3882261ade2814b787311f
2017-12-31,local-authority-eng:NOW,N/MAN/013,"59 Bethel Street, Norwich NR2 1NR",https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&extent=143155.8283%2C6914471.1902%2C143609.6732%2C6914713.0417%2C102100,yes,not owned by a public authority,not permissioned,,,52.628601,1.28807,0.11,14,14,2017-12-31,,"""For planning history search for '59 Bethel Street' and/or '09/01005/L' at the link provided""",76c6dce53abe00fecfa27b133afe59ed83df64c32a3882261ade2814b787311f
2017-12-31,local-authority-eng:NOW,N/MAN/014,"St Peters House, 23 Cattle Market Street, Norwich NR1 3DY",https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&extent=144309.8326%2C6914153.4642%2C144763.6774%2C6914395.3158%2C102100,yes,not owned by a public authority,permissioned,planning permission granted under an order,,52.626848,1.298358,0.16,53,53,2017-12-31,,"""Prior approval notice.
For planning history search for '15/01256/PDD' at the link provided""",76c6dce53abe00fecfa27b133afe59ed83df64c32a3882261ade2814b787311f
2017-12-31,local-authority-eng:NOW,N/MAN/015,"24 Cattle Market Street, Norwich NR1 3DY",https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&extent=144302.9652%2C6914223.0339%2C144756.81%2C6914464.8854%2C102100,yes,not owned by a public authority,pending decision,full planning permission,,52.62722,1.298253,0.07,8,8,2017-12-31,,"""For planning history search for '13/01686/F' and/or 17/00205/F' at the link provided""",76c6dce53abe00fecfa27b133afe59ed83df64c32a3882261ade2814b787311f
2017-12-31,local-authority-eng:NOW,N/MAN/016,"36-42 Duke Street, Norwich NR3 3AR",https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&extent=143597.1526%2C6915340.1792%2C144050.9974%2C6915582.0308%2C102100,yes,not owned by a public authority,permissioned,full planning permission,,52.63333,1.292002,0.18,37,37,2017-12-31,,"""For planning history search for '16/00699/F' at the link provided""",76c6dce53abe00fecfa27b133afe59ed83df64c32a3882261ade2814b787311f
2017-12-31,local-authority-eng:NOW,N/MAN/017,"Former Eastern Electricity Board Site, Duke's Wharf, Duke Street, Norwich",https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&extent=143599.8398%2C6914961.5771%2C144053.6847%2C6915203.4286%2C102100,yes,not owned by a public authority,permissioned,full planning permission,,52.631241,1.292096,0.84,154,154,2017-12-31,,"""Revised plans being submitted.
14/01103/F expired on 17.17.2014.
For planning history search for '14/01103/F' and/or '15/00916/F' at the first link provided.
For Greater Norwich Local Plan (GNLP) Call for Sites information enter 'GNLP0401 Call for Sites' into browser""",76c6dce53abe00fecfa27b133afe59ed83df64c32a3882261ade2814b787311f
2017-12-31,local-authority-eng:NOW,N/MAN/018,"St. Mary's Works, Duke Street, Norwich NR3 3AF",https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&extent=143491.1626%2C6915575.1242%2C143945.0074%2C6915816.9758%2C102100,,not owned by a public authority,pending decision,,,52.634633,1.29108,1.1,40,40,2017-12-31,,"""16/01950/O: Outline permission pending decision.
For planning history search for '16/01950/O' at the link provided""",76c6dce53abe00fecfa27b133afe59ed83df64c32a3882261ade2814b787311f
2017-12-31,local-authority-eng:NOW,N/MAN/019,"Friars Quay/Colegate, Norwich",https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&extent=143936.3485%2C6915238.6222%2C144390.1934%2C6915480.4737%2C102100,,not owned by a public authority,not permissioned,,,52.632743,1.294988,0.13,20,20,2017-12-31,,"""14/01282/F - withdrawn. Linked to 16/01285/PDD - Merchants Court. No development has gone ahead.
For planning history search for '14/01282/F' at the link provided""",76c6dce53abe00fecfa27b133afe59ed83df64c32a3882261ade2814b787311f
2017-12-31,local-authority-eng:NOW,N/MAN/020,"Land at Garden Street, Norwich",https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&extent=144418.5326%2C6913746.4742%2C144872.3774%2C6913988.3258%2C102100,,owned by a public authority,not permissioned,,,52.624619,1.299269,1.08,100,100,2017-12-31,,,76c6dce53abe00fecfa27b133afe59ed83df64c32a3882261ade2814b787311f
2017-12-31,local-authority-eng:NOW,N/MAN/021,"Land At Goldsmith Street Greyhound Opening And Haslips Close, Norwich",https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&extent=142155.0201%2C6915388.3185%2C143062.7099%2C6915872.0215%2C102100,yes,owned by a public authority,permissioned,full planning permission,,52.634415,1.281085,2.5,105,105,2017-12-31,,"""Due for completion March 2018.
For planning history search for 15/00272/F at the first link provided""",76c6dce53abe00fecfa27b133afe59ed83df64c32a3882261ade2814b787311f
2017-12-31,local-authority-eng:NOW,N/MAN/023,"34 Magpie Road, Norwich NR3 1JQ",https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&extent=143718.0926%2C6916313.0742%2C144171.9374%2C6916554.9258%2C102100,yes,not owned by a public authority,permissioned,full planning permission,,52.638625,1.29305,0.04,6,6,2017-12-31,,"""For planning history search for '16/00485/F' at the link provided""",76c6dce53abe00fecfa27b133afe59ed83df64c32a3882261ade2814b787311f
2017-12-31,local-authority-eng:NOW,N/MAN/024,"Mary Chapman Court, Norwich NR3 3DX",https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&extent=143645.8326%2C6915100.7592%2C144099.6774%2C6915342.6108%2C102100,,not owned by a public authority,not permissioned,,,52.632005,1.29242,0.2,40,40,2017-12-31,,,76c6dce53abe00fecfa27b133afe59ed83df64c32a3882261ade2814b787311f
2017-12-31,local-authority-eng:NOW,N/MAN/025,"St George's Works, Muspole Street incl Seymour Hse, 30-34 Muspole St, Norwich NR3 1DJ & The Guildyard, 51 Colegate, Norwich NR3 1DD",https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&extent=143708.2362%2C6915374.5591%2C144162.0811%2C6915616.4106%2C102100,,not owned by a public authority,not permissioned,,,,,0.57,150,150,2017-12-31,,"""For planning history search for '12/00143/ET', '15/01512/PDD' and/or '15/01713/PDD' at the link provided""",76c6dce53abe00fecfa27b133afe59ed83df64c32a3882261ade2814b787311f
2017-12-31,local-authority-eng:NOW,N/MAN/026,"140-154 Oak Street, Norwich NR3 3BP",https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&extent=143270.5476%2C6915960.9592%2C143724.3924%2C6916202.8108%2C102100,,owned by a public authority,not permissioned,,,52.636741,1.289006,0.15,10,10,2017-12-31,,,76c6dce53abe00fecfa27b133afe59ed83df64c32a3882261ade2814b787311f
2017-12-31,local-authority-eng:NOW,N/MAN/027,"161 Oak Street, Norwich NR3 3AY",https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&extent=143156.1906%2C6916084.2737%2C143610.0355%2C6916326.1252%2C102100,yes,not owned by a public authority,permissioned,outline planning permission,,52.63739,1.287961,0.43,20,20,2017-12-31,,"""For planning history search for '15/00245/O' at the link provided""",76c6dce53abe00fecfa27b133afe59ed83df64c32a3882261ade2814b787311f
2017-12-31,local-authority-eng:NOW,N/MAN/028,"Pottergate Car Park site, Norwich",https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&extent=143444.7976%2C6914716.5242%2C143898.6424%2C6914958.3758%2C102100,,owned by a public authority,not permissioned,,,52.629918,1.290489,0.07,20,20,2017-12-31,,,76c6dce53abe00fecfa27b133afe59ed83df64c32a3882261ade2814b787311f
2017-12-31,local-authority-eng:NOW,N/MAN/029,"Land at Queens Road and Surrey Street, Norwich",https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&extent=144040.7376%2C6913352.2042%2C144494.5824%2C6913594.0558%2C102100,yes,not owned by a public authority,not permissioned,,,52.622515,1.295712,0.5,95,95,2017-12-31,,"""For planning history search for '17/01295/F' at the first link provided.
This proposal was refused on 14/12/17. Note: application incorporates different area from allocation""",76c6dce53abe00fecfa27b133afe59ed83df64c32a3882261ade2814b787311f
2017-12-31,local-authority-eng:NOW,N/MAN/030,"Site north of Raynham Street, Norwich",https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&extent=142062.5851%2C6916506.5885%2C142970.2749%2C6916990.2915%2C102100,,not owned by a public authority,not permissioned,,,52.640446,1.280251,1.01,40,40,2017-12-31,,,76c6dce53abe00fecfa27b133afe59ed83df64c32a3882261ade2814b787311f
2017-12-31,local-authority-eng:NOW,N/MAN/031,"Merchants Court, St Georges Street, Norwich NR3 1AB",https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&extent=143847.3626%2C6915186.7892%2C144301.2074%2C6915428.6408%2C102100,,not owned by a public authority,permissioned,planning permission granted under an order,,52.632476,1.294229,0.19,17,17,2017-12-31,,"""For planning history search for  'Merchants Court' at the link provided.
17/01811/PDD is pending decision""",76c6dce53abe00fecfa27b133afe59ed83df64c32a3882261ade2814b787311f
2017-12-31,local-authority-eng:NOW,N/MAN/032,"St Crispins Road/Pitt Street, Norwich NR3 1DF",https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&extent=143548.4526%2C6915823.2142%2C144002.2974%2C6916065.0658%2C102100,,owned by a public authority,not permissioned,,,52.635793,1.291729,0.75,25,25,2017-12-31,,,76c6dce53abe00fecfa27b133afe59ed83df64c32a3882261ade2814b787311f
2017-12-31,local-authority-eng:NOW,N/MAN/033,"Land North West Side Of 25-27 Surrey Street, Norwich NR1 3NX",https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&extent=143803.5576%2C6913685.8692%2C144257.4024%2C6913927.7208%2C102100,yes,owned by a public authority,permissioned,full planning permission,,52.624304,1.293821,0.06,8,8,2017-12-31,,"""For planning history search for '16/00431/F' at the link provided""",76c6dce53abe00fecfa27b133afe59ed83df64c32a3882261ade2814b787311f
2017-12-31,local-authority-eng:NOW,N/MAN/034,"Sentinel House, 37-43 Surrey Street, Norwich NR1 3NX",https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&extent=143693.4001%2C6913347.2285%2C144601.0899%2C6913830.9315%2C102100,yes,not owned by a public authority,permissioned,planning permission granted under an order,,52.623046,1.295042,0.95,199,199,2017-12-31,,"""For planning history search for '17/00304/PDD' at the link provided""",76c6dce53abe00fecfa27b133afe59ed83df64c32a3882261ade2814b787311f
2017-12-31,local-authority-eng:NOW,N/MAN/035,"Furniture Store/Land and buildings incl 70-72 Sussex Street, Norwich NR3 3DE",https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&extent=143293.9576%2C6916033.6842%2C143747.8024%2C6916275.5358%2C102100,yes,not owned by a public authority,permissioned,full planning permission,,52.637076,1.289253,0.21,17,17,2017-12-31,,"""For planning history search for '09/00296/F' at the first link provided""",76c6dce53abe00fecfa27b133afe59ed83df64c32a3882261ade2814b787311f
2017-12-31,local-authority-eng:NOW,N/MAN/036,"Westwick Street car park, Norwich",https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&extent=143101.2476%2C6915432.7192%2C143555.0924%2C6915674.5708%2C102100,,owned by a public authority,not permissioned,,,52.63385,1.287518,0.3,30,30,2017-12-31,,,76c6dce53abe00fecfa27b133afe59ed83df64c32a3882261ade2814b787311f
2017-12-31,local-authority-eng:NOW,N/MAN/037,"Former Mecca Bingo, 30 All Saints Green, Norwich",https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&extent=143938.4426%2C6913778.5892%2C144392.2874%2C6914020.4408%2C102100,yes,not owned by a public authority,permissioned,full planning permission,,52.624819,1.295028,0.18,81,81,2017-12-31,,"""For planning history search for '16/00790/F' at the link provided""",76c6dce53abe00fecfa27b133afe59ed83df64c32a3882261ade2814b787311f
2017-12-31,local-authority-eng:NOW,N/MAN/038,"St Stephens Street, Norwich",https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&extent=143417.9951%2C6913643.5185%2C144325.6849%2C6914127.2215%2C102100,yes,not owned by a public authority,permissioned,full planning permission,,52.624713,1.292374,1.5,250,250,2017-12-31,,"""For planning history search for '17/00357/F' at the first link provided""",76c6dce53abe00fecfa27b133afe59ed83df64c32a3882261ade2814b787311f
2017-12-31,local-authority-eng:NOW,N/MAN/039,"231-243 Heigham Street, Norwich",https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&extent=141978.3126%2C6916595.9942%2C142432.1574%2C6916837.8458%2C102100,,not owned by a public authority,not permissioned,,,52.640166,1.277391,0.36,25,25,2017-12-31,,,76c6dce53abe00fecfa27b133afe59ed83df64c32a3882261ade2814b787311f
2017-12-31,local-authority-eng:NOW,N/MAN/040,"Oak Street and Sussex Street commercial sites, 160-162 Oak Street, Norwich",https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&extent=143253.7976%2C6916110.3242%2C143707.6424%2C6916352.1758%2C102100,,owned by a public authority,not permissioned,,,52.637501,1.288841,0.23,15,15,2017-12-31,,,76c6dce53abe00fecfa27b133afe59ed83df64c32a3882261ade2814b787311f
2017-12-31,local-authority-eng:NOW,N/MAN/041,"Land at Lily Terrace, Norwich",https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&extent=144604.2926%2C6913284.3692%2C145058.1374%2C6913526.2208%2C102100,yes,not owned by a public authority,permissioned,outline planning permission,,52.622104,1.301104,0.1,5,5,2017-12-31,,"""For planning history search for '16/01574/O' at the link provided""",76c6dce53abe00fecfa27b133afe59ed83df64c32a3882261ade2814b787311f
