entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-10-31,local-authority-eng:FOE,15,Tramway Road Ruspidge,http://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora10&scale=1024,,not owned by a public authority,not permissioned,,,51.800046,-2.508726,0.86,20,30,2017-10-31,,"part former pithead baths and part under used employment site, all considered suitable for redevelopment for a variety of accommodation. new build on site of former employment",1c66835c22dbfedf24b2fe2581e59a266e87f7cfbb711a1d5047d02c8f0350a0
2017-10-31,local-authority-eng:FOE,6,Valley Road Former Foundry Cinderford,http://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora6&scale=1024,yes,not owned by a public authority,not permissioned,,,51.822616,-2.508067,0.96,30,40,2017-10-31,,Adjoins land above and could be developed in conjunction with it or separately in a manner that would relate to its eventual development.  Site cleared. Able to be commenced and with some delivery possible within five years. new housing on former employment site now cleared,1c66835c22dbfedf24b2fe2581e59a266e87f7cfbb711a1d5047d02c8f0350a0
2017-10-31,local-authority-eng:FOE,9,Valley Road Former Employment Centre Cinderford,http://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora7&scale=1024,,not owned by a public authority,not permissioned,,,51.827446,-2.50817,1.37,35,45,2017-10-31,,former business / training use able to be redeveloped for housing and allocated for the purpose in the AP Now largely derelict. new housing on former employment site now largely derelict,1c66835c22dbfedf24b2fe2581e59a266e87f7cfbb711a1d5047d02c8f0350a0
2017-10-31,local-authority-eng:FOE,5,Station Street Cinderford,http://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora4&scale=1024,,not owned by a public authority,not permissioned,,,51.822998,-2.506564,2.91,90,120,2017-10-31,,largest element of site allocated in AP has had previous permissions but no longer current.  Suitable for a variety of housing and may be developed in conjunction with adjoining land to which it must relate. new housing on former employment site largely vacant and derelict,1c66835c22dbfedf24b2fe2581e59a266e87f7cfbb711a1d5047d02c8f0350a0
2017-10-31,local-authority-eng:FOE,40,Steam Mills Rd Northern Quarter Cinderford,http://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora2&scale=2048,yes,owned by a public authority,permissioned,outline planning permission,,51.837888,-2.515198,6.8,150,195,2017-10-31,,site owned by FoDDC- allocated in AAP and suitable for housing with a current outline approval for up to 195 dwellings part of hybrid scheme.  Some delivery possible within five years. Outline permission for up to 195 dwellings as part of an hybrid permission.  Site formerly part of,1c66835c22dbfedf24b2fe2581e59a266e87f7cfbb711a1d5047d02c8f0350a0
2017-10-31,local-authority-eng:FOE,17,Newland Street Coleford,http://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora12&scale=1024,yes,not owned by a public authority,permissioned,full planning permission,,51.792905,-2.618456,0.02,8,8,2017-10-31,,"permission for new apartments. permission for construction of eight, two bedroom apartments.  (Revised Scheme, originally 6)",1c66835c22dbfedf24b2fe2581e59a266e87f7cfbb711a1d5047d02c8f0350a0
2017-10-31,local-authority-eng:FOE,18,Kings Head Coleford,http://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora13&scale=1024,,not owned by a public authority,not permissioned,,,51.794108,-2.61609,0.04,8,12,2017-10-31,,conversion and new build on former pub currently used in the interim for a shop but upper floors vacant. conversion of former pub and associated new build,1c66835c22dbfedf24b2fe2581e59a266e87f7cfbb711a1d5047d02c8f0350a0
2017-10-31,local-authority-eng:FOE,53,10-14 Newland Street Coleford,http://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora43&scale=1024,,not owned by a public authority,not permissioned,,,51.793159,-2.61891,0.12,6,10,2017-10-31,,Listed frontage building and located in Conservation Area suitable for new development to rear and conversion of upper floors of frontage building site includes former tramroad which will need to be retained as an open feature. conversion of listed building and new build to retain ground floor commercial or retail unit,1c66835c22dbfedf24b2fe2581e59a266e87f7cfbb711a1d5047d02c8f0350a0
2017-10-31,local-authority-eng:FOE,19,Former Lawnstone House Coleford,http://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora14&scale=1024,yes,owned by a public authority,not permissioned,,,51.792163,-2.617694,0.2,7,12,2017-10-31,,vacant site allocated in AP for mixed development to include apartments.  Likely to be developed by/ for Council as owners. new build to deliver retail/ commercial units and housing,1c66835c22dbfedf24b2fe2581e59a266e87f7cfbb711a1d5047d02c8f0350a0
2017-10-31,local-authority-eng:FOE,54,Boxbush Rd Coleford,http://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora44&scale=1024,,owned by a public authority,not permissioned,,,51.793632,-2.619054,0.23,12,20,2017-10-31,,suitable for conversion and new build within site.  Close to Conservation Area and also listed Church. conversion and new build,1c66835c22dbfedf24b2fe2581e59a266e87f7cfbb711a1d5047d02c8f0350a0
2017-10-31,local-authority-eng:FOE,16,Lakers Road Berry Hill Coleford,http://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora11&scale=1024,yes,not owned by a public authority,permissioned,full planning permission,,51.810016,-2.612685,0.24,7,7,2017-10-31,,permitted scheme for the redevelopment of a former bus depot. Erection of 7 dwellings with associated works.,1c66835c22dbfedf24b2fe2581e59a266e87f7cfbb711a1d5047d02c8f0350a0
2017-10-31,local-authority-eng:FOE,55,Tufthorn Avenue Coleford,http://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora45&scale=1024,yes,not owned by a public authority,permissioned,outline planning permission,,51.785736,-2.610761,0.83,15,20,2017-10-31,,part of a larger site which has a resolution to grant permission for up to 65 dwellings and B1 units.  Previously developed element is approximately 50% of the total.. outline permission for up to 65 dwellings and B1 units on a larger site has been resolved to be granted.  The PDL element of the permission is capable of supporting about  20 dwellings and B1 units.,1c66835c22dbfedf24b2fe2581e59a266e87f7cfbb711a1d5047d02c8f0350a0
2017-10-31,local-authority-eng:FOE,20,Five Acres campus Berry Hill surplus land,http://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora15&scale=1024,yes,owned by a public authority,not permissioned,,,51.810552,-2.607103,0.98,40,80,2017-10-31,,land to become available following the relocation of the present further education college as part of a mixed scheme.  Identified in Allocations Plan as an opportunity for mixed development.  May be developed on site of former college or part thereof.  Site area of total brownfield element is approximately 2.6ha though not all may be available for redevelopment-  available area between 0.98 ha and 2.6ha. new build on site suitable for redevelopment of some elements on site,1c66835c22dbfedf24b2fe2581e59a266e87f7cfbb711a1d5047d02c8f0350a0
2017-10-31,local-authority-eng:FOE,21,Drybrook Road Drybrook,http://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora16&scale=1024,yes,not owned by a public authority,permissioned,outline planning permission,,51.850007,-2.517405,0.79,7,12,2017-10-31,,"parts of site have permission although there may be some limited additional potential, likely to be developed for 7 dwellings. current permission for seven dwellings on parts of site",1c66835c22dbfedf24b2fe2581e59a266e87f7cfbb711a1d5047d02c8f0350a0
2017-10-31,local-authority-eng:FOE,44,Court Farm Littledean,http://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora37&scale=1024,,not owned by a public authority,not permissioned,,,51.819754,-2.483172,0.67,16,20,2017-10-31,,Current use as garage but could be redeveloped for housing.  Almost all within Conservation Area.. new housing on former employment site,1c66835c22dbfedf24b2fe2581e59a266e87f7cfbb711a1d5047d02c8f0350a0
2017-10-31,local-authority-eng:FOE,22,Adj Northumberland House Longhope,http://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora17&scale=1024,yes,not owned by a public authority,not permissioned,,,51.867999,-2.4535,0.15,5,5,2017-10-31,,small haulage depot in area of residential/ mixed development has potential for redevelopment- within Conservation Area. new housing on former employment site,1c66835c22dbfedf24b2fe2581e59a266e87f7cfbb711a1d5047d02c8f0350a0
2017-10-31,local-authority-eng:FOE,23,Longhope Industrial Estate Longhope,http://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora18&scale=1024,,not owned by a public authority,not permissioned,,,51.869121,-2.455541,0.66,6,10,2017-10-31,,mixed employment site allocated in plan to include a residential element. housing as part of a mixed redevelopment,1c66835c22dbfedf24b2fe2581e59a266e87f7cfbb711a1d5047d02c8f0350a0
2017-10-31,local-authority-eng:FOE,47,Forge Hill Lydbrook Joys Green,http://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora39&scale=1024,,not owned by a public authority,not permissioned,,,51.843885,-2.57894,0.39,10,12,2017-10-31,,sawmill and related land for redevelopment. new housing on employment site (sawmill),1c66835c22dbfedf24b2fe2581e59a266e87f7cfbb711a1d5047d02c8f0350a0
2017-10-31,local-authority-eng:FOE,26,Former Temco Lydbrook,http://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora21&scale=1024,,not owned by a public authority,not permissioned,,,51.853917,-2.597909,0.98,10,10,2017-10-31,,part of larger area separated by road and suitable for part development for housing which could be carried out independently of remainder of allocation. housing as an element of mixed development,1c66835c22dbfedf24b2fe2581e59a266e87f7cfbb711a1d5047d02c8f0350a0
2017-10-31,local-authority-eng:FOE,24,Former Rothdean Main Road Lydbrook,http://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora19&scale=2048,yes,not owned by a public authority,not permissioned,,,51.844294,-2.586174,1.55,30,45,2017-10-31,,includes site granted permission but lapsed for new dwellings on former employment site.  Adjoining land of same ownership/ character included in register. new housing on former employment site,1c66835c22dbfedf24b2fe2581e59a266e87f7cfbb711a1d5047d02c8f0350a0
2017-10-31,local-authority-eng:FOE,25,Stowfield Works Lydbrook,http://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora20&scale=2048,,not owned by a public authority,not permissioned,,,51.85448,-2.600596,7.75,25,45,2017-10-31,,element of much larger site which is identified for mixed development degree of housing is flexible within terms of the policy. housing as an element of mixed development,1c66835c22dbfedf24b2fe2581e59a266e87f7cfbb711a1d5047d02c8f0350a0
2017-10-31,local-authority-eng:FOE,45,Swan Rd Lydney,http://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora38&scale=1024,,mixed ownership,not permissioned,,,51.724701,-2.529795,0.19,5,8,2017-10-31,,small area undeveloped (former gasholder and adjoining premises which could be redeveloped) majority in public ownership. redevelopment of former utility and employment sites,1c66835c22dbfedf24b2fe2581e59a266e87f7cfbb711a1d5047d02c8f0350a0
2017-10-31,local-authority-eng:FOE,43,Rear of High Street Lydney,http://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora36&scale=1024,yes,not owned by a public authority,pending decision,,,51.724644,-2.536787,0.29,10,15,2017-10-31,,current application for majority of site but this area which is slightly larger includes garage court adjoining.. new housing as redevelopment of town centre site,1c66835c22dbfedf24b2fe2581e59a266e87f7cfbb711a1d5047d02c8f0350a0
2017-10-31,local-authority-eng:FOE,31,St Michaels Close Coach depot Mitcheldean,http://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora25&scale=1024,yes,not owned by a public authority,not permissioned,,,51.86511,-2.491199,0.43,12,12,2017-10-31,,former coach depot now allocated in plan for about 12 dwellings adjoins conservation area and close to Grade 1 listed church. redevelopment for housing,1c66835c22dbfedf24b2fe2581e59a266e87f7cfbb711a1d5047d02c8f0350a0
2017-10-31,local-authority-eng:FOE,29,Railway Station Lydney,http://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora24&scale=1024,,owned by a public authority,not permissioned,,,51.71506,-2.530996,1.04,5,20,2017-10-31,,within an area identified for redevelopment including the station itself there is potential for an element of new housing supported by the plan policy. housing component of mixed development scheme,1c66835c22dbfedf24b2fe2581e59a266e87f7cfbb711a1d5047d02c8f0350a0
2017-10-31,local-authority-eng:FOE,27,Highfield Hill Lydney,http://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora22&scale=1024,,not owned by a public authority,not permissioned,,,51.733831,-2.515909,1.08,6,21,2017-10-31,,garage premises formerly covered by permission for housing redevelopment which could be developed accordingly. employment site (garage) to be redeveloped in whole or part for housing,1c66835c22dbfedf24b2fe2581e59a266e87f7cfbb711a1d5047d02c8f0350a0
2017-10-31,local-authority-eng:FOE,30,Pine End Works Harbour Road Lydney,http://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora23&scale=2048,,not owned by a public authority,not permissioned,,,51.710268,-2.513979,4.82,20,30,2017-10-31,,"part of large mixed allocation, which can include an element of housing as part of the mix.  Likely to support up to 30 units but this is neither a fixed requirement nor an absolute limit.  Currently vacant but subject to pre application consultation.. housing component of mixed development scheme",1c66835c22dbfedf24b2fe2581e59a266e87f7cfbb711a1d5047d02c8f0350a0
2017-10-31,local-authority-eng:FOE,32,Stars Pitch Former George Hotel Mitcheldean,http://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora26&scale=1024,yes,not owned by a public authority,permissioned,outline planning permission,,51.864514,-2.488906,0.31,15,31,2017-10-31,,site with permission for 31 new units (flats) but could be dveloped for smaller number of houses.  Former pub and associated outbuildings. development of housing on former pub,1c66835c22dbfedf24b2fe2581e59a266e87f7cfbb711a1d5047d02c8f0350a0
2017-10-31,local-authority-eng:FOE,33,Bradley Court Rd Mitcheldean,http://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora27&scale=1024,,not owned by a public authority,not permissioned,,,51.868032,-2.487893,1.74,40,50,2017-10-31,,allocated site presently within large employment area but suitable for housing served from a separate access. redevelopment of land and building within employment area,1c66835c22dbfedf24b2fe2581e59a266e87f7cfbb711a1d5047d02c8f0350a0
2017-10-31,local-authority-eng:FOE,34,9 Culver St Newent,http://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora28&scale=1024,yes,not owned by a public authority,permissioned,full planning permission,,51.93011,-2.406607,0.16,9,9,2017-10-31,,flats within built up area. Erection of 9 dwellings and associated works,1c66835c22dbfedf24b2fe2581e59a266e87f7cfbb711a1d5047d02c8f0350a0
2017-10-31,local-authority-eng:FOE,35,North of Church St Newent,http://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora29&scale=1024,,not owned by a public authority,not permissioned,,,53.246763,-2.416945,0.26,20,25,2017-10-31,,"identified in plan for range of redevelopment and conversion, this area is within the town centre and is presently a mixture of uses including garages outbuildings and retail/ residential.  Site and plan policy identified in order to realise potential to provide additional mixed uses. mixed development opportunity within town centre",1c66835c22dbfedf24b2fe2581e59a266e87f7cfbb711a1d5047d02c8f0350a0
2017-10-31,local-authority-eng:FOE,56,Old Station Rd Newent,http://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora48&scale=1024,,not owned by a public authority,not permissioned,,,51.934231,-2.408926,0.52,20,40,2017-10-31,,part of mixed use allocation totalling 30-40 dwellings. new housing as part of a mixed use allocation,1c66835c22dbfedf24b2fe2581e59a266e87f7cfbb711a1d5047d02c8f0350a0
2017-10-31,local-authority-eng:FOE,36,Former Victoria Hotel Newnham,http://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora30&scale=1024,,not owned by a public authority,not permissioned,,,51.802067,-2.45121,0.35,20,25,2017-10-31,,Listed former hotel and land associated with it.  Capable of being converted and redeveloped (the non listed element) to provide a variety of accommodation.. part new build part conversion of former hotel and adjoining buildings,1c66835c22dbfedf24b2fe2581e59a266e87f7cfbb711a1d5047d02c8f0350a0
2017-10-31,local-authority-eng:FOE,37,Corner Rd Pillowell,http://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora31&scale=1024,yes,not owned by a public authority,permissioned,outline planning permission,,51.752331,-2.545366,0.33,5,5,2017-10-31,,permission for housing on former pithead site. new housing on former pithead,1c66835c22dbfedf24b2fe2581e59a266e87f7cfbb711a1d5047d02c8f0350a0
2017-10-31,local-authority-eng:FOE,38,Beachley Rd Adj High Cliffe Tutshill Sedbury,http://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora32&scale=1024,yes,not owned by a public authority,permissioned,full planning permission,,51.647496,-2.666713,0.09,7,7,2017-10-31,,permission for new building to accommodate flats. redevelopment,1c66835c22dbfedf24b2fe2581e59a266e87f7cfbb711a1d5047d02c8f0350a0
2017-10-31,local-authority-eng:FOE,57,Beachley Rd Sedbury,http://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora46&scale=1024,yes,not owned by a public authority,permissioned,outline planning permission,,51.639128,-2.65736,0.13,5,10,2017-10-31,,outline permission for new building. outline permission for 10 flats on former garage site,1c66835c22dbfedf24b2fe2581e59a266e87f7cfbb711a1d5047d02c8f0350a0
