entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-11-30,local-authority-eng:NEA,BF0011,"Land at Beacon Hill Road, Newark",http://www.newark-sherwooddc.gov.uk/media/newarkandsherwood/imagesandfiles/planningpolicy/pdfs/brownfieldlandregister/BF0011.pdf,yes,not owned by a public authority,permissioned,full planning permission,,53.075713,-0.789021,0.4,3,3,2017-11-30,,,88092240a86eddb879c929afd526a715b570082b53c3b25d3e0b8df23523984c
2017-11-30,local-authority-eng:NEA,BF0012,"The Gap Site, Castle Gate, Newark",http://www.newark-sherwooddc.gov.uk/media/newarkandsherwood/imagesandfiles/planningpolicy/pdfs/brownfieldlandregister/BF0012.pdf,yes,not owned by a public authority,not permissioned,,,53.076261,-0.813965,0.11,10,10,2017-11-30,,,88092240a86eddb879c929afd526a715b570082b53c3b25d3e0b8df23523984c
2017-11-30,local-authority-eng:NEA,BF0013,"Garages, Grange Road, Newark",http://www.newark-sherwooddc.gov.uk/media/newarkandsherwood/imagesandfiles/planningpolicy/pdfs/brownfieldlandregister/BF0013.pdf,yes,owned by a public authority,permissioned,full planning permission,,53.057312,-0.810486,0.09,6,6,2017-11-30,,,88092240a86eddb879c929afd526a715b570082b53c3b25d3e0b8df23523984c
2017-11-30,local-authority-eng:NEA,BF0014,"96 Lincoln Road, Newark",http://www.newark-sherwooddc.gov.uk/media/newarkandsherwood/imagesandfiles/planningpolicy/pdfs/brownfieldlandregister/BF0014.pdf,yes,not owned by a public authority,permissioned,full planning permission,,53.087686,-0.79421,0.18,5,5,2017-11-30,,,88092240a86eddb879c929afd526a715b570082b53c3b25d3e0b8df23523984c
2017-11-30,local-authority-eng:NEA,BF0015,"Garage Court, Meldrum Crescent, Newark",http://www.newark-sherwooddc.gov.uk/media/newarkandsherwood/imagesandfiles/planningpolicy/pdfs/brownfieldlandregister/BF0015.pdf,yes,owned by a public authority,permissioned,full planning permission,,53.061681,-0.820334,0.16,8,8,2017-11-30,,,88092240a86eddb879c929afd526a715b570082b53c3b25d3e0b8df23523984c
2017-11-30,local-authority-eng:NEA,BF0016,"Garage Court, Queen's Court, Newark",http://www.newark-sherwooddc.gov.uk/media/newarkandsherwood/imagesandfiles/planningpolicy/pdfs/brownfieldlandregister/BF0016.pdf,yes,owned by a public authority,not permissioned,,,53.079378,-0.805608,0.41,6,6,2017-11-30,,,88092240a86eddb879c929afd526a715b570082b53c3b25d3e0b8df23523984c
2017-11-30,local-authority-eng:NEA,BF0017,"Former Piano School, Mount Lane, Newark",http://www.newark-sherwooddc.gov.uk/media/newarkandsherwood/imagesandfiles/planningpolicy/pdfs/brownfieldlandregister/BF0017.pdf,yes,not owned by a public authority,permissioned,full planning permission,,53.077331,-0.806725,0.06,9,9,2017-11-30,,,88092240a86eddb879c929afd526a715b570082b53c3b25d3e0b8df23523984c
2017-11-30,local-authority-eng:NEA,BF0018,"Northgate House, 14 North Gate, Newark",http://www.newark-sherwooddc.gov.uk/media/newarkandsherwood/imagesandfiles/planningpolicy/pdfs/brownfieldlandregister/BF0018.pdf,yes,not owned by a public authority,permissioned,full planning permission,,53.078767,-0.809268,0.06,8,8,2017-11-30,,,88092240a86eddb879c929afd526a715b570082b53c3b25d3e0b8df23523984c
2017-11-30,local-authority-eng:NEA,BF0019,"17 North Gate, Newark",http://www.newark-sherwooddc.gov.uk/media/newarkandsherwood/imagesandfiles/planningpolicy/pdfs/brownfieldlandregister/BF0019.pdf,yes,not owned by a public authority,permissioned,full planning permission,,53.079633,-0.808662,0.06,12,12,2017-11-30,,,88092240a86eddb879c929afd526a715b570082b53c3b25d3e0b8df23523984c
2017-11-30,local-authority-eng:NEA,BF0020,"Land South of Quibells Lane, Newark",http://www.newark-sherwooddc.gov.uk/media/newarkandsherwood/imagesandfiles/planningpolicy/pdfs/brownfieldlandregister/BF0020.pdf,yes,mixed ownership,not permissioned,,,53.087602,-0.801857,2.33,30,30,2017-11-30,,,88092240a86eddb879c929afd526a715b570082b53c3b25d3e0b8df23523984c
2017-11-30,local-authority-eng:NEA,BF0021,"Land between 55 and 65 Mill Gate, Newark",http://www.newark-sherwooddc.gov.uk/media/newarkandsherwood/imagesandfiles/planningpolicy/pdfs/brownfieldlandregister/BF0021.pdf,yes,not owned by a public authority,not permissioned,,,53.073752,-0.816571,0.14,8,8,2017-11-30,,,88092240a86eddb879c929afd526a715b570082b53c3b25d3e0b8df23523984c
2017-11-30,local-authority-eng:NEA,BF0022,"Land adjacent to Newark Marina, Mill Gate Newark",http://www.newark-sherwooddc.gov.uk/media/newarkandsherwood/imagesandfiles/planningpolicy/pdfs/brownfieldlandregister/BF0022.pdf,yes,not owned by a public authority,permissioned,full planning permission,,53.072054,-0.82023,0.69,34,34,2017-11-30,,,88092240a86eddb879c929afd526a715b570082b53c3b25d3e0b8df23523984c
2017-11-30,local-authority-eng:NEA,BF0023,"Land on Bowbridge Road, Newark",http://www.newark-sherwooddc.gov.uk/media/newarkandsherwood/imagesandfiles/planningpolicy/pdfs/brownfieldlandregister/BF0023.pdf,yes,not owned by a public authority,not permissioned,,,53.060228,-0.802736,2.49,66,66,2017-11-30,,,88092240a86eddb879c929afd526a715b570082b53c3b25d3e0b8df23523984c
2017-11-30,local-authority-eng:NEA,BF0024,"Land on Bowbridge Road, Newark",http://www.newark-sherwooddc.gov.uk/media/newarkandsherwood/imagesandfiles/planningpolicy/pdfs/brownfieldlandregister/BF0024.pdf,yes,not owned by a public authority,not permissioned,,,53.058644,-0.803421,4.25,150,150,2017-11-30,,,88092240a86eddb879c929afd526a715b570082b53c3b25d3e0b8df23523984c
2017-11-30,local-authority-eng:NEA,BF0025,"Land at NSK, Northern Road, Newark",http://www.newark-sherwooddc.gov.uk/media/newarkandsherwood/imagesandfiles/planningpolicy/pdfs/brownfieldlandregister/BF0025.pdf,yes,not owned by a public authority,not permissioned,,,53.078473,-0.795214,10.11,150,150,2017-11-30,,,88092240a86eddb879c929afd526a715b570082b53c3b25d3e0b8df23523984c
2017-11-30,local-authority-eng:NEA,BF0027,"Maid Marion Way, Ollerton",http://www.newark-sherwooddc.gov.uk/media/newarkandsherwood/imagesandfiles/planningpolicy/pdfs/brownfieldlandregister/BF0027.pdf,yes,,not permissioned,,,53.211105,-0.99928,0.28,8,8,2017-11-30,,,88092240a86eddb879c929afd526a715b570082b53c3b25d3e0b8df23523984c
2017-11-30,local-authority-eng:NEA,BF0028,"Land at Kirklington Road, Rainworth",http://www.newark-sherwooddc.gov.uk/media/newarkandsherwood/imagesandfiles/planningpolicy/pdfs/brownfieldlandregister/BF0028.pdf,yes,,not permissioned,,,53.11977,-1.118356,0.62,6,6,2017-11-30,,,88092240a86eddb879c929afd526a715b570082b53c3b25d3e0b8df23523984c
2017-11-30,local-authority-eng:NEA,BF0029,"Red May Industrial Estate, Church Lane, South Scarle",http://www.newark-sherwooddc.gov.uk/media/newarkandsherwood/imagesandfiles/planningpolicy/pdfs/brownfieldlandregister/BF0029.pdf,yes,not owned by a public authority,pending decision,,,53.166849,-0.735312,0.43,6,6,2017-11-30,,,88092240a86eddb879c929afd526a715b570082b53c3b25d3e0b8df23523984c
2017-11-30,local-authority-eng:NEA,BF0030,"Southwell Depot, Southwell",http://www.newark-sherwooddc.gov.uk/media/newarkandsherwood/imagesandfiles/planningpolicy/pdfs/brownfieldlandregister/BF0030.pdf,yes,not owned by a public authority,not permissioned,,,53.074925,-0.94412,0.38,15,15,2017-11-30,,,88092240a86eddb879c929afd526a715b570082b53c3b25d3e0b8df23523984c
2017-11-30,local-authority-eng:NEA,BF0031,"The Nags Head, Old Great North Road, Sutton on Trent",http://www.newark-sherwooddc.gov.uk/media/newarkandsherwood/imagesandfiles/planningpolicy/pdfs/brownfieldlandregister/BF0031.pdf,yes,not owned by a public authority,permissioned,full planning permission,,53.184947,-0.816042,0.19,6,6,2017-11-30,,,88092240a86eddb879c929afd526a715b570082b53c3b25d3e0b8df23523984c
2017-11-30,local-authority-eng:NEA,BF0032,"The Red Lion Public House, Southwell Road, Thurgarton",http://www.newark-sherwooddc.gov.uk/media/newarkandsherwood/imagesandfiles/planningpolicy/pdfs/brownfieldlandregister/BF0032.pdf,yes,not owned by a public authority,permissioned,full planning permission,,53.036905,-0.965198,0.4,4,4,2017-11-30,,,88092240a86eddb879c929afd526a715b570082b53c3b25d3e0b8df23523984c
