entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2019-10-04,local-authority-eng:HAG,BR22,"Victoria Cottage and Coal Yard, Thistle Hill, Knaresborough",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR22,yes,not owned by a public authority,permissioned,permission in principle,,53.993013,-1.464607,0.32,2,5,2017-10-04,,"Permission in principle for the demolition of existing buildings and erection of between 2 and 5 dwellings|Site is in the Green Belt; the development should occupy no greater footprint than that of the existing buildings; there should be an analysis of openness and how any proposal can be shown not to have any greater impact, taking into account the overall appearance, height and mass of the existing buildings and any new buildings proposed",e74aa67d877102504e1598111692480f8078944b8e542b46343d38e38027506c
2019-10-04,local-authority-eng:HAG,BR23,"Former service station, Kirk Deighton",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR23,,not owned by a public authority,not permissioned,,,53.946129,-1.388375,0.39,11,11,2017-10-04,,,e74aa67d877102504e1598111692480f8078944b8e542b46343d38e38027506c
2019-10-04,local-authority-eng:HAG,BR24,"Kirk Hammerton Business Park, Station Road, Kirk Hammerton",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR24,,not owned by a public authority,not permissioned,,,53.9981,-1.282651,1.08,25,25,2017-10-04,,Permission for erection of 25 dwellings: expired 2018-10-28,e74aa67d877102504e1598111692480f8078944b8e542b46343d38e38027506c
2019-10-04,local-authority-eng:HAG,BR25,"Agricon Engineering Limited, Station Road, Kirk Hammerton",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR25,yes,not owned by a public authority,permissioned,full planning permission,,53.997027,-1.284255,0.68,18,18,2017-10-04,,Permission for demolition of existing buildings and erection of 18 dwellings,e74aa67d877102504e1598111692480f8078944b8e542b46343d38e38027506c
2019-10-04,local-authority-eng:HAG,BR26,"Wensleydale Dairy Products Limited, Kirkby Malzeard",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR26,yes,not owned by a public authority,not permissioned,,,54.165783,-1.638615,0.75,16,16,2017-10-04,,Included as housing allocation in Publication Draft Local Plan (currently at examination),e74aa67d877102504e1598111692480f8078944b8e542b46343d38e38027506c
2019-10-04,local-authority-eng:HAG,BR27,"Auction Mart, Masham",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR27,,not owned by a public authority,not permissioned,,,54.224035,-1.659836,1.03,30,30,2017-10-04,,,e74aa67d877102504e1598111692480f8078944b8e542b46343d38e38027506c
2019-10-04,local-authority-eng:HAG,BR28,"Land to the rear of Hill Top, Main Street, Marton",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR28,,not owned by a public authority,not permissioned,,,54.061242,-1.36272,0.25,7,7,2017-10-04,,,e74aa67d877102504e1598111692480f8078944b8e542b46343d38e38027506c
2019-10-04,local-authority-eng:HAG,BR29,"Springbank Works, Minskip",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR29,,not owned by a public authority,not permissioned,,,54.076756,-1.405193,0.91,27,27,2017-10-04,,,e74aa67d877102504e1598111692480f8078944b8e542b46343d38e38027506c
2019-10-04,local-authority-eng:HAG,BR30,"Land to west of Cockpit Green, North Stainley",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR30,,not owned by a public authority,not permissioned,,,54.184968,-1.561507,0.46,13,13,2017-10-04,,"Site forms part of SHELAA site NS3, which is included as housing allocation in Publication Draft Local Plan (currently at examination)",e74aa67d877102504e1598111692480f8078944b8e542b46343d38e38027506c
2019-10-04,local-authority-eng:HAG,BR32,"The Coal Yard, Pateley Bridge",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR32,,not owned by a public authority,not permissioned,,,54.088387,-1.762905,0.52,14,14,2017-10-04,,,e74aa67d877102504e1598111692480f8078944b8e542b46343d38e38027506c
2019-10-04,local-authority-eng:HAG,BR33,"Former Highways Depot, Pateley Bridge",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR33,yes,owned by a public authority,not permissioned,,,54.087913,-1.763428,0.61,13,13,2017-10-04,,Included as housing allocation in Publication Draft Local Plan (currently at examination)|Landowner: North Yorkshire County Council,e74aa67d877102504e1598111692480f8078944b8e542b46343d38e38027506c
2019-10-04,local-authority-eng:HAG,BR35,"Land adjacent to 63 Bondgate, Ripon",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR35,yes,not owned by a public authority,not permissioned,,,54.131103,-1.519954,0.25,10,10,2017-10-04,,Included as housing allocation in Publication Draft Local Plan (currently at examination),e74aa67d877102504e1598111692480f8078944b8e542b46343d38e38027506c
2019-10-04,local-authority-eng:HAG,BR36,"Land at Hutton Bank, Ripon",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR36,,not owned by a public authority,not permissioned,,,54.145156,-1.51384,1.41,42,42,2017-10-04,,,e74aa67d877102504e1598111692480f8078944b8e542b46343d38e38027506c
2019-10-04,local-authority-eng:HAG,BR37,"Former Police Station, Tower Road, Ripon",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR37,yes,mixed ownership,permissioned,full planning permission,,54.14051,-1.522933,0.38,29,29,2017-10-04,,"Permission for demolition of existing building and erection of Retirement Living accommodation including communal facilities, landscaping, ancillary works and car parking and alterations to existing dwelling",e74aa67d877102504e1598111692480f8078944b8e542b46343d38e38027506c
2019-10-04,local-authority-eng:HAG,BR39,"Former Ripon Cathedral Choir School, Whitcliffe Lane, Ripon",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR39,yes,not owned by a public authority,permissioned,full planning permission,,54.12746,-1.535238,0.68,117,117,2017-10-04,,"Permission for demolition of existing school buildings, conversion of building to form 12 apartments and erection of 105 dwellings (117 dwellings in total)|Included as housing allocation in Publication Draft Local Plan (currently at examination)",e74aa67d877102504e1598111692480f8078944b8e542b46343d38e38027506c
2019-10-04,local-authority-eng:HAG,BR40,"Deverell Barracks, Ripon",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR40,yes,owned by a public authority,not permissioned,,,54.143814,-1.546674,11.88,196,196,2017-10-04,,Included as housing allocation in Publication Draft Local Plan (currently at examination)|Landowner: Defence Infrastructure Organisation (DIO),e74aa67d877102504e1598111692480f8078944b8e542b46343d38e38027506c
2019-10-04,local-authority-eng:HAG,BR41,"Claro Barracks, Ripon",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR41,yes,owned by a public authority,not permissioned,,,54.145966,-1.553204,32.89,836,836,2017-10-04,,Included as mixed use allocation in Publication Draft Local Plan (currently at examination) (the council has proposed an increase in housing units (to 836) and decease in employment land as part of Main Modifications to the local plan)|Landowner: Defence Infrastructure Organisation (DIO),e74aa67d877102504e1598111692480f8078944b8e542b46343d38e38027506c
2019-10-04,local-authority-eng:HAG,BR42,"Auction Mart, Ripon",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR42,,not owned by a public authority,permissioned,full planning permission,,54.141335,-1.518104,2.63,32,32,2017-10-04,,Permission for siting of 32 residential caravans,e74aa67d877102504e1598111692480f8078944b8e542b46343d38e38027506c
2019-10-04,local-authority-eng:HAG,BR43,"Laver Banks, Clotherholme Road, Ripon",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR43,yes,owned by a public authority,not permissioned,,,54.141329,-1.552906,2.81,63,63,2017-10-04,,Included as housing allocation in Publication Draft Local Plan (currently at examination)|Landowner: Defence Infrastructure Organisation (DIO),e74aa67d877102504e1598111692480f8078944b8e542b46343d38e38027506c
2019-10-04,local-authority-eng:HAG,BR44,"Ash Grove Industrial Estate, Ash Grove, Ripon",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR44,yes,not owned by a public authority,permissioned,full planning permission,,54.140666,-1.540539,1.5,36,36,2017-10-04,,Permission for erection of 36 dwellings and 8 light industrial units and demolition of existing industrial buildings,e74aa67d877102504e1598111692480f8078944b8e542b46343d38e38027506c
2019-10-04,local-authority-eng:HAG,BR45,"Victoria Grove car park, Ripon",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR45,,owned by a public authority,not permissioned,,,54.137207,-1.521529,0.23,7,7,2017-10-04,,Landowner: Harrogate Borough Council,e74aa67d877102504e1598111692480f8078944b8e542b46343d38e38027506c
2019-10-04,local-authority-eng:HAG,BR46,"New York Mill, Summerbridge",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR46,,not owned by a public authority,not permissioned,,,54.061197,-1.702629,0.61,18,18,2017-10-04,,,e74aa67d877102504e1598111692480f8078944b8e542b46343d38e38027506c
2019-10-04,local-authority-eng:HAG,BR47,"Tockwith airfield, Tockwith",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR47,,not owned by a public authority,not permissioned,,,53.963553,-1.30441,47.79,446,446,2017-10-04,,,e74aa67d877102504e1598111692480f8078944b8e542b46343d38e38027506c
2019-10-04,local-authority-eng:HAG,BR48,"Newlay Concrete, Wath",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR48,,not owned by a public authority,not permissioned,,,54.186842,-1.506946,0.95,28,28,2017-10-04,,,e74aa67d877102504e1598111692480f8078944b8e542b46343d38e38027506c
2019-10-04,local-authority-eng:HAG,BR50,"25-27 West Park and land to rear, Harrogate",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR50,,not owned by a public authority,not permissioned,,,53.988124,-1.539015,0.43,23,23,2017-10-04,,"Permission for demolition of existing office and retail buildings, erection of 23 residential units with associated car parking: expired 2018-11-19",e74aa67d877102504e1598111692480f8078944b8e542b46343d38e38027506c
2019-10-04,local-authority-eng:HAG,BR55,"Unit 1 & 2 Hambleton Grove, Knaresborough",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR55,yes,not owned by a public authority,permissioned,full planning permission,,54.011688,-1.462107,1.01,30,30,2017-10-04,,Permission for demolition of existing structures and erection of 14 dwellings|The permission for 14 dwellings relates to the western half of the site; the remainder of the site is not permissioned,e74aa67d877102504e1598111692480f8078944b8e542b46343d38e38027506c
2019-10-04,local-authority-eng:HAG,BR56,"Finkle Street and Allhallowgate, 6-9 Finkle Street, 4-14A & 15-23 Allhallowgate, Ripon",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR56,yes,owned by a public authority,permissioned,full planning permission,,54.137869,-1.521985,0.3,17,17,2017-10-04,,"Permission for demolition of 4 - 14A Allhallowgate and erection of 9 replacement dwellings with associated car parking, demolition of 6 - 9 Finkle Street and erection of 8 replacement flats",e74aa67d877102504e1598111692480f8078944b8e542b46343d38e38027506c
2019-10-04,local-authority-eng:HAG,BR57,"Glasshouses Mill, Glasshouses",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR57,yes,not owned by a public authority,permissioned,full planning permission,,54.075613,-1.743069,7.18,40,40,2017-10-04,,"Permission for conversion of principal mill building to form 15 dwellings, 11 apartments and restaurant (Use Class A3), including reconstruction of former wheel house, conversion of former mechanics shop, store and pugmill to 4 dwellings, conversion of former jute and hemp warehouse to form 5 dwellings, conversion of barn to form 4 office units (Use Class B1), erection of 4 terraced dwellings and 1 detached dwelling, conversion of stables to form 3 office units (Use Class B1) and demolition of former boys brigade building. (Revised Plans).|The permission under 07/05275/FULMAJ realtes to part of the site",e74aa67d877102504e1598111692480f8078944b8e542b46343d38e38027506c
2019-10-04,local-authority-eng:HAG,BR59,"108 Station Parade, Harrogate",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR59,yes,not owned by a public authority,permissioned,full planning permission,,53.988869,-1.536676,0.12,12,12,2017-10-04,,Permission for demolition of Lambert House and erection of 12 apartments,e74aa67d877102504e1598111692480f8078944b8e542b46343d38e38027506c
2019-10-04,local-authority-eng:HAG,BR60,"3 Devonshire Place, Harrogate",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR60,yes,not owned by a public authority,permissioned,full planning permission,,53.998269,-1.529558,0.04,7,7,2017-10-04,,Permission for change of use from retail/office to form 7 dwelling flats,e74aa67d877102504e1598111692480f8078944b8e542b46343d38e38027506c
2019-10-04,local-authority-eng:HAG,BR62,"80 North Street, Ripon",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR62,yes,not owned by a public authority,permissioned,full planning permission,,54.137819,-1.524283,0.06,5,5,2017-10-04,,"Permission for part conversion of existing restaurant, office and store to form 5 apartments, demolition of single storey building, erection of two storey takeaway building and second floor extension",e74aa67d877102504e1598111692480f8078944b8e542b46343d38e38027506c
2019-10-04,local-authority-eng:HAG,BR63,"High Mill, Shaw Mills, Harrogate",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR63,yes,not owned by a public authority,permissioned,full planning permission,,54.059498,-1.615532,0.22,7,7,2017-10-04,,"Permission for conversion of mill to form 3 dwellings, conversion of 2 tannery buildings to form 2 dwellings with erection of single storey link and two storey extension, erection of 2 dwellings",e74aa67d877102504e1598111692480f8078944b8e542b46343d38e38027506c
2019-10-04,local-authority-eng:HAG,BR65,"High Harrogate Working Mens Club, 5 Devonshire Place, Harrogate",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR65,yes,not owned by a public authority,permissioned,full planning permission,,53.998122,-1.529355,0.07,6,6,2017-10-04,,Permission for conversion of first and second floors to form 6 apartments,e74aa67d877102504e1598111692480f8078944b8e542b46343d38e38027506c
2019-10-04,local-authority-eng:HAG,BR66,"Jewson Limited, 27 Bondgate Green, Ripon",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR66,yes,not owned by a public authority,permissioned,full planning permission,,54.133332,-1.519503,0.15,9,9,2017-10-04,,"Permission for demolition of existing buildings and erection of 7 dwellings, 2 apartments and conversion of existing building to form retail/office unit (75mē), (site area 0.15ha).",e74aa67d877102504e1598111692480f8078944b8e542b46343d38e38027506c
2019-10-04,local-authority-eng:HAG,BR67,"Lucky Numbers Bingo Club, 85 Skipton Road, Harrogate",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR67,yes,not owned by a public authority,permissioned,full planning permission,,54.002709,-1.535358,0.05,5,5,2017-10-04,,Permission for erection of 5 dwellings with associated parking and demolition of existing bingo hall,e74aa67d877102504e1598111692480f8078944b8e542b46343d38e38027506c
2019-10-04,local-authority-eng:HAG,BR68,"Site of Former Drovers Pub, Bishop Thornton",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR68,yes,not owned by a public authority,permissioned,full planning permission,,54.069734,-1.591476,0.7,8,8,2017-10-04,2019-10-04,Permission for,e74aa67d877102504e1598111692480f8078944b8e542b46343d38e38027506c
2019-10-04,local-authority-eng:HAG,BR69,"Windsor House, Cornwall Road, Harrogate",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR69,yes,not owned by a public authority,permissioned,other,,53.992922,-1.55109,1.46,94,94,2018-10-04,,Prior notification of change of use from offices to 94 flats,e74aa67d877102504e1598111692480f8078944b8e542b46343d38e38027506c
2019-10-04,local-authority-eng:HAG,BR70,"Wilburne House, Hinks Hall Lane, Markington",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR70,yes,not owned by a public authority,permissioned,full planning permission,,54.077764,-1.562187,0.39,5,5,2018-10-04,,Permission for erection of 5 dwellings and demolition of existing buildings,e74aa67d877102504e1598111692480f8078944b8e542b46343d38e38027506c
2019-10-04,local-authority-eng:HAG,BR71,"Irelands Court, North Street, Ripon",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR71,yes,not owned by a public authority,permissioned,full planning permission,,54.137588,-1.524297,0.13,14,14,2018-10-04,,"Permission for erection of mixed use development comprising of 4 ground floor retail units, conversion of outbuilding to form 1 retail unit along with 14 apartments on the first and second floor,",e74aa67d877102504e1598111692480f8078944b8e542b46343d38e38027506c
2019-10-04,local-authority-eng:HAG,BR72,"25 Bondgate Green, Ripon",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR72,yes,not owned by a public authority,permissioned,full planning permission,,54.132985,-1.518208,0.04,7,7,2018-10-04,,Permission for erection of 7 apartments,e74aa67d877102504e1598111692480f8078944b8e542b46343d38e38027506c
2019-10-04,local-authority-eng:HAG,BR73,"Wells House, 30-32 Otley Road, Harrogate",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR73,yes,not owned by a public authority,permissioned,full planning permission,,53.984713,-1.5489,0.04,6,6,2018-10-04,2019-10-04,Permission for conversion of care home to form 6 flats,e74aa67d877102504e1598111692480f8078944b8e542b46343d38e38027506c
2019-10-04,local-authority-eng:HAG,BR74,"Newlands, Sleight Lane, Rainton",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR74,yes,not owned by a public authority,permissioned,full planning permission,,54.170229,-1.435257,0.3,1,1,2018-10-04,,Permission (full) for erection of 1 dwellinghouse and garage|Permission (outline) for demolition of 1 no. existing dwelling and erection of up to 6 no. dwellings |The permission for 1 dwelling relates to land at the east of the site to the rear of existing development,e74aa67d877102504e1598111692480f8078944b8e542b46343d38e38027506c
2019-10-04,local-authority-eng:HAG,BR75,"4-6 North Park Road, Harrogate",http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR75,yes,not owned by a public authority,permissioned,full planning permission,,53.991717,-1.535926,0.1,9,9,2018-10-04,,Permission for conversion of offices and outbuilding to 9 no. flats,e74aa67d877102504e1598111692480f8078944b8e542b46343d38e38027506c
