entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2020-03-12,local-authority-eng:DUD,DEVOPP0009,"Land at High Oak & Bradley Street, Pensnett, Brierley Hill, West Midlands",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0009,,not owned by a public authority,not permissioned,,,52.499964,-2.132258,0.05,6,6,2016-06-30,,,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2020-03-12,local-authority-eng:DUD,DEVOPP0017,"Land at corner of Intended Street and HIghtown, Cradley, Halesowen, B63 2TR",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0017,,not owned by a public authority,not permissioned,,,52.462693,-2.082975,0.19,7,7,2016-06-30,,,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2020-03-12,local-authority-eng:DUD,DEVOPP0111,"North of Providence Street / south of the railway line, Lye",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0111,,not owned by a public authority,not permissioned,,,52.459374,-2.112523,1.42,140,140,2020-03-12,,,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2017-12-19,local-authority-eng:DUD,DEVOPP0005,"ASHLEIGH HOUSE, 2, EDNAM ROAD, DUDLEY, DY1 1HL",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0005,,owned by a public authority,permissioned,full planning permission,,52.512274,-2.084685,0.16,,,2016-06-30,2017-12-19,,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2017-12-19,local-authority-eng:DUD,DEVOPP0003,"THE SUMMERHOUSE, THE PORTWAY, KINGSWINFORD, WEST MIDLANDS, DY6 8HW",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0003,,not owned by a public authority,permissioned,full planning permission,,52.492798,-2.157633,0.35,,,2016-06-30,2020-03-12,,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2020-03-12,local-authority-eng:DUD,DEVOPP0077,"Former Factory Site, Park Lane, Cradley",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0077,,not owned by a public authority,pending decision,outline planning permission,,52.46219,-2.094071,2.86,80,80,2020-03-12,,,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2017-12-19,local-authority-eng:DUD,DEVOPP0046,"Mere Road, Norton",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0046,,owned by a public authority,permissioned,full planning permission,,52.447772,-2.157522,0.61,,,2017-11-27,2020-03-12,,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2017-12-19,local-authority-eng:DUD,DEVOPP0012,"FORMER FAMILY AND COMMUNITY SUPPORT SERVICES, GREYSTONE PASSAGE, DUDLEY, DY1 1SJ",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0012,,owned by a public authority,permissioned,outline planning permission,,52.507771,-2.089267,0.17,,,2016-06-30,2020-03-12,,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2017-12-19,local-authority-eng:DUD,DEVOPP0018,"THE EDUCATION CENTRE, CHURCH STREET, PENSNETT, BRIERLEY HILL, DY5 4HB",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0018,,owned by a public authority,permissioned,outline planning permission,,52.499444,-2.125102,0.6,,,2016-06-30,2020-03-12,,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2017-12-19,local-authority-eng:DUD,DEVOPP0013,"Land at corner of Attwood Street and, Brook Street, Lye, Stourbridge, West Midlands",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0013,,not owned by a public authority,permissioned,full planning permission,,52.456858,-2.106888,0.2,,,2016-06-30,2020-03-12,,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2020-03-12,local-authority-eng:DUD,DEVOPP0092,"Land at 7, High Oak, Pensnett, Brierley Hill",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0092,,not owned by a public authority,permissioned,full planning permission,,52.499431,-2.131004,0.16,11,11,2020-03-12,,Planning Application reference P18/1230,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2020-03-12,local-authority-eng:DUD,DEVOPP0108,"Longland site, Bowling Green Road, Stourbrdige",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0108,,not owned by a public authority,permissioned,full planning permission,,52.454972,-2.154177,2.28,52,52,2020-03-12,,Planning Application reference P19/0626,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2020-03-12,local-authority-eng:DUD,DEVOPP0062,"Champions Chruch, 25, St Giles Steet, Netheron, Dudley, DY2 0PR",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0062,,not owned by a public authority,permissioned,full planning permission,,52.491699,-2.0831,0.06,9,9,2020-03-12,,Planning Application reference P17/0401,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2020-03-12,local-authority-eng:DUD,DEVOPP0114,"Platts Road, Amblecote",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0114,,not owned by a public authority,not permissioned,,,52.469509,-2.155314,1.4,45,45,2020-03-12,,,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2020-03-12,local-authority-eng:DUD,DEVOPP0081,"Garage site adjacent Hinbrook Road, Dudley",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0081,,owned by a public authority,pending decision,full planning permission,,52.509804,-2.110072,0.29,13,13,2020-03-12,,,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2020-03-12,local-authority-eng:DUD,DEVOPP0090,Land adj. To 49 Highfields Road,https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0090,,not owned by a public authority,not permissioned,,,52.555016,-2.079416,0.53,13,13,2020-03-12,,,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2020-03-12,local-authority-eng:DUD,DEVOPP0101,Land off Leys Road/ High Street Brockmoor (Cookley Wharf),https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0101,,not owned by a public authority,not permissioned,,,52.486399,-2.133461,2.17,57,57,2020-03-12,,,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2020-03-12,local-authority-eng:DUD,DEVOPP0123,"Stallings Lane/Oak Lane, Kingswinford",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0123,,not owned by a public authority,not permissioned,,,52.50988,-2.145638,7.9,200,200,2020-03-12,,,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2017-12-19,local-authority-eng:DUD,DEVOPP0011,"127, DUDLEY ROAD, SEDGLEY, DUDLEY, DY3 1TF",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0011,,not owned by a public authority,permissioned,full planning permission,,52.532828,-2.117101,0.16,,,2016-06-30,2020-03-12,,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2017-12-19,local-authority-eng:DUD,DEVOPP0048,"Land adj to the Unicorn Centre, King William Street/Brettell Lane, Amblecote, Stourbridge DY8 4BP",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0048,,owned by a public authority,permissioned,full planning permission,,52.471442,-2.146357,0.56,,,2017-11-27,2020-03-12,,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2017-12-19,local-authority-eng:DUD,DEVOPP0047,"Land to rear of 46-72 Wychbury Road, WOLLESCOTE, DY9 9HR",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0047,,owned by a public authority,pending decision,,,52.440271,-2.117595,0.34,,,2017-11-27,2020-03-12,,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2020-03-12,local-authority-eng:DUD,DEVOPP0106,"Leona Industrial Estate, Nimmings Road",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0106,,not owned by a public authority,not permissioned,,,52.471878,-2.030889,0.49,21,21,2020-03-12,,,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2020-03-12,local-authority-eng:DUD,DEVOPP0010,"Land adj 388, Himley Road, Dudley, DY3 2QA",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0010,,not owned by a public authority,not permissioned,,,52.514244,-2.128883,0.24,7,7,2016-06-30,,,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2020-03-12,local-authority-eng:DUD,DEVOPP0076,"Former Brick Works, North of Brettell Lane",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0076,,not owned by a public authority,not permissioned,,,52.475027,-2.135587,1.47,65,65,2020-03-12,,,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2020-03-12,local-authority-eng:DUD,DEVOPP0084,"Hampshire House, 434 High Street",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0084,,not owned by a public authority,not permissioned,,,52.498318,-2.161239,0.45,21,21,2020-03-12,,,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2020-03-12,local-authority-eng:DUD,DEVOPP0129,"Vacant land rear of 6 to 22, Blowers Green Crescent, Dudley",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0129,,not owned by a public authority,not permissioned,,,52.501548,-2.093578,0.67,33,33,2020-03-12,,,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2020-03-12,local-authority-eng:DUD,DEVOPP0096,"Land at Plant Street, Mill Street and Bridge Street, Wordsley",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0096,,not owned by a public authority,not permissioned,,,52.476486,-2.155535,2.34,63,63,2020-03-12,,,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2020-03-12,local-authority-eng:DUD,DEVOPP0064,"Land adj. to new Bradley Hall Care Home, Off Compton Drive, Kingswinford, DY6 9NS",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0064,,not owned by a public authority,permissioned,full planning permission,,52.492501,-2.16661,0.46,9,9,2020-03-12,,Planning Application reference P18/1702,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2020-03-12,local-authority-eng:DUD,DEVOPP0016,"Land to rear of 147-155, Stourbridge Road, Dudley, DY1 2EP",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0016,,not owned by a public authority,not permissioned,,,52.499989,-2.106461,0.3,8,8,2016-06-30,,,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2020-03-12,local-authority-eng:DUD,DEVOPP0015,"Dental Surgery, 1, Marriott Road, Netherton, Dudley, DY2 0LN",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0015,,not owned by a public authority,not permissioned,,,52.488777,-2.084729,0.13,7,7,2016-06-30,,,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2020-03-12,local-authority-eng:DUD,DEVOPP0006,"Northfield Tyres and Spares, 145 Northfield Road, Netherton, Dudley, DY2 9ET",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0006,,not owned by a public authority,not permissioned,,,52.489982,-2.080967,0.12,6,6,2016-06-30,,,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2020-03-12,local-authority-eng:DUD,DEVOPP0104,"Land south of Brettel Lane, Brierley Hill",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0104,,not owned by a public authority,not permissioned,,,52.473263,-2.136305,1.49,55,55,2020-03-12,,,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2020-03-12,local-authority-eng:DUD,DEVOPP0131,"Tudor House, 2, Worcester Street, Stourbridge, DY8 1AN",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0131,,not owned by a public authority,not permissioned,,,52.453973,-2.146879,0.06,8,8,2020-03-12,,,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2020-03-12,local-authority-eng:DUD,DEVOPP0119,"Shenstone Court, Forge Lane, Halesowen",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0119,,not owned by a public authority,not permissioned,,,52.453081,-2.04251,0.37,32,32,2020-03-12,,,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2020-03-12,local-authority-eng:DUD,DEVOPP0102,"Land off Lodgefield Road, Halesowen",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0102,,not owned by a public authority,not permissioned,,,52.46386,-2.04671,4.65,65,65,2020-03-12,,,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2020-03-12,local-authority-eng:DUD,DEVOPP0099,"Land off Engine Lane, Lye (south of railway)",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0099,,not owned by a public authority,not permissioned,,,52.458425,-2.119476,1.95,68,68,2020-03-12,,,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2020-03-12,local-authority-eng:DUD,DEVOPP0115,Prospect Row,https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0115,,not owned by a public authority,not permissioned,,,52.505501,-2.078646,1.55,52,52,2020-03-12,,,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2020-03-12,local-authority-eng:DUD,DEVOPP0029,"Parkes Hall Centre, Parkes Hall Road, Woodsetton, Dudley, DY1 3RJ",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0029,,not owned by a public authority,permissioned,reserved matters approval,,52.529662,-2.105447,0.89,24,24,2016-06-30,,Planning Application reference P18/0726,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2020-03-12,local-authority-eng:DUD,DEVOPP0109,"Marriott Road, Netherton",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0109,,not owned by a public authority,pending decision,outline planning permission,,52.484541,-2.082941,2.24,112,112,2020-03-12,,,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2020-03-12,local-authority-eng:DUD,DEVOPP0086,"Industrial premises off Darkhouse Lane, Webb Street and Foundry Street",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0086,,not owned by a public authority,pending decision,full planning permission,,52.549683,-2.085079,5.18,46,46,2020-03-12,,,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2020-03-12,local-authority-eng:DUD,DEVOPP0007,"Land adj 15 Caroline Street, Dudley, West Midlands, DY2 7DZ",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0007,,not owned by a public authority,not permissioned,,,52.509412,-2.072833,0.08,6,6,2016-06-30,,,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2020-03-12,local-authority-eng:DUD,DEVOPP0121,"South of Northfield Road, Netherton",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0121,,not owned by a public authority,not permissioned,,,52.486932,-2.072402,0.6,22,22,2020-03-12,,,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2020-03-12,local-authority-eng:DUD,DEVOPP0073,Valley Road/Hill Road,https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0073,,not owned by a public authority,not permissioned,,,52.457444,-2.110985,0.17,17,17,2020-03-12,,,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2020-03-12,local-authority-eng:DUD,DEVOPP0105,"Land south of King William Street, Amblecote",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0105,,owned by a public authority,not permissioned,,,52.469447,-2.151643,1.45,53,53,2020-03-12,,,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2020-03-12,local-authority-eng:DUD,DEVOPP0118,"Shaw Road/New Road, Dudley",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0118,,not owned by a public authority,not permissioned,,,52.504208,-2.08392,0.4,16,16,2020-03-12,,,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2020-03-12,local-authority-eng:DUD,DEVOPP0067,"Albion Works, Moor Street, Brierley Hill",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0067,,not owned by a public authority,not permissioned,,,52.480218,-2.132227,2.83,46,46,2020-03-12,,,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2020-03-12,local-authority-eng:DUD,DEVOPP0107,"Leys Road/Moor Street, Brierley Hill",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0107,,not owned by a public authority,not permissioned,,,52.48196,-2.140578,2.73,73,73,2020-03-12,,,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
2020-03-12,local-authority-eng:DUD,DEVOPP0130,"Jubilee Business Park, Balds Lane, Lye, DY9 8SH",https://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0130,,not owned by a public authority,not permissioned,,,52.455226,-2.102452,1.31,81,81,2020-03-12,,,1a22abf4ae6936b562e71af99e5f84e7a394774723389732f24639805b8a4ba3
