entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
,local-authority-eng:WFT,173059,480-510 Larkshall Road,https://maps.london.gov.uk/brownfield-site-register,yes,not owned by a public authority,permissioned,other,,51.608227,-0.000677,0.277,,,,,. Prior Approval - Change of Use from office (Class B1) to residential dwelling (Class C3) (42 units),3089a3f8e06e4b03f30955c91ee33ec80dd979c6ff48e9be59a414fe244e71a5
,local-authority-eng:WFT,181889,526 High Rd Leytonstone,https://maps.london.gov.uk/brownfield-site-register,yes,not owned by a public authority,permissioned,other,,51.562701,0.009689,0.065,,,,,. Prior Approval - Change of Use from Offices (Class B1) to residential (Class C3)with 9 x 1 bed units,3089a3f8e06e4b03f30955c91ee33ec80dd979c6ff48e9be59a414fe244e71a5
,local-authority-eng:WFT,173437,60-74 Sewardstone Road,https://maps.london.gov.uk/brownfield-site-register,yes,not owned by a public authority,permissioned,full planning permission,,51.635436,-0.012608,0.223,,,,,". Reconfiguration and extension of the first floor to create 7 x 2 bedroom units and 2 x 1 bedroom units. Construction of additional storey to provide 8 x 3 bedroom maisonettes (creating 9 additional units and 17 in total). Provision of a first floor shared communal amenity space, 23 new parking spaces, 48 cycle storage spaces and oneloading bay. Amalgamation, change of use and extension of three existing commercial units at ground floor level to provide a large food retail (Class A1) unit. Extension and change of use of theremaining ground floor retail units (Class A1) to a flexible Class A1/A2/A3 use. New ground floor refuse and recycling.",3089a3f8e06e4b03f30955c91ee33ec80dd979c6ff48e9be59a414fe244e71a5
,local-authority-eng:WFT,180621,Central House 189-203 Hoe Street,https://maps.london.gov.uk/brownfield-site-register,yes,not owned by a public authority,permissioned,other,,51.583585,-0.018433,0.091,,,,,. Prior Approval - Change of Use from office use (Class B1(a)) to create17 x residential units (Class C3).,3089a3f8e06e4b03f30955c91ee33ec80dd979c6ff48e9be59a414fe244e71a5
,local-authority-eng:WFT,153261,Former Cinema Buxton Road,https://maps.london.gov.uk/brownfield-site-register,yes,not owned by a public authority,permissioned,full planning permission,,51.582618,-0.030737,0.184,,,,,". Residential development - Demolition of existing cinema and bingo hall and construction of a five storey building to provide 48 residential units (12 x 1 bed, 25 x 2 bed and 11 x 3 bed). Provision of four carparking spaces for disabled person, bin store and cycle store area.",3089a3f8e06e4b03f30955c91ee33ec80dd979c6ff48e9be59a414fe244e71a5
,local-authority-eng:WFT,181707,Lemna Road (Job Centre Plus in Leytonstone),https://maps.london.gov.uk/brownfield-site-register,yes,not owned by a public authority,permissioned,other,,51.569914,0.011507,0.251,,,,,. Prior Approval - Change of Use from office (Class B1) to residential (Class C3) to create 30 residential units.,3089a3f8e06e4b03f30955c91ee33ec80dd979c6ff48e9be59a414fe244e71a5
,local-authority-eng:WFT,171355,Selbourne Walk (The Mall),https://maps.london.gov.uk/brownfield-site-register,yes,not owned by a public authority,permissioned,other,,51.583251,-0.023758,2.808,,,,,". Full planning and outline planning permission for the redevelopment of The Mall, Walthamstow, including changes to the adjoining town square, including: (a) Full planning permission for: 1. Part demolition of the Mall, and its replacement and extension by 11,968 sqm to be used for Use Classes A1, A3, D2; 2. Creation of 42 residential units, in Use Class C3 upto a maximum height of 49m AOD; 3. Redesign of Town Square, including new children’s play space, landscaping (hard and soft) and lighting; 4. Re-design of the access arrangements to the Mall; 5. Creation of new entrance and associated works for residential buildings at ground
floor level fronting onto the Town Square; 6. Extension to the basement car parking area of the Mall by 318 sqm and approx. 33 car parking space; 7. Re-design of the servicing arrangements for the Mall; 8. Provision of new plant and renewable energy equipment; 9. All associated and ancillary engineering works and operations. (b) Outline planning permission (with all matters reserved for later determination) for: 1. Provision of up to 460 residential dwellings (in use class C3) in a collection of buildings sitting above the podium created by the development the subject of the full planning permission, ranging in height up to 132.5m AOD, in accordance with the approved Development Parameters; 2. Provision of podium hard and soft landscaping areas, including play space; 3. Provision of associated services, including waste, refuse, cycle storage, and
lighting; 4. Creation of new entrance and servicing areas and associated works for residential buildings at ground floor level fronting Selborne Road; 5. Provision of new plant and renewable energy equipment;
6. All associated and ancillary engineering works and operations.",3089a3f8e06e4b03f30955c91ee33ec80dd979c6ff48e9be59a414fe244e71a5
,local-authority-eng:WFT,173950,"SNA Motors, 2 Skeltons Lane",https://maps.london.gov.uk/brownfield-site-register,yes,not owned by a public authority,permissioned,full planning permission,,51.571903,-0.008946,0.052,,,,,". Demolition of existing buildings and construction of 2 x 3 storey and 1 x 2 storey buildings to provide eight residential units (4 x 1 bedroom, 2 x 2 bedrooms, and 2 x 3 bedroom flats) and commercial unit (Class A2/B1) at ground floor levels with associated landscaping, cycle and bin storage.",3089a3f8e06e4b03f30955c91ee33ec80dd979c6ff48e9be59a414fe244e71a5
,local-authority-eng:WFT,162568,Tyndall Gardens 60 Tyndall Road,https://maps.london.gov.uk/brownfield-site-register,yes,not owned by a public authority,permissioned,full planning permission,,51.562428,-0.007793,0.215,,,,,. Demolition of existing three storey building and the erection of a new part two/part three storey building creating 14 x 4 bedroom family houses and relocation of existing substation.,3089a3f8e06e4b03f30955c91ee33ec80dd979c6ff48e9be59a414fe244e71a5
,local-authority-eng:WFT,180761,92 Leyton Green Road & the Summerfield Centre,https://maps.london.gov.uk/brownfield-site-register,yes,owned by a public authority,permissioned,full planning permission,,51.575899,-0.007614,0.624,,,,,". Demolition and redevelopment of the respite centre at 92 Leyton GreenRoad to create 22no. three storey three bedroom dwellinghouses andassociated landscape and highway alterations to Matlock Road.Demolition and redevelopment of the Summerfield Centre to provide atwo storey Respite centre, two storey Specialist residential house andtherapeutic centre/facility. The formation of new Highways access andparking on site.",3089a3f8e06e4b03f30955c91ee33ec80dd979c6ff48e9be59a414fe244e71a5
,local-authority-eng:WFT,180272,"159 Chingford Road, Walthamstow, London, E17 4PN",https://maps.london.gov.uk/brownfield-site-register,yes,not owned by a public authority,permissioned,full planning permission,,51.593995,-0.017482,0.012,,,,,". Demolition of existing building and construction of three storey building with balconies on first and second floor amd front and side elevation, with associated refuse storage to create six residential units (1 x 1 bed, 2 x 2 bed and 3 x studios).",3089a3f8e06e4b03f30955c91ee33ec80dd979c6ff48e9be59a414fe244e71a5
,local-authority-eng:WFT,173636,"201 High Street, Walthamstow, London, E17 7BH",https://maps.london.gov.uk/brownfield-site-register,yes,not owned by a public authority,permissioned,full planning permission,,51.584222,-0.023575,0.02,,,,,. Demolition of existing cafe (Class A3) and residential unit (Class C3)and construction of four storey building with mansard roof addition inorder to accommodate a retail unit (Use Class A3) at ground floor and 8 x residential units (Class C3) comprising 5 x 1 bed and 3 x 2 bed units with integrated balconies and balustrades at the front and rear.Provision of cycle and bin storage at ground floor level.,3089a3f8e06e4b03f30955c91ee33ec80dd979c6ff48e9be59a414fe244e71a5
,local-authority-eng:WFT,151013,463 High Road Leytonstone,https://maps.london.gov.uk/brownfield-site-register,yes,not owned by a public authority,permissioned,full planning permission,,51.558265,0.006597,0.02,,,,,". Demolition of existing building and construction of three storey building with basement to provide retail space (use class B1, B2 and D1) at basement and ground floor and five self-contained flats on upper floors (3 x 1 bed, 2 x 2 bed).",3089a3f8e06e4b03f30955c91ee33ec80dd979c6ff48e9be59a414fe244e71a5
,local-authority-eng:WFT,172620,"Hand Car Wash, 509-515 High Road Leytonstone",https://maps.london.gov.uk/brownfield-site-register,yes,not owned by a public authority,permissioned,full planning permission,,51.55971,0.007187,0.047,,,,,". Removal of existing car lot and portakabin offices and construction ofa three storey building to provide retail unit at ground floor and eight residential units at first and second floor (4 x 1 bedroom, 3 x2 bedroom, and 1 x 3 bedroom flats).",3089a3f8e06e4b03f30955c91ee33ec80dd979c6ff48e9be59a414fe244e71a5
,local-authority-eng:WFT,172133,"Miller House, 30-30a Wilmot Road",https://maps.london.gov.uk/brownfield-site-register,yes,not owned by a public authority,permissioned,full planning permission,,51.562748,-0.013272,0.018,,,,,". Demolition of existing warehouse and redevelopment including construction of a two storey building with first floor rear roof terrace situated at front of site and single storey building with accommodation in the roof at rear of site with associated car parking,cycle parking, refuse/recycling storage and associated landscaping to provide six residential units (1 x 1 bedroom, 3 x 2 bedroom and 2 x 3 bedroom units).",3089a3f8e06e4b03f30955c91ee33ec80dd979c6ff48e9be59a414fe244e71a5
