entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2019-12-16,local-authority-eng:BNH,SHLAA0868,Park Gate 161-163 Preston Road (EM2),https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa0868-park-gate-161-163-preston-road.pdf,,not owned by a public authority,not permissioned,,,50.837616,-0.146548,0.25,30,30,2017-09-28,,CPP1 Strategic Allocation.,0abd8a357da3b458504a8e16969a1c7ede85e8b7ef2bdef274d382f1db4108fc
2019-12-16,local-authority-eng:BNH,SHLAA0869,87 Preston Road,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa0869-87-preston-road.pdf,yes,not owned by a public authority,permissioned,full planning permission,yes,50.83549,-0.142414,0.6,25,25,2017-09-19,,Development not started 2019,0abd8a357da3b458504a8e16969a1c7ede85e8b7ef2bdef274d382f1db4108fc
2019-12-16,local-authority-eng:BNH,SHLAA0871,Peacock Industrial Estate Lyon Close Hove,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa0871-peacock-industrial-estate-lyon-close-hove.pdf,yes,not owned by a public authority,permissioned,full planning permission,yes,50.832388,-0.157747,2.07,152,152,2017-09-28,,Call for Sites 2017. Part of  Draft CPP2 Strategic Site Allocation 3. Application approved 2019,0abd8a357da3b458504a8e16969a1c7ede85e8b7ef2bdef274d382f1db4108fc
2019-12-16,local-authority-eng:BNH,SHLAA0878,Westerman Complex School Road Hove,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa0878-westerman-complex-school-road-hove.pdf,yes,not owned by a public authority,permissioned,reserved matters approval,,50.835332,-0.189018,0.63,104,104,2017-09-19,,Commenced on site,0abd8a357da3b458504a8e16969a1c7ede85e8b7ef2bdef274d382f1db4108fc
2019-12-16,local-authority-eng:BNH,SHLAA0892,EM1 Melbourne Street/Enterprise Point,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa0892-melbourne-street-enterprise-point.pdf,,not owned by a public authority,not permissioned,,,50.836118,-0.123756,0.55,80,80,2017-09-28,,CPP1 Strategic Allocation. B2 uses on site which would need to be relocated. Adjacent to Local Wildlife Site.,0abd8a357da3b458504a8e16969a1c7ede85e8b7ef2bdef274d382f1db4108fc
2019-12-16,local-authority-eng:BNH,SHLAA0899,Longley Industrial Estate New England Street,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa0893-longley-industrial-estate.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.833264,-0.139847,0.24,201,201,2018-12-17,,SHLAA call for Sites 2015 part of Housing led mixed use scheme. Part of Strategic Allocation. Planning Application BH2018/02598 approved 2019,0abd8a357da3b458504a8e16969a1c7ede85e8b7ef2bdef274d382f1db4108fc
2019-12-16,local-authority-eng:BNH,SHLAA0894,Richardson's scrap yard and Brewer's Paint (Albany House),https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa0894-richardsons-scrap-yard-and-brewers-paint.pdf,,not owned by a public authority,not permissioned,,,50.832879,-0.140487,0.27,20,20,2017-09-28,,CPP1 Strategic Allocation. Adjacent to Local Wildlife Site.,0abd8a357da3b458504a8e16969a1c7ede85e8b7ef2bdef274d382f1db4108fc
2019-12-16,local-authority-eng:BNH,SHLAA0893,Vantage Point and Circus Parade New England Street,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa0899-vantage-point-and-circus-parade.pdf,yes,not owned by a public authority,not permissioned,,,50.832761,-0.139313,0.36,45,45,2018-12-17,,SHLAA call for Sites 2015 part of Housing led mixed use scheme. Part of Strategic Allocation.,0abd8a357da3b458504a8e16969a1c7ede85e8b7ef2bdef274d382f1db4108fc
2019-12-16,local-authority-eng:BNH,SHLAA0931,Langfords Hotel 8-16 Third Avenue Hove,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa0931-langfords-hotel-8-16-third-avenue-hove.pdf,,not owned by a public authority,not permissioned,,,50.826029,-0.170904,0.18,27,27,2017-09-28,,,0abd8a357da3b458504a8e16969a1c7ede85e8b7ef2bdef274d382f1db4108fc
2019-12-16,local-authority-eng:BNH,SHLAA0932,Land at 189 Kingsway Hove (Sackville Hotel),https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa0932-land-at-189-kingsway-hove-sackville-hotel.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.826458,-0.18628,0.17,60,60,2017-09-19,,SHLAA Call for Sites 2015. BH2017/01108 Not Started 2019,0abd8a357da3b458504a8e16969a1c7ede85e8b7ef2bdef274d382f1db4108fc
2019-12-16,local-authority-eng:BNH,SHLAA0933,Courtlands Hotel 11-17 The Drive Hove,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa0933-courtlands-hotel-11-17-the-drive-hove.pdf,,not owned by a public authority,not permissioned,,,50.828247,-0.167793,0.15,23,23,2017-10-02,,,0abd8a357da3b458504a8e16969a1c7ede85e8b7ef2bdef274d382f1db4108fc
2019-12-16,local-authority-eng:BNH,SHLAA0934,St Catherine's Lodge Hotel St Catherine's Terrace Kingsway Hove,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa0934-st-catherines-lodge-hotel-st-catherines-terrace-kingsway-hove.pdf,,not owned by a public authority,not permissioned,,,50.825302,-0.174965,0.15,45,45,2017-10-02,,Pre-application stage,0abd8a357da3b458504a8e16969a1c7ede85e8b7ef2bdef274d382f1db4108fc
2019-12-16,local-authority-eng:BNH,SHLAA0935,Prince's Marine Hotel 153 Kingsway Hove,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa0935-princes-marine-hotel-153-kingsway-hove.pdf,,not owned by a public authority,not permissioned,,,50.826102,-0.181892,0.14,21,21,2017-10-02,,,0abd8a357da3b458504a8e16969a1c7ede85e8b7ef2bdef274d382f1db4108fc
2019-12-16,local-authority-eng:BNH,SHLAA0950,North Star Car Showroom 20 Carlton Terrace Station Road Portslade,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa0950-north-star-car-showroom-20-carlton-terrace-station-road-portslade.pdf,,not owned by a public authority,not permissioned,,,50.837157,-0.20528,0.16,16,16,2017-10-02,,,0abd8a357da3b458504a8e16969a1c7ede85e8b7ef2bdef274d382f1db4108fc
2019-12-16,local-authority-eng:BNH,SHLAA0952,21A-21F Station Road Portslade,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa0952-21a-21f-station-road-portslade.pdf,,not owned by a public authority,not permissioned,,,50.833975,-0.207149,0.07,7,7,2017-10-02,,,0abd8a357da3b458504a8e16969a1c7ede85e8b7ef2bdef274d382f1db4108fc
2019-12-16,local-authority-eng:BNH,SHLAA0965,Land between 38-50 Carlyle Street Brighton,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa0965-land-between-38-50-carlyle-street-brighton.pdf,,not owned by a public authority,not permissioned,,,50.830223,-0.122899,0.06,9,9,2017-10-02,,,0abd8a357da3b458504a8e16969a1c7ede85e8b7ef2bdef274d382f1db4108fc
2019-12-16,local-authority-eng:BNH,SHLAA0969,Tudor Grange 13 The Upper Drive Hove,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa0969-tudor-grange-13-the-upper-drive-hove.pdf,,not owned by a public authority,not permissioned,,,50.835889,-0.163034,0.05,6,6,2017-10-02,,,0abd8a357da3b458504a8e16969a1c7ede85e8b7ef2bdef274d382f1db4108fc
2019-12-16,local-authority-eng:BNH,SHLAA2001,Vye’s 19-27 Carlton Terrace Portslade,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa2001-vyes-19-27-carlton-terrace-portslade.pdf,,not owned by a public authority,not permissioned,,,50.837447,-0.205368,0.25,6,6,2017-10-02,,,0abd8a357da3b458504a8e16969a1c7ede85e8b7ef2bdef274d382f1db4108fc
2019-12-16,local-authority-eng:BNH,SHLAA2005,St David's Hall Whitehawk Road Whitehawk Way Brighton,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa2005-st-davids-hall-whitehawk-road-whitehawk-way.pdf,,not owned by a public authority,not permissioned,,,50.824174,-0.10589,0.12,9,9,2017-10-02,,,0abd8a357da3b458504a8e16969a1c7ede85e8b7ef2bdef274d382f1db4108fc
2019-12-16,local-authority-eng:BNH,SHLAA2009,PO Delivery Office 62 North Road Brighton,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa2009-po-delivery-office-62-north-road-brighton.pdf,,not owned by a public authority,not permissioned,,,50.82654,-0.140625,0.5,110,110,2017-10-02,,,0abd8a357da3b458504a8e16969a1c7ede85e8b7ef2bdef274d382f1db4108fc
2019-12-16,local-authority-eng:BNH,SHLAA29881,Freshfield Road Business Park/Gala Bingo Car Park Freshfield Way,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa29881-freshfield-road-business-park-gala-bingo-car-park-freshfield-way.pdf,,not owned by a public authority,not permissioned,,,50.822289,-0.123402,4.29,110,110,2017-10-03,,Eastern Road Edward Street Development Area. CPP1 Strategic Allocation,0abd8a357da3b458504a8e16969a1c7ede85e8b7ef2bdef274d382f1db4108fc
2019-12-16,local-authority-eng:BNH,SHLAA3789,113-119 Davigdor Road Hove,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa3789-113-119-davigdor-road-hove.pdf,yes,not owned by a public authority,not permissioned,,yes,50.831807,-0.157415,0.18,52,52,2017-09-19,,Application BH2018/02926 for 52 units Minded to Grant 2019. Part of CPP1 Strategic Site Allocation 3,0abd8a357da3b458504a8e16969a1c7ede85e8b7ef2bdef274d382f1db4108fc
2019-12-16,local-authority-eng:BNH,SHLAA4032,Tower Point 44 North Road Brighton,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa4032-tower-point-44-north-road-brighton.pdf,,not owned by a public authority,not permissioned,,,50.825655,-0.141527,0.19,19,19,2017-10-02,,,0abd8a357da3b458504a8e16969a1c7ede85e8b7ef2bdef274d382f1db4108fc
2019-12-16,local-authority-eng:BNH,SHLAA5001,193 Preston Road (Shell),https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa5001-193-preston-road-shell.pdf,,not owned by a public authority,not permissioned,,,50.842138,-0.151568,0.08,12,12,2017-10-02,,,0abd8a357da3b458504a8e16969a1c7ede85e8b7ef2bdef274d382f1db4108fc
2019-12-16,local-authority-eng:BNH,SHLAA5002,BP Petrol Station 373 Kingsway Hove (St Leonards Filling Station),https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa5002-bp-petrol-station-373-kingsway-hove.pdf,,not owned by a public authority,not permissioned,,,50.829224,-0.204619,0.17,17,17,2017-10-02,,,0abd8a357da3b458504a8e16969a1c7ede85e8b7ef2bdef274d382f1db4108fc
2019-12-16,local-authority-eng:BNH,SHLAA5004,Shell Fuel Garage 132-134 Old Shoreham Road Hove,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa5004-shell-fuel-garage-132-134-old-shoreham-road-hove.pdf,,not owned by a public authority,not permissioned,,yes,50.838658,-0.175609,0.16,24,24,2017-10-02,,,0abd8a357da3b458504a8e16969a1c7ede85e8b7ef2bdef274d382f1db4108fc
2019-12-16,local-authority-eng:BNH,SHLAA5005,ESSO Fuel Garage Hove Station Station Approach,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa5005-esso-fuel-garage-hove-station-station-approach.pdf,,not owned by a public authority,not permissioned,,yes,50.834851,-0.169707,0.09,14,14,2017-10-02,,,0abd8a357da3b458504a8e16969a1c7ede85e8b7ef2bdef274d382f1db4108fc
2019-12-16,local-authority-eng:BNH,SHLAA6001,Boundary House Boundary Road Hove,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa6001-boundary-house-boundary-road-hove.pdf,,not owned by a public authority,not permissioned,,,50.836069,-0.204654,0.17,17,17,2017-10-02,,,0abd8a357da3b458504a8e16969a1c7ede85e8b7ef2bdef274d382f1db4108fc
2019-12-16,local-authority-eng:BNH,SHLAA6003,57 Station Road Portslade,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa6003-57-station-road-portslade.pdf,,not owned by a public authority,not permissioned,,,50.83188,-0.208322,0.04,6,6,2017-10-02,,Shoreham Harbour Development Area,0abd8a357da3b458504a8e16969a1c7ede85e8b7ef2bdef274d382f1db4108fc
2019-12-16,local-authority-eng:BNH,SHLAA6006,Housing Office Victoria Road Portslade (adj Portslade Town Hall),https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa6006-housing-office-victoria-road-portslade.pdf,yes,owned by a public authority,not permissioned,,,50.83609,-0.211939,0.16,37,37,2017-10-02,,Draft City Plan Part 2 Allocation,0abd8a357da3b458504a8e16969a1c7ede85e8b7ef2bdef274d382f1db4108fc
2019-12-16,local-authority-eng:BNH,SHLAA6009,Blocks E & F Kingsmere London Road,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa6009-blocks-e-f-kingsmere-london-road.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.846981,-0.151263,0.09,8,8,2017-09-19,,Commenced 2019,0abd8a357da3b458504a8e16969a1c7ede85e8b7ef2bdef274d382f1db4108fc
2019-12-16,local-authority-eng:BNH,SHLAA6010,46 Freehold Terrace Brighton,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa6010-46-freehold-terrace-brighton.pdf,yes,not owned by a public authority,permissioned,full planning permission,yes,50.838616,-0.127505,0.04,8,8,2017-09-19,,Part of wider planning application for Land 54 Hollingdean Road & 46 Freehold Terrace and 52 Hollingdean Road Brighton for Demolition of all buildings at 54 Hollingdean Road and erection of a part 3 4 5 and 6 storey building (plus basement) to form 205 student rooms (181 cluster bedrooms 19 studios and 5 accessible rooms) Demolition of 46 Freehold Terrace and erection of a 4 storey building comprising 8 affordable housing units. Commenced,0abd8a357da3b458504a8e16969a1c7ede85e8b7ef2bdef274d382f1db4108fc
2019-12-16,local-authority-eng:BNH,SHLAA6017,Lansdowne Place Hotel Lansdowne Place Hove,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa6017-lansdowne-place-hotel-lansdowne-place-hove.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.824226,-0.160894,0.13,45,45,2017-09-19,,Development commenced on site 2016/17,0abd8a357da3b458504a8e16969a1c7ede85e8b7ef2bdef274d382f1db4108fc
2019-12-16,local-authority-eng:BNH,SHLAA6018,Blocks A & B Kingsmere London Road,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa6018-blocks-a-b-kingsmere-london-road.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.847487,-0.151413,0.12,8,8,2017-09-19,,Commenced,0abd8a357da3b458504a8e16969a1c7ede85e8b7ef2bdef274d382f1db4108fc
2019-12-16,local-authority-eng:BNH,SHLAA6020,Park Manor London Road Brighton,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa6020-park-manor-london-road-brighton.pdf,,not owned by a public authority,not permissioned,,,50.852501,-0.155165,0.21,6,6,2017-09-19,,,0abd8a357da3b458504a8e16969a1c7ede85e8b7ef2bdef274d382f1db4108fc
2019-12-16,local-authority-eng:BNH,SHLAA6025,Hanningtons Lane North Street and Brighton Square Brighton,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa6025-13-14-15-16-17-18-19-20-20-24-21-22-and-pugets-cottage-north-street-brighton.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.82216,-0.140033,0.25,12,12,2017-09-19,,Three applications form the 12 units on this site BH2015/00575  BH2015/04562 and BH2016/05391. Commenced 2017.,0abd8a357da3b458504a8e16969a1c7ede85e8b7ef2bdef274d382f1db4108fc
2019-12-16,local-authority-eng:BNH,SHLAA6029,9-16 Aldrington Basin/Land South of Kingsway Basin Road North Portslade,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa6029-9-16-aldrington-basin-land-south-of-kingsway-basin-road-north-portslade.pdf,yes,not owned by a public authority,permissioned,full planning permission,yes,50.828608,-0.201987,0.21,52,52,2017-09-20,,Technical Commencement. Part of JAAP Allocation AB4 and Draft City Plan Part 2 Allocation,0abd8a357da3b458504a8e16969a1c7ede85e8b7ef2bdef274d382f1db4108fc
2019-12-16,local-authority-eng:BNH,SHLAA6051,Astoria 10-14 Gloucester Place Brighton,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa6051-astoria-10-14-gloucester-place-brighton.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.826029,-0.136187,0.15,70,70,2017-09-20,,Call for Sites 2017. Commenced.,0abd8a357da3b458504a8e16969a1c7ede85e8b7ef2bdef274d382f1db4108fc
2019-12-16,local-authority-eng:BNH,SHLAA6057,Buckley Close garage site Hangleton,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa6057-buckley-close-garage-site-hangleton.pdf,yes,owned by a public authority,permissioned,full planning permission,,50.854462,-0.196631,0.08,12,12,2017-09-20,,New Homes for Neighbourhoods site. BH2018/03600 Approved May 2019 for 12 units,0abd8a357da3b458504a8e16969a1c7ede85e8b7ef2bdef274d382f1db4108fc
2019-12-16,local-authority-eng:BNH,SHLAA6075,Kings House Grand Avenue Hove,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa6075-kings-house-grand-avenue-hove.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.824826,-0.16814,0.52,169,169,2017-09-20,,App BH2018/00868 for 169 units Approved April 2019,0abd8a357da3b458504a8e16969a1c7ede85e8b7ef2bdef274d382f1db4108fc
2019-12-16,local-authority-eng:BNH,SHLAA6077,Belgrave Centre (and ICES Building),https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa6077-belgrave-centre-and-ices-building.pdf,yes,not owned by a public authority,not permissioned,,,50.830026,-0.20943,0.19,104,104,2017-09-20,,City Plan Part One Key Employment Site. Shoreham JAAP Allocation Draft City Plan part 2 Allocation. App BH2018/03629 for 104 Units Minded to Grant 2019,0abd8a357da3b458504a8e16969a1c7ede85e8b7ef2bdef274d382f1db4108fc
2019-12-16,local-authority-eng:BNH,SHLAA6078,Kings School Site High Street Portslade,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa6078-kings-school-site-high-street-portslade.pdf,,owned by a public authority,not permissioned,,,50.84211,-0.223342,0.84,20,104,2017-10-03,,Kings school relocating,0abd8a357da3b458504a8e16969a1c7ede85e8b7ef2bdef274d382f1db4108fc
2019-12-16,local-authority-eng:BNH,SHLAA6080,Selsfield Drive Housing Office Brighton,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa6080-selsfield-drive-housing-office-brighton.pdf,yes,owned by a public authority,permissioned,full planning permission,,50.847205,-0.115257,0.05,30,30,2017-09-20,,New Homes for Neighbourhoods site. Substantially Commenced 201819.,0abd8a357da3b458504a8e16969a1c7ede85e8b7ef2bdef274d382f1db4108fc
2019-12-16,local-authority-eng:BNH,SHLAA6087,25-28 Elder Place,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa6087-25-28-elder-place.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.832562,-0.1381,0.07,7,7,2017-09-21,,Commenced,0abd8a357da3b458504a8e16969a1c7ede85e8b7ef2bdef274d382f1db4108fc
2019-12-16,local-authority-eng:BNH,SHLAA6091,Sussex House 130 Western Road Hove,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa6091-sussex-house-130-western-road-hove.pdf,yes,not owned by a public authority,not permissioned,,,50.825426,-0.156019,0.05,9,9,2017-09-21,,Development permission lapsed 2019,0abd8a357da3b458504a8e16969a1c7ede85e8b7ef2bdef274d382f1db4108fc
2019-12-16,local-authority-eng:BNH,SHLAA6095,79 North Street Portslade,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa6095-79-north-street-portslade.pdf,,not owned by a public authority,not permissioned,,,50.831033,-0.21351,0.02,6,6,2017-09-21,,Application lapsed,0abd8a357da3b458504a8e16969a1c7ede85e8b7ef2bdef274d382f1db4108fc
2019-12-16,local-authority-eng:BNH,SHLAA6099,P&H House 106-112 Davigdor Road Hove,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa6099-ph-house-106-112-davigdor-road-hove.pdf,yes,not owned by a public authority,permissioned,other,,50.831858,-0.156689,0.09,57,57,2017-09-21,,Prior approval application 2018. SHLAA call for sites 2017. Part of CPP1 Strategic Site Allocation 3,0abd8a357da3b458504a8e16969a1c7ede85e8b7ef2bdef274d382f1db4108fc
2019-12-16,local-authority-eng:BNH,SHLAA6100,43-45 Bonchurch Road Brighton,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa6100-43-45-bonchurch-road-brighton.pdf,,not owned by a public authority,not permissioned,,,50.832656,-0.122688,0.02,6,6,2017-09-21,,Previous Permission Lapsed May 2018,0abd8a357da3b458504a8e16969a1c7ede85e8b7ef2bdef274d382f1db4108fc
2019-12-16,local-authority-eng:BNH,SHLAA6102,Old Ship Hotel 31-38 Kings Road Brighton,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa6102-old-ship-hotel-31-38-kings-road-brighton.pdf,,not owned by a public authority,not permissioned,,,50.820497,-0.141788,0.03,18,18,2017-09-21,,Application lapsed 201819. Draft City Plan Part 2 Allocation,0abd8a357da3b458504a8e16969a1c7ede85e8b7ef2bdef274d382f1db4108fc
2019-12-16,local-authority-eng:BNH,SHLAA6106,Eastergate Road Garage Site,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa6106-eastergate-road-garage-site.pdf,yes,owned by a public authority,not permissioned,,,50.852439,-0.104149,0.07,24,24,2017-09-21,,Draft City Plan Part 2 Allocation. New Homes for Neighbourhoods site.,0abd8a357da3b458504a8e16969a1c7ede85e8b7ef2bdef274d382f1db4108fc
2019-12-16,local-authority-eng:BNH,SHLAA6107,Bus Garage corner of Whitehawk Road and Henley Road Brighton,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa6107-bus-garage-corner-of-whitehawk-road-and-henley-road-brighton.pdf,,not owned by a public authority,not permissioned,,,50.818416,-0.1052,0.44,13,13,2017-10-03,,,0abd8a357da3b458504a8e16969a1c7ede85e8b7ef2bdef274d382f1db4108fc
2019-12-16,local-authority-eng:BNH,SHLAA6109,76 Church Street Brighton (Patrick Moorhead Antiques/warehousing) (Old PO Sorting Office),https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa6109-76-church-street-brighton.pdf,,not owned by a public authority,not permissioned,,,50.825147,-0.141788,0.22,50,50,2017-10-03,,Draft City Plan Part 2 Allocation,0abd8a357da3b458504a8e16969a1c7ede85e8b7ef2bdef274d382f1db4108fc
2019-12-16,local-authority-eng:BNH,SHLAA6113,St Aubyns School 76 High Street Rottingdean Brighton (School Campus Area),https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa6113-st-aubyns-school-76-high-street-rottingdean-brighton.pdf,yes,not owned by a public authority,permissioned,full planning permission,yes,50.804449,-0.055977,0.86,29,29,2017-09-21,,This listing comprises the PDL part of the site 29 Resi Units of 93 units including remaining 2.54 ha site greenfield playing field . 2015 SHLAA Call for Sites. .Draft City Plan Part 2 Allocation. Application approved 2019,0abd8a357da3b458504a8e16969a1c7ede85e8b7ef2bdef274d382f1db4108fc
2019-12-16,local-authority-eng:BNH,SHLAA6114,Flexer Sacks Wellington Road Portslade,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa6114-flexer-sacks-wellington-road-portslade.pdf,,not owned by a public authority,not permissioned,,,50.830499,-0.21096,0.6,45,45,2017-10-03,,Allocated Shoreham JAAP and Draft City Plan Part 2,0abd8a357da3b458504a8e16969a1c7ede85e8b7ef2bdef274d382f1db4108fc
2019-12-16,local-authority-eng:BNH,SHLAA6116,St Joseph's Rest Home 3-7 Bristol Road Brighton,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa6116-st-josephs-rest-home-3-7-bristol-road-brighton.pdf,,not owned by a public authority,not permissioned,,,50.81931,-0.12548,0.16,10,10,2017-10-03,,,0abd8a357da3b458504a8e16969a1c7ede85e8b7ef2bdef274d382f1db4108fc
2019-12-16,local-authority-eng:BNH,SHLAA6117,Preston Park Hotel 216 Preston Road Brighton,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa6117-preston-park-hotel-216-preston-road-brighton.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.846044,-0.151172,0.06,22,22,2017-09-21,,Draft City Plan Part 2 Allocation. Not Started 2019,0abd8a357da3b458504a8e16969a1c7ede85e8b7ef2bdef274d382f1db4108fc
2019-12-16,local-authority-eng:BNH,SHLAA6118,Montpelier Baptist Church (Baptist Tabernacle) Montpelier Place Brighton,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa6118-montpelier-baptist-church-baptist-tabernacle-montpelier-place-brighton.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.826892,-0.154286,0.09,24,24,2017-09-25,,Commenced 2018. Draft City Plan Part 2.,0abd8a357da3b458504a8e16969a1c7ede85e8b7ef2bdef274d382f1db4108fc
2019-12-16,local-authority-eng:BNH,SHLAA6119,Hove Business Centre Fonthill Road Hove,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa6119-hove-business-centre-fonthill-road-hove.pdf,yes,not owned by a public authority,permissioned,full planning permission,,50.836085,-0.172088,0.21,24,24,2017-09-25,,Two applications on site one on top of the flat roof BH2014/03742 the other at 11-14 BH2017/03876 Not Started 2019,0abd8a357da3b458504a8e16969a1c7ede85e8b7ef2bdef274d382f1db4108fc
2019-12-16,local-authority-eng:BNH,SHLAA6122,251-253 Preston Road Brighton,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa6122-251-253-preston-road-brighton.pdf,yes,owned by a public authority,permissioned,full planning permission,,50.845925,-0.1522,0.05,28,28,2017-09-25,,Commenced 2018. Draft City Plan Part 2 Allocation.,0abd8a357da3b458504a8e16969a1c7ede85e8b7ef2bdef274d382f1db4108fc
