entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-12-19,local-authority-eng:BIR,S182,"Land adjacent to 317 Leach Green Lane, Rubery & Rednal",https://maps.birmingham.gov.uk/webapps/shlaa/,,,not permissioned,,,52.386108,-2.002839,0.28,6,6,2017-12-19,,Identified by Consultants,77da1087f91eafee42797dbaa9bebef573d2eb759b39d9db130c99d34cbe4ec4
2017-12-19,local-authority-eng:BIR,S185,"Land adjacent to 1 Sandhurst Road, Moseley",https://maps.birmingham.gov.uk/webapps/shlaa/,,,not permissioned,,,52.442353,-1.891776,0.21,10,10,2017-12-19,,Identified by Consultants,77da1087f91eafee42797dbaa9bebef573d2eb759b39d9db130c99d34cbe4ec4
2017-12-19,local-authority-eng:BIR,S191,"Land adjacent to 24 Sandhurst Road, Moseley",https://maps.birmingham.gov.uk/webapps/shlaa/,,mixed ownership,not permissioned,,,52.442093,-1.891186,0.2,8,8,2017-12-19,,Identified by Consultants,77da1087f91eafee42797dbaa9bebef573d2eb759b39d9db130c99d34cbe4ec4
2019-12-31,local-authority-eng:BIR,S192,"Land adjacent to 6 Moor Green Lane, Moseley",https://maps.birmingham.gov.uk/webapps/shlaa/,yes,mixed ownership,permissioned,full planning permission,,52.442314,-1.892976,0.27,14,14,2017-12-19,,2015/07557/PA,77da1087f91eafee42797dbaa9bebef573d2eb759b39d9db130c99d34cbe4ec4
2019-12-31,local-authority-eng:BIR,S195,"Land adjacent to 91 Billesley Lane, Moseley",https://maps.birmingham.gov.uk/webapps/shlaa/,,,not permissioned,,,52.438299,-1.879948,0.08,2,2,2017-12-19,,Identified by Consultants,77da1087f91eafee42797dbaa9bebef573d2eb759b39d9db130c99d34cbe4ec4
2017-12-19,local-authority-eng:BIR,S196,"Land adjacent to 14-21 Ashdown Close, Moseley",https://maps.birmingham.gov.uk/webapps/shlaa/,,,not permissioned,,,52.440075,-1.881689,0.12,5,5,2017-12-19,,Identified by Consultants,77da1087f91eafee42797dbaa9bebef573d2eb759b39d9db130c99d34cbe4ec4
2017-12-19,local-authority-eng:BIR,S197,"124-132 Anderton Park Road, Moseley",https://maps.birmingham.gov.uk/webapps/shlaa/,,,not permissioned,,,52.445872,-1.880652,0.22,28,28,2017-12-19,,Identified by Consultants,77da1087f91eafee42797dbaa9bebef573d2eb759b39d9db130c99d34cbe4ec4
2019-12-31,local-authority-eng:BIR,S199,"42 Westfield Road, Brandwood & King's Heath",https://maps.birmingham.gov.uk/webapps/shlaa/,,,not permissioned,,,52.436887,-1.897689,0.11,4,4,2017-12-19,,Identified by Consultants,77da1087f91eafee42797dbaa9bebef573d2eb759b39d9db130c99d34cbe4ec4
2019-12-31,local-authority-eng:BIR,S202,"Land to the rear of 115-139 The Fordrough, Longbridge & West Heath",https://maps.birmingham.gov.uk/webapps/shlaa/,,owned by a public authority,not permissioned,,,52.40159,-1.954858,0.13,4,4,2017-12-19,,Identified by Consultants,77da1087f91eafee42797dbaa9bebef573d2eb759b39d9db130c99d34cbe4ec4
2019-12-31,local-authority-eng:BIR,S204,"Land to the rear of 1-15 Coney Green Drive, Longbridge & West Heath",https://maps.birmingham.gov.uk/webapps/shlaa/,,mixed ownership,not permissioned,,,52.402712,-1.973448,0.55,17,17,2017-12-19,,Identified by Consultants,77da1087f91eafee42797dbaa9bebef573d2eb759b39d9db130c99d34cbe4ec4
2019-12-31,local-authority-eng:BIR,S205,"34-36 The Mill Walk, Longbridge & West Heath",https://maps.birmingham.gov.uk/webapps/shlaa/,,,not permissioned,,,52.40305,-1.972492,0.11,2,2,2017-12-19,,Identified by City Council Officers,77da1087f91eafee42797dbaa9bebef573d2eb759b39d9db130c99d34cbe4ec4
2019-12-31,local-authority-eng:BIR,S97,"955 Pershore Road, Bournbrook & Selly Park",https://maps.birmingham.gov.uk/webapps/shlaa/,yes,,permissioned,full planning permission,,52.43813,-1.917005,0.1,1,1,2017-12-19,,2016/08163/PA,77da1087f91eafee42797dbaa9bebef573d2eb759b39d9db130c99d34cbe4ec4
2019-12-31,local-authority-eng:BIR,S102,"21 Merritts Brook Lane, Allens Cross",https://maps.birmingham.gov.uk/webapps/shlaa/,,,pending decision,,,52.419863,-1.975352,0.26,12,12,2017-12-19,,Expired Planning Permission 2012/06084/PA,77da1087f91eafee42797dbaa9bebef573d2eb759b39d9db130c99d34cbe4ec4
2019-12-31,local-authority-eng:BIR,N487,"STW Works, North Edgbaston",https://maps.birmingham.gov.uk/webapps/shlaa/,,,not permissioned,,,52.476136,-1.934083,2.98,90,90,2017-12-19,,Birmingham Development Plan,77da1087f91eafee42797dbaa9bebef573d2eb759b39d9db130c99d34cbe4ec4
2019-12-31,local-authority-eng:BIR,S41,"Bowood Crescent, Longbridge & West Heath",https://maps.birmingham.gov.uk/webapps/shlaa/,,owned by a public authority,not permissioned,,,52.406104,-1.964517,0.06,3,3,2017-12-19,,Identified by City Council Officers,77da1087f91eafee42797dbaa9bebef573d2eb759b39d9db130c99d34cbe4ec4
2019-12-31,local-authority-eng:BIR,S42,"Braceby Avenue rear 81, Billesley",https://maps.birmingham.gov.uk/webapps/shlaa/,,,not permissioned,,,52.426268,-1.865437,0.09,4,4,2017-12-19,,Identified by City Council Officers,77da1087f91eafee42797dbaa9bebef573d2eb759b39d9db130c99d34cbe4ec4
2019-12-31,local-authority-eng:BIR,S46,"Cadine Gardens, Moseley",https://maps.birmingham.gov.uk/webapps/shlaa/,,owned by a public authority,not permissioned,,,52.438776,-1.906617,0.2,8,8,2017-12-19,,Identified by City Council Officers. In BMHT 5 year programme.,77da1087f91eafee42797dbaa9bebef573d2eb759b39d9db130c99d34cbe4ec4
2019-12-31,local-authority-eng:BIR,S52,"Dawberry Road next to 72, Brandwood & King's Heath",https://maps.birmingham.gov.uk/webapps/shlaa/,,owned by a public authority,not permissioned,,,52.423033,-1.907041,0.07,2,2,2017-12-19,,Identified by City Council Officers,77da1087f91eafee42797dbaa9bebef573d2eb759b39d9db130c99d34cbe4ec4
2017-12-19,local-authority-eng:BIR,S54,"Fladbury Crescent 100-118, Weoley & Selly Oak",https://maps.birmingham.gov.uk/webapps/shlaa/,,owned by a public authority,not permissioned,,,52.439858,-1.9469,0.15,5,5,2017-12-19,,Identified by City Council Officers,77da1087f91eafee42797dbaa9bebef573d2eb759b39d9db130c99d34cbe4ec4
2019-12-31,local-authority-eng:BIR,S58,"Glenavon Road 23, Highter's Heath",https://maps.birmingham.gov.uk/webapps/shlaa/,,owned by a public authority,not permissioned,,,52.408838,-1.880206,0.07,2,2,2017-12-19,,Identified by City Council Officers,77da1087f91eafee42797dbaa9bebef573d2eb759b39d9db130c99d34cbe4ec4
2019-12-31,local-authority-eng:BIR,S63,"Modbury Avenue, Bartley Green",https://maps.birmingham.gov.uk/webapps/shlaa/,yes,,permissioned,full planning permission,,52.439176,-1.991312,0.1,3,3,2017-12-19,,2017/10959/PA,77da1087f91eafee42797dbaa9bebef573d2eb759b39d9db130c99d34cbe4ec4
2019-12-31,local-authority-eng:BIR,S64,"Monmouth Road, Bartley Green",https://maps.birmingham.gov.uk/webapps/shlaa/,,owned by a public authority,not permissioned,,,52.435878,-1.99148,0.06,2,2,2017-12-19,,Identified by City Council Officers,77da1087f91eafee42797dbaa9bebef573d2eb759b39d9db130c99d34cbe4ec4
2019-12-31,local-authority-eng:BIR,S65,"Newick Grove (adj 14), Brandwood & King's Heath",https://maps.birmingham.gov.uk/webapps/shlaa/,,owned by a public authority,not permissioned,,,52.418184,-1.911056,0.09,2,2,2017-12-19,,Identified by City Council Officers,77da1087f91eafee42797dbaa9bebef573d2eb759b39d9db130c99d34cbe4ec4
2019-12-31,local-authority-eng:BIR,S66,"Newman Way Rear (114), Rubery & Rednal",https://maps.birmingham.gov.uk/webapps/shlaa/,,owned by a public authority,not permissioned,,,52.387648,-2.010372,0.07,3,3,2017-12-19,,Identified by City Council Officers,77da1087f91eafee42797dbaa9bebef573d2eb759b39d9db130c99d34cbe4ec4
2019-12-31,local-authority-eng:BIR,S69,"Sedgehill Avenue (rear 25), Harborne",https://maps.birmingham.gov.uk/webapps/shlaa/,,owned by a public authority,not permissioned,,,52.450246,-1.957691,0.11,3,3,2017-12-19,,Identified by City Council Officers,77da1087f91eafee42797dbaa9bebef573d2eb759b39d9db130c99d34cbe4ec4
2019-12-31,local-authority-eng:BIR,S74,"Woodcock Lane (rear 178), Bartley Green",https://maps.birmingham.gov.uk/webapps/shlaa/,,owned by a public authority,not permissioned,,,52.430259,-1.981739,0.06,2,2,2017-12-19,,Identified by City Council Officers,77da1087f91eafee42797dbaa9bebef573d2eb759b39d9db130c99d34cbe4ec4
2019-12-31,local-authority-eng:BIR,S93,"Bus depot, Yardley Wood Road, Highter's Heath",https://maps.birmingham.gov.uk/webapps/shlaa/,,,not permissioned,,,52.41519,-1.871192,1.28,64,64,2017-12-19,,Promoted by Developer/Owner,77da1087f91eafee42797dbaa9bebef573d2eb759b39d9db130c99d34cbe4ec4
2019-12-31,local-authority-eng:BIR,S216,"61, High Street (Over), Harborne",https://maps.birmingham.gov.uk/webapps/shlaa/,,,not permissioned,,,52.460602,-1.945068,0.06,3,3,2017-12-19,,Identified by City Council Officers,77da1087f91eafee42797dbaa9bebef573d2eb759b39d9db130c99d34cbe4ec4
2019-12-31,local-authority-eng:BIR,S273,"Adjacent 85 Rednal Road, Longbridge & West Heath",https://maps.birmingham.gov.uk/webapps/shlaa/,yes,,permissioned,reserved matters approval,,52.397842,-1.959316,0.14,14,14,2017-12-19,,2018/02205/PA,77da1087f91eafee42797dbaa9bebef573d2eb759b39d9db130c99d34cbe4ec4
2017-12-19,local-authority-eng:BIR,S285,"Land bounded by Hight Street and Harborne Park Road and Albert Road and Albert Walk, Harborne",https://maps.birmingham.gov.uk/webapps/shlaa/,,,not permissioned,,,52.457758,-1.957291,0.11,17,17,2017-12-19,,Expired Planning Permission (2011),77da1087f91eafee42797dbaa9bebef573d2eb759b39d9db130c99d34cbe4ec4
2017-12-19,local-authority-eng:BIR,S316,"128 Portland Road, North Edgbaston",https://maps.birmingham.gov.uk/webapps/shlaa/,,,not permissioned,,,52.476413,-1.950133,0.14,6,6,2017-12-19,,Expired Planning Permission 2008/04068/PA,77da1087f91eafee42797dbaa9bebef573d2eb759b39d9db130c99d34cbe4ec4
2017-12-19,local-authority-eng:BIR,S317,"278 Hagley Road, Harborne",https://maps.birmingham.gov.uk/webapps/shlaa/,,,not permissioned,,,52.472844,-1.955848,0.11,11,11,2017-12-19,,Expired Planning Permission 2007/00951/PA,77da1087f91eafee42797dbaa9bebef573d2eb759b39d9db130c99d34cbe4ec4
2019-12-31,local-authority-eng:BIR,S381,"50 School Road, Moseley",https://maps.birmingham.gov.uk/webapps/shlaa/,yes,,permissioned,full planning permission,,52.441507,-1.886159,0.2,14,14,2017-12-19,,2018/03462/PA,77da1087f91eafee42797dbaa9bebef573d2eb759b39d9db130c99d34cbe4ec4
2017-12-19,local-authority-eng:BIR,S418,"146 to 156 Sarehole Road, Hall Green North",https://maps.birmingham.gov.uk/webapps/shlaa/,,,not permissioned,,,52.439055,-1.853966,0.47,16,16,2017-12-19,,Expired Planning Permission 2009/02454/PA,77da1087f91eafee42797dbaa9bebef573d2eb759b39d9db130c99d34cbe4ec4
2017-12-19,local-authority-eng:BIR,S479,"Rear of 817 to 829 Hagley Road West, Quinton",https://maps.birmingham.gov.uk/webapps/shlaa/,,,not permissioned,,,52.46159,-2.011394,0.12,7,7,2017-12-19,,Expired Planning Permission 2007/01474/PA,77da1087f91eafee42797dbaa9bebef573d2eb759b39d9db130c99d34cbe4ec4
2019-12-31,local-authority-eng:BIR,S308,"Land adjacent 1, St Johns Road, Harborne",https://maps.birmingham.gov.uk/webapps/shlaa/,,,not permissioned,,,52.46071,-1.945549,0.19,12,12,2017-12-19,,Expired Planning Permission 2013/06331/PA,77da1087f91eafee42797dbaa9bebef573d2eb759b39d9db130c99d34cbe4ec4
2017-12-19,local-authority-eng:BIR,S275,"Land adjacent 44 Station Road, Longbridge & West Heath",https://maps.birmingham.gov.uk/webapps/shlaa/,,,not permissioned,,,52.408078,-1.964871,0.17,12,12,2017-12-19,,Expired Planning Permission (2012/02702/PA),77da1087f91eafee42797dbaa9bebef573d2eb759b39d9db130c99d34cbe4ec4
2019-12-31,local-authority-eng:BIR,S198,"Land to rear 5 to 7 Park Hill, Moseley",https://maps.birmingham.gov.uk/webapps/shlaa/,yes,,permissioned,full planning permission,,52.450126,-1.889766,0.25,4,4,2017-12-19,,2010/02369/PA,77da1087f91eafee42797dbaa9bebef573d2eb759b39d9db130c99d34cbe4ec4
2019-12-31,local-authority-eng:BIR,S532,"Melfort Grove, Highter's Heath",https://maps.birmingham.gov.uk/webapps/shlaa/,,owned by a public authority,not permissioned,,,52.412948,-1.883315,0.07,2,2,2017-12-19,,Identified by City Council,77da1087f91eafee42797dbaa9bebef573d2eb759b39d9db130c99d34cbe4ec4
2019-12-31,local-authority-eng:BIR,S506,"Rear of 3 to 11 Ivy Road, Stirchley",https://maps.birmingham.gov.uk/webapps/shlaa/,,,permissioned,full planning permission,,52.425969,-1.921413,0.02,1,1,2017-12-19,,2009/05511/PA,77da1087f91eafee42797dbaa9bebef573d2eb759b39d9db130c99d34cbe4ec4
2017-12-19,local-authority-eng:BIR,S585,"Quinton delivery Office 209 Ridgeacre Road, Quinton",https://maps.birmingham.gov.uk/webapps/shlaa/,,,not permissioned,,,52.460587,-1.995647,0.35,15,15,2017-12-19,,Promoted by Developer/Owner,77da1087f91eafee42797dbaa9bebef573d2eb759b39d9db130c99d34cbe4ec4
2017-12-19,local-authority-eng:BIR,S589,"Moseley delivery Office, 25 Howard Road east, Billesley",https://maps.birmingham.gov.uk/webapps/shlaa/,,,not permissioned,,,52.427453,-1.891175,0.2,12,12,2017-12-19,,Promoted by Developer/Owner,77da1087f91eafee42797dbaa9bebef573d2eb759b39d9db130c99d34cbe4ec4
2019-12-31,local-authority-eng:BIR,S252,"350 Groveley Lane, Longbridge & West Heath",https://maps.birmingham.gov.uk/webapps/shlaa/,yes,,permissioned,full planning permission,,52.387117,-1.984668,0.47,9,9,2017-12-19,,2010/03786/PA,77da1087f91eafee42797dbaa9bebef573d2eb759b39d9db130c99d34cbe4ec4
2017-12-19,local-authority-eng:BIR,S640,"Fronting Elliot Road, Bournville & Cotteridge",https://maps.birmingham.gov.uk/webapps/shlaa/,,,not permissioned,,,52.439275,-1.936319,0.08,5,5,2017-12-19,,Expired Planning Permission 2015/04838/PA,77da1087f91eafee42797dbaa9bebef573d2eb759b39d9db130c99d34cbe4ec4
2017-12-19,local-authority-eng:BIR,S673,"208 Monyhull Hall Road, Druids Heath & Monyhull",https://maps.birmingham.gov.uk/webapps/shlaa/,yes,,permissioned,full planning permission,,52.408984,-1.913958,0.24,19,19,2017-12-19,,2015/09968/PA / 2017/00652/PA,77da1087f91eafee42797dbaa9bebef573d2eb759b39d9db130c99d34cbe4ec4
2019-12-31,local-authority-eng:BIR,S645,"Adjacent 299A Alcester Road South, Billesley",https://maps.birmingham.gov.uk/webapps/shlaa/,yes,,permissioned,reserved matters approval,,52.420691,-1.891231,0.06,5,5,2017-12-19,,2015/07020/PA,77da1087f91eafee42797dbaa9bebef573d2eb759b39d9db130c99d34cbe4ec4
2019-12-31,local-authority-eng:BIR,S700,"21-23 High Street, Kings Heath, Brandwood & King's Heath",https://maps.birmingham.gov.uk/webapps/shlaa/,yes,,permissioned,full planning permission,,52.437803,-1.892168,0.08,5,5,2017-12-19,,2014/02321/PA,77da1087f91eafee42797dbaa9bebef573d2eb759b39d9db130c99d34cbe4ec4
2019-12-31,local-authority-eng:BIR,S727,"4 Farquhar Road, Edgbaston",https://maps.birmingham.gov.uk/webapps/shlaa/,yes,,permissioned,full planning permission,,52.462615,-1.932673,0.29,-3,-3,2017-12-19,,2009/00137/PA,77da1087f91eafee42797dbaa9bebef573d2eb759b39d9db130c99d34cbe4ec4
2019-12-31,local-authority-eng:BIR,S738,"Fleming Road, Quinton",https://maps.birmingham.gov.uk/webapps/shlaa/,yes,owned by a public authority,permissioned,full planning permission,,52.45391,-1.992259,0.11,4,4,2017-12-19,,2017/07188/PA,77da1087f91eafee42797dbaa9bebef573d2eb759b39d9db130c99d34cbe4ec4
2019-12-31,local-authority-eng:BIR,S745,"1878 Pershore Road, Bournville & Cotteridge",https://maps.birmingham.gov.uk/webapps/shlaa/,yes,,permissioned,full planning permission,,52.415959,-1.929118,0.03,1,1,2017-12-19,,2014/05262/PA,77da1087f91eafee42797dbaa9bebef573d2eb759b39d9db130c99d34cbe4ec4
2019-12-31,local-authority-eng:BIR,S749,"Harborne Village Mews, 343 TO 353 High Street, Harborne",https://maps.birmingham.gov.uk/webapps/shlaa/,yes,,permissioned,full planning permission,,52.458161,-1.957036,0.02,3,3,2017-12-19,,2014/07592/PA,77da1087f91eafee42797dbaa9bebef573d2eb759b39d9db130c99d34cbe4ec4
2019-12-31,local-authority-eng:BIR,S750,"1st Floor, 1 to 3 Pershore Road South, Bournville & Cotteridge",https://maps.birmingham.gov.uk/webapps/shlaa/,yes,,permissioned,other,,52.415992,-1.930954,0.02,3,3,2017-12-19,,2017/08571/PA,77da1087f91eafee42797dbaa9bebef573d2eb759b39d9db130c99d34cbe4ec4
2019-12-31,local-authority-eng:BIR,S751,"16 to 22 Harborne Road, Edgbaston",https://maps.birmingham.gov.uk/webapps/shlaa/,yes,,permissioned,full planning permission,,52.470794,-1.921832,0.25,16,16,2017-12-19,,2014/08176/PA,77da1087f91eafee42797dbaa9bebef573d2eb759b39d9db130c99d34cbe4ec4
2019-12-31,local-authority-eng:BIR,S754,"18 to 26 High Street, Harborne",https://maps.birmingham.gov.uk/webapps/shlaa/,,,not permissioned,,,52.460772,-1.943398,0.1,3,3,2017-12-19,,Expired Planning Permission 2015/04541/PA,77da1087f91eafee42797dbaa9bebef573d2eb759b39d9db130c99d34cbe4ec4
2017-12-19,local-authority-eng:BIR,S762,"Rear of 51 to 67 High Street, Kings Heath, Brandwood & King's Heath",https://maps.birmingham.gov.uk/webapps/shlaa/,,,not permissioned,,,52.436866,-1.891589,0.19,11,11,2017-12-19,,Expired Planning Permission 2014/02729/PA,77da1087f91eafee42797dbaa9bebef573d2eb759b39d9db130c99d34cbe4ec4
2019-12-31,local-authority-eng:BIR,S769,"Adjacent 8 Ashfield Road, Brandwood & King's Heath",https://maps.birmingham.gov.uk/webapps/shlaa/,yes,,permissioned,full planning permission,,52.438187,-1.889275,0.05,1,1,2017-12-19,,2014/03352/PA,77da1087f91eafee42797dbaa9bebef573d2eb759b39d9db130c99d34cbe4ec4
2017-12-19,local-authority-eng:BIR,S774,"69 High Street, Brandwood & King's Heath",https://maps.birmingham.gov.uk/webapps/shlaa/,,,not permissioned,,,52.43647,-1.8919,0.24,14,14,2017-12-19,,Expired Planning Permission 2014/06721/PA,77da1087f91eafee42797dbaa9bebef573d2eb759b39d9db130c99d34cbe4ec4
2019-12-31,local-authority-eng:BIR,S800,"10 Bournville Lane, Stirchley",https://maps.birmingham.gov.uk/webapps/shlaa/,yes,,permissioned,full planning permission,,52.428914,-1.923489,0.02,-1,-1,2017-12-19,,2015/01389/PA,77da1087f91eafee42797dbaa9bebef573d2eb759b39d9db130c99d34cbe4ec4
2019-12-31,local-authority-eng:BIR,S804,"Former Woodlands Nurses Home, Raddlebarn Road, Bournville & Cotteridge",https://maps.birmingham.gov.uk/webapps/shlaa/,yes,,permissioned,reserved matters approval,,52.434523,-1.934364,0.31,15,15,2017-12-19,,2015/01313/PA,77da1087f91eafee42797dbaa9bebef573d2eb759b39d9db130c99d34cbe4ec4
2019-12-31,local-authority-eng:BIR,S805,"15 Bloomfield Road, Moseley",https://maps.birmingham.gov.uk/webapps/shlaa/,yes,,permissioned,full planning permission,,52.44822,-1.875332,0.04,-2,-2,2017-12-19,,2015/03497/PA,77da1087f91eafee42797dbaa9bebef573d2eb759b39d9db130c99d34cbe4ec4
2019-12-31,local-authority-eng:BIR,S808,"Hill Croft/Allens Croft Road, Brandwood & King's Heath",https://maps.birmingham.gov.uk/webapps/shlaa/,,,not permissioned,,,52.424455,-1.910201,0.07,4,4,2017-12-19,,Expired Planning Permission 2015/04012/PA,77da1087f91eafee42797dbaa9bebef573d2eb759b39d9db130c99d34cbe4ec4
2019-12-31,local-authority-eng:BIR,S810,"106 Vivian Road, Harborne",https://maps.birmingham.gov.uk/webapps/shlaa/,yes,,permissioned,full planning permission,,52.457147,-1.954218,0.09,1,1,2017-12-19,,2015/04327/PA,77da1087f91eafee42797dbaa9bebef573d2eb759b39d9db130c99d34cbe4ec4
2019-12-31,local-authority-eng:BIR,S598,"Former Birmingham Battery Site, Aston Webb Boulevard, Weoley & Selly Oak",https://maps.birmingham.gov.uk/webapps/shlaa/,yes,,permissioned,reserved matters approval,,52.443263,-1.93789,0.38,148,148,2017-12-19,,2016/02674/PA,77da1087f91eafee42797dbaa9bebef573d2eb759b39d9db130c99d34cbe4ec4
2019-12-31,local-authority-eng:BIR,S820,"Trenleigh House, 3 Woodbridge Road, Moseley",https://maps.birmingham.gov.uk/webapps/shlaa/,,,not permissioned,,,52.448399,-1.887622,0.04,7,7,2017-12-19,,Expired Permitted Development (B1a to C3) 2015/06464/PA,77da1087f91eafee42797dbaa9bebef573d2eb759b39d9db130c99d34cbe4ec4
2019-12-31,local-authority-eng:BIR,S827,"9 Ampton Road, Edgbaston",https://maps.birmingham.gov.uk/webapps/shlaa/,yes,,permissioned,full planning permission,,52.464156,-1.9172,0.42,-3,-3,2017-12-19,,2015/06469/PA,77da1087f91eafee42797dbaa9bebef573d2eb759b39d9db130c99d34cbe4ec4
2019-12-31,local-authority-eng:BIR,S833,"1159 Bristol Road South, Northfield",https://maps.birmingham.gov.uk/webapps/shlaa/,,,not permissioned,,,52.40559,-1.979078,0.1,4,4,2017-12-19,,Expired Planning Permission 2015/10366/PA,77da1087f91eafee42797dbaa9bebef573d2eb759b39d9db130c99d34cbe4ec4
2019-12-31,local-authority-eng:BIR,S841,"Home Farm, Northfield Road, Harborne",https://maps.birmingham.gov.uk/webapps/shlaa/,,,not permissioned,,,52.449481,-1.967964,0.42,7,7,2017-12-19,,Expired Planning Permission 2015/10145/PA,77da1087f91eafee42797dbaa9bebef573d2eb759b39d9db130c99d34cbe4ec4
2019-12-31,local-authority-eng:BIR,S844,"Clarendon Suites Stirling Road, North Edgbaston",https://maps.birmingham.gov.uk/webapps/shlaa/,yes,,permissioned,full planning permission,,52.47297,-1.935934,1.37,154,154,2017-12-19,,2017/04158/PA,77da1087f91eafee42797dbaa9bebef573d2eb759b39d9db130c99d34cbe4ec4
2019-12-31,local-authority-eng:BIR,S849,"adj 44 Meadow Road, Quinton",https://maps.birmingham.gov.uk/webapps/shlaa/,yes,,permissioned,full planning permission,,52.459802,-2.010839,0.14,4,4,2017-12-19,,2015/08603/PA,77da1087f91eafee42797dbaa9bebef573d2eb759b39d9db130c99d34cbe4ec4
2019-12-31,local-authority-eng:BIR,S858,"31-33 Lea Hall Road, Stirchley",https://maps.birmingham.gov.uk/webapps/shlaa/,,,not permissioned,,,52.427775,-1.923548,0.03,2,2,2017-12-19,,Expired Planning Permission 2015/08039/PA,77da1087f91eafee42797dbaa9bebef573d2eb759b39d9db130c99d34cbe4ec4
2019-12-31,local-authority-eng:BIR,S859,"24 Highbury Road, Brandwood & King's Heath",https://maps.birmingham.gov.uk/webapps/shlaa/,,,not permissioned,,,52.43224,-1.896739,0.02,1,1,2017-12-19,,Expired Planning Permission 2015/07758/PA,77da1087f91eafee42797dbaa9bebef573d2eb759b39d9db130c99d34cbe4ec4
2017-12-19,local-authority-eng:BIR,S703,"Land east of Lickey Road, Longbridge, Birmingham, Longbridge & West Heath",https://maps.birmingham.gov.uk/webapps/shlaa/,yes,,permissioned,reserved matters approval,,52.392579,-1.98693,5,215,215,2017-12-19,,2017/07621/PA,77da1087f91eafee42797dbaa9bebef573d2eb759b39d9db130c99d34cbe4ec4
