entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2019-12-31,local-authority-eng:CHT,BFR015,"Rowanfield Exchange, Devon Avenue",https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=015&scale=1024,yes,not owned by a public authority,permissioned,full planning permission,,51.903482,-2.100055,0.37,16,16,2017-12-31,2019-12-31,"This site includes a neighbourhood centre, residential and associated garages. Only part of site permissioned: Erection of 3no. dwellings and associated hard and soft landscaping.",98ff862128f89160bc588a38e45573c88b1123c4e7190fa395054350215ac4c2
2019-12-31,local-authority-eng:CHT,BFR018,"Former Post Office Vehicle Depot, Carlton Street",https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=018&scale=1024,yes,not owned by a public authority,permissioned,full planning permission,,51.898112,-2.06528,0.11,6,6,2017-12-31,,"Erection of 6no dwellings and 2no offices (following demolition of existing building on site) (application in effect to renew Planning Permissions ref 06/01919/FUL approved 02.03.2007 and 10/00748/TIME approved 06.07.2010). Site has planning permission, construction not started April 2017",98ff862128f89160bc588a38e45573c88b1123c4e7190fa395054350215ac4c2
2019-12-31,local-authority-eng:CHT,BFR025,Former Upd House Knapp Road,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=025&scale=1024,yes,not owned by a public authority,permissioned,full planning permission,,51.902355,-2.080605,0.06,5,5,2017-12-31,,"Change of use from Class D1 to 5no. one bedroom apartments, with associated external alterations. Site has planning permission, construction not started April 2017",98ff862128f89160bc588a38e45573c88b1123c4e7190fa395054350215ac4c2
2019-12-31,local-authority-eng:CHT,BFR026,13/14 Suffolk Street,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=026&scale=1024,yes,not owned by a public authority,permissioned,full planning permission,,51.888707,-2.080668,0.02,5,5,2017-12-31,,"Application to extend time limit for implementation of planning permission 10/00869/OUT (erection of 5 apartments following demolition of existing building). Site has planning permission, construction not started April 2017",98ff862128f89160bc588a38e45573c88b1123c4e7190fa395054350215ac4c2
2019-12-31,local-authority-eng:CHT,BFR027,24-28 Sherborne Street,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=027&scale=1024,yes,not owned by a public authority,permissioned,outline planning permission,,51.9023,-2.069196,0.03,6,6,2017-12-31,,"Erection of 2no. ground floor office units with 6 no. residential apartments above ( resubmission of previously approved application ref 07/00378/OUT). Demolition of existing building on site. Site has planning permission, construction not started April 2017",98ff862128f89160bc588a38e45573c88b1123c4e7190fa395054350215ac4c2
2019-12-31,local-authority-eng:CHT,BFR028,"Car Park, Portland Street",https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=028&scale=1024,yes,,not permissioned,,,51.903619,-2.072206,0.67,143,143,2017-12-31,,"Allocated in Pre-Submission Cheltenham Plan. Erection of a mixed use development comprising; 5,792sqm (gross external floor space) of class A1 food store, 739sqm (gross) of class A1 shops and 19sqm (gross) of class A2 within atrium space and 336sqm (gross) of class A3 (customer restaurant); multi-storey car park providing 634 spaces over 5 floors (300 spaces for public use and 334 spaces for food store customers); 143 no. residential units within a mix of 1, 2, 3, and 4 bedroom houses and flats, (57 units to be affordable) with associated 143 car parking spaces at ground and basement level; creation of new public open spaces; provision of new parking bays for buses and erection of a passenger information kiosk and waiting room; associated other operations to facilitate the mixed use development including alterations to and from the existing highway for vehicular, pedestrian and cycle access. All following the demolition of existing buildings and other built structures on the site.",98ff862128f89160bc588a38e45573c88b1123c4e7190fa395054350215ac4c2
2019-12-31,local-authority-eng:CHT,BFR029,391 High Street,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=029&scale=1024,yes,not owned by a public authority,permissioned,full planning permission,,51.904458,-2.081685,0.08,14,14,2017-12-31,,"Demolition of existing building and the construction of a four storey building for residential use together with three town houses and associated parking. Site has planning permission, construction not started April 2017",98ff862128f89160bc588a38e45573c88b1123c4e7190fa395054350215ac4c2
2019-12-31,local-authority-eng:CHT,BFR030,379-383 High Street,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=030&scale=1024,yes,not owned by a public authority,permissioned,full planning permission,,51.904378,-2.081408,0.06,12,12,2017-12-31,,"Demolition of existing building and construction of a new mixed use building to provide a ground floor retail unit and 12 no. residential units (comprising 5no. one bed and 7no. two bed apartments). Site has planning permission, construction not started April 2017",98ff862128f89160bc588a38e45573c88b1123c4e7190fa395054350215ac4c2
2019-12-31,local-authority-eng:CHT,BFR031,385-387 High Street,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=031&scale=1024,yes,not owned by a public authority,permissioned,full planning permission,,51.904296,-2.081655,0.03,5,5,2017-12-31,,"Erection of a building comprising shop unit and 2 bed flat at ground floor level, 2no x 2bed apartments on first and second floors, 2no x1 bed apartments on third floor. Provision of car parking facilities and a single storey building for storage of waste and bicycles. Site has planning permission, construction not started April 2017",98ff862128f89160bc588a38e45573c88b1123c4e7190fa395054350215ac4c2
2019-12-31,local-authority-eng:CHT,BFR032,"St Pauls Church Centre, St Pauls Road",https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=032&scale=1024,yes,not owned by a public authority,permissioned,full planning permission,,51.906592,-2.07711,0.01,5,5,2017-12-31,,"Part conversion and erection of a three storey rear extension to provide 5 no. flats, offices and meeting rooms (associated with the existing D1 use). Site has planning permission, construction not started April 2017",98ff862128f89160bc588a38e45573c88b1123c4e7190fa395054350215ac4c2
2019-12-31,local-authority-eng:CHT,BFR037,99-101 London Road,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=037&scale=512,yes,not owned by a public authority,permissioned,full planning permission,,51.893105,-2.064008,0.04,8,8,2018-12-31,,"Erection of new four storey building to provide 8no. flats (7no. two bed and 1no. one bed) following demolition of existing building. Site has planning permission, construction not started April 2018",98ff862128f89160bc588a38e45573c88b1123c4e7190fa395054350215ac4c2
2019-12-31,local-authority-eng:CHT,BFR038,"Wyastone Hotel, Parabola Road",https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=038&scale=512,yes,not owned by a public authority,permissioned,full planning permission,,51.896867,-2.085813,0.1,5,5,2018-12-31,,"Change of use of hotel (class c1) and coach house to two independent dwellings (class c3), change of use and external alterations of rear annexe to create three 1-bed dwellings; and use of associated land as domestic curtilage. Site has planning permission, construction not started April 2018",98ff862128f89160bc588a38e45573c88b1123c4e7190fa395054350215ac4c2
2019-12-31,local-authority-eng:CHT,BFR039,42 Bath Road,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=039&scale=512,yes,not owned by a public authority,permissioned,full planning permission,,51.896785,-2.073547,0.07,12,12,2018-12-31,2019-12-31,"Conversion of Offices (B1) to Residential (C3), comprising 12 apartments, including associated internal and minor external alterations, with retention of Office (B1) at basement level - revised proposals following the granting of planning permission ref. 15/00322/FUL . Site has planning permission, construction not started April 2018",98ff862128f89160bc588a38e45573c88b1123c4e7190fa395054350215ac4c2
2019-12-31,local-authority-eng:CHT,BFR040,Land adjacent to 259 Gloucester Road,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=040&scale=512,yes,not owned by a public authority,permissioned,full planning permission,,51.897638,-2.100304,0.01,8,8,2018-12-31,,"Erection of 6no. one bedroom units within an apartment block and a pair of semi-detached two bed houses on land adjacent to 259 Gloucester Road (revised scheme following refusal of planning permission ref. 17/00165/FUL). Site has planning permission, construction not started April 2018",98ff862128f89160bc588a38e45573c88b1123c4e7190fa395054350215ac4c2
2019-12-31,local-authority-eng:CHT,BFR041,7 London Road,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=041&scale=512,yes,not owned by a public authority,permissioned,full planning permission,,51.89606,-2.068881,0.07,5,5,2018-12-31,,"Proposed conversion of existing townhouse comprising of 12 bedsits, into 5 apartments. Site has planning permission, construction not started April 2018",98ff862128f89160bc588a38e45573c88b1123c4e7190fa395054350215ac4c2
2019-12-31,local-authority-eng:CHT,BFR042,"Upper Floors and Part Lower Ground Floor, Heyford House Care Home, 64 Hales Road",https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=042&scale=512,yes,not owned by a public authority,permissioned,full planning permission,,51.896523,-2.060525,0.1,8,8,2019-12-31,,"Change of Use of Upper Floors and Part of Lower Ground Floor from Care Home (C2) Use Class to Residential (C3) Use Class to form 8No. new residential Units. Site has planning permission, construction not started April 2018",98ff862128f89160bc588a38e45573c88b1123c4e7190fa395054350215ac4c2
2019-12-31,local-authority-eng:CHT,BFR043,Land adj 21 Sherborne Place,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=043&scale=512,yes,not owned by a public authority,permissioned,full planning permission,,51.900708,-2.069426,0.02,6,6,2019-12-31,,Erection of link attached 6-unit apartment building,98ff862128f89160bc588a38e45573c88b1123c4e7190fa395054350215ac4c2
2019-12-31,local-authority-eng:CHT,BFR044,"Garage At Rear Of Regency Hall, Fishers Lane",https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=044&scale=512,yes,not owned by a public authority,permissioned,full planning permission,,51.901768,-2.070939,0.03,8,8,2019-12-31,,"Erection of apartment building comprising 8 no. flats (3 no. one bed, 4 no. two bed and 1 no. three bed) following demolition of existing garage building",98ff862128f89160bc588a38e45573c88b1123c4e7190fa395054350215ac4c2
2019-12-31,local-authority-eng:CHT,BFR045,"Cromwell Court, Greenway Lane",https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=045&scale=1024,yes,not owned by a public authority,permissioned,full planning permission,,51.896514,-2.041197,2.98,8,8,2019-12-31,,"Demolition of existing dwelling and construction of 8 x self & custom build dwellings with associated works and infrastructure, including sustainable drainage, new internal access roads, improvements to existing internal access road, site regrading and landscape planting",98ff862128f89160bc588a38e45573c88b1123c4e7190fa395054350215ac4c2
2019-12-31,local-authority-eng:CHT,BFR046,"Eagle Star Tower Podium, Montpellier Drive",https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=046&scale=512,yes,not owned by a public authority,permissioned,full planning permission,,51.893826,-2.076579,0.08,7,7,2019-12-31,,Provision of two additional floors to provide 7no. duplex apartments above existing apartments,98ff862128f89160bc588a38e45573c88b1123c4e7190fa395054350215ac4c2
2019-12-31,local-authority-eng:CHT,BFR047,"Eagle Star Tower Block, Montpellier Drive",https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=047&scale=1024,yes,not owned by a public authority,permissioned,other,,51.894041,-2.076492,0.87,144,144,2019-12-31,,Change of use of the upper floors (floors 1-12) from offices (B1) to residential (C3) to provide 144 apartments,98ff862128f89160bc588a38e45573c88b1123c4e7190fa395054350215ac4c2
2019-12-31,local-authority-eng:CHT,BFR048,252 Bath Road,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=048&scale=512,yes,not owned by a public authority,permissioned,full planning permission,,51.887386,-2.079779,0.11,8,8,2019-12-31,,"Mixed use development comprising 8 flats (Class C3) on upper floors and a retail unit for flexible use as shop (Class A1) / restaurant, cafe (Class A3) on the ground floor.",98ff862128f89160bc588a38e45573c88b1123c4e7190fa395054350215ac4c2
2019-12-31,local-authority-eng:CHT,BFR049,"Dowty House Residential Home, St Margarets Road",https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=049&scale=1024,yes,not owned by a public authority,permissioned,full planning permission,,51.903995,-2.074881,0.2,28,28,2019-12-31,,Conversion and extension of building to create 28no. apartments (5no. one bed and 23no. two bed) following demolition of existing rear extensions,98ff862128f89160bc588a38e45573c88b1123c4e7190fa395054350215ac4c2
2019-12-31,local-authority-eng:CHT,BFR050,210 Hatherley Road,https://maps.cheltenham.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cCBC+Brownfield+register.AuroraScript%24&nocache=416161679&resize=always&inspect_query=CBCBrownfield&inspect_value=050&scale=1024,yes,not owned by a public authority,not permissioned,,,51.88993,-2.113146,0.92,39,39,2019-12-31,,Added through 2019 SALA,98ff862128f89160bc588a38e45573c88b1123c4e7190fa395054350215ac4c2
