entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2018-12-21,local-authority-eng:NOR,BFR0497,12 Duke Street,https://www.northampton.gov.uk/download/downloads/id/10109/bfr0497,yes,not owned by a public authority,not permissioned,,,52.243956,-0.893019,0.042,14,14,2016-06-29,,Permission for 14no. flats N/2014/0431 (lapsed),259a7b27606500229f294264d97d21b1467a30b1a43effbd3fad9499ac62ec78
2017-12-13,local-authority-eng:NOR,BFR0507,"Former Semilong Service Station, St Andrews Road",https://www.northampton.gov.uk/download/downloads/id/10072/bfr0507,yes,not owned by a public authority,permissioned,full planning permission,,52.243256,-0.90401,0.079,24,24,2016-06-29,,N/2005/0797 planning permission for 24 flats. N/2012/0905 planning permission for 22 unit residential care home (C2). Both proposals involve offices on the ground floor. Construction works have started on site.,259a7b27606500229f294264d97d21b1467a30b1a43effbd3fad9499ac62ec78
2017-12-13,local-authority-eng:NOR,BFR0510,"Bective Works/Jabez House, Bective Road/Yelvertoft Road",https://www.northampton.gov.uk/download/downloads/id/10062/bfr0510,yes,not owned by a public authority,permissioned,full planning permission,,52.264334,-0.898411,0.522,16,16,2017-12-13,,A longstanding application from 2012 to extend previous residential permission has had no activity for years. In the meantime permissions have been granted for student accommodation in 2015. N/2015/0419,259a7b27606500229f294264d97d21b1467a30b1a43effbd3fad9499ac62ec78
2017-12-13,local-authority-eng:NOR,BFR0594,Sixfields East,https://www.northampton.gov.uk/download/downloads/id/10060/bfr0594,yes,owned by a public authority,not permissioned,,,52.236645,-0.930323,10.183,255,255,2016-06-29,,"N/2014/0664 (land to the north west and east of Sixfields Stadium) EIA screening opinion for up to 255 residential units, retail buildings, retail parade, hotel and extension to the west stand of the stadium (completed)",259a7b27606500229f294264d97d21b1467a30b1a43effbd3fad9499ac62ec78
2017-12-13,local-authority-eng:NOR,BFR0624,Southbridge/Nunn Mills,https://www.northampton.gov.uk/download/downloads/id/10063/bfr0624,yes,not owned by a public authority,permissioned,full planning permission,,52.230871,-0.892813,0.361,94,94,2017-12-13,,"All planning history associated with residential development of this site now largely completed. However, 94 dwellings (part affordable housing) are left to be completed on two parts of the site. process is underway to transfer these two parcels of land to Northampton Borough Council.",259a7b27606500229f294264d97d21b1467a30b1a43effbd3fad9499ac62ec78
2017-12-13,local-authority-eng:NOR,BFR0666,171-180 St Andrews Road,https://www.northampton.gov.uk/download/downloads/id/10061/bfr0666,yes,not owned by a public authority,permissioned,reserved matters approval,,52.248124,-0.904308,0.163,22,22,2017-12-13,,"N/2010/0785 Outline application for the demolition of existing B8 Business units and erection of 14no. bed and 8no. bed apartments, formation of new access and parking areas (access, layout scale for approval). N/2016/0979 Reserved Matters application pursuant to outline planning permission N/2010/0785 (demolition of existing business units and erection of 14no. bed and 8no. bed apartments, formation of new access and parking areas) for approval of appearance and landscaping.",259a7b27606500229f294264d97d21b1467a30b1a43effbd3fad9499ac62ec78
2017-12-13,local-authority-eng:NOR,BFR0689,"Nene Enterprise Centre, Freehold Street",https://www.northampton.gov.uk/download/downloads/id/10067/bfr0689,yes,not owned by a public authority,not permissioned,,,52.250347,-0.896364,0.362,14,14,2017-12-13,,,259a7b27606500229f294264d97d21b1467a30b1a43effbd3fad9499ac62ec78
2017-12-13,local-authority-eng:NOR,BFR0719,"Car Garage Workshops, 409 Harlestone Road",https://www.northampton.gov.uk/download/downloads/id/10066/bfr0719,yes,not owned by a public authority,not permissioned,,,52.25526,-0.943593,1.09,35,35,2017-12-13,,,259a7b27606500229f294264d97d21b1467a30b1a43effbd3fad9499ac62ec78
2018-12-21,local-authority-eng:NOR,BFR0730,"20-22 St Giles St (upper and rear) and Newspaper House, Derngate",https://www.northampton.gov.uk/download/downloads/id/10064/bfr0730,yes,not owned by a public authority,permissioned,full planning permission,,52.237004,-0.893082,0.18,74,74,2017-12-13,,"2016/0406 Approval for 57 apartments, 2016/1548 Additional retail floorspace, 2017/0012 Change of apartment mix of pp 2016/0406. Also, for Newspaper House part of the site, N/2015/0738 demolition of part of the existing building, conversion of the rest and erection of two new floors to form 64no. flats.  UPDATE N/2018/0835 Addition of rooftop extension to form two additional apartments",259a7b27606500229f294264d97d21b1467a30b1a43effbd3fad9499ac62ec78
2018-12-21,local-authority-eng:NOR,BFR0814,32 Great Russell Street,https://www.northampton.gov.uk/download/downloads/id/10071/bfr0814,yes,not owned by a public authority,permissioned,full planning permission,,52.242925,-0.890077,0.15,12,12,2017-12-13,,"Current planning approval N/2016/1434, under construction",259a7b27606500229f294264d97d21b1467a30b1a43effbd3fad9499ac62ec78
2017-12-13,local-authority-eng:NOR,BFR0896,"Former St Crispin’s Hospital, St Crispin Drive",https://www.northampton.gov.uk/download/downloads/id/10069/bfr0896,yes,not owned by a public authority,permissioned,permission in principle,,52.243293,-0.95774,2.744,235,235,2017-12-13,,"This site is currently under construction for residential development. N/2004/1542 has been partly implemented. There is new application N/2015/1454 for the rest of the site which has been approved. Demolition of the existing ward blocks. Restoration of the clock tower and conversion to residential use comprising 13no apartments, restoration of the administration building and conversion to residential use to provide 4no apartments, the erection of 120no apartments and 98 houses (235no dwellings total) with associated roads and underground car parks.",259a7b27606500229f294264d97d21b1467a30b1a43effbd3fad9499ac62ec78
2017-12-13,local-authority-eng:NOR,BFR0903,"Hawkins Shoe Factory, Overstone Road",https://www.northampton.gov.uk/download/downloads/id/10077/bfr0903,yes,not owned by a public authority,permissioned,full planning permission,,52.241112,-0.890553,0.171,105,105,2016-06-29,,"N/2015/0673 Conversion and alterations of factory premises to form 105 apartments with associated parking both on site and on street, replacement of windows and new roof lights, proposed infill extension on Dunster Street facade including new roof terrace",259a7b27606500229f294264d97d21b1467a30b1a43effbd3fad9499ac62ec78
2017-12-13,local-authority-eng:NOR,BFR0915,118-122 Wellingborough Road,https://www.northampton.gov.uk/download/downloads/id/10073/bfr0915,yes,not owned by a public authority,not permissioned,,,52.240971,-0.883189,0.097,12,12,2016-06-29,,"N/2012/0765 (Demolition in Conservation Area) demolition of industrial units, gates, fences and walls to rear of site to implement proposed development N/2012/0472 and previously approved scheme 9/0051/FULWNN (approved).N/2012/0472 to extend time for the implementation of planning permission 09/0051/FULWNN for the conversion of existing first floor offices to four no residential flats and the erection of flats following demolition of existing industrial units to rear (approved). All the above have lapsed.",259a7b27606500229f294264d97d21b1467a30b1a43effbd3fad9499ac62ec78
2018-12-21,local-authority-eng:NOR,BFR1001,Former Emmanuel Middle School,https://www.northampton.gov.uk/download/downloads/id/10080/bfr1001,yes,not owned by a public authority,permissioned,full planning permission,,52.259466,-0.834669,2.238,83,83,2016-06-29,,Planning permission to extend the original Outline (109) was granted on 08.10.2014 with RM to be submitted within years. N/2017/1097 erection of 83no dwellings approved 29/3/18,259a7b27606500229f294264d97d21b1467a30b1a43effbd3fad9499ac62ec78
2017-12-13,local-authority-eng:NOR,BFR1002,Former Lings Upper School,https://www.northampton.gov.uk/download/downloads/id/10074/bfr1002,yes,mixed ownership,permissioned,outline planning permission,,52.258332,-0.833644,1.799,60,60,2017-12-13,,Outline permission (N/2015/0019) granted on 07.07.2017 for up to 60 dwellings.,259a7b27606500229f294264d97d21b1467a30b1a43effbd3fad9499ac62ec78
2017-12-13,local-authority-eng:NOR,BFR1010,Land at St Peters Way/ Court Road/ Freeschool Street,https://www.northampton.gov.uk/download/downloads/id/10075/bfr1010,yes,mixed ownership,not permissioned,,,52.235871,-0.901913,1.174,37,37,2017-12-13,,"Included as Policy 33 in the Central Area Action Plan (2013), for mixed use development including offices, small scale retailing, restaurants, cafes and residential. Prior to that, the Borough Council commissioned the preparation of Masterplan for freeschool Street. It is within the Enterprise Zone.",259a7b27606500229f294264d97d21b1467a30b1a43effbd3fad9499ac62ec78
2017-12-13,local-authority-eng:NOR,BFR1013,University of Northampton Park Campus,https://www.northampton.gov.uk/download/downloads/id/10086/bfr1013,yes,not owned by a public authority,permissioned,full planning permission,,52.273208,-0.882501,27.5,800,800,2017-12-13,,"N/2014/0475 planning approval for outline application (all matters reserved except access) for the demolition of the University facilities and erection of new buildings comprising residential accommodation up to 800 units, associated car parking, retail unit, landscaping and open space with accesses from Boughton Green Road.",259a7b27606500229f294264d97d21b1467a30b1a43effbd3fad9499ac62ec78
2017-12-13,local-authority-eng:NOR,BFR1014,University of Northampton Avenue Campus,https://www.northampton.gov.uk/download/downloads/id/10079/bfr1014,yes,not owned by a public authority,pending decision,,,52.251196,-0.891068,6.017,200,200,2017-12-13,,"N/2016/0810 outline application with reserved matters for demolition and conversion of existing university buildings, demolition of existing university facilities and outline planning permission for erection of new buildings comprising residential up to 200 units, associated car parking, landscaping and open space (in progress).",259a7b27606500229f294264d97d21b1467a30b1a43effbd3fad9499ac62ec78
2018-12-21,local-authority-eng:NOR,BFR1022,"Belgrave House, Grosvenor Shopping Centre",https://www.northampton.gov.uk/download/downloads/id/10078/bfr1022,yes,owned by a public authority,permissioned,full planning permission,,52.239284,-0.896106,0.209,31,31,2017-12-13,,N/2017/1144 Change of Use of Belgrave House from offices to student accommodation,259a7b27606500229f294264d97d21b1467a30b1a43effbd3fad9499ac62ec78
2017-12-13,local-authority-eng:NOR,BFR1023,East Island,https://www.northampton.gov.uk/download/downloads/id/10084/bfr1023,yes,mixed ownership,not permissioned,,,52.240119,-0.893599,0.417,42,42,2017-12-13,,The site is included in Policy 17 (Grosvenor Centre Redevelopment) of the Central Area Action Plan 2013.,259a7b27606500229f294264d97d21b1467a30b1a43effbd3fad9499ac62ec78
2017-12-13,local-authority-eng:NOR,BFR1024,Great Houghton Independent School,https://www.northampton.gov.uk/download/downloads/id/10083/bfr1024,yes,not owned by a public authority,not permissioned,,,52.22445,-0.844411,6.92,240,240,2017-12-13,,,259a7b27606500229f294264d97d21b1467a30b1a43effbd3fad9499ac62ec78
2018-12-21,local-authority-eng:NOR,BFR1034,Witham Way garage site,https://www.northampton.gov.uk/download/downloads/id/10082/bfr1034,yes,owned by a public authority,permissioned,full planning permission,,52.253649,-0.919623,0.152,4,4,2017-12-13,,"N/2016/0704 Prior notification of proposed demolition of garage blocks at Swale Drive, Derwent Drive, West Oval and Witham Way.  N/2018/0446, development of 4no semi-detached dwellings with associated parking",259a7b27606500229f294264d97d21b1467a30b1a43effbd3fad9499ac62ec78
2018-12-21,local-authority-eng:NOR,BFR1035,West Oval garage site,https://www.northampton.gov.uk/download/downloads/id/10085/bfr1035,yes,owned by a public authority,not permissioned,,,52.253708,-0.921694,0.176,7,7,2017-12-13,,"N/2016/0704 Prior notification of proposed demolition of garage blocks at Swale Drive, Derwent Drive, West Oval and Witham Way.  N/2018/0451 Lock Up Garages Development of 6no semi-detached dwellings with associated parking (withdrawn)",259a7b27606500229f294264d97d21b1467a30b1a43effbd3fad9499ac62ec78
2017-12-13,local-authority-eng:NOR,BFR1036,Derwent Drive garage site,https://www.northampton.gov.uk/download/downloads/id/10087/bfr1036,yes,owned by a public authority,not permissioned,,,52.255856,-0.917248,0.195,8,8,2017-12-13,,"N/2016/0704 Prior notification of proposed demolition of garage blocks at Swale Drive, Derwent Drive, West Oval and Witham Way",259a7b27606500229f294264d97d21b1467a30b1a43effbd3fad9499ac62ec78
2018-12-21,local-authority-eng:NOR,BFR1037,Swale Drive garage site and rear/unused land,https://www.northampton.gov.uk/download/downloads/id/10088/bfr1037,yes,owned by a public authority,pending decision,,,52.260062,-0.921759,0.156,6,6,2017-12-13,,"N/2016/0704 Prior notification of proposed demolition of garage blocks at Swale Drive, Derwent Drive, West Oval and Witham Way Approved and implemented.  N/2018/1594 Development of 6no new dwellings with associated parking, no decision",259a7b27606500229f294264d97d21b1467a30b1a43effbd3fad9499ac62ec78
2017-12-13,local-authority-eng:NOR,BFR1068,"Garage site in The Briars, Briar Hill",https://www.northampton.gov.uk/download/downloads/id/10093/bfr1068,yes,owned by a public authority,not permissioned,,,52.22588,-0.915136,0.131,5,5,2017-12-13,,,259a7b27606500229f294264d97d21b1467a30b1a43effbd3fad9499ac62ec78
2018-12-21,local-authority-eng:NOR,BFR1078,Land at Chapel Place,https://www.northampton.gov.uk/download/downloads/id/10089/bfr1078,yes,owned by a public authority,not permissioned,,,52.240721,-0.888418,0.082,12,12,2017-12-13,,N/2018/1594 Continuing temporary use of land for car parking to serve 56 to 60 St Michael's Road,259a7b27606500229f294264d97d21b1467a30b1a43effbd3fad9499ac62ec78
2017-12-13,local-authority-eng:NOR,BFR1108,"Former Dairy Crest Depot, Horsley Road",https://www.northampton.gov.uk/download/downloads/id/10104/brf1108,yes,not owned by a public authority,not permissioned,,,52.252584,-0.902728,1.103,35,35,2017-12-13,,No planning history found,259a7b27606500229f294264d97d21b1467a30b1a43effbd3fad9499ac62ec78
2017-12-13,local-authority-eng:NOR,BFR1113,Greyfriars,https://www.northampton.gov.uk/download/downloads/id/10090/bfr1113,yes,owned by a public authority,not permissioned,,,52.239926,-0.895398,1.739,261,261,2017-12-13,,Site is allocated in the Central Area Action Plan for Priority Public Realm Improvement.,259a7b27606500229f294264d97d21b1467a30b1a43effbd3fad9499ac62ec78
2017-12-13,local-authority-eng:NOR,BFR1114,"Cedarwood Nursing Home, 492 Kettering Road",https://www.northampton.gov.uk/download/downloads/id/10095/bfr1114,yes,not owned by a public authority,permissioned,full planning permission,,52.26488,-0.86483,0.189,14,14,2017-12-13,,N/2017/0627 Demolition of existing Care Home and erection of 14no bedroom apartments approved.,259a7b27606500229f294264d97d21b1467a30b1a43effbd3fad9499ac62ec78
2017-12-13,local-authority-eng:NOR,BFR1116,194?200 Kingsthorpe Grove,https://www.northampton.gov.uk/download/downloads/id/10102/bfr1116,yes,not owned by a public authority,permissioned,full planning permission,,52.255828,-0.892104,0.148,14,14,2017-12-13,,N/2015/1228 full permission. Demolish car showroom and erect building with A1 retail on the ground floor and 14no. flats above.,259a7b27606500229f294264d97d21b1467a30b1a43effbd3fad9499ac62ec78
2018-12-21,local-authority-eng:NOR,BFR1117,133 Queens Park Terrace,https://www.northampton.gov.uk/download/downloads/id/10094/bfr1117,yes,not owned by a public authority,permissioned,full planning permission,,52.258659,-0.900017,0.065,6,6,2017-12-13,,N/2017/1695 Proposed 6no one bedroom apartments and associated parking,259a7b27606500229f294264d97d21b1467a30b1a43effbd3fad9499ac62ec78
2018-12-21,local-authority-eng:NOR,BFR1118,135 Harlestone Road,https://www.northampton.gov.uk/download/downloads/id/10092/bfr1118,yes,not owned by a public authority,permissioned,outline planning permission,,52.248077,-0.928337,0.709,12,12,2016-06-29,,N/2016/0083 outline. Demolish house and erect up to 12 dwellings.  Reserved matters application approved 2018,259a7b27606500229f294264d97d21b1467a30b1a43effbd3fad9499ac62ec78
2018-12-21,local-authority-eng:NOR,BFR1119,"Silver Coronet PH site, Welland Way",https://www.northampton.gov.uk/download/downloads/id/10110/bfr1119,yes,not owned by a public authority,permissioned,outline planning permission,,52.257108,-0.918978,0.165,12,12,2017-12-13,,N/2018/0476 full permission erection of 14no bedroom dwellings approved,259a7b27606500229f294264d97d21b1467a30b1a43effbd3fad9499ac62ec78
2017-12-13,local-authority-eng:NOR,BFR1123,83-103 Trinity Avenue,https://www.northampton.gov.uk/download/downloads/id/10108/bfr1123,yes,not owned by a public authority,permissioned,full planning permission,,52.255619,-0.892156,0.191,9,9,2017-12-13,,N/2015/0637. Site has full planning permission for alterations and extensions to existing buildings to provide additional flats.,259a7b27606500229f294264d97d21b1467a30b1a43effbd3fad9499ac62ec78
2018-12-21,local-authority-eng:NOR,BFR1124,41-43 Derngate,https://www.northampton.gov.uk/download/downloads/id/10099/bfr1124,yes,not owned by a public authority,permissioned,full planning permission,,52.236337,-0.891899,0.077,7,7,2016-06-29,,N/2014/0694 Demolition of 41 Derngate and construction of 7no. town houses with on site parking spaces (as per amended plans received 07/11/14) approved.  N/2018/1645 Castillian Chambers Demolition of existing buildings and creation of 95no apartments and studios not yet decided,259a7b27606500229f294264d97d21b1467a30b1a43effbd3fad9499ac62ec78
2017-12-13,local-authority-eng:NOR,BFR1126,Adj 5 Primrose Hill,https://www.northampton.gov.uk/download/downloads/id/10097/bfr1126,yes,not owned by a public authority,permissioned,full planning permission,,52.248765,-0.89868,0.041,6,6,2016-06-29,,N/2014/1387  demolition of garage and erection of 6no. flats.,259a7b27606500229f294264d97d21b1467a30b1a43effbd3fad9499ac62ec78
2018-12-21,local-authority-eng:NOR,BFR1127,"Connaught House, 32 Connaught Street",https://www.northampton.gov.uk/download/downloads/id/10100/bfr1127,yes,not owned by a public authority,not permissioned,,,52.242713,-0.894114,0.035,6,6,2016-06-29,,N/2012/0948. Conversion and extension to form 6no. flats Lapsed.,259a7b27606500229f294264d97d21b1467a30b1a43effbd3fad9499ac62ec78
2017-12-13,local-authority-eng:NOR,BFR1129,104-104A Abington Street,https://www.northampton.gov.uk/download/downloads/id/10103/bfr1129,yes,not owned by a public authority,permissioned,full planning permission,,52.239344,-0.889876,0.014,5,5,2017-12-13,,N/2015/0941. Full planning permission for conversion of first and second floors and extension to provide 5no. Flats. N/2016/0576.  Conversion of disused former shoe factory to contain five new one and two bed apartments alongside two storey extension over existing walkway to match existing materials approved.,259a7b27606500229f294264d97d21b1467a30b1a43effbd3fad9499ac62ec78
2018-12-21,local-authority-eng:NOR,BFR1801,13-17 Bridge Street,https://www.northampton.gov.uk/download/downloads/id/10708/bfr1801,yes,not owned by a public authority,permissioned,full planning permission,,52.236256,-0.897,0.035,16,16,2018-12-21,,N/2017/0747 five storey rear extension to create 41-bed student accommodation,259a7b27606500229f294264d97d21b1467a30b1a43effbd3fad9499ac62ec78
2018-12-21,local-authority-eng:NOR,BFR1802,59 Clarke Road,https://www.northampton.gov.uk/download/downloads/id/10707/bfr1802,yes,not owned by a public authority,permissioned,other,,52.247739,-0.873034,0.048,9,9,2018-12-21,,N/2017/1418 change of use from offices to dwellings,259a7b27606500229f294264d97d21b1467a30b1a43effbd3fad9499ac62ec78
2018-12-21,local-authority-eng:NOR,BFR1803,"41A Eastfield Road, Duston",https://www.northampton.gov.uk/download/downloads/id/10712/bfr1803,yes,mixed ownership,permissioned,full planning permission,,52.250905,-0.946857,0.036,5,5,2018-12-21,,N/2017/1610 Demolition of 2no existing houses and construction of 5no new build bed person social houses,259a7b27606500229f294264d97d21b1467a30b1a43effbd3fad9499ac62ec78
2018-12-21,local-authority-eng:NOR,BFR1804,61A Spencer Bridge Road,https://www.northampton.gov.uk/download/downloads/id/10714/bfr1804,yes,not owned by a public authority,permissioned,full planning permission,,52.242209,-0.912915,0.018,7,7,2018-12-21,,N/2017/1651 conversion/change of use to 7no flats,259a7b27606500229f294264d97d21b1467a30b1a43effbd3fad9499ac62ec78
2018-12-21,local-authority-eng:NOR,BFR1805,"The Tanners PH, 32 Farmfield Court",https://www.northampton.gov.uk/download/downloads/id/10725/bfr1805,yes,not owned by a public authority,permissioned,full planning permission,,52.27191,-0.840167,0.311,17,17,2018-12-21,,N/2017/1653 Demolition of existing buildings and proposed development of 17no. new dwellingswith 400 sqm of retail unit and retail unit/takeaway,259a7b27606500229f294264d97d21b1467a30b1a43effbd3fad9499ac62ec78
2018-12-21,local-authority-eng:NOR,BFR1806,104-104A Abington Street,https://www.northampton.gov.uk/download/downloads/id/10723/bfr1806,yes,not owned by a public authority,permissioned,full planning permission,,52.239339,-0.889843,0.024,6,6,2018-12-21,,"N/2018/0104 Conversion of disused former shoe factory to contain 6no and bed apartments, amendment to planning permission N/2016/0576",259a7b27606500229f294264d97d21b1467a30b1a43effbd3fad9499ac62ec78
2018-12-21,local-authority-eng:NOR,BFR1807,Riverside House,https://www.northampton.gov.uk/download/downloads/id/10717/bfr1807,yes,owned by a public authority,permissioned,other,,52.233197,-0.881197,0.57,60,60,2018-12-21,,N/2018/0247 Change of Use from Offices to residential comprising 60no units,259a7b27606500229f294264d97d21b1467a30b1a43effbd3fad9499ac62ec78
2018-12-21,local-authority-eng:NOR,BFR1808,19-21 Harding Terrace,https://www.northampton.gov.uk/download/downloads/id/10709/bfr1808,yes,not owned by a public authority,not permissioned,,,52.243935,-0.902197,0.023,6,6,2018-12-21,,N/2018/0348 Construction of new building comprising 6no flats,259a7b27606500229f294264d97d21b1467a30b1a43effbd3fad9499ac62ec78
2018-12-21,local-authority-eng:NOR,BFR1809,"Plough Hotel, Bridge Street",https://www.northampton.gov.uk/download/downloads/id/10718/bfr1809,yes,not owned by a public authority,not permissioned,,,52.233986,-0.896826,0.247,38,38,2018-12-21,,N/2018/0351 Demolition of part of existing Plough Hotel and erection of 38no serviced apartment building,259a7b27606500229f294264d97d21b1467a30b1a43effbd3fad9499ac62ec78
2018-12-21,local-authority-eng:NOR,BFR1810,55-57 Abington Street,https://www.northampton.gov.uk/download/downloads/id/10711/bfr1810,yes,not owned by a public authority,permissioned,full planning permission,,52.23899,-0.892228,0.068,53,53,2018-12-21,,N/2018/0741 add one additional floor to building and conversion of part first and second floor from retail to serviced apartments providing 53 units,259a7b27606500229f294264d97d21b1467a30b1a43effbd3fad9499ac62ec78
2018-12-21,local-authority-eng:NOR,BFR1811,98-100 Abington Street,https://www.northampton.gov.uk/download/downloads/id/10710/bfr1811,yes,not owned by a public authority,permissioned,full planning permission,,52.23904,-0.890198,0.05,13,13,2018-12-21,,"N/2018/0795 extensions to provide 13 apartments comprising x studios, x 1-bedroom and x 2-bedroom self-contained apartments",259a7b27606500229f294264d97d21b1467a30b1a43effbd3fad9499ac62ec78
2018-12-21,local-authority-eng:NOR,BFR1812,353 Wellingborough Road,https://www.northampton.gov.uk/download/downloads/id/10713/bfr1812,yes,not owned by a public authority,permissioned,full planning permission,,52.24396,-0.872399,0.014,5,5,2018-12-21,,N/2018/0798 Part change of use to create 5no apartments,259a7b27606500229f294264d97d21b1467a30b1a43effbd3fad9499ac62ec78
2018-12-21,local-authority-eng:NOR,BFR1813,25 Drapery,https://www.northampton.gov.uk/download/downloads/id/10719/bfr1813,yes,not owned by a public authority,permissioned,full planning permission,,52.237692,-0.897657,0.026,5,5,2018-12-21,,N/2018/0938 Change of Use to 5no apartments,259a7b27606500229f294264d97d21b1467a30b1a43effbd3fad9499ac62ec78
2018-12-21,local-authority-eng:NOR,BFR1814,"Land At Former British Timken Site, Main Road, Duston",https://www.northampton.gov.uk/download/downloads/id/10726/bfr1814,yes,not owned by a public authority,pending decision,,,52.244965,-0.937385,6.093,140,140,2018-12-21,,N/2018/1207 Erection of 140no dwellings,259a7b27606500229f294264d97d21b1467a30b1a43effbd3fad9499ac62ec78
