entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-12-31,local-authority-eng:REI,RBBCBLR011,"Merstham Library, Weldon Way, Merstham",http://www.reigate-banstead.gov.uk/downloads/file/3827/rbbcblr011,,owned by a public authority,not permissioned,,,51.259156,-0.145883,0.26,6,6,2017-12-31,,"Borough Local Plan (2005) policy Cf1 resists the loss of community buildings unless it can be satisfied that there is no longer a need for them, or adequate alternative provision is to be made elsewhere in the locality; and no other community facility or service can make use of the premises or site. 
The library has recently closed following the re-location to the new Community Hub. 
The site has been identified in the Regulation 19 Development Management Plan for mixed-use development including housing and community/ faith facilities (RED5). 
The site is partially affected by flood risk (Zone 2 and 3).",debc0d5bf94db70a816f0eaea1001e8bdc462db5ded561606e0ad606857e9a60
2017-12-31,local-authority-eng:REI,RBBCBLR012,"Former Oakley Centre, Radstock Way, Merstham",http://www.reigate-banstead.gov.uk/downloads/file/3821/rbbcblr012,yes,owned by a public authority,not permissioned,,,51.261523,-0.132443,0.58,10,10,2017-12-31,,"Borough Local Plan Policy Cf1 resists the loss of community buildings unless there is no longer a need for them, or adequate alternative provision is to be made elsewhere in the locality and no other community facility or service can make use of the premises or site. 
The Oakley Centre has been closed for a number of years. 
A new community hub has recently opened in Merstham. 
During the course of the recent planning permission (15/02200/F) which was refused for other reasons, the loss of community uses was established. The site has been identified, as part of a wider site, for housing development in the Regulation 19 Development Management Plan (RED6).",debc0d5bf94db70a816f0eaea1001e8bdc462db5ded561606e0ad606857e9a60
2017-12-31,local-authority-eng:REI,RBBCBLR013,"Oakley Farm, 143 Bletchingley Road, Merstham",http://www.reigate-banstead.gov.uk/downloads/file/3835/rbbcblr013,,not owned by a public authority,not permissioned,,,51.259483,-0.133085,0.67,13,13,2017-12-31,,"The site has been identified, as part of a wider site, as a Sustainable Urban Extension (ERM5) in the Regulation 19 Development Management Plan. 
Upon adoption, its delivery will be subject to phasing policy (MLS1).",debc0d5bf94db70a816f0eaea1001e8bdc462db5ded561606e0ad606857e9a60
2017-12-31,local-authority-eng:REI,RBBCBLR014,"Bellway House, Station Road North, Merstham",http://www.reigate-banstead.gov.uk/downloads/file/3838/rbbcblr014,yes,not owned by a public authority,permissioned,other,,51.265365,-0.151811,0.03,15,15,2017-12-31,,"The site has been identified, as part of a wider site (RED2), in the Development Management Plan for housing development.. Notification of proposed change of use of class B1(a) office to class C3 (dwellings houses) consisting of 15 flats.",debc0d5bf94db70a816f0eaea1001e8bdc462db5ded561606e0ad606857e9a60
2017-12-31,local-authority-eng:REI,RBBCBLR015,"Portland Drive, Merstham",http://www.reigate-banstead.gov.uk/downloads/file/3845/rbbcblr015,yes,not owned by a public authority,permissioned,full planning permission,,51.261083,-0.145504,0.95,48,48,2017-12-31,,". Demolition of existing 2-48 (retail) & 50-132 (residential) Portland Drive and associated garages and erection of 48 1, 2 and 3 bed dwellings.",debc0d5bf94db70a816f0eaea1001e8bdc462db5ded561606e0ad606857e9a60
2017-12-31,local-authority-eng:REI,RBBCBLR016,"Church of the Epiphany, Merstham",http://www.reigate-banstead.gov.uk/downloads/file/3836/rbbcblr016,yes,not owned by a public authority,not permissioned,,,51.262119,-0.141664,0.32,10,10,2017-12-31,,"Borough Local Plan Policy Cf1 resists the loss of community uses unless there is no longer a need for them, or adequate alternative provision is to be made elsewhere in the locality; and no other community facility or service can make use of the premises or site. 
The church has been closed for a number of years. 
There are a number of Anglican churches within the immediate locality.  
The site has been identified in the Regulation 19 Development Management Plan for housing development (RED4).",debc0d5bf94db70a816f0eaea1001e8bdc462db5ded561606e0ad606857e9a60
2017-12-31,local-authority-eng:REI,RBBCBLR017,"23-27 Endsleigh Road, Merstham",http://www.reigate-banstead.gov.uk/downloads/file/3834/rbbcblr017,yes,not owned by a public authority,permissioned,other,,51.258217,-0.149074,0.33,6,6,2017-12-31,,. Change of use from B1(a) offices to 6 residential flats.,debc0d5bf94db70a816f0eaea1001e8bdc462db5ded561606e0ad606857e9a60
2017-12-31,local-authority-eng:REI,RBBCBLR018,"Elgar Works, Merstham",http://www.reigate-banstead.gov.uk/downloads/file/3833/rbbcblr018,yes,not owned by a public authority,not permissioned,,,51.257478,-0.151267,0.42,14,14,2017-12-31,,,debc0d5bf94db70a816f0eaea1001e8bdc462db5ded561606e0ad606857e9a60
2017-12-31,local-authority-eng:REI,RBBCBLR019,"Redhill Railway Station, Princess Way, Redhill",http://www.reigate-banstead.gov.uk/downloads/file/3847/rbbcblr019,,not owned by a public authority,not permissioned,,,51.240167,-0.166145,0.9,150,150,2017-12-31,,The site previously had planning permission for mixed-use housing and retail development. This permission (13/00848/F) has since lapsed.,debc0d5bf94db70a816f0eaea1001e8bdc462db5ded561606e0ad606857e9a60
2017-12-31,local-authority-eng:REI,RBBCBLR020,"Land at Marketfield Way/ High Street, Redhill",http://www.reigate-banstead.gov.uk/downloads/file/3848/rbbcblr020,yes,mixed ownership,permissioned,full planning permission,,51.239552,-0.167602,0.65,150,150,2017-12-31,,". Demolition of existing buildings and redevelopment to provide new multi-screen cinema and flexible retail, restaurant and café units at ground and first floor level and residential.",debc0d5bf94db70a816f0eaea1001e8bdc462db5ded561606e0ad606857e9a60
2017-12-31,local-authority-eng:REI,RBBCBLR021,"Colebrook Centre, Noke Drive, Redhill",http://www.reigate-banstead.gov.uk/downloads/file/3844/rbbcblr021,,owned by a public authority,not permissioned,,,51.241233,-0.162682,1.3,110,110,2017-12-31,,"Borough Local Plan (2005) policy Cf1 resists the loss of community buildings or uses unless there is no longer a need for them, or adequate alternative provision is to be made elsewhere in the locality; and no other community facility or service can make use of the premises or site. 
The site has been identified in the Regulation 19 Development Management Plan (RTC4) for mixed-use housing (potentially housing for older people) and community use.  
The site is situated in a highly accessible location, in close proximity to Redhill town centre and adjacent to the rail station. 
The site provides an opportunity for intensification of an existing previously developed site. 
The site is partially affected by Flood Zones 2 and 3a and there are a number of protected trees on the site.",debc0d5bf94db70a816f0eaea1001e8bdc462db5ded561606e0ad606857e9a60
2017-12-31,local-authority-eng:REI,RBBCBLR022,"Reading Arch Road Industrial Estate, Redhill",http://www.reigate-banstead.gov.uk/downloads/file/3832/rbbcblr022,,mixed ownership,not permissioned,,,51.237059,-0.168632,1.75,150,150,2017-12-31,,"Borough Local Plan (2005) policy EM1A resists the loss of employment uses within areas identified for employment. 
The site in its current state is not considered to provide a fitting approach to the town centre gateway along the important approach route. 
The site also does not currently maximise the sites capacity potential. 
Redevelopment of the site would need to secure the relocation of the active uses to suitable alternative premises elsewhere in the Borough. 

The site has been identified in the Regulation 19 Development Management Plan for mixed-use development.   
Development of the site for retail uses would be dependent upon a full assessment of the impact on the town centre.  
The site partially falls within Flood Zones 2 and 3. 
The Redhill Brook is partially culverted under the site.",debc0d5bf94db70a816f0eaea1001e8bdc462db5ded561606e0ad606857e9a60
2017-12-31,local-authority-eng:REI,RBBCBLR023,"Former Liquid & Envy, Redhill",http://www.reigate-banstead.gov.uk/downloads/file/3840/rbbcblr023,yes,not owned by a public authority,permissioned,full planning permission,,51.239619,-0.166754,0.29,133,133,2017-12-31,,. Planning permission for the development of up to 133 apartments.,debc0d5bf94db70a816f0eaea1001e8bdc462db5ded561606e0ad606857e9a60
2017-12-31,local-authority-eng:REI,RBBCBLR024,"Former Copyhold Works, Nutfield Road, Redhill",http://www.reigate-banstead.gov.uk/downloads/file/3841/rbbcblr024,yes,not owned by a public authority,not permissioned,,,51.238176,-0.156196,1.68,35,35,2017-12-31,,"The site has been identified, as part of a wider site, as a  Sustainable Urban Extension (ERM 2/3) in the Regulation 19 Development Management Plan. 
Upon adoption, its delivery will be subject to phasing policy (MLS1).",debc0d5bf94db70a816f0eaea1001e8bdc462db5ded561606e0ad606857e9a60
2017-12-31,local-authority-eng:REI,RBBCBLR025,"Quarryside Business Park, Thornton Side, Redhill",http://www.reigate-banstead.gov.uk/downloads/file/3852/rbbcblr025,yes,not owned by a public authority,not permissioned,,,51.25311,-0.153664,1.2,60,60,2017-12-31,,"Borough Local Plan Policy (2005) Em1a resists the loss of employment uses. 
The site has been identified for residential development in the Land at Holmethorpe Development Brief (2001). 
The site has been identified in the Regulation 19 Development Management Plan for mixed-use residential and community development (RED1).
Provision of community services would be dependent upon demand.   
The site is partially affected by surface water flooding.",debc0d5bf94db70a816f0eaea1001e8bdc462db5ded561606e0ad606857e9a60
2017-12-31,local-authority-eng:REI,RBBCBLR026,"26-28 Station Road, Redhill",http://www.reigate-banstead.gov.uk/downloads/file/3849/rbbcblr026,yes,not owned by a public authority,permissioned,full planning permission,,51.240227,-0.16769,0.26,14,14,2017-12-31,,. Change of use from office to residential plus five storey extension providing residential accommodation.,debc0d5bf94db70a816f0eaea1001e8bdc462db5ded561606e0ad606857e9a60
2017-12-31,local-authority-eng:REI,RBBCBLR027,"Patteson Court, Nutfield Road, Redhill",http://www.reigate-banstead.gov.uk/downloads/file/3842/rbbcblr027,yes,not owned by a public authority,permissioned,other,,51.237251,-0.148038,0.4,10,10,2017-12-31,,. Change of use from offices (B1(A)) to 10 residential dwelling houses (C3).,debc0d5bf94db70a816f0eaea1001e8bdc462db5ded561606e0ad606857e9a60
2017-12-31,local-authority-eng:REI,RBBCBLR028,"126 London Road, 2-10 Claremont Road and 1-11 Ranmore Close, Redhill",http://www.reigate-banstead.gov.uk/downloads/file/3837/rbbcblr028,yes,not owned by a public authority,permissioned,full planning permission,,51.251425,-0.164894,0.52,34,34,2017-12-31,,. Demolition of existing Ranmore House and 16 bungalows and erection of 34 new dwellings.,debc0d5bf94db70a816f0eaea1001e8bdc462db5ded561606e0ad606857e9a60
2017-12-31,local-authority-eng:REI,RBBCBLR029,"Furness House, Brighton Road, Redhill",http://www.reigate-banstead.gov.uk/downloads/file/3843/rbbcblr029,yes,not owned by a public authority,permissioned,other,,51.235216,-0.170997,0.3,72,72,2017-12-31,,". Change of use from B1(A) to C3 (dwelling house). 
It is proposed that 72 residential units will be created on ground, first, second and third floors.",debc0d5bf94db70a816f0eaea1001e8bdc462db5ded561606e0ad606857e9a60
2017-12-31,local-authority-eng:REI,RBBCBLR030,"Oakdene House, Oakdene Road, Redhill",http://www.reigate-banstead.gov.uk/downloads/file/3839/rbbcblr030,yes,not owned by a public authority,permissioned,full planning permission,,51.238148,-0.172715,0.03,5,5,2017-12-31,,. Three storey side extension and conversion of property into five self-contained flats.,debc0d5bf94db70a816f0eaea1001e8bdc462db5ded561606e0ad606857e9a60
2017-12-31,local-authority-eng:REI,RBBCBLR031,"49 Ladbroke Road, Redhill",http://www.reigate-banstead.gov.uk/downloads/file/3850/rbbcblr031,yes,not owned by a public authority,permissioned,full planning permission,,51.24224,-0.165833,0.04,6,6,2017-12-31,,. Demolition of the existing detached garage and single storey rear extension. Conversion of existing dwelling to provide 5 flats.,debc0d5bf94db70a816f0eaea1001e8bdc462db5ded561606e0ad606857e9a60
2017-12-31,local-authority-eng:REI,RBBCBLR032,"Land at Cromwell Road/ Sincotts Road, Redhill",http://www.reigate-banstead.gov.uk/downloads/file/3846/rbbcblr032,yes,owned by a public authority,not permissioned,,,51.239084,-0.169913,0.08,32,32,2017-12-31,,"The site forms part of the secondary shopping frontage and secondary shopping area. 
Borough Local Plan (2005) policy Sh7 resists the loss of retail uses.
Borough Local Plan (2005) policy Cf1 resists the loss of community uses. 
The current units are in a poor condition. 
There are a number of long-term vacant units within the frontage. 
The existing quality of the retail frontage does not provide an appropriate gateway into the town centre. 
The site has been identified in the Regulation 19 Development Management Plan for mixed-use development with retail/ commercial/ leisure uses on the ground floor (RTC2). 
The site is partially affected by surface water flooding.",debc0d5bf94db70a816f0eaea1001e8bdc462db5ded561606e0ad606857e9a60
2017-12-31,local-authority-eng:REI,RBBCBLR033,"Land at Gloucester Road, Redhill",http://www.reigate-banstead.gov.uk/downloads/file/3851/rbbcblr033,,owned by a public authority,not permissioned,,,51.243471,-0.169208,0.76,60,60,2017-12-31,,"The site has been identified in the Regulation 19 Development Management Plan for residential development, potentially as part of a mixed-use scheme with office accommodation (RTC6).  
The Core Strategy identifies the need to provide employment accommodation within Redhill town centre. 
The site is partially affected by surface water flooding. 
Loss of town centre car parking capacity would need to be fully assessed and retained or re-provided.",debc0d5bf94db70a816f0eaea1001e8bdc462db5ded561606e0ad606857e9a60
2017-12-31,local-authority-eng:REI,RBBCBLR034,"Former Longmead Adult Education Centre, Redhill",http://www.reigate-banstead.gov.uk/downloads/file/3831/rbbcblr034,,owned by a public authority,not permissioned,,,51.239337,-0.171708,0.22,20,20,2017-12-31,,"Borough Local Plan Policy (2005) Cf1 resists the loss of community uses unless there is no longer a need for them, or adequate alternative provision is to be made elsewhere in the locality; and no other community facility or service can make use of the premises or site. 
The site has been vacant for a number of years. 
The site provides the opportunity for intensification of an existing previously developed site. 
The site has been identified in the Regulation 19 Development Management Plan for residential development (RTC5). 
The site is largely affected by surface water flooding.",debc0d5bf94db70a816f0eaea1001e8bdc462db5ded561606e0ad606857e9a60
2017-12-31,local-authority-eng:REI,RBBCBLR035,"Grosvenor House, London Road, Redhill",http://www.reigate-banstead.gov.uk/downloads/file/3856/rbbcblr035,yes,not owned by a public authority,permissioned,full planning permission,,51.244304,-0.167843,0.45,100,100,2017-12-31,,. The proposal relates to the change of use from offices to residential apartments.,debc0d5bf94db70a816f0eaea1001e8bdc462db5ded561606e0ad606857e9a60
2017-12-31,local-authority-eng:REI,RBBCBLR036,"Prospect Housing Association, 5 Gloucester Road, Redhill",http://www.reigate-banstead.gov.uk/downloads/file/3873/rbbcblr036,yes,not owned by a public authority,permissioned,full planning permission,,51.242559,-0.170133,0.4,9,9,2017-12-31,,". Redevelopment of the site and premises to accommodate a development of 9 no.1-bedroom apartments in 2 residential blocks with a common room, staff room and staff bedroom as supported accommodation for young people and adults with learning difficulties.",debc0d5bf94db70a816f0eaea1001e8bdc462db5ded561606e0ad606857e9a60
2017-12-31,local-authority-eng:REI,RBBCBLR037,"City Space Filestores, Lesbourne Road, Reigate",http://www.reigate-banstead.gov.uk/downloads/file/3857/rbbcblr037,yes,not owned by a public authority,permissioned,other,,51.233912,-0.200586,0.04,5,5,2017-12-31,,. Proposed change of use from storage to residential.,debc0d5bf94db70a816f0eaea1001e8bdc462db5ded561606e0ad606857e9a60
2017-12-31,local-authority-eng:REI,RBBCBLR038,"Bourne House, Lesbourne Road, Redhill",http://www.reigate-banstead.gov.uk/downloads/file/3854/rbbcblr038,yes,not owned by a public authority,permissioned,other,,51.233826,-0.200833,0.03,13,13,2017-12-31,,. Change of use from offices (class B1(A)) to living accommodation (class C3).,debc0d5bf94db70a816f0eaea1001e8bdc462db5ded561606e0ad606857e9a60
2017-12-31,local-authority-eng:REI,RBBCBLR039,"Garages Arbutus Road, Redhill",http://www.reigate-banstead.gov.uk/downloads/file/3859/rbbcblr039,yes,not owned by a public authority,permissioned,full planning permission,,51.226295,-0.19007,0.2,14,14,2017-12-31,,". Demolition of 40 garages for the construction of 7 two storey houses, 3 houses in a terrace and 4 houses as pairs of semi-detached.",debc0d5bf94db70a816f0eaea1001e8bdc462db5ded561606e0ad606857e9a60
2017-12-31,local-authority-eng:REI,RBBCBLR040,"Group House, Albion Road, Reigate",http://www.reigate-banstead.gov.uk/downloads/file/3861/rbbcblr040,yes,not owned by a public authority,permissioned,full planning permission,,51.233691,-0.196125,0.07,8,8,2017-12-31,,". Demolition of existing building and erection of 2 storey building, with accommodation in the roof space, containing 8 2-bedroom flats.",debc0d5bf94db70a816f0eaea1001e8bdc462db5ded561606e0ad606857e9a60
2017-12-31,local-authority-eng:REI,RBBCBLR041,"Land at 50-52, Unit 54 and 61 Albert Road North, Reigate",http://www.reigate-banstead.gov.uk/downloads/file/3876/rbbcblr041,,not owned by a public authority,not permissioned,,,51.243774,-0.216234,1.27,40,40,2017-12-31,,"Borough Local Plan (2005) policy EM1a resists the loss of employment uses within designated employment areas. 
The site has been identified in the Regulation 19 Development Management Plan as there is conflict between the more intensive industrial uses on the site and the surrounding residential area. 
The site has been identified in the Regulation 19 Development Management Plan as part of a wider site for mixed-use redevelopment including employment and residential uses (REI3). 
The site is partially affected by surface water flooding risk.",debc0d5bf94db70a816f0eaea1001e8bdc462db5ded561606e0ad606857e9a60
2017-12-31,local-authority-eng:REI,RBBCBLR042,"51-57 Albert Road North, Reigate",http://www.reigate-banstead.gov.uk/downloads/file/3868/rbbcblr042,,not owned by a public authority,not permissioned,,,51.242776,-0.215642,0.59,20,20,2017-12-31,,"Borough Local Plan (2005) policy EM1a resists the loss of employment uses within designated employment areas. 
The site has been identified in the Regulation 19 Development Management Plan as there is conflict between the more intensive industrial uses on the site and the surrounding residential area. 
The site has been identified in the Regulation 19 Development Management Plan as part of a wider site for mixed-use redevelopment including employment and residential uses (REI3). 
The site is partially affected by surface water flooding risk.",debc0d5bf94db70a816f0eaea1001e8bdc462db5ded561606e0ad606857e9a60
2017-12-31,local-authority-eng:REI,RBBCBLR043,"Surrey Police Headquarters, Reigate Road, Reigate",http://www.reigate-banstead.gov.uk/downloads/file/3875/rbbcblr043,,owned by a public authority,not permissioned,,,51.236909,-0.187304,0.57,25,25,2017-12-31,,Availability of the site for housing development will be dependent upon an alternative location for a police station being found. The landowner has indicated that this will be likely in the next 5-10 years.,debc0d5bf94db70a816f0eaea1001e8bdc462db5ded561606e0ad606857e9a60
2017-12-31,local-authority-eng:REI,RBBCBLR044,"Former Priory Stables, Park Lane, Reigate",http://www.reigate-banstead.gov.uk/downloads/file/3864/rbbcblr044,,owned by a public authority,not permissioned,,,51.236307,-0.211308,0.09,5,5,2017-12-31,,,debc0d5bf94db70a816f0eaea1001e8bdc462db5ded561606e0ad606857e9a60
2017-12-31,local-authority-eng:REI,RBBCBLR045,"Town Hall, Castlefield Road, Reigate",http://www.reigate-banstead.gov.uk/downloads/file/3869/rbbcblr045,yes,owned by a public authority,not permissioned,,,51.239244,-0.205111,0.25,23,23,2017-12-31,,"The site has been identified in the Regulation 19 Development Management Plan for housing or office development (REI2). The site is within the Reigate Town Centre Conservation Area. 
The site is adjacent to the Grade II Listed Town Hall, Scheduled Monument, Regionally Important Geological Site and Urban Open Space designation.",debc0d5bf94db70a816f0eaea1001e8bdc462db5ded561606e0ad606857e9a60
2017-12-31,local-authority-eng:REI,RBBCBLR046,"Reigate Library, Bancroft Road, Reigate",http://www.reigate-banstead.gov.uk/downloads/file/3866/rbbcblr046,,owned by a public authority,not permissioned,,,51.236793,-0.203152,0.22,25,25,2017-12-31,,"Borough Local Plan (2005) policy Cf1 resists the loss of community uses unless there is no longer a need for them, or adequate alternative provision is to be made elsewhere in the locality; and no other community facilities or service can make use of the premises or site. 
Development of the site would be dependent upon the reprovision of the community facilities or relocation to alternative suitable premises.   The site has been identified in the Regulation 19 Development Management Plan, as part of a wider site, as a potential town centre opportunity site for library, community uses, retail, commercial and residential development (REI1).
The site is partially affected by Flood Zones 2 and 3.",debc0d5bf94db70a816f0eaea1001e8bdc462db5ded561606e0ad606857e9a60
2017-12-31,local-authority-eng:REI,RBBCBLR047,"Millennium House, 99 Bell Street, Reigate",http://www.reigate-banstead.gov.uk/downloads/file/3870/rbbcblr047,yes,not owned by a public authority,permissioned,other,,51.234519,-0.203771,0.1,19,19,2017-12-31,,. Change of use from office (B1(A)) to residential (C3).,debc0d5bf94db70a816f0eaea1001e8bdc462db5ded561606e0ad606857e9a60
2017-12-31,local-authority-eng:REI,RBBCBLR048,"Park House, 77-83 Bell Street, Reigate",http://www.reigate-banstead.gov.uk/downloads/file/3867/rbbcblr048,yes,not owned by a public authority,permissioned,other,,51.235134,-0.204005,0.06,13,13,2017-12-31,,. Prior approval under Class J for a change of use from offices (Use Class B1(A)) to dwelling houses (Use Class C3).,debc0d5bf94db70a816f0eaea1001e8bdc462db5ded561606e0ad606857e9a60
2017-12-31,local-authority-eng:REI,RBBCBLR049,"Castlefield House, 3-5 Castlefield Road, Reigate",http://www.reigate-banstead.gov.uk/downloads/file/3865/rbbcblr049,yes,not owned by a public authority,permissioned,other,,51.239614,-0.204131,0.4,41,41,2017-12-31,,. Proposed change of use from Class B1(A) to Class C3 residential use.,debc0d5bf94db70a816f0eaea1001e8bdc462db5ded561606e0ad606857e9a60
2017-12-31,local-authority-eng:REI,RBBCBLR050,"Acacia House, Reigate Hill, Reigate",http://www.reigate-banstead.gov.uk/downloads/file/3880/rbbcblr050,yes,not owned by a public authority,permissioned,outline planning permission,,51.245331,-0.203952,0.29,22,22,2017-12-31,,. Proposed change of use from Class B1(A) to Class C3 residential use.,debc0d5bf94db70a816f0eaea1001e8bdc462db5ded561606e0ad606857e9a60
2017-12-31,local-authority-eng:REI,RBBCBLR051,"New Pond Farm, Woodhatch Road, Reigate",http://www.reigate-banstead.gov.uk/downloads/file/3882/rbbcblr051,,owned by a public authority,not permissioned,,,51.219209,-0.186052,1.22,30,30,2017-12-31,,,debc0d5bf94db70a816f0eaea1001e8bdc462db5ded561606e0ad606857e9a60
2017-12-31,local-authority-eng:REI,RBBCBLR052,"Hartswood Nursery, Dovers Green Road, Reigate",http://www.reigate-banstead.gov.uk/downloads/file/3871/rbbcblr052,yes,not owned by a public authority,not permissioned,,,51.216124,-0.204057,0.04,5,5,2017-12-31,,"The site, as part of a wider site, has been identified in the Regulation 19 Development Management Plan as a Sustainable Urban Extension (SSW2). 
Upon adoption, its delivery will be subject to phasing policy (MLS1).",debc0d5bf94db70a816f0eaea1001e8bdc462db5ded561606e0ad606857e9a60
2017-12-31,local-authority-eng:REI,RBBCBLR053,"Former Garage Block, Atherfield Road, Reigate",http://www.reigate-banstead.gov.uk/downloads/file/3878/rbbcblr053,yes,not owned by a public authority,not permissioned,,,51.223139,-0.194733,0.03,5,5,2017-12-31,,,debc0d5bf94db70a816f0eaea1001e8bdc462db5ded561606e0ad606857e9a60
2017-12-31,local-authority-eng:REI,RBBCBLR054,"High Street Car Park, Horley",http://www.reigate-banstead.gov.uk/downloads/file/3879/rbbcblr054,yes,owned by a public authority,not permissioned,,,51.172454,-0.161222,0.43,30,30,2017-12-31,,"The site has been allocated for development in the 2005 Borough Local Plan. 
The site has been identified in the Regulation 19 Development Management Plan for mixed-use retail/ leisure and residential development. 
Release of the site would be dependent upon public car parking needs within the town centre.",debc0d5bf94db70a816f0eaea1001e8bdc462db5ded561606e0ad606857e9a60
2017-12-31,local-authority-eng:REI,RBBCBLR055,"Central Car Park, Consort Way East, Horley",http://www.reigate-banstead.gov.uk/downloads/file/3872/rbbcblr055,,owned by a public authority,not permissioned,,,51.171764,-0.161936,0.42,30,30,2017-12-31,,"Policy Hr28 of the Borough Local Plan (2005) retains the car park for parking uses. 
Release of the site would be dependent upon public car parking needs within the town centre.",debc0d5bf94db70a816f0eaea1001e8bdc462db5ded561606e0ad606857e9a60
