entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-12-22,local-authority-eng:SPE,BL13,"Headline House, Stanwell Road",http://my.spelthorne.gov.uk/constraints.aspx,yes,not owned by a public authority,permissioned,full planning permission,,51.434454,-0.471731,0.95,10,10,2017-11-09,,. Erection of a two storey building  to provide 5 no. one bedroom flats and 5 no. two bedroom flats demolition of the existing commercial building on site,29574329559c4d4a5ba8d10c149b2627f425f386173b71418e8d42beff597e7e
2017-12-22,local-authority-eng:SPE,BL14,"8-12 Clarendon Road, Ashford",http://my.spelthorne.gov.uk/constraints.aspx,yes,not owned by a public authority,permissioned,full planning permission,,51.435287,-0.467284,0.1,10,10,2017-12-02,,Application approved on appeal. Demolition of existing buildings and erection of a new building with 2 floor of accommodation to provide 10 flats,29574329559c4d4a5ba8d10c149b2627f425f386173b71418e8d42beff597e7e
2017-12-22,local-authority-eng:SPE,BL15,"Land to r/o Imtech House, 33-35 Woodthorpe Road, Ashford",http://my.spelthorne.gov.uk/constraints.aspx,yes,not owned by a public authority,permissioned,full planning permission,,51.435976,-0.469537,0.29,26,26,2017-12-02,,". erection of a part 3-storey, part 4-storey residential development comprising 26 flats",29574329559c4d4a5ba8d10c149b2627f425f386173b71418e8d42beff597e7e
2017-12-22,local-authority-eng:SPE,BL16,"Land Including the former Majestic House Site to the north of High Street, Extending To Mill Mead and Fairfield Avenue",http://my.spelthorne.gov.uk/constraints.aspx,yes,not owned by a public authority,permissioned,outline planning permission,,51.436153,-0.503891,1.05,260,260,2017-12-02,,". To provide up to 39,750 sq m gross external area of built floorspace (in total) for: Class B1(a); Class C1; Class C3; Class D2; Class A1, A2, A3, A4, A5",29574329559c4d4a5ba8d10c149b2627f425f386173b71418e8d42beff597e7e
2017-12-22,local-authority-eng:SPE,BL17,"430 Staines Road West, Ashford",http://my.spelthorne.gov.uk/MapGetImage.aspx?RequestType=Map&MapSource=Spelthorne/publisher_planning&Easting=508146&Northing=170400&Zoom=175&mapid=-1&ServiceAction=GotoLocation&MapWidth=300&MapHeight=300&ZoomPin=1,yes,not owned by a public authority,permissioned,full planning permission,,51.427514,-0.489712,0.08,6,6,2017-12-02,,". erection of a block of 6 no. two bed flats on ground, first and second floors",29574329559c4d4a5ba8d10c149b2627f425f386173b71418e8d42beff597e7e
2017-12-22,local-authority-eng:SPE,BL18,7-11 ManyGate Lane,http://my.spelthorne.gov.uk/MapGetImage.aspx?RequestType=Map&MapSource=Spelthorne/publisher_planning&Easting=508419&Northing=166910&Zoom=175&mapid=-1&ServiceAction=GotoLocation&MapWidth=300&MapHeight=300&ZoomPin=1,yes,not owned by a public authority,permissioned,full planning permission,,51.39135,-0.442715,0.24,22,22,2017-12-02,,. Demolition of existing houses and erection of accommodation to provide 22 no. 1 and 2 bed sheltered apartments,29574329559c4d4a5ba8d10c149b2627f425f386173b71418e8d42beff597e7e
2017-12-22,local-authority-eng:SPE,BL19,"96-104 Church Street, Staines",http://my.spelthorne.gov.uk/MapGetImage.aspx?RequestType=Map&MapSource=Spelthorne/publisher_planning&Easting=503163&Northing=171811&Zoom=175&mapid=-1&ServiceAction=GotoLocation&MapWidth=300&MapHeight=300&ZoomPin=1,yes,not owned by a public authority,permissioned,full planning permission,,51.43526,-0.517446,0.89,48,48,2017-12-02,,. redevelopment of the site to provide 16 houses and 32 apartments,29574329559c4d4a5ba8d10c149b2627f425f386173b71418e8d42beff597e7e
2017-12-22,local-authority-eng:SPE,BL20,"251-253 Staines Road West, Sunbury",http://my.spelthorne.gov.uk/MapGetImage.aspx?RequestType=Map&MapSource=Spelthorne/publisher_planning&Easting=508987&Northing=170317&Zoom=175&mapid=-1&ServiceAction=GotoLocation&MapWidth=300&MapHeight=300&ZoomPin=1,yes,not owned by a public authority,permissioned,full planning permission,,51.420095,-0.425377,0.05,5,5,2017-12-02,,. conversion of the ground floor retail units (A1) and first floor flats to provide 5 no. residential flats,29574329559c4d4a5ba8d10c149b2627f425f386173b71418e8d42beff597e7e
2017-12-22,local-authority-eng:SPE,BL21,"Bridge House, Bridge Street, Staines",http://my.spelthorne.gov.uk/MapGetImage.aspx?RequestType=Map&MapSource=Spelthorne/publisher_planning&Easting=503288&Northing=171651&Zoom=175&mapid=-1&ServiceAction=GotoLocation&MapWidth=300&MapHeight=300&ZoomPin=1,yes,not owned by a public authority,permissioned,full planning permission,,51.434237,-0.51558,0.06,9,9,2017-12-02,,. Erection of one additional floor level and change the use of into residential providing 2 no. one bed apartments and 7 no. two,29574329559c4d4a5ba8d10c149b2627f425f386173b71418e8d42beff597e7e
2017-12-22,local-authority-eng:SPE,BL22,"10A Thames Street, Staines",http://my.spelthorne.gov.uk/MapGetImage.aspx?RequestType=Map&MapSource=Spelthorne/publisher_planning&Easting=503494&Northing=171485&Zoom=175&mapid=-1&ServiceAction=GotoLocation&MapWidth=300&MapHeight=300&ZoomPin=1,yes,not owned by a public authority,permissioned,full planning permission,,51.433212,-0.512798,0.3,10,10,2017-12-02,,Flood zone 2. Change of use of  to provide 10 no. flats (8 no. 1 bed and 2 no. 2 bed),29574329559c4d4a5ba8d10c149b2627f425f386173b71418e8d42beff597e7e
2017-12-22,local-authority-eng:SPE,BL23,"28A Lynegrove Avenue, Ashford",http://my.spelthorne.gov.uk/MapGetImage.aspx?RequestType=Map&MapSource=Spelthorne/publisher_planning&Easting=508226&Northing=171510&Zoom=175&mapid=-1&ServiceAction=GotoLocation&MapWidth=300&MapHeight=300&ZoomPin=1,yes,not owned by a public authority,permissioned,full planning permission,,51.431986,-0.444643,0.07,5,5,2017-12-02,,. Erection of a detached two storey building comprising 5 no. two bed apartments,29574329559c4d4a5ba8d10c149b2627f425f386173b71418e8d42beff597e7e
2017-12-22,local-authority-eng:SPE,BL24,"The Bugle Returns PH, 173 Upper Halliford Road, Shepperton",http://my.spelthorne.gov.uk/MapGetImage.aspx?RequestType=Map&MapSource=Spelthorne/publisher_planning&Easting=509129&Northing=168741&Zoom=175&mapid=-1&ServiceAction=GotoLocation&MapWidth=300&MapHeight=300&ZoomPin=1,yes,not owned by a public authority,permissioned,full planning permission,,51.406021,-0.432563,0.14,8,8,2017-12-02,,. Demolition of existing public house and erection of a new building  to provide 6 no. 2 bed and 2 no. 1 bed flats,29574329559c4d4a5ba8d10c149b2627f425f386173b71418e8d42beff597e7e
2017-12-22,local-authority-eng:SPE,BL25,"DC Hill & Son, Alexandra Road, Ashford",http://my.spelthorne.gov.uk/MapGetImage.aspx?RequestType=Map&MapSource=Spelthorne/publisher_planning&Easting=508955&Northing=170354&Zoom=175&mapid=-1&ServiceAction=GotoLocation&MapWidth=300&MapHeight=300&ZoomPin=1,yes,not owned by a public authority,permissioned,full planning permission,,51.421711,-0.434309,0.09,4,4,2017-12-02,,. Demolition of existing buildings and erection of 4 no. 2 bedroom semi detached dwellings with associated parking and amenity space,29574329559c4d4a5ba8d10c149b2627f425f386173b71418e8d42beff597e7e
