entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-12-05,local-authority-eng:EDO,BR3/25/0423,"Wimborne Market, Station Terrace, Wimborne",https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield+Register.AuroraScript%24&nocache=1302903983&resize=always,,not owned by a public authority,not permissioned,,,50.796711,-1.977009,1.95,100,100,2017-12-05,,". ""A well located site with excellent links to the town centre and transport links. However the landowner has expressed viability issues in the current economic climate.""",9221d7f66c1977039ef688e102960b64447f0a72f548744b24f687f8e643b115
2017-12-05,local-authority-eng:EDO,BR3/25/0438,"British Legion Club, West Borough, Wimborne",https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield+Register.AuroraScript%24&nocache=1302903983&resize=always,,not owned by a public authority,not permissioned,,,50.801098,-1.989382,0.1,20,20,2017-12-05,,". ""Potential for complete redevelopment of site for flats or mews cottages""",9221d7f66c1977039ef688e102960b64447f0a72f548744b24f687f8e643b115
2018-12-20,local-authority-eng:EDO,BR3/25/0477,"46-54 Leigh Road, Wimborne",https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield+Register.AuroraScript%24&nocache=1302903983&resize=always,yes,not owned by a public authority,permissioned,full planning permission,,50.797798,-1.981405,0.06,6,6,2017-12-05,,". "" 6 flats granted as permitted development.""",9221d7f66c1977039ef688e102960b64447f0a72f548744b24f687f8e643b115
2018-12-20,local-authority-eng:EDO,BR3/03/0095,"East Dorset Council Offices, Furzehill",https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield+Register.AuroraScript%24&nocache=1302903983&resize=always,yes,owned by a public authority,not permissioned,,,50.816858,-1.982992,1.46,34,34,2017-12-05,,". ""The Furzehill Council Offices were considered surplus to requirements following the partnership working between Christchurch and East Dorset Councils.""",9221d7f66c1977039ef688e102960b64447f0a72f548744b24f687f8e643b115
2017-12-05,local-authority-eng:EDO,BR3/03/0464,"Post Office and Co-op, Smugglers Lane, Colehill",https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield+Register.AuroraScript%24&nocache=1302903983&resize=always,,not owned by a public authority,not permissioned,,,50.81015,-1.963305,0.07,10,10,2017-12-05,,". ""The Post Office and shop are unlikely to come forward in the near future as the building has recently been refurbished and just retained the post office. It may come forward towards the end of the period for flats.""",9221d7f66c1977039ef688e102960b64447f0a72f548744b24f687f8e643b115
2018-12-20,local-authority-eng:EDO,BR3/07/0117,"The Post Office and 124 Ringwood Road, Longham",https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield+Register.AuroraScript%24&nocache=1302903983&resize=always,,not owned by a public authority,not permissioned,,,50.785581,-1.907467,0.35,4,4,2017-12-05,,". ""The site lies partially within the existing settlement boundary and partially within the green belt in an where an Exceptions Site may be acceptable""",9221d7f66c1977039ef688e102960b64447f0a72f548744b24f687f8e643b115
2017-12-05,local-authority-eng:EDO,BR3/07/0401,"92-120A Wimborne Road West, Stapehill",https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield+Register.AuroraScript%24&nocache=1302903983&resize=always,,not owned by a public authority,not permissioned,,,50.800948,-1.943109,1.59,80,80,2017-12-05,,"""Two dwellings removed from original SHLAA site"". ""Area to west outside of builders merchants site could come forward on its own. 25.08.17 Updated capacity to 80 units as within 60dph density zone and within urban area.""",9221d7f66c1977039ef688e102960b64447f0a72f548744b24f687f8e643b115
2017-12-05,local-authority-eng:EDO,BR3/16/0449,"Stone Lane Industrial Estate, Stone Lane, Pamphill",https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield+Register.AuroraScript%24&nocache=1302903983&resize=always,,not owned by a public authority,not permissioned,,,50.805697,-1.993799,1.94,90,90,2017-12-05,,". ""This is site of the new neighbourhood WMC6 at Stone Lane in the adopted Core Strategy. Scheduled for end of Plan period.""",9221d7f66c1977039ef688e102960b64447f0a72f548744b24f687f8e643b115
2017-12-05,local-authority-eng:EDO,BR3/21/0007,"Red Lion, Church Street, Sturminster Marshall",https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield+Register.AuroraScript%24&nocache=1302903983&resize=always,,not owned by a public authority,not permissioned,,,50.802562,-2.071071,0.22,6,6,2017-12-05,,". ""The site is within the existing settlement boundary, but the southern half of the site is affected by flood risk. There is though potential to convert the existing building into flats.""",9221d7f66c1977039ef688e102960b64447f0a72f548744b24f687f8e643b115
2017-12-05,local-authority-eng:EDO,BR3/23/0690,"Tap and Railway Public House, 195 Station Road, West Moors",https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield+Register.AuroraScript%24&nocache=1302903983&resize=always,,not owned by a public authority,not permissioned,,,50.826079,-1.89019,0.35,30,30,2017-12-05,,". ""This pub site would be suitable for high density flats, possibly over shops, as it lies between a sheltered housing scheme and a parade of shops with flats over in the commercial centre of the village""",9221d7f66c1977039ef688e102960b64447f0a72f548744b24f687f8e643b115
2017-12-05,local-authority-eng:EDO,BR3/23/0694,"West Moors Library, Station Road, West Moors",https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield+Register.AuroraScript%24&nocache=1302903983&resize=always,,owned by a public authority,not permissioned,,,50.825602,-1.889178,0.08,8,8,2017-12-05,,". ""The Library site could be redeveloped for library/community uses on the ground floor with flats above. However, this is unlikely to happen until towards the end of the Plan period.""",9221d7f66c1977039ef688e102960b64447f0a72f548744b24f687f8e643b115
2017-12-05,local-authority-eng:EDO,BR3/25/0758,"Car Park rear of 1-5, High Street",https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield+Register.AuroraScript%24&nocache=1302903983&resize=always,,not owned by a public authority,not permissioned,,,50.799872,-1.986438,0.14,6,6,2017-12-05,,". ""Allocated as a car park in the current Local Plan, will retain an important town centre car park function with the re ordering of The Square, where parking will be lost. Part of the site is Flood zone 3.""",9221d7f66c1977039ef688e102960b64447f0a72f548744b24f687f8e643b115
2017-12-05,local-authority-eng:EDO,BR3/25/0352,Land at Old Manor Farmhouse,https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield+Register.AuroraScript%24&nocache=1302903983&resize=always,,not owned by a public authority,not permissioned,,,50.799246,-1.969926,0.36,20,20,2017-12-05,,"""Half the original SHLAA site is within the curtilage of the Grade II* LB which has been removed from this brownfield entry"". ""Away from the listed building, there is potential on the yard to the east.""",9221d7f66c1977039ef688e102960b64447f0a72f548744b24f687f8e643b115
2017-12-05,local-authority-eng:EDO,BR3/25/0485,"Old Road Car Park and Old Dairy, Wimborne",https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield+Register.AuroraScript%24&nocache=1302903983&resize=always,yes,mixed ownership,not permissioned,,,50.799771,-1.992827,0.23,11,11,2017-12-05,,"""Marks Yard element of SHLAA site removed and shown as a separate Brownfield entry"". ""EDDC have determined to dispose of the car park for housing (approx 8 units). The  builder's office (former dairy) is now available, the latter may be towards the end of the plan period.""",9221d7f66c1977039ef688e102960b64447f0a72f548744b24f687f8e643b115
2017-12-05,local-authority-eng:EDO,BR3/25/0795,"Wimborne First School, School Lane",https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield+Register.AuroraScript%24&nocache=1302903983&resize=always,,owned by a public authority,not permissioned,,,50.802947,-1.989962,0.52,30,30,2017-12-05,,". ""Potential to replace the old school buildings with sympathetically designed dwellings that will enhance the townscape and surveillance of the park.""",9221d7f66c1977039ef688e102960b64447f0a72f548744b24f687f8e643b115
2017-12-05,local-authority-eng:EDO,BR3/25/0426,"30 New Borough, Wimborne",https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield+Register.AuroraScript%24&nocache=1302903983&resize=always,,not owned by a public authority,not permissioned,,,50.794437,-1.97766,0.23,20,20,2017-12-05,,"""New dwellings potential amended from original SHLAA site analysis to omit back gardens"". ""Potential with the Builders Hire Depot in the centre of the site -  rather than with the Victorian cottages or modern flats""",9221d7f66c1977039ef688e102960b64447f0a72f548744b24f687f8e643b115
2017-12-05,local-authority-eng:EDO,BR3/25/0435,"41-44 King Street, Wimborne",https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield+Register.AuroraScript%24&nocache=1302903983&resize=always,,owned by a public authority,not permissioned,,,50.799016,-1.989898,0.15,12,12,2017-12-05,,". ""Potential conversion of Victorian building to provide 12 units if the Adult Education Centre no longer remains viable.""",9221d7f66c1977039ef688e102960b64447f0a72f548744b24f687f8e643b115
