entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2018-03-31,local-authority-eng:ERY,93,Land at Station Road,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,,not owned by a public authority,permissioned,permission in principle,,53.78264,-0.405793,2.04,53,70,2016-07-12,,COT-E 17/02893/BPIP,f8766b3e470b5758549b4019bbc38e772643871076ad75e9b3d5d302b142d720
2018-03-31,local-authority-eng:ERY,96,"Former Sugar Mill, Anderson Street",http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,,not owned by a public authority,permissioned,permission in principle,,54.002541,-0.429581,0.35,14,50,2016-07-12,,DRF-G 17/02891/BPIP,f8766b3e470b5758549b4019bbc38e772643871076ad75e9b3d5d302b142d720
2018-03-31,local-authority-eng:ERY,97,Alamein Barracks,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,,not owned by a public authority,not permissioned,,,53.995129,-0.464265,27.88,480,480,2016-07-12,,DRF-I,f8766b3e470b5758549b4019bbc38e772643871076ad75e9b3d5d302b142d720
2018-03-31,local-authority-eng:ERY,98,North of Exchange Street and East of Middle Street,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,,not owned by a public authority,not permissioned,,,54.006493,-0.437652,1.24,32,32,2016-07-12,,DRF-L,f8766b3e470b5758549b4019bbc38e772643871076ad75e9b3d5d302b142d720
2018-03-31,local-authority-eng:ERY,99,"Cattle Market, Beckside",http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,,mixed ownership,not permissioned,,,54.005347,-0.435248,2.36,44,44,2016-07-12,,DRF-M,f8766b3e470b5758549b4019bbc38e772643871076ad75e9b3d5d302b142d720
2018-03-31,local-authority-eng:ERY,103,Hessle Dock Livingston Road,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,,not owned by a public authority,not permissioned,,,53.717391,-0.430724,3.36,35,35,2016-07-12,,HES-H,f8766b3e470b5758549b4019bbc38e772643871076ad75e9b3d5d302b142d720
2018-03-31,local-authority-eng:ERY,107,Land West of Parva Road,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,,mixed ownership,not permissioned,,,53.911874,-0.161117,0.42,13,13,2016-07-12,,HOR-C,f8766b3e470b5758549b4019bbc38e772643871076ad75e9b3d5d302b142d720
2018-03-31,local-authority-eng:ERY,108,Land South of Sands Lane,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,,owned by a public authority,not permissioned,,,53.911123,-0.159268,1.24,27,27,2016-07-12,,HOR-E,f8766b3e470b5758549b4019bbc38e772643871076ad75e9b3d5d302b142d720
2018-03-31,local-authority-eng:ERY,109,Land West of Thorpe Road,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/03942/OUT,yes,not owned by a public authority,permissioned,outline planning permission,,53.750717,-0.85027,1.11,48,48,2016-07-12,,16/03942/OUT,f8766b3e470b5758549b4019bbc38e772643871076ad75e9b3d5d302b142d720
2018-03-31,local-authority-eng:ERY,110,Station Garage 48 & 50 Station Road,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,,not owned by a public authority,not permissioned,,,53.955119,-0.433457,0.52,14,14,2016-07-12,,CRA-E,f8766b3e470b5758549b4019bbc38e772643871076ad75e9b3d5d302b142d720
2018-03-31,local-authority-eng:ERY,122,Land South of Willow Park Road,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,,not owned by a public authority,permissioned,permission in principle,,53.946527,-0.881716,1.52,15,25,2016-07-12,,WIL-C 17/02899/BPIP,f8766b3e470b5758549b4019bbc38e772643871076ad75e9b3d5d302b142d720
2018-03-31,local-authority-eng:ERY,124,The Pottery Piggy Lane,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/03886/REM,yes,not owned by a public authority,permissioned,reserved matters approval,,53.729309,0.033964,0.17,7,7,2016-07-12,,16/03886/REM,f8766b3e470b5758549b4019bbc38e772643871076ad75e9b3d5d302b142d720
2018-03-31,local-authority-eng:ERY,125,Land at the Car Park Station Road,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,,not owned by a public authority,not permissioned,,,53.728574,0.033766,0.44,13,13,2016-07-12,,WITH-D,f8766b3e470b5758549b4019bbc38e772643871076ad75e9b3d5d302b142d720
2018-03-31,local-authority-eng:ERY,129,Land At St Catherines Cottage And Jesfield Main Street,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/12/01316/PLF,yes,not owned by a public authority,permissioned,full planning permission,,53.931097,-0.819615,0.27,10,10,2016-07-12,,12/01316/PLF,f8766b3e470b5758549b4019bbc38e772643871076ad75e9b3d5d302b142d720
2018-03-31,local-authority-eng:ERY,131,Beverley College Gallows Lane,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/14/00428/STREM,yes,not owned by a public authority,permissioned,reserved matters approval,,53.847425,-0.444109,2.73,36,36,2016-07-12,,14/00428/STREM,f8766b3e470b5758549b4019bbc38e772643871076ad75e9b3d5d302b142d720
2018-03-31,local-authority-eng:ERY,136,25 Pinfold Street,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/00202/PLF,yes,not owned by a public authority,permissioned,full planning permission,,54.095278,-0.202417,0.24,5,5,2016-07-12,,15/00202/PLF,f8766b3e470b5758549b4019bbc38e772643871076ad75e9b3d5d302b142d720
2018-03-31,local-authority-eng:ERY,137,The Londesborough Hotel West Street Bridlington,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/01663/PLF,yes,not owned by a public authority,permissioned,full planning permission,,54.08043,-0.19447,0.07,11,11,2016-07-12,,15/01663/PLF,f8766b3e470b5758549b4019bbc38e772643871076ad75e9b3d5d302b142d720
2018-03-31,local-authority-eng:ERY,140,"Rustonville, Penny Lane",https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/01612/REM,yes,not owned by a public authority,permissioned,reserved matters approval,,54.132584,-0.344298,0.13,9,9,2016-07-12,,15/01612/REM,f8766b3e470b5758549b4019bbc38e772643871076ad75e9b3d5d302b142d720
2018-03-31,local-authority-eng:ERY,141,Land North of Main Street,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/11/00454/REM,yes,not owned by a public authority,permissioned,reserved matters approval,,54.072839,-0.246677,0.03,7,7,2016-07-12,,11/00454/REM,f8766b3e470b5758549b4019bbc38e772643871076ad75e9b3d5d302b142d720
2018-03-31,local-authority-eng:ERY,142,Land South of Castle Road,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/14/02054/STPLF,yes,not owned by a public authority,permissioned,full planning permission,,53.775641,-0.437618,4.26,125,125,2016-07-12,,14/02054/STPLF,f8766b3e470b5758549b4019bbc38e772643871076ad75e9b3d5d302b142d720
2018-03-31,local-authority-eng:ERY,146,"Yew Tree House, Bridlington Road",https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/02200/OUT,yes,not owned by a public authority,permissioned,outline planning permission,,54.011682,-0.418172,0.9,21,21,2016-07-12,,16/02200/OUT,f8766b3e470b5758549b4019bbc38e772643871076ad75e9b3d5d302b142d720
2018-03-31,local-authority-eng:ERY,150,Land West of 9 Eastgate South,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/14/00618/PLF,yes,not owned by a public authority,permissioned,full planning permission,,54.002728,-0.430979,0.21,11,11,2016-07-12,,14/00618/PLF,f8766b3e470b5758549b4019bbc38e772643871076ad75e9b3d5d302b142d720
2018-03-31,local-authority-eng:ERY,151,Land and outbuildings North of Tumar Farm,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/14/02013/PLF,yes,not owned by a public authority,permissioned,full planning permission,,53.790762,-0.065548,0.6,5,5,2016-07-12,,14/02013/PLF,f8766b3e470b5758549b4019bbc38e772643871076ad75e9b3d5d302b142d720
2018-03-31,local-authority-eng:ERY,153,Glenallan 23 Thorntree Lane,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/09/01438/PLF,yes,not owned by a public authority,permissioned,full planning permission,,53.7132,-0.863693,0.27,5,5,2016-07-12,,09/01438/PLF,f8766b3e470b5758549b4019bbc38e772643871076ad75e9b3d5d302b142d720
2018-03-31,local-authority-eng:ERY,155,"The Old Post Office, Victoria Street",https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/17/02866/PLF,yes,not owned by a public authority,permissioned,full planning permission,,53.703492,-0.868244,0.09,9,9,2016-07-12,,17/02866/PLF,f8766b3e470b5758549b4019bbc38e772643871076ad75e9b3d5d302b142d720
2018-03-31,local-authority-eng:ERY,157,111-117 Boothferry Road,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/13/02244/PLF,yes,not owned by a public authority,permissioned,full planning permission,,53.705559,-0.876437,0.08,15,15,2016-07-12,,13/02244/PLF,f8766b3e470b5758549b4019bbc38e772643871076ad75e9b3d5d302b142d720
2018-03-31,local-authority-eng:ERY,159,Twyers Park Hull Road,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/05/01360/STPLF,yes,not owned by a public authority,permissioned,full planning permission,,53.741702,-0.208461,3.2,92,92,2016-07-12,,05/01360/STPLF,f8766b3e470b5758549b4019bbc38e772643871076ad75e9b3d5d302b142d720
2018-03-31,local-authority-eng:ERY,160,Land North of Livingstone Road,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,yes,not owned by a public authority,not permissioned,,,53.71707,-0.437309,0.91,30,30,2016-07-12,,HES-F,f8766b3e470b5758549b4019bbc38e772643871076ad75e9b3d5d302b142d720
2018-03-31,local-authority-eng:ERY,162,No89 And Land To Rear On Southfield,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/07/06998/PLF,yes,not owned by a public authority,permissioned,full planning permission,,53.718199,-0.442595,0.65,6,6,2016-07-12,,07/06998/PLF,f8766b3e470b5758549b4019bbc38e772643871076ad75e9b3d5d302b142d720
2018-03-31,local-authority-eng:ERY,163,Land Southwest of Pava Road,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/04003/PLF,yes,not owned by a public authority,permissioned,full planning permission,,53.911813,-0.160235,0.06,3,3,2016-07-12,,16/04003/PLF,f8766b3e470b5758549b4019bbc38e772643871076ad75e9b3d5d302b142d720
2018-03-31,local-authority-eng:ERY,165,Land To The Rear of Fosters Hall Main Street,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/01502/REM,yes,not owned by a public authority,permissioned,reserved matters approval,,53.956368,-0.43263,0.5,10,10,2016-07-12,,16/01502/REM,f8766b3e470b5758549b4019bbc38e772643871076ad75e9b3d5d302b142d720
2018-03-31,local-authority-eng:ERY,166,Land East of Eastfield Road,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/14/03920/STOUT,yes,not owned by a public authority,permissioned,outline planning permission,,53.709198,-0.101472,10.62,196,196,2016-07-12,,14/03920/STOUT,f8766b3e470b5758549b4019bbc38e772643871076ad75e9b3d5d302b142d720
2018-03-31,local-authority-eng:ERY,167,Land South West And East Austrothy House,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/03002/REM,yes,not owned by a public authority,permissioned,reserved matters approval,,53.706207,-0.100796,0.042,9,9,2016-07-12,,15/03002/REM,f8766b3e470b5758549b4019bbc38e772643871076ad75e9b3d5d302b142d720
2018-03-31,local-authority-eng:ERY,168,Land To The South of Manor Garth,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/18/00065/PLF,yes,not owned by a public authority,permissioned,full planning permission,,53.706401,-0.112265,0.07,4,4,2016-07-12,,18/00065/PLF,f8766b3e470b5758549b4019bbc38e772643871076ad75e9b3d5d302b142d720
2018-03-31,local-authority-eng:ERY,169,Roanne Nurseries and Lant East of Driffield Road,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/17/02337/STREM,yes,not owned by a public authority,pending decision,,,54.061667,-0.374056,2.28,55,55,2016-07-12,,17/02337/STREM,f8766b3e470b5758549b4019bbc38e772643871076ad75e9b3d5d302b142d720
2018-03-31,local-authority-eng:ERY,170,Land West of Kilpin Grange,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/07/04219/PLF,yes,not owned by a public authority,permissioned,full planning permission,,53.730919,-0.830378,1.2,8,8,2016-07-12,,07/04219/PLF,f8766b3e470b5758549b4019bbc38e772643871076ad75e9b3d5d302b142d720
2018-03-31,local-authority-eng:ERY,171,"The Old Hall, 10 Church Lane",https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/14/01538/PLF,yes,not owned by a public authority,permissioned,full planning permission,,53.752768,-0.451137,0.35,6,6,2016-07-12,,14/01538/PLF,f8766b3e470b5758549b4019bbc38e772643871076ad75e9b3d5d302b142d720
2018-03-31,local-authority-eng:ERY,172,Manor Farm Front Street,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/05/08615/STPLF,yes,not owned by a public authority,permissioned,full planning permission,,54.087244,-0.454382,0.67,27,27,2016-07-12,,05/08615/STPLF,f8766b3e470b5758549b4019bbc38e772643871076ad75e9b3d5d302b142d720
2018-03-31,local-authority-eng:ERY,174,"Land at Tonk Removal Service, Station Road",https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/03842/PLF,yes,not owned by a public authority,permissioned,full planning permission,,54.011644,-0.384212,0.76,24,24,2016-07-12,,16/03842/PLF,f8766b3e470b5758549b4019bbc38e772643871076ad75e9b3d5d302b142d720
2018-03-31,local-authority-eng:ERY,176,"The Gables, Bridge Lane",https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/03483/REM,yes,not owned by a public authority,permissioned,reserved matters approval,,53.667865,-1.073026,0.41,5,5,2016-07-12,,15/03483/REM,f8766b3e470b5758549b4019bbc38e772643871076ad75e9b3d5d302b142d720
2018-03-31,local-authority-eng:ERY,177,Harker Construction Limited The Paddock 102 High Street,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/12/01832/PLF,yes,not owned by a public authority,permissioned,full planning permission,,53.698192,-0.965757,0.29,7,7,2016-07-12,,12/01832/PLF,f8766b3e470b5758549b4019bbc38e772643871076ad75e9b3d5d302b142d720
2018-03-31,local-authority-eng:ERY,181,Land North Of 30 Main Street,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/12/01304/PLF,yes,not owned by a public authority,permissioned,full planning permission,,54.019326,-0.578936,0.2,5,5,2016-07-12,,12/01304/PLF,f8766b3e470b5758549b4019bbc38e772643871076ad75e9b3d5d302b142d720
2018-03-31,local-authority-eng:ERY,184,"New Teddies, South Promenade",https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/09/01974/PLF,yes,not owned by a public authority,permissioned,full planning permission,,53.728839,0.039274,0.49,9,9,2016-07-12,,09/01974/PLF,f8766b3e470b5758549b4019bbc38e772643871076ad75e9b3d5d302b142d720
2018-03-31,local-authority-eng:ERY,191,"Ringley Farm, 79 High Street",https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/01744/OUT,yes,not owned by a public authority,permissioned,outline planning permission,,54.131436,-0.181167,0.16,5,5,2017-12-04,,15/01744/OUT,f8766b3e470b5758549b4019bbc38e772643871076ad75e9b3d5d302b142d720
2018-03-31,local-authority-eng:ERY,192,Land at Chantry Lane Junction,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/00532/PLF,yes,not owned by a public authority,permissioned,full planning permission,,53.841001,-0.420115,0.11,16,16,2017-12-04,,15/00532/PLF,f8766b3e470b5758549b4019bbc38e772643871076ad75e9b3d5d302b142d720
2018-03-31,local-authority-eng:ERY,193,"Keldgate Manor, Keldgate",https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/01259/STPLF,yes,not owned by a public authority,permissioned,full planning permission,,53.837389,-0.425493,0.53,16,16,2017-12-04,,16/01259/STPLF,f8766b3e470b5758549b4019bbc38e772643871076ad75e9b3d5d302b142d720
2018-03-31,local-authority-eng:ERY,194,45 Scarborough Road,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/01006/PLF,yes,not owned by a public authority,permissioned,full planning permission,,54.094009,-0.205994,0.28,9,9,2017-12-04,,15/01006/PLF,f8766b3e470b5758549b4019bbc38e772643871076ad75e9b3d5d302b142d720
2018-03-31,local-authority-eng:ERY,195,42 New Burlington Road,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/01855/PLF,yes,not owned by a public authority,permissioned,full planning permission,,54.081793,-0.196748,0.01,5,5,2017-12-04,,15/01855/PLF,f8766b3e470b5758549b4019bbc38e772643871076ad75e9b3d5d302b142d720
2018-03-31,local-authority-eng:ERY,196,"Towning And Cross, Rear Of 50 To 58 Richmond Street",https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/02611/PLF,yes,not owned by a public authority,permissioned,full planning permission,,54.080056,-0.199815,0.07,5,5,2017-12-04,,15/02611/PLF,f8766b3e470b5758549b4019bbc38e772643871076ad75e9b3d5d302b142d720
2018-03-31,local-authority-eng:ERY,197,"Brentwood Hotel, 7-8 Marlborough Terrace",https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/02959/PLF,yes,not owned by a public authority,permissioned,full planning permission,,54.082644,-0.186424,0.04,14,14,2017-12-04,,15/02959/PLF,f8766b3e470b5758549b4019bbc38e772643871076ad75e9b3d5d302b142d720
2018-03-31,local-authority-eng:ERY,198,10 Trinity Mews,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/01371/PLF,yes,not owned by a public authority,permissioned,full planning permission,,54.08825,-0.188079,0.13,8,8,2017-12-04,,16/01371/PLF,f8766b3e470b5758549b4019bbc38e772643871076ad75e9b3d5d302b142d720
2018-03-31,local-authority-eng:ERY,200,22-24 Promenade,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/02921/PLF,yes,not owned by a public authority,permissioned,full planning permission,,54.082877,-0.186658,0.03,9,9,2017-12-04,,16/02921/PLF,f8766b3e470b5758549b4019bbc38e772643871076ad75e9b3d5d302b142d720
2018-03-31,local-authority-eng:ERY,201,62A Middle Street North,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/03211/PLF,yes,not owned by a public authority,permissioned,full planning permission,,54.008248,-0.440977,0.2,9,9,2017-12-04,,15/03211/PLF,f8766b3e470b5758549b4019bbc38e772643871076ad75e9b3d5d302b142d720
2018-03-31,local-authority-eng:ERY,202,"Riverhead Centre, Bishop Burton College, River Head",https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/02368/PLF,yes,not owned by a public authority,permissioned,full planning permission,,54.001772,-0.430947,0.18,7,7,2017-12-04,,16/02368/PLF,f8766b3e470b5758549b4019bbc38e772643871076ad75e9b3d5d302b142d720
2018-03-31,local-authority-eng:ERY,203,"Beechwood House, Main Street",https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/00440/PLF,yes,not owned by a public authority,permissioned,full planning permission,,53.969245,-0.830527,0.35,5,5,2017-12-04,,15/00440/PLF,f8766b3e470b5758549b4019bbc38e772643871076ad75e9b3d5d302b142d720
2018-03-31,local-authority-eng:ERY,204,Old School House Cottingham Street Old Goole,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/11/01331/PLF,yes,not owned by a public authority,permissioned,full planning permission,,53.695341,-0.871403,0.2,13,13,2017-12-04,,11/01331/PLF,f8766b3e470b5758549b4019bbc38e772643871076ad75e9b3d5d302b142d720
2018-03-31,local-authority-eng:ERY,205,Little Rascals First Avenue,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/14/01749/PLF,yes,not owned by a public authority,permissioned,full planning permission,,53.704925,-0.872753,0.13,7,7,2017-12-04,,14/01749/PLF,f8766b3e470b5758549b4019bbc38e772643871076ad75e9b3d5d302b142d720
2018-03-31,local-authority-eng:ERY,206,Land To The North East of 52 St Johns Court,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/03558/PLF,yes,not owned by a public authority,permissioned,full planning permission,,53.706199,-0.869764,0.07,9,9,2017-12-04,,15/03558/PLF,f8766b3e470b5758549b4019bbc38e772643871076ad75e9b3d5d302b142d720
2018-03-31,local-authority-eng:ERY,207,Edinburgh Street Development Site,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/01720/PLF,yes,not owned by a public authority,permissioned,full planning permission,,53.705299,-0.867373,0.09,7,7,2017-12-04,,16/01720/PLF,f8766b3e470b5758549b4019bbc38e772643871076ad75e9b3d5d302b142d720
2018-03-31,local-authority-eng:ERY,208,21-25 Aire Street,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/03400/PLF,yes,not owned by a public authority,permissioned,full planning permission,,53.701277,-0.868328,0.03,8,8,2017-12-04,,16/03400/PLF,f8766b3e470b5758549b4019bbc38e772643871076ad75e9b3d5d302b142d720
2018-03-31,local-authority-eng:ERY,209,Land North of Livingstone Road,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/00017/STREM,yes,not owned by a public authority,pending decision,,,53.717392,-0.434713,1.54,81,81,2017-12-04,,15/00017/STREM,f8766b3e470b5758549b4019bbc38e772643871076ad75e9b3d5d302b142d720
2018-03-31,local-authority-eng:ERY,212,"Cross Keys, 2 Hull Road",https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/00516/PLF,yes,not owned by a public authority,permissioned,full planning permission,,53.747452,-0.856122,0.13,14,14,2017-12-04,,15/00516/PLF,f8766b3e470b5758549b4019bbc38e772643871076ad75e9b3d5d302b142d720
2018-03-31,local-authority-eng:ERY,214,"The Pack Horse Inn, 93 Main Street",https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/18/00718/PLF,yes,not owned by a public authority,permissioned,full planning permission,,53.956092,-0.434826,0.13,5,5,2017-12-04,,18/00718/PLF,f8766b3e470b5758549b4019bbc38e772643871076ad75e9b3d5d302b142d720
2018-03-31,local-authority-eng:ERY,215,Land West of Kilpin Grange,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/03418/PLF,yes,not owned by a public authority,permissioned,full planning permission,,53.731342,-0.830714,0.26,5,5,2017-12-04,,15/03418/PLF,f8766b3e470b5758549b4019bbc38e772643871076ad75e9b3d5d302b142d720
