entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2018-12-18,local-authority-eng:KWL,BR011,"Former Express Dairies depot, Dinas Lane, Huyton","https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=342348,391633,342724,391954&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",yes,not owned by a public authority,permissioned,full planning permission,,53.4196,-2.8651,0.26,7,7,2017-12-18,,"18/00237/FUL ERECTION OF 2NO PART TWO STOREY, PART THREE STOREY APARTMENT BLOCKS, COMPRISING (BLOCK A) 18 BED RESIDENTIAL CARE FACILITY (USE CLASS C2) AND (BLOCK B) 10 NO. 1 BED APARTMENTS (USE CLASS C3), ProposedForPIP - No",9289ea7c60c72a64f8af3577d6a46d60a00f9df533d443c13f788c8c1e1ed3d5
2018-12-18,local-authority-eng:KWL,BR012,"Land at Overdene Walk/Lyelake Road, Southdene, Kirkby","https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=341624,398232,342086,398559&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",yes,owned by a public authority,not permissioned,,,53.4788,-2.8762,0.27,8,8,2017-12-18,,ProposedForPIP - No,9289ea7c60c72a64f8af3577d6a46d60a00f9df533d443c13f788c8c1e1ed3d5
2018-12-05,local-authority-eng:KWL,BR013,"Land at Brookside Road/Molyneux Drive, Prescot","https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=347064,391540,347513,391822&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",yes,not owned by a public authority,not permissioned,,,53.4191,-2.7932,0.28,8,8,2017-12-18,,ProposedForPIP - No,9289ea7c60c72a64f8af3577d6a46d60a00f9df533d443c13f788c8c1e1ed3d5
2018-12-07,local-authority-eng:KWL,BR014,"St Judes C Of E Church, Round Hey, Stockbridge Village","https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=342263,393534,342542,393739&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",yes,not owned by a public authority,pending decision,,,53.4361,-2.8672,0.28,,,2017-12-18,,"17/00571/FUL | PROPOSED DEMOLITION OF FORMER PARISH OF ST JUDE CHURCH AND VICARAGE AND CONSTRUCTION OF 12 (THREE BED) SEMI-DETACHED DWELLINGS, VEHICULAR AND PEDESTRIAN ACCESS AND ASSOCIATED LANDSCAPING | St Judes C Of E Church Round Hey Stockbridge Village L28 1RQ  ProposedForPIP - No",9289ea7c60c72a64f8af3577d6a46d60a00f9df533d443c13f788c8c1e1ed3d5
2018-12-05,local-authority-eng:KWL,BR015,"Land at Copthorne Road/Melverley Road, Westvale, Kirkby","https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=341834,398526,342494,398920&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",yes,owned by a public authority,not permissioned,,,53.4828,-2.9074,0.29,8,8,2017-12-18,,ProposedForPIP - No,9289ea7c60c72a64f8af3577d6a46d60a00f9df533d443c13f788c8c1e1ed3d5
2018-12-05,local-authority-eng:KWL,BR016,"Land at Pitsmead Road, Southdene, Kirkby","https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=339557,398688,340047,399008&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",yes,owned by a public authority,not permissioned,,,53.4763,-2.8814,0.29,8,8,2017-12-18,,ProposedForPIP - No,9289ea7c60c72a64f8af3577d6a46d60a00f9df533d443c13f788c8c1e1ed3d5
2018-12-05,local-authority-eng:KWL,BR017,"Land off Milton Avenue/at rear of Dryden Close, Whiston","https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=347196,391242,347650,391562&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",yes,owned by a public authority,not permissioned,,,53.4165,-2.7913,0.32,9,9,2017-12-18,,ProposedForPIP - No,9289ea7c60c72a64f8af3577d6a46d60a00f9df533d443c13f788c8c1e1ed3d5
2018-12-18,local-authority-eng:KWL,BR018,"Pod 11, Hollow Croft, Stockbridge Village","https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=342359,393932,342747,394226&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",yes,not owned by a public authority,not permissioned,,,53.4403,-2.8652,0.33,9,9,2017-12-18,,ProposedForPIP - No,9289ea7c60c72a64f8af3577d6a46d60a00f9df533d443c13f788c8c1e1ed3d5
2018-12-18,local-authority-eng:KWL,BR019,"St Martins Church and Vicarage, Peatwood Avenue, Southdene, Kirkby","https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=341760,397269,342094,397530&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",yes,not owned by a public authority,not permissioned,,,53.47,-2.8749,0.34,10,10,2017-12-18,,ProposedForPIP - No,9289ea7c60c72a64f8af3577d6a46d60a00f9df533d443c13f788c8c1e1ed3d5
2018-12-18,local-authority-eng:KWL,BR020,"Longview Social Club, Hazel Road/Lyme Grove, Huyton","https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=344425,392151,344632,392320&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",yes,not owned by a public authority,not permissioned,,,53.4238,-2.8349,0.34,13,13,2017-12-18,,ProposedForPIP - No,9289ea7c60c72a64f8af3577d6a46d60a00f9df533d443c13f788c8c1e1ed3d5
2018-12-07,local-authority-eng:KWL,BR021,"Lyneham, Whiston","https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=347713,390911,347890,391062&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",yes,not owned by a public authority,permissioned,outline planning permission,,53.4129,-2.7855,0.39,,,2017-12-18,,16/00608/OUT | OUTLINE APPLICATION FOR THE ERECTION OF HOUSES - ALL MATTERS RESERVED FOR FUTURE APPROVAL | Mp Foods Lyneham Whiston L35 3TN  ProposedForPIP - No,9289ea7c60c72a64f8af3577d6a46d60a00f9df533d443c13f788c8c1e1ed3d5
2018-12-18,local-authority-eng:KWL,BR022,"Green Dragon Hotel, Dragon Lane, Whiston","https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=347519,391799,348048,392134&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",yes,not owned by a public authority,not permissioned,,,53.4218,-2.7858,0.4,,,2017-12-18,,ProposedForPIP - No,9289ea7c60c72a64f8af3577d6a46d60a00f9df533d443c13f788c8c1e1ed3d5
2018-12-05,local-authority-eng:KWL,BR023,"Land at Ormond Crescent/Wyllin Road, Northwood, Kirkby","https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=342113,398701,342213,398751&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",yes,owned by a public authority,not permissioned,,,53.4821,-2.8717,0.4,11,11,2017-12-18,,ProposedForPIP - No,9289ea7c60c72a64f8af3577d6a46d60a00f9df533d443c13f788c8c1e1ed3d5
2018-12-05,local-authority-eng:KWL,BR024,"Land at Knowl Hey Road/Blakeacre Road, Halewood","https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=344856,384699,345510,385076&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",yes,owned by a public authority,not permissioned,,,53.3579,-2.8236,0.45,12,12,2017-12-18,,ProposedForPIP - No,9289ea7c60c72a64f8af3577d6a46d60a00f9df533d443c13f788c8c1e1ed3d5
2018-12-05,local-authority-eng:KWL,BR025,"Land to the north of Brook Hey Drive, Northwood, Kirkby","https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=341897,399396,342373,399695&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",yes,mixed ownership,permissioned,,,53.4891,-2.873,0.43,12,12,2017-12-18,,17/00257/FUL App for part of the site due to mixed ownership - DEMOLITION OF FORMER CHURCH AND CREATION OF 75-BED CARE HOME WITH ASSOCIATED PARKING TOGETHER WITH CREATION OF 7NO CAR PARKING SPACES AND TURNING HEAD FOR DWELLINGS AT DEYCROFT AVENUE ProposedForPIP - No,9289ea7c60c72a64f8af3577d6a46d60a00f9df533d443c13f788c8c1e1ed3d5
2018-12-07,local-authority-eng:KWL,BR026,"Former Tennis Courts, The Orchard, Huyton","https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=344020,390239,344479,390614&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",yes,not owned by a public authority,pending decision,reserved matters approval,,53.4076,-2.8387,0.53,,,2017-12-18,,"18/00135/REM | ERECTION OF 66NO BEDROOM RETIREMENT CARE HOME TOGETHER WITH ASSOCIATED RESIDENTS COMMUNAL FACILITIES - APPROVAL SOUGHT FOR ACCESS APPEARANCE LAYOUT AND SCALE, OTHER MATTERS RESERVED FOR FUTURE APPROVAL | Site Of Former Tennis Courts The Orchard Huyton Liverpool L36 5UZ  ProposedForPIP - No",9289ea7c60c72a64f8af3577d6a46d60a00f9df533d443c13f788c8c1e1ed3d5
2018-12-18,local-authority-eng:KWL,BR027,"Astley Road, Huyton","https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=344254,392231,344499,392427&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",yes,owned by a public authority,not permissioned,,,53.4245,-2.8371,0.61,16,16,2017-12-18,,ProposedForPIP - No,9289ea7c60c72a64f8af3577d6a46d60a00f9df533d443c13f788c8c1e1ed3d5
2018-12-18,local-authority-eng:KWL,BR028,"Willis House, 23 Cumber Lane, Whiston","https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=347554,391248,348251,391682&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",yes,owned by a public authority,not permissioned,,,53.4173,-2.7843,0.63,16,16,2017-12-18,,ProposedForPIP - No,9289ea7c60c72a64f8af3577d6a46d60a00f9df533d443c13f788c8c1e1ed3d5
2018-12-07,local-authority-eng:KWL,BR029,"Jack Ashley House, William Roberts Avenue, Westvale, Kirkby","https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=340363,398652,340843,398994&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",yes,not owned by a public authority,permissioned,full planning permission,,53.4826,-2.8951,0.68,,,2017-12-18,,16/00524/FUL DEMOLITION OF THE TWO REMAINING PARTS OF THE FORMER JACK ASHLEY HOUSE TO FORM 6 NO. THREE BED DWELLINGS AND 1 NO. 2 BED BUNGALOW. ProposedForPIP - No,9289ea7c60c72a64f8af3577d6a46d60a00f9df533d443c13f788c8c1e1ed3d5
2018-12-18,local-authority-eng:KWL,BR030,"Holt Lane Quarry, Two Butt Lane, Prescot","https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=347683,392137,348290,392569&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",yes,not owned by a public authority,permissioned,outline planning permission,,53.4252,-2.7826,1.05,37,43,2017-12-18,,"16/00795/OUT APPLICATION FOR OUTLINE PLANNING PERMISSION FOR A MAXIMUM OF 43NO. DWELLINGS - ACCESS TO BE CONSIDERED AT THIS STAGE - APPEARANCE, LANDSCAPING, LAYOUT & SCALE RESERVED FOR FUTURE APPROVAL ProposedForPIP - No",9289ea7c60c72a64f8af3577d6a46d60a00f9df533d443c13f788c8c1e1ed3d5
2018-12-18,local-authority-eng:KWL,BR031,"Merseyside Dogs' Home, Greensbridge Lane, Halewood","https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=345330,386343,345957,386715&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",,not owned by a public authority,not permissioned,,,53.3727,-2.8173,1.17,31,31,2017-12-18,,Part of a larger Sustainable Urban Extension site (allocated by Local Plan Core Strategy in 2016). Entire SUE site to be masterplanned - see Core Strategy Policies SUE1 and SUE2.  ProposedForPIP - No,9289ea7c60c72a64f8af3577d6a46d60a00f9df533d443c13f788c8c1e1ed3d5
2018-12-18,local-authority-eng:KWL,BR032,"Whitaker's Garden Centre, Liverpool Road, Prescot","https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=345740,392616,346337,393007&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",yes,not owned by a public authority,not permissioned,,,53.4292,-2.8122,1.38,37,37,2017-12-18,,Part of a larger Sustainable Urban Extension site (allocated by Local Plan Core Strategy in 2016). Comprehensive development of entire SUE site required - see Core Strategy Policies SUE1 and SUE2.  ProposedForPIP - No,9289ea7c60c72a64f8af3577d6a46d60a00f9df533d443c13f788c8c1e1ed3d5
2018-12-18,local-authority-eng:KWL,BR033,"Former Gasworks, Moss Street, Prescot","https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=346493,393016,347016,393310&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",,not owned by a public authority,not permissioned,,,53.4324,-2.8015,1.58,56,56,2017-12-18,,ProposedForPIP - No,9289ea7c60c72a64f8af3577d6a46d60a00f9df533d443c13f788c8c1e1ed3d5
2018-12-07,local-authority-eng:KWL,BR034,"Martock, Dursley, Kingsnorth, Selborne and Lyneham, Whiston","https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=347596,390555,347770,391031&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",yes,mixed ownership,permissioned,full planning permission,,53.4112,-2.787,1.69,,,2017-12-18,,"16/00575/FUL | ERECTION OF 51 NO. DWELLINGS TOGETHER WITH CONSTRUCTION OF NEW ROAD, VEHICULAR ACCESSES, ASSOCIATED LANDSCAPING & ANCILLARY WORKS | Land To Rear Of 24 Kingsnorth To 50 Martock & 44 Lyneham To 38 Selborne And To The East Of Land At Berrywood Drive And Manorwood Drive, Whiston, Knowsley  ProposedForPIP - No",9289ea7c60c72a64f8af3577d6a46d60a00f9df533d443c13f788c8c1e1ed3d5
2018-12-07,local-authority-eng:KWL,BR035,"The Withens, Stockbridge Village","https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=342424,393369,342918,393823&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",yes,not owned by a public authority,permissioned,full planning permission,,53.4358,-2.863,2.06,,,2017-12-18,,"15/00786/FUL | ERECTION OF THREE STOREY EXTRA CARE SCHEME COMPRISING OF 64 NO. APARTMENTS, INCLUDING 15 NO. DEMENTIA APARTMENTS, WITH COMMUNAL/ASSOCIATED FACILITIES AND THE ERECTION OF 26 NO. BUNGALOWS TOGETHER WITH ASSOCIATED PEDESTRIAN AND VEHICULAR ACCESS, CAR PARKING AND LANDSCAPING | Vacant Land The Withens Stockbridge Village Knowsley L28 1SY  ProposedForPIP - No",9289ea7c60c72a64f8af3577d6a46d60a00f9df533d443c13f788c8c1e1ed3d5
2018-12-18,local-authority-eng:KWL,BR036,"Thingwall Hall Residential Home (Brothers Of Charity), Thingwall Lane, Roby","https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=340793,390639,341373,391107&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",yes,not owned by a public authority,not permissioned,,,53.4113,-2.8866,5.9,120,132,2017-12-18,,"Site has had outline permission for 120 dwellings (04/00054/OUT, renewed by 10/00302/RPP) now lapsed.  ProposedForPIP - No",9289ea7c60c72a64f8af3577d6a46d60a00f9df533d443c13f788c8c1e1ed3d5
