entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2018-12-18,local-authority-eng:WYO,HOAKCA219,The Half Moon Dashwood Avenue High Wycombe Buckinghamshire HP12 3DZ,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=485058.365&StartNorthing=193447.02&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,yes,not owned by a public authority,permissioned,full planning permission,,51.6334,-0.772412,0.04,5,5,2017-12-14,,"17/07458/FUL. Change of use of existing Public House to 4 x 1-bed, 2 x 2-bed  self-contained flats with erection of part first floor, part two storey rear extension, first floor side extension with associated bin and cycle stores",af0c83a85b7a1514f94f320d7260b0be436cee2bcdc0866cfcbe6e1472dbf435
2018-12-18,local-authority-eng:WYO,HRYEME183,Princes Gate High Wycombe Buckinghamshire,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=487765.265&StartNorthing=192659.886&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,yes,not owned by a public authority,permissioned,full planning permission,,51.6259,-0.733508,0.05,8,8,2017-12-14,,"17/05625/FUL. Construction of three storey building containing 2 x 2 bed & 6 x 1 bed apartments with car parking, amenity space, bin & cycle storage and associated landscaping works",af0c83a85b7a1514f94f320d7260b0be436cee2bcdc0866cfcbe6e1472dbf435
2018-12-18,local-authority-eng:WYO,HSANDS123,232 & 232C West Wycombe Road High Wycombe Buckinghamshire HP12 3AR,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=484825.47&StartNorthing=194030.735&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,yes,not owned by a public authority,permissioned,full planning permission,,51.6386,-0.775635,0.22,10,10,2017-12-14,,"17/05948/FUL. Demolition of existing 2 x dwellings, 1 x outbuilding and a garage and erection of 2 x apartment buildings containing 9 x 2 bed flats and 3 x 1 bed flats with associated cycle storage, refuse storage, landscaping and parking",af0c83a85b7a1514f94f320d7260b0be436cee2bcdc0866cfcbe6e1472dbf435
2018-12-18,local-authority-eng:WYO,HSANDS126,15 Prestwood Close High Wycombe Buckinghamshire HP12 3DE,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=484712.582&StartNorthing=193559.13&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,yes,not owned by a public authority,permissioned,full planning permission,,51.6344,-0.77738,0.06,5,5,2017-12-14,,17/07317/FUL. Demolition of existing dwelling and construction of 5 x 2 bed and 1 x studio flats with associated bin and cycle stores and parking,af0c83a85b7a1514f94f320d7260b0be436cee2bcdc0866cfcbe6e1472dbf435
2018-12-18,local-authority-eng:WYO,HSTOKE150,Axis40 Oxford Road Stokenchurch Buckinghamshire HP14 3SX,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=475520.68&StartNorthing=196366.144&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,yes,not owned by a public authority,permissioned,full planning permission,,51.661,-0.909563,0.48,40,40,2017-12-14,,"17/07762/PNP3O. Prior notification application (Part 3, Class O) for change of use of existing building falling within Class B1(a) (offices) to Class C3 (dwellinghouses) to create 40 x 1 bed apartments",af0c83a85b7a1514f94f320d7260b0be436cee2bcdc0866cfcbe6e1472dbf435
2018-12-18,local-authority-eng:WYO,HTERAH209,133 Amersham Road High Wycombe Buckinghamshire HP13 5AD,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=487727.372&StartNorthing=194637.814&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,yes,not owned by a public authority,permissioned,full planning permission,,51.6437,-0.73356,0.11,6,6,2017-12-14,,"15/06681/FUL. Erection of 2 storey rear extension to provide 2 x 2 bed flats, sub division of existing 3 bed flat at first floor level to provide 1 x 2 bed flat & 1 x 1 bed flat, car parking and amenity space provision",af0c83a85b7a1514f94f320d7260b0be436cee2bcdc0866cfcbe6e1472dbf435
2018-12-18,local-authority-eng:WYO,HTERAH234,The Priory Centre 11 Priory Road High Wycombe Buckinghamshire HP13 6SL,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=486600.103&StartNorthing=193378.304&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,yes,not owned by a public authority,permissioned,full planning permission,,51.6325,-0.750159,0.06,5,5,2017-12-14,,"16/08332/FUL. Construction of part two storey/part single storey side extension & single storey lower ground rear extension with associated alterations in connection with conversion to 3 x 1 bed and 2 x 2 bed flats, new access off Priory Avenue to new parking area an",af0c83a85b7a1514f94f320d7260b0be436cee2bcdc0866cfcbe6e1472dbf435
2018-12-18,local-authority-eng:WYO,HTERAH240,10-12 Coningsby Road High Wycombe Buckinghamshire HP13 5NX,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=486689.02&StartNorthing=193970.599&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,yes,not owned by a public authority,permissioned,full planning permission,,51.6378,-0.748728,0.18,8,8,2017-12-14,,"16/08508/FUL. Demolition of existing dwellings and construction of two blocks comprising 8 x 2 bed and 2 x 1 bed flats with associated parking, bin/cycle storage and landscaping",af0c83a85b7a1514f94f320d7260b0be436cee2bcdc0866cfcbe6e1472dbf435
2018-12-18,local-authority-eng:WYO,HTHRIS175,8-10 Wellington Avenue Princes Risborough Buckinghamshire HP27 9HY,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=480872.61&StartNorthing=203937.43&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,yes,not owned by a public authority,permissioned,outline planning permission,,51.7283,-0.830451,0.22,8,8,2017-12-14,,17/07148/OUT. Outline application (including details of access and layout) for demolition of existing buildings and erection of 9 x 2 bed apartments and 1 no 2 bed bungalow with associated external works and new access,af0c83a85b7a1514f94f320d7260b0be436cee2bcdc0866cfcbe6e1472dbf435
2018-12-18,local-authority-eng:WYO,HTHWOO101,35 The Green Wooburn Green Buckinghamshire HP10 0EU,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=491229.965&StartNorthing=188420.282&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,yes,not owned by a public authority,permissioned,full planning permission,,51.5872,-0.684571,0.08,6,6,2017-12-14,,16/07355/FUL. Demolition of the existing dwelling and the erection of a terrace of three two-storey cottages and a separate building comprising four one-bedroom apartments together with parking and amenity space,af0c83a85b7a1514f94f320d7260b0be436cee2bcdc0866cfcbe6e1472dbf435
2018-12-18,local-authority-eng:WYO,HTYLER152,Oakingham House Kingsmead Business Park Frederick Place Loudwater Buckinghamshire HP11 1JU,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=489843.14&StartNorthing=191124.675&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,yes,not owned by a public authority,permissioned,full planning permission,,51.6117,-0.703891,0.41,20,20,2017-12-14,,17/07011/PNP3O. Prior notification application (Part 3 Class O) for change of use of existing building falling within Class B1(a) (Offices) to Class C3 (Dwellinghouses) to create 14 x 1-bed & 6 x 2-bed flats (20 in total),af0c83a85b7a1514f94f320d7260b0be436cee2bcdc0866cfcbe6e1472dbf435
2018-12-18,local-authority-eng:WYO,HTYLER153,Attobus Treadaway Hill Loudwater Buckinghamshire HP10 9QL,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=490068.975&StartNorthing=190418.685&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,yes,not owned by a public authority,permissioned,full planning permission,,51.6054,-0.700812,0.25,27,27,2017-12-14,,"17/07721/PNP3O. Prior notification application (Part 3, Class O) for change of use of existing building falling within Class B1(a) (offices) to Class C3 (dwellinghouses) to create 27 apartments",af0c83a85b7a1514f94f320d7260b0be436cee2bcdc0866cfcbe6e1472dbf435
2018-12-18,local-authority-eng:WYO,SBE0050,"Windrush House, Bourne End",https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=489451.7&StartNorthing=187862.575&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,yes,not owned by a public authority,not permissioned,,,51.5825,-0.710374,0.15,8,8,2017-12-14,,,af0c83a85b7a1514f94f320d7260b0be436cee2bcdc0866cfcbe6e1472dbf435
2018-12-18,local-authority-eng:WYO,SHW0020,"Dashwood Avenue, High Wycombe",https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=485098.225&StartNorthing=193501.722&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,not owned by a public authority,not permissioned,,,51.6338,-0.771823,0.9,70,70,2017-12-14,,,af0c83a85b7a1514f94f320d7260b0be436cee2bcdc0866cfcbe6e1472dbf435
2018-12-18,local-authority-eng:WYO,SHW0067,46 West Wycombe Road High Wycombe Buckinghamshire HP11 2LW,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=485868.1&StartNorthing=193526.89&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,yes,not owned by a public authority,permissioned,full planning permission,,51.634,-0.760696,0.08,13,13,2017-12-14,,"15/06043/FUL. Demolition of 46 West Wycombe Road, erection of a four storey block of 14 x 1 bed apartments, bin & cycle stores.",af0c83a85b7a1514f94f320d7260b0be436cee2bcdc0866cfcbe6e1472dbf435
2018-12-18,local-authority-eng:WYO,SHW0121,207 Hughenden Road High Wycombe Buckinghamshire HP13 5PL,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=486562.875&StartNorthing=194278.04&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,yes,not owned by a public authority,permissioned,full planning permission,,51.6406,-0.750474,0.11,5,5,2017-12-14,,10/07474/FUL. Conversion of existing dwelling into 2 x 2 bed flats and erection of two storey attached unit comprising 4 x 1 bed flats with associated parking,af0c83a85b7a1514f94f320d7260b0be436cee2bcdc0866cfcbe6e1472dbf435
2018-12-18,local-authority-eng:WYO,SHW0210,34 Dashwood Avenue High Wycombe Buckinghamshire HP12 3DX,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=485229.691&StartNorthing=193460.123&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,not owned by a public authority,not permissioned,,,51.6335,-0.769934,0.02,5,5,2017-12-14,,,af0c83a85b7a1514f94f320d7260b0be436cee2bcdc0866cfcbe6e1472dbf435
2018-12-18,local-authority-eng:WYO,SHW0262,209-211 West Wycombe Road High Wycombe Buckinghamshire HP12 3AW,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=484989.36&StartNorthing=193871.555&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,yes,not owned by a public authority,permissioned,full planning permission,,51.6372,-0.773306,0.14,10,10,2017-12-14,,"16/07637/FUL, 14/05432/FUL. Construction of two storey rear extension including lower ground level to both properties and conversion of existing pair of semi detached dwellings to form 12 x 1 bed flats",af0c83a85b7a1514f94f320d7260b0be436cee2bcdc0866cfcbe6e1472dbf435
2018-12-18,local-authority-eng:WYO,SHW0263,193-197 West Wycombe Road High Wycombe Buckinghamshire HP12 3AW,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=485089.15&StartNorthing=193833.58&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,yes,not owned by a public authority,permissioned,full planning permission,,51.6368,-0.771874,0.19,9,9,2017-12-14,,"16/08277/MINAMD, 16/05324/FUL. Demolition of No. 195 and 197 West Wycombe Road.  Partial demolition of No.193 West Wycombe Road.  Erection of 1 block containing 11 x 2 bed apartments.",af0c83a85b7a1514f94f320d7260b0be436cee2bcdc0866cfcbe6e1472dbf435
2018-12-18,local-authority-eng:WYO,SHW0322,"Easton Street / Eastern Quarter, High Wycombe",https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=486973.3&StartNorthing=192920.825&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,yes,owned by a public authority,not permissioned,,,51.6283,-0.744881,3.21,137,137,2017-12-14,,. Allocated in the Delivery and Site Allocations Document,af0c83a85b7a1514f94f320d7260b0be436cee2bcdc0866cfcbe6e1472dbf435
2018-12-18,local-authority-eng:WYO,SHW0332,"Duke Street, High Wycombe",https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=487135.125&StartNorthing=193012.501&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,owned by a public authority,not permissioned,,,51.6291,-0.742521,0.68,90,90,2017-12-14,,Allocated in the Delivery and Site Allocations document.,af0c83a85b7a1514f94f320d7260b0be436cee2bcdc0866cfcbe6e1472dbf435
2018-12-18,local-authority-eng:WYO,SHW0334,"Land forming part of the former Green Street County First School site, Desborough Street, High Wycombe",https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=485559.65&StartNorthing=193385.275&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,owned by a public authority,not permissioned,,,51.6327,-0.765186,0.55,11,11,2017-12-14,,Allocated in the Delivery and Site Allocations document.,af0c83a85b7a1514f94f320d7260b0be436cee2bcdc0866cfcbe6e1472dbf435
2018-12-18,local-authority-eng:WYO,SHW0335,"Needham Bowl, Leigh Street",https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=485645.585&StartNorthing=193278.135&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,yes,not owned by a public authority,permissioned,full planning permission,,51.6318,-0.763971,0.33,77,77,2017-12-14,,"15/05594/FUL. Demolition of existing former factory building, construction of 74 residential units comprising 1, 2 and 3  bedroom flats, and 7 B1 units, landscaping, underground parking",af0c83a85b7a1514f94f320d7260b0be436cee2bcdc0866cfcbe6e1472dbf435
2018-12-18,local-authority-eng:WYO,SHW0339,"Collins House and 32 Bridge St, Corner of Bridge St/Desborough Rd",https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=486075.755&StartNorthing=193172.39&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,yes,owned by a public authority,not permissioned,,,51.6307,-0.757783,0.18,45,45,2017-12-14,,Allocated in the Delivery and Site Allocations document.,af0c83a85b7a1514f94f320d7260b0be436cee2bcdc0866cfcbe6e1472dbf435
2018-12-18,local-authority-eng:WYO,SHW0400,"Delafield Heights South, Longland Way / Pettifer Way, previously known as Flats off Chairborough Road",https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=484731.15&StartNorthing=192372.572&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,yes,not owned by a public authority,not permissioned,,,51.6238,-0.777399,0.7,40,40,2017-12-14,,,af0c83a85b7a1514f94f320d7260b0be436cee2bcdc0866cfcbe6e1472dbf435
2018-12-18,local-authority-eng:WYO,SHW0402,"Frank Hudson Furniture Factory, Rosebery Avenue, High Wycombe",https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=488095.865&StartNorthing=192410.2&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,yes,not owned by a public authority,not permissioned,,,51.6236,-0.728796,0.11,11,11,2017-12-14,,,af0c83a85b7a1514f94f320d7260b0be436cee2bcdc0866cfcbe6e1472dbf435
2018-12-18,local-authority-eng:WYO,SHW0406,"Ogilvie Road, High Wycombe",https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=485184.94&StartNorthing=193400.5&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,not owned by a public authority,not permissioned,,,51.6329,-0.770595,0.21,9,9,2017-12-14,,,af0c83a85b7a1514f94f320d7260b0be436cee2bcdc0866cfcbe6e1472dbf435
2018-12-18,local-authority-eng:WYO,SHW0419,"JC and MP Smith, Princes Gate (also known as Ricketts road, Ryedale), High Wycombe, HP13 7AB",https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=487754.704&StartNorthing=192618.725&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,yes,not owned by a public authority,permissioned,full planning permission,,51.6255,-0.733671,0.16,32,32,2017-12-14,,"15/06660/FUL. Resolution to permit.. Demolition of existing building and construction of 32 x 2 bedroom apartments, alteration to the existing access, landscaping and car parking",af0c83a85b7a1514f94f320d7260b0be436cee2bcdc0866cfcbe6e1472dbf435
2018-12-18,local-authority-eng:WYO,SHW0421,"Netley Works, 89 Queens Road, High Wycombe",https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=487605.86&StartNorthing=192684.315&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,not owned by a public authority,not permissioned,,,51.6261,-0.735804,0.19,11,11,2017-12-14,,,af0c83a85b7a1514f94f320d7260b0be436cee2bcdc0866cfcbe6e1472dbf435
2018-12-18,local-authority-eng:WYO,SHW0432,"Kitchener Works, Kitchener Road, adjacent to Smewin Court, High Wycombe",https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=485570.535&StartNorthing=193100.88&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,yes,not owned by a public authority,permissioned,full planning permission,,51.6302,-0.765098,0.24,14,14,2017-12-14,,"16/05718/FUL. Demolition of existing factory building and erection of two, 2.5 storey residential blocks comprising of 14 x 2 bed flats with associated parking and landscaping.",af0c83a85b7a1514f94f320d7260b0be436cee2bcdc0866cfcbe6e1472dbf435
2018-12-18,local-authority-eng:WYO,SHW0436,"Garages between Chiltern Avenue and Rutland Avenue, High Wycombe",https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=484511.575&StartNorthing=192395.63&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,not owned by a public authority,not permissioned,,,51.624,-0.780564,0.39,10,10,2017-12-14,,,af0c83a85b7a1514f94f320d7260b0be436cee2bcdc0866cfcbe6e1472dbf435
2018-12-18,local-authority-eng:WYO,SHW0440,"Brook Street, High Wycombe",https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=486026.65&StartNorthing=193328.925&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,owned by a public authority,not permissioned,,,51.6322,-0.758454,0.19,10,10,2017-12-14,,Allocated in the Delivery and Site Allocations document.,af0c83a85b7a1514f94f320d7260b0be436cee2bcdc0866cfcbe6e1472dbf435
2018-12-18,local-authority-eng:WYO,SHW0463,"Corner of Bridge Street/Oxford Road, High Wycombe",https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=486140.212&StartNorthing=193305.32&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,not owned by a public authority,not permissioned,,,51.6319,-0.75682,0.51,7,7,2017-12-14,,Allocated in the Delivery and Site Allocations document.,af0c83a85b7a1514f94f320d7260b0be436cee2bcdc0866cfcbe6e1472dbf435
2018-12-18,local-authority-eng:WYO,SHW0466,"Garages at Tyzack Road, High Wycombe",https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=488538.125&StartNorthing=194424.95&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,,not owned by a public authority,not permissioned,,,51.6416,-0.7219,0.25,6,6,2017-12-14,,,af0c83a85b7a1514f94f320d7260b0be436cee2bcdc0866cfcbe6e1472dbf435
2018-12-18,local-authority-eng:WYO,SHW0503,Land Adjacent 23 Easton Street High Wycombe Buckinghamshire HP11 1NJ,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=486945.395&StartNorthing=192890.125&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,yes,not owned by a public authority,permissioned,full planning permission,,51.6281,-0.745292,0.12,9,9,2017-12-14,,15/05700/FUL. Redevelopment of existing BT Car Park with a 3-storey office building along Easton Street and erection of 14 x 2 bed flats in one block with associated bin/cycle storage along Abbey Place (alternative scheme to pp 14/07141/FUL),af0c83a85b7a1514f94f320d7260b0be436cee2bcdc0866cfcbe6e1472dbf435
