entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-09-29,local-authority-eng:WAT,B011,Watford Junction-Colonial Quarter,,,mixed ownership,not permissioned,,,51.666128,-0.393389,4.7,1043,1043,2017-09-29,,Part of SPA2 Watford Junction site identified in the Local Plan part 2 publication,fd079fda542990e51591868c0ea88acb52a5ab48268b8ccde04005fa26f52831
2017-09-29,local-authority-eng:WAT,B012,Watford Junction-St Alban's Quarter,,,mixed ownership,not permissioned,,,51.667204,-0.397081,2.5,618,618,2017-09-29,,"""Part of SPA2 Watford Junction site identified in the Local Plan part 2 publication""",fd079fda542990e51591868c0ea88acb52a5ab48268b8ccde04005fa26f52831
2017-09-29,local-authority-eng:WAT,B013,Watford Junction-Station Quarter West,,,mixed ownership,not permissioned,,,51.665096,-0.396129,2.7,537,537,2017-09-29,,Part of SPA2 Watford Junction site identified in the Local Plan part 2 publication,fd079fda542990e51591868c0ea88acb52a5ab48268b8ccde04005fa26f52831
2017-09-29,local-authority-eng:WAT,B014,Watford Junction-Station Quarter East,,,mixed ownership,not permissioned,,,51.665282,-0.394619,3.5,314,314,2017-09-29,,Part of SPA2 Watford Junction site identified in the Local Plan part 2 publication,fd079fda542990e51591868c0ea88acb52a5ab48268b8ccde04005fa26f52831
2017-09-29,local-authority-eng:WAT,B015,Watford Junction next to railway line,,,mixed ownership,not permissioned,,,51.666792,-0.399193,2.2,278,278,2017-09-29,,Part of SPA2 Watford Junction site identified in the Local Plan part 2 publication,fd079fda542990e51591868c0ea88acb52a5ab48268b8ccde04005fa26f52831
2017-09-29,local-authority-eng:WAT,B016,"10-12 Chalk Hill, car park and factory adjacent Bushey Arches",,,not owned by a public authority,not permissioned,,,51.647176,-0.383796,0.45,120,120,2017-09-29,,"Site considered during first consultation on the Local Plan part 2, Site ref H1; current pre-app",fd079fda542990e51591868c0ea88acb52a5ab48268b8ccde04005fa26f52831
2017-09-29,local-authority-eng:WAT,B017,"The Gossamers / York Way Garages, Meriden",,,not owned by a public authority,permissioned,,,51.681476,-0.38016,0.25,133,133,2017-09-29,,"""Site considered during first consultation on the Local Plan part 2, Site ref H13""",fd079fda542990e51591868c0ea88acb52a5ab48268b8ccde04005fa26f52831
2017-09-29,local-authority-eng:WAT,B018,"North Watford Library, Lemarie Centre for Charities, and health facilities",,,owned by a public authority,not permissioned,,,51.689435,-0.39401,1.3,30,30,2017-09-29,,"""Site was proposed in the Local Plan part 2 publication; Site Ref MXD1""",fd079fda542990e51591868c0ea88acb52a5ab48268b8ccde04005fa26f52831
2017-09-29,local-authority-eng:WAT,B019,"The Brow / Newhouse Crescent, near Woodside Stadium",,,owned by a public authority,permissioned,,,51.69696,-0.39849,0.2,38,38,2017-09-29,,"""Site was proposed in the Local Plan part 2 publication; Site Ref MXD2""",fd079fda542990e51591868c0ea88acb52a5ab48268b8ccde04005fa26f52831
2017-09-29,local-authority-eng:WAT,B020,"Gas Holder Site, Lower High Street",,,not owned by a public authority,pending decision,,,51.649278,-0.386208,1.5,92,92,2017-09-29,,"""Site was proposed in the Local Plan part 2 publication; Site Ref MXD3""",fd079fda542990e51591868c0ea88acb52a5ab48268b8ccde04005fa26f52831
2017-09-29,local-authority-eng:WAT,B021,"Ascot Road, Eagle Relocations",,,owned by a public authority,permissioned,,,51.649755,-0.424005,3.6,485,485,2017-09-29,,"""Site was proposed in the Local Plan part 2 publication; Site Ref MXD4""",fd079fda542990e51591868c0ea88acb52a5ab48268b8ccde04005fa26f52831
2017-09-29,local-authority-eng:WAT,B022,"Cow Lane Garages, north of Sainsbury's/North Western Avenue",,,not owned by a public authority,not permissioned,,,51.682462,-0.389773,0.06,5,5,2017-09-29,,"""Application refused. Decision issued on 19/04/2017""",fd079fda542990e51591868c0ea88acb52a5ab48268b8ccde04005fa26f52831
2017-09-29,local-authority-eng:WAT,B023,"85 Chalk Hill/ Haydon Road, adjacent to Bushey boundary",,,,pending decision,,,51.646183,-0.378296,0.08,10,10,2017-09-29,,,fd079fda542990e51591868c0ea88acb52a5ab48268b8ccde04005fa26f52831
2017-09-29,local-authority-eng:WAT,B024,Land Adjacent To 17-19 St Johns Road/Estcourt Road,,,,permissioned,,,51.660995,-0.395479,0.05,6,6,2017-09-29,,,fd079fda542990e51591868c0ea88acb52a5ab48268b8ccde04005fa26f52831
2017-09-29,local-authority-eng:WAT,B025,"Garages at Balmoral Road, adjacent to railway line and The Gym",,,owned by a public authority,pending decision,,,51.67155,-0.393385,0.06,11,11,2017-09-29,,,fd079fda542990e51591868c0ea88acb52a5ab48268b8ccde04005fa26f52831
2017-09-29,local-authority-eng:WAT,B026,"70-72 Fearnley Street, adjacent Vicarage Road Cemetery",,,,pending decision,,,51.653226,-0.402056,0.1,8,8,2017-09-29,,,fd079fda542990e51591868c0ea88acb52a5ab48268b8ccde04005fa26f52831
2017-09-29,local-authority-eng:WAT,B027,"Land to the rear of Ye Corner, Chalk Hill, near Bushey Arches",,,,pending decision,,,51.646906,-0.382447,0.16,15,15,2017-09-29,,,fd079fda542990e51591868c0ea88acb52a5ab48268b8ccde04005fa26f52831
2017-09-29,local-authority-eng:WAT,B028,"Land To The Rear Of 1-3 Queens Avenue, tyre garage",,,,pending decision,,,51.650562,-0.411184,0.72,9,9,2017-09-29,,,fd079fda542990e51591868c0ea88acb52a5ab48268b8ccde04005fa26f52831
2017-09-29,local-authority-eng:WAT,B029,"71-73 Broadway, adjacent to Mount Zion Baptist Chapel",,,,permissioned,,,51.657365,-0.392325,0.05,8,8,2017-09-29,,,fd079fda542990e51591868c0ea88acb52a5ab48268b8ccde04005fa26f52831
2017-09-29,local-authority-eng:WAT,B030,"Garages at Kings Avenue, just off Harwoods Road / Chater Infant School",,,not owned by a public authority,not permissioned,,,51.65322,-0.409573,0.06,4,4,2017-09-29,,Garages let mainly for storage. Site suggested through Call for Sites,fd079fda542990e51591868c0ea88acb52a5ab48268b8ccde04005fa26f52831
2017-09-29,local-authority-eng:WAT,B031,"Watford Magistrates Court and Police Station, St John's Road, near Holiday Inn",,,owned by a public authority,not permissioned,,,51.661544,-0.39744,0.26,,,2017-09-29,,No relevant planning history. Site suggested through Call for Sites,fd079fda542990e51591868c0ea88acb52a5ab48268b8ccde04005fa26f52831
2017-09-29,local-authority-eng:WAT,B032,"Both sides of St John's Road / corner of St Alban's Road, Car Retailer",,,not owned by a public authority,not permissioned,,,51.661631,-0.400531,0.21,93,93,2017-09-29,,Current pre-app. Site suggested through Call for Sites,fd079fda542990e51591868c0ea88acb52a5ab48268b8ccde04005fa26f52831
2017-09-29,local-authority-eng:WAT,B033,"Watford Telephone Exchange Car Park, Exchange Road Town Centre",,,not owned by a public authority,not permissioned,,,51.655633,-0.398545,0.25,80,80,2017-09-29,,Site suggested through Call for Sites,fd079fda542990e51591868c0ea88acb52a5ab48268b8ccde04005fa26f52831
2017-09-29,local-authority-eng:WAT,B034,"Former Meriden School Site, The Meadows, south of Meriden Clinic",,,owned by a public authority,not permissioned,,,51.680617,-0.383734,0.2,,,2017-09-29,,Site suggested through Call for Sites,fd079fda542990e51591868c0ea88acb52a5ab48268b8ccde04005fa26f52831
2017-09-29,local-authority-eng:WAT,B035,"83B Tolpits Lane, adjacent to shops and maisonettes",,,,permissioned,,,51.646222,-0.416033,0.29,9,9,2017-09-29,,,fd079fda542990e51591868c0ea88acb52a5ab48268b8ccde04005fa26f52831
2018-05-22,local-authority-eng:WAT,B036,Corner of Park Avenue and Rickmansworth Road,,,not owned by a public authority,not permissioned,,,,,0.09,,,,,,fd079fda542990e51591868c0ea88acb52a5ab48268b8ccde04005fa26f52831
2018-05-22,local-authority-eng:WAT,B037,Ascot Road,,,not owned by a public authority,not permissioned,,,,,,,,,,Site identified in Ascot Road Masterplan,fd079fda542990e51591868c0ea88acb52a5ab48268b8ccde04005fa26f52831
