entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2018-09-30,local-authority-eng:MIK,BR33,"Former Wyevale Garden Centre, Secklow Gate, Central Milton Keynes, Milton Keynes, MK9 3BZ",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,,owned by a public authority,not permissioned,,,52.040155,-0.752465,0.65,328,328,2016-06-30,,"Development brief. ""Construction of 328 flats, 1180sqm commercial space, landscaped courtyard, basement level and a separate service area""",9990c3f46b50c3f193e4e174fc0825cca1e81d54ac366c76bcd88b0735391dd0
2018-09-30,local-authority-eng:MIK,BR34,"Milton Keynes Music Service, Simpson Road, Simpson, Milton Keynes MK6 3AF",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,,owned by a public authority,not permissioned,,,52.016156,-0.715522,0.6,18,18,2016-06-30,,Land categorisation,9990c3f46b50c3f193e4e174fc0825cca1e81d54ac366c76bcd88b0735391dd0
2018-09-30,local-authority-eng:MIK,BR37,"Land East of John Lewis Car Park, Marlborough Gate, Central Milton Keynes, Milton Keynes",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,,owned by a public authority,not permissioned,,,52.046022,-0.749561,0.89,93,93,2016-06-30,,Call for sites,9990c3f46b50c3f193e4e174fc0825cca1e81d54ac366c76bcd88b0735391dd0
2018-09-30,local-authority-eng:MIK,BR38,"Builders Merchants, 64-66 Simpson Road (East), Bletchley, MK1 1BA",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,,not owned by a public authority,not permissioned,,,52.001317,-0.715175,0.58,27,27,2016-06-30,,Call for sites,9990c3f46b50c3f193e4e174fc0825cca1e81d54ac366c76bcd88b0735391dd0
2018-09-30,local-authority-eng:MIK,BR40,"Berwick Drive, Bletchley, Milton Keynes, MK3 7NB",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,,owned by a public authority,not permissioned,,,52.004669,-0.754326,0.4,19,19,2016-06-30,,Land categorisation,9990c3f46b50c3f193e4e174fc0825cca1e81d54ac366c76bcd88b0735391dd0
2018-09-30,local-authority-eng:MIK,BR41,"Land off St Georges Way, Orchard House, Green Lane, Wolverton, MK12 5EZ",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,,owned by a public authority,not permissioned,,,52.060818,-0.8064,0.29,29,29,2016-06-30,,Land categorisation,9990c3f46b50c3f193e4e174fc0825cca1e81d54ac366c76bcd88b0735391dd0
2018-09-30,local-authority-eng:MIK,BR43,"Police Station Houses, High Street, Newport Pagnell, MK16 8EH",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,,not owned by a public authority,not permissioned,,,52.085974,-0.728055,0.47,15,15,2016-06-30,,Allocation,9990c3f46b50c3f193e4e174fc0825cca1e81d54ac366c76bcd88b0735391dd0
2018-09-30,local-authority-eng:MIK,BR44,"Garages East of Rowle Close, Ormonde, Stantonbury, Milton Keynes, MK14 6DH",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,,not owned by a public authority,not permissioned,,,52.062018,-0.760638,0.53,19,19,2016-06-30,,,9990c3f46b50c3f193e4e174fc0825cca1e81d54ac366c76bcd88b0735391dd0
2018-09-30,local-authority-eng:MIK,BR45,"Garages West of Rowle Close, Ormonde, Stantonbury, Milton Keynes, MK14 6DH",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,,not owned by a public authority,not permissioned,,,52.061723,-0.762542,0.56,20,20,2016-06-30,,,9990c3f46b50c3f193e4e174fc0825cca1e81d54ac366c76bcd88b0735391dd0
2018-09-30,local-authority-eng:MIK,BR46,"Smiths Yard, Water Lane, Sherington, Newport Pagnell, MK16 9NS",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,,not owned by a public authority,permissioned,outline planning permission,,52.10804,-0.710913,0.86,9,9,2016-06-30,,". ""Outline planning application (all matters reserved) for the erection of 9 x detached dwellings following removal of all existing buildings and hardstanding""",9990c3f46b50c3f193e4e174fc0825cca1e81d54ac366c76bcd88b0735391dd0
2018-09-30,local-authority-eng:MIK,BR47,"Former Enigma Tavern Public House, Princes Way, Bletchley, MK2 2EN",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,,not owned by a public authority,pending decision,,,51.996716,-0.73366,0.41,16,16,2016-06-30,,". ""Demolition of all existing buildings and replacement with the erection of 184 residential dwellings comprising 172 one and two bedroomed apartments and 12 townhouses, 112 sqm of community use (D1) and 215 sqm of flexible use across A1, B1a or D2, provision of private open space and landscaping, provision of an internal vehicular network and associated highway works and car parking""",9990c3f46b50c3f193e4e174fc0825cca1e81d54ac366c76bcd88b0735391dd0
2018-09-30,local-authority-eng:MIK,BR50,"Former Aldi Site, South Terrace, Bletchley, MK2 2UQ",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,,not owned by a public authority,pending decision,,,51.996022,-0.733519,0.3,12,12,2016-06-30,,". ""Demolition of all existing buildings and replacement with the erection of 184 residential dwellings comprising 172 one and two bedroomed apartments and 12 townhouses, 112 sqm of community use (D1) and 215 sqm of flexible use across A1, B1a or D2, provision of private open space and landscaping, provision of an internal vehicular network and associated highway works and car parking""",9990c3f46b50c3f193e4e174fc0825cca1e81d54ac366c76bcd88b0735391dd0
2018-09-30,local-authority-eng:MIK,BR51,"98-106 Queensway, Bletchley",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,,not owned by a public authority,permissioned,full planning permission,,51.994225,-0.731166,0.06,10,10,2017-12-31,,". ""Prior notification to convert existing offices into 10 x flats""",9990c3f46b50c3f193e4e174fc0825cca1e81d54ac366c76bcd88b0735391dd0
2018-09-30,local-authority-eng:MIK,BR52,"46 Newport Road, Woolstone, Milton Keynes, MK15 0AA",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,,not owned by a public authority,permissioned,full planning permission,,52.03971,-0.726861,0.09,9,9,2017-12-31,,". ""Prior notification for change of use from office (use class B1(a)) to 9 x flats""",9990c3f46b50c3f193e4e174fc0825cca1e81d54ac366c76bcd88b0735391dd0
2018-09-30,local-authority-eng:MIK,BR53,"Rectory Farm, Woburn Sands Road, Bow Brickhill, Milton Keynes, MK17 9JY",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,,not owned by a public authority,permissioned,full planning permission,,52.003403,-0.680166,0.12,5,5,2017-12-31,,". ""Demolition of existing house and construction of 5 residential dwellings and all ancillary works""",9990c3f46b50c3f193e4e174fc0825cca1e81d54ac366c76bcd88b0735391dd0
2018-09-30,local-authority-eng:MIK,BR55,"44 Church Street, Wolverton, Milton Keynes, MK12 5JW",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,,not owned by a public authority,permissioned,full planning permission,,52.062468,-0.810412,0.05,5,5,2017-12-31,,". ""Change of use of first floor offices into five self-contained flats""",9990c3f46b50c3f193e4e174fc0825cca1e81d54ac366c76bcd88b0735391dd0
2018-09-30,local-authority-eng:MIK,BR56,"Site at Clickers Yard, Yardley Road, Olney",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,,not owned by a public authority,permissioned,full planning permission,,52.158562,-0.703577,0.05,8,8,2017-12-31,,". ""Development of 8 dwellings, access road, parking, landscaping and associated works""",9990c3f46b50c3f193e4e174fc0825cca1e81d54ac366c76bcd88b0735391dd0
2018-09-30,local-authority-eng:MIK,BR57,"Tollgate Cottage, Broughton Grounds Lane, Brooklands, Milton Keynes, MK16 0HU",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,,not owned by a public authority,permissioned,full planning permission,,52.049445,-0.690462,0.38,8,8,2017-12-31,,". ""Demolition of existing dwelling and erection of 8 apartments with associated landscaping""",9990c3f46b50c3f193e4e174fc0825cca1e81d54ac366c76bcd88b0735391dd0
2018-09-30,local-authority-eng:MIK,BR59,"134 Dunthorne Way, Grange Farm, Milton Keynes",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,,not owned by a public authority,permissioned,full planning permission,,52.021676,-0.806991,0.3,10,10,2017-12-31,,". ""Prior notification for change of use of first and second floor offices (use class B1a) to 10 x flats""",9990c3f46b50c3f193e4e174fc0825cca1e81d54ac366c76bcd88b0735391dd0
2018-09-30,local-authority-eng:MIK,BR60,"Skew Bridge Cottage, Drayton Road, Bletchley, Milton Keynes, MK3 5JU",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,,not owned by a public authority,permissioned,outline planning permission,,51.972747,-0.730477,0.39,10,10,2017-12-31,,". ""Outline application for the demolition of existing dwelling and cessation of groundworks contracting business and the erection of ten dwellings on the site (all matters reserved except access)""",9990c3f46b50c3f193e4e174fc0825cca1e81d54ac366c76bcd88b0735391dd0
2018-09-30,local-authority-eng:MIK,BR61,"86-96 Queensway, Bletchley, Milton Keynes",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,,not owned by a public authority,permissioned,full planning permission,,51.994238,-0.731545,0.03,10,10,2017-12-31,,". ""Notification for prior approval for a proposed change of use from office (use class B1a) to 10 x flats (use class C3)""",9990c3f46b50c3f193e4e174fc0825cca1e81d54ac366c76bcd88b0735391dd0
2018-09-30,local-authority-eng:MIK,BR63,"Land at 76 to 83 Shearmans, Fullers Slade, Milton Keynes",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,,not owned by a public authority,permissioned,outline planning permission,,52.048704,-0.829385,0.2,14,14,2017-12-31,,". ""Outline planning permission for the erection of 14 x flats over existing retail premises""",9990c3f46b50c3f193e4e174fc0825cca1e81d54ac366c76bcd88b0735391dd0
2018-09-30,local-authority-eng:MIK,BR64,"Land at Galleon Wharf, Old Wolverton Road, Old Wolverton, Milton Keynes",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,,not owned by a public authority,permissioned,outline planning permission,,52.065036,-0.82712,0.44,14,14,2017-12-31,,". ""Outline application for up to 14 dwellings, pedestrian and vehicular access""",9990c3f46b50c3f193e4e174fc0825cca1e81d54ac366c76bcd88b0735391dd0
2018-09-30,local-authority-eng:MIK,BR65,"Site B1.1, Grafton Gate, Central Milton Keynes",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,,not owned by a public authority,permissioned,full planning permission,,52.038818,-0.771514,0.13,24,24,2017-12-31,,". ""Construction of 5 storey building containing 24 x flats, undercroft parking, covered walkway and substation""",9990c3f46b50c3f193e4e174fc0825cca1e81d54ac366c76bcd88b0735391dd0
2018-09-30,local-authority-eng:MIK,BR66,"Towergate House, 352 Avebury Boulevard, Central Milton Keynes",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,,not owned by a public authority,permissioned,full planning permission,,52.037075,-0.76054,0.1,32,32,2017-12-31,,". ""Prior notification for change of use from Office (Use Class B1a) to 32 x flats""",9990c3f46b50c3f193e4e174fc0825cca1e81d54ac366c76bcd88b0735391dd0
2018-09-30,local-authority-eng:MIK,BR67,"Grant Thornton House, 210 Silbury Boulevard, Central Milton Keynes, MK9 1LW",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,,not owned by a public authority,permissioned,full planning permission,,52.03859,-0.768649,0.1,35,35,2017-12-31,,". ""Prior notification for change of use from office (use class B1a) to 35 x flats (use class C3)""",9990c3f46b50c3f193e4e174fc0825cca1e81d54ac366c76bcd88b0735391dd0
2018-09-30,local-authority-eng:MIK,BR68,"49-51 Aylesbury Street, Bletchley, Milton Keynes, MK2 2BQ",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,,not owned by a public authority,permissioned,full planning permission,,51.997457,-0.717354,0.05,5,5,2018-09-30,,". ""Conversion of first floor into 5 flats with retained ground floor retail uses and a new car parking area""",9990c3f46b50c3f193e4e174fc0825cca1e81d54ac366c76bcd88b0735391dd0
2018-09-30,local-authority-eng:MIK,BR69,"Land at Former Meacham Day Centre, Stratford Road, Wolverton, Milton Keynes",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,,not owned by a public authority,permissioned,outline planning permission,,52.062334,-0.823018,0.15,6,6,2018-09-30,,". ""Outline planning application for development of former clinic site for up to 6 dwellings""",9990c3f46b50c3f193e4e174fc0825cca1e81d54ac366c76bcd88b0735391dd0
2018-09-30,local-authority-eng:MIK,BR70,"8 Grove Ash, Bletchley, Milton Keynes, MK1 1BZ",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,,not owned by a public authority,permissioned,full planning permission,,52.009185,-0.723517,0.03,8,8,2018-09-30,,". ""Prior notification for change of use from office (use class B1a) to 8 flats""",9990c3f46b50c3f193e4e174fc0825cca1e81d54ac366c76bcd88b0735391dd0
2018-09-30,local-authority-eng:MIK,BR71,"Land SW of Bletchley WMC, Duncombe Street, Bletchley, Milton Keynes",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,,not owned by a public authority,pending decision,outline planning permission,,51.993334,-0.734425,0.08,12,12,2018-09-30,,". ""Outline planning application for the erection of 12 flats and parking areas""",9990c3f46b50c3f193e4e174fc0825cca1e81d54ac366c76bcd88b0735391dd0
2018-09-30,local-authority-eng:MIK,BR72,"Grant Thornton House, 210 Silbury Boulevard, Central Milton Keynes, MK9 1LW",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,,not owned by a public authority,permissioned,full planning permission,,52.03859,-0.768649,0.09,12,12,2018-09-30,,". ""Third floor extension and additional fourth floor to create 12 additional flats""",9990c3f46b50c3f193e4e174fc0825cca1e81d54ac366c76bcd88b0735391dd0
2018-09-30,local-authority-eng:MIK,BR73,"152 Silbury Boulevard, Central Milton Keynes, MK9 1LT",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,,not owned by a public authority,permissioned,full planning permission,,52.038097,-0.769639,0.09,14,14,2018-09-30,,,9990c3f46b50c3f193e4e174fc0825cca1e81d54ac366c76bcd88b0735391dd0
2018-09-30,local-authority-eng:MIK,BR74,"152 Silbury Boulevard, Central Milton Keynes, MK9 1LT",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,,not owned by a public authority,permissioned,full planning permission,,52.038097,-0.769639,0.09,29,29,2018-09-30,,,9990c3f46b50c3f193e4e174fc0825cca1e81d54ac366c76bcd88b0735391dd0
2018-09-30,local-authority-eng:MIK,BR75,"Medina House 302-340 Silbury Boulevard, Central Milton Keynes, MK9 2AE",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,,not owned by a public authority,permissioned,full planning permission,,52.0401,-0.765195,0.1,55,55,2018-09-30,,". ""Prior notification for change of use from office (use class B1a) to 55 flats on floors 1, 2 and part of 3""",9990c3f46b50c3f193e4e174fc0825cca1e81d54ac366c76bcd88b0735391dd0
2018-09-30,local-authority-eng:MIK,BR76,"Medina House 302-340 Silbury Boulevard, Central Milton Keynes, MK9 2AE",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,,not owned by a public authority,permissioned,full planning permission,,52.040083,-0.765283,0.1,62,62,2018-09-30,,". ""Prior notification for change of use from office (use class B1a) to 62 flats on floors 1, 2, 3 and 4""",9990c3f46b50c3f193e4e174fc0825cca1e81d54ac366c76bcd88b0735391dd0
2018-09-30,local-authority-eng:MIK,BR77,"Bowback House, 299 Silbury Boulevard, Central Milton Keynes, MK9 1NG",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,,not owned by a public authority,permissioned,full planning permission,,52.04009,-0.768534,0.19,107,107,2018-09-30,,". ""Prior notification for change of use from office (use class B1a) to 107 flats""",9990c3f46b50c3f193e4e174fc0825cca1e81d54ac366c76bcd88b0735391dd0
2018-09-30,local-authority-eng:MIK,BR78,"Mercury House, Buckingham Road, Bletchley, Milton Keynes, MK3 5JL",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,,not owned by a public authority,permissioned,full planning permission,,51.992632,-0.736819,1.93,131,131,2018-09-30,,". ""Prior notification for change of use from office (use class B1a) to 131 flats""",9990c3f46b50c3f193e4e174fc0825cca1e81d54ac366c76bcd88b0735391dd0
2018-09-30,local-authority-eng:MIK,BR79,"Atrium 19 Capital Drive, Linford Wood, Milton Keynes",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,,not owned by a public authority,permissioned,full planning permission,,52.060292,-0.758979,1.94,182,182,2018-09-30,,". ""Prior notification for change of use from office (use class B1a) to 182 flats""",9990c3f46b50c3f193e4e174fc0825cca1e81d54ac366c76bcd88b0735391dd0
2018-09-30,local-authority-eng:MIK,BR80,"Fullers Slade Cavendish Site, Slade Lane, Fullers Slade, Milton Keynes",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,,owned by a public authority,not permissioned,,,52.048965,-0.83034,0.62,37,37,2018-09-30,,SHLAA,9990c3f46b50c3f193e4e174fc0825cca1e81d54ac366c76bcd88b0735391dd0
2018-09-30,local-authority-eng:MIK,BR81,"Former Gas Works Site off High Street, Stony Stratford, Milton Keynes",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,,not owned by a public authority,not permissioned,,,52.059996,-0.857737,0.48,24,24,2018-09-30,,SHLAA,9990c3f46b50c3f193e4e174fc0825cca1e81d54ac366c76bcd88b0735391dd0
2018-09-30,local-authority-eng:MIK,BR82,"Sherwood Drive Car Park, Sherwood Drive, Bletchley, Milton Keynes",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,,owned by a public authority,not permissioned,,,52.003269,-0.82821,0.29,5,5,2018-09-30,,SHLAA,9990c3f46b50c3f193e4e174fc0825cca1e81d54ac366c76bcd88b0735391dd0
2018-09-30,local-authority-eng:MIK,BR83,"Rear of Central Library, Silbury Boulevard, Central Milton Keynes",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,,owned by a public authority,not permissioned,,,52.04421,-0.76011,0.39,98,98,2018-09-30,,SHLAA,9990c3f46b50c3f193e4e174fc0825cca1e81d54ac366c76bcd88b0735391dd0
2018-09-30,local-authority-eng:MIK,BR84,"Site C4.2, South Sixth Street, Central Milton Keynes",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,,owned by a public authority,not permissioned,,,52.037015,-0.75993,0.37,93,93,2018-09-30,,SHLAA,9990c3f46b50c3f193e4e174fc0825cca1e81d54ac366c76bcd88b0735391dd0
2018-09-30,local-authority-eng:MIK,BR85,"Site D3.4, Secklow Gate, Central Milton Keynes",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,,owned by a public authority,not permissioned,,,52.041763,-0.75401,1,250,250,2018-09-30,,SHLAA,9990c3f46b50c3f193e4e174fc0825cca1e81d54ac366c76bcd88b0735391dd0
2018-09-30,local-authority-eng:MIK,BR86,"Food Centre, Lower Twelfth Street, Central Milton Keynes",https://mapping.milton-keynes.gov.uk/mymiltonkeynes.aspx,,not owned by a public authority,not permissioned,,,52.042849,-0.751297,2.38,298,298,2018-09-30,,SHLAA,9990c3f46b50c3f193e4e174fc0825cca1e81d54ac366c76bcd88b0735391dd0
