entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-12-31,local-authority-eng:WAW,L36,"Warwickshire College, Warwick New Road",http://ceres2.warwickdc.gov.uk/CNET49LIVE/CMFindIt/Default.aspx?getmap=true&scale=1000&location=430803^265692&layersidentifier=9bf8d44735b74887a2eae01e6675f60d&backgroundmap=MapDefaultLayerNames,,not owned by a public authority,permissioned,full planning permission,,52.288506,-1.549832,5.78,98,98,2017-12-31,,"SHLAA allocation. """"Erection of 3 storey student halls of residence comprising of 98no bedrooms divided into 12no cluster flats, warden's accomodation and a shared laundry facility. Formation of new car park",78ed5fbfa690db98ab8cf1ee50a20e13a6e7cf4e7c8d682a25e0b46e09376524
2017-12-31,local-authority-eng:WAW,L41,Castel Froma,http://ceres2.warwickdc.gov.uk/CNET49LIVE/CMFindIt/Default.aspx?getmap=true&scale=1000&location=432139^267863&layersidentifier=5afec5dde41645bdab9ea1a18de7cf41&backgroundmap=MapDefaultLayerNames,,not owned by a public authority,not permissioned,,,52.307947,-1.53004,1.14,34,57,2017-12-31,,SHLAA allocation,78ed5fbfa690db98ab8cf1ee50a20e13a6e7cf4e7c8d682a25e0b46e09376524
2017-12-31,local-authority-eng:WAW,W04,"IBM car park, Birmingham Road",http://ceres2.warwickdc.gov.uk/CNET49LIVE/CMFindIt/Default.aspx?getmap=true&scale=5000&location=426824.854166666^266200.5625&layersidentifier=815a1a768d724e88af2c1410a74136eb&backgroundmap=MapDefaultLayerNames,,not owned by a public authority,permissioned,full planning permission,,52.2905,-1.607167,4.35,85,85,2017-12-31,,"SHLAA allocation. ""Erection of 85 dwellings, access roads and associated development.""",78ed5fbfa690db98ab8cf1ee50a20e13a6e7cf4e7c8d682a25e0b46e09376524
2017-12-31,local-authority-eng:WAW,W23,Land R/O Cherry Street,http://ceres2.warwickdc.gov.uk/CNET49LIVE/CMFindIt/Default.aspx?getmap=true&scale=500&location=428892^265364&layersidentifier=99b54247fb2e491bb52d8a30773f92cd&backgroundmap=MapDefaultLayerNames,,not owned by a public authority,permissioned,full planning permission,,52.285661,-1.577875,0.33,9,9,2017-12-31,,SHLAA allocation. Renewal of planning permission w/10/0530 for the erection of 9 two storey houses and associated car parking (after demolition of existing workshops and 22 Cherry Street) which was granted on 2nd July 2010,78ed5fbfa690db98ab8cf1ee50a20e13a6e7cf4e7c8d682a25e0b46e09376524
2017-12-31,local-authority-eng:WAW,W40,"Former MPS Premises, Lock Lane",http://ceres2.warwickdc.gov.uk/CNET49LIVE/CMFindIt/Default.aspx?getmap=true&scale=1000&location=427854^266059&layersidentifier=0e89523cad644d19891eceb458c59267&backgroundmap=MapDefaultLayerNames,,not owned by a public authority,not permissioned,,,52.291962,-1.593034,0.4,12,20,2017-12-31,,SHLAA allocation,78ed5fbfa690db98ab8cf1ee50a20e13a6e7cf4e7c8d682a25e0b46e09376524
2017-12-31,local-authority-eng:WAW,C04,"Land at Oak Lea, Howes Lane",http://ceres2.warwickdc.gov.uk/CNET49LIVE/CMFindIt/Default.aspx?getmap=true&scale=1000&location=433592^275261&layersidentifier=c68593f3db144ea9a034b1be92ff0063&backgroundmap=MapDefaultLayerNames,,not owned by a public authority,not permissioned,,,52.374367,-1.507992,1.75,26,44,2017-12-31,,SHLAA allocation,78ed5fbfa690db98ab8cf1ee50a20e13a6e7cf4e7c8d682a25e0b46e09376524
2017-12-31,local-authority-eng:WAW,R51,Land SE of Shrewley Common,http://ceres2.warwickdc.gov.uk/CNET49LIVE/CMFindIt/Default.aspx?getmap=true&scale=1000&location=421323.010416667^267158.439583333&layersidentifier=25e6d92ac9d84aa8bfdec79ee21127bc&backgroundmap=MapDefaultLayerNames,,not owned by a public authority,not permissioned,,,52.302108,-1.68932,0.27,8,9,2017-12-31,,SHLAA allocation,78ed5fbfa690db98ab8cf1ee50a20e13a6e7cf4e7c8d682a25e0b46e09376524
2017-12-31,local-authority-eng:WAW,R108,The Meadow House,http://ceres2.warwickdc.gov.uk/CNET49LIVE/CMFindIt/Default.aspx?getmap=true&scale=500&location=418879.365625^270911.859375&layersidentifier=abfa45029b0c4a568874f44deb57d3e6&backgroundmap=MapDefaultLayerNames,,not owned by a public authority,pending decision,full planning permission,,52.335809,-1.72441,2.32,38,38,2017-12-31,,"SHLAA allocation. """"Development of 38no residential dwellings together with associated access, parking, open space and landscaping.""""",78ed5fbfa690db98ab8cf1ee50a20e13a6e7cf4e7c8d682a25e0b46e09376524
2017-12-31,local-authority-eng:WAW,R113,"Land South of The Stables, Station Lane",http://ceres2.warwickdc.gov.uk/CNET49LIVE/CMFindIt/Default.aspx?getmap=true&scale=500&location=418852^271520&layersidentifier=315f000e3caf4284a6a2eb84f6d47658&backgroundmap=MapDefaultLayerNames,,not owned by a public authority,not permissioned,,,52.341438,-1.724713,0.55,16,19,2017-12-31,,SHLAA allocation,78ed5fbfa690db98ab8cf1ee50a20e13a6e7cf4e7c8d682a25e0b46e09376524
2017-12-31,local-authority-eng:WAW,R125,Warwickshire Golf and Country Club Car Park,http://ceres2.warwickdc.gov.uk/CNET49LIVE/CMFindIt/Default.aspx?getmap=true&scale=1000&location=428701.35625^268341.397916667&layersidentifier=458a31eaceac48df817c5c83e80b8c55&backgroundmap=MapDefaultLayerNames,,not owned by a public authority,pending decision,outline planning permission,,52.312729,-1.577515,0.32,5,5,2017-12-31,,SHLAA allocation. Erection of 5no dwellings (all matters reserved except access).,78ed5fbfa690db98ab8cf1ee50a20e13a6e7cf4e7c8d682a25e0b46e09376524
