entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-12-21,local-authority-eng:GAT,HLC14,"Jackson Street, Gateshead",http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,,mixed ownership,not permissioned,,,54.963373,-1.606095,0.85,38,23,2017-12-21,,,cc670f5aa877b66a1dbe21efe8a4a0cad0051c937d5fd63b07b622b7e2cb51b9
2017-12-21,local-authority-eng:GAT,HLC15,"New Chandless, Lindisfarne Dr, Gateshead",http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,yes,mixed ownership,not permissioned,,,54.968085,-1.601148,7.34,257,283,2017-12-21,,Increased site capacity compared to the SHLAA owing to re-allocation of capacity within the Exemplar neighbourhood.,cc670f5aa877b66a1dbe21efe8a4a0cad0051c937d5fd63b07b622b7e2cb51b9
2017-12-21,local-authority-eng:GAT,HLC16,"Heaton Paper Co, Eldon St, Gateshead",http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,yes,not owned by a public authority,permissioned,outline planning permission,,54.964114,-1.606408,0.41,16,20,2017-12-21,,"DC/16/00295/OUT
20 houses",cc670f5aa877b66a1dbe21efe8a4a0cad0051c937d5fd63b07b622b7e2cb51b9
2017-12-21,local-authority-eng:GAT,HLC17,"Go-Ahead depot, Sunderland Rd, Gateshead",http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,yes,not owned by a public authority,not permissioned,,,54.959128,-1.594346,0.69,28,31,2017-12-21,,"""Reduced site area and capacity compared to former definition of site in SHLAA, owing to development of Aldi supermarket on part of the former site.""",cc670f5aa877b66a1dbe21efe8a4a0cad0051c937d5fd63b07b622b7e2cb51b9
2017-12-21,local-authority-eng:GAT,HLC18,"Tynegate blocks, Sunderland Rd, Gateshead",http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,,owned by a public authority,permissioned,full planning permission,,54.963595,-1.608904,0.92,245,283,2017-12-21,,"The following relate to 1 of 3 office blocks on the site: DC/17/00435/RGDP  and DC/17/00627/FUL (conversion of office space and level of car park respectively to flats)
89 flats - permission is for conversion of one block only out of three",cc670f5aa877b66a1dbe21efe8a4a0cad0051c937d5fd63b07b622b7e2cb51b9
2017-12-21,local-authority-eng:GAT,HLC20,"Askew Road (east), Gateshead",http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,yes,not owned by a public authority,not permissioned,,,54.957607,-1.584485,0.59,118,162,2017-12-21,,,cc670f5aa877b66a1dbe21efe8a4a0cad0051c937d5fd63b07b622b7e2cb51b9
2017-12-21,local-authority-eng:GAT,HLC21,"Hillgate-Gateshead Quays Key Site (part of), Gateshead",http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,,mixed ownership,not permissioned,,,54.965627,-1.607701,1.98,89,98,2017-12-21,,,cc670f5aa877b66a1dbe21efe8a4a0cad0051c937d5fd63b07b622b7e2cb51b9
2017-12-21,local-authority-eng:GAT,HLC22,"The Point, Fletcher Rd, Gateshead",http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,yes,not owned by a public authority,not permissioned,,,54.966486,-1.600581,1.05,47,52,2017-12-21,,,cc670f5aa877b66a1dbe21efe8a4a0cad0051c937d5fd63b07b622b7e2cb51b9
2017-12-21,local-authority-eng:GAT,HLC23,"Site of Northwood APH, Sunderland Rd, Gateshead",http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,yes,owned by a public authority,not permissioned,,,54.967655,-1.595354,0.2,10,11,2017-12-21,,,cc670f5aa877b66a1dbe21efe8a4a0cad0051c937d5fd63b07b622b7e2cb51b9
2017-12-21,local-authority-eng:GAT,HLC24,"Ochre Yards, High Level Rd, Gateshead",http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,yes,not owned by a public authority,permissioned,full planning permission,,54.962643,-1.598512,5.01,107,118,2017-12-21,,"The following relate to the last two apartment blocks within the larger development site: DC/13/01096/FUL (construction has begun);  DC/16/00136/FUL
107 flats in 2 blocks - two separate permissions",cc670f5aa877b66a1dbe21efe8a4a0cad0051c937d5fd63b07b622b7e2cb51b9
2017-12-21,local-authority-eng:GAT,HLC32,"Gateshead Quays Key Site (part of), Oakwellgate, Gateshead",http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,yes,mixed ownership,not permissioned,,,54.960381,-1.589665,2.32,120,132,2017-12-21,,,cc670f5aa877b66a1dbe21efe8a4a0cad0051c937d5fd63b07b622b7e2cb51b9
2017-12-21,local-authority-eng:GAT,HLC34,"Hawks Mill, Hawks Rd, Gateshead",http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,yes,not owned by a public authority,pending decision,,,54.960507,-1.599223,0.2,40,169,2017-12-21,,DC/17/00634/FUL,cc670f5aa877b66a1dbe21efe8a4a0cad0051c937d5fd63b07b622b7e2cb51b9
2017-12-21,local-authority-eng:GAT,HLC35,"Hopper St, Gateshead",http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,yes,mixed ownership,pending decision,,,54.956985,-1.586998,0.05,10,90,2017-12-21,,DC/17/00536/FUL,cc670f5aa877b66a1dbe21efe8a4a0cad0051c937d5fd63b07b622b7e2cb51b9
2017-12-21,local-authority-eng:GAT,HLD1,"Highfield Primary School, Highfield Rd, Rowlands Gill",http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,yes,not owned by a public authority,not permissioned,,,54.921481,-1.763739,1.06,44,32,2017-12-21,,,cc670f5aa877b66a1dbe21efe8a4a0cad0051c937d5fd63b07b622b7e2cb51b9
2017-12-21,local-authority-eng:GAT,HLD2,"Rowlands Gill Infants' School, Sherburn Grn, Rowlands Gill",http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,yes,owned by a public authority,pending decision,,,54.92796,-1.741265,0.66,13,25,2017-12-21,,DC/17/00946/FUL,cc670f5aa877b66a1dbe21efe8a4a0cad0051c937d5fd63b07b622b7e2cb51b9
2017-12-21,local-authority-eng:GAT,HLD3,"Former Victoria Institute, Highfield Rd, Rowlands Gill",http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,yes,not owned by a public authority,not permissioned,,,54.918795,-1.762062,0.2,4,7,2017-12-21,,,cc670f5aa877b66a1dbe21efe8a4a0cad0051c937d5fd63b07b622b7e2cb51b9
2017-12-21,local-authority-eng:GAT,HLE1,"Site of Children's Home, Malton Grn, Harlow Green, Gateshead",http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,yes,mixed ownership,permissioned,full planning permission,,54.919868,-1.583077,0.5,13,14,2017-12-21,,"DC/14/01263/FUL (pt of site)
13 houses and bungalows (pt of site)",cc670f5aa877b66a1dbe21efe8a4a0cad0051c937d5fd63b07b622b7e2cb51b9
2017-12-21,local-authority-eng:GAT,HLF6,"Sealburns Farm, Lead Rd, Greenside",http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,yes,not owned by a public authority,not permissioned,,,54.949626,-1.79099,0.4,8,12,2017-12-21,,,cc670f5aa877b66a1dbe21efe8a4a0cad0051c937d5fd63b07b622b7e2cb51b9
2017-12-21,local-authority-eng:GAT,HLG1,"E of Elgin Centre, Elgin Rd, Deckham, Gateshead",http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,yes,owned by a public authority,not permissioned,,,54.948311,-1.582687,1.49,30,62,2017-12-21,,,cc670f5aa877b66a1dbe21efe8a4a0cad0051c937d5fd63b07b622b7e2cb51b9
2017-12-21,local-authority-eng:GAT,HLG3,"33-37 Deckham Tce, Deckham, Gateshead",http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,yes,not owned by a public authority,permissioned,full planning permission,,54.952002,-1.593993,0.02,6,7,2017-12-21,,"DC/13/01132/FUL. Demolition has taken place pursuant to the implementation of the permission.
1 house and 6 flats replacing 4 shops and 1 flat",cc670f5aa877b66a1dbe21efe8a4a0cad0051c937d5fd63b07b622b7e2cb51b9
2017-12-21,local-authority-eng:GAT,HLG5,"Swanway, Carr Hill, Gateshead",http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,yes,owned by a public authority,not permissioned,,,54.945427,-1.589433,0.22,4,13,2017-12-21,,,cc670f5aa877b66a1dbe21efe8a4a0cad0051c937d5fd63b07b622b7e2cb51b9
2017-12-21,local-authority-eng:GAT,HLG8,"NE of Elgin Centre, Elgin Rd, Deckham, Gateshead",http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,yes,owned by a public authority,not permissioned,,,54.943349,-1.584324,1,20,30,2017-12-21,,,cc670f5aa877b66a1dbe21efe8a4a0cad0051c937d5fd63b07b622b7e2cb51b9
2017-12-21,local-authority-eng:GAT,HLG11,"Site of Deckham Hotel, Old Durham Rd, Gateshead",http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,yes,mixed ownership,not permissioned,,,54.948665,-1.581463,0.2,4,7,2017-12-21,,,cc670f5aa877b66a1dbe21efe8a4a0cad0051c937d5fd63b07b622b7e2cb51b9
2017-12-21,local-authority-eng:GAT,HLH1,"Dixon Street, Bensham, Gateshead",http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,yes,owned by a public authority,not permissioned,,yes,54.952891,-1.619303,2.78,56,117,2017-12-21,,"""DC/08/01853/DPA - demolition, which has been carried out""",cc670f5aa877b66a1dbe21efe8a4a0cad0051c937d5fd63b07b622b7e2cb51b9
2017-12-21,local-authority-eng:GAT,HLH2,"Clasper Village, Tyne Rd E, Redheugh, Gateshead",http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,yes,owned by a public authority,not permissioned,,,54.954085,-1.649965,6.8,136,199,2017-12-21,,,cc670f5aa877b66a1dbe21efe8a4a0cad0051c937d5fd63b07b622b7e2cb51b9
2017-12-21,local-authority-eng:GAT,HLH3,"Foresters Arms, Askew Rd W, Teams, Gateshead",http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,yes,mixed ownership,not permissioned,,,54.95621,-1.619901,0.1,2,10,2017-12-21,,,cc670f5aa877b66a1dbe21efe8a4a0cad0051c937d5fd63b07b622b7e2cb51b9
2017-12-21,local-authority-eng:GAT,HLH10,"Meadow Lane garages, Meadow Lane, Dunston, Gateshead",http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,yes,not owned by a public authority,permissioned,full planning permission,,54.954105,-1.65371,0.1,2,11,2017-12-21,,"DC/16/00590/FUL
5 dwellings",cc670f5aa877b66a1dbe21efe8a4a0cad0051c937d5fd63b07b622b7e2cb51b9
2017-12-21,local-authority-eng:GAT,HLH13,"Play area, Wolseley Close, Teams, Gateshead",http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,yes,owned by a public authority,not permissioned,,,54.955565,-1.657853,0.9,18,45,2017-12-21,,,cc670f5aa877b66a1dbe21efe8a4a0cad0051c937d5fd63b07b622b7e2cb51b9
2017-12-21,local-authority-eng:GAT,HLH14,"Ravensworth Rd, Dunston, Gateshead",http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,yes,mixed ownership,permissioned,reserved matters approval,,54.958388,-1.617716,2.67,45,50,2017-12-21,,"DC/15/00817/REM (part of site)
45 dwellings",cc670f5aa877b66a1dbe21efe8a4a0cad0051c937d5fd63b07b622b7e2cb51b9
2017-12-21,local-authority-eng:GAT,HLH17,"MetroGreen-Dunston W, St Omers Rd, Dunston, Gateshead",http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,,mixed ownership,not permissioned,,,54.961228,-1.663644,19.8,396,528,2017-12-21,,,cc670f5aa877b66a1dbe21efe8a4a0cad0051c937d5fd63b07b622b7e2cb51b9
2017-12-21,local-authority-eng:GAT,HLH18,"MetroGreen-Dunston SW, Wellington Rd, Dunston, Gateshead",http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,,mixed ownership,not permissioned,,yes,54.959228,-1.6579,10.76,215,266,2017-12-21,,,cc670f5aa877b66a1dbe21efe8a4a0cad0051c937d5fd63b07b622b7e2cb51b9
2017-12-21,local-authority-eng:GAT,HLH19,"MetroGreen-South, Cross Lane, Dunston, Gateshead",http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,,not owned by a public authority,not permissioned,,yes,54.959876,-1.651483,19.19,384,318,2017-12-21,,,cc670f5aa877b66a1dbe21efe8a4a0cad0051c937d5fd63b07b622b7e2cb51b9
2017-12-21,local-authority-eng:GAT,HLH20,"MetroGreen-Riverside West Central, Mandela Way, Dunston, Gateshead",http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,,not owned by a public authority,not permissioned,,,54.960726,-1.668157,13.91,157,417,2017-12-21,,Low density of minimum number of dwellings allows for provisional identification of this site for commercial and/or community provision,cc670f5aa877b66a1dbe21efe8a4a0cad0051c937d5fd63b07b622b7e2cb51b9
2017-12-21,local-authority-eng:GAT,HLH21,"MetroGreen-Riverside East Central, Handy Drive, Dunston, Gateshead",http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,,mixed ownership,not permissioned,,,54.954455,-1.622975,2.92,58,121,2017-12-21,,,cc670f5aa877b66a1dbe21efe8a4a0cad0051c937d5fd63b07b622b7e2cb51b9
2017-12-21,local-authority-eng:GAT,HLH22,"MetroGreen-East, Handy Drive, Dunston, Gateshead",http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,,mixed ownership,not permissioned,,,54.953553,-1.648226,5.64,113,152,2017-12-21,,,cc670f5aa877b66a1dbe21efe8a4a0cad0051c937d5fd63b07b622b7e2cb51b9
2017-12-21,local-authority-eng:GAT,HLH23,"MetroGreen-Riverside South West, Riverside Way, Dunston, Gateshead",http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,,not owned by a public authority,not permissioned,,,54.951179,-1.630232,5.04,64,151,2017-12-21,,Low density of minimum number of dwellings allows for provisional identification of this site for commercial and/or community provision,cc670f5aa877b66a1dbe21efe8a4a0cad0051c937d5fd63b07b622b7e2cb51b9
2017-12-21,local-authority-eng:GAT,HLI1,"Central Nursery, Whickham Highway, Dunston Hill, Gateshead",http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,,owned by a public authority,pending decision,,,54.939252,-1.644104,7.71,154,245,2017-12-21,,Hybrid application DC/17/00170/FUL for Dunston Hill Neighbourhood Growth Area site GN1; outline element relates to this site,cc670f5aa877b66a1dbe21efe8a4a0cad0051c937d5fd63b07b622b7e2cb51b9
2017-12-21,local-authority-eng:GAT,HLI2,"Dunston Hill School, Ellison Rd, Dunston Hill, Gateshead",http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,yes,owned by a public authority,pending decision,,,54.948398,-1.64785,0.7,14,20,2017-12-21,,DC/14/00891/FUL,cc670f5aa877b66a1dbe21efe8a4a0cad0051c937d5fd63b07b622b7e2cb51b9
2017-12-21,local-authority-eng:GAT,HLI3,"Chase Park depot, Chase Park, Whickham",http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,yes,owned by a public authority,not permissioned,,,54.945185,-1.673855,0.39,5,6,2017-12-21,,,cc670f5aa877b66a1dbe21efe8a4a0cad0051c937d5fd63b07b622b7e2cb51b9
2017-12-21,local-authority-eng:GAT,HLI5,"Washingwell Cottage, Whickham Highway, Whickham",http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,yes,not owned by a public authority,not permissioned,,,54.944553,-1.663884,0.4,4,5,2017-12-21,,,cc670f5aa877b66a1dbe21efe8a4a0cad0051c937d5fd63b07b622b7e2cb51b9
2017-12-21,local-authority-eng:GAT,HLI7,"Part of Dunston Hill Hosp, Whickham Highway, Whickham",http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,yes,,permissioned,outline planning permission,,54.946525,-1.657613,1.39,38,42,2017-12-21,,"DC/13/00195/OUT; DC/17/00009/OHL (diversion of overhead line)
35 dwellings",cc670f5aa877b66a1dbe21efe8a4a0cad0051c937d5fd63b07b622b7e2cb51b9
2017-12-21,local-authority-eng:GAT,HLJ1,"Brandling Village, Carlisle St, Felling",http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,yes,mixed ownership,not permissioned,,,54.954284,-1.570248,8.5,170,264,2017-12-21,,,cc670f5aa877b66a1dbe21efe8a4a0cad0051c937d5fd63b07b622b7e2cb51b9
2017-12-21,local-authority-eng:GAT,HLJ2,"Rear of Pensher St East, Old Fold, Gateshead",http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,yes,mixed ownership,pending decision,,,54.951232,-1.566673,0.79,16,24,2017-12-21,,DC/17/00819/FUL,cc670f5aa877b66a1dbe21efe8a4a0cad0051c937d5fd63b07b622b7e2cb51b9
2017-12-21,local-authority-eng:GAT,HLJ3,"Acacia Rd, Old Fold, Gateshead",http://www.gateshead.gov.uk/DocumentLibrary/Building/PlanningPolicy/MSGP-Documents-2017/Evidence/Draft-SHLAA-report.pdf,yes,not owned by a public authority,permissioned,full planning permission,,54.951535,-1.565781,1.71,52,57,2017-12-21,,"""DC/07/00768/FUL, partly implemented in respect of land not included in the current Brownfield Register site;  Pending decision: DC/17/01168/FUL""
83 terraced houses (covering larger site)",cc670f5aa877b66a1dbe21efe8a4a0cad0051c937d5fd63b07b622b7e2cb51b9
