entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2019-10-31,local-authority-eng:NED,NW/1605,"North Wingfield Primary School, Draycott Road, North Wingfield",https://www.ne-derbyshire.gov.uk/documents/nw-1605/download,,owned by a public authority,not permissioned,,,53.183644,-1.390804,1.01,28,28,2017-10-31,,"""Former school buildings are already demolished (15/00830/DEM) but no application received for re-development.|http://www.ne-derbyshire.gov.uk/index.php/your-council/document-library/local-plan-exam-library/03-supporting-docs-evidence-base/housing/2292-eb-hou6b-housing-sites-appendix-c/file""",6532de8eb78f40ba39855e41473bccf8f7ccbd4d380dc2e353b8d71065679611
2019-10-31,local-authority-eng:NED,NW/2201,"103 Williamthorpe Road, North Wingfield",https://www.ne-derbyshire.gov.uk/documents/nw-2201/download,yes,not owned by a public authority,permissioned,full planning permission,,53.184221,-1.380605,0.41,10,10,2017-10-31,,"""Demolition of former frozen food shop and derelict bungalow and proposed development of 6 detached bungalows granted (19/00308/FL) on the east side of the side. The west side of the site is owned by a different landowner and has no permission yet. It is considered that the remaining area could provide for up to 4 dwellings.|http://www.ne-derbyshire.gov.uk/index.php/your-council/document-library/local-plan-exam-library/03-supporting-docs-evidence-base/housing/2292-eb-hou6b-housing-sites-appendix-c/file""",6532de8eb78f40ba39855e41473bccf8f7ccbd4d380dc2e353b8d71065679611
2019-10-31,local-authority-eng:NED,S&H/902,"Garage site and Plots off Byron Grove, Stonebroom",https://www.ne-derbyshire.gov.uk/documents/s-h-902/download,,owned by a public authority,not permissioned,,,53.127316,-1.39568,0.25,8,8,2017-10-31,,http://www.ne-derbyshire.gov.uk/index.php/your-council/document-library/local-plan-exam-library/03-supporting-docs-evidence-base/housing/2292-eb-hou6b-housing-sites-appendix-c/file,6532de8eb78f40ba39855e41473bccf8f7ccbd4d380dc2e353b8d71065679611
2019-10-31,local-authority-eng:NED,WW/2201a,"Mill Lane, Wingerworth",https://www.ne-derbyshire.gov.uk/documents/ww-2201-a/download,,owned by a public authority,permissioned,outline planning permission,,53.202485,-1.414161,5.38,145,145,2017-10-31,2019-10-31,"""In Oct 2007, planning permission (05/01143/OL) granted for a mix of uses including residential units (C3), commercial development (B1) and industrial development (B2) but expired. This brownfield site is part of the larger Avenue Strategic Site which is re-developed for housing. However, it is currently uncertain if residential development for the site is achieveable. The site is therefore withdrawn from the register.|http://www.ne-derbyshire.gov.uk/index.php/your-council/document-library/local-plan-exam-library/03-supporting-docs-evidence-base/housing/2292-eb-hou6b-housing-sites-appendix-c/file""",6532de8eb78f40ba39855e41473bccf8f7ccbd4d380dc2e353b8d71065679611
2019-10-31,local-authority-eng:NED,17/00609/OL,"The Bungalow, Park Farm, Park Avenue, Holmesfield",https://www.ne-derbyshire.gov.uk/documents/17-00609-ol/download,,not owned by a public authority,permissioned,outline planning permission,,53.297002,-1.522861,0.38,2,2,2017-10-31,,"""Outline application with all matters reserved for two dwellings (revised scheme of previously approved 15/01225/OL). Although located in the Green Belt it is considered that this proposal complies with para 89 of the 2012 NPPF.  Reserved matters application (19/01038/RM) pursuant of 15/01225/OL for the development of 3no dwellings is currently pending.""",6532de8eb78f40ba39855e41473bccf8f7ccbd4d380dc2e353b8d71065679611
2019-10-31,local-authority-eng:NED,17/00751/FL,"NEDDC Area Housing Office, High Street, Dronfield, S18 1PY",https://www.ne-derbyshire.gov.uk/documents/17-00751-fl/download,yes,owned by a public authority,permissioned,full planning permission,,53.302246,-1.478521,0.2,10,10,2017-10-31,,"""Conversion of existing buildings into residential dwellings and the development of 4 new dwellings on associated car park.""",6532de8eb78f40ba39855e41473bccf8f7ccbd4d380dc2e353b8d71065679611
2019-10-31,local-authority-eng:NED,18/00596/FL,"Commercial Inn, Bridge Street, Pilsley, Chesterfield, S45 8HE",https://www.ne-derbyshire.gov.uk/documents/18-00596-fl/download,,not owned by a public authority,not permissioned,full planning permission,,53.156845,-1.369499,0.11,5,5,2017-10-31,,"""Proposed demolition of the existing Commercial Inn and construction of a purpose built residential care and nursing home refused. Although the housing yield calculation of the Housing LAA would result in 3 dwellings on the site, it may be able to accommodate a higher yield of 5 dwellings. This is due to the fact that there is an existing building with two dwellings approved on site, a higher density in the surrounding area and the planning history with applications promoting 17 (16/00748/FL, withdrawn) or 20 dwellings (15/00623/FL, withdrawn) respectivley on site.""",6532de8eb78f40ba39855e41473bccf8f7ccbd4d380dc2e353b8d71065679611
2019-10-31,local-authority-eng:NED,17/00054/FL,"St Peter and St Paul Church, Rectory Road, Duckmanton, Chesterfield, S44 5JH",https://www.ne-derbyshire.gov.uk/documents/17-00054-fl/download,yes,not owned by a public authority,permissioned,full planning permission,,53.238617,-1.339395,0.35,2,2,2017-10-31,,"""Permission granted for the construction of 2 detached dwellings. Currently decision pending for development of site to include 5 new-build detached houses (19/00894/FL).""",6532de8eb78f40ba39855e41473bccf8f7ccbd4d380dc2e353b8d71065679611
2019-10-31,local-authority-eng:NED,17/01059/FL,"Duckmanton Lodge, Chesterfield Road, Calow, Chesterfield, S44 5UJ",https://www.ne-derbyshire.gov.uk/documents/17-01059-fl/download,yes,not owned by a public authority,permissioned,full planning permission,,53.234461,-1.377378,0.45,1,1,2017-10-31,,"""Demolition of existing club and outbuildings and construction of 5 bed detached dwelling and garage""",6532de8eb78f40ba39855e41473bccf8f7ccbd4d380dc2e353b8d71065679611
2019-10-31,local-authority-eng:NED,15/01141/FL,"The Telmere Lodge, Mansfield Road, Hasland",https://www.ne-derbyshire.gov.uk/documents/15-01141-fl/download,yes,not owned by a public authority,permissioned,full planning permission,,53.214138,-1.396661,0.41,5,5,2017-10-31,,"""Proposed demolition of public house and ancillary buildings/ structures and construction of 3 houses and 2 bungalows granted. The Council considers that the re-development of the site for five houses would not have an impact on the openness of the Green Belt compared to the existing use and occupation of the site.  Proposed demolition of public house and construction of 4 two storey four bed dwellings (18/00519/FL) withdrawn in April 2019.""",6532de8eb78f40ba39855e41473bccf8f7ccbd4d380dc2e353b8d71065679611
2019-10-31,local-authority-eng:NED,16/01160/OL,"115, North Wingfield Road, Grassmoor",https://www.ne-derbyshire.gov.uk/documents/16-01160-ol/download,,not owned by a public authority,permissioned,outline planning permission,,53.203828,-1.400384,0.28,7,7,2017-10-31,,"""Demolition of retail unit and proposed residential development granted""",6532de8eb78f40ba39855e41473bccf8f7ccbd4d380dc2e353b8d71065679611
2019-10-31,local-authority-eng:NED,17/01162/FL,"Pilsley Miners Welfare, Rupert Street, Pilsley",https://www.ne-derbyshire.gov.uk/documents/17-01162-fl/download,yes,owned by a public authority,permissioned,full planning permission,,53.16275,-1.374438,0.3,4,4,2017-10-31,,"""Demolition of Former Miners Welfare and erection of 4 detached  dwellings granted. Although situated outside the Settlement Development Limit the principles of re-development have been accepted as part of the outline planning permission.""",6532de8eb78f40ba39855e41473bccf8f7ccbd4d380dc2e353b8d71065679611
2019-10-31,local-authority-eng:NED,18/01065/DISCON,"The Rectory, Rectory Road, Long Duckmanton",https://www.ne-derbyshire.gov.uk/documents/18-01065-discon/download,yes,not owned by a public authority,permissioned,other,,53.237809,-1.341325,0.39,8,8,2017-10-31,,"""Demolition of existing care home and construction of 8 dwellings (12/00509/FL) granted. Application (18/01072/FL) to vary condition 2 (drawings) of 16/00569/FL to update drawing reflecting the alterations to the scheme was granted on 19 Dec 2018.""",6532de8eb78f40ba39855e41473bccf8f7ccbd4d380dc2e353b8d71065679611
2019-10-31,local-authority-eng:NED,19/00113/FL,"Fleur de Lys Hotel, Main Road, Unstone, Dronfield, S18 4AB",https://www.ne-derbyshire.gov.uk/documents/19-00113-fl/download,,not owned by a public authority,permissioned,full planning permission,,53.291911,-1.445178,0.11,8,8,2017-10-31,,"""Retention of the existing building with change of use, alterations and extensions, including raising the roof and a balcony, to form 8 no. flats granted. Prior to recent approval demolition of public house and erection of 8 no. dwellings granted (15/01085/FL).  It is considered that there would be no detrimental impact on the openness of the Green Belt.""",6532de8eb78f40ba39855e41473bccf8f7ccbd4d380dc2e353b8d71065679611
2019-10-31,local-authority-eng:NED,16/01251/FL,Danesmoor County Infant School Pilsley Road Danesmoor Chesterfield S45 9BN,https://www.ne-derbyshire.gov.uk/documents/16-01251-fl/download,,owned by a public authority,permissioned,full planning permission,,53.164557,-1.402531,0.12,5,5,2018-10-31,2019-10-31,"""Erection of 28 dwellings for the whole site (including former playing fields) granted. Derbyshire County Council as landowner has confirmed in April 2019 that the site is still being considered for educational use and is therefore not currently available for residential development. The site is therefore withdrawn from the register.""",6532de8eb78f40ba39855e41473bccf8f7ccbd4d380dc2e353b8d71065679611
2019-10-31,local-authority-eng:NED,18/00613/FL,Deans Foods Ltd Stocks Lane Duckmanton Chesterfield S44 5HZ,https://www.ne-derbyshire.gov.uk/documents/18-00613-fl/download,,not owned by a public authority,not permissioned,full planning permission,,53.237645,-1.33923,0.77,32,32,2018-10-31,2019-10-31,"""Former planning permission (13/00314/FL) for re-development of site for 27 two storey dwellings expired in Jan 2017 but principle of residential re-development established.  Latest application for residential development of 32 dwellings withdrawn. There was no response from the applicant and it was therefore considered ‘finally disposed of’. The site is therefore withdrawn from the register.""",6532de8eb78f40ba39855e41473bccf8f7ccbd4d380dc2e353b8d71065679611
2019-10-31,local-authority-eng:NED,19/00269/FL,50 High Street Clay Cross Chesterfield S45 9EE,https://www.ne-derbyshire.gov.uk/documents/19-00269-fl/download,,not owned by a public authority,permissioned,full planning permission,,,,0.02,6,6,2019-10-31,,"""Conversion of existing disused public house into 5 no. 1 bedroom apartments and 1 no. 2 bedroom apartment (Resubmission of 13/00642/FL) granted. The principle of residential development on the site has already been accepted with the approval of an application to convert this building into 6 apartments under planning approval 13/00642/FL, however this permission has since expired.""",6532de8eb78f40ba39855e41473bccf8f7ccbd4d380dc2e353b8d71065679611
