entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-12-31,local-authority-eng:STE,56734,"43 Wesley Street & 46-52 Piccadilly Street, Tunstall, Stoke On Trent, ST6 5AE",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,yes,not owned by a public authority,permissioned,full planning permission,,53.057865,-2.211703,0.04,,,2017-12-31,,"
Change of use to 7 apartments
",4e48f9e53d0ce57e763578b3d2964c17ec58fbe576b654cccad8d08f42d55c68
2017-12-31,local-authority-eng:STE,56786,"Site of former ABRA Building Services Ltd, Mulgrave Street, Hanley, Stoke-on-Trent, ST1 5EP",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,yes,not owned by a public authority,permissioned,outline planning permission,,53.031958,-2.184385,0.09,,,2017-12-31,,"
Residential development comprising six semi-detached dwellings
(outline)
",4e48f9e53d0ce57e763578b3d2964c17ec58fbe576b654cccad8d08f42d55c68
2017-12-31,local-authority-eng:STE,56801,"Former Falcon Works, Sturgess Street, Stoke-on-Trent, ST4 7QH",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,yes,not owned by a public authority,permissioned,full planning permission,,53.001621,-2.189408,0.62,,,2017-12-31,,"
Conversion of, and extensions and alterations to the former Falcon Works and erection of two additional new buildings to create 43 affordable aparts with associated parking and landscaping (35no 1 bed, 8no. 2 bed)
",4e48f9e53d0ce57e763578b3d2964c17ec58fbe576b654cccad8d08f42d55c68
2017-12-31,local-authority-eng:STE,56967,"Land at, Furlong Road, Tunstall, Stoke-on-Trent",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,yes,not owned by a public authority,permissioned,reserved matters approval,,53.06409,-2.203868,0.91,,,2017-12-31,,"
Residential development
",4e48f9e53d0ce57e763578b3d2964c17ec58fbe576b654cccad8d08f42d55c68
2017-12-31,local-authority-eng:STE,57407,"338 Weston Road, Weston Coyney, Stoke On Trent, ST3 6EZ",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,yes,not owned by a public authority,permissioned,full planning permission,,52.989543,-2.100675,0.22,,,2017-12-31,,"
Vacant former dwelling to mental health care facility C2 (6 bedrooms)
",4e48f9e53d0ce57e763578b3d2964c17ec58fbe576b654cccad8d08f42d55c68
2017-12-31,local-authority-eng:STE,57618,"Land to rear of 3 to 9 Dorcas Drive, Fenton, Stoke On Trent, ST3 2DP",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,yes,not owned by a public authority,permissioned,outline planning permission,,52.990143,-2.156853,0.09,,,2017-12-31,,"
Residential development comprising 5 apartments (outline)
",4e48f9e53d0ce57e763578b3d2964c17ec58fbe576b654cccad8d08f42d55c68
2017-12-31,local-authority-eng:STE,57805,"Land at 31-33 Houghton Street, Hanley, Stoke On Trent, ST1 3BJ",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,yes,not owned by a public authority,permissioned,full planning permission,,53.018592,-2.174535,0.05,,,2017-12-31,,"
Erection of five dwellings
",4e48f9e53d0ce57e763578b3d2964c17ec58fbe576b654cccad8d08f42d55c68
2017-12-31,local-authority-eng:STE,57831,"Land at, Norfolk Street, Norfolk Street, Shelton, Stoke on Trent",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,yes,not owned by a public authority,permissioned,full planning permission,,53.015565,-2.182156,0.36,,,2017-12-31,,"
Demolition of existing buildings and erection of twenty dwellings. The proposed dwellings would comprise 16 two bedroomed dwellings and 4 three bedroomed dwellings.
",4e48f9e53d0ce57e763578b3d2964c17ec58fbe576b654cccad8d08f42d55c68
2017-12-31,local-authority-eng:STE,57932,"Former Methodist Church, Sandon Old Road, Meir, Stoke On Trent, ST3 7AB",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,yes,not owned by a public authority,permissioned,outline planning permission,,52.969706,-2.106532,0.14,,,2017-12-31,,"
Residential development comprising four semi-detached houses, and one detached house, access and parking including demolition of existing church (outline)
",4e48f9e53d0ce57e763578b3d2964c17ec58fbe576b654cccad8d08f42d55c68
2017-12-31,local-authority-eng:STE,57947,"Smallthorne Workingmen's Club, Chetwynd Street, Smallthorne, Stoke On Trent, ST6 1PP",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,yes,not owned by a public authority,permissioned,outline planning permission,,53.05365,-2.169744,0.32,,,2017-12-31,,"
Residential development (Phase 2) and demolition of clubhouse (outline)
",4e48f9e53d0ce57e763578b3d2964c17ec58fbe576b654cccad8d08f42d55c68
2017-12-31,local-authority-eng:STE,57972,"17/19 Glebe Street, Stoke On Trent, ST4 1JG",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,yes,not owned by a public authority,permissioned,full planning permission,,53.003926,-2.182593,0.02,,,2017-12-31,,"
Change of use to 7 self-contained flats and elevational alterations
",4e48f9e53d0ce57e763578b3d2964c17ec58fbe576b654cccad8d08f42d55c68
2017-12-31,local-authority-eng:STE,58037,"Former Foxley Works, Redhills Road, Milton, Stoke-on-Trent, ST2 7PE",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,yes,not owned by a public authority,permissioned,outline planning permission,,53.045009,-2.151689,0.22,,,2017-12-31,,"
Residential development (outline) including demolition of existing factory building
",4e48f9e53d0ce57e763578b3d2964c17ec58fbe576b654cccad8d08f42d55c68
2017-12-31,local-authority-eng:STE,58175,"Land between Newport Lane and Lucas Street, Burslem, Stoke-on-Trent, ST6 3PP",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,yes,not owned by a public authority,permissioned,outline planning permission,,53.042792,-2.206185,0.18,,,2017-12-31,,"
Residential development comprising 2/3 storey houses/studio housing units and four storey apartment block with communal facilities (café, meeting rooms and associated retail space), landscaping and car parking (Outline)
",4e48f9e53d0ce57e763578b3d2964c17ec58fbe576b654cccad8d08f42d55c68
2017-12-31,local-authority-eng:STE,58312,"Former Combined Healthcare NHS, Lower Bryan Street, Hanley, Stoke-on-Trent, ST1 5AT",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,yes,not owned by a public authority,permissioned,full planning permission,,53.03061,-2.177834,0.12,,,2017-12-31,,"
Partial demolition of rear structures, erection of first floor extension and change of use to create 28 bedsits with shared kitchen facilities (Sui Generis) and 4 self-contained studio apartments and elevation alterations
",4e48f9e53d0ce57e763578b3d2964c17ec58fbe576b654cccad8d08f42d55c68
2017-12-31,local-authority-eng:STE,58335,"Shelton Pool, Simon Place, Shelton, Stoke on Trent, ST4 2DD and adjacent Shelton Day Centre, Cemetery Road, Shelton, Stoke on Trent, ST4 2DL",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,yes,not owned by a public authority,permissioned,full planning permission,,53.014678,-2.185609,0.94,,,2017-12-31,,"
Demolition of former Day Centre and erection of 23 dwellings with associated landscaping / parking
",4e48f9e53d0ce57e763578b3d2964c17ec58fbe576b654cccad8d08f42d55c68
2017-12-31,local-authority-eng:STE,58354,"Former Stanfield Nursery School, Dollys Lane, Burslem, Stoke-on-Trent, ST6 7AW",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,yes,not owned by a public authority,permissioned,full planning permission,,53.054642,-2.191939,0.5,,,2017-12-31,,"
Demolition of former nursery and erection of a three storey care home
",4e48f9e53d0ce57e763578b3d2964c17ec58fbe576b654cccad8d08f42d55c68
2017-12-31,local-authority-eng:STE,58372,"Land to side and rear of London House, London Road, Stoke-on-Trent",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,yes,not owned by a public authority,permissioned,full planning permission,,53.002953,-2.187168,0.41,,,2017-12-31,,"
Two buildings (5 and 6 storey) comprising a ground floor unit for a use within UC A1 to A5 and 202 two student accommodation units on the upper floors, with associated communal facilities and landscaping and dem of single storey building
",4e48f9e53d0ce57e763578b3d2964c17ec58fbe576b654cccad8d08f42d55c68
2017-12-31,local-authority-eng:STE,58468,"Former Nursing Home, 1 Ricardo Street, Longton, Stoke-on-Trent, ST3 4EU",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,yes,not owned by a public authority,permissioned,full planning permission,,52.977782,-2.137677,0.12,,,2017-12-31,,"
Change of use to form ten self-contained apartments including elevational alterations and extension to existing front dormer
",4e48f9e53d0ce57e763578b3d2964c17ec58fbe576b654cccad8d08f42d55c68
2017-12-31,local-authority-eng:STE,58571,"Ubberley Working Mens Club, Ubberley Road, Bucknall, Stoke-on-Trent, ST2 0EF",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,yes,not owned by a public authority,permissioned,full planning permission,,53.016923,-2.131738,0.23,,,2017-12-31,,"
Demolish Ubberley Working Men's Club and redevelopment of site creating thirteen residential 2bed/3bed and 4 bed dwellings with associated car parking, landscaping and boundary treatments
",4e48f9e53d0ce57e763578b3d2964c17ec58fbe576b654cccad8d08f42d55c68
2017-12-31,local-authority-eng:STE,58618,"17 Hill Street, Stoke-on-Trent, ST4 1NL",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,yes,not owned by a public authority,permissioned,full planning permission,,53.004243,-2.18693,0.03,,,2017-12-31,,"
Change of use to create 3 self contained residential flats together with 5 bedsitters with shared facilities
",4e48f9e53d0ce57e763578b3d2964c17ec58fbe576b654cccad8d08f42d55c68
2017-12-31,local-authority-eng:STE,58658,"24-26 Glover Street, Hanley, Stoke-on-Trent, ST1 2LU",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,yes,not owned by a public authority,permissioned,full planning permission,,53.033205,-2.167937,0.05,,,2017-12-31,,"
Demolition of existing building, erection of three storey block comprising six apartments and associated parking and landscaping
",4e48f9e53d0ce57e763578b3d2964c17ec58fbe576b654cccad8d08f42d55c68
2017-12-31,local-authority-eng:STE,58660,"Land Adjacent 13 Beadnell Grove, Dresden, Stoke on Trent",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,yes,not owned by a public authority,permissioned,full planning permission,,52.977449,-2.133542,0.36,,,2017-12-31,,"
Erection of four, three storey houses with parking and alterations to widen vehicle access
",4e48f9e53d0ce57e763578b3d2964c17ec58fbe576b654cccad8d08f42d55c68
2017-12-31,local-authority-eng:STE,58702,"Land at the former Edith Beddow Residential Home, Turnberry Drive, Trentham, Stoke-on-Trent",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,yes,not owned by a public authority,permissioned,full planning permission,,52.973945,-2.196153,0.42,,,2017-12-31,,"
Erection of 14 dwellings and associated works.
",4e48f9e53d0ce57e763578b3d2964c17ec58fbe576b654cccad8d08f42d55c68
2017-12-31,local-authority-eng:STE,58728,"Land at Chetwynd Street, Smallthorne, Stoke-on-Trent, ST6 1PP",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,yes,not owned by a public authority,permissioned,full planning permission,,53.053271,-2.169246,0.3,,,2017-12-31,,"
Erection of a two-storey building for 14 self-contained supported living apartments, and  two single storey buildings each containing two self-contained supported living apartments, associated open space and car parking (Use Class C3)
",4e48f9e53d0ce57e763578b3d2964c17ec58fbe576b654cccad8d08f42d55c68
2017-12-31,local-authority-eng:STE,58748,"Land adjacent 52 Glebedale Road, Fenton, Stoke on Trent, ST4 3AQ",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,yes,not owned by a public authority,permissioned,full planning permission,,52.998259,-2.161768,0.43,,,2017-12-31,,"
Erection of a residential care home in two blocks comprising twelve bedrooms, ten apartments and ancillary communal and office space
",4e48f9e53d0ce57e763578b3d2964c17ec58fbe576b654cccad8d08f42d55c68
2017-12-31,local-authority-eng:STE,58830,"The Limes Residential Home, Glebedale Road, Fenton, Stoke-on-Trent, ST4 3AP",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,yes,not owned by a public authority,permissioned,full planning permission,,52.997701,-2.162814,0.21,,,2017-12-31,,"
Two storey extension to provide an additional fourteen rooms, dining room extension, demolition of existing conservatory and erection of a replacement orangery
",4e48f9e53d0ce57e763578b3d2964c17ec58fbe576b654cccad8d08f42d55c68
2017-12-31,local-authority-eng:STE,58844,"Former St Chads Church, Scotia Road, Tunstall, Stoke-on-Trent, ST6 6EQ",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,yes,not owned by a public authority,permissioned,full planning permission,,53.055976,-2.203387,0.2,,,2017-12-31,,"
Erection of three apartment blocks each accommodating 6 apartments,  a separate management suite building and construction of vehicular/pedestrian access and car parking and 2.4m high wall and a 2.4m high Paramount Peramesh fence
",4e48f9e53d0ce57e763578b3d2964c17ec58fbe576b654cccad8d08f42d55c68
2017-12-31,local-authority-eng:STE,58877,"Former Bucknall Hospital site, Eaves Lane, Stoke-on-Trent, ST2 8LD",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,yes,not owned by a public authority,permissioned,full planning permission,,53.028667,-2.135587,8.9,,,2017-12-31,,"
Demolition of existing hospital buildings except for Rowan Lodge and Verity House which will be refurbished and redeveloped for residential, redevelopment of the site for 201 houses with associated works
",4e48f9e53d0ce57e763578b3d2964c17ec58fbe576b654cccad8d08f42d55c68
2017-12-31,local-authority-eng:STE,58896,"Chris Shenton Engineering Ltd, Rear of 30 Wilson Road, Hanford, Stoke-on-Trent ST4 4QQ",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,yes,owned by a public authority,permissioned,outline planning permission,,52.976247,-2.196858,0.25,,,2017-12-31,,"
Demolition of existing buildings to allow residential development (outline)
",4e48f9e53d0ce57e763578b3d2964c17ec58fbe576b654cccad8d08f42d55c68
2017-12-31,local-authority-eng:STE,58939,"Land at rear of Greenfield Centre, Furlong Road, Tunstall, Stoke-on-Trent, ST6 5UP",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,yes,not owned by a public authority,permissioned,full planning permission,,53.064094,-2.211108,0.18,,,2017-12-31,,"
Erection of two residential blocks each providing six flats (twelve in total), with associated car parking, landscaping and vehicular access
",4e48f9e53d0ce57e763578b3d2964c17ec58fbe576b654cccad8d08f42d55c68
2017-12-31,local-authority-eng:STE,58965,"Former Joiners Square Primary School, Hazelhurst Street, Hanley, Stoke-on-Trent, ST1 3HF",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,yes,not owned by a public authority,permissioned,full planning permission,,53.018658,-2.167422,0.18,,,2017-12-31,,"
Demolition of existing school buildings and erection of twelve two-storey town houses with associated landscaping and parking
",4e48f9e53d0ce57e763578b3d2964c17ec58fbe576b654cccad8d08f42d55c68
2017-12-31,local-authority-eng:STE,59041,"59 Gilman Street, Hanley, Stoke-on-Trent ST1 3PL",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,yes,not owned by a public authority,permissioned,full planning permission,,53.024202,-2.170767,0.02,,,2017-12-31,,"
Change of use including elevation alterations to form six self-contained apartments
",4e48f9e53d0ce57e763578b3d2964c17ec58fbe576b654cccad8d08f42d55c68
2017-12-31,local-authority-eng:STE,59182,"Ringway House, Bryan Street, Hanley, Stoke-on-Trent, ST1 5AJ",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,yes,not owned by a public authority,permissioned,full planning permission,,53.029228,-2.177618,0.09,,,2017-12-31,,"
Change of use of first floor to create nine residential apartments, second floor extension to building to form an additional nine residential apartments (eighteen in total) and elevation alterations
",4e48f9e53d0ce57e763578b3d2964c17ec58fbe576b654cccad8d08f42d55c68
2017-12-31,local-authority-eng:STE,59187,"Meir Health Centre, Saracen Way, Meir, Stoke-on-Trent, ST3 7DS",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,yes,not owned by a public authority,permissioned,outline planning permission,,52.977014,-2.103714,0.22,,,2017-12-31,,"
Residential development comprising five 3-bed dwellings and an apartment block comprising twenty-one 2-bed units (outline)
",4e48f9e53d0ce57e763578b3d2964c17ec58fbe576b654cccad8d08f42d55c68
2017-12-31,local-authority-eng:STE,59194,"193/195 Uttoxeter Road, Stoke-on-Trent, ST3 1QN",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,yes,not owned by a public authority,permissioned,full planning permission,,52.984219,-2.124704,0.01,,,2017-12-31,,"
Change of use to create five self-contained apartments, erection of a single storey rear extension and elevation alterations (Part retrospective)
",4e48f9e53d0ce57e763578b3d2964c17ec58fbe576b654cccad8d08f42d55c68
