entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-11-27,local-authority-eng:TUN,BFR_0026,MabledonLondon RoadSouthboroughRoyal Tunbridge WellsKentTN4 0UH,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab5,yes,not owned by a public authority,permissioned,full planning permission,,51.179515,0.259628,0.6,9,9,2017-11-27,,". Conversion of Listed Mansion house to 9 no. self-contained apartments, removal of flat roofed extension and provision of parking spaces with internal and external alterations pursuant to withdrawn applications no.s 14/0533/FUL and 14/0535/LBC. LB/MGB/AONB/Historic Park and Garden/Grade 4 Agriculturalland/TPO",0bd2c8d48a4fd87364f31dde210db29bc201976be57ce1ea848541e9a2d6110d
2017-11-30,local-authority-eng:TUN,BFR_0028,Land at the Rifle Range Warwick Park Royal Tunbridge WellsKent,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab5,yes,,,,,51.121003,0.271262,0.99,24,24,2017-11-30,,. SALP allocation AL/RTW8. AL/RTW8/LBD/Area of Landscape Importance,0bd2c8d48a4fd87364f31dde210db29bc201976be57ce1ea848541e9a2d6110d
2017-11-30,local-authority-eng:TUN,BFR_0029,Lifestyle Motor Europe Langton Road Royal Tunbridge Wells,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab5,yes,not owned by a public authority,,,,51.13044,0.245511,0.32,15,15,2017-11-30,,. SALP allocation AL/RTW9. AL/RTW9/LBD/CA,0bd2c8d48a4fd87364f31dde210db29bc201976be57ce1ea848541e9a2d6110d
2017-12-04,local-authority-eng:TUN,BFR_0030,Former Gas Works Sandhurst Road Royal Tunbridge Wells TN2 3TQ,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab5,,,,,,51.147634,0.277646,1.78,170,170,2017-12-04,,. SALP allocation AL/RTW10. AL/RTW19/LBD,0bd2c8d48a4fd87364f31dde210db29bc201976be57ce1ea848541e9a2d6110d
2017-12-04,local-authority-eng:TUN,BFR_0031,Land at Goods Station Road Royal Tunbridge Wells TN1 2BT,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab5,,,,,,51.136553,0.265664,0.17,47,47,2017-12-04,,. SALP allocation AL/RTW11. AL/RTW11/LBD/Part inside Town Centre Boundary,0bd2c8d48a4fd87364f31dde210db29bc201976be57ce1ea848541e9a2d6110d
2017-12-04,local-authority-eng:TUN,BFR_0033,Land at Medway Road Royal Tunbridge Wells TN1 2EZ,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab5,,,,,,51.140381,0.270469,0.25,20,20,2017-12-04,,. SALP allocation AL/RTW14. AL/RTW14/LBD/Central Access Zone,0bd2c8d48a4fd87364f31dde210db29bc201976be57ce1ea848541e9a2d6110d
2017-12-04,local-authority-eng:TUN,BFR_0034,123-125 Silverdale Road Royal Tunbridge Wells TN4 9HX,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab5,yes,not owned by a public authority,permissioned,full planning permission,,51.146729,0.271038,0.23,13,13,2017-12-04,,". Residential redevelopment to accommodate 18 apartments in 3 blocks comprising 5 x 1 bed, 11 x 2 bed and 2 x 3 bed apartments, with parking and retained access to Silverdale Road.. AL/RTW15/LBD/Falls in AL/RTW29 Silverdale Neighbourhood Centre",0bd2c8d48a4fd87364f31dde210db29bc201976be57ce1ea848541e9a2d6110d
2017-12-04,local-authority-eng:TUN,BFR_0035,Lifestyle Ford 3 Mount EphraimRoyal Tunbridge Wells TN4 8AG,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab5,,not owned by a public authority,,,,51.136714,0.261526,0.45,30,30,2017-12-04,,. SALP allocation AL/RTW22. AL/RTW22/LBD/CA/Central Parking Zone,0bd2c8d48a4fd87364f31dde210db29bc201976be57ce1ea848541e9a2d6110d
2017-12-04,local-authority-eng:TUN,BFR_0036,Land at Yew Tree Road (Southborough Library) TN4 0BB,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab5,yes,owned by a public authority,,,,51.154473,0.260793,0.12,10,10,2017-12-04,,. SALP allocation AL/SO1. AL/SO1/LBD/ within Town Centre Boundary/Area of Special Landscape Importance,0bd2c8d48a4fd87364f31dde210db29bc201976be57ce1ea848541e9a2d6110d
2017-12-04,local-authority-eng:TUN,BFR_0037,Police Station Wheatfield Drive Cranbrook TN17 3LT,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab5,yes,owned by a public authority,,,,51.095921,0.527081,0.2,7,7,2017-12-04,,. SALP allocation AL/CR1. AL/CR1/LBD,0bd2c8d48a4fd87364f31dde210db29bc201976be57ce1ea848541e9a2d6110d
2017-12-06,local-authority-eng:TUN,BFR_0039,Charles Trent Ltd Willow Lane Paddock Wood,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab5,yes,not owned by a public authority,permissioned,outline planning permission,,51.172624,0.418036,1.1,6,10,2017-12-06,,. Outline application for the residential redevelopment of existing car salvage/ end-of-life vehicle processing and storage operation into six residential dwellings. Access not reserved.. Outside LBD/Potential contamination/Rural Lane/Flood Zones 2 and 3 at site entrance,0bd2c8d48a4fd87364f31dde210db29bc201976be57ce1ea848541e9a2d6110d
2018-11-20,local-authority-eng:TUN,BFR_0041,The Velo House 5 St Johns Road Royal Tunbridge Wells Kent,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab5,yes,not owned by a public authority,permissioned,full planning permission,,51.137663,0.261287,0.049,8,8,2018-11-20,,". Demolition of part of existing building;  Erection of an apartment block extension, conversion of existing building to apartments, new access, landscaping and parking;  Commercial unit on ground floor. LBD/adjoins CA/AQMA/S106",0bd2c8d48a4fd87364f31dde210db29bc201976be57ce1ea848541e9a2d6110d
2018-11-20,local-authority-eng:TUN,BFR_0043,Kenwood House 1 Upper Grosvenor Road Royal Tunbridge Wells Kent,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab5,yes,not owned by a public authority,permissioned,full planning permission,,51.136144,0.263142,0.1,14,14,2018-11-20,,. Prior Notification - Change of use of first and second floors from Class B1(a) to Class C3 to 14 studio flats. LBD/Adjoins CA,0bd2c8d48a4fd87364f31dde210db29bc201976be57ce1ea848541e9a2d6110d
2018-11-20,local-authority-eng:TUN,BFR_0044,Lonsdale Gate Lonsdale Gardens Royal Tunbridge Wells Kent,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab5,yes,not owned by a public authority,permissioned,full planning permission,,51.130901,0.262629,0.141,15,15,2018-11-20,,. Notification for Prior Approval for a Proposed Change of use of a Building from Office Use (Class B1(a)) to Dwellinghouse (Class C3) to create 15 flats. LBD/CA/close to National Rail Tunnel,0bd2c8d48a4fd87364f31dde210db29bc201976be57ce1ea848541e9a2d6110d
2018-11-20,local-authority-eng:TUN,BFR_0045,Site Of 141 And 151 London Road Southborough Tunbridge Wells Kent,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab5,yes,not owned by a public authority,permissioned,full planning permission,,51.15565,0.26035,0.21,20,20,2018-11-20,,. Restoration and conversion of the former Water Margin to create 3no. cottages & development of former Lloyds Bank site to form 17no. residential units with 17no. parking spaces; and laying out of 5 additional parking spaces to serve the adjacent site. LBD/Primary Shopping Area/Grade II LB,0bd2c8d48a4fd87364f31dde210db29bc201976be57ce1ea848541e9a2d6110d
2018-11-20,local-authority-eng:TUN,BFR_0047,40 Broadwater Down Royal Tunbridge Wells Kent,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab5,yes,not owned by a public authority,permissioned,full planning permission,,51.11608,0.247687,0.237,5,5,2018-11-20,2020-03-20,". Demolition of swimming pool building and conversion and extension of existing building to provide 1 x 3 bed unit and 4 x 2 bed units with new parking and landscaping, including retaining walls. LBD/CA/Ashdown Forest HRA Zone/TPO",0bd2c8d48a4fd87364f31dde210db29bc201976be57ce1ea848541e9a2d6110d
2018-12-12,local-authority-eng:TUN,BFR_0048,RTA Joinery rear of 5 Birling Road Tunbridge Wells Kent,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab5,yes,not owned by a public authority,permissioned,full planning permission,,51.118385,0.261088,0.22,9,9,2018-12-12,,. Demolition of existing commercial buildings and erection of 9 No. dwellings with car parking. LBD/Part in CA/Potentialcontamination,0bd2c8d48a4fd87364f31dde210db29bc201976be57ce1ea848541e9a2d6110d
2018-12-12,local-authority-eng:TUN,BFR_0049,Bus Depot 36-40 St Johns Road Tunbridge Wels Kent,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab5,yes,not owned by a public authority,permissioned,full planning permission,,51.138679,0.262251,0.54,89,89,2018-12-12,,". Demolition of existing buildings and structures and construction of 3 new buildings comprising 89 units (29 one-bed units, 48 two-bed units and 12 two+ bed units) to provide accommodation for older people comprising of residential units, guest suite, staff accommodation, communal facilities and storage facilities;  Car parking and storage for mobility scooters and cycle parking;  Comprehensive landscape strategy comprising communal spaces and gardens for use by residents and provision of refuse storage;  Creation of new vehicular access from Woodbury Park Road and drop-off point along St Johns Road and associated infrastructure and earthworks. LBD/Adj LB/Potential contamination",0bd2c8d48a4fd87364f31dde210db29bc201976be57ce1ea848541e9a2d6110d
2019-12-13,local-authority-eng:TUN,BFR_0050,Hurstway Construction Co Ltd Hartley Road Cranbrook Kent TN17 3QX,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab5,yes,not owned by a public authority,permissioned,full planning permission,,51.088192,0.515964,0.663,7,7,2019-12-13,,". Outline (Access not reserved) - Removal of existing commercial buildings, associated yard and hardstanding; removal of tennis court within garden area of 'Flagstones' and replacement with a residential development comprising up to 7 dwellings. Outside LBD/AONB/Potential contamination",0bd2c8d48a4fd87364f31dde210db29bc201976be57ce1ea848541e9a2d6110d
2019-12-13,local-authority-eng:TUN,BFR_0051,24 Church Road Royal Tunbridge Wells Kent,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab5,yes,not owned by a public authority,permissioned,full planning permission,,51.132546,0.260351,0.07,6,6,2019-12-13,,. Demolition of existing garage; construction of a first-floor roof extension to the approved dwelling house; conversion of the approved dwelling house into 4 no. 2 bedroom apartments and the construction of 3 no. dwelling houses on land to the rear.. LBD/CA/Listed Buildings close by/Town Centre Boundary/Central Access Zone Residential and Commercial,0bd2c8d48a4fd87364f31dde210db29bc201976be57ce1ea848541e9a2d6110d
2019-12-13,local-authority-eng:TUN,BFR_0052,Speeds Farm Farnham Lane Langton Green Tunbridge Wells Kent TN3 0JT,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab5,yes,not owned by a public authority,permissioned,full planning permission,,51.134941,0.214639,0.751,8,8,2019-12-13,,". Redevelopment of site to provide 8 dwellings including alterations to site access and realignment of access road. Outside,adjoining LBD/MGB/Ancient Woodland to NW/AONB close by",0bd2c8d48a4fd87364f31dde210db29bc201976be57ce1ea848541e9a2d6110d
2019-12-13,local-authority-eng:TUN,BFR_0053,Broadwater House 46 Broadwater Down Royal Tunbridge Wells Kent TN2 5PE,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab5,yes,not owned by a public authority,permissioned,full planning permission,,51.116831,0.243737,0.371,9,9,2019-12-13,,". Demolition of single-storey and part two-storey parts of building, extension and refurbishment of existing 5-flat Victorian house to provide an additional 9 flats (resulting in a total of 14 units)  including restoration of period features and rearrangement of internal layout, additional car parking and changes to landscaping.. LBD/CA/Arcadian Area/Area of Landscape Importance/TPOs",0bd2c8d48a4fd87364f31dde210db29bc201976be57ce1ea848541e9a2d6110d
2019-12-13,local-authority-eng:TUN,BFR_0054,First Church Of Christ Scientist Linden Park Road Royal Tunbridge Wells Kent TN2 5QL,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab5,yes,not owned by a public authority,permissioned,full planning permission,,51.125068,0.257341,0.061,9,9,2019-12-13,,. Demolition of the redundant church and erection of a 6 storey apartment block consisting of 5 floors of apartments (nine new dwellings in total) and 1 floor to be used as undercroft parking and new access from Linden Park Road. LBD/CA/Listed Buildings on Pantiles close by,0bd2c8d48a4fd87364f31dde210db29bc201976be57ce1ea848541e9a2d6110d
2019-12-13,local-authority-eng:TUN,BFR_0055,"High Brooms Working Mens Club & Institute High Brooms Road Southborough Royal Tunbridge Wells Kent, TN4 9BE",https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab5,yes,not owned by a public authority,permissioned,full planning permission,,51.149116,0.275917,0.156,9,9,2019-12-13,,. Part demolition and part retention and refurbishment of existing Club building along with the erection of a separate three storey building to provide 9 flats.. LBD/Potential contamination,0bd2c8d48a4fd87364f31dde210db29bc201976be57ce1ea848541e9a2d6110d
2019-12-13,local-authority-eng:TUN,BFR_0056,Auto Bavaria North Side North Farm Road Royal Tunbridge Wells Kent TN2 3DH,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab5,yes,not owned by a public authority,permissioned,full planning permission,,51.150712,0.278012,0.062,9,9,2019-12-13,,. Redevelopment of site to provide building containing office floorspace and 9 apartments with ancillary parking (re-submission of scheme). LBD/Potential contamination/within 250m of landfill/quarry,0bd2c8d48a4fd87364f31dde210db29bc201976be57ce1ea848541e9a2d6110d
2019-12-13,local-authority-eng:TUN,BFR_0057,Calverley House 55 Calverley Road Royal Tunbridge Wells TN1 2TU,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab5,yes,not owned by a public authority,permissioned,full planning permission,,51.133825,0.266788,0.217,9,9,2019-12-13,,". Change of use of existing fourth floor from office space to residential use including reconstruction and rooftop reconfiguration; erection of new recessed 5th floor to provide 9 units, and associated alterations and design improvements to the fenestration/elevations. Construction of a steel structure walkway and glass canopy for residential access (already approved through Planning Permission 18/01053/FULL). LBD/CA/Listed Buildings Close by/Town Centre Boundary/Central access Zone Commercial and Residential",0bd2c8d48a4fd87364f31dde210db29bc201976be57ce1ea848541e9a2d6110d
2019-12-13,local-authority-eng:TUN,BFR_0058,Multi Storey Car Park Garden Street Royal Tunbridge Wells Kent,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab5,yes,not owned by a public authority,permissioned,full planning permission,,51.134313,0.267556,0.098,18,18,2019-12-13,,. Demolition of existing multi-storey car park; Redevelopment of site with 18 apartments together with associated amenity space and car club facility and replacement trees. LBD/CA/Central Access Zone Commercial and Residential,0bd2c8d48a4fd87364f31dde210db29bc201976be57ce1ea848541e9a2d6110d
2019-12-13,local-authority-eng:TUN,BFR_0059,Sturgeons 32-34 Henwood Green Road Pembury Tunbridge Wells Kent TN2 4LG,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab5,yes,not owned by a public authority,permissioned,full planning permission,,51.141942,0.330993,0.459,19,19,2019-12-13,,. Demolition of existing buildings and change of use of site to residential comprising 12 No. houses and 7 No. apartments. Mainly LBD/Part MGB/AONB adjoins eastern boundary/Potential contamination/Listed Buildings close by/within Aquifer Protection Zone,0bd2c8d48a4fd87364f31dde210db29bc201976be57ce1ea848541e9a2d6110d
2019-12-13,local-authority-eng:TUN,BFR_0060,Brook House Cranbrook Road Hawkhurst Cranbrook Kent,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab5,yes,not owned by a public authority,permissioned,full planning permission,,51.051371,0.507589,0.668,25,25,2019-12-13,,". Outline (Access not reserved) - Demolition of existing building and erection of 25 apartments with affordable housing, parking provision, new highway access and other ancillary works. LBD/AONB/Area of Landscape Importance in southern section/TPOs/Biodiversity Opportunity Area",0bd2c8d48a4fd87364f31dde210db29bc201976be57ce1ea848541e9a2d6110d
2019-12-13,local-authority-eng:TUN,BFR_0061,Calverley House 55 Calverley Road Royal Tunbridge Wells Kent,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab5,yes,not owned by a public authority,permissioned,full planning permission,,51.133825,0.266788,0.217,85,85,2019-12-13,,. Notification for Prior Approval for a Proposed Change of use of a Building from Office use (Class B1(a)) to Dwellinghouses (Class C3) To create 85 residential units. LBD/CA/Listed Buildings close by/Town Centre Boundary/Central Access Zone Residential and Commercial,0bd2c8d48a4fd87364f31dde210db29bc201976be57ce1ea848541e9a2d6110d
2019-12-13,local-authority-eng:TUN,BFR_0062,Crystal Palace Inn 69 Camden Road RTW,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab5,yes,not owned by a public authority,permissioned,outline planning permission,,51.135628,0.268392,0.042,5,5,2019-12-13,,". Outline (Access, Appearance, Layout and Scale not reserved) - Demolition of existing vacant public house and erection of two buildings. Main building to provide below ground car parking, A1/A2 commercial premises at ground level with three flats above. A second building is proposed at the rear of the site to provide two flats and access to the parking and internal courtyard. LBD/Town Centre Boundary/Shopfront Policy EN6",0bd2c8d48a4fd87364f31dde210db29bc201976be57ce1ea848541e9a2d6110d
