entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-12-13,local-authority-eng:NOR,BFR0496,57 Artizan Road,https://www.northampton.gov.uk/downloads/file/10055/bfr0496,yes,not owned by a public authority,permissioned,full planning permission,,52.243534,-0.880405,0.05,10,10,2017-12-13,,"N/2015/0390 Approved for demolition of part single, two storey and three storey rear element of the building. Change of use of existing factory/storage to 10no. One bed self-contained flats (2no. Mobility Units) together with 8no. On-site parking bays (2no. Mobility bays), refuse bin area and cycle storage areas. Re-submission of planning application N/2010/0019.",e32a19da9919183c94609d6f01101c754e6c19b8572e3b48b757098982524d39
2017-12-13,local-authority-eng:NOR,BFR0497,12 Duke Street,https://www.northampton.gov.uk/downloads/file/10109/bfr0497,yes,not owned by a public authority,not permissioned,,,52.243956,-0.893019,0.04,14,14,2016-06-29,,Permission for 14no. flats N/2014/0431 was lapsed in 2017.,e32a19da9919183c94609d6f01101c754e6c19b8572e3b48b757098982524d39
2017-12-13,local-authority-eng:NOR,BFR0498,"Arnold House, 56 Lorne Road",https://www.northampton.gov.uk/downloads/file/10059/bfr0498,yes,not owned by a public authority,permissioned,full planning permission,,52.244851,-0.896225,0.03,11,11,2016-06-29,,Permission for 11 flats N/2016/0995,e32a19da9919183c94609d6f01101c754e6c19b8572e3b48b757098982524d39
2017-12-13,local-authority-eng:NOR,BFR0507,"Former Semilong Service Station, St Andrews Road",https://www.northampton.gov.uk/downloads/file/10072/bfr0507,yes,not owned by a public authority,permissioned,full planning permission,,52.243256,-0.90401,0.08,24,24,2016-06-29,,N/2005/0797- planning permission for 24 flats. N/2012/0905 - planning permssion for 22 unit residential care home (C2). Both proposals invlove offices on the ground floor. Construction works have started on site.,e32a19da9919183c94609d6f01101c754e6c19b8572e3b48b757098982524d39
2017-12-13,local-authority-eng:NOR,BFR0510,"Bective Works/Jabez House, Bective Road/Yelvertoft Road",https://www.northampton.gov.uk/downloads/file/10062/bfr0510,yes,not owned by a public authority,permissioned,full planning permission,,52.264334,-0.898411,0.52,16,16,2016-06-29,,A longstanding application from 2012 to extend a previous residential permission has had no activity for 5 Years. In the meantime permissions have been granted for student accommodation in 2015. N/2015/0419.,e32a19da9919183c94609d6f01101c754e6c19b8572e3b48b757098982524d39
2017-12-13,local-authority-eng:NOR,BFR0594,Sixfields East,https://www.northampton.gov.uk/downloads/file/10060/bfr0594,yes,owned by a public authority,not permissioned,,,52.236645,-0.930323,10.18,255,255,2017-12-13,,"N/2014/0664 (land to the north west and east of Sixfields Stadium): EIA screening opinion for up to 255 residential units, 3 retail buildings, a retail parade, hotel and extensiton to the west stand of the stadium (completed)",e32a19da9919183c94609d6f01101c754e6c19b8572e3b48b757098982524d39
2017-12-13,local-authority-eng:NOR,BFR0624,Southbridge/Nunn Mills,https://www.northampton.gov.uk/downloads/file/10063/bfr0624,yes,not owned by a public authority,permissioned,full planning permission,,52.230871,-0.892813,0.36,94,94,2016-06-29,,"All planning history associated with residential development of this site now largely completed. However, 94 dwellings (part affordable housing) are left to be completed on two parts of the site. A process is underway to transfer these two parcels of land to Northampton Borough Council.",e32a19da9919183c94609d6f01101c754e6c19b8572e3b48b757098982524d39
2017-12-13,local-authority-eng:NOR,BFR0666,171-180 St Andrews Road,https://www.northampton.gov.uk/downloads/file/10061/bfr0666,yes,not owned by a public authority,permissioned,other,,52.248124,-0.904308,0.16,22,22,2017-12-13,,"N/2010/0785 - Outline application for the demolition of existing B8 Business units and erection of 14no. 2 bed and 8no. 1 bed apartments, formation of new access and parking areas (access, layout & scale for approval).  N/2016/0979 - Reserved matters application pursuant to outline planning permission N/2010/0785 (demolition of existing business units and erection of 14no. 2 bed and 8no. 1 bed apartments, formation of new access and parking areas) for approval of appearance and landscaping.",e32a19da9919183c94609d6f01101c754e6c19b8572e3b48b757098982524d39
2017-12-13,local-authority-eng:NOR,BFR0689,"Nene Enterprise Centre, Freehold Street",https://www.northampton.gov.uk/downloads/file/10067/bfr0689,yes,not owned by a public authority,not permissioned,,,52.250347,-0.896364,0.36,14,14,2017-12-13,,,e32a19da9919183c94609d6f01101c754e6c19b8572e3b48b757098982524d39
2017-12-13,local-authority-eng:NOR,BFR0719,"Car Garage Workshops, 409 Harlestone Road",https://www.northampton.gov.uk/downloads/file/10066/bfr0719,yes,not owned by a public authority,not permissioned,,,52.25526,-0.943593,1.09,34,34,2017-12-13,,,e32a19da9919183c94609d6f01101c754e6c19b8572e3b48b757098982524d39
2017-12-13,local-authority-eng:NOR,BFR0730,"20-22 St Giles St (upper and rear) and Newspaper House, Derngate",https://www.northampton.gov.uk/downloads/file/10064/bfr0730,yes,not owned by a public authority,permissioned,full planning permission,,52.237005,-0.893082,0.18,74,74,2017-12-13,,"2016/0406- Approval for 57 apartments, 2016/1548-Additional retail floorspace, 2017/0012- Change of apartment mix of pp 2016/0406.  Also, for Newspaper House part of the site, N/2015/0738 demolition of part of the existing building, conversion of the rest and erection of two new floors to form 64no. Flats",e32a19da9919183c94609d6f01101c754e6c19b8572e3b48b757098982524d39
2017-12-13,local-authority-eng:NOR,BFR0744,"The Ridings Arcade, 61-63 St Giles Street (upper floors)",https://www.northampton.gov.uk/downloads/file/10065/bfr0744,yes,not owned by a public authority,not permissioned,,,52.237937,-0.891867,0.14,21,21,2017-12-13,,,e32a19da9919183c94609d6f01101c754e6c19b8572e3b48b757098982524d39
2017-12-13,local-authority-eng:NOR,BFR0749,"Compton House, 83-85 Abington Street",https://www.northampton.gov.uk/downloads/file/10068/bfr0749,yes,not owned by a public authority,permissioned,other,,52.239658,-0.889995,0.06,94,94,2016-06-29,,PN/2013/0021 Change of use of vacant offices (Use Class B1) to 94 apartments. Approved. Not implemented (2016).  N/2015/1231 Change of use from offices (B1) into 92 no 1-bed student accommodation units (Sui Generis). Approved.,e32a19da9919183c94609d6f01101c754e6c19b8572e3b48b757098982524d39
2017-12-13,local-authority-eng:NOR,BFR0767,46 Spencer Street,https://www.northampton.gov.uk/downloads/file/10107/bfr0767,yes,not owned by a public authority,permissioned,full planning permission,,52.236229,-0.914483,0.14,25,25,2016-06-29,,"N/2013/1300 - Erection of 25no. dwellings comprising 9no. Dwelling houses, a block of 16no. Self contained flats with associated parking and landscaping (as amended by revised plans received on 23/06/2014 & 30/06/2014)",e32a19da9919183c94609d6f01101c754e6c19b8572e3b48b757098982524d39
2017-12-13,local-authority-eng:NOR,BFR0814,32 Great Russell Street,https://www.northampton.gov.uk/downloads/file/10071/bfr0814,yes,not owned by a public authority,permissioned,full planning permission,,52.242925,-0.890077,0.15,12,12,2017-12-13,,Current planning application being progressed for 12 dwellings N/2016/1434 (APPROVED),e32a19da9919183c94609d6f01101c754e6c19b8572e3b48b757098982524d39
2017-12-13,local-authority-eng:NOR,BFR0826,above 27-27a Drapery,https://www.northampton.gov.uk/downloads/file/10070/bfr0826,yes,not owned by a public authority,permissioned,full planning permission,,52.237773,-0.89767,0.05,15,15,2017-12-13,,"N/2015/1278 - planning permission to turn 1st, 2nd and 3rd storeys to 13no. Flats.  N/2016/1281 - planning permission to turn 4th storey to 2no. flats.",e32a19da9919183c94609d6f01101c754e6c19b8572e3b48b757098982524d39
2017-12-13,local-authority-eng:NOR,BFR0896,"Former St Crispin’s Hospital, St Crispin Drive",https://www.northampton.gov.uk/downloads/file/10069/bfr0896,yes,not owned by a public authority,permissioned,permission in principle,,52.243293,-0.95774,2.74,235,235,2017-12-13,,"This site is currently under construction for residential development. N/2004/1542 has been partly implemented. There is a new application N/2015/1454 for the rest of the site which has been approved. Demolition of the existing ward blocks. Restoration of the clock tower and conversion to residential use comprising 13no apartments, restoration of the administration building and conversion to residential use to provide 4no apartments, the erection of 120no apartments and 98 houses (235no dwellings total) with associated roads and underground car parks.",e32a19da9919183c94609d6f01101c754e6c19b8572e3b48b757098982524d39
2017-12-13,local-authority-eng:NOR,BFR0903,"Hawkins Shoe Factory, Overstone Road",https://www.northampton.gov.uk/downloads/file/10077/bfr0903,yes,not owned by a public authority,permissioned,full planning permission,,52.241112,-0.890553,0.17,105,105,2017-12-13,,"N/2015/0673: Conversion and alterations of factory premises to form 105 apartments with associated parking both on site and on street, replacement of windows and new roof lights, proposed infill extension on Dunster Street facade including new roof terrace",e32a19da9919183c94609d6f01101c754e6c19b8572e3b48b757098982524d39
2017-12-13,local-authority-eng:NOR,BFR0909,Wootton Trading Estate (now known as Brownlee Place),https://www.northampton.gov.uk/downloads/file/10076/bfr0909,yes,not owned by a public authority,permissioned,full planning permission,,52.206022,-0.874267,0.55,8,8,2016-06-29,,8 dwellings are still yet to be built. N/2015/0470,e32a19da9919183c94609d6f01101c754e6c19b8572e3b48b757098982524d39
2017-12-13,local-authority-eng:NOR,BFR0915,118-122 Wellingborough Road,https://www.northampton.gov.uk/downloads/file/10073/bfr0915,yes,not owned by a public authority,not permissioned,full planning permission,,52.240971,-0.883189,0.1,12,12,2016-06-29,,"N/2012/0765 (Demolition in a Conservation Area): demolition of industrial units, gates, fences and walls to rear of site to implement proposed development N/2012/0472 and previously approved scheme 09/0051/FULWNN (approved).N/2012/0472: to extend time for the implementation of planning permission 09/0051/FULWNN for the conversion of existing first floor offices to four no residential flats and the erection of 8 flats following demolition of existing industrial units to rear (approved).  All the above have lapsed.",e32a19da9919183c94609d6f01101c754e6c19b8572e3b48b757098982524d39
2017-12-13,local-authority-eng:NOR,BFR1001,Former Emmanuel Middle School,https://www.northampton.gov.uk/downloads/file/10080/bfr1001,yes,not owned by a public authority,pending decision,,,52.259466,-0.834669,2.24,109,109,2016-06-29,,Planning permission to extend the original Outline (109) was granted on 08.10.2014 with RM to be submitted within 3 years.N/2017/1097 - Erection of 83no dwellings - in progress.,e32a19da9919183c94609d6f01101c754e6c19b8572e3b48b757098982524d39
2017-12-13,local-authority-eng:NOR,BFR1002,Former Lings Upper School,https://www.northampton.gov.uk/downloads/file/10074/bfr1002,yes,mixed ownership,permissioned,outline planning permission,,52.258332,-0.833644,1.8,60,60,2016-06-29,,Outline permission (N/2015/0019) granted on 07.07.2017 for up to 60 dwellings.,e32a19da9919183c94609d6f01101c754e6c19b8572e3b48b757098982524d39
2017-12-13,local-authority-eng:NOR,BFR1010,Land at St Peters Way/ Court Road/ Freeschool Street,https://www.northampton.gov.uk/downloads/file/10075/bfr1010,yes,mixed ownership,not permissioned,,,52.235871,-0.901913,1.17,139,139,2017-12-13,,"Included as Policy 33 in the Central Area Action Plan (2013), for
mixed use development including offices, small scale retailing,
restaurants, cafes and residential. Prior to that, the Borough
Council commissioned the preparation of a Masterplan for freeschool Street. It is within the Enterprise Zone.",e32a19da9919183c94609d6f01101c754e6c19b8572e3b48b757098982524d39
2017-12-13,local-authority-eng:NOR,BFR1013,University of Northampton Park Campus,https://www.northampton.gov.uk/downloads/file/10086/bfr1013,yes,not owned by a public authority,permissioned,full planning permission,,52.273208,-0.882501,27.5,800,800,2017-12-13,,"N/2014/0475: planning approval for outline application (all matters reserved except access) for the demolition of the University facilities and erection of new buildings comprising residential accommodation up to 800 units, associated car parking, retail unit, landscaping and open space with accesses from Boughton Green Road.",e32a19da9919183c94609d6f01101c754e6c19b8572e3b48b757098982524d39
2017-12-13,local-authority-eng:NOR,BFR1014,University of Northampton Avenue Campus,https://www.northampton.gov.uk/downloads/file/10079/bfr1014,yes,not owned by a public authority,pending decision,,,52.251196,-0.891068,6.02,200,200,2017-12-13,,"N/2016/0810: outline application with reserved matters for demolition and conversion of existing university buildings, demolition of existing university facilities and outline planning permission for erection of new buildings comprising residential up to 200 units, associated car parking, landscaping and open space (in progress).",e32a19da9919183c94609d6f01101c754e6c19b8572e3b48b757098982524d39
2017-12-13,local-authority-eng:NOR,BFR1022,"Belgrave House, Grosvenor Shopping Centre",https://www.northampton.gov.uk/downloads/file/10078/bfr1022,yes,owned by a public authority,pending decision,,,52.239253,-0.896101,0.21,31,31,2017-12-13,,N/2017/1144 Change of Use of Belgrave House from offices (Use Class B1a) to student accommodation (Sui Generis)- in progress.,e32a19da9919183c94609d6f01101c754e6c19b8572e3b48b757098982524d39
2017-12-13,local-authority-eng:NOR,BFR1023,East Island,https://www.northampton.gov.uk/downloads/file/10084/bfr1023,yes,mixed ownership,not permissioned,,,52.240119,-0.893599,0.42,42,42,2017-12-13,,The site is included in Policy 17 (Grosvenor Centre Redevelopment) of the Central Area Action Plan 2013.,e32a19da9919183c94609d6f01101c754e6c19b8572e3b48b757098982524d39
2017-12-13,local-authority-eng:NOR,BFR1024,Great Houghton Independent School,https://www.northampton.gov.uk/downloads/file/10083/bfr1024,yes,not owned by a public authority,not permissioned,,,52.224425,-0.844418,6.92,240,240,2017-12-13,,,e32a19da9919183c94609d6f01101c754e6c19b8572e3b48b757098982524d39
2017-12-13,local-authority-eng:NOR,BFR1031,Lower Bath Street,https://www.northampton.gov.uk/downloads/file/10061/bfr0666,yes,owned by a public authority,permissioned,full planning permission,,52.239412,-0.904144,0.12,18,18,2017-12-13,,"'N/2016/0703 - Prior notification for demolition of garage blocks. N/2016/0769 - Demolition of 43 garages, erection of 14 dwellings with associated gardens, parking and access ways - approved. The garages have been demolished.",e32a19da9919183c94609d6f01101c754e6c19b8572e3b48b757098982524d39
2017-12-13,local-authority-eng:NOR,BFR1032,"Lakeview House, Churchill Avenue",https://www.northampton.gov.uk/downloads/file/10081/bfr1032,yes,owned by a public authority,permissioned,full planning permission,,52.267272,-0.858339,0.27,56,56,2017-12-13,,N/2016/1649 Redevelopment of land to provide 45no. 1 bedroom flats for the elderly with associated facilities and demolition of 10no. existing garages to the north of the site to create overall 31no. car parking bays (including 3 accessible bays).,e32a19da9919183c94609d6f01101c754e6c19b8572e3b48b757098982524d39
2017-12-13,local-authority-eng:NOR,BFR1033,Toms Close,https://www.northampton.gov.uk/downloads/file/10091/bfr1033,yes,mixed ownership,not permissioned,,,52.191897,-0.899397,0.52,16,16,2017-12-13,,,e32a19da9919183c94609d6f01101c754e6c19b8572e3b48b757098982524d39
2017-12-13,local-authority-eng:NOR,BFR1034,Witham Way garage site,https://www.northampton.gov.uk/downloads/file/10082/bfr1034,yes,owned by a public authority,not permissioned,,,52.253649,-0.919623,0.15,6,6,2017-12-13,,"N/2016/0704 - Prior notification of proposed demolition of garage blocks at Swale Drive, Derwent Drive, West Oval and Witham Way",e32a19da9919183c94609d6f01101c754e6c19b8572e3b48b757098982524d39
2017-12-13,local-authority-eng:NOR,BFR1035,West Oval garage site,https://www.northampton.gov.uk/downloads/file/10085/bfr1035,yes,owned by a public authority,not permissioned,,,52.253708,-0.921694,0.18,7,7,2017-12-13,,"N/2016/0704 - Prior notification of proposed demolition of garage blocks at Swale Drive, Derwent Drive, West Oval and Witham Way",e32a19da9919183c94609d6f01101c754e6c19b8572e3b48b757098982524d39
2017-12-13,local-authority-eng:NOR,BFR1036,Derwent Drive garage site,https://www.northampton.gov.uk/downloads/file/10087/bfr1036,yes,owned by a public authority,not permissioned,,,52.255856,-0.917248,0.2,7,7,2017-12-13,,"N/2016/0704 - Prior notification of proposed demolition of garage blocks at Swale Drive, Derwent Drive, West Oval and Witham Way",e32a19da9919183c94609d6f01101c754e6c19b8572e3b48b757098982524d39
2017-12-13,local-authority-eng:NOR,BFR1037,Swale Drive garage site and rear/unused land,https://www.northampton.gov.uk/downloads/file/10088/bfr1037,yes,owned by a public authority,not permissioned,,,52.260062,-0.921759,0.16,6,6,2017-12-13,,"N/2016/0704 - Prior notification of proposed demolition of garage blocks at Swale Drive, Derwent Drive, West Oval and Witham Way Approved and implemented.",e32a19da9919183c94609d6f01101c754e6c19b8572e3b48b757098982524d39
2017-12-13,local-authority-eng:NOR,BFR1068,"Garage site in The Briars, Briar Hill",https://www.northampton.gov.uk/downloads/file/10093/bfr1068,yes,owned by a public authority,not permissioned,,,52.225878,-0.915142,0.13,5,5,2017-12-13,,,e32a19da9919183c94609d6f01101c754e6c19b8572e3b48b757098982524d39
2017-12-13,local-authority-eng:NOR,BFR1078,Land at Chapel Place,https://www.northampton.gov.uk/downloads/file/10089/bfr1078,yes,owned by a public authority,not permissioned,,,52.240718,-0.888427,0.08,12,12,2017-12-13,,N/2014/0482: Temporary use of land for car parking to serve 56 - 60 St Michael's Road (approved),e32a19da9919183c94609d6f01101c754e6c19b8572e3b48b757098982524d39
2017-12-13,local-authority-eng:NOR,BFR1108,"Former Dairy Crest Depot, Horsley Road",https://www.northampton.gov.uk/downloads/file/10104/brf1108,yes,not owned by a public authority,not permissioned,,,52.252556,-0.902722,1.1,35,35,2017-12-13,,No planning history found.,e32a19da9919183c94609d6f01101c754e6c19b8572e3b48b757098982524d39
2017-12-13,local-authority-eng:NOR,BFR1113,Greyfriars,https://www.northampton.gov.uk/downloads/file/10090/bfr1113,yes,owned by a public authority,not permissioned,,,52.239926,-0.895398,1.74,266,266,2017-12-13,,Site is allocated in the Central Area Action Plan for Priority Public Realm Improvement.,e32a19da9919183c94609d6f01101c754e6c19b8572e3b48b757098982524d39
2017-12-13,local-authority-eng:NOR,BFR1114,"Cedarwood Nursing Home, 492 Kettering Road",https://www.northampton.gov.uk/downloads/file/10095/bfr1114,yes,not owned by a public authority,permissioned,full planning permission,,52.26488,-0.86483,0.19,14,14,2017-12-13,,N/2017/0627 Demolition of existing Care Home and erection of 14no 2 bedroom apartments - approved.,e32a19da9919183c94609d6f01101c754e6c19b8572e3b48b757098982524d39
2017-12-13,local-authority-eng:NOR,BFR1116,194-200 Kingsthorpe Grove,https://www.northampton.gov.uk/downloads/file/10102/bfr1116,yes,not owned by a public authority,permissioned,full planning permission,,52.255828,-0.892104,0.15,14,14,2017-12-13,,N/2015/1228 - full permission. Demolish car showroom and erect building with A1 retail on the ground floor and 14no. flats above.,e32a19da9919183c94609d6f01101c754e6c19b8572e3b48b757098982524d39
2017-12-13,local-authority-eng:NOR,BFR1117,133 Queens Park Terrace,https://www.northampton.gov.uk/downloads/file/10094/bfr1117,yes,not owned by a public authority,not permissioned,,,52.258659,-0.900017,0.06,18,18,2017-12-13,,Lapsed planning permission N/2013/0781 for conversion to 18no. C3 bedsits.,e32a19da9919183c94609d6f01101c754e6c19b8572e3b48b757098982524d39
2017-12-13,local-authority-eng:NOR,BFR1118,135 Harlestone Road,https://www.northampton.gov.uk/downloads/file/10092/bfr1118,yes,not owned by a public authority,permissioned,outline planning permission,,52.248077,-0.928337,0.71,12,12,2017-12-13,,N/2016/0083 - outline. Demolish house and erect up to 12 dwellings.,e32a19da9919183c94609d6f01101c754e6c19b8572e3b48b757098982524d39
2017-12-13,local-authority-eng:NOR,BFR1119,"Silver Coronet PH site, Welland Way",https://www.northampton.gov.uk/downloads/file/10110/bfr1119,yes,not owned by a public authority,permissioned,outline planning permission,,52.25711,-0.918974,0.16,12,12,2016-06-29,,N/2016/1439  Outline planning permission for 14no. Dwellings on site of former pub - approved,e32a19da9919183c94609d6f01101c754e6c19b8572e3b48b757098982524d39
2017-12-13,local-authority-eng:NOR,BFR1120,Victoria Business Park,https://www.northampton.gov.uk/downloads/file/10101/bfr1120,yes,not owned by a public authority,permissioned,full planning permission,,52.239033,-0.909572,0.23,44,44,2017-12-13,,Site has full planning permission for 44 flats. N/2014/1163,e32a19da9919183c94609d6f01101c754e6c19b8572e3b48b757098982524d39
2017-12-13,local-authority-eng:NOR,BFR1123,83-103 Trinity Avenue,https://www.northampton.gov.uk/downloads/file/10108/bfr1123,yes,not owned by a public authority,permissioned,full planning permission,,52.255619,-0.892156,0.19,9,9,2017-12-13,,N/2015/0637. Site has full planning permission for alterations and extensions to existing buildings to provide 9 additional flats.,e32a19da9919183c94609d6f01101c754e6c19b8572e3b48b757098982524d39
2017-12-13,local-authority-eng:NOR,BFR1124,41-43 Derngate,https://www.northampton.gov.uk/downloads/file/10099/bfr1124,yes,not owned by a public authority,permissioned,full planning permission,,52.236337,-0.891899,0.08,7,7,2017-12-13,,N/2014/0694-Demolition of 41 Derngate and construction of 7no. town houses with on-site parking spaces (as per amended plans received 07/11/14)-approved.,e32a19da9919183c94609d6f01101c754e6c19b8572e3b48b757098982524d39
2017-12-13,local-authority-eng:NOR,BFR1125,81-83 Sheep Street,https://www.northampton.gov.uk/downloads/file/10096/bfr1125,yes,not owned by a public authority,permissioned,full planning permission,,52.241805,-0.898346,0.02,6,6,2016-06-29,,N/2015/0131. Full planning permission for conversion of upper floors to 6no. flats.,e32a19da9919183c94609d6f01101c754e6c19b8572e3b48b757098982524d39
2017-12-13,local-authority-eng:NOR,BFR1126,Adj 5 Primrose Hill,https://www.northampton.gov.uk/downloads/file/10097/bfr1126,yes,not owned by a public authority,permissioned,full planning permission,,52.248765,-0.89868,0.04,6,6,2017-12-13,,N/2014/1387 - demolition of garage and erection of 6no. flats.,e32a19da9919183c94609d6f01101c754e6c19b8572e3b48b757098982524d39
2017-12-13,local-authority-eng:NOR,BFR1127,"Connaught House, 32 Connaught Street",https://www.northampton.gov.uk/downloads/file/10100/bfr1127,yes,not owned by a public authority,not permissioned,full planning permission,,52.242713,-0.894114,0.03,6,6,2016-06-29,,N/2012/0948. Conversion and extension to form 6no. Flats - Lapsed.,e32a19da9919183c94609d6f01101c754e6c19b8572e3b48b757098982524d39
2017-12-13,local-authority-eng:NOR,BFR1128,14-15 York Road,https://www.northampton.gov.uk/downloads/file/10098/bfr1128,yes,not owned by a public authority,permissioned,full planning permission,,52.238908,-0.888895,0.05,6,6,2016-06-29,,N/2012/0798. Change of use from office 6no. Flats -under construction.,e32a19da9919183c94609d6f01101c754e6c19b8572e3b48b757098982524d39
