entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2020-03-31,local-authority-eng:MEN,GLAS055/GLAS021,"Lintells Garage and Avalon Repair, Wells Road, Glastonbury",http://www.mendip.gov.uk/land,,not owned by a public authority,not permissioned,,,51.159104,-2.70493,0.63,25,25,2017-12-20,,Site allocated for housing in draft Local Plan Part 2 (proposed changes document). Both sites in use at present. Enlarged from 2017,9b7db413319f68ac759d356bf44a62e48e78ab1d7dcaf39b5f68977a5c31df32
2020-03-31,local-authority-eng:MEN,STR140,"68-70 High Street and 4 Farm Road, Street",http://www.mendip.gov.uk/land,yes,not owned by a public authority,permissioned,other,,51.126945,-2.739828,0.01,5,5,2017-12-20,,Planning Ref 2017/1865/PAO,9b7db413319f68ac759d356bf44a62e48e78ab1d7dcaf39b5f68977a5c31df32
2020-03-31,local-authority-eng:MEN,SHEP114,"Service yard off Church Lane and Peter Street, Shepton Mallet",http://www.mendip.gov.uk/land,yes,not owned by a public authority,permissioned,full planning permission,,51.191174,-2.54626,0.06,6,6,2017-12-20,,Planning Ref 2018/0254/FUL,9b7db413319f68ac759d356bf44a62e48e78ab1d7dcaf39b5f68977a5c31df32
2020-03-31,local-authority-eng:MEN,SHEP103,Shepton Mallet Prison,http://www.mendip.gov.uk/land,yes,not owned by a public authority,permissioned,full planning permission,,51.190584,-2.543397,0.94,146,146,2017-12-20,,2016/0509/FUL.  Revsied  application 2016/2485/FUL with additional parking is more likely to be implemented. Site being used for prison tours until 2021. Application resubmitted and is currently live ref: 2019/0598/FUL- Site information: http://www.cityandcountry.co.uk/developments-coming-soon/1610-the-old-shepton-mallet-gaol/1610-the-old-shepton-mallet-gaol.aspx,9b7db413319f68ac759d356bf44a62e48e78ab1d7dcaf39b5f68977a5c31df32
2020-03-31,local-authority-eng:MEN,SHEP115,"14/16 Commercial Road, Shepton Mallet",http://www.mendip.gov.uk/land,,not owned by a public authority,not permissioned,,,51.190518,-2.547832,0.33,10,10,2017-12-20,,Expired permission for houses and flats for 12 dwellings refused planning permission ref: 2011/2772,9b7db413319f68ac759d356bf44a62e48e78ab1d7dcaf39b5f68977a5c31df32
2020-03-31,local-authority-eng:MEN,WELLS120,"2 St Cuthbert Street, Wells",http://www.mendip.gov.uk/land,yes,not owned by a public authority,not permissioned,,,51.208212,-2.65113,0.02,6,6,2017-12-20,,Expired Prior Approval 2015/2468/PAO,9b7db413319f68ac759d356bf44a62e48e78ab1d7dcaf39b5f68977a5c31df32
2020-03-31,local-authority-eng:MEN,WELLS121,"Land north of Tincknell Fuels, off Strawberry Way, Wells",http://www.mendip.gov.uk/land,yes,not owned by a public authority,not permissioned,,,51.20486,-2.656378,0.52,7,7,2017-12-20,,Planning Ref 2009/0584  now expired . Part of larger site allocated in Mendip site allocations document for mixed use.   Main site being promoted for commercial development . Still in commercial use,9b7db413319f68ac759d356bf44a62e48e78ab1d7dcaf39b5f68977a5c31df32
2020-03-31,local-authority-eng:MEN,OPEN125,"The Queens Arms, Wraxall Road, Wraxall",http://www.mendip.gov.uk/land,yes,not owned by a public authority,permissioned,outline planning permission,,51.125531,-2.570725,0.21,7,7,2017-12-20,,Planning ref: 2018/0828/OTS,9b7db413319f68ac759d356bf44a62e48e78ab1d7dcaf39b5f68977a5c31df32
2020-03-31,local-authority-eng:MEN,RODE006,"14 Lower Street, Rode",http://www.mendip.gov.uk/land,yes,not owned by a public authority,permissioned,full planning permission,,51.284895,-2.281633,0.2,8,8,2017-12-20,,Planning Ref 106910/003  Site  part-implemented - site believed to be close to completion at end of 2019,9b7db413319f68ac759d356bf44a62e48e78ab1d7dcaf39b5f68977a5c31df32
2020-03-31,local-authority-eng:MEN,WAL010,"Land rear of Purseys Garage, Main Street, Walton",http://www.mendip.gov.uk/land,yes,not owned by a public authority,permissioned,full planning permission,,51.124417,-2.762936,0.51,19,19,2017-12-20,2020-01-03,2017/2763/FUL - site started,9b7db413319f68ac759d356bf44a62e48e78ab1d7dcaf39b5f68977a5c31df32
2020-03-31,local-authority-eng:MEN,MEA045,"47 St Mary's Road, Meare",http://www.mendip.gov.uk/land,yes,not owned by a public authority,permissioned,full planning permission,,51.17084,-2.784565,0.19,6,6,2017-12-20,,Planning Ref 2010/1798 - permission has been implemented ref: 2016/0368/CFC,9b7db413319f68ac759d356bf44a62e48e78ab1d7dcaf39b5f68977a5c31df32
2020-03-31,local-authority-eng:MEN,WAL028,"160 Main Street, Walton",http://www.mendip.gov.uk/land,yes,not owned by a public authority,permissioned,outline planning permission,,51.124115,-2.77891,0.38,6,6,2017-12-20,,Planning Ref 2016/1478/OTA - reserved matters currently under consideration ref: 2019/2516/REM,9b7db413319f68ac759d356bf44a62e48e78ab1d7dcaf39b5f68977a5c31df32
2020-03-31,local-authority-eng:MEN,WOOK011,"Border Bridge Garage site, Wookey",http://www.mendip.gov.uk/land,yes,not owned by a public authority,permissioned,full planning permission,,51.205775,-2.696171,0.27,6,6,2017-12-20,,Planniing Ref 2012/0889 - technical start,9b7db413319f68ac759d356bf44a62e48e78ab1d7dcaf39b5f68977a5c31df32
2020-03-31,local-authority-eng:MEN,NSP002a,"Bell Hill Garage and adjacent quarry, Norton St. Philip",http://www.mendip.gov.uk/land,,not owned by a public authority,not permissioned,,,51.301801,-2.327667,0.24,10,10,2017-12-20,,Now expired permission granted for 10 dwellings on this site extending onto greenfield paddock. Site boundary limited to brownfield area. Site designated for housing within the draft Norton St Philip Neighbourhood Plan,9b7db413319f68ac759d356bf44a62e48e78ab1d7dcaf39b5f68977a5c31df32
2020-03-31,local-authority-eng:MEN,OPEN127,"Full Moon Inn, Rudge",http://www.mendip.gov.uk/land,yes,not owned by a public authority,permissioned,full planning permission,,51.265673,-2.24682,0.2,7,7,2017-12-20,,Planning Ref 2016/0180/FUL,9b7db413319f68ac759d356bf44a62e48e78ab1d7dcaf39b5f68977a5c31df32
2020-03-31,local-authority-eng:MEN,WELLS125,"Land to r/o 32-36 Balch Road, Wells, Somerset, BA5 2BZ",http://www.mendip.gov.uk/land,,not owned by a public authority,permissioned,full planning permission,,51.208171,-2.659141,0.22,7,7,2018-11-19,,Planning ref 2018/1895/FUL,9b7db413319f68ac759d356bf44a62e48e78ab1d7dcaf39b5f68977a5c31df32
2020-03-31,local-authority-eng:MEN,WELLS126,"Underwood Business Park, Wookey Hole Road, Wells BA5 1AF",http://www.mendip.gov.uk/land,yes,not owned by a public authority,permissioned,other,,51.216838,-2.662586,0.12,6,6,2019-12-30,,prior approval -  from Office Use (Class B1(a)) to a Dwellinghouse (Class C3) (6 dwellings as per 2017/2232/PAO),9b7db413319f68ac759d356bf44a62e48e78ab1d7dcaf39b5f68977a5c31df32
