entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2019-12-11,local-authority-eng:BRC,"Map Ref 32
17/00568/FUL","Dennis Pilcher House, Rowley Close, Broad Lane Bracknell",https://www.bracknell-forest.gov.uk/sites/default/files/documents/brownfield-register-map.pdf,yes,owned by a public authority,permissioned,full planning permission,,51.412163,-0.73154,0.46,-18,-18,2018-12-08,,Site cleared. Construction not implemented.,44afe322697927031cfba057e2902cde48e259ac53ee532726abf01b10a85156
2019-12-11,local-authority-eng:BRC,"Map Ref 33
18/00200/PAC 17/01391/FUL","Technology House Building 2, The Boulevard Cain Road, Binfield",https://www.bracknell-forest.gov.uk/sites/default/files/documents/brownfield-register-map.pdf,,not owned by a public authority,permissioned,other,,51.413641,-0.778363,1.72,93,93,2018-12-08,,,44afe322697927031cfba057e2902cde48e259ac53ee532726abf01b10a85156
2019-12-11,local-authority-eng:BRC,"Map Ref 34
16/01202/PAC","34 Wellington Business Park, Dukes Ride, Crowthorne",https://www.bracknell-forest.gov.uk/sites/default/files/documents/brownfield-register-map.pdf,,not owned by a public authority,permissioned,other,,51.366382,-0.818147,0.2,5,5,2018-12-08,,S106 needed due to Habitat Regulations 2010.,44afe322697927031cfba057e2902cde48e259ac53ee532726abf01b10a85156
2019-12-11,local-authority-eng:BRC,"Map Ref 37
16/00391/OUT","Garth Works, Kennel Lane, Warfield",https://www.bracknell-forest.gov.uk/sites/default/files/documents/brownfield-register-map.pdf,,not owned by a public authority,permissioned,full planning permission,,51.426881,-0.755672,0.3,12,12,2018-12-08,,,44afe322697927031cfba057e2902cde48e259ac53ee532726abf01b10a85156
2019-12-11,local-authority-eng:BRC,"Map Ref 12 
BRA7 Town Square",Town square The Ring Bracknell,https://www.bracknell-forest.gov.uk/sites/default/files/documents/brownfield-register-map.pdf,,owned by a public authority,not permissioned,,,51.417479,-0.747572,1.16,213,213,2017-10-01,,,44afe322697927031cfba057e2902cde48e259ac53ee532726abf01b10a85156
2019-12-11,local-authority-eng:BRC,"Map Ref 14 
BRA12 Former Bus Depot",Former Bus Depot Market Street Bracknell,https://www.bracknell-forest.gov.uk/sites/default/files/documents/brownfield-register-map.pdf,,owned by a public authority,not permissioned,,,51.416082,-0.75319,0.47,141,141,2017-10-01,,,44afe322697927031cfba057e2902cde48e259ac53ee532726abf01b10a85156
2019-12-11,local-authority-eng:BRC,"Map Ref 43
BRA 17 Bus Station","Bus Station, Station Road",https://www.bracknell-forest.gov.uk/sites/default/files/documents/brownfield-register-map.pdf,,owned by a public authority,not permissioned,,,51.413968,-0.753046,0.78,234,234,2019-12-11,,,44afe322697927031cfba057e2902cde48e259ac53ee532726abf01b10a85156
2019-12-11,local-authority-eng:BRC,"Map Ref 44
18/00357/FUL","The Braccans, London Road, Bracknell",https://www.bracknell-forest.gov.uk/sites/default/files/documents/brownfield-register-map.pdf,,not owned by a public authority,permissioned,full planning permission,,51.415943,-0.736771,0.28,14,14,2019-12-11,,,44afe322697927031cfba057e2902cde48e259ac53ee532726abf01b10a85156
2019-12-11,local-authority-eng:BRC,"Map Ref 45
17/01255/FUL","Coppid Hall, Warfield Road, Bracknell",https://www.bracknell-forest.gov.uk/sites/default/files/documents/brownfield-register-map.pdf,,not owned by a public authority,permissioned,full planning permission,,51.419136,-0.74442,0.2,8,8,2019-12-11,,,44afe322697927031cfba057e2902cde48e259ac53ee532726abf01b10a85156
2019-12-11,local-authority-eng:BRC,"Map Ref 46
17/00250/FUL","Manhatton House, 140 High Street, Crowthorne",https://www.bracknell-forest.gov.uk/sites/default/files/documents/brownfield-register-map.pdf,,not owned by a public authority,permissioned,full planning permission,,51.368362,-0.793661,0.1,13,13,2019-12-11,,,44afe322697927031cfba057e2902cde48e259ac53ee532726abf01b10a85156
