entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-12-06,local-authority-eng:DEB,SHLAA384,"Former Permante Works, West of Cawdor Quarry",http://www.derbyshiredales.gov.uk/images/documents/B/Brownfield_Land_Register_Part_One_SHLAA384_-_Land_at_Permanite.pdf,yes,not owned by a public authority,pending decision,,,53.142746,-1.575422,1.75,50,50,2017-12-06,,"Allocated in the Local Plan Policy HC2 (y).. Housing land allocation in the Local Plan HC2 (y) Part of a larger application for residential development: 16/00923/OUT revised scheme development of 507 dwellings, 2800m2 commercial floorspace(Class B1) shop and cafe - pending decision.",4f7208b30f52f86523681dc27f09dcb6f7747b756c794a97803cca8beb2ab839
2017-12-06,local-authority-eng:DEB,SHLAA432,Ladygrove Mill,http://www.derbyshiredales.gov.uk/images/documents/B/Brownfield_Land_Register_Part_One_SHLAA432_-_Ladygrove_Mill.pdf,yes,not owned by a public authority,permissioned,full planning permission,,53.16246,-1.572594,0.88,24,24,2017-12-06,,". 11/00545/EXF (09/00209.VCOND) Change of use and conversion of mill buildings to provide 22 no. residential apartments (including 6 no. holiday units), office accommodation (Use Class B1), erection of 8 no. dwellings for local needs, business unit (Use Class B1), car parking, open space and associated highway works .",4f7208b30f52f86523681dc27f09dcb6f7747b756c794a97803cca8beb2ab839
2017-12-06,local-authority-eng:DEB,SHLAA435,Land at Halldale Quarry,http://www.derbyshiredales.gov.uk/images/documents/B/Brownfield_Land_Register_Part_One_SHLAA435_-_Halldale_Quarry.pdf,yes,not owned by a public authority,permissioned,outline planning permission,,53.136655,-1.567855,15.66,220,220,2017-12-06,,"Allocated in the Local Plan Policies HC2 (v) and DS5.. Housing land allocation in the Local Plan HC2 (v), strategic site allocation DS5. 14/00541/OUT Mixed residential and commercial development comprising of 220 dwellings, 400m2 of A3 floorspace (Restaurant and Café), and 6400m2 of B1 floorspace.",4f7208b30f52f86523681dc27f09dcb6f7747b756c794a97803cca8beb2ab839
2017-12-06,local-authority-eng:DEB,SHLAA473,Land at Middlepeak Quarry,http://www.derbyshiredales.gov.uk/images/documents/B/Brownfield_Land_Register_Part_One_SHLAA473_-_Middlepeak_Quarry.pdf,yes,not owned by a public authority,not permissioned,,,53.087342,-1.580054,61.51,645,645,2017-12-06,,"Allocated in the Local Plan Policies HC2 (dd) and DS7. Development at this site will extend beyond 2033, assumed completion of circa 540 dwellings 2017-2033.. Housing land allocation in the Local Plan HC2 (dd), strategic site allocation DS7.",4f7208b30f52f86523681dc27f09dcb6f7747b756c794a97803cca8beb2ab839
2017-12-06,local-authority-eng:DEB,SHLAA478,Whitelea Nursery,http://www.derbyshiredales.gov.uk/images/documents/B/Brownfield_Land_Register_Part_One_SHLAA478_-_Whitelea_Nursery_Tansley.pdf,yes,not owned by a public authority,pending decision,,,53.137616,-1.516215,1.04,27,27,2017-12-06,,Allocated in the Local Plan Policy HC2 (aa).. Housing land allocation in the Local Plan HC2 (aa) 17/00850/FUL Erection of 27 dwellings and widening of existing access to serve development and retained property on site.,4f7208b30f52f86523681dc27f09dcb6f7747b756c794a97803cca8beb2ab839
2017-12-06,local-authority-eng:DEB,SHLAA49,Land at Cawdor Quarry,http://www.derbyshiredales.gov.uk/images/documents/B/Brownfield_Land_Register_Part_One_SHLAA49_-_Cawdor_Quarry.pdf,yes,not owned by a public authority,permissioned,full planning permission,,53.140532,-1.569516,26.6,432,432,2017-12-06,,"Allocated in the Local Plan Policies HC2 (t) and DS9.. Housing land allocation in the Local Plan HC2 (t), strategic site allocation DS9. 16/00923/OUT revised scheme development of 507 dwellings, 2800m2 commercial floorspace(Class B1) shop and cafe -  pending decision. Phase one of the development 17/00294/FUL for 17 dwellings - pending decision.",4f7208b30f52f86523681dc27f09dcb6f7747b756c794a97803cca8beb2ab839
2017-12-06,local-authority-eng:DEB,SHLAA500,"Land at Ashbourne Airfield, Phase 1",http://www.derbyshiredales.gov.uk/images/documents/B/Brownfield_Land_Register_Part_One_SHLAA266_-_Ashbourne_Airfield_Phase_1.pdf,yes,not owned by a public authority,permissioned,outline planning permission,,53.009065,-1.702467,17.87,367,367,2017-12-06,,"Allocated in the Local Plan Policies HC2 (c) and DS1.. Housing land allocation in the Local Plan Policy  HC2 (c), strategic site allocation in the Local Plan Policy DS1. 14/00074/OUT Residential development (367 dwellings), employment site, commercial and community facilities, link road, access and landscaping (outline).",4f7208b30f52f86523681dc27f09dcb6f7747b756c794a97803cca8beb2ab839
2017-12-06,local-authority-eng:DEB,SHLAA52,Riber Castle,http://www.derbyshiredales.gov.uk/images/documents/B/Brownfield_Land_Register_Part_One_SHLAA52_-_Riber_Castle.pdf,yes,not owned by a public authority,permissioned,full planning permission,,53.126654,-1.540988,2.9,47,47,2017-12-06,,". 04/07/0609/CI Refurbishment and conversion of castle and outbuildings to form 35 dwellings, erection of 11 new dwellings to include a rebuilt gatehouse and associated access.",4f7208b30f52f86523681dc27f09dcb6f7747b756c794a97803cca8beb2ab839
2017-12-06,local-authority-eng:DEB,SHLAA530,Highfield House,http://www.derbyshiredales.gov.uk/images/documents/B/Brownfield_Land_Register_Part_One_SHLAA530_-_Highfield_House.pdf,yes,not owned by a public authority,permissioned,full planning permission,,53.019158,-1.61588,0.39,8,8,2017-12-06,,". 15/00776/FUL Erection of 8 no. dwellings, 2 no. garages and formation of associated access road and parking areas.",4f7208b30f52f86523681dc27f09dcb6f7747b756c794a97803cca8beb2ab839
2017-12-06,local-authority-eng:DEB,SHLAA560,"Stafford House, Derby Road",http://www.derbyshiredales.gov.uk/images/documents/B/Brownfield_Land_Register_Part_One_SHLAA560_-_Stafford_House.pdf,yes,not owned by a public authority,permissioned,full planning permission,,53.070325,-1.575233,0.65,33,33,2017-12-06,,. 16/00420/FUL Residential development of 33 affordable dwellings and access,4f7208b30f52f86523681dc27f09dcb6f7747b756c794a97803cca8beb2ab839
2017-12-06,local-authority-eng:DEB,SHLAA572,"Mushroom Farm, Rodsley Lane",http://www.derbyshiredales.gov.uk/images/documents/B/Brownfield_Land_Register_Part_One_SHLAA572_-_Mushroom_Farm.pdf,yes,not owned by a public authority,permissioned,full planning permission,,52.960449,-1.717555,0.62,9,9,2017-12-06,,. 16/00587/FUL Erection of nine dwellings and associated open space.,4f7208b30f52f86523681dc27f09dcb6f7747b756c794a97803cca8beb2ab839
2017-12-06,local-authority-eng:DEB,SHLAA583,"Dove Service Station, Mayfield Road",http://www.derbyshiredales.gov.uk/images/documents/B/Brownfield_Land_Register_Part_One_SHLAA583_-_Dove_Service_Station.pdf,yes,not owned by a public authority,pending decision,,,53.012365,-1.740315,1.09,41,41,2017-12-06,,". 16/00700/OUT Demolition of service station buildings and erection of 41 dwellings, access and balancing pond.",4f7208b30f52f86523681dc27f09dcb6f7747b756c794a97803cca8beb2ab839
2017-12-06,local-authority-eng:DEB,SHLAA584,"Dairy House, Luke Lane",http://www.derbyshiredales.gov.uk/images/documents/B/Brownfield_Land_Register_Part_One_SHLAA584_-_Dairy_House.pdf,yes,not owned by a public authority,pending decision,,,52.971202,-1.622192,0.55,19,19,2017-12-06,,. 17/00015/FUL Demolition works and conversion of buildings to 7 no. dwellings and erection of 12 further dwellings and associated garages.,4f7208b30f52f86523681dc27f09dcb6f7747b756c794a97803cca8beb2ab839
2017-12-06,local-authority-eng:DEB,SHLAA7,"The Mount, 4 North Avenue",http://www.derbyshiredales.gov.uk/images/documents/B/Brownfield_Land_Register_Part_One_SHLAA7_-_The_Mount.pdf,yes,not owned by a public authority,permissioned,full planning permission,,53.019714,-1.733095,0.32,14,14,2017-12-06,,. 09/00496/FUL Demolition of existing dwelling and outbuildings and redevelopment of site with 14 flats with associated car parking improvement to access and new pedestrian access - Refused. Appeal 10/00015/WREP allowed.,4f7208b30f52f86523681dc27f09dcb6f7747b756c794a97803cca8beb2ab839
2017-12-06,local-authority-eng:DEB,SHLAA70,Land at Porter Lane,http://www.derbyshiredales.gov.uk/images/documents/B/Brownfield_Land_Register_Part_One_SHLAA70_-_Porter_Lane.pdf,yes,not owned by a public authority,permissioned,reserved matters approval,,53.094979,-1.58055,2.47,47,47,2017-12-06,,. 12/00261/OUT 13/00584/REM Demolition of existing industrial buildings and redevelopment of site for 47 no. residential dwellings and associated access.,4f7208b30f52f86523681dc27f09dcb6f7747b756c794a97803cca8beb2ab839
2017-12-06,local-authority-eng:DEB,SHLAA80,"Tansley Wood Mills, Lumsdale Road",http://www.derbyshiredales.gov.uk/images/documents/B/Brownfield_Land_Register_Part_One_SHLAA80_-_Tansley_Wood_Mills.pdf,yes,not owned by a public authority,permissioned,full planning permission,,53.136632,-1.53197,3.52,42,42,2017-12-06,,". 08/00261/FUL Redevelopment of site to include conversion of former textile mill building to create 17 no. residential units, erection of 19 no. new build residential units, erection of 8 no. new build commercial units, 4 no. office units including 6 no. loft apartments, conversion of existing garneting sheds into 4 no. live/craftwork units, erection of 3 no. new build live/craftwork units and 1 no. stand alone craft unit. Conversion of old forge building into cafe/bar/restaurant with B & B accommodation. Demolition of remaining structures, site decontamination works, restoration of watercourses and associated access alterations.",4f7208b30f52f86523681dc27f09dcb6f7747b756c794a97803cca8beb2ab839
2017-12-06,local-authority-eng:DEB,SHLAA83,"Chequers Farm, Millers Green",http://www.derbyshiredales.gov.uk/images/documents/B/Brownfield_Land_Register_Part_One_SHLAA83_-_Chequers_Farm.pdf,yes,not owned by a public authority,permissioned,full planning permission,,53.073163,-1.577271,0.27,10,10,2017-12-06,,". 08/00286/FUL Redevelopment of site to provide 5 no. detached dwellings, 5 no. residential apartments, associated access and landscaping.",4f7208b30f52f86523681dc27f09dcb6f7747b756c794a97803cca8beb2ab839
