entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2018-12-01,local-authority-eng:POL,P/BLR/0076,Oakdale Public Buildings,http://www.poole.gov.uk/brownfieldlandregister/,,owned by a public authority,not permissioned,,,50.732624,-1.977057,0.78,60,60,2017-12-01,,,325dc8d131394ba05d6c2c302977a5f019274eff0d24cdefb98fce72cc36adb9
2017-12-01,local-authority-eng:POL,P/BLR/0077,12 Rectory Road,http://www.poole.gov.uk/brownfieldlandregister/,,,not permissioned,,,50.732863,-1.985316,0.28,14,14,2017-12-01,,,325dc8d131394ba05d6c2c302977a5f019274eff0d24cdefb98fce72cc36adb9
2017-12-01,local-authority-eng:POL,P/BLR/0078,42-44 Tower Road,http://www.poole.gov.uk/brownfieldlandregister/,,,not permissioned,,,50.717532,-1.907356,0.38,14,14,2017-12-01,,,325dc8d131394ba05d6c2c302977a5f019274eff0d24cdefb98fce72cc36adb9
2017-12-01,local-authority-eng:POL,P/BLR/0079,"Knighton Lodge, Wheelers Lane",http://www.poole.gov.uk/brownfieldlandregister/,,,not permissioned,,,50.771417,-1.937006,0.8,7,7,2017-12-01,,,325dc8d131394ba05d6c2c302977a5f019274eff0d24cdefb98fce72cc36adb9
2017-12-01,local-authority-eng:POL,P/BLR/0080,Land off Wheelers Lane,http://www.poole.gov.uk/brownfieldlandregister/,,,not permissioned,,,50.769609,-1.937872,1.37,6,6,2017-12-01,,,325dc8d131394ba05d6c2c302977a5f019274eff0d24cdefb98fce72cc36adb9
2017-12-01,local-authority-eng:POL,P/BLR/0082,Land at Merley Gardens,http://www.poole.gov.uk/brownfieldlandregister/,,not owned by a public authority,not permissioned,,,50.783153,-1.975242,0.34,5,5,2017-12-01,,,325dc8d131394ba05d6c2c302977a5f019274eff0d24cdefb98fce72cc36adb9
2017-12-01,local-authority-eng:POL,P/BLR/0085,"Westover House, West Quay Road, Poole, BH15 1JG",http://www.poole.gov.uk/brownfieldlandregister/,,not owned by a public authority,not permissioned,,,50.715859,-1.98941,0.46,80,80,2017-12-01,,,325dc8d131394ba05d6c2c302977a5f019274eff0d24cdefb98fce72cc36adb9
2017-12-01,local-authority-eng:POL,P/BLR/0086,Sopers Lane,http://www.poole.gov.uk/brownfieldlandregister/,,not owned by a public authority,not permissioned,,,50.74665,-1.99779,1.91,70,70,2017-12-01,,,325dc8d131394ba05d6c2c302977a5f019274eff0d24cdefb98fce72cc36adb9
2017-12-01,local-authority-eng:POL,P/BLR/0087,"Sea View Centre, Croft Road, Poole, BH12 3LD",http://www.poole.gov.uk/brownfieldlandregister/,,owned by a public authority,not permissioned,,,50.732108,-1.951252,0.8,50,50,2017-12-01,,,325dc8d131394ba05d6c2c302977a5f019274eff0d24cdefb98fce72cc36adb9
2017-12-01,local-authority-eng:POL,P/BLR/0088,"Patrick House, West Quay Road, Poole, BH15 1JF",http://www.poole.gov.uk/brownfieldlandregister/,,not owned by a public authority,not permissioned,,,50.715295,-1.989659,0.29,40,40,2017-12-01,,,325dc8d131394ba05d6c2c302977a5f019274eff0d24cdefb98fce72cc36adb9
2017-12-01,local-authority-eng:POL,P/BLR/0089,"Corfe House, Pitwines Close, Poole, BH15 1ED",http://www.poole.gov.uk/brownfieldlandregister/,,not owned by a public authority,not permissioned,,,50.715826,-1.977357,0.19,30,30,2017-12-01,,,325dc8d131394ba05d6c2c302977a5f019274eff0d24cdefb98fce72cc36adb9
2017-12-01,local-authority-eng:POL,P/BLR/0090,"Land adjacent Sweet Home Inn, Parkstone",http://www.poole.gov.uk/brownfieldlandregister/,,not owned by a public authority,not permissioned,,,50.729588,-1.963085,0.25,20,20,2017-12-01,,,325dc8d131394ba05d6c2c302977a5f019274eff0d24cdefb98fce72cc36adb9
2017-12-01,local-authority-eng:POL,P/BLR/0091,"The Sloop, 5 Commercial Road, Poole, BH14 0HU",http://www.poole.gov.uk/brownfieldlandregister/,,not owned by a public authority,not permissioned,,,50.723651,-1.960935,0.18,10,10,2017-12-01,,,325dc8d131394ba05d6c2c302977a5f019274eff0d24cdefb98fce72cc36adb9
2017-12-01,local-authority-eng:POL,P/BLR/0092,"13-15 High Street, Poole, BH15 1AB",http://www.poole.gov.uk/brownfieldlandregister/,,not owned by a public authority,not permissioned,,,50.712824,-1.987866,0.17,20,20,2017-12-01,,,325dc8d131394ba05d6c2c302977a5f019274eff0d24cdefb98fce72cc36adb9
2017-12-01,local-authority-eng:POL,P/BLR/0093,Albert Road Car Park,http://www.poole.gov.uk/brownfieldlandregister/,,owned by a public authority,not permissioned,,,50.729709,-1.935994,0.34,20,20,2017-12-01,,,325dc8d131394ba05d6c2c302977a5f019274eff0d24cdefb98fce72cc36adb9
2017-12-01,local-authority-eng:POL,P/BLR/0094,"2-10 Haven Road, Poole, BH13 7LP",http://www.poole.gov.uk/brownfieldlandregister/,,not owned by a public authority,not permissioned,,,50.705691,-1.920601,0.15,20,20,2017-12-01,,,325dc8d131394ba05d6c2c302977a5f019274eff0d24cdefb98fce72cc36adb9
2017-12-01,local-authority-eng:POL,P/BLR/0096,"Station Approach, Broadstone",http://www.poole.gov.uk/brownfieldlandregister/,,owned by a public authority,not permissioned,,,50.762609,-1.995755,0.26,20,20,2017-12-01,,,325dc8d131394ba05d6c2c302977a5f019274eff0d24cdefb98fce72cc36adb9
2017-12-01,local-authority-eng:POL,P/BLR/0098,2 Rigler Road and land adjoining to the north,http://www.poole.gov.uk/brownfieldlandregister/,,mixed ownership,not permissioned,,,50.713981,-1.999613,0.62,46,46,2017-12-01,,,325dc8d131394ba05d6c2c302977a5f019274eff0d24cdefb98fce72cc36adb9
2017-12-01,local-authority-eng:POL,P/BLR/0101,"241a and 243 Blandford Road, Poole, BH15 4AZ",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_249160,yes,not owned by a public authority,permissioned,outline planning permission,,50.715797,-2.00777,0.35,10,10,2017-12-01,,". ""Outline application to demolish some buildings and replace with a new development of 10 x 3 bedroom houses with associated access and parking whilst retaining the Hamworthy Liberal Club.""",325dc8d131394ba05d6c2c302977a5f019274eff0d24cdefb98fce72cc36adb9
2018-12-01,local-authority-eng:POL,P/BLR/0103,"109 Commercial Road, Poole, BH14 0JD",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_248952,,not owned by a public authority,permissioned,outline planning permission,,50.723489,-1.952392,0.04,7,7,2017-12-01,,". ""Outline application to partially demolish, rebuild and refurbish No.109 Commercial Road; demolish existing building at No.109a Commercial Road and erect a replacement building to form a retail unit and 9 flats with cycle and refuse stores.""",325dc8d131394ba05d6c2c302977a5f019274eff0d24cdefb98fce72cc36adb9
2018-12-01,local-authority-eng:POL,P/BLR/0104,"Land to rear of 26-32 Wharfdale Road, Poole, BH12 2ED",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_249256,,not owned by a public authority,permissioned,full planning permission,,50.734016,-1.929218,0.14,6,6,2017-12-01,,". ""Sever land from the curtilage of Nos.26-32 Wharfdale Road and erect 6no. dwellings with the formation of a new vehicular access driveway from Wharfdale Road between Nos.26 and 28 and associated parking, bin storage and landscaping.""",325dc8d131394ba05d6c2c302977a5f019274eff0d24cdefb98fce72cc36adb9
2017-12-01,local-authority-eng:POL,P/BLR/0105,"Barclays House, 1 Wimborne Road, Poole, BH15 2BB",http://www.poole.gov.uk/brownfieldlandregister/,,not owned by a public authority,not permissioned,,,50.720148,-1.980646,1.14,300,300,2017-12-01,,,325dc8d131394ba05d6c2c302977a5f019274eff0d24cdefb98fce72cc36adb9
2017-12-01,local-authority-eng:POL,P/BLR/0106,"Land adjacent to Dolphin Pool and car park, Poole, BH15 1RZ",http://www.poole.gov.uk/brownfieldlandregister/,,not owned by a public authority,not permissioned,,,50.716665,-1.975493,0.22,40,40,2017-12-01,,,325dc8d131394ba05d6c2c302977a5f019274eff0d24cdefb98fce72cc36adb9
2017-12-01,local-authority-eng:POL,P/BLR/0107,"Downlands Place, Adastral Road, Poole, BH17 8SL",http://www.poole.gov.uk/brownfieldlandregister/,,mixed ownership,not permissioned,,,50.742525,-1.965866,1.74,28,28,2017-12-01,,,325dc8d131394ba05d6c2c302977a5f019274eff0d24cdefb98fce72cc36adb9
2017-12-01,local-authority-eng:POL,P/BLR/0108,"Canford Business Park, Magna Road, Poole, BH21 3AP",http://www.poole.gov.uk/brownfieldlandregister/,,not owned by a public authority,not permissioned,,,50.777532,-1.942447,1.88,20,20,2017-12-01,,,325dc8d131394ba05d6c2c302977a5f019274eff0d24cdefb98fce72cc36adb9
2017-12-01,local-authority-eng:POL,P/BLR/0109,"Horizon Motor Co. Ltd., 397-399 Ringwood Road, Poole, BH12 4LT",http://www.poole.gov.uk/brownfieldlandregister/,,not owned by a public authority,not permissioned,,,50.745502,-1.942548,0.34,20,20,2017-12-01,,,325dc8d131394ba05d6c2c302977a5f019274eff0d24cdefb98fce72cc36adb9
2018-12-01,local-authority-eng:POL,P/BLR/0110,"Mansfield Road Water Tower, Mansfield Road, Poole, BH14 0DJ",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_251755,,not owned by a public authority,permissioned,full planning permission,,50.728192,-1.942531,0.18,17,17,2017-12-01,,". ""Conversion of existing Water Tower and new build extension joined via glazed link to form 17 residential apartments with associated access, car parking, cycle and bin storage.""",325dc8d131394ba05d6c2c302977a5f019274eff0d24cdefb98fce72cc36adb9
2017-12-01,local-authority-eng:POL,P/BLR/0111,"105 North Road, Poole, BH14 0LU",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_214952,,not owned by a public authority,not permissioned,,,50.726665,-1.956557,0.13,7,7,2017-12-01,,". ""Application for a new planning permission to replace extant permission 07/30727/006/F to demolish existing and erect block of 8 flats with underground parking, bin & cycle stores and extend time limit for implementation.""",325dc8d131394ba05d6c2c302977a5f019274eff0d24cdefb98fce72cc36adb9
2017-12-01,local-authority-eng:POL,P/BLR/0112,"319 Sandbanks Road, Poole, BH14 8LH",https://boppa.poole.gov.uk/onlineapplications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_230298,,not owned by a public authority,not permissioned,,,50.708449,-1.945277,0.09,6,6,2017-12-01,,". ""Demolition of the existing building and the erection of a 4 storey replacement mixed use building with a commercial unit (A1 use) on the ground floor and 8 flats above with associated basement parking, cycle and bin stores.""",325dc8d131394ba05d6c2c302977a5f019274eff0d24cdefb98fce72cc36adb9
2017-12-01,local-authority-eng:POL,P/BLR/0113,"3 Mount Road, Poole, Dorset, BH14 0QW",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_198704,,not owned by a public authority,not permissioned,,,50.729756,-1.949957,0.09,5,5,2017-12-01,,". ""Demolish existing and erect a block of 11 flats attached to no.5, with associated parking, bin & cycle store.""",325dc8d131394ba05d6c2c302977a5f019274eff0d24cdefb98fce72cc36adb9
2017-12-01,local-authority-eng:POL,P/BLR/0114,"44 Brixey Road & land rear of 92-96 Rosemary Road, Poole BH12 3EZ",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_204863,,mixed ownership,not permissioned,,,50.738866,-1.941802,0.18,5,5,2017-12-01,,". ""Form an access & erect 5 dwellings.""",325dc8d131394ba05d6c2c302977a5f019274eff0d24cdefb98fce72cc36adb9
2017-12-01,local-authority-eng:POL,P/BLR/0115,"328 Poole Road, Branksome, Poole, Dorset, BH12 1AR",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_195725,,,not permissioned,,,50.725346,-1.911532,0.22,12,12,2017-12-01,,". ""Remove existing roof on each block and erect 2 additional floors with a pitched roof to provide an additional 24 flats.""",325dc8d131394ba05d6c2c302977a5f019274eff0d24cdefb98fce72cc36adb9
2017-12-01,local-authority-eng:POL,P/BLR/0116,"2 Wimborne Road, Poole, BH15 2BU",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_212512,,not owned by a public authority,not permissioned,,,50.719815,-1.979486,0.04,10,10,2017-12-01,,". ""Demolish existing buildings and erect a block of 17 apartments with assoc parking bin and cycle storage accessed from Wimborne Road.""",325dc8d131394ba05d6c2c302977a5f019274eff0d24cdefb98fce72cc36adb9
2017-12-01,local-authority-eng:POL,P/BLR/0117,"1-3 Doyne Road, Poole, BH14 9AF",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_201701,,not owned by a public authority,not permissioned,,,50.725945,-1.923402,0.08,9,9,2017-12-01,,". ""Demolish the existing dwellings and erect a block of 11 flats with associated parking, cycle and bin stores.""",325dc8d131394ba05d6c2c302977a5f019274eff0d24cdefb98fce72cc36adb9
2017-12-01,local-authority-eng:POL,P/BLR/0118,"325 Sandbanks Road, Poole, BH14 8HZ",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_201026,,not owned by a public authority,not permissioned,,,50.70766,-1.944448,0.12,6,6,2017-12-01,,". ""Demolish existing and erect a block of 7 flats with associated parking, cycle and bin store.""",325dc8d131394ba05d6c2c302977a5f019274eff0d24cdefb98fce72cc36adb9
2017-12-01,local-authority-eng:POL,P/BLR/0119,"5 Durrant Road, Poole, Dorset, BH14 8TP",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_200292,,not owned by a public authority,not permissioned,,,50.719581,-1.943125,0.09,5,5,2017-12-01,,". ""Demolish existing and erect a 4 storey block of 8 flats with basement garage accessed from Durrant Road.""",325dc8d131394ba05d6c2c302977a5f019274eff0d24cdefb98fce72cc36adb9
2017-12-01,local-authority-eng:POL,P/BLR/0120,"153 Ringwood Road & 107a Sea View Road, Poole, BH14 0RH",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_201657,,,not permissioned,,,50.734731,-1.951684,0.07,5,5,2017-12-01,,". ""Demolish existing office/workshop and erect a block of 6 No 1 bed flats and a block of 6 studios.""",325dc8d131394ba05d6c2c302977a5f019274eff0d24cdefb98fce72cc36adb9
2017-12-01,local-authority-eng:POL,P/BLR/0121,"Land rear of 16-30 Croft Road, Poole, Dorset, BH12 3LD",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_200320,,mixed ownership,not permissioned,,,50.73186,-1.94954,0.18,5,5,2017-12-01,,". ""Sever land and erect 7 No 3 bed houses with associated parking.""",325dc8d131394ba05d6c2c302977a5f019274eff0d24cdefb98fce72cc36adb9
2017-12-01,local-authority-eng:POL,P/BLR/0122,"27-31 West Quay Road, Poole, BH15 1HX",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_228743,,not owned by a public authority,permissioned,outline planning permission,,50.7166,-1.989979,0.18,56,56,2017-12-01,,". ""Outline proposal for the demolition of the existing premises and the erection of a part 9, part 5 storey mixed use building comprising of 56 residential apartments(C3 use) and office/commercial units, with associated access and underground parking.""",325dc8d131394ba05d6c2c302977a5f019274eff0d24cdefb98fce72cc36adb9
2018-12-01,local-authority-eng:POL,P/BLR/0123,"Pilkingtons Tiles Ltd., Blandford Road, Poole, BH15 4AR",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_230288,yes,not owned by a public authority,permissioned,outline planning permission,,50.712784,-1.995369,0.45,58,58,2018-12-01,,". ""Outline planning permission for two, four storey buildings to provide residential development of 58 dwellings (Starter Homes Initiative) with details provided on vehicular access, parking scale and layout and with appearance and landscaping reserved.""",325dc8d131394ba05d6c2c302977a5f019274eff0d24cdefb98fce72cc36adb9
2018-12-01,local-authority-eng:POL,P/BLR/0124,"Former HMRC Offices, St Johns House, Serpentine Road, Poole, BH15 2DX",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_245322,yes,not owned by a public authority,permissioned,full planning permission,,50.720199,-1.981771,0.26,203,203,2018-12-01,,". ""Erection of a part 12-storey / part 14-storey block of 203 residential apartments comprising 58no. x studio apartments; 92no. x 1 bedroom apartments; 49no x 2 bedroom apartments; 4no. x 3 bedroom apartments; residents fitness suite; two integral decks of associated parking providing 90 parking spaces and bicycle storage; residents roof garden; three A3 units; and one A1 unit.""",325dc8d131394ba05d6c2c302977a5f019274eff0d24cdefb98fce72cc36adb9
2018-12-01,local-authority-eng:POL,P/BLR/0125,"Apex Works, 15-17 Wills Road, Poole, BH12 1NQ",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_247375,yes,not owned by a public authority,permissioned,full planning permission,,50.70642,-1.949591,0.16,6,6,2018-12-01,,". ""Demolish existing buildings and erect 6 new detached houses and associated garages.""",325dc8d131394ba05d6c2c302977a5f019274eff0d24cdefb98fce72cc36adb9
2018-12-01,local-authority-eng:POL,P/BLR/0126,"26 Birchwood Road, Poole, BH14 9NP",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_248302,yes,not owned by a public authority,permissioned,full planning permission,,50.720899,-1.93464,0.16,6,6,2018-12-01,,". ""Demolition of the existing dwelling and erection of 7 apartments with associated access and parking.""",325dc8d131394ba05d6c2c302977a5f019274eff0d24cdefb98fce72cc36adb9
2018-12-01,local-authority-eng:POL,P/BLR/0127,"9 & 82/82A Brudenell Road & Haven Road, Poole, BH13 7LZ",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_248478,yes,not owned by a public authority,permissioned,full planning permission,,50.69985,-1.931177,0.35,17,17,2018-12-01,,". ""Demolition of existing buildings and construction of a block of 21 flats.""",325dc8d131394ba05d6c2c302977a5f019274eff0d24cdefb98fce72cc36adb9
2018-12-01,local-authority-eng:POL,P/BLR/0128,"Rear of 14-34 Ringwood Road, Poole, BH14 0RL",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_248958,yes,not owned by a public authority,permissioned,full planning permission,,50.726405,-1.965966,0.14,6,6,2018-12-01,,". ""Erection of 6 houses with associated access and parking.""",325dc8d131394ba05d6c2c302977a5f019274eff0d24cdefb98fce72cc36adb9
2018-12-01,local-authority-eng:POL,P/BLR/0129,"15 Moor Road, Broadstone, BH18 8AZ",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_249096,yes,not owned by a public authority,permissioned,full planning permission,,50.763862,-1.993787,0.01,5,5,2018-12-01,,". ""Change of use of existing shop and offices to form 5 flats.""",325dc8d131394ba05d6c2c302977a5f019274eff0d24cdefb98fce72cc36adb9
2018-12-01,local-authority-eng:POL,P/BLR/0130,"113-115 Foxholes Road, Poole, BH15 3NE",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_249280,yes,not owned by a public authority,permissioned,full planning permission,,50.737612,-1.959839,0.2,4,4,2018-12-01,,". ""Demolish existing bungalow (No.113); create shared access road; and construct 1 No. detached house, 1 No. two storey chalet bungalow, and 3 No. 1.5 storey detached houses.""",325dc8d131394ba05d6c2c302977a5f019274eff0d24cdefb98fce72cc36adb9
2018-12-01,local-authority-eng:POL,P/BLR/0131,"19 Wilderton Road, Poole, BH13 6ED",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_249500,yes,not owned by a public authority,permissioned,full planning permission,,50.720968,-1.917692,0.28,1,1,2018-12-01,,". ""Demolition of existing dwelling and erection of replacement dwelling.""",325dc8d131394ba05d6c2c302977a5f019274eff0d24cdefb98fce72cc36adb9
2018-12-01,local-authority-eng:POL,P/BLR/0132,"300 Ringwood Road, Poole, BH14 0RY",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_249533,yes,not owned by a public authority,permissioned,full planning permission,,50.734461,-1.953131,0.04,4,4,2018-12-01,,". ""Demolish existing building (containing office and two flats) Erect 6 No. flats with associated parking.""",325dc8d131394ba05d6c2c302977a5f019274eff0d24cdefb98fce72cc36adb9
2018-12-01,local-authority-eng:POL,P/BLR/0133,"Land to rear of 24 Spur Hill Avenue, Poole, BH14 9PH",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_249834,yes,not owned by a public authority,permissioned,full planning permission,,50.719222,-1.932945,0.41,2,2,2018-12-01,,". ""Construction of two detached houses.""",325dc8d131394ba05d6c2c302977a5f019274eff0d24cdefb98fce72cc36adb9
2018-12-01,local-authority-eng:POL,P/BLR/0134,"Rear of 97A-99 & 18A High Street & Lagland Street, Poole, BH15 1AN",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_249896,yes,not owned by a public authority,permissioned,full planning permission,,50.714941,-1.984367,0.08,6,6,2018-12-01,,". ""Erection of 6 flats with car parking under.""",325dc8d131394ba05d6c2c302977a5f019274eff0d24cdefb98fce72cc36adb9
2018-12-01,local-authority-eng:POL,P/BLR/0135,"Rear of 382 Ashley Road, Poole, BH14 9DQ",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_250327,yes,not owned by a public authority,permissioned,outline planning permission,,50.729406,-1.938458,0.09,8,8,2018-12-01,,". ""Outline application to construct a block of eight apartments with associated parking and access.""",325dc8d131394ba05d6c2c302977a5f019274eff0d24cdefb98fce72cc36adb9
2018-12-01,local-authority-eng:POL,P/BLR/0136,"11 Martello Road South, Poole, BH13 7HF",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_250395,yes,not owned by a public authority,permissioned,full planning permission,,50.706823,-1.918166,0.25,13,13,2018-12-01,,". ""Erection of 13 unit apartment building with associated access and parking.""",325dc8d131394ba05d6c2c302977a5f019274eff0d24cdefb98fce72cc36adb9
2018-12-01,local-authority-eng:POL,P/BLR/0137,"245 Blandford Road, Hamworthy, Poole, BH15 4AZ",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_250704,yes,not owned by a public authority,permissioned,outline planning permission,,50.716021,-2.008148,0.11,8,8,2018-12-01,,". ""Outline planning application for demolition of British Legion Club house and erect 4x 1 bed houses and 4x 3 bed houses (total 8 units) with parking and new estate road.""",325dc8d131394ba05d6c2c302977a5f019274eff0d24cdefb98fce72cc36adb9
2018-12-01,local-authority-eng:POL,P/BLR/0138,"9-11 Parkstone Road, Poole, BH15 2NN",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_250821,yes,not owned by a public authority,permissioned,full planning permission,,50.720204,-1.975891,0.23,12,12,2018-12-01,,". ""Convert existing B1(a) offices to 12 x C3 flats over two floors.""",325dc8d131394ba05d6c2c302977a5f019274eff0d24cdefb98fce72cc36adb9
2018-12-01,local-authority-eng:POL,P/BLR/0139,"25 Nelson Road, Poole, BH12 1ER",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_250947,yes,not owned by a public authority,permissioned,full planning permission,,50.726416,-1.905817,0.07,6,6,2018-12-01,,". ""Conversion and extension of existing building to create 6 self-contained flats.""",325dc8d131394ba05d6c2c302977a5f019274eff0d24cdefb98fce72cc36adb9
2018-12-01,local-authority-eng:POL,P/BLR/0140,"Pergins, 21 Christopher Crescent, Poole, BH15 3HW",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_251024,yes,not owned by a public authority,permissioned,full planning permission,,50.733594,-1.986319,0.35,4,4,2018-12-01,,". ""Convert 4 shared flats at ground and first floor levels into 8 self-contained flats (4no.1 bed, and 4no. 2bed).""",325dc8d131394ba05d6c2c302977a5f019274eff0d24cdefb98fce72cc36adb9
2018-12-01,local-authority-eng:POL,P/BLR/0141,"21 West Quay Road, Poole, BH15 1JF",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_251427,yes,not owned by a public authority,permissioned,full planning permission,,50.714949,-1.99021,0.02,7,7,2018-12-01,,". ""Demolish building and erect 8 flats, with balconies and undercroft parking.""",325dc8d131394ba05d6c2c302977a5f019274eff0d24cdefb98fce72cc36adb9
2018-12-01,local-authority-eng:POL,P/BLR/0142,"6 Pinewood Road, Poole, BH13 6JS",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_251524,yes,not owned by a public authority,permissioned,outline planning permission,,50.712865,-1.906502,0.1,4,4,2018-12-01,,". ""Outline application to demolish the existing bungalow and erect a block of 5no. self contained flats (4no. 2 bed & 1no. 3 bed) with basement parking.""",325dc8d131394ba05d6c2c302977a5f019274eff0d24cdefb98fce72cc36adb9
2018-12-01,local-authority-eng:POL,P/BLR/0143,"118 High Street, Poole, BH15 1DF",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_251883,yes,not owned by a public authority,permissioned,full planning permission,,50.716345,-1.983907,0.05,8,8,2018-12-01,,". ""Redevelopment/change of use of the 1st floor ancillary space for eight flats, 7 no. 1 bed flats and 1 studio.""",325dc8d131394ba05d6c2c302977a5f019274eff0d24cdefb98fce72cc36adb9
2018-12-01,local-authority-eng:POL,P/BLR/0144,"Crown Offices, Park Road, Poole, BH15 2RP",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_251949,yes,owned by a public authority,permissioned,full planning permission,,50.722454,-1.960014,0.3,47,47,2018-12-01,,". ""Prior approval for the change of use from class B1(a) (offices) to class C3 (dwellinghouses).""",325dc8d131394ba05d6c2c302977a5f019274eff0d24cdefb98fce72cc36adb9
2018-12-01,local-authority-eng:POL,P/BLR/0145,"19 Canford Cliffs Road, Poole, BH13 7AG",https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_252201,yes,not owned by a public authority,permissioned,full planning permission,,50.720893,-1.92441,0.4,1,1,2018-12-01,,". ""Demolition of existing detached garage, sever land to erect a detached dwelling and creation of a new vehicular access off Canford Cliffs Road.""",325dc8d131394ba05d6c2c302977a5f019274eff0d24cdefb98fce72cc36adb9
