entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2018-12-11,local-authority-eng:BOT,BLR/BOS/024,"The Duke of York, 7 Lincoln Lane, Boston",http://www.boston.gov.uk/CHttpHandler.ashx?id=22175&p=0,yes,not owned by a public authority,permissioned,outline planning permission,,52.977965,-0.027925,0.07,12,12,2017-11-20,,All 12 outstanding. Proposed residential development for up to 12 flats with on-site parking,219644ab98b0fd283536a98103a9dceb729f5518c4c7d2611a0d45ba2ab98d25
2018-12-11,local-authority-eng:BOT,BLR/BOS/025,"Land north of Broadfield Lane (East of Friars Gate), Boston",http://www.boston.gov.uk/CHttpHandler.ashx?id=22176&p=0,yes,not owned by a public authority,permissioned,full planning permission,,52.972832,-0.031227,0.14,8,8,2017-11-20,,"All 8 outstanding. Erection of 2No. blocks of 3No. dwelling houses, 1 pair of semi detached dwellings and associated access roads, parking courts and landscaping (8 two storey dwellings in total)",219644ab98b0fd283536a98103a9dceb729f5518c4c7d2611a0d45ba2ab98d25
2018-12-11,local-authority-eng:BOT,BLR/BOS/026,"Exchange Buildings 36-39 Market Place, Boston",http://www.boston.gov.uk/CHttpHandler.ashx?id=22177&p=0,yes,not owned by a public authority,permissioned,full planning permission,,52.977115,-0.023794,0.05,8,8,2017-11-20,,. Change of use of first and second floors from offices (Class B1) to 8 No. dwellings (Class C3),219644ab98b0fd283536a98103a9dceb729f5518c4c7d2611a0d45ba2ab98d25
2018-12-11,local-authority-eng:BOT,BLR/BOS/027,"New Castle Inn, 36 Fydell Street, Boston",http://www.boston.gov.uk/CHttpHandler.ashx?id=22178&p=0,yes,not owned by a public authority,permissioned,full planning permission,,52.980947,-0.032065,0.12,9,9,2017-11-20,,"A planning application (B/18/0370) for the erection of 3 no. three storey apartment blocks consisting of 55 no. flats including some amenity facilities, following demolition of existing public house awaits a decision.. Conversion of a public house to 4 apartments, and the erection of 5.no attached 3 storey apartments",219644ab98b0fd283536a98103a9dceb729f5518c4c7d2611a0d45ba2ab98d25
2018-12-11,local-authority-eng:BOT,BLR/BOS/029,"Former nightclub/World Buffet, 23-25 High Street & 24 Bridge Street, Boston",http://www.boston.gov.uk/CHttpHandler.ashx?id=22180&p=0,yes,not owned by a public authority,permissioned,full planning permission,,52.976293,-0.02468,0.05,11,11,2017-11-20,,11 outstanding. Conversion of former nightclub to create 5 retail units at ground floor level and extensions and alterations to provide 11 No. flats to upper floors,219644ab98b0fd283536a98103a9dceb729f5518c4c7d2611a0d45ba2ab98d25
2018-12-11,local-authority-eng:BOT,BLR/BOS/030,"Land off Carmel Green, Park Road, Boston",http://www.boston.gov.uk/CHttpHandler.ashx?id=22181&p=0,yes,not owned by a public authority,permissioned,reserved matters approval,,52.966321,-0.033265,0.33,6,6,2017-11-20,,The site is for sale. Application for approval of reserved matters (including appearance and landscaping) for the erection of 8 no. dwellings,219644ab98b0fd283536a98103a9dceb729f5518c4c7d2611a0d45ba2ab98d25
2018-12-11,local-authority-eng:BOT,BLR/FIS/001,"Land at Norwood Yard off Church Green Road, Fishtoft",http://www.boston.gov.uk/CHttpHandler.ashx?id=22182&p=0,yes,not owned by a public authority,permissioned,outline planning permission,,52.967087,0.021272,0.62,20,20,2017-11-20,,All 20 outstanding. Outline application will all matters reserved for a proposed residential development - 20 no. dwellings,219644ab98b0fd283536a98103a9dceb729f5518c4c7d2611a0d45ba2ab98d25
2018-12-11,local-authority-eng:BOT,BLR/KIR/001,"31-33 London Road, Kirton",http://www.boston.gov.uk/CHttpHandler.ashx?id=22183&p=0,yes,not owned by a public authority,not permissioned,,,52.927121,-0.062775,1.25,25,31,2017-11-20,,"The site is identified as a housing allocation capable of providing 25 dwellings in the South East Lincolnshire Local Plan 2011-2036: Publication Version (March 2017), site ref no: Kir016.",219644ab98b0fd283536a98103a9dceb729f5518c4c7d2611a0d45ba2ab98d25
2018-12-11,local-authority-eng:BOT,BLR/KIR/002,"Mani Firs, London Road, Kirton",http://www.boston.gov.uk/CHttpHandler.ashx?id=22184&p=0,yes,not owned by a public authority,permissioned,outline planning permission,,52.92706,-0.065099,3.83,105,105,2017-11-20,,"A reserved matters application has been submited on 26/09/2018, B18/0398 and awaits a decision.. Outline application for residential development (105 dwellings) including layout and access with all other matters reserved for later approval",219644ab98b0fd283536a98103a9dceb729f5518c4c7d2611a0d45ba2ab98d25
2018-12-11,local-authority-eng:BOT,BLR/SWI/001,"Golden Cross Inn, North End, Swineshead",http://www.boston.gov.uk/CHttpHandler.ashx?id=22186&p=0,yes,not owned by a public authority,permissioned,full planning permission,,52.955612,-0.16939,0.15,9,9,2017-11-20,,"5 dwellings completed, 4 under construction. Change of use of existing public house (A4) into 5 No. flats and erection of 3 No. town houses and 1 No. detached bungalow, including associated parking, garden and amenity areas and boundary treatments.",219644ab98b0fd283536a98103a9dceb729f5518c4c7d2611a0d45ba2ab98d25
2018-12-11,local-authority-eng:BOT,BLR/SWI/003,"Former Youth Centre Site, Station Road, Swineshead",http://www.boston.gov.uk/CHttpHandler.ashx?id=22188&p=0,yes,not owned by a public authority,permissioned,full planning permission,,52.95474,-0.168221,0.21,8,8,2017-11-20,,"7 under construction and 1 outstanding. Erection of 8no residential dwellings plus construction of new vehicular access, estate road and parking areas",219644ab98b0fd283536a98103a9dceb729f5518c4c7d2611a0d45ba2ab98d25
2018-12-11,local-authority-eng:BOT,BLR/SWI/004,"Old Station Yard, Swineshead Bridge, Boston",http://www.boston.gov.uk/CHttpHandler.ashx?id=22189&p=0,yes,not owned by a public authority,permissioned,reserved matters approval,,52.970224,-0.185392,1.35,35,35,2017-11-20,,"All 35 outstanding. Permission has been implemented owing to construction of access road.. Application for the approval of reserved matters for the construction of 35 dwellings plus new estate road, landscaping and associated works",219644ab98b0fd283536a98103a9dceb729f5518c4c7d2611a0d45ba2ab98d25
2018-12-11,local-authority-eng:BOT,BLR/WRA/001,"Geo H Kime & Co., Main Road, Wrangle",http://www.boston.gov.uk/CHttpHandler.ashx?id=22190&p=0,yes,not owned by a public authority,permissioned,outline planning permission,,53.040034,0.13119,0.5,27,27,2017-11-20,,All 27 outstanding. Outline application for residential development (27 dwellings) with all matters reserved,219644ab98b0fd283536a98103a9dceb729f5518c4c7d2611a0d45ba2ab98d25
2018-12-11,local-authority-eng:BOT,BLR/BOS/031,"NCP Carpark, Red Lion Street, Boston",http://www.boston.gov.uk/CHttpHandler.ashx?id=24159&p=0,yes,not owned by a public authority,permissioned,full planning permission,,52.980387,-0.023272,0.64,14,14,2018-12-11,,"B/18/0059 Listed Building Consent for Listed building consent for single storey extension and refurbishment of 4 Wide Bargate. Demolition of part of the boundary wall to the Methodist Church and replacement with realigned wall and railings including pedestrian gate.. Demolition of 36 Strait Bargate and 2 Wide Bargate and part of the boundary wall to the Methodist Church. Refurbishment and extension of Grade II listed 4 Wide Bargate. Erection of 14 no. retail units (A1); 2 no. retail units (A3/A5); and 15 no. residential apartments, with associated car parking. Creation of a new pedestrian (and delivery/service vehicle) link connecting Wide Bargate to Red Lion Street",219644ab98b0fd283536a98103a9dceb729f5518c4c7d2611a0d45ba2ab98d25
2018-12-11,local-authority-eng:BOT,BLR/BOS/032,"Crown House, Lincoln Lane, Boston",http://www.boston.gov.uk/CHttpHandler.ashx?id=24158&p=0,yes,owned by a public authority,permissioned,other,,52.977426,-0.026833,0.23,18,18,2018-12-11,,. Application for Prior Approval for the change of use from offices (Class B1) to residential use (Class C3) of first and second floors,219644ab98b0fd283536a98103a9dceb729f5518c4c7d2611a0d45ba2ab98d25
2018-12-11,local-authority-eng:BOT,BLR/BOS/033,"5-7 Witham Bank East, Boston.",http://www.boston.gov.uk/CHttpHandler.ashx?id=24157&p=0,yes,not owned by a public authority,permissioned,full planning permission,,52.983066,-0.030836,0.12,24,24,2018-12-11,,"B/16/0283 Listed building Consent for demolition of part of boundary wall shared with The Witham Tavern. Demolition of a chandlery, detached house and cottage and reduction in height of boundary walls plus the construction of 24 residential apartments together with ancillary external works including parking provision and the extinguishing of a vehicular access point",219644ab98b0fd283536a98103a9dceb729f5518c4c7d2611a0d45ba2ab98d25
2018-12-11,local-authority-eng:BOT,BLR/BOS/034,"10-13 London Road, Boston",http://www.boston.gov.uk/CHttpHandler.ashx?id=24156&p=0,yes,not owned by a public authority,permissioned,full planning permission,,52.969987,-0.026636,0.11,12,12,2018-12-11,,. Construction of 11 No. 1 Bedroom flats and 1 No. Two Bedroom House,219644ab98b0fd283536a98103a9dceb729f5518c4c7d2611a0d45ba2ab98d25
2018-12-11,local-authority-eng:BOT,BLR/SUT/001,"Land at Station Road, Sutterton, Boston",http://www.boston.gov.uk/CHttpHandler.ashx?id=24155&p=0,yes,not owned by a public authority,permissioned,full planning permission,,52.902506,-0.092883,0.61,21,21,2018-12-11,,". Erection of 21 dwellings (to include 4 affordable dwellings), new vehicular access, private access road and associated works",219644ab98b0fd283536a98103a9dceb729f5518c4c7d2611a0d45ba2ab98d25
2018-12-11,local-authority-eng:BOT,BLR/BOS/035,"1, Witham Town, Boston",http://www.boston.gov.uk/CHttpHandler.ashx?id=24154&p=0,yes,not owned by a public authority,pending decision,full planning permission,,52.983497,-0.031353,0.21,12,12,2018-12-11,,"The site is in the Boston Conservation Area. Consent for demolition has been granted, B/11/0515, and implemented.. Erection of twelve dwellings following the demolition of all buildings on the site",219644ab98b0fd283536a98103a9dceb729f5518c4c7d2611a0d45ba2ab98d25
