entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-12-11,local-authority-eng:MDB,BR38,"Acklam Iron & Steelworks Club, Park Road South",https://www.middlesbrough.gov.uk/files/brownfields-register-br38-acklam-iron-and-steelworks-clube-park-road-southjpg,,not owned by a public authority,permissioned,outline planning permission,,54.562015,-1.229113,0.39,23,23,2017-12-11,,. Brownfield element of application for residential development comprising upto 96no dwellinghouses and 28no apartments,9a9cd03a86267330d3e237bc15cf867d30c39a3d2a7673483c334ef314abefa4
2017-12-11,local-authority-eng:MDB,BR39,57 Grange Road,https://www.middlesbrough.gov.uk/files/brownfields-register-br39-57-grange-roadjpg,,not owned by a public authority,permissioned,full planning permission,,54.574628,-1.238296,0.01,5,5,2017-12-11,,. Conversion of upper floor to create 5no self contained flats with 8no pitched roof dormers to front and side.,9a9cd03a86267330d3e237bc15cf867d30c39a3d2a7673483c334ef314abefa4
2017-12-11,local-authority-eng:MDB,BR40,278 Parliament Road,https://www.middlesbrough.gov.uk/files/brownfields-register-br40-278-parliment-roadjpg,,not owned by a public authority,permissioned,full planning permission,,54.570718,-1.2541,0.03,8,8,2017-12-11,,". Conversion to 8no student flats to include external alterations to existing elevations including new roof lights, windows and doors and erection of new boundary wall.",9a9cd03a86267330d3e237bc15cf867d30c39a3d2a7673483c334ef314abefa4
2017-12-11,local-authority-eng:MDB,BR41,"Newham House, 96-98 Borough Road",https://www.middlesbrough.gov.uk/files/brownfields-register-br44-lower-gosford-lower-feversham-street-middlehavenjpg,,not owned by a public authority,permissioned,full planning permission,,54.572989,-1.234924,0.02,12,12,2017-12-11,,. Conversion of second and third floors from offices (A2) to 12no self-contained residential units (C3) and alterations to the front elevation.,9a9cd03a86267330d3e237bc15cf867d30c39a3d2a7673483c334ef314abefa4
2017-12-11,local-authority-eng:MDB,BR42,"Spring Street, Middlehaven",https://www.middlesbrough.gov.uk/files/brownfields-register-br42-spring-street-middleshavenjpg,,owned by a public authority,not permissioned,,,54.57987,-1.233031,0.12,8,8,2017-12-11,,,9a9cd03a86267330d3e237bc15cf867d30c39a3d2a7673483c334ef314abefa4
2017-12-11,local-authority-eng:MDB,BR43,"Brook Street, Middlehaven",https://www.middlesbrough.gov.uk/files/brownfields-register-br43-brook-street-middlehavenjpg,,owned by a public authority,not permissioned,,,54.579786,-1.232461,0.1,6,6,2017-12-11,,,9a9cd03a86267330d3e237bc15cf867d30c39a3d2a7673483c334ef314abefa4
2017-12-11,local-authority-eng:MDB,BR44,"Lower Gosford/Lower Feversham Street, Middlehaven",https://www.middlesbrough.gov.uk/files/brownfields-register-br44-lower-gosford-lower-feversham-street-middlehavenjpg,,owned by a public authority,not permissioned,,,54.580031,-1.23145,0.67,13,13,2017-12-11,,,9a9cd03a86267330d3e237bc15cf867d30c39a3d2a7673483c334ef314abefa4
2017-12-11,local-authority-eng:MDB,BR45,"Lower Feversham/Lower East Street, Middlehaven",https://www.middlesbrough.gov.uk/files/brownfields-register-br45-lower-feversham-lower-east-streetjpg,,owned by a public authority,not permissioned,,,54.580824,-1.231807,1.09,23,23,2017-12-11,,,9a9cd03a86267330d3e237bc15cf867d30c39a3d2a7673483c334ef314abefa4
2017-12-11,local-authority-eng:MDB,BR46,"Pioneering Way, Middlehaven",https://www.middlesbrough.gov.uk/files/brownfields-register-br46-pioneering-way-middlehavenjpg,,owned by a public authority,not permissioned,,,54.581726,-1.230861,0.65,14,14,2017-12-11,,,9a9cd03a86267330d3e237bc15cf867d30c39a3d2a7673483c334ef314abefa4
2017-12-11,local-authority-eng:MDB,BR47,"Land East of Stockton Street, Middlehaven",https://www.middlesbrough.gov.uk/files/brownfields-register-br47-land-east-stockton-streetjpg,,owned by a public authority,not permissioned,,,54.581844,-1.236708,9.62,196,196,2017-12-11,,,9a9cd03a86267330d3e237bc15cf867d30c39a3d2a7673483c334ef314abefa4
2017-12-11,local-authority-eng:MDB,BR48,"Keith Road/The Vale, Grove Hill",https://www.middlesbrough.gov.uk/files/brownfields-register-br48-keith-road-valejpg,,not owned by a public authority,not permissioned,,,54.554787,-1.231522,8.22,146,146,2017-12-11,,,9a9cd03a86267330d3e237bc15cf867d30c39a3d2a7673483c334ef314abefa4
2017-12-11,local-authority-eng:MDB,BR49,"Pinewood Avenue, Grove Hill",https://www.middlesbrough.gov.uk/files/brownfields-register-br49-pinewood-avenuejpg,,not owned by a public authority,not permissioned,,,54.552356,-1.232279,1.34,24,24,2017-12-11,,,9a9cd03a86267330d3e237bc15cf867d30c39a3d2a7673483c334ef314abefa4
2017-12-11,local-authority-eng:MDB,BR50,"Pullman House, Zetland Road",https://www.middlesbrough.gov.uk/files/brownfields-register-br50-pullman-housejpg,,not owned by a public authority,permissioned,other,,54.578479,-1.234775,0.04,22,22,2017-12-11,,". Change of use of 1st, 2nd and 3rd floor offices (B1) to 22no self-contained flats (C3)",9a9cd03a86267330d3e237bc15cf867d30c39a3d2a7673483c334ef314abefa4
2018-03-31,local-authority-eng:MDB,BR51,Longlands Road/Douglas Street,,,not owned by a public authority,not permissioned,,,54.566167,-1.222091,0.13,5,5,2018-03-31,,. Erection of 4/5 storey block comprising 17no. Cluster flats with associated access and car parking.,9a9cd03a86267330d3e237bc15cf867d30c39a3d2a7673483c334ef314abefa4
2018-03-31,local-authority-eng:MDB,BR52,"Former Church Hall, 381-395 Linthorpe Road",,,not owned by a public authority,not permissioned,,,54.563258,-1.24239,0.13,5,5,2018-03-31,,,9a9cd03a86267330d3e237bc15cf867d30c39a3d2a7673483c334ef314abefa4
2018-03-31,local-authority-eng:MDB,BR53,1 Acklam Road,,,not owned by a public authority,not permissioned,,,54.559204,-1.259629,0.37,13,13,2018-03-31,,,9a9cd03a86267330d3e237bc15cf867d30c39a3d2a7673483c334ef314abefa4
