entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2019-11-21,local-authority-eng:TAN,2019/799,"Flat, 57 Tupwood Lane, Caterham CR3 6DB",https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,yes,not owned by a public authority,permissioned,outline planning permission,,51.276193,-0.077623,0.41,18,18,2019-11-21,,. Erection of 18 flats involving demolition of existing building (Details of Reserved Matters). http://www.cartogold.co.uk/tandridgelocalplan/,68ec0d6931690d0b12c31b0354298ffa6a33b83ae886a8a10a89fbb69ceb8125
2019-11-21,local-authority-eng:TAN,2017/2116,"Ferndene, Lake View Road, Felbridge RH19 2QE",https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,yes,not owned by a public authority,permissioned,full planning permission,,51.141766,-0.070003,0.34,0,0,2018-12-04,,. Demolition of existing dwelling and outbuildings and erection of a replacement dwelling. http://www.cartogold.co.uk/tandridgelocalplan/,68ec0d6931690d0b12c31b0354298ffa6a33b83ae886a8a10a89fbb69ceb8125
2019-11-21,local-authority-eng:TAN,2017/2284,"3 Beechwood Lane, Warlingham CR6 9LT",https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,yes,not owned by a public authority,permissioned,full planning permission,,51.303069,-0.051796,0.25,0,0,2018-12-04,,. Demolition of current building and creation of new 2 storey dwelling with accommodation in roof space and single storey pitched roof side extension. http://www.cartogold.co.uk/tandridgelocalplan/,68ec0d6931690d0b12c31b0354298ffa6a33b83ae886a8a10a89fbb69ceb8125
2019-11-21,local-authority-eng:TAN,2017/2229,"Woodcote House, Eastbourne Road, South Godstone RH9 8EZ",https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,yes,not owned by a public authority,permissioned,full planning permission,,51.21973,-0.048486,0.1,8,8,2018-12-04,,". Demolition of the existing buildings and the removal of hardstanding and the erection of 8 apartments with associated access, parking and landscaping.. http://www.cartogold.co.uk/tandridgelocalplan/",68ec0d6931690d0b12c31b0354298ffa6a33b83ae886a8a10a89fbb69ceb8125
2019-11-21,local-authority-eng:TAN,2017/2412,"Land to rear of Graylings, Camp Road, Woldingham CR3 7LH",https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,yes,not owned by a public authority,permissioned,full planning permission,,51.296498,-0.048718,0.48,0,0,2019-11-21,,". Demolition of existing building. Erection of dwelling, outbuilding and associated landscaping.. http://www.cartogold.co.uk/tandridgelocalplan/",68ec0d6931690d0b12c31b0354298ffa6a33b83ae886a8a10a89fbb69ceb8125
2019-11-21,local-authority-eng:TAN,2017/2022,"71 Hillbury Road, Warlingham CR6 9TH",https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,yes,not owned by a public authority,permissioned,full planning permission,,51.311242,-0.072916,0.24,4,4,2018-12-04,,. Demolition of the existing dwelling and erection of five flats in a detached 2-storey building with additional accommodation in the roof together with associated parking and access.. http://www.cartogold.co.uk/tandridgelocalplan/,68ec0d6931690d0b12c31b0354298ffa6a33b83ae886a8a10a89fbb69ceb8125
2019-11-21,local-authority-eng:TAN,2018/238,"189 Westhall Road, Warlingham CR6 9HL",https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,yes,not owned by a public authority,permissioned,full planning permission,,51.309228,-0.056615,0.11,9,9,2018-12-04,,". Demolition of existing garages. Erection of a mixed use development comprising of 9 flats and replacement commercial space at ground floor level, flexible A1(Retail), A2 (Professional Services) B1 (Offices). http://www.cartogold.co.uk/tandridgelocalplan/",68ec0d6931690d0b12c31b0354298ffa6a33b83ae886a8a10a89fbb69ceb8125
2019-11-21,local-authority-eng:TAN,2017/2545,"38 to 42 High Street, Godstone RH9 8LW",https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,yes,not owned by a public authority,permissioned,full planning permission,,51.250527,-0.067216,0.23,18,18,2017-10-23,,". Demolition of existing buildings. Erection of 18 dwellings comprising 8 houses and a block of 10 flats, formation of new access, parking and landscaping.. http://www.cartogold.co.uk/tandridgelocalplan/",68ec0d6931690d0b12c31b0354298ffa6a33b83ae886a8a10a89fbb69ceb8125
2019-11-21,local-authority-eng:TAN,2018/729,"Former Oxted Gasholder Site & Johnsdale Carpark, Station Road East, Oxted",https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,yes,not owned by a public authority,permissioned,full planning permission,,51.257414,-0.002318,0.59,111,111,2017-10-23,,". Demolition of existing gasholder, erection of 111 residential apartments, together with the provision of enhances access route, landscaping and associated parking.. http://www.cartogold.co.uk/tandridgelocalplan/",68ec0d6931690d0b12c31b0354298ffa6a33b83ae886a8a10a89fbb69ceb8125
2019-11-21,local-authority-eng:TAN,2018/82,"Maybrook House, 97 Godstone Road, Caterham CR3 6RE",https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,yes,not owned by a public authority,permissioned,full planning permission,,51.279269,-0.075459,0.29,20,20,2017-10-23,,. Demolition of existing office building. Erection of 20 apartments including associated parking and landscaping. http://www.cartogold.co.uk/tandridgelocalplan/,68ec0d6931690d0b12c31b0354298ffa6a33b83ae886a8a10a89fbb69ceb8125
2019-11-21,local-authority-eng:TAN,2017/2227,"Former, 70 to 74 Godstone Road, Whyteleafe CR3 0EA",https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,yes,not owned by a public authority,permissioned,full planning permission,,51.312799,-0.081747,0.09,9,9,2018-12-04,,. Erection of four storey building with B1 use on the ground floor and C3 use on the upper floors comprising 9 flats with associated car parking and amenity space.. http://www.cartogold.co.uk/tandridgelocalplan/,68ec0d6931690d0b12c31b0354298ffa6a33b83ae886a8a10a89fbb69ceb8125
2019-11-21,local-authority-eng:TAN,2018/937,"1-59 (Odds), The Greenway, Hurst Green RH8 0JY",https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,yes,owned by a public authority,permissioned,full planning permission,,51.240644,0.011726,0.35,-8,-8,2018-12-04,,". Conversion of a block of 18no. maisonettes, into 9no. family homes for general needs social housing. Conversion of a residents meeting room into a bungalow with scope to be a wheelchair dwelling. http://www.cartogold.co.uk/tandridgelocalplan/",68ec0d6931690d0b12c31b0354298ffa6a33b83ae886a8a10a89fbb69ceb8125
2019-11-21,local-authority-eng:TAN,2017/2572,"Securit House, Lagham Road, South Godstone RH9 8YZ",https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,yes,not owned by a public authority,permissioned,full planning permission,,51.217997,-0.047042,0.28,9,9,2018-12-04,,". Demolition of existing buildings. Erection of 9 dwellings, office building, car port, parking and landscaping.. http://www.cartogold.co.uk/tandridgelocalplan/",68ec0d6931690d0b12c31b0354298ffa6a33b83ae886a8a10a89fbb69ceb8125
2019-11-21,local-authority-eng:TAN,2018/215,"Greenheyes, Uvedale Road, Limpsfield RH8 0EN",https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,yes,not owned by a public authority,permissioned,full planning permission,,51.254856,0.002659,0.28,0,0,2018-12-04,,. Demolition of existing dwelling and garage. Erection of dwelling and attached garage (Amended Plans). http://www.cartogold.co.uk/tandridgelocalplan/,68ec0d6931690d0b12c31b0354298ffa6a33b83ae886a8a10a89fbb69ceb8125
2019-11-21,local-authority-eng:TAN,2018/860,"Land Rear of 18 and 20 High Street, Lingfield RH7 6AA",https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,yes,not owned by a public authority,permissioned,full planning permission,,51.174325,-0.017528,0.12,6,6,2018-12-04,,. Demolition of existing buildings and erection of 6 dwelling houses and carport/parking.. http://www.cartogold.co.uk/tandridgelocalplan/,68ec0d6931690d0b12c31b0354298ffa6a33b83ae886a8a10a89fbb69ceb8125
2019-11-21,local-authority-eng:TAN,2015/1927,"Pixiewood Farm, Rowplatt Lane, Felbridge RH19 2PA",https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,yes,not owned by a public authority,permissioned,full planning permission,,51.139026,-0.054965,0.81,3,3,2018-12-04,,". Erection of 3 detached dwellings, detached double garage, amendment to existing access and associated landscaping.. http://www.cartogold.co.uk/tandridgelocalplan/",68ec0d6931690d0b12c31b0354298ffa6a33b83ae886a8a10a89fbb69ceb8125
2019-11-21,local-authority-eng:TAN,2017/1282,"64 & 66 Beechwood Road, Caterham CR3 6NB",https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,yes,not owned by a public authority,permissioned,full planning permission,,51.289376,-0.075366,0.12,6,6,2018-12-04,,. Demolition of existing dwelling and outbuilding. Erection of two semi-detached dwellings and a block of 3 flats with associated parking. (Amended plans and description). http://www.cartogold.co.uk/tandridgelocalplan/,68ec0d6931690d0b12c31b0354298ffa6a33b83ae886a8a10a89fbb69ceb8125
2019-11-21,local-authority-eng:TAN,2016/1684,"Southlands Nurseries, Hare Lane, Blindley Heath RH7 6JB",https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,yes,not owned by a public authority,permissioned,full planning permission,,51.180413,-0.054497,1.86,4,4,2019-11-21,,. Demolition of existing horticultural glasshouses and 3 residential dwellings. Erection of 7 detached dwellings and garages.. http://www.cartogold.co.uk/tandridgelocalplan/,68ec0d6931690d0b12c31b0354298ffa6a33b83ae886a8a10a89fbb69ceb8125
2019-11-21,local-authority-eng:TAN,2017/2659,"354-356 Godstone Road, Whyteleafe CR3 0BA",https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,yes,not owned by a public authority,permissioned,full planning permission,,51.305563,-0.078104,0.08,3,3,2019-11-21,,. Joining together of two parts of semi-detached building and erection of a two storey  extension to the rear to create 5no. new flats. http://www.cartogold.co.uk/tandridgelocalplan/,68ec0d6931690d0b12c31b0354298ffa6a33b83ae886a8a10a89fbb69ceb8125
2019-11-21,local-authority-eng:TAN,2018/2562,"3 Tylers Green Cottages, Godstone Hill, Godstone RH9 8DJ",https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,yes,not owned by a public authority,permissioned,full planning permission,,51.254432,-0.066823,0.14,5,5,2019-11-21,,. Demolition of existing dwelling. Erection of two storey building with habitable roofspace containing 6 x 2-bed self contained flats with associated parking and amenity space and bin/cycle storage. http://www.cartogold.co.uk/tandridgelocalplan/,68ec0d6931690d0b12c31b0354298ffa6a33b83ae886a8a10a89fbb69ceb8125
2019-11-21,local-authority-eng:TAN,2018/1392,"Jaxsland Farm, East Hill Lane, Copthorne RH10 3JA",https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,yes,not owned by a public authority,permissioned,outline planning permission,,51.145165,-0.102931,0.66,1,1,2019-11-21,,". Demolition of one barn, one stable block and one metal workshop. Removal of 3,447.16m2 of hardstanding. Erection of one dwellinghouse (All matters reserved except for access). http://www.cartogold.co.uk/tandridgelocalplan/",68ec0d6931690d0b12c31b0354298ffa6a33b83ae886a8a10a89fbb69ceb8125
2019-11-21,local-authority-eng:TAN,2017/2311,"Woodlands Garage, Chapel Road, Smallfield RH6 9NN",https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,yes,not owned by a public authority,permissioned,full planning permission,,51.174481,-0.116234,0.18,10,10,2018-12-04,,. Demolition of existing buildings. Erection of 6 dwellings and a block comprising 4 flats and associated parking.. http://www.cartogold.co.uk/tandridgelocalplan/,68ec0d6931690d0b12c31b0354298ffa6a33b83ae886a8a10a89fbb69ceb8125
2019-11-21,local-authority-eng:TAN,2018/1072,"Little Hundith, Kings Cross Lane, South Nutfield RH1 5NS",https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,yes,not owned by a public authority,permissioned,full planning permission,,51.222002,-0.126453,0.69,7,7,2018-12-04,,. Demolition of existing commercial buildings and the erection of 7 dwellings with associated access and parking.. http://www.cartogold.co.uk/tandridgelocalplan/,68ec0d6931690d0b12c31b0354298ffa6a33b83ae886a8a10a89fbb69ceb8125
2019-11-21,local-authority-eng:TAN,2016/2372,"Lake House, Copthorne Road, Felbridge RH19 2QQ",https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,yes,not owned by a public authority,permissioned,full planning permission,,51.144731,-0.06276,0.98,0,0,2018-12-04,,. Demolition of existing dwelling. Erection of detached dwelling and gym/boathouse.. http://www.cartogold.co.uk/tandridgelocalplan/,68ec0d6931690d0b12c31b0354298ffa6a33b83ae886a8a10a89fbb69ceb8125
2019-11-21,local-authority-eng:TAN,2017/1774,"Chaldon Road Clinic, Chaldon Road, Caterham CR3 5PG",https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,yes,not owned by a public authority,permissioned,full planning permission,,51.286957,-0.091329,0.09,6,6,2018-12-04,,". Extention of existing part single storey, part two storey doctors surgery to form single storey doctors surgery with 6 flats.. http://www.cartogold.co.uk/tandridgelocalplan/",68ec0d6931690d0b12c31b0354298ffa6a33b83ae886a8a10a89fbb69ceb8125
2019-11-21,local-authority-eng:TAN,2018/1431,"Felmere, Copthorne Road, Felbridge RH19 2QG",https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,yes,not owned by a public authority,permissioned,full planning permission,,51.14798,-0.069944,0.44,1,1,2018-12-04,,. Demolition of an existin dwelling and outbuildings; removal of builders' yard (Class B8) and the erection of a new dwelling with detached garage. (Amended Plans). http://www.cartogold.co.uk/tandridgelocalplan/,68ec0d6931690d0b12c31b0354298ffa6a33b83ae886a8a10a89fbb69ceb8125
2019-11-21,local-authority-eng:TAN,2018/705,"Sheridan Farm, West Park Road, Newchapel RH7 6HT",https://www.tandridge.gov.uk/Planning-and-building/Planning-strategies-and-policies/Local-Plan-2033-emerging-planning-policies/Local-Plan-2033/Housing-and-Economic-Land-Availability-Assessment-HELAA-and-Brownfield-Register,yes,not owned by a public authority,permissioned,full planning permission,,51.150518,-0.084852,0.47,3,3,2018-12-04,,". Demolition of the existing equestrian buildings and hardstanding and erection of 3 dwellings with associated access, parking and landscaping.. http://www.cartogold.co.uk/tandridgelocalplan/",68ec0d6931690d0b12c31b0354298ffa6a33b83ae886a8a10a89fbb69ceb8125
